actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
435,PT03M09.00S,2022-11-24T01:42:47.3Z,3,REGULAR,turnover,bad pass,[],1630183,,,1610612750,72,77,2022-11-24T01:42:50Z,4310000,False,,,0,,J. McDaniels bad pass TURNOVER (1 TO),"[1630183, 1626167]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Turner,1626167.0,,,,,
436,PT03M09.00S,2022-11-24T01:42:47.3Z,3,REGULAR,steal,,[],1626167,,,1610612754,72,77,2022-11-24T01:42:48Z,4320000,False,,,0,,M. Turner STEAL (3 STL),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
437,PT03M03.00S,2022-11-24T01:42:53.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626167,6.521024967148489,49.26470588235294,1610612754,72,77,2022-11-24T01:43:02Z,4330000,False,4.0,9.0,1,left,MISS M. Turner running finger roll Layup - blocked,"[1626167, 203937]",1610612754.0,IND,running finger roll,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,0.95,Missed,Anderson,203937.0,,,,,,,,,,,,,,,,
481,PT03M03.00S,2022-11-24T01:42:53.2Z,3,REGULAR,block,,[],203937,,,1610612754,72,77,2022-11-24T01:52:04Z,4335000,False,,,0,,K. Anderson BLOCK (2 BLK),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
438,PT03M00.00S,2022-11-24T01:42:56.2Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,72,77,2022-11-24T01:42:59Z,4340000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:3),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,437.0,3.0,3.0,0.0,,,,,,,,,,,,
439,PT02M51.00S,2022-11-24T01:43:05.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,93.9060446780552,49.50980392156863,1610612750,72,79,2022-11-24T01:43:10Z,4350000,False,-2.0,5.0,1,right,K. Towns driving finger roll Layup (19 PTS) (J. McDaniels 3 AST),"[1626157, 1630183]",1610612750.0,MIN,driving finger roll,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,19.0,J. McDaniels,1630183.0,3.0,,,,,,,,
440,PT02M29.00S,2022-11-24T01:43:26.7Z,3,REGULAR,2pt,Jump Shot,[],1631097,6.783837056504599,66.17647058823529,1610612754,72,79,2022-11-24T01:52:22Z,4360000,False,-81.0,11.0,1,left,MISS B. Mathurin 8' floating Shot,[1631097],1610612754.0,IND,floating,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,8.17,Missed,,,,,,,,,,,,,,,,,,
441,PT02M27.00S,2022-11-24T01:43:28.7Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,72,79,2022-11-24T01:43:32Z,4370000,False,,,0,,K. Towns REBOUND (Off:1 Def:6),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,,,,,440.0,7.0,6.0,1.0,,,,,,,,,,,,
442,PT02M17.00S,2022-11-24T01:43:38.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630183,96.5341655716163,49.26470588235294,1610612750,72,81,2022-11-24T01:43:47Z,4380000,False,-4.0,-20.0,1,right,J. McDaniels cutting DUNK (14 PTS) (A. Rivers 1 AST),"[1630183, 203085]",1610612750.0,MIN,cutting,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,2.02,Made,,,,,,,14.0,A. Rivers,203085.0,1.0,,,,,,,,
444,PT02M17.00S,2022-11-24T01:43:50.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612754,72,81,2022-11-24T01:43:50Z,4400000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M17.00S,2022-11-24T01:44:36.6Z,3,REGULAR,substitution,out,[],1630169,,,1610612754,72,81,2022-11-24T01:45:28Z,4410000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M17.00S,2022-11-24T01:44:36.6Z,3,REGULAR,substitution,out,[],1630188,,,1610612754,72,81,2022-11-24T01:45:28Z,4420000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M17.00S,2022-11-24T01:44:36.6Z,3,REGULAR,substitution,out,[],1626167,,,1610612754,72,81,2022-11-24T01:45:28Z,4430000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M17.00S,2022-11-24T01:44:36.6Z,3,REGULAR,substitution,out,[],1626156,,,1610612754,72,81,2022-11-24T01:45:28Z,4440000,False,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M17.00S,2022-11-24T01:44:36.6Z,3,REGULAR,substitution,in,[],1629052,,,1610612754,72,81,2022-11-24T01:45:28Z,4450000,False,,,0,,SUB in: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M17.00S,2022-11-24T01:44:36.6Z,3,REGULAR,substitution,in,[],1629048,,,1610612754,72,81,2022-11-24T01:45:28Z,4460000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M17.00S,2022-11-24T01:44:36.6Z,3,REGULAR,substitution,in,[],1630174,,,1610612754,72,81,2022-11-24T01:45:28Z,4470000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M17.00S,2022-11-24T01:44:36.6Z,3,REGULAR,substitution,in,[],1629669,,,1610612754,72,81,2022-11-24T01:45:28Z,4480000,False,,,0,,SUB in: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M17.00S,2022-11-24T01:45:38.4Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612754,72,81,2022-11-24T01:45:44Z,4490000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,1627961.0,,,,
454,PT01M58.00S,2022-11-24T01:46:08.6Z,3,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612754,72,81,2022-11-24T01:46:16Z,4500000,False,,,0,,K. Towns shooting personal FOUL (3 PF) (Mathurin 2 FT),"[1626157, 1631097]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628172.0,3.0,0.0,Mathurin,1631097.0
456,PT01M58.00S,2022-11-24T01:46:38.1Z,3,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,72,81,2022-11-24T01:46:38Z,4520000,False,,,0,,MISS B. Mathurin Free Throw 1 of 2,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
457,PT01M58.00S,2022-11-24T01:46:38.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,72,81,2022-11-24T01:46:38Z,4530000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,456.0,,,,,,,,,,,,,,,
458,PT01M58.00S,2022-11-24T01:46:57.3Z,3,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,73,81,2022-11-24T01:46:57Z,4540000,False,,,0,,B. Mathurin Free Throw 2 of 2 (17 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
459,PT01M37.00S,2022-11-24T01:47:20.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,86.28449408672799,42.8921568627451,1610612750,73,81,2022-11-24T01:47:24Z,4550000,False,-36.0,76.0,1,right,MISS K. Towns 8' pullup Shot,[1626157],1610612750.0,MIN,pullup,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,8.42,Missed,,,,,,,,,,,,,,,,,,
460,PT01M34.00S,2022-11-24T01:47:23.1Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,73,81,2022-11-24T01:47:24Z,4560000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,459.0,2.0,1.0,1.0,,,,,,,,,,,,
461,PT01M27.00S,2022-11-24T01:47:29.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204456,6.389618922470433,48.77450980392157,1610612754,75,81,2022-11-24T01:47:33Z,4570000,False,6.0,8.0,1,left,T. McConnell driving Layup (8 PTS),[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,,,8.0,,,,,,,,,,,
462,PT01M11.00S,2022-11-24T01:47:46.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,94.56307490144546,49.26470588235294,1610612750,75,81,2022-11-24T01:47:53Z,4580000,False,-4.0,-1.0,1,right,MISS K. Towns Layup - blocked,"[1626157, 1629048]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.4,Missed,Bitadze,1629048.0,,,,,,,,,,,,,,,,
463,PT01M11.00S,2022-11-24T01:47:46.4Z,3,REGULAR,block,,[],1629048,,,1610612750,75,81,2022-11-24T01:47:48Z,4590000,False,,,0,,G. Bitadze BLOCK (3 BLK),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
464,PT01M05.00S,2022-11-24T01:47:52.4Z,3,REGULAR,rebound,offensive,[],1626157,,,1610612750,75,81,2022-11-24T01:47:53Z,4600000,False,,,0,,K. Towns REBOUND (Off:2 Def:6),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,462.0,8.0,6.0,2.0,,,,,,,,,,,,
465,PT01M05.00S,2022-11-24T01:47:50.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626157,94.40999984741211,50.0,1610612750,75,83,2022-11-24T01:55:23Z,4610000,False,0.0,0.0,1,right,K. Towns putback Layup (21 PTS),[1626157],1610612750.0,MIN,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,21.0,,,,,,,,,,,
466,PT00M58.00S,2022-11-24T01:48:00.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629669,,,1610612754,75,83,2022-11-24T01:48:11Z,4620000,False,,,0,,J. Nowell shooting personal FOUL (2 PF) (Mathurin 2 FT),"[1629669, 1631097]",1610612750.0,MIN,shooting,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627961.0,2.0,0.0,Mathurin,1631097.0
468,PT00M58.00S,2022-11-24T01:48:40.5Z,3,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,76,83,2022-11-24T01:48:40Z,4640000,False,,,0,,B. Mathurin Free Throw 1 of 2 (18 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
469,PT00M58.00S,2022-11-24T01:48:58.2Z,3,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,77,83,2022-11-24T01:48:58Z,4650000,False,,,0,,B. Mathurin Free Throw 2 of 2 (19 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
470,PT00M46.70S,2022-11-24T01:49:11.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,84.44480946123521,44.85294117647059,1610612750,77,83,2022-11-24T01:49:22Z,4660000,False,-26.0,94.0,1,right,MISS K. Anderson 9' driving floating Shot,[203937],1610612750.0,MIN,driving floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,9.72,Missed,,,,,,,,,,,,,,,,,,
471,PT00M43.20S,2022-11-24T01:49:15.2Z,3,REGULAR,rebound,offensive,[],1626157,,,1610612750,77,83,2022-11-24T01:49:15Z,4670000,False,,,0,,K. Towns REBOUND (Off:3 Def:6),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,470.0,9.0,6.0,3.0,,,,,,,,,,,,
472,PT00M31.80S,2022-11-24T01:49:26.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203937,87.72996057818659,51.470588235294116,1610612750,77,85,2022-11-24T01:49:31Z,4680000,False,7.0,63.0,1,right,K. Anderson 6' pullup Jump Shot (6 PTS),[203937],1610612750.0,MIN,pullup,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,6.32,Made,,,,,,,6.0,,,,,,,,,,,
473,PT00M11.10S,2022-11-24T01:49:52.1Z,3,REGULAR,2pt,Hook,[],1629048,7.30946123521682,24.019607843137255,1610612754,77,85,2022-11-24T01:49:58Z,4690000,False,130.0,16.0,1,left,MISS G. Bitadze 13' turnaround Hook,[1629048],1610612754.0,IND,turnaround,,,Bitadze,G. Bitadze,,,,,Mid-Range,8-16 Right,13.09,Missed,,,,,,,,,,,,,,,,,,
474,PT00M08.80S,2022-11-24T01:49:54.4Z,3,REGULAR,rebound,defensive,[],203937,,,1610612750,77,85,2022-11-24T01:49:54Z,4700000,False,,,0,,K. Anderson REBOUND (Off:1 Def:5),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Right,,,,,473.0,6.0,5.0,1.0,,,,,,,,,,,,
475,PT00M05.30S,2022-11-24T01:49:58.6Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630183,94.43166885676742,52.450980392156865,1610612750,77,87,2022-11-24T01:57:30Z,4710000,False,12.0,0.0,1,right,J. McDaniels running DUNK (16 PTS) (K. Towns 7 AST),"[1630183, 1626157]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,16.0,K. Towns,1626157.0,7.0,,,,,,,,
477,PT00M00.50S,2022-11-24T01:50:07.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630174,7.966491458607096,48.03921568627451,1610612754,77,87,2022-11-24T01:58:39Z,4730000,False,10.0,22.0,1,left,MISS A. Nesmith running Layup - blocked,"[1630174, 1626157]",1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,2.44,Missed,Towns,1626157.0,,,,,,,,,,,,,,,,
478,PT00M00.50S,2022-11-24T01:50:07.0Z,3,REGULAR,block,,[],1626157,,,1610612754,77,87,2022-11-24T01:50:09Z,4740000,False,,,0,,K. Towns BLOCK (2 BLK),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
479,PT00M00.50S,2022-11-24T01:50:07.0Z,3,REGULAR,rebound,offensive,[],1631097,,,1610612754,77,87,2022-11-24T01:50:20Z,4750000,False,,,0,,B. Mathurin REBOUND (Off:2 Def:0),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,477.0,2.0,0.0,2.0,,,,,,,,,,,,
480,PT00M00.00S,2022-11-24T01:50:11.9Z,3,REGULAR,period,end,[],0,,,1610612754,77,87,2022-11-24T01:50:11Z,4760000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2022-11-24T01:52:24.6Z,4,REGULAR,substitution,out,['startperiod'],1630174,,,1610612754,77,87,2022-11-24T01:52:54Z,4770000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2022-11-24T01:52:24.6Z,4,REGULAR,substitution,out,['startperiod'],1630183,,,1610612754,77,87,2022-11-24T01:52:54Z,4780000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2022-11-24T01:52:24.6Z,4,REGULAR,substitution,out,['startperiod'],1626157,,,1610612754,77,87,2022-11-24T01:52:54Z,4790000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2022-11-24T01:52:24.6Z,4,REGULAR,substitution,in,['startperiod'],1627741,,,1610612754,77,87,2022-11-24T01:52:54Z,4800000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2022-11-24T01:52:24.6Z,4,REGULAR,substitution,in,['startperiod'],203497,,,1610612754,77,87,2022-11-24T01:52:54Z,4810000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2022-11-24T01:52:24.6Z,4,REGULAR,substitution,in,['startperiod'],1630162,,,1610612754,77,87,2022-11-24T01:52:54Z,4820000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2022-11-24T01:53:12.6Z,4,REGULAR,period,start,[],0,,,1610612750,77,87,2022-11-24T01:53:12Z,4830000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT11M41.00S,2022-11-24T01:53:30.3Z,4,REGULAR,turnover,lost ball,[],1630162,,,1610612750,77,87,2022-11-24T01:53:36Z,4840000,False,,,0,,A. Edwards lost ball TURNOVER (4 TO),"[1630162, 1627741]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,4.0,Hield,1627741.0,,,,,
491,PT11M41.00S,2022-11-24T01:53:30.3Z,4,REGULAR,steal,,[],1627741,,,1610612754,77,87,2022-11-24T02:03:54Z,4850000,False,,,0,,B. Hield STEAL (2 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
492,PT11M35.00S,2022-11-24T01:53:35.8Z,4,REGULAR,turnover,bad pass,[],1627741,,,1610612754,77,87,2022-11-24T02:12:44Z,4860000,False,,,0,,B. Hield bad pass TURNOVER (2 TO),"[1627741, 1629669]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2.0,Nowell,1629669.0,,,,,
493,PT11M35.00S,2022-11-24T01:53:35.8Z,4,REGULAR,steal,,[],1629669,,,1610612750,77,87,2022-11-24T02:08:47Z,4870000,False,,,0,,J. Nowell STEAL (1 STL),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
494,PT11M32.00S,2022-11-24T01:53:39.2Z,4,REGULAR,turnover,lost ball,[],1629669,,,1610612750,77,87,2022-11-24T02:09:36Z,4880000,False,,,0,,J. Nowell lost ball TURNOVER (1 TO),"[1629669, 1629052]",1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1.0,Brissett,1629052.0,,,,,
495,PT11M32.00S,2022-11-24T01:53:39.2Z,4,REGULAR,steal,,[],1629052,,,1610612754,77,87,2022-11-24T01:54:05Z,4890000,False,,,0,,O. Brissett STEAL (2 STL),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
496,PT11M29.00S,2022-11-24T01:53:42.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629052,7.835085413929041,52.450980392156865,1610612754,79,87,2022-11-24T01:53:53Z,4900000,False,-12.0,21.0,1,left,O. Brissett DUNK (2 PTS),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,,,2.0,,,,,,,,,,,
497,PT11M14.00S,2022-11-24T01:53:57.2Z,4,REGULAR,3pt,Jump Shot,[],1629669,72.09264126149803,13.970588235294118,1610612750,79,87,2022-11-24T01:54:03Z,4910000,False,-180.0,210.0,1,right,MISS J. Nowell 27' 3PT,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Left Center,27.65,Missed,,,,,,,,,,,,,,,,,,
498,PT11M09.00S,2022-11-24T01:54:02.2Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,79,87,2022-11-24T01:54:03Z,4920000,False,,,0,,R. Gobert REBOUND (Off:3 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,,,497.0,11.0,8.0,3.0,,,,,,,,,,,,
499,PT11M09.00S,2022-11-24T01:54:01.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,94.40999984741211,50.0,1610612750,79,89,2022-11-24T01:54:01Z,4930000,False,0.0,0.0,1,right,R. Gobert tip Layup (13 PTS),[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,13.0,,,,,,,,,,,
500,PT10M59.00S,2022-11-24T01:54:12.6Z,4,REGULAR,3pt,Jump Shot,[],1629052,29.517082785808146,16.911764705882355,1610612754,82,89,2022-11-24T01:54:18Z,4940000,False,165.0,225.0,1,left,O. Brissett 27' 3PT  (5 PTS) (G. Bitadze 1 AST),"[1629052, 1629048]",1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Right Center,27.93,Made,,,,,,,5.0,G. Bitadze,1629048.0,1.0,,,,,,,,
502,PT10M47.00S,2022-11-24T01:54:27.4Z,4,REGULAR,foul,personal,['2freethrow'],1627741,,,1610612750,82,89,2022-11-24T01:54:40Z,4960000,False,,,0,,B. Hield shooting personal FOUL (2 PF) (Anderson 2 FT),"[1627741, 203937]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628172.0,2.0,0.0,Anderson,203937.0
504,PT10M47.00S,2022-11-24T01:55:15.2Z,4,REGULAR,freethrow,1 of 2,[],203937,,,1610612750,82,89,2022-11-24T01:55:15Z,4980000,False,,,0,,MISS K. Anderson Free Throw 1 of 2,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
505,PT10M47.00S,2022-11-24T01:55:15.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,82,89,2022-11-24T01:55:15Z,4990000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,504.0,,,,,,,,,,,,,,,
506,PT10M47.00S,2022-11-24T01:55:32.3Z,4,REGULAR,freethrow,2 of 2,[],203937,,,1610612750,82,90,2022-11-24T01:55:32Z,5000000,False,,,0,,K. Anderson Free Throw 2 of 2 (7 PTS),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
507,PT10M34.00S,2022-11-24T01:55:49.4Z,4,REGULAR,foul,personal,['3freethrow'],1630162,,,1610612754,82,90,2022-11-24T01:55:56Z,5010000,False,,,0,,A. Edwards shooting personal FOUL (2 PF) (Mathurin 3 FT),"[1630162, 1631097]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1146.0,2.0,0.0,Mathurin,1631097.0
509,PT10M34.00S,2022-11-24T01:56:14.5Z,4,REGULAR,freethrow,1 of 3,[],1631097,,,1610612754,83,90,2022-11-24T01:56:14Z,5030000,False,,,0,,B. Mathurin Free Throw 1 of 3 (20 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
510,PT10M34.00S,2022-11-24T01:56:30.8Z,4,REGULAR,freethrow,2 of 3,[],1631097,,,1610612754,83,90,2022-11-24T01:56:30Z,5040000,False,,,0,,MISS B. Mathurin Free Throw 2 of 3,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
511,PT10M34.00S,2022-11-24T01:56:30.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,83,90,2022-11-24T01:56:30Z,5050000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,510.0,,,,,,,,,,,,,,,
512,PT10M34.00S,2022-11-24T01:56:47.6Z,4,REGULAR,freethrow,3 of 3,[],1631097,,,1610612754,84,90,2022-11-24T01:56:47Z,5060000,False,,,0,,B. Mathurin Free Throw 3 of 3 (21 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
513,PT10M20.00S,2022-11-24T01:57:03.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629669,92.59198423127464,53.67647058823529,1610612750,84,90,2022-11-24T01:57:09Z,5070000,False,18.0,17.0,1,right,MISS J. Nowell driving Layup,[1629669],1610612750.0,MIN,driving,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,2.51,Missed,,,,,,,,,,,,,,,,,,
515,PT10M19.00S,2022-11-24T01:57:04.0Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,84,90,2022-11-24T01:57:29Z,5090000,False,,,0,,R. Gobert REBOUND (Off:4 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,513.0,12.0,8.0,4.0,,,,,,,,,,,,
