actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotResult,pointsTotal,shotDistance,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
586,PT06M15.00S,2023-02-04T02:05:34.0Z,4,REGULAR,turnover,traveling,[],1629614,,,1610612754,95,94,2023-02-04T02:05:46Z,5780000,False,,,0,,A. Nembhard traveling TURNOVER (1 TO),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Left,1162.0,,,,,,,,,,,,,,,1.0,,,,
587,PT06M15.00S,2023-02-04T02:05:50.3Z,4,REGULAR,substitution,out,[],1629052,,,1610612758,95,94,2023-02-04T02:06:01Z,5790000,False,,,0,,SUB out: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT06M15.00S,2023-02-04T02:05:50.3Z,4,REGULAR,substitution,in,[],1627741,,,1610612758,95,94,2023-02-04T02:06:01Z,5800000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT06M02.00S,2023-02-04T02:06:15.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626168,91.67214191852825,52.94117647058824,1610612758,95,94,2023-02-04T02:06:20Z,5810000,False,15.0,26.0,1,right,MISS T. Lyles driving DUNK,[1626168],1610612758.0,SAC,driving,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,Missed,,2.97,,,,,,,,,,,,
590,PT06M00.00S,2023-02-04T02:06:17.5Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612754,95,94,2023-02-04T02:06:20Z,5820000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:4),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,,,,,,589.0,4.0,4.0,0.0,,,,,,,,
591,PT05M42.00S,2023-02-04T02:06:35.4Z,4,REGULAR,3pt,Jump Shot,[],1627741,17.296320630749015,93.87254901960785,1610612754,98,94,2023-02-04T02:06:40Z,5830000,False,-219.0,110.0,1,left,B. Hield 24' 3PT  (19 PTS) (A. Nembhard 4 AST),"[1627741, 1629614]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,Made,19.0,24.55,,,,,A. Nembhard,1629614.0,4.0,,,,,
593,PT05M31.00S,2023-02-04T02:06:47.2Z,4,REGULAR,turnover,bad pass,[],1628370,,,1610612758,98,94,2023-02-04T02:06:52Z,5850000,False,,,0,,M. Monk bad pass TURNOVER (4 TO),"[1628370, 1629614]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,4.0,Nembhard,1629614.0,,
594,PT05M31.00S,2023-02-04T02:06:47.2Z,4,REGULAR,steal,,[],1629614,,,1610612754,98,94,2023-02-04T02:06:49Z,5860000,False,,,0,,A. Nembhard STEAL (3 STL),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
595,PT05M28.00S,2023-02-04T02:06:50.8Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630169,6.389618922470433,48.03921568627451,1610612754,100,94,2023-02-04T02:12:51Z,5870000,False,10.0,8.0,1,left,T. Haliburton running DUNK (10 PTS) (A. Nembhard 5 AST),"[1630169, 1629614]",1610612754.0,IND,running,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,,,Made,10.0,1.24,,,,,A. Nembhard,1629614.0,5.0,,,,,
597,PT05M27.00S,2023-02-04T02:06:57.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,100,94,2023-02-04T02:06:57Z,5890000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M27.00S,2023-02-04T02:09:23.0Z,4,REGULAR,substitution,out,[],1631097,,,1610612758,100,94,2023-02-04T02:09:42Z,5900000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT05M27.00S,2023-02-04T02:09:23.0Z,4,REGULAR,substitution,out,[],1628464,,,1610612758,100,94,2023-02-04T02:09:42Z,5910000,False,,,0,,SUB out: D. Theis,[1628464],1610612754.0,IND,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT05M27.00S,2023-02-04T02:09:23.0Z,4,REGULAR,substitution,in,[],1630174,,,1610612758,100,94,2023-02-04T02:09:42Z,5920000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M27.00S,2023-02-04T02:09:23.0Z,4,REGULAR,substitution,in,[],1626167,,,1610612758,100,94,2023-02-04T02:09:42Z,5930000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M11.00S,2023-02-04T02:10:13.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,84.05059132720105,40.931372549019606,1610612758,100,96,2023-02-04T02:10:18Z,5940000,False,-45.0,97.0,1,right,K. Huerter 10' driving floating Jump Shot (15 PTS) (H. Barnes 3 AST),"[1628989, 203084]",1610612758.0,SAC,driving floating,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,Made,15.0,10.74,,,,,H. Barnes,203084.0,3.0,,,,,
606,PT04M56.00S,2023-02-04T02:10:30.1Z,4,REGULAR,foul,offensive,[],1626167,,,1610612754,100,96,2023-02-04T02:10:37Z,5960000,False,,,0,,M. Turner charge offensive FOUL (3 PF),"[1626167, 1626168]",1610612754.0,IND,charge,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,1627963.0,3.0,0.0,Lyles,1626168.0,,,,,,,,,,,,,,,
608,PT04M56.00S,2023-02-04T02:10:30.1Z,4,REGULAR,turnover,offensive foul,[],1626167,,,1610612754,100,96,2023-02-04T02:10:30Z,5980000,False,,,0,,M. Turner offensive foul TURNOVER (4 TO),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,1627963.0,,,,,,,,,,,,,,,4.0,,,,
609,PT04M35.00S,2023-02-04T02:11:08.6Z,4,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612758,100,96,2023-02-04T02:11:16Z,5990000,False,,,0,,M. Turner shooting personal FOUL (4 PF) (Huerter 2 FT),"[1626167, 1628989]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,1628953.0,4.0,0.0,Huerter,1628989.0,,,,,,,,,,,,,,,
611,PT04M35.00S,2023-02-04T02:11:37.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628989,,,1610612758,100,97,2023-02-04T02:11:58Z,6010000,False,,,0,,K. Huerter Free Throw 1 of 2 (16 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,
612,PT04M35.00S,2023-02-04T02:11:37.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628989,,,1610612758,100,97,2023-02-04T02:11:58Z,6020000,False,,,0,,MISS K. Huerter Free Throw 2 of 2,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,Missed,,,,,,,,,,,,,,
613,PT04M34.00S,2023-02-04T02:11:38.1Z,4,REGULAR,rebound,defensive,[],1630174,,,1610612754,100,97,2023-02-04T02:11:58Z,6030000,False,,,0,,A. Nesmith REBOUND (Off:2 Def:3),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,612.0,5.0,3.0,2.0,,,,,,,,
614,PT04M14.00S,2023-02-04T02:12:17.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,16.90210249671485,53.18627450980392,1610612754,102,97,2023-02-04T02:12:21Z,6040000,False,-16.0,106.0,1,left,A. Nembhard 10' driving floating Jump Shot (9 PTS) (T. Haliburton 8 AST),"[1629614, 1630169]",1610612754.0,IND,driving floating,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,Made,9.0,10.76,,,,,T. Haliburton,1630169.0,8.0,,,,,
616,PT04M00.00S,2023-02-04T02:12:30.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,89.96386333771353,44.85294117647059,1610612758,102,97,2023-02-04T02:12:34Z,6060000,False,-26.0,42.0,1,right,MISS M. Monk driving Layup,[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,Missed,,4.91,,,,,,,,,,,,
617,PT03M58.00S,2023-02-04T02:12:33.5Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,102,97,2023-02-04T02:12:33Z,6070000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,616.0,13.0,9.0,4.0,,,,,,,,
618,PT03M58.00S,2023-02-04T02:12:38.6Z,4,REGULAR,foul,personal,[],1627741,,,1610612758,102,97,2023-02-04T02:12:46Z,6080000,False,,,0,,B. Hield personal FOUL (2 PF),"[1627741, 1627734]",1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,1162.0,2.0,0.0,Sabonis,1627734.0,,,,,,,,,,,,,,,
620,PT03M49.00S,2023-02-04T02:13:07.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1626168,92.9862023653088,50.0,1610612758,102,99,2023-02-04T02:13:11Z,6100000,False,0.0,13.0,1,right,T. Lyles driving DUNK (7 PTS) (M. Monk 5 AST),"[1626168, 1628370]",1610612758.0,SAC,driving,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,Made,7.0,1.34,,,,,M. Monk,1628370.0,5.0,,,,,
622,PT03M31.00S,2023-02-04T02:13:25.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627741,6.258212877792378,49.754901960784316,1610612754,104,99,2023-02-04T02:15:40Z,6120000,False,1.0,6.0,1,left,B. Hield cutting DUNK (21 PTS) (A. Nesmith 3 AST),"[1627741, 1630174]",1610612754.0,IND,cutting,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,Made,21.0,0.64,,,,,A. Nesmith,1630174.0,3.0,,,,,
624,PT03M16.00S,2023-02-04T02:13:40.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,92.06636005256242,53.92156862745098,1610612758,104,101,2023-02-04T02:13:43Z,6140000,False,20.0,22.0,1,right,M. Monk driving Layup (12 PTS),[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,Made,12.0,2.95,,,,,,,,,,,,
625,PT02M55.00S,2023-02-04T02:14:01.1Z,4,REGULAR,3pt,Jump Shot,[],1630174,29.6484888304862,21.323529411764707,1610612754,107,101,2023-02-04T02:14:05Z,6150000,False,143.0,226.0,1,left,A. Nesmith 26' 3PT  (17 PTS) (T. Haliburton 9 AST),"[1630174, 1630169]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,,,,Made,17.0,26.78,,,,,T. Haliburton,1630169.0,9.0,,,,,
627,PT02M45.00S,2023-02-04T02:14:12.0Z,4,REGULAR,3pt,Jump Shot,[],1628989,85.3646517739816,3.431372549019608,1610612758,107,101,2023-02-04T02:14:16Z,6170000,False,-233.0,85.0,1,right,MISS K. Huerter 24' pullup 3PT,[1628989],1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,Left Corner 3,24+ Left,,,,,,Missed,,24.79,,,,,,,,,,,,
628,PT02M41.00S,2023-02-04T02:14:16.3Z,4,REGULAR,rebound,offensive,[],1626168,,,1610612758,107,101,2023-02-04T02:14:16Z,6180000,False,,,0,,T. Lyles REBOUND (Off:2 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Left Corner 3,24+ Left,,,,,,,,,627.0,3.0,1.0,2.0,,,,,,,,
629,PT02M38.00S,2023-02-04T02:14:19.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626168,92.9862023653088,57.84313725490197,1610612758,107,101,2023-02-04T02:14:24Z,6190000,False,39.0,13.0,1,right,MISS T. Lyles Jump Shot - blocked,"[1626168, 1626167]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,Missed,,4.14,,,,,,,,,,,Turner,1626167.0
630,PT02M38.00S,2023-02-04T02:14:19.4Z,4,REGULAR,block,,[],1626167,,,1610612758,107,101,2023-02-04T02:14:21Z,6200000,False,,,0,,M. Turner BLOCK (3 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
631,PT02M36.00S,2023-02-04T02:14:21.4Z,4,REGULAR,rebound,offensive,[],1626168,,,1610612758,107,101,2023-02-04T02:14:24Z,6210000,False,,,0,,T. Lyles REBOUND (Off:3 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,,,,629.0,4.0,1.0,3.0,,,,,,,,
632,PT02M36.00S,2023-02-04T02:14:24.1Z,4,REGULAR,turnover,out-of-bounds,[],1626168,,,1610612758,107,101,2023-02-04T02:14:31Z,6220000,False,,,0,,T. Lyles bad pass out-of-bounds TURNOVER (2 TO),[1626168],1610612758.0,SAC,bad pass,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,1162.0,,,,,,,,,,,,,,,2.0,,,,
633,PT02M23.00S,2023-02-04T02:14:45.6Z,4,REGULAR,foul,personal,[],1626168,,,1610612754,107,101,2023-02-04T02:14:52Z,6230000,False,,,0,,T. Lyles personal FOUL (2 PF),"[1626168, 1630169]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Center,1627963.0,2.0,0.0,Haliburton,1630169.0,,,,,,,,,,,,,,,
635,PT02M23.00S,2023-02-04T02:14:51.6Z,4,REGULAR,substitution,out,[],1626168,,,1610612754,107,101,2023-02-04T02:14:56Z,6250000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT02M23.00S,2023-02-04T02:14:51.6Z,4,REGULAR,substitution,in,[],1629056,,,1610612754,107,101,2023-02-04T02:14:56Z,6260000,False,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT02M12.00S,2023-02-04T02:15:17.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630169,36.87582128777924,25.735294117647058,1610612754,107,101,2023-02-04T02:15:22Z,6270000,False,121.0,294.0,1,left,MISS T. Haliburton 31' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,,,,Missed,,31.81,,,,,,,,,,,,
638,PT02M09.00S,2023-02-04T02:15:20.3Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,107,101,2023-02-04T02:15:22Z,6280000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:10),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,637.0,14.0,10.0,4.0,,,,,,,,
639,PT02M00.00S,2023-02-04T02:15:30.0Z,4,REGULAR,3pt,Jump Shot,[],1629056,71.82982917214193,23.52941176470588,1610612758,107,104,2023-02-04T02:15:35Z,6290000,False,-132.0,212.0,1,right,T. Davis 25' 3PT pullup (15 PTS) (D. Sabonis 6 AST),"[1629056, 1627734]",1610612758.0,SAC,pullup,,,Davis,T. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,Made,15.0,25.02,,,,,D. Sabonis,1627734.0,6.0,,,,,
641,PT01M38.00S,2023-02-04T02:15:58.3Z,4,REGULAR,3pt,Jump Shot,[],1630174,8.09789750328515,4.6568627450980395,1610612754,107,104,2023-02-04T02:16:03Z,6310000,False,227.0,24.0,1,left,MISS A. Nesmith 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,,,,,,Missed,,22.79,,,,,,,,,,,,
642,PT01M33.00S,2023-02-04T02:16:03.3Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,107,104,2023-02-04T02:16:03Z,6320000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:11),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Right Corner 3,24+ Right,,,,,,,,,641.0,15.0,11.0,4.0,,,,,,,,
644,PT01M26.00S,2023-02-04T02:16:08.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,85.49605781865965,49.26470588235294,1610612758,107,104,2023-02-04T02:16:15Z,6340000,False,-4.0,84.0,1,right,MISS M. Monk 8' driving floating Shot - blocked,"[1628370, 1626167]",1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,Missed,,8.39,,,,,,,,,,,Turner,1626167.0
645,PT01M26.00S,2023-02-04T02:16:08.8Z,4,REGULAR,block,,[],1626167,,,1610612758,107,104,2023-02-04T02:16:12Z,6350000,False,,,0,,M. Turner BLOCK (4 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
646,PT01M24.00S,2023-02-04T02:16:10.8Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,107,104,2023-02-04T02:16:15Z,6360000,False,,,0,,M. Turner REBOUND (Off:2 Def:11),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,644.0,13.0,11.0,2.0,,,,,,,,
648,PT01M17.00S,2023-02-04T02:16:35.9Z,4,REGULAR,turnover,8-second-violation,['team'],0,,,1610612754,107,104,2023-02-04T02:17:18Z,6380000,False,,,0,,IND 8-second-violation Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,1627963.0,,,,,,,,,,,,,,,,,,,
650,PT00M58.00S,2023-02-04T02:17:32.3Z,4,REGULAR,turnover,bad pass,[],1628370,,,1610612758,107,104,2023-02-04T02:17:36Z,6400000,False,,,0,,M. Monk bad pass TURNOVER (5 TO),"[1628370, 1630174]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,5.0,Nesmith,1630174.0,,
651,PT00M58.00S,2023-02-04T02:17:32.3Z,4,REGULAR,steal,,[],1630174,,,1610612754,107,104,2023-02-04T02:17:34Z,6410000,False,,,0,,A. Nesmith STEAL (1 STL),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
652,PT00M34.00S,2023-02-04T02:17:56.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1627741,22.026938239159,45.83333333333333,1610612754,107,104,2023-02-04T02:18:02Z,6420000,False,21.0,155.0,1,left,MISS B. Hield 15' floating Shot,[1627741],1610612754.0,IND,floating,,,Hield,B. Hield,,,,,Mid-Range,8-16 Center,,,,,,Missed,,15.6,,,,,,,,,,,,
653,PT00M29.90S,2023-02-04T02:18:00.4Z,4,REGULAR,rebound,offensive,[],1627741,,,1610612754,107,104,2023-02-04T02:19:33Z,6430000,False,,,0,,B. Hield REBOUND (Off:4 Def:6),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Center,,,,,,,,,652.0,10.0,6.0,4.0,,,,,,,,
654,PT00M21.90S,2023-02-04T02:18:08.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629614,26.62614980289093,83.08823529411765,1610612754,107,104,2023-02-04T02:18:14Z,6440000,False,-165.0,198.0,1,left,MISS A. Nembhard 25' 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,Missed,,25.78,,,,,,,,,,,,
655,PT00M18.60S,2023-02-04T02:18:11.7Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,107,104,2023-02-04T02:18:11Z,6450000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:12),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,654.0,16.0,12.0,4.0,,,,,,,,
656,PT00M09.60S,2023-02-04T02:18:20.7Z,4,REGULAR,3pt,Jump Shot,[],203084,81.68528252299606,94.85294117647058,1610612758,107,104,2023-02-04T02:18:25Z,6460000,False,224.0,120.0,1,right,MISS H. Barnes 25' 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,Missed,,25.42,,,,,,,,,,,,
657,PT00M06.20S,2023-02-04T02:18:24.1Z,4,REGULAR,rebound,defensive,[],1630174,,,1610612754,107,104,2023-02-04T02:18:24Z,6470000,False,,,0,,A. Nesmith REBOUND (Off:2 Def:4),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,656.0,6.0,4.0,2.0,,,,,,,,
658,PT00M00.00S,2023-02-04T02:18:31.9Z,4,REGULAR,period,end,[],0,,,1610612754,107,104,2023-02-04T02:18:31Z,6480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M00.00S,2023-02-04T02:18:35.6Z,4,REGULAR,game,end,[],0,,,0,107,104,2023-02-04T02:18:35Z,6490000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
