actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,blockPlayerName,blockPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId
652,PT01M20.00S,2023-03-10T02:18:25.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,18.74178712220762,45.34313725490196,1610612754,113,111,2023-03-10T02:18:30Z,6400000,False,23.0,124.0,1,left,MISS T. Haliburton 12' pullup Shot - blocked,"[1630169, 1630224]",1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,12.59,Missed,,,,,,,,,,,Green,1630224.0,,,,,,
653,PT01M20.00S,2023-03-10T02:18:25.9Z,4,REGULAR,block,,[],1630224,,,1610612754,113,111,2023-03-10T02:18:27Z,6410000,False,,,0,,J. Green BLOCK (1 BLK),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
654,PT01M18.00S,2023-03-10T02:18:27.9Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,113,111,2023-03-10T02:18:30Z,6420000,False,,,0,,J. Tate REBOUND (Off:2 Def:5),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,652.0,7.0,5.0,2.0,,,,,,,,,,
655,PT01M16.00S,2023-03-10T02:18:30.3Z,4,REGULAR,turnover,lost ball,[],1630231,,,1610612745,113,111,2023-03-10T02:18:34Z,6430000,False,,,0,,K. Martin Jr. lost ball TURNOVER (1 TO),"[1630231, 1627741]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,,,,,,,Hield,1627741.0
656,PT01M16.00S,2023-03-10T02:18:30.3Z,4,REGULAR,steal,,[],1627741,,,1610612754,113,111,2023-03-10T02:18:32Z,6440000,False,,,0,,B. Hield STEAL (2 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
657,PT00M56.60S,2023-03-10T02:18:50.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630169,8.886333771353483,45.34313725490196,1610612754,113,111,2023-03-10T02:30:32Z,6450000,False,23.0,31.0,1,left,MISS T. Haliburton driving reverse Layup,[1630169],1610612754.0,IND,driving reverse,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,3.88,Missed,,,,,,,,,,,,,,,,,,
658,PT00M53.40S,2023-03-10T02:18:53.5Z,4,REGULAR,rebound,offensive,[],1630188,,,1610612754,113,111,2023-03-10T02:18:53Z,6460000,False,,,0,,J. Smith REBOUND (Off:1 Def:2),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,657.0,3.0,2.0,1.0,,,,,,,,,,
659,PT00M52.60S,2023-03-10T02:18:55.1Z,4,REGULAR,turnover,lost ball,[],1630188,,,1610612754,113,111,2023-03-10T02:18:59Z,6470000,False,,,0,,J. Smith lost ball TURNOVER (1 TO),"[1630188, 1630231]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,1.0,,,,,,,Martin Jr.,1630231.0
660,PT00M52.60S,2023-03-10T02:18:55.1Z,4,REGULAR,steal,,[],1630231,,,1610612745,113,111,2023-03-10T02:18:56Z,6480000,False,,,0,,K. Martin Jr. STEAL (2 STL),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
661,PT00M48.90S,2023-03-10T02:19:06.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627741,,,1610612745,113,111,2023-03-10T02:19:12Z,6490000,False,,,0,,B. Hield shooting personal FOUL (2 PF) (Martin Jr. 2 FT),"[1627741, 1630231]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,,,,2.0,0.0,Martin Jr.,1630231.0,,
663,PT00M48.90S,2023-03-10T02:19:34.6Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630231,,,1610612745,113,111,2023-03-10T02:19:34Z,6510000,False,,,0,,MISS K. Martin Jr. Free Throw 1 of 2,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
664,PT00M48.90S,2023-03-10T02:19:34.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,113,111,2023-03-10T02:19:34Z,6520000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,663.0,,,,,,,,,,,,,
665,PT00M48.90S,2023-03-10T02:19:54.5Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630231,,,1610612745,113,112,2023-03-10T02:19:54Z,6530000,False,,,0,,K. Martin Jr. Free Throw 2 of 2 (17 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
666,PT00M39.90S,2023-03-10T02:20:08.7Z,4,REGULAR,3pt,Jump Shot,[],1630169,32.933639947437584,37.254901960784316,1610612754,113,112,2023-03-10T02:20:14Z,6540000,False,64.0,257.0,1,left,MISS T. Haliburton 26' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,26.49,Missed,,,,,,,,,,,,,,,,,,
667,PT00M35.70S,2023-03-10T02:20:12.9Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,113,112,2023-03-10T02:20:14Z,6550000,False,,,0,,J. Smith Jr. REBOUND (Off:3 Def:9),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,666.0,12.0,9.0,3.0,,,,,,,,,,
668,PT00M27.50S,2023-03-10T02:20:21.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,87.59855453350855,50.49019607843137,1610612745,113,112,2023-03-10T02:20:30Z,6560000,False,2.0,64.0,1,right,MISS J. Green 6' driving finger roll Layup - blocked,"[1630224, 1627741]",1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,6.41,Missed,,,,,,,,,,,Hield,1627741.0,,,,,,
669,PT00M27.50S,2023-03-10T02:20:21.2Z,4,REGULAR,block,,[],1627741,,,1610612745,113,112,2023-03-10T02:20:22Z,6570000,False,,,0,,B. Hield BLOCK (1 BLK),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
670,PT00M24.20S,2023-03-10T02:20:24.5Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612754,113,112,2023-03-10T02:20:30Z,6580000,False,,,0,,B. Hield REBOUND (Off:0 Def:5),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,668.0,5.0,5.0,0.0,,,,,,,,,,
671,PT00M15.00S,2023-03-10T02:20:34.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630256,,,1610612754,113,112,2023-03-10T02:20:40Z,6590000,False,,,0,,J. Tate take personal FOUL (5 PF) (Haliburton 2 FT),"[1630256, 1630169]",1610612745.0,HOU,take,,,Tate,J. Tate,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2005.0,,,,5.0,0.0,Haliburton,1630169.0,,
674,PT00M15.00S,2023-03-10T02:21:03.1Z,4,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,114,112,2023-03-10T02:21:03Z,6610000,False,,,0,,T. Haliburton Free Throw 1 of 2 (16 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
675,PT00M15.00S,2023-03-10T02:21:19.6Z,4,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,115,112,2023-03-10T02:21:19Z,6620000,False,,,0,,T. Haliburton Free Throw 2 of 2 (17 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
676,PT00M15.00S,2023-03-10T02:21:23.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,115,112,2023-03-10T02:21:23Z,6630000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M07.00S,2023-03-10T02:23:21.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,115,112,2023-03-10T02:23:21Z,6640000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M05.30S,2023-03-10T02:24:52.4Z,4,REGULAR,3pt,Jump Shot,[],1631095,81.42247043363994,94.36274509803921,1610612745,115,115,2023-03-10T02:25:00Z,6660000,False,222.0,122.0,1,right,J. Smith Jr. 25' 3PT turnaround (30 PTS) (J. Tate 3 AST),"[1631095, 1630256]",1610612745.0,HOU,turnaround,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.32,Made,30.0,J. Tate,1630256.0,3.0,,,,,,,,,,,,,,
681,PT00M04.00S,2023-03-10T02:25:10.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,115,115,2023-03-10T02:25:10Z,6680000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M04.00S,2023-03-10T02:26:14.5Z,4,REGULAR,substitution,out,[],1630224,,,1610612754,115,115,2023-03-10T02:26:28Z,6700000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT00M04.00S,2023-03-10T02:26:14.5Z,4,REGULAR,substitution,in,[],1631106,,,1610612754,115,115,2023-03-10T02:26:28Z,6710000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M01.70S,2023-03-10T02:27:07.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,7.30946123521682,47.794117647058826,1610612754,115,115,2023-03-10T02:39:38Z,6735000,False,11.0,16.0,1,left,MISS T. Haliburton driving Layup - blocked,"[1630169, 1631095]",1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,Smith Jr.,1631095.0,,,,,,
753,PT00M01.70S,2023-03-10T02:27:07.3Z,4,REGULAR,block,,[],1631095,,,1610612754,115,115,2023-03-10T02:41:40Z,6736250,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
689,PT00M00.60S,2023-03-10T02:27:08.4Z,4,REGULAR,rebound,defensive,[],1630227,,,1610612745,115,115,2023-03-10T02:39:38Z,6737500,False,,,0,,D. Nix REBOUND (Off:3 Def:4),[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,Restricted Area,0-8 Center,,,,,,,688.0,7.0,4.0,3.0,,,,,,,,,,
687,PT00M00.00S,2023-03-10T02:27:12.7Z,4,REGULAR,period,end,[],0,,,1610612745,115,115,2023-03-10T02:29:27Z,6740000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT05M00.00S,2023-03-10T02:29:17.6Z,5,OVERTIME,substitution,out,['startperiod'],1631106,,,1610612745,115,115,2023-03-10T02:29:42Z,6750000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT05M00.00S,2023-03-10T02:29:17.6Z,5,OVERTIME,substitution,in,['startperiod'],1630224,,,1610612745,115,115,2023-03-10T02:29:42Z,6760000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT05M00.00S,2023-03-10T02:29:59.8Z,5,OVERTIME,period,start,[],0,,,0,115,115,2023-03-10T02:29:59Z,6770000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT04M56.00S,2023-03-10T02:30:03.4Z,5,OVERTIME,jumpball,recovered,[],1630256,,,1610612745,115,115,2023-03-10T02:30:03Z,6790000,False,,,0,,Jump Ball J. Smith Jr. vs. J. Smith: Tip to J. Tate,"[1630256, 1631095, 1630188]",1610612745.0,HOU,startperiod,J. Tate,1630256.0,Tate,J. Tate,Smith Jr.,1631095.0,Smith,1630188.0,,,,,,,,,,,,,,,,,,,,,,
697,PT04M43.00S,2023-03-10T02:30:16.2Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630231,92.72339027595268,45.09803921568628,1610612745,115,115,2023-03-10T02:30:21Z,6820000,False,-25.0,16.0,1,right,MISS K. Martin Jr. Layup - blocked,"[1630231, 1627741]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,Hield,1627741.0,,,,,,
698,PT04M43.00S,2023-03-10T02:30:16.2Z,5,OVERTIME,block,,[],1627741,,,1610612745,115,115,2023-03-10T02:30:29Z,6830000,False,,,0,,B. Hield BLOCK (2 BLK),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
699,PT04M39.00S,2023-03-10T02:30:20.2Z,5,OVERTIME,rebound,defensive,[],1630174,,,1610612754,115,115,2023-03-10T02:30:21Z,6840000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:6),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,697.0,7.0,6.0,1.0,,,,,,,,,,
700,PT04M36.00S,2023-03-10T02:30:22.8Z,5,OVERTIME,3pt,Jump Shot,['fastbreak'],1627741,32.933639947437584,46.07843137254902,1610612754,115,115,2023-03-10T02:30:29Z,6850000,False,20.0,257.0,1,left,MISS B. Hield 25' running 3PT,[1627741],1610612754.0,IND,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,25.78,Missed,,,,,,,,,,,,,,,,,,
701,PT04M32.00S,2023-03-10T02:30:26.4Z,5,OVERTIME,rebound,offensive,[],1630188,,,1610612754,115,115,2023-03-10T02:30:26Z,6860000,False,,,0,,J. Smith REBOUND (Off:2 Def:2),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,,,,,,,700.0,4.0,2.0,2.0,,,,,,,,,,
702,PT04M30.00S,2023-03-10T02:30:31.7Z,5,OVERTIME,foul,offensive,[],1630188,,,1610612754,115,115,2023-03-10T02:30:44Z,6870000,False,,,0,,J. Smith offensive FOUL (1 PF),"[1630188, 1630256]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627519.0,,,,1.0,0.0,Tate,1630256.0,,
704,PT04M30.00S,2023-03-10T02:30:31.7Z,5,OVERTIME,turnover,offensive foul,[],1630188,,,1610612754,115,115,2023-03-10T02:30:31Z,6890000,False,,,0,,J. Smith offensive foul TURNOVER (2 TO),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627519.0,2.0,,,,,,,,
705,PT04M17.00S,2023-03-10T02:31:01.8Z,5,OVERTIME,2pt,Jump Shot,['fromturnover'],1631095,91.67214191852825,27.205882352941174,1610612745,115,115,2023-03-10T02:31:07Z,6900000,False,-114.0,26.0,1,right,MISS J. Smith Jr. 11' pullup Shot,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,11.69,Missed,,,,,,,,,,,,,,,,,,
706,PT04M13.00S,2023-03-10T02:31:05.8Z,5,OVERTIME,rebound,defensive,[],1627741,,,1610612754,115,115,2023-03-10T02:31:07Z,6910000,False,,,0,,B. Hield REBOUND (Off:0 Def:6),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,,,,,,,705.0,6.0,6.0,0.0,,,,,,,,,,
707,PT04M05.00S,2023-03-10T02:31:12.6Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1629614,7.5722733245729295,45.83333333333333,1610612754,117,115,2023-03-10T02:31:16Z,6920000,False,21.0,19.0,1,left,A. Nembhard driving finger roll Layup (12 PTS) (T. Haliburton 18 AST),"[1629614, 1630169]",1610612754.0,IND,driving finger roll,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,2.8,Made,12.0,T. Haliburton,1630169.0,18.0,,,,,,,,,,,,,,
709,PT03M49.00S,2023-03-10T02:31:28.8Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630256,94.82588699080158,55.392156862745104,1610612745,117,117,2023-03-10T02:31:33Z,6940000,False,27.0,-4.0,1,right,J. Tate reverse Layup (13 PTS),[1630256],1610612745.0,HOU,reverse,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,2.73,Made,13.0,,,,,,,,,,,,,,,,,
710,PT03M33.00S,2023-03-10T02:31:45.1Z,5,OVERTIME,3pt,Jump Shot,[],1627741,34.510512483574246,45.588235294117645,1610612754,120,117,2023-03-10T02:31:49Z,6950000,False,22.0,272.0,1,left,B. Hield 27' 3PT  (17 PTS) (T. Haliburton 19 AST),"[1627741, 1630169]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,27.28,Made,17.0,T. Haliburton,1630169.0,19.0,,,,,,,,,,,,,,
712,PT03M21.00S,2023-03-10T02:31:56.7Z,5,OVERTIME,turnover,bad pass,[],1630227,,,1610612745,120,117,2023-03-10T02:32:03Z,6970000,False,,,0,,D. Nix bad pass TURNOVER (3 TO),"[1630227, 1629614]",1610612745.0,HOU,,,,Nix,D. Nix,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,3.0,,,,,,,Nembhard,1629614.0
713,PT03M21.00S,2023-03-10T02:31:56.7Z,5,OVERTIME,steal,,[],1629614,,,1610612754,120,117,2023-03-10T02:31:58Z,6980000,False,,,0,,A. Nembhard STEAL (2 STL),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
714,PT03M19.00S,2023-03-10T02:31:59.5Z,5,OVERTIME,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover', 'defensivegoaltending']",1629614,6.1268068331143235,55.63725490196079,1610612754,122,117,2023-03-10T02:32:43Z,6990000,False,-28.0,5.0,1,left,A. Nembhard running reverse Layup (14 PTS),[1629614],1610612754.0,IND,running reverse,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,2.87,Made,14.0,,,,,,,,,,,,,,,,,
715,PT03M19.00S,2023-03-10T02:32:08.0Z,5,OVERTIME,violation,defensive goaltending,[],1630224,,,1610612754,122,117,2023-03-10T02:32:47Z,7000000,False,,,0,,J. Green defensive goaltending VIOLATION,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,2530.0,,,,,,,,,
716,PT03M08.00S,2023-03-10T02:32:25.5Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630227,92.9862023653088,46.32352941176471,1610612745,122,119,2023-03-10T02:32:36Z,7010000,False,-18.0,13.0,1,right,D. Nix driving Layup (6 PTS),[1630227],1610612745.0,HOU,driving,,,Nix,D. Nix,,,,,Restricted Area,0-8 Center,2.28,Made,6.0,,,,,,,,,,,,,,,,,
717,PT03M08.00S,2023-03-10T02:32:31.2Z,5,OVERTIME,violation,defensive goaltending,[],1630188,,,1610612745,122,119,2023-03-10T02:32:36Z,7020000,False,,,0,,J. Smith defensive goaltending VIOLATION,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,2005.0,,,,,,,,,
718,PT02M53.00S,2023-03-10T02:32:52.2Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630188,8.886333771353483,45.34313725490196,1610612754,122,119,2023-03-10T02:46:04Z,7030000,False,23.0,31.0,1,left,MISS J. Smith driving Layup,[1630188],1610612754.0,IND,driving,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,3.88,Missed,,,,,,,,,,,,,,,,,,
719,PT02M50.00S,2023-03-10T02:32:55.2Z,5,OVERTIME,rebound,defensive,[],1630256,,,1610612745,122,119,2023-03-10T02:47:44Z,7040000,False,,,0,,J. Tate REBOUND (Off:2 Def:6),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,718.0,8.0,6.0,2.0,,,,,,,,,,
720,PT02M47.00S,2023-03-10T02:32:57.7Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630227,94.69448094612353,56.127450980392155,1610612745,122,119,2023-03-10T02:33:02Z,7050000,False,31.0,-3.0,1,right,MISS D. Nix running finger roll Layup,[1630227],1610612745.0,HOU,running finger roll,,,Nix,D. Nix,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
721,PT02M44.00S,2023-03-10T02:33:00.7Z,5,OVERTIME,rebound,defensive,[],1630169,,,1610612754,122,119,2023-03-10T02:33:02Z,7060000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:2),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,,,,720.0,2.0,2.0,0.0,,,,,,,,,,
722,PT02M40.00S,2023-03-10T02:33:04.6Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630169,5.863994743758213,47.30392156862745,1610612754,124,119,2023-03-10T02:33:09Z,7070000,False,13.0,3.0,1,left,T. Haliburton running finger roll Layup (19 PTS),[1630169],1610612754.0,IND,running finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,1.37,Made,19.0,,,,,,,,,,,,,,,,,
723,PT02M21.00S,2023-03-10T02:33:23.7Z,5,OVERTIME,2pt,DUNK,['pointsinthepaint'],1630231,92.9862023653088,48.529411764705884,1610612745,124,121,2023-03-10T02:33:28Z,7080000,False,-7.0,13.0,1,right,K. Martin Jr. driving DUNK (19 PTS) (J. Green 4 AST),"[1630231, 1630224]",1610612745.0,HOU,driving,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,1.53,Made,19.0,J. Green,1630224.0,4.0,,,,,,,,,,,,,,
725,PT01M53.00S,2023-03-10T02:33:51.0Z,5,OVERTIME,3pt,Jump Shot,[],1630169,34.11629434954008,63.48039215686274,1610612754,127,121,2023-03-10T02:33:59Z,7100000,False,-67.0,268.0,1,left,T. Haliburton 27' 3PT step back (22 PTS),[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,27.65,Made,22.0,,,,,,,,,,,,,,,,,
727,PT01M39.00S,2023-03-10T02:34:08.1Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630224,92.59198423127464,43.38235294117647,1610612745,127,121,2023-03-10T02:34:15Z,7120000,False,-33.0,17.0,1,right,MISS J. Green driving finger roll Layup,[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,,
728,PT01M39.00S,2023-03-10T02:34:08.1Z,5,OVERTIME,rebound,defensive,[],1630188,,,1610612754,127,121,2023-03-10T02:34:15Z,7130000,False,,,0,,J. Smith REBOUND (Off:2 Def:3),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,727.0,5.0,3.0,2.0,,,,,,,,,,
729,PT01M21.00S,2023-03-10T02:34:27.3Z,5,OVERTIME,2pt,DUNK,['pointsinthepaint'],1630169,6.783837056504599,50.0,1610612754,129,121,2023-03-10T02:49:39Z,7140000,False,0.0,11.0,1,left,T. Haliburton driving DUNK (24 PTS),[1630169],1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,1.13,Made,24.0,,,,,,,,,,,,,,,,,
730,PT01M21.00S,2023-03-10T02:34:34.6Z,5,OVERTIME,timeout,full,['team'],0,,,1610612745,129,121,2023-03-10T02:34:34Z,7150000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,PT01M11.00S,2023-03-10T02:36:31.8Z,5,OVERTIME,2pt,Jump Shot,[],1631095,84.83902759526939,16.666666666666664,1610612745,129,121,2023-03-10T02:36:37Z,7160000,False,-167.0,90.0,1,right,MISS J. Smith Jr. 18' step back Shot,[1631095],1610612745.0,HOU,step back,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left,18.94,Missed,,,,,,,,,,,,,,,,,,
732,PT01M07.00S,2023-03-10T02:36:35.8Z,5,OVERTIME,rebound,defensive,[],1630188,,,1610612754,129,121,2023-03-10T02:36:37Z,7170000,False,,,0,,J. Smith REBOUND (Off:2 Def:4),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Mid-Range,16-24 Left,,,,,,,731.0,6.0,4.0,2.0,,,,,,,,,,
733,PT00M49.30S,2023-03-10T02:36:53.6Z,5,OVERTIME,3pt,Jump Shot,[],1630169,30.56833114323259,70.58823529411765,1610612754,132,121,2023-03-10T02:37:01Z,7180000,False,-103.0,235.0,1,left,T. Haliburton 25' 3PT pullup (27 PTS),[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,25.64,Made,27.0,,,,,,,,,,,,,,,,,
734,PT00M36.90S,2023-03-10T02:37:11.4Z,5,OVERTIME,foul,personal,['2freethrow'],1630188,,,1610612745,132,121,2023-03-10T02:37:19Z,7190000,False,,,0,,J. Smith shooting personal FOUL (2 PF) (Martin Jr. 2 FT),"[1630188, 1630231]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2005.0,,,,2.0,0.0,Martin Jr.,1630231.0,,
736,PT00M36.90S,2023-03-10T02:37:47.9Z,5,OVERTIME,freethrow,1 of 2,[],1630231,,,1610612745,132,122,2023-03-10T02:37:47Z,7210000,False,,,0,,K. Martin Jr. Free Throw 1 of 2 (20 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
