actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
253,PT05M48.00S,2023-02-14T00:51:36.0Z,2,REGULAR,substitution,in,[],203482,,,1610612754,41,39,2023-02-14T00:51:39Z,2510000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M43.00S,2023-02-14T00:51:53.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,6.652431011826544,54.41176470588235,1610612754,43,39,2023-02-14T00:51:56Z,2520000,False,-22.0,10.0,1,left,T. Haliburton driving finger roll Layup (5 PTS) (I. Jackson 1 AST),"[1630169, 1630543]",1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,2.43,Made,5.0,I. Jackson,1630543.0,1.0,,,,,,,,,,,
256,PT05M19.00S,2023-02-14T00:52:16.6Z,2,REGULAR,2pt,Jump Shot,[],1629659,87.99277266754271,28.431372549019606,1610612762,43,39,2023-02-14T00:52:20Z,2540000,False,-108.0,60.0,1,right,MISS T. Horton-Tucker 12' driving floating bank Shot,[1629659],1610612762.0,UTA,driving floating bank,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,8-16 Left,,,,12.36,Missed,,,,,,,,,,,,,,,
257,PT05M17.00S,2023-02-14T00:52:18.6Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,43,39,2023-02-14T00:52:20Z,2550000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,,,,,,,,,,256.0,2.0,2.0,0.0,,,,,,,
258,PT05M14.00S,2023-02-14T00:52:22.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,28.465834428383708,23.52941176470588,1610612754,43,39,2023-02-14T00:52:31Z,2560000,False,132.0,215.0,1,left,MISS B. Hield 25' running pullup 3PT,[1627741],1610612754.0,IND,running pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,,25.26,Missed,,,,,,,,,,,,,,,
259,PT05M10.00S,2023-02-14T00:52:26.2Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,43,39,2023-02-14T00:52:31Z,2570000,False,,,0,,W. Kessler REBOUND (Off:0 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,258.0,3.0,3.0,0.0,,,,,,,
260,PT05M02.00S,2023-02-14T00:52:33.6Z,2,REGULAR,3pt,Jump Shot,[],203903,70.38436268068331,28.431372549019606,1610612762,43,42,2023-02-14T00:52:37Z,2580000,False,-108.0,226.0,1,right,J. Clarkson 25' 3PT pullup (5 PTS),[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,25.03,Made,5.0,,,,,,,,,,,,,,
261,PT04M41.00S,2023-02-14T00:52:54.1Z,2,REGULAR,3pt,Jump Shot,[],1629614,5.863994743758213,3.431372549019608,1610612754,43,42,2023-02-14T00:52:58Z,2590000,False,233.0,3.0,1,left,MISS A. Nembhard 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Right Corner 3,24+ Right,,,,23.28,Missed,,,,,,,,,,,,,,,
262,PT04M38.00S,2023-02-14T00:52:57.1Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,43,42,2023-02-14T00:52:58Z,2600000,False,,,0,,W. Kessler REBOUND (Off:0 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Right Corner 3,24+ Right,,,,,,,,,,261.0,4.0,4.0,0.0,,,,,,,
263,PT04M31.00S,2023-02-14T00:53:04.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,82.60512483574244,52.69607843137255,1610612762,43,42,2023-02-14T00:53:09Z,2610000,False,13.0,111.0,1,right,MISS J. Clarkson 11' pullup Shot - blocked,"[203903, 1630169]",1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,,,,11.18,Missed,,,,,,,,,,,,,,Haliburton,1630169.0
264,PT04M31.00S,2023-02-14T00:53:04.6Z,2,REGULAR,block,,[],1630169,,,1610612762,43,42,2023-02-14T00:53:07Z,2620000,False,,,0,,T. Haliburton BLOCK (1 BLK),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
265,PT04M27.00S,2023-02-14T00:53:08.6Z,2,REGULAR,rebound,offensive,[],203903,,,1610612762,43,42,2023-02-14T00:53:09Z,2630000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:0),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,263.0,1.0,0.0,1.0,,,,,,,
266,PT04M26.00S,2023-02-14T00:53:09.1Z,2,REGULAR,turnover,lost ball,[],203903,,,1610612762,43,42,2023-02-14T00:53:12Z,2640000,False,,,0,,J. Clarkson lost ball TURNOVER (1 TO),"[203903, 1627741]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Center,1.0,Hield,1627741.0,,,,,,,,,,,,,,,,,
267,PT04M26.00S,2023-02-14T00:53:09.1Z,2,REGULAR,steal,,[],1627741,,,1610612754,43,42,2023-02-14T00:53:10Z,2650000,False,,,0,,B. Hield STEAL (1 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
268,PT04M20.00S,2023-02-14T00:53:15.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,30.699737187910642,65.68627450980392,1610612754,43,42,2023-02-14T01:01:49Z,2660000,False,-78.0,236.0,1,left,MISS B. Hield 24' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,24.88,Missed,,,,,,,,,,,,,,,
269,PT04M16.00S,2023-02-14T00:53:19.6Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,43,42,2023-02-14T00:53:19Z,2670000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:2),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,268.0,2.0,2.0,0.0,,,,,,,
270,PT04M02.00S,2023-02-14T00:53:33.6Z,2,REGULAR,3pt,Jump Shot,[],1630534,93.9060446780552,95.83333333333334,1610612762,43,45,2023-02-14T00:53:38Z,2680000,False,229.0,5.0,1,right,O. Agbaji 3PT  (3 PTS) (T. Horton-Tucker 4 AST),"[1630534, 1629659]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,,,,22.93,Made,3.0,T. Horton-Tucker,1629659.0,4.0,,,,,,,,,,,
272,PT04M00.00S,2023-02-14T00:53:43.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612754,43,45,2023-02-14T00:53:43Z,2700000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M00.00S,2023-02-14T00:54:50.7Z,2,REGULAR,substitution,out,[],1631097,,,1610612754,43,45,2023-02-14T00:55:08Z,2710000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M00.00S,2023-02-14T00:54:50.7Z,2,REGULAR,substitution,in,[],1630174,,,1610612754,43,45,2023-02-14T00:55:08Z,2720000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M36.00S,2023-02-14T00:55:51.9Z,2,REGULAR,2pt,Jump Shot,[],1627741,8.360709592641262,74.50980392156863,1610612754,43,45,2023-02-14T00:55:59Z,2740000,False,-123.0,26.0,1,left,MISS B. Hield 12' pullup Shot,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,,,,12.52,Missed,,,,,,,,,,,,,,,
277,PT03M35.00S,2023-02-14T00:55:52.9Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,43,45,2023-02-14T00:55:55Z,2750000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:3),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Right,,,,,,,,,,276.0,3.0,3.0,0.0,,,,,,,
278,PT03M24.00S,2023-02-14T00:56:05.0Z,2,REGULAR,3pt,Jump Shot,[],1630534,77.08607095926413,7.8431372549019605,1610612762,43,45,2023-02-14T00:56:09Z,2760000,False,-211.0,163.0,1,right,MISS O. Agbaji 26' 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,,,,26.64,Missed,,,,,,,,,,,,,,,
279,PT03M20.00S,2023-02-14T00:56:09.0Z,2,REGULAR,rebound,defensive,[],1630543,,,1610612754,43,45,2023-02-14T00:56:09Z,2770000,False,,,0,,I. Jackson REBOUND (Off:1 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,278.0,3.0,2.0,1.0,,,,,,,
280,PT03M13.00S,2023-02-14T00:56:16.8Z,2,REGULAR,foul,personal,['2freethrow'],1631117,,,1610612754,43,45,2023-02-14T00:56:21Z,2780000,False,,,0,,W. Kessler shooting personal FOUL (2 PF) (Jackson 2 FT),"[1631117, 1630543]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Jackson,1630543.0,,
282,PT03M13.00S,2023-02-14T00:56:41.9Z,2,REGULAR,freethrow,1 of 2,[],1630543,,,1610612754,44,45,2023-02-14T00:57:08Z,2800000,False,,,0,,I. Jackson Free Throw 1 of 2 (5 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
283,PT03M13.00S,2023-02-14T00:56:42.6Z,2,REGULAR,substitution,out,[],1630534,,,1610612754,44,45,2023-02-14T00:56:50Z,2810000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M13.00S,2023-02-14T00:56:42.6Z,2,REGULAR,substitution,in,[],1628374,,,1610612754,44,45,2023-02-14T00:56:50Z,2820000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M13.00S,2023-02-14T00:56:41.9Z,2,REGULAR,freethrow,2 of 2,[],1630543,,,1610612754,44,45,2023-02-14T00:57:08Z,2830000,False,,,0,,MISS I. Jackson Free Throw 2 of 2,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
286,PT03M12.00S,2023-02-14T00:56:42.9Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,44,45,2023-02-14T00:57:08Z,2840000,False,,,0,,W. Kessler REBOUND (Off:0 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,285.0,5.0,5.0,0.0,,,,,,,
287,PT02M59.00S,2023-02-14T00:57:20.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,90.22667542706965,62.254901960784316,1610612762,44,47,2023-02-14T00:57:24Z,2850000,False,61.0,39.0,1,right,J. Clarkson 7' pullup Jump Shot (7 PTS),[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,7.29,Made,7.0,,,,,,,,,,,,,,
288,PT02M42.00S,2023-02-14T00:57:36.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630543,8.886333771353483,52.69607843137255,1610612754,46,47,2023-02-14T01:05:12Z,2860000,False,-13.0,31.0,1,left,I. Jackson cutting Layup (7 PTS) (T. Haliburton 5 AST),"[1630543, 1630169]",1610612754.0,IND,cutting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,3.38,Made,7.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,,
290,PT02M29.00S,2023-02-14T00:57:49.5Z,2,REGULAR,turnover,bad pass,[],203903,,,1610612762,46,47,2023-02-14T00:57:53Z,2880000,False,,,0,,J. Clarkson bad pass TURNOVER (2 TO),"[203903, 1630169]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Right Center,2.0,Haliburton,1630169.0,,,,,,,,,,,,,,,,,
291,PT02M29.00S,2023-02-14T00:57:49.5Z,2,REGULAR,steal,,[],1630169,,,1610612754,46,47,2023-02-14T00:57:51Z,2890000,False,,,0,,T. Haliburton STEAL (2 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
292,PT02M24.00S,2023-02-14T00:57:54.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630174,6.1268068331143235,53.18627450980392,1610612754,48,47,2023-02-14T00:57:58Z,2900000,False,-16.0,5.0,1,left,A. Nesmith running Layup (10 PTS) (T. Haliburton 6 AST),"[1630174, 1630169]",1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,1.67,Made,10.0,T. Haliburton,1630169.0,6.0,,,,,,,,,,,
294,PT02M13.00S,2023-02-14T00:58:05.2Z,2,REGULAR,3pt,Jump Shot,[],1628374,69.85873850197109,22.30392156862745,1610612762,48,47,2023-02-14T00:58:09Z,2920000,False,-138.0,231.0,1,right,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,26.92,Missed,,,,,,,,,,,,,,,
295,PT02M10.00S,2023-02-14T00:58:08.2Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,48,47,2023-02-14T00:58:09Z,2930000,False,,,0,,A. Nembhard REBOUND (Off:1 Def:2),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,294.0,3.0,2.0,1.0,,,,,,,
296,PT02M07.00S,2023-02-14T00:58:11.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630174,5.995400788436268,51.9607843137255,1610612754,50,47,2023-02-14T01:00:19Z,2940000,False,-10.0,4.0,1,left,A. Nesmith running Layup (12 PTS) (A. Nembhard 2 AST),"[1630174, 1629614]",1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,1.05,Made,12.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,,
298,PT01M51.00S,2023-02-14T00:58:27.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,91.80354796320631,49.754901960784316,1610612762,50,47,2023-02-14T00:58:37Z,2960000,False,-1.0,25.0,1,right,MISS L. Markkanen driving finger roll Layup - blocked,"[1628374, 1630543]",1610612762.0,UTA,driving finger roll,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,2.45,Missed,,,,,,,,,,,,,,Jackson,1630543.0
299,PT01M51.00S,2023-02-14T00:58:27.9Z,2,REGULAR,block,,[],1630543,,,1610612762,50,47,2023-02-14T00:58:32Z,2970000,False,,,0,,I. Jackson BLOCK (4 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
300,PT01M51.00S,2023-02-14T00:58:27.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,50,47,2023-02-14T00:58:33Z,2980000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,298.0,,,,,,,,,,
302,PT01M51.00S,2023-02-14T00:58:34.5Z,2,REGULAR,substitution,out,[],1629659,,,1610612762,50,47,2023-02-14T00:58:38Z,3000000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT01M51.00S,2023-02-14T00:58:34.5Z,2,REGULAR,substitution,in,[],1629012,,,1610612762,50,47,2023-02-14T00:58:38Z,3010000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT01M45.00S,2023-02-14T00:58:58.4Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1628374,87.20433639947439,43.872549019607845,1610612762,50,49,2023-02-14T01:12:37Z,3030000,False,-31.0,68.0,1,right,L. Markkanen 7' driving Hook (13 PTS),[1628374],1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,7.44,Made,13.0,,,,,,,,,,,,,,
306,PT01M45.00S,2023-02-14T00:59:08.1Z,2,REGULAR,violation,defensive goaltending,[],1630543,,,1610612762,50,49,2023-02-14T00:59:23Z,3040000,False,,,0,,I. Jackson defensive goaltending VIOLATION,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,101284.0,,,,,,
307,PT01M23.00S,2023-02-14T00:59:33.5Z,2,REGULAR,turnover,lost ball,[],1630174,,,1610612754,50,49,2023-02-14T00:59:37Z,3050000,False,,,0,,A. Nesmith lost ball TURNOVER (1 TO),"[1630174, 203482]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Right,1.0,Olynyk,203482.0,,,,,,,,,,,,,,,,,
308,PT01M23.00S,2023-02-14T00:59:33.5Z,2,REGULAR,steal,,[],203482,,,1610612762,50,49,2023-02-14T00:59:35Z,3060000,False,,,0,,K. Olynyk STEAL (1 STL),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
309,PT01M15.00S,2023-02-14T00:59:52.6Z,2,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612762,50,49,2023-02-14T01:00:02Z,3070000,False,,,0,,A. Nesmith shooting personal FOUL (2 PF) (Markkanen 2 FT),"[1630174, 1628374]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Markkanen,1628374.0,,
311,PT01M15.00S,2023-02-14T01:00:10.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612762,50,49,2023-02-14T01:00:10Z,3090000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT01M15.00S,2023-02-14T01:03:34.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628374,,,1610612762,50,50,2023-02-14T01:03:34Z,3110000,False,,,0,,L. Markkanen Free Throw 1 of 2 (14 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
314,PT01M15.00S,2023-02-14T01:03:49.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628374,,,1610612762,50,51,2023-02-14T01:03:49Z,3120000,False,,,0,,L. Markkanen Free Throw 2 of 2 (15 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
315,PT00M54.10S,2023-02-14T01:04:18.0Z,2,REGULAR,foul,personal,['2freethrow'],1631117,,,1610612754,50,51,2023-02-14T01:04:22Z,3130000,False,,,0,,W. Kessler shooting personal FOUL (3 PF) (Jackson 2 FT),"[1631117, 1630543]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,3.0,0.0,Jackson,1630543.0,,
317,PT00M54.10S,2023-02-14T01:04:50.5Z,2,REGULAR,freethrow,1 of 2,[],1630543,,,1610612754,50,51,2023-02-14T01:04:50Z,3150000,False,,,0,,MISS I. Jackson Free Throw 1 of 2,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
318,PT00M54.10S,2023-02-14T01:04:50.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,50,51,2023-02-14T01:04:50Z,3160000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,317.0,,,,,,,,,,
319,PT00M54.10S,2023-02-14T01:04:52.2Z,2,REGULAR,substitution,out,[],1631117,,,1610612754,50,51,2023-02-14T01:05:00Z,3170000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M54.10S,2023-02-14T01:04:52.2Z,2,REGULAR,substitution,in,[],1630534,,,1610612754,50,51,2023-02-14T01:05:00Z,3180000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT00M54.10S,2023-02-14T01:05:12.8Z,2,REGULAR,freethrow,2 of 2,[],1630543,,,1610612754,51,51,2023-02-14T01:05:12Z,3190000,False,,,0,,I. Jackson Free Throw 2 of 2 (8 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
322,PT00M31.10S,2023-02-14T01:05:37.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,92.46057818659659,54.166666666666664,1610612762,51,51,2023-02-14T01:05:42Z,3200000,False,21.0,18.0,1,right,MISS J. Clarkson driving finger roll Layup,[203903],1610612762.0,UTA,driving finger roll,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,2.78,Missed,,,,,,,,,,,,,,,
323,PT00M29.70S,2023-02-14T01:05:39.3Z,2,REGULAR,rebound,offensive,[],1628374,,,1610612762,51,51,2023-02-14T01:05:42Z,3210000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:5),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,322.0,6.0,5.0,1.0,,,,,,,
324,PT00M29.70S,2023-02-14T01:05:41.1Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628374,94.40999984741211,50.0,1610612762,51,53,2023-02-14T01:05:49Z,3220000,False,0.0,0.0,1,right,L. Markkanen tip DUNK (17 PTS),[1628374],1610612762.0,UTA,tip,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,0.0,Made,17.0,,,,,,,,,,,,,,
325,PT00M09.30S,2023-02-14T01:06:01.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,6.783837056504599,49.01960784313725,1610612754,51,53,2023-02-14T01:06:05Z,3230000,False,5.0,11.0,1,left,MISS T. Haliburton driving Layup,[1630169],1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,1.23,Missed,,,,,,,,,,,,,,,
326,PT00M07.20S,2023-02-14T01:06:03.7Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,51,53,2023-02-14T01:06:03Z,3240000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:6),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,325.0,7.0,6.0,1.0,,,,,,,
327,PT00M03.00S,2023-02-14T01:06:08.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628374,69.85873850197109,22.30392156862745,1610612762,51,53,2023-02-14T01:06:32Z,3250000,False,-138.0,231.0,1,right,MISS L. Markkanen 26' running pullup 3PT,[1628374],1610612762.0,UTA,running pullup,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,26.92,Missed,,,,,,,,,,,,,,,
328,PT00M03.00S,2023-02-14T01:06:08.0Z,2,REGULAR,rebound,offensive,[],1630534,,,1610612762,51,53,2023-02-14T01:06:32Z,3260000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:2),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,327.0,3.0,2.0,1.0,,,,,,,
329,PT00M00.00S,2023-02-14T01:06:13.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630534,86.81011826544021,27.205882352941174,1610612762,51,53,2023-02-14T01:06:38Z,3270000,False,-114.0,71.0,1,right,MISS O. Agbaji 13' fadeaway Shot,[1630534],1610612762.0,UTA,fadeaway,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Left,,,,13.46,Missed,,,,,,,,,,,,,,,
330,PT00M00.00S,2023-02-14T01:06:13.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,51,53,2023-02-14T01:06:38Z,3280000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,329.0,,,,,,,,,,
331,PT00M00.00S,2023-02-14T01:06:15.8Z,2,REGULAR,period,end,[],0,,,1610612762,51,53,2023-02-14T01:06:15Z,3290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2023-02-14T01:21:00.3Z,3,REGULAR,substitution,out,['startperiod'],1630543,,,1610612762,51,53,2023-02-14T01:21:29Z,3300000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2023-02-14T01:21:00.3Z,3,REGULAR,substitution,out,['startperiod'],1630534,,,1610612762,51,53,2023-02-14T01:21:29Z,3310000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-02-14T01:21:00.3Z,3,REGULAR,substitution,in,['startperiod'],1628464,,,1610612762,51,53,2023-02-14T01:21:29Z,3320000,False,,,0,,SUB in: D. Theis,[1628464],1610612754.0,IND,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2023-02-14T01:21:00.3Z,3,REGULAR,substitution,in,['startperiod'],1631117,,,1610612762,51,53,2023-02-14T01:21:29Z,3330000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
