actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
431,PT05M29.00S,2023-01-28T01:35:25.4Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,80,102,2023-01-28T01:35:29Z,4270000,False,,,0,,M. Turner REBOUND (Off:1 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,,,430.0,4.0,3.0,1.0,,,,,,,,,,,,,,
432,PT05M21.00S,2023-01-28T01:35:33.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627741,84.36268068331142,36.76087622549019,1610612754,82,102,2023-01-28T01:35:49Z,4280000,False,-66.0,94.0,1,right,B. Hield 11' fadeaway Jump Shot (13 PTS),[1627741],1610612754.0,IND,fadeaway,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Left,11.54,Made,,,,,13.0,,,,,,,,,,,,,
434,PT05M03.00S,2023-01-28T01:35:51.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.6215505913272015,46.771599264705884,1610612749,82,102,2023-01-28T01:36:00Z,4300000,False,16.0,19.0,1,left,MISS G. Antetokounmpo driving reverse Layup,[203507],1610612749.0,MIL,driving reverse,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
435,PT05M01.00S,2023-01-28T01:35:53.5Z,3,REGULAR,rebound,offensive,[],201950,,,1610612749,82,102,2023-01-28T01:36:00Z,4310000,False,,,0,,J. Holiday REBOUND (Off:3 Def:3),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,434.0,6.0,3.0,3.0,,,,,,,,,,,,,,
436,PT05M01.00S,2023-01-28T01:35:54.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201950,5.590000152587891,50.0,1610612749,82,104,2023-01-28T01:35:54Z,4320000,False,0.0,0.0,1,left,J. Holiday tip Layup (16 PTS),[201950],1610612749.0,MIL,tip,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,16.0,,,,,,,,,,,,,
437,PT04M48.00S,2023-01-28T01:36:06.5Z,3,REGULAR,3pt,Jump Shot,[],1626167,67.88764783180025,57.35294117647059,1610612754,82,104,2023-01-28T01:36:11Z,4330000,False,37.0,249.0,1,right,MISS M. Turner 25' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,25.21,Missed,,,,,,,,,,,,,,,,,,
438,PT04M44.00S,2023-01-28T01:36:10.5Z,3,REGULAR,rebound,defensive,[],204060,,,1610612749,82,104,2023-01-28T01:36:11Z,4340000,False,,,0,,J. Ingles REBOUND (Off:0 Def:1),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Center,,,437.0,1.0,1.0,0.0,,,,,,,,,,,,,,
439,PT04M40.00S,2023-01-28T01:36:16.3Z,3,REGULAR,turnover,lost ball,[],201950,,,1610612749,82,104,2023-01-28T01:36:22Z,4350000,False,,,0,,J. Holiday lost ball TURNOVER (4 TO),"[201950, 1630537]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,4.0,,,,,Duarte,1630537.0,,
440,PT04M40.00S,2023-01-28T01:36:16.3Z,3,REGULAR,steal,,[],1630537,,,1610612754,82,104,2023-01-28T01:36:17Z,4360000,False,,,0,,C. Duarte STEAL (1 STL),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
441,PT04M36.00S,2023-01-28T01:36:20.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630537,92.46057818659659,47.30392156862745,1610612754,84,104,2023-01-28T01:36:28Z,4370000,False,-13.0,18.0,1,right,C. Duarte running finger roll Layup (12 PTS),[1630537],1610612754.0,IND,running finger roll,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,12.0,,,,,,,,,,,,,
442,PT04M22.00S,2023-01-28T01:36:32.9Z,3,REGULAR,3pt,Jump Shot,[],1628960,36.48160315374508,48.03921568627451,1610612749,84,104,2023-01-28T01:36:36Z,4380000,False,10.0,290.0,1,left,MISS G. Allen 29' 3PT,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,29.06,Missed,,,,,,,,,,,,,,,,,,
443,PT04M19.00S,2023-01-28T01:36:35.9Z,3,REGULAR,rebound,offensive,[],203507,,,1610612749,84,104,2023-01-28T01:36:36Z,4390000,False,,,0,,G. Antetokounmpo REBOUND (Off:4 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,442.0,9.0,5.0,4.0,,,,,,,,,,,,,,
444,PT04M18.00S,2023-01-28T01:36:36.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,8.09789750328515,50.73529411764706,1610612749,84,106,2023-01-28T01:36:40Z,4400000,False,-4.0,24.0,1,left,G. Antetokounmpo putback Layup (25 PTS),[203507],1610612749.0,MIL,putback,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.39,Made,,,,,25.0,,,,,,,,,,,,,
445,PT04M08.00S,2023-01-28T01:36:47.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,88.38699080157687,51.470588235294116,1610612754,86,106,2023-01-28T01:36:51Z,4410000,False,7.0,57.0,1,right,T. McConnell pullup Jump Shot (14 PTS),[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,5.72,Made,,,,,14.0,,,,,,,,,,,,,
446,PT03M58.00S,2023-01-28T01:36:56.9Z,3,REGULAR,3pt,Jump Shot,[],1628960,7.752956636005257,3.944546568627451,1610612749,86,109,2023-01-28T01:37:40Z,4420000,False,230.0,20.0,1,left,G. Allen 3PT  (10 PTS) (J. Holiday 7 AST),"[1628960, 201950]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,23.12,Made,,,,,10.0,J. Holiday,201950.0,7.0,,,,,,,,,,
448,PT03M40.00S,2023-01-28T01:37:15.5Z,3,REGULAR,2pt,Jump Shot,[],1627741,77.34888304862024,55.392156862745104,1610612754,88,109,2023-01-28T01:38:03Z,4440000,False,27.0,160.0,1,right,B. Hield 16' pullup Jump Shot (15 PTS),[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Mid-Range,16-24 Center,16.27,Made,,,,,15.0,,,,,,,,,,,,,
449,PT03M40.00S,2023-01-28T01:37:19.9Z,3,REGULAR,foul,personal,['1freethrow'],1628960,,,1610612754,88,109,2023-01-28T01:37:24Z,4450000,False,,,0,,G. Allen shooting personal FOUL (2 PF) (Hield 1 FT),"[1628960, 1627741]",1610612749.0,MIL,shooting,,,Allen,G. Allen,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1155.0,,2.0,0.0,Hield,1627741.0,,,,
451,PT03M40.00S,2023-01-28T01:37:25.0Z,3,REGULAR,substitution,out,[],1630174,,,1610612754,88,109,2023-01-28T01:37:40Z,4470000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M40.00S,2023-01-28T01:37:25.0Z,3,REGULAR,substitution,out,[],1628960,,,1610612754,88,109,2023-01-28T01:37:40Z,4480000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M40.00S,2023-01-28T01:37:25.0Z,3,REGULAR,substitution,out,[],203507,,,1610612754,88,109,2023-01-28T01:37:40Z,4490000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M40.00S,2023-01-28T01:37:25.0Z,3,REGULAR,substitution,in,[],1631097,,,1610612754,88,109,2023-01-28T01:37:40Z,4500000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M40.00S,2023-01-28T01:37:25.0Z,3,REGULAR,substitution,in,[],201572,,,1610612754,88,109,2023-01-28T01:37:40Z,4510000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M40.00S,2023-01-28T01:37:25.0Z,3,REGULAR,substitution,in,[],203114,,,1610612754,88,109,2023-01-28T01:37:40Z,4520000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M40.00S,2023-01-28T01:37:56.4Z,3,REGULAR,freethrow,1 of 1,[],1627741,,,1610612754,89,109,2023-01-28T01:37:56Z,4530000,False,,,0,,B. Hield Free Throw 1 of 1 (16 PTS),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
458,PT03M25.00S,2023-01-28T01:38:12.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,6.521024967148489,47.05882352941176,1610612749,89,111,2023-01-28T01:38:17Z,4540000,False,15.0,9.0,1,left,J. Holiday Layup (18 PTS) (J. Ingles 3 AST),"[201950, 204060]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,18.0,J. Ingles,204060.0,3.0,,,,,,,,,,
460,PT03M13.00S,2023-01-28T01:38:25.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,92.59198423127464,54.41176470588235,1610612754,91,111,2023-01-28T01:38:29Z,4560000,False,22.0,17.0,1,right,M. Turner driving Layup (20 PTS) (T. McConnell 8 AST),"[1626167, 204456]",1610612754.0,IND,driving,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,2.79,Made,,,,,20.0,T. McConnell,204456.0,8.0,,,,,,,,,,
462,PT03M07.00S,2023-01-28T01:38:34.7Z,3,REGULAR,turnover,bad pass,[],201572,,,1610612749,91,111,2023-01-28T01:39:07Z,4580000,False,,,0,,B. Lopez bad pass TURNOVER (2 TO),"[201572, 204456]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,2.0,,,,,McConnell,204456.0,,
463,PT03M07.00S,2023-01-28T01:38:34.7Z,3,REGULAR,steal,,[],204456,,,1610612754,91,111,2023-01-28T01:38:36Z,4590000,False,,,0,,T. McConnell STEAL (2 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
464,PT03M05.00S,2023-01-28T01:38:37.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204456,93.11760840998686,47.794117647058826,1610612754,93,111,2023-01-28T01:39:11Z,4600000,False,-11.0,12.0,1,right,T. McConnell Layup (16 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,16.0,,,,,,,,,,,,,
465,PT02M52.00S,2023-01-28T01:38:50.9Z,3,REGULAR,foul,offensive,[],201572,,,1610612749,93,111,2023-01-28T01:42:02Z,4610000,False,,,0,,B. Lopez offensive FOUL (4 PF),"[201572, 1626167]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,,4.0,0.0,Turner,1626167.0,,,,
467,PT02M52.00S,2023-01-28T01:38:50.9Z,3,REGULAR,turnover,offensive foul,[],201572,,,1610612749,93,111,2023-01-28T01:38:50Z,4630000,False,,,0,,B. Lopez offensive foul TURNOVER (3 TO),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,3.0,,,,,,,,
468,PT02M52.00S,2023-01-28T01:39:00.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,93,111,2023-01-28T01:39:00Z,4640000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M52.00S,2023-01-28T01:41:11.1Z,3,REGULAR,substitution,out,[],1626167,,,1610612754,93,111,2023-01-28T01:41:25Z,4650000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M52.00S,2023-01-28T01:41:11.1Z,3,REGULAR,substitution,in,[],1630188,,,1610612754,93,111,2023-01-28T01:41:25Z,4660000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M40.00S,2023-01-28T01:42:03.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631097,66.17936925098554,55.63725490196079,1610612754,93,111,2023-01-28T01:42:08Z,4670000,False,28.0,265.0,1,right,MISS B. Mathurin 26' 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,26.69,Missed,,,,,,,,,,,,,,,,,,
472,PT02M36.00S,2023-01-28T01:42:07.3Z,3,REGULAR,rebound,defensive,[],201950,,,1610612749,93,111,2023-01-28T01:42:08Z,4680000,False,,,0,,J. Holiday REBOUND (Off:3 Def:4),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,471.0,7.0,4.0,3.0,,,,,,,,,,,,,,
473,PT02M23.00S,2023-01-28T01:42:20.3Z,3,REGULAR,3pt,Jump Shot,[],202083,29.6484888304862,25.245098039215684,1610612749,93,111,2023-01-28T01:42:26Z,4690000,False,124.0,226.0,1,left,MISS W. Matthews 25' 3PT,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
474,PT02M20.00S,2023-01-28T01:42:23.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,93,111,2023-01-28T01:42:26Z,4700000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,473.0,,,,,,,,,,,,,,,,,
476,PT02M19.00S,2023-01-28T01:42:40.9Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203114,8.886333771353483,78.43137254901961,1610612749,93,111,2023-01-28T01:42:46Z,4720000,False,-142.0,31.0,1,left,MISS K. Middleton 14' Jump Shot,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,14.55,Missed,,,,,,,,,,,,,,,,,,
477,PT02M14.00S,2023-01-28T01:42:45.9Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,93,111,2023-01-28T01:42:46Z,4730000,False,,,0,,J. Smith REBOUND (Off:0 Def:4),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Mid-Range,8-16 Left,,,476.0,4.0,4.0,0.0,,,,,,,,,,,,,,
478,PT01M57.00S,2023-01-28T01:43:02.2Z,3,REGULAR,3pt,Jump Shot,[],1627741,92.9862023653088,95.58823529411765,1610612754,96,111,2023-01-28T01:43:20Z,4740000,False,228.0,13.0,1,right,B. Hield 3PT  (19 PTS) (C. Duarte 5 AST),"[1627741, 1630537]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,22.83,Made,,,,,19.0,C. Duarte,1630537.0,5.0,,,,,,,,,,
480,PT01M42.00S,2023-01-28T01:43:17.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203114,6.1268068331143235,48.03921568627451,1610612749,96,111,2023-01-28T01:43:25Z,4760000,False,10.0,5.0,1,left,MISS K. Middleton driving finger roll Layup,[203114],1610612749.0,MIL,driving finger roll,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,1.1,Missed,,,,,,,,,,,,,,,,,,
481,PT01M42.00S,2023-01-28T01:43:17.5Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,96,111,2023-01-28T01:43:25Z,4770000,False,,,0,,J. Smith REBOUND (Off:0 Def:5),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,480.0,5.0,5.0,0.0,,,,,,,,,,,,,,
482,PT01M32.00S,2023-01-28T01:43:27.7Z,3,REGULAR,turnover,lost ball,[],204456,,,1610612754,96,111,2023-01-28T01:43:30Z,4780000,False,,,0,,T. McConnell lost ball TURNOVER (2 TO),"[204456, 203114]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,Middleton,203114.0,,
483,PT01M32.00S,2023-01-28T01:43:27.7Z,3,REGULAR,steal,,[],203114,,,1610612749,96,111,2023-01-28T01:43:29Z,4790000,False,,,0,,K. Middleton STEAL (2 STL),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
484,PT01M25.00S,2023-01-28T01:43:35.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201950,33.065045992115635,48.77450980392157,1610612749,96,111,2023-01-28T01:43:39Z,4800000,False,6.0,258.0,1,left,MISS J. Holiday 25' pullup 3PT,[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,25.84,Missed,,,,,,,,,,,,,,,,,,
485,PT01M21.00S,2023-01-28T01:43:39.3Z,3,REGULAR,rebound,defensive,[],204456,,,1610612754,96,111,2023-01-28T01:43:39Z,4810000,False,,,0,,T. McConnell REBOUND (Off:0 Def:5),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,484.0,5.0,5.0,0.0,,,,,,,,,,,,,,
486,PT01M16.00S,2023-01-28T01:43:42.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,70.12155059132719,82.59803921568627,1610612754,96,111,2023-01-28T01:43:50Z,4820000,False,163.0,228.0,1,right,MISS B. Hield 28' running 3PT,[1627741],1610612754.0,IND,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,28.06,Missed,,,,,,,,,,,,,,,,,,
487,PT01M13.00S,2023-01-28T01:43:45.7Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,96,111,2023-01-28T01:43:50Z,4830000,False,,,0,,K. Middleton REBOUND (Off:0 Def:3),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,,,486.0,3.0,3.0,0.0,,,,,,,,,,,,,,
488,PT01M03.00S,2023-01-28T01:43:56.5Z,3,REGULAR,3pt,Jump Shot,[],203114,23.209592641261498,87.74509803921569,1610612749,96,111,2023-01-28T01:44:00Z,4840000,False,-189.0,166.0,1,left,MISS K. Middleton 25' pullup 3PT,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,25.11,Missed,,,,,,,,,,,,,,,,,,
489,PT01M00.00S,2023-01-28T01:43:59.5Z,3,REGULAR,rebound,defensive,[],1631097,,,1610612754,96,111,2023-01-28T01:44:00Z,4850000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:3),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,488.0,4.0,3.0,1.0,,,,,,,,,,,,,,
490,PT00M56.20S,2023-01-28T01:44:04.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631097,68.9388961892247,28.921568627450984,1610612754,96,111,2023-01-28T01:46:06Z,4860000,False,-105.0,239.0,1,right,MISS B. Mathurin 26' running pullup 3PT,[1631097],1610612754.0,IND,running pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
491,PT00M52.10S,2023-01-28T01:44:08.4Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,96,111,2023-01-28T01:44:11Z,4870000,False,,,0,,K. Middleton REBOUND (Off:0 Def:4),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,490.0,4.0,4.0,0.0,,,,,,,,,,,,,,
492,PT00M40.80S,2023-01-28T01:44:19.8Z,3,REGULAR,turnover,lost ball,[],203114,,,1610612749,96,111,2023-01-28T01:44:24Z,4880000,False,,,0,,K. Middleton lost ball TURNOVER (2 TO),"[203114, 204456]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,,,,,McConnell,204456.0,,
493,PT00M40.80S,2023-01-28T01:44:19.8Z,3,REGULAR,steal,,[],204456,,,1610612754,96,111,2023-01-28T01:44:21Z,4890000,False,,,0,,T. McConnell STEAL (3 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
494,PT00M37.50S,2023-01-28T01:44:23.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630188,93.11760840998686,50.73529411764706,1610612754,98,111,2023-01-28T01:44:32Z,4900000,False,4.0,12.0,1,right,J. Smith running DUNK (8 PTS) (T. McConnell 9 AST),"[1630188, 204456]",1610612754.0,IND,running,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,8.0,T. McConnell,204456.0,9.0,,,,,,,,,,
496,PT00M37.50S,2023-01-28T01:44:28.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612749,98,111,2023-01-28T01:44:28Z,4920000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT00M37.50S,2023-01-28T01:45:25.8Z,3,REGULAR,substitution,out,[],1630537,,,1610612749,98,111,2023-01-28T01:45:52Z,4930000,False,,,0,,SUB out: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT00M37.50S,2023-01-28T01:45:25.8Z,3,REGULAR,substitution,out,[],201572,,,1610612749,98,111,2023-01-28T01:45:52Z,4940000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT00M37.50S,2023-01-28T01:45:25.8Z,3,REGULAR,substitution,out,[],201950,,,1610612749,98,111,2023-01-28T01:45:52Z,4950000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT00M37.50S,2023-01-28T01:45:25.8Z,3,REGULAR,substitution,out,[],202083,,,1610612749,98,111,2023-01-28T01:45:52Z,4960000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT00M37.50S,2023-01-28T01:45:25.8Z,3,REGULAR,substitution,in,[],1630174,,,1610612749,98,111,2023-01-28T01:45:52Z,4970000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT00M37.50S,2023-01-28T01:45:25.8Z,3,REGULAR,substitution,in,[],203507,,,1610612749,98,111,2023-01-28T01:45:52Z,4980000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT00M37.50S,2023-01-28T01:45:25.8Z,3,REGULAR,substitution,in,[],1626192,,,1610612749,98,111,2023-01-28T01:45:52Z,4990000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT00M37.50S,2023-01-28T01:45:25.8Z,3,REGULAR,substitution,in,[],1628975,,,1610612749,98,111,2023-01-28T01:45:52Z,5000000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT00M29.60S,2023-01-28T01:46:14.7Z,3,REGULAR,3pt,Jump Shot,[],1626192,7.178055190538765,4.166666666666666,1610612749,98,114,2023-01-28T01:46:21Z,5010000,False,229.0,15.0,1,left,P. Connaughton 3PT  (12 PTS) (K. Middleton 4 AST),"[1626192, 203114]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,22.97,Made,,,,,12.0,K. Middleton,203114.0,4.0,,,,,,,,,,
507,PT00M16.50S,2023-01-28T01:46:33.5Z,3,REGULAR,foul,personal,[],1628975,,,1610612754,98,114,2023-01-28T01:46:40Z,5030000,False,,,0,,J. Carter personal FOUL (2 PF),"[1628975, 204456]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1155.0,,2.0,0.0,McConnell,204456.0,,,,
509,PT00M04.30S,2023-01-28T01:47:12.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628975,,,1610612754,98,114,2023-01-28T01:47:16Z,5050000,False,,,0,,J. Carter shooting personal FOUL (3 PF) (Smith 2 FT),"[1628975, 1630188]",1610612749.0,MIL,shooting,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,,3.0,0.0,Smith,1630188.0,,,,
511,PT00M04.30S,2023-01-28T01:47:45.3Z,3,REGULAR,freethrow,1 of 2,[],1630188,,,1610612754,99,114,2023-01-28T01:47:45Z,5070000,False,,,0,,J. Smith Free Throw 1 of 2 (9 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
512,PT00M04.30S,2023-01-28T01:47:45.9Z,3,REGULAR,substitution,out,[],204456,,,1610612754,99,114,2023-01-28T01:47:52Z,5080000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT00M04.30S,2023-01-28T01:47:45.9Z,3,REGULAR,substitution,out,[],1630174,,,1610612754,99,114,2023-01-28T01:47:52Z,5090000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
