actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
520,PT09M39.00S,2022-11-26T02:56:05.6Z,4,REGULAR,turnover,bad pass,[],1627732,,,1610612751,96,96,2022-11-26T02:56:30Z,5090000,False,,,0,,B. Simmons bad pass TURNOVER (2 TO),"[1627732, 1627741]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,2.0,Hield,1627741.0,,,,,,
521,PT09M39.00S,2022-11-26T02:56:05.6Z,4,REGULAR,steal,,[],1627741,,,1610612754,96,96,2022-11-26T02:56:11Z,5100000,False,,,0,,B. Hield STEAL (2 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
522,PT09M37.00S,2022-11-26T02:56:12.6Z,4,REGULAR,foul,personal,['2freethrow'],1627732,,,1610612754,96,96,2022-11-26T02:56:23Z,5110000,False,,,0,,B. Simmons shooting personal FOUL (4 PF) (Mathurin 2 FT),"[1627732, 1631097]",1610612751.0,BKN,shooting,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,,,,4.0,0.0,Mathurin,1631097.0,,
524,PT09M37.00S,2022-11-26T02:56:37.4Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631097,,,1610612754,96,96,2022-11-26T02:56:37Z,5130000,False,,,0,,MISS B. Mathurin Free Throw 1 of 2,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
525,PT09M37.00S,2022-11-26T02:56:37.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,96,96,2022-11-26T02:56:37Z,5140000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,524.0,,,,,,,,,,,,,
526,PT09M37.00S,2022-11-26T02:56:37.4Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631097,,,1610612754,96,96,2022-11-26T02:56:59Z,5150000,False,,,0,,MISS B. Mathurin Free Throw 2 of 2,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
527,PT09M36.00S,2022-11-26T02:56:38.4Z,4,REGULAR,rebound,defensive,[],1627732,,,1610612751,96,96,2022-11-26T02:56:59Z,5160000,False,,,0,,B. Simmons REBOUND (Off:1 Def:4),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,526.0,5.0,4.0,1.0,,,,,,,,,,
528,PT09M19.00S,2022-11-26T02:57:14.7Z,4,REGULAR,3pt,Jump Shot,[],203925,87.33574244415243,3.431372549019608,1610612751,96,96,2022-11-26T02:57:19Z,5170000,False,-233.0,67.0,1,right,MISS J. Harris 24' 3PT,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Left Corner 3,24+ Left,24.21,Missed,,,,,,,,,,,,,,,,,,
529,PT09M16.00S,2022-11-26T02:57:17.7Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,96,96,2022-11-26T02:57:19Z,5180000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Left Corner 3,24+ Left,,,,,,,528.0,3.0,2.0,1.0,,,,,,,,,,
530,PT08M57.00S,2022-11-26T02:57:38.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,6.389618922470433,45.588235294117645,1610612754,96,96,2022-11-26T02:57:53Z,5190000,False,22.0,8.0,1,left,MISS B. Hield driving finger roll Layup - blocked,"[1627741, 1629651]",1610612754.0,IND,driving finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
531,PT08M57.00S,2022-11-26T02:57:38.4Z,4,REGULAR,block,,[],1629651,,,1610612754,96,96,2022-11-26T02:57:40Z,5200000,False,,,0,,N. Claxton BLOCK (3 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
532,PT08M56.00S,2022-11-26T02:57:39.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,96,96,2022-11-26T02:57:53Z,5210000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,530.0,,,,,,,,,,,,,
534,PT08M53.00S,2022-11-26T02:57:58.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631097,8.754927726675426,2.696078431372549,1610612754,99,96,2022-11-26T02:58:03Z,5230000,False,237.0,30.0,1,left,B. Mathurin 3PT  (10 PTS) (T. McConnell 4 AST),"[1631097, 204456]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Right Corner 3,24+ Right,23.84,Made,10.0,T. McConnell,204456.0,4.0,,,,,,,,,,,,,,
536,PT08M53.00S,2022-11-26T02:58:06.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,99,96,2022-11-26T02:58:06Z,5250000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT08M53.00S,2022-11-26T03:00:14.0Z,4,REGULAR,substitution,out,[],203925,,,1610612751,99,96,2022-11-26T03:00:53Z,5260000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT08M53.00S,2022-11-26T03:00:14.0Z,4,REGULAR,substitution,out,[],1629651,,,1610612751,99,96,2022-11-26T03:00:53Z,5270000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT08M53.00S,2022-11-26T03:00:14.0Z,4,REGULAR,substitution,out,[],202693,,,1610612751,99,96,2022-11-26T03:00:53Z,5280000,False,,,0,,SUB out: M. Morris,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT08M53.00S,2022-11-26T03:00:14.0Z,4,REGULAR,substitution,in,[],201142,,,1610612751,99,96,2022-11-26T03:00:53Z,5290000,False,,,0,,SUB in: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT08M53.00S,2022-11-26T03:00:14.0Z,4,REGULAR,substitution,in,[],202681,,,1610612751,99,96,2022-11-26T03:00:53Z,5300000,False,,,0,,SUB in: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT08M53.00S,2022-11-26T03:00:14.0Z,4,REGULAR,substitution,in,[],1626220,,,1610612751,99,96,2022-11-26T03:00:53Z,5310000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT08M33.00S,2022-11-26T03:01:17.3Z,4,REGULAR,turnover,bad pass,[],201142,,,1610612751,99,96,2022-11-26T03:01:25Z,5320000,False,,,0,,K. Durant bad pass TURNOVER (5 TO),"[201142, 204456]",1610612751.0,BKN,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,5.0,McConnell,204456.0,,,,,,
544,PT08M33.00S,2022-11-26T03:01:17.3Z,4,REGULAR,steal,,[],204456,,,1610612754,99,96,2022-11-26T03:01:18Z,5330000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
545,PT08M29.00S,2022-11-26T03:01:20.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631097,7.835085413929041,50.73529411764706,1610612754,101,96,2022-11-26T03:01:29Z,5340000,False,-4.0,21.0,1,left,B. Mathurin running finger roll Layup (12 PTS) (J. Johnson 1 AST),"[1631097, 201949]",1610612754.0,IND,running finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.14,Made,12.0,J. Johnson,201949.0,1.0,,,,,,,,,,,,,,
547,PT08M06.00S,2022-11-26T03:01:43.7Z,4,REGULAR,2pt,Jump Shot,[],201142,92.59198423127464,76.9607843137255,1610612751,101,98,2022-11-26T03:01:47Z,5360000,False,135.0,17.0,1,right,K. Durant 13' turnaround Jump Shot (18 PTS),[201142],1610612751.0,BKN,turnaround,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,13.59,Made,18.0,,,,,,,,,,,,,,,,,
548,PT07M52.00S,2022-11-26T03:02:00.1Z,4,REGULAR,turnover,traveling,[],204456,,,1610612754,101,98,2022-11-26T03:02:05Z,5370000,False,,,0,,T. McConnell traveling TURNOVER (2 TO),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201639.0,2.0,,,,,,,,
549,PT07M43.00S,2022-11-26T03:02:24.1Z,4,REGULAR,turnover,lost ball,[],1627732,,,1610612751,101,98,2022-11-26T03:02:29Z,5380000,False,,,0,,B. Simmons lost ball TURNOVER (3 TO),"[1627732, 1631097]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,3.0,Mathurin,1631097.0,,,,,,
550,PT07M43.00S,2022-11-26T03:02:24.1Z,4,REGULAR,steal,,[],1631097,,,1610612754,101,98,2022-11-26T03:02:25Z,5390000,False,,,0,,B. Mathurin STEAL (1 STL),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
551,PT07M41.00S,2022-11-26T03:02:27.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631097,6.521024967148489,46.81372549019608,1610612754,103,98,2022-11-26T03:02:47Z,5400000,False,16.0,9.0,1,left,B. Mathurin running Layup (14 PTS),[1631097],1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.82,Made,14.0,,,,,,,,,,,,,,,,,
552,PT07M41.00S,2022-11-26T03:02:32.3Z,4,REGULAR,foul,personal,['1freethrow'],202681,,,1610612754,103,98,2022-11-26T03:02:49Z,5410000,False,,,0,,K. Irving shooting personal FOUL (4 PF) (Mathurin 1 FT),"[202681, 1631097]",1610612751.0,BKN,shooting,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,,,,4.0,0.0,Mathurin,1631097.0,,
554,PT07M41.00S,2022-11-26T03:03:02.9Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1631097,,,1610612754,103,98,2022-11-26T03:03:05Z,5430000,False,,,0,,MISS B. Mathurin Free Throw 1 of 1,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
555,PT07M40.00S,2022-11-26T03:03:03.9Z,4,REGULAR,rebound,defensive,[],202681,,,1610612751,103,98,2022-11-26T03:03:05Z,5440000,False,,,0,,K. Irving REBOUND (Off:0 Def:4),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,554.0,4.0,4.0,0.0,,,,,,,,,,
556,PT07M26.00S,2022-11-26T03:03:18.8Z,4,REGULAR,turnover,traveling,[],202681,,,1610612751,103,98,2022-11-26T03:03:23Z,5450000,False,,,0,,K. Irving traveling TURNOVER (1 TO),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201639.0,1.0,,,,,,,,
557,PT07M18.00S,2022-11-26T03:03:43.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201949,6.521024967148489,54.41176470588235,1610612754,105,98,2022-11-26T03:03:48Z,5460000,False,-22.0,9.0,1,left,J. Johnson reverse Layup (2 PTS),[201949],1610612754.0,IND,reverse,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.38,Made,2.0,,,,,,,,,,,,,,,,,
558,PT07M04.00S,2022-11-26T03:03:57.5Z,4,REGULAR,3pt,Jump Shot,[],1626220,74.58935611038108,15.686274509803921,1610612751,105,98,2022-11-26T03:04:03Z,5470000,False,-172.0,186.0,1,right,MISS R. O'Neale 25' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
559,PT07M00.00S,2022-11-26T03:04:01.5Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,105,98,2022-11-26T03:04:03Z,5480000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:3),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,,,,,558.0,4.0,3.0,1.0,,,,,,,,,,
563,PT06M48.00S,2022-11-26T03:04:38.9Z,4,REGULAR,violation,kicked ball,[],1626220,,,1610612754,105,98,2022-11-26T03:07:29Z,5490000,False,,,0,,R. O'Neale kicked ball VIOLATION,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,202037.0,,,,,,,,,
561,PT06M48.00S,2022-11-26T03:04:40.4Z,4,REGULAR,substitution,out,[],203552,,,1610612754,105,98,2022-11-26T03:04:34Z,5500000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M48.00S,2022-11-26T03:04:40.4Z,4,REGULAR,substitution,in,[],1629651,,,1610612754,105,98,2022-11-26T03:04:34Z,5510000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M43.00S,2022-11-26T03:04:48.0Z,4,REGULAR,3pt,Jump Shot,[],1627741,29.38567674113009,78.18627450980392,1610612754,108,98,2022-11-26T03:04:53Z,5530000,False,-141.0,224.0,1,left,B. Hield 26' 3PT  (22 PTS) (T. McConnell 5 AST),"[1627741, 204456]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.44,Made,22.0,T. McConnell,204456.0,5.0,,,,,,,,,,,,,,
566,PT06M24.00S,2022-11-26T03:05:06.8Z,4,REGULAR,2pt,Jump Shot,[],201142,77.08607095926413,44.11764705882353,1610612751,108,100,2022-11-26T03:05:11Z,5550000,False,-29.0,163.0,1,right,K. Durant 16' pullup Jump Shot (20 PTS),[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,16.55,Made,20.0,,,,,,,,,,,,,,,,,
567,PT06M11.00S,2022-11-26T03:05:21.5Z,4,REGULAR,turnover,out-of-bounds,[],1627741,,,1610612754,108,100,2022-11-26T03:05:30Z,5560000,False,,,0,,B. Hield bad pass out-of-bounds TURNOVER (3 TO),[1627741],1610612754.0,IND,bad pass,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201639.0,3.0,,,,,,,,
568,PT06M05.00S,2022-11-26T03:05:53.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201142,66.5735873850197,52.94117647058824,1610612751,108,103,2022-11-26T03:05:58Z,5570000,False,15.0,262.0,1,right,K. Durant 26' 3PT pullup (23 PTS),[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,26.21,Made,23.0,,,,,,,,,,,,,,,,,
570,PT05M48.00S,2022-11-26T03:06:15.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627732,,,1610612754,108,103,2022-11-26T03:06:22Z,5590000,False,,,0,,B. Simmons shooting personal FOUL (5 PF) (McConnell 2 FT),"[1627732, 204456]",1610612751.0,BKN,shooting,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,,,,5.0,0.0,McConnell,204456.0,,
572,PT05M48.00S,2022-11-26T03:06:50.3Z,4,REGULAR,freethrow,1 of 2,[],204456,,,1610612754,109,103,2022-11-26T03:09:21Z,5635000,False,,,0,,T. McConnell Free Throw 1 of 2 (5 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
583,PT05M48.00S,2022-11-26T03:07:13.9Z,4,REGULAR,substitution,out,[],201949,,,1610612754,109,103,2022-11-26T03:09:59Z,5636250,False,,,0,,SUB out: J. Johnson,[201949],1610612754.0,IND,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M48.00S,2022-11-26T03:07:13.9Z,4,REGULAR,substitution,out,[],1627732,,,1610612754,109,103,2022-11-26T03:09:59Z,5636875,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M48.00S,2022-11-26T03:07:13.9Z,4,REGULAR,substitution,in,[],1630169,,,1610612754,109,103,2022-11-26T03:09:59Z,5637187,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT05M48.00S,2022-11-26T03:07:13.9Z,4,REGULAR,substitution,in,[],203552,,,1610612754,109,103,2022-11-26T03:09:59Z,5637343,False,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT05M48.00S,2022-11-26T03:06:50.3Z,4,REGULAR,freethrow,2 of 2,[],204456,,,1610612754,110,103,2022-11-26T03:09:21Z,5637500,False,,,0,,T. McConnell Free Throw 2 of 2 (6 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
578,PT05M34.00S,2022-11-26T03:07:37.6Z,4,REGULAR,3pt,Jump Shot,[],201142,68.80749014454665,28.186274509803923,1610612751,110,106,2022-11-26T03:07:58Z,5655000,False,-109.0,241.0,1,right,K. Durant 26' 3PT  (26 PTS) (S. Curry 5 AST),"[201142, 203552]",1610612751.0,BKN,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,26.43,Made,26.0,S. Curry,203552.0,5.0,,,,,,,,,,,,,,
580,PT05M34.00S,2022-11-26T03:07:42.3Z,4,REGULAR,foul,personal,['1freethrow'],1627741,,,1610612751,110,106,2022-11-26T03:07:48Z,5690000,False,,,0,,B. Hield shooting personal FOUL (3 PF) (Durant 1 FT),"[1627741, 201142]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202037.0,,,,3.0,0.0,Durant,201142.0,,
582,PT05M34.00S,2022-11-26T03:08:08.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,110,106,2022-11-26T03:08:08Z,5710000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT05M34.00S,2022-11-26T03:11:14.6Z,4,REGULAR,freethrow,1 of 1,[],201142,,,1610612751,110,107,2022-11-26T03:11:14Z,5720000,False,,,0,,K. Durant Free Throw 1 of 1 (27 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
588,PT05M19.00S,2022-11-26T03:11:34.2Z,4,REGULAR,3pt,Jump Shot,[],1627741,33.459264126149804,43.627450980392155,1610612754,113,107,2022-11-26T03:11:39Z,5730000,False,32.0,262.0,1,left,B. Hield 26' 3PT pullup (25 PTS) (T. Haliburton 13 AST),"[1627741, 1630169]",1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,26.39,Made,25.0,T. Haliburton,1630169.0,13.0,,,,,,,,,,,,,,
590,PT04M54.00S,2022-11-26T03:11:58.6Z,4,REGULAR,3pt,Jump Shot,[],202681,66.44218134034165,56.372549019607845,1610612751,113,107,2022-11-26T03:12:21Z,5750000,False,32.0,263.0,1,right,MISS K. Irving 26' 3PT,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,26.48,Missed,,,,,,,,,,,,,,,,,,
591,PT04M51.00S,2022-11-26T03:12:01.6Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612754,113,107,2022-11-26T03:12:21Z,5760000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:5),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,,,,,590.0,5.0,5.0,0.0,,,,,,,,,,
592,PT04M39.00S,2022-11-26T03:12:13.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,6.258212877792378,55.88235294117647,1610612754,113,107,2022-11-26T03:12:24Z,5770000,False,-29.0,6.0,1,left,MISS T. Haliburton driving reverse Layup - blocked,"[1630169, 1629651]",1610612754.0,IND,driving reverse,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,3.01,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
593,PT04M39.00S,2022-11-26T03:12:13.3Z,4,REGULAR,block,,[],1629651,,,1610612754,113,107,2022-11-26T03:12:15Z,5780000,False,,,0,,N. Claxton BLOCK (4 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
594,PT04M39.00S,2022-11-26T03:12:13.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,113,107,2022-11-26T03:12:24Z,5790000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,592.0,,,,,,,,,,,,,
596,PT04M38.00S,2022-11-26T03:12:29.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1626167,8.229303547963205,49.50980392156863,1610612754,115,107,2022-11-26T03:12:34Z,5810000,False,2.0,25.0,1,left,M. Turner DUNK (23 PTS) (T. Haliburton 14 AST),"[1626167, 1630169]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,2.5,Made,23.0,T. Haliburton,1630169.0,14.0,,,,,,,,,,,,,,
598,PT04M38.00S,2022-11-26T03:12:33.1Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629651,,,1610612754,115,107,2022-11-26T03:12:41Z,5830000,False,,,0,,N. Claxton shooting personal FOUL (4 PF) (Turner 1 FT),"[1629651, 1626167]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,,,,4.0,1.0,Turner,1626167.0,,
600,PT04M38.00S,2022-11-26T03:13:08.6Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1626167,,,1610612754,115,107,2022-11-26T03:13:17Z,5850000,False,,,0,,MISS M. Turner Free Throw 1 of 1,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
601,PT04M36.00S,2022-11-26T03:13:10.6Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612751,115,107,2022-11-26T03:13:17Z,5860000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:4),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,600.0,4.0,4.0,0.0,,,,,,,,,,
602,PT04M34.00S,2022-11-26T03:13:11.4Z,4,REGULAR,turnover,bad pass,[],1626220,,,1610612751,115,107,2022-11-26T03:13:19Z,5870000,False,,,0,,R. O'Neale bad pass TURNOVER (4 TO),"[1626220, 1627741]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,4.0,Hield,1627741.0,,,,,,
603,PT04M34.00S,2022-11-26T03:13:11.4Z,4,REGULAR,steal,,[],1627741,,,1610612754,115,107,2022-11-26T03:13:13Z,5880000,False,,,0,,B. Hield STEAL (3 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
604,PT04M31.00S,2022-11-26T03:13:16.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201142,,,1610612754,115,107,2022-11-26T03:13:25Z,5890000,False,,,0,,K. Durant shooting personal FOUL (3 PF) (Mathurin 2 FT),"[201142, 1631097]",1610612751.0,BKN,shooting,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,,,,3.0,0.0,Mathurin,1631097.0,,
606,PT04M31.00S,2022-11-26T03:13:44.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1631097,,,1610612754,116,107,2022-11-26T03:13:44Z,5910000,False,,,0,,B. Mathurin Free Throw 1 of 2 (15 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
607,PT04M31.00S,2022-11-26T03:13:59.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1631097,,,1610612754,117,107,2022-11-26T03:13:59Z,5920000,False,,,0,,B. Mathurin Free Throw 2 of 2 (16 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
608,PT04M20.00S,2022-11-26T03:14:13.0Z,4,REGULAR,2pt,Jump Shot,[],201142,91.01511169513797,72.54901960784314,1610612751,117,109,2022-11-26T03:14:19Z,5930000,False,113.0,32.0,1,right,K. Durant 11' pullup Jump Shot (29 PTS),[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,11.72,Made,29.0,,,,,,,,,,,,,,,,,
609,PT04M17.00S,2022-11-26T03:14:21.5Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",201142,,,1610612754,117,109,2022-11-26T03:14:30Z,5940000,False,,,0,,K. Durant technical FOUL (1 Tech),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,201639.0,,,,3.0,1.0,,,,
610,PT04M17.00S,2022-11-26T03:14:49.5Z,4,REGULAR,freethrow,1 of 1,[],1627741,,,1610612754,118,109,2022-11-26T03:14:49Z,5950000,False,,,0,,B. Hield technical Free Throw 1 of 1 (26 PTS),[1627741],1610612754.0,IND,technical,,,Hield,B. Hield,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
611,PT04M07.00S,2022-11-26T03:15:34.3Z,4,REGULAR,turnover,traveling,[],1627741,,,1610612754,118,109,2022-11-26T03:15:38Z,5960000,False,,,0,,B. Hield traveling TURNOVER (4 TO),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201639.0,4.0,,,,,,,,
