actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
347,PT09M51.00S,2023-02-11T01:23:52.2Z,3,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612756,52,65,2023-02-11T01:24:20Z,3430000,False,,,0,,A. Nesmith shooting personal FOUL (2 PF) (Okogie 2 FT),"[1630174, 1629006]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,200834.0,2.0,0.0,Okogie,1629006.0,,,,,,
349,PT09M51.00S,2023-02-11T01:24:30.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629006,,,1610612756,52,66,2023-02-11T01:24:31Z,3450000,False,,,0,,J. Okogie Free Throw 1 of 2 (10 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
350,PT09M51.00S,2023-02-11T01:24:54.0Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629006,,,1610612756,52,67,2023-02-11T01:24:54Z,3460000,False,,,0,,J. Okogie Free Throw 2 of 2 (11 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
351,PT09M41.00S,2023-02-11T01:25:06.1Z,3,REGULAR,turnover,bad pass,[],1629614,,,1610612754,52,67,2023-02-11T01:25:09Z,3470000,False,,,0,,A. Nembhard bad pass TURNOVER (2 TO),"[1629614, 1629006]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Okogie,1629006.0,,,,,,,,,,,
352,PT09M41.00S,2023-02-11T01:25:06.1Z,3,REGULAR,steal,,[],1629006,,,1610612756,52,67,2023-02-11T01:25:07Z,3480000,False,,,0,,J. Okogie STEAL (1 STL),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
353,PT09M36.00S,2023-02-11T01:25:12.9Z,3,REGULAR,foul,personal,[],1627741,,,1610612756,52,67,2023-02-11T01:25:20Z,3490000,False,,,0,,B. Hield personal FOUL (2 PF),"[1627741, 1629028]",1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1626300.0,2.0,0.0,Ayton,1629028.0,,,,,,
356,PT09M25.00S,2023-02-11T01:25:44.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628470,17.69053876478318,4.166666666666666,1610612756,52,67,2023-02-11T01:25:49Z,3520000,False,229.0,114.0,1,left,MISS T. Craig 25' 3PT,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
357,PT09M21.00S,2023-02-11T01:25:48.0Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,52,67,2023-02-11T01:25:49Z,3530000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,356.0,2.0,1.0,1.0,,
358,PT09M17.00S,2023-02-11T01:25:53.5Z,3,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612754,52,67,2023-02-11T01:26:05Z,3540000,False,,,0,,D. Booker shooting personal FOUL (2 PF) (Nesmith 2 FT),"[1626164, 1630174]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1626300.0,2.0,0.0,Nesmith,1630174.0,,,,,,
360,PT09M17.00S,2023-02-11T01:26:20.8Z,3,REGULAR,freethrow,1 of 2,[],1630174,,,1610612754,53,67,2023-02-11T01:26:20Z,3560000,False,,,0,,A. Nesmith Free Throw 1 of 2 (1 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
361,PT09M17.00S,2023-02-11T01:26:36.1Z,3,REGULAR,freethrow,2 of 2,[],1630174,,,1610612754,54,67,2023-02-11T01:26:36Z,3570000,False,,,0,,A. Nesmith Free Throw 2 of 2 (2 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
362,PT09M08.00S,2023-02-11T01:26:48.5Z,3,REGULAR,3pt,Jump Shot,[],101108,19.004599211563733,93.13725490196079,1610612756,54,70,2023-02-11T01:26:53Z,3580000,False,-216.0,126.0,1,left,C. Paul 24' 3PT  (13 PTS) (D. Booker 5 AST),"[101108, 1626164]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,24.99,Made,13.0,D. Booker,1626164.0,5.0,,,,,,,,,,,,,,
364,PT08M56.00S,2023-02-11T01:27:00.4Z,3,REGULAR,2pt,Jump Shot,[],1630169,74.06373193166885,48.28431372549019,1610612754,56,70,2023-02-11T01:27:04Z,3600000,False,-9.0,191.0,1,right,T. Haliburton 19' pullup Jump Shot (13 PTS),[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Center,19.15,Made,13.0,,,,,,,,,,,,,,,,,
365,PT08M44.00S,2023-02-11T01:27:11.8Z,3,REGULAR,2pt,Jump Shot,[],101108,21.107095926412615,39.705882352941174,1610612756,56,70,2023-02-11T01:27:16Z,3610000,False,51.0,146.0,1,left,MISS C. Paul 15' fadeaway Shot,[101108],1610612756.0,PHX,fadeaway,,,Paul,C. Paul,,,,,Mid-Range,8-16 Center,15.47,Missed,,,,,,,,,,,,,,,,,,
366,PT08M41.00S,2023-02-11T01:27:14.8Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,56,70,2023-02-11T01:27:16Z,3620000,False,,,0,,M. Turner REBOUND (Off:1 Def:4),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,365.0,5.0,4.0,1.0,,
367,PT08M32.00S,2023-02-11T01:27:24.3Z,3,REGULAR,2pt,Jump Shot,[],1627741,85.23324572930355,26.715686274509803,1610612754,58,70,2023-02-11T01:28:54Z,3630000,False,-116.0,86.0,1,right,B. Hield 14' fadeaway Jump Shot (11 PTS),[1627741],1610612754.0,IND,fadeaway,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,14.49,Made,11.0,,,,,,,,,,,,,,,,,
368,PT08M21.00S,2023-02-11T01:27:36.9Z,3,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612756,58,70,2023-02-11T01:27:42Z,3640000,False,,,0,,M. Turner shooting personal FOUL (2 PF) (Ayton 2 FT),"[1626167, 1629028]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,1627524.0,2.0,0.0,Ayton,1629028.0,,,,,,
370,PT08M21.00S,2023-02-11T01:28:00.7Z,3,REGULAR,freethrow,1 of 2,[],1629028,,,1610612756,58,71,2023-02-11T01:28:00Z,3660000,False,,,0,,D. Ayton Free Throw 1 of 2 (13 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
371,PT08M21.00S,2023-02-11T01:28:15.4Z,3,REGULAR,freethrow,2 of 2,[],1629028,,,1610612756,58,72,2023-02-11T01:28:15Z,3670000,False,,,0,,D. Ayton Free Throw 2 of 2 (14 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
372,PT08M10.00S,2023-02-11T01:28:29.9Z,3,REGULAR,3pt,Jump Shot,[],1630169,72.7496714848883,15.196078431372548,1610612754,58,72,2023-02-11T01:28:34Z,3680000,False,-174.0,204.0,1,right,MISS T. Haliburton 26' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,26.79,Missed,,,,,,,,,,,,,,,,,,
373,PT08M07.00S,2023-02-11T01:28:32.9Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,58,72,2023-02-11T01:28:34Z,3690000,False,,,0,,D. Ayton REBOUND (Off:0 Def:5),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,372.0,5.0,5.0,0.0,,
375,PT08M03.00S,2023-02-11T01:28:52.3Z,3,REGULAR,foul,personal,[],1630169,,,1610612756,58,72,2023-02-11T01:28:58Z,3710000,False,,,0,,T. Haliburton personal FOUL (1 PF),"[1630169, 1629006]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,1626300.0,1.0,0.0,Okogie,1629006.0,,,,,,
378,PT07M59.00S,2023-02-11T01:29:00.5Z,3,REGULAR,2pt,Jump Shot,[],1626164,22.815374507227332,53.92156862745098,1610612756,58,74,2023-02-11T01:29:04Z,3740000,False,-20.0,162.0,1,left,D. Booker 16' pullup Jump Shot (13 PTS) (D. Ayton 2 AST),"[1626164, 1629028]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,16.32,Made,13.0,D. Ayton,1629028.0,2.0,,,,,,,,,,,,,,
379,PT07M42.00S,2023-02-11T01:29:16.3Z,3,REGULAR,3pt,Jump Shot,[],1630174,73.01248357424441,84.80392156862744,1610612754,61,74,2023-02-11T01:29:24Z,3750000,False,174.0,201.0,1,right,A. Nesmith 26' 3PT  (5 PTS) (B. Hield 2 AST),"[1630174, 1627741]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,26.6,Made,5.0,B. Hield,1627741.0,2.0,,,,,,,,,,,,,,
382,PT07M29.00S,2023-02-11T01:29:37.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627741,,,1610612756,61,74,2023-02-11T01:29:47Z,3770000,False,,,0,,B. Hield personal FOUL (3 PF) (Okogie 2 FT),"[1627741, 1629006]",1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1627524.0,3.0,0.0,Okogie,1629006.0,,,,,,
384,PT07M29.00S,2023-02-11T01:29:56.2Z,3,REGULAR,freethrow,1 of 2,[],1629006,,,1610612756,61,75,2023-02-11T01:33:20Z,3790000,False,,,0,,J. Okogie Free Throw 1 of 2 (12 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
385,PT07M29.00S,2023-02-11T01:30:15.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,61,75,2023-02-11T01:30:15Z,3800000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT07M29.00S,2023-02-11T01:29:56.2Z,3,REGULAR,freethrow,2 of 2,[],1629006,,,1610612756,61,75,2023-02-11T01:33:20Z,3810000,False,,,0,,MISS J. Okogie Free Throw 2 of 2,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
387,PT07M27.00S,2023-02-11T01:29:58.2Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,61,75,2023-02-11T01:33:20Z,3820000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,386.0,3.0,2.0,1.0,,
388,PT07M18.00S,2023-02-11T01:33:28.7Z,3,REGULAR,3pt,Jump Shot,[],1627741,93.77463863337714,4.411764705882353,1610612754,64,75,2023-02-11T01:34:11Z,3830000,False,-228.0,6.0,1,right,B. Hield 3PT step back (14 PTS) (T. Haliburton 5 AST),"[1627741, 1630169]",1610612754.0,IND,step back,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,22.8,Made,14.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,,,,,
390,PT06M56.00S,2023-02-11T01:33:53.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612756,64,75,2023-02-11T01:33:58Z,3850000,False,,,0,,A. Nesmith shooting personal FOUL (3 PF) (Booker 2 FT),"[1630174, 1626164]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Center,,,,,,,,,,1627524.0,3.0,0.0,Booker,1626164.0,,,,,,
392,PT06M56.00S,2023-02-11T01:34:16.9Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,64,76,2023-02-11T01:34:16Z,3870000,False,,,0,,D. Booker Free Throw 1 of 2 (14 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
393,PT06M56.00S,2023-02-11T01:34:32.0Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,64,77,2023-02-11T01:34:32Z,3880000,False,,,0,,D. Booker Free Throw 2 of 2 (15 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
394,PT06M45.00S,2023-02-11T01:34:44.6Z,3,REGULAR,3pt,Jump Shot,[],1630174,81.94809461235218,93.38235294117648,1610612754,64,77,2023-02-11T01:34:49Z,3890000,False,217.0,117.0,1,right,MISS A. Nesmith 24' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,24.65,Missed,,,,,,,,,,,,,,,,,,
395,PT06M41.00S,2023-02-11T01:34:48.6Z,3,REGULAR,rebound,defensive,[],1629006,,,1610612756,64,77,2023-02-11T01:34:49Z,3900000,False,,,0,,J. Okogie REBOUND (Off:2 Def:2),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,394.0,4.0,2.0,2.0,,
396,PT06M33.00S,2023-02-11T01:34:58.5Z,3,REGULAR,turnover,out-of-bounds,[],101108,,,1610612756,64,77,2023-02-11T01:35:03Z,3910000,False,,,0,,C. Paul lost ball out-of-bounds TURNOVER (2 TO),[101108],1610612756.0,PHX,lost ball,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,1626300.0,,,,,,,,,,
397,PT06M33.00S,2023-02-11T01:35:01.8Z,3,REGULAR,substitution,out,[],1627741,,,1610612754,64,77,2023-02-11T01:35:06Z,3920000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT06M33.00S,2023-02-11T01:35:01.8Z,3,REGULAR,substitution,in,[],1631097,,,1610612754,64,77,2023-02-11T01:35:06Z,3930000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT06M23.00S,2023-02-11T01:35:25.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1631097,94.69448094612353,8.333333333333332,1610612754,64,77,2023-02-11T01:35:29Z,3940000,False,-208.0,-3.0,1,right,MISS B. Mathurin 20' Jump Shot,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Left,20.83,Missed,,,,,,,,,,,,,,,,,,
400,PT06M21.00S,2023-02-11T01:35:27.4Z,3,REGULAR,rebound,offensive,[],1630174,,,1610612754,64,77,2023-02-11T01:35:27Z,3950000,False,,,0,,A. Nesmith REBOUND (Off:2 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,399.0,4.0,2.0,2.0,,
401,PT06M19.00S,2023-02-11T01:35:32.4Z,3,REGULAR,foul,personal,[],1629006,,,1610612754,64,77,2023-02-11T01:35:38Z,3960000,False,,,0,,J. Okogie personal FOUL (2 PF),"[1629006, 1629614]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,8-16 Left,,,,,,,,,,200834.0,2.0,0.0,Nembhard,1629614.0,,,,,,
403,PT06M19.00S,2023-02-11T01:35:38.3Z,3,REGULAR,substitution,out,[],1626164,,,1610612754,64,77,2023-02-11T01:35:44Z,3980000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M19.00S,2023-02-11T01:35:38.3Z,3,REGULAR,substitution,in,[],1627814,,,1610612754,64,77,2023-02-11T01:35:44Z,3990000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M18.00S,2023-02-11T01:36:00.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626167,68.15045992115637,20.588235294117645,1610612754,64,77,2023-02-11T01:36:05Z,4000000,False,-147.0,247.0,1,right,MISS M. Turner 28' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,28.74,Missed,,,,,,,,,,,,,,,,,,
406,PT06M15.00S,2023-02-11T01:36:03.8Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612756,64,77,2023-02-11T01:36:05Z,4010000,False,,,0,,T. Craig REBOUND (Off:4 Def:6),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,405.0,10.0,6.0,4.0,,
407,PT05M59.00S,2023-02-11T01:36:19.3Z,3,REGULAR,2pt,Jump Shot,[],101108,14.4053876478318,27.205882352941174,1610612756,64,77,2023-02-11T01:36:23Z,4020000,False,114.0,83.0,1,left,MISS C. Paul 14' pullup Shot,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,14.1,Missed,,,,,,,,,,,,,,,,,,
408,PT05M57.00S,2023-02-11T01:36:21.3Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612756,64,77,2023-02-11T01:36:23Z,4030000,False,,,0,,D. Ayton REBOUND (Off:1 Def:5),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,407.0,6.0,5.0,1.0,,
409,PT05M56.00S,2023-02-11T01:36:22.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629028,6.915243101182654,48.28431372549019,1610612756,64,79,2023-02-11T01:36:26Z,4040000,False,9.0,13.0,1,left,D. Ayton putback Layup (16 PTS),[1629028],1610612756.0,PHX,putback,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.52,Made,16.0,,,,,,,,,,,,,,,,,
410,PT05M48.00S,2023-02-11T01:36:30.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,94.03745072273325,54.65686274509803,1610612754,66,79,2023-02-11T01:36:35Z,4050000,False,23.0,4.0,1,right,T. Haliburton driving finger roll Layup (15 PTS),[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,2.36,Made,15.0,,,,,,,,,,,,,,,,,
412,PT05M33.00S,2023-02-11T01:37:00.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631097,,,1610612756,66,79,2023-02-11T01:37:05Z,4070000,False,,,0,,B. Mathurin personal FOUL (1 PF) (Paul 2 FT),"[1631097, 101108]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,1627524.0,1.0,0.0,Paul,101108.0,,,,,,
414,PT05M33.00S,2023-02-11T01:37:25.9Z,3,REGULAR,freethrow,1 of 2,[],101108,,,1610612756,66,80,2023-02-11T01:37:25Z,4090000,False,,,0,,C. Paul Free Throw 1 of 2 (14 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
415,PT05M33.00S,2023-02-11T01:37:46.8Z,3,REGULAR,freethrow,2 of 2,[],101108,,,1610612756,66,81,2023-02-11T01:37:46Z,4100000,False,,,0,,C. Paul Free Throw 2 of 2 (15 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
416,PT05M20.00S,2023-02-11T01:38:03.4Z,3,REGULAR,turnover,out-of-bounds,[],1630169,,,1610612754,66,81,2023-02-11T01:38:17Z,4110000,False,,,0,,T. Haliburton bad pass out-of-bounds TURNOVER (3 TO),[1630169],1610612754.0,IND,bad pass,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,,,,3.0,,,200834.0,,,,,,,,,,
417,PT05M10.00S,2023-02-11T01:38:18.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",101108,13.485545335085414,60.29411764705882,1610612756,66,83,2023-02-11T01:38:23Z,4120000,False,-51.0,74.0,1,left,C. Paul 9' driving floating Jump Shot (17 PTS),[101108],1610612756.0,PHX,driving floating,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Left,9.04,Made,17.0,,,,,,,,,,,,,,,,,
418,PT05M00.00S,2023-02-11T01:38:29.7Z,3,REGULAR,foul,personal,[],1629028,,,1610612754,66,83,2023-02-11T01:38:35Z,4130000,False,,,0,,D. Ayton personal FOUL (2 PF),"[1629028, 1626167]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,,,,,,,,,,1627524.0,2.0,0.0,Turner,1626167.0,,,,,,
420,PT05M00.00S,2023-02-11T01:38:37.4Z,3,REGULAR,substitution,out,[],1629614,,,1610612754,66,83,2023-02-11T01:38:47Z,4150000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M00.00S,2023-02-11T01:38:37.4Z,3,REGULAR,substitution,out,[],1626167,,,1610612754,66,83,2023-02-11T01:38:47Z,4160000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M00.00S,2023-02-11T01:38:37.4Z,3,REGULAR,substitution,in,[],204456,,,1610612754,66,83,2023-02-11T01:38:47Z,4170000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M00.00S,2023-02-11T01:38:37.4Z,3,REGULAR,substitution,in,[],1628464,,,1610612754,66,83,2023-02-11T01:38:47Z,4180000,False,,,0,,SUB in: D. Theis,[1628464],1610612754.0,IND,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M54.00S,2023-02-11T01:39:01.3Z,3,REGULAR,2pt,Jump Shot,[],204456,91.80354796320631,66.42156862745098,1610612754,66,83,2023-02-11T01:39:06Z,4190000,False,82.0,25.0,1,right,MISS T. McConnell 8' fadeaway Shot,[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,8.57,Missed,,,,,,,,,,,,,,,,,,
425,PT04M50.00S,2023-02-11T01:39:05.3Z,3,REGULAR,rebound,defensive,[],1629006,,,1610612756,66,83,2023-02-11T01:39:06Z,4200000,False,,,0,,J. Okogie REBOUND (Off:2 Def:3),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,424.0,5.0,3.0,2.0,,
426,PT04M36.00S,2023-02-11T01:39:18.2Z,3,REGULAR,2pt,Jump Shot,[],101108,16.507884362680684,24.754901960784316,1610612756,66,83,2023-02-11T01:39:24Z,4210000,False,126.0,103.0,1,left,MISS C. Paul 16' fadeaway Shot,[101108],1610612756.0,PHX,fadeaway,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right Center,16.27,Missed,,,,,,,,,,,,,,,,,,
427,PT04M31.00S,2023-02-11T01:39:23.2Z,3,REGULAR,rebound,defensive,[],1631097,,,1610612754,66,83,2023-02-11T01:39:24Z,4220000,False,,,0,,B. Mathurin REBOUND (Off:2 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,426.0,3.0,1.0,2.0,,
428,PT04M27.00S,2023-02-11T01:39:27.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631097,93.9060446780552,43.627450980392155,1610612754,68,83,2023-02-11T01:39:33Z,4230000,False,-32.0,5.0,1,right,B. Mathurin running reverse Layup (14 PTS),[1631097],1610612754.0,IND,running reverse,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.23,Made,14.0,,,,,,,,,,,,,,,,,
429,PT04M04.00S,2023-02-11T01:39:50.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,9.149145860709593,45.34313725490196,1610612756,68,85,2023-02-11T01:42:02Z,4240000,False,23.0,34.0,1,left,D. Ayton cutting Layup (18 PTS) (C. Paul 8 AST),"[1629028, 101108]",1610612756.0,PHX,cutting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,4.08,Made,18.0,C. Paul,101108.0,8.0,,,,,,,,,,,,,,
431,PT03M52.00S,2023-02-11T01:40:02.6Z,3,REGULAR,3pt,Jump Shot,[],1630169,93.9060446780552,95.34313725490196,1610612754,71,85,2023-02-11T01:40:12Z,4260000,False,227.0,5.0,1,right,T. Haliburton 3PT  (18 PTS) (A. Nesmith 1 AST),"[1630169, 1630174]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Right Corner 3,24+ Right,22.68,Made,18.0,A. Nesmith,1630174.0,1.0,,,,,,,,,,,,,,
433,PT03M38.00S,2023-02-11T01:40:20.0Z,3,REGULAR,violation,kicked ball,[],1628464,,,1610612756,71,85,2023-02-11T01:43:53Z,4280000,False,,,0,,D. Theis kicked ball VIOLATION,[1628464],1610612754.0,IND,,,,Theis,D. Theis,,,,,,,,,,,,,,,,1627524.0,,,,,,,,,,
434,PT03M38.00S,2023-02-11T01:40:23.4Z,3,REGULAR,substitution,out,[],1628470,,,1610612756,71,85,2023-02-11T01:40:30Z,4290000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M38.00S,2023-02-11T01:40:23.4Z,3,REGULAR,substitution,in,[],1630688,,,1610612756,71,85,2023-02-11T01:40:30Z,4300000,False,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
