shortFormattedClock,actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,jerseyNumber,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
03:30,416,PT03M30.00S,2022-12-10T01:37:57.3Z,3,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612764,85,81,2022-12-10T01:38:04Z,4130000,False,,,0,,J. Smith shooting personal FOUL (2 PF) (Kuzma 2 FT),"[1630188, 1628398]",25,1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,2.0,0.0,Kuzma,1628398.0,,,,,
03:30,418,PT03M30.00S,2022-12-10T01:38:38.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628398,,,1610612764,85,82,2022-12-10T01:38:38Z,4150000,False,,,0,,K. Kuzma Free Throw 1 of 2 (21 PTS),[1628398],33,1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
03:30,419,PT03M30.00S,2022-12-10T01:38:39.1Z,3,REGULAR,substitution,out,[],1630169,,,1610612764,85,82,2022-12-10T01:38:49Z,4160000,False,,,0,,SUB out: T. Haliburton,[1630169],0,1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
03:30,420,PT03M30.00S,2022-12-10T01:38:39.1Z,3,REGULAR,substitution,out,[],1627741,,,1610612764,85,82,2022-12-10T01:38:49Z,4170000,False,,,0,,SUB out: B. Hield,[1627741],24,1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
03:30,421,PT03M30.00S,2022-12-10T01:38:39.1Z,3,REGULAR,substitution,out,[],1630166,,,1610612764,85,82,2022-12-10T01:38:49Z,4180000,False,,,0,,SUB out: D. Avdija,[1630166],9,1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
03:30,422,PT03M30.00S,2022-12-10T01:38:39.1Z,3,REGULAR,substitution,in,[],204456,,,1610612764,85,82,2022-12-10T01:38:49Z,4190000,False,,,0,,SUB in: T. McConnell,[204456],9,1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
03:30,423,PT03M30.00S,2022-12-10T01:38:39.1Z,3,REGULAR,substitution,in,[],1630174,,,1610612764,85,82,2022-12-10T01:38:49Z,4200000,False,,,0,,SUB in: A. Nesmith,[1630174],23,1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
03:30,424,PT03M30.00S,2022-12-10T01:38:39.1Z,3,REGULAR,substitution,in,[],1629655,,,1610612764,85,82,2022-12-10T01:38:49Z,4210000,False,,,0,,SUB in: D. Gafford,[1629655],21,1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
03:30,425,PT03M30.00S,2022-12-10T01:39:04.9Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628398,,,1610612764,85,83,2022-12-10T01:39:04Z,4220000,False,,,0,,K. Kuzma Free Throw 2 of 2 (22 PTS),[1628398],33,1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
03:12,426,PT03M12.00S,2022-12-10T01:39:24.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,87.20433639947439,57.35294117647059,1610612754,87,83,2022-12-10T01:39:30Z,4230000,False,37.0,68.0,1,right,B. Mathurin 7' driving floating Jump Shot (18 PTS) (T. McConnell 3 AST),"[1631097, 204456]",00,1610612754.0,IND,driving floating,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,7.71,Made,18.0,,,,,,,,,,,,,T. McConnell,204456.0,3.0,,
02:46,428,PT02M46.00S,2022-12-10T01:39:49.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,7.5722733245729295,50.245098039215684,1610612764,87,85,2022-12-10T01:39:53Z,4250000,False,-1.0,19.0,1,left,D. Gafford DUNK (7 PTS) (J. Goodwin 3 AST),"[1629655, 1630692]",21,1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.87,Made,7.0,,,,,,,,,,,,,J. Goodwin,1630692.0,3.0,,
02:35,430,PT02M35.00S,2022-12-10T01:40:01.4Z,3,REGULAR,3pt,Jump Shot,[],1630188,66.44218134034165,43.872549019607845,1610612754,87,85,2022-12-10T01:40:06Z,4270000,False,-31.0,263.0,1,right,MISS J. Smith 26' 3PT,[1630188],25,1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,26.47,Missed,,,,,,,,,,,,,,,,,,
02:32,431,PT02M32.00S,2022-12-10T01:40:04.4Z,3,REGULAR,rebound,defensive,[],1628420,,,1610612764,87,85,2022-12-10T01:40:06Z,4280000,False,,,0,,M. Morris REBOUND (Off:0 Def:2),[1628420],22,1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Center,,,,430.0,2.0,2.0,0.0,,,,,,,,,,,,,
02:19,432,PT02M19.00S,2022-12-10T01:40:17.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,15.193823915900131,37.254901960784316,1610612764,87,85,2022-12-10T01:40:22Z,4290000,False,64.0,90.0,1,left,MISS K. Kuzma 11' turnaround fadeaway Shot,[1628398],33,1610612764.0,WAS,turnaround fadeaway,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Right,11.05,Missed,,,,,,,,,,,,,,,,,,
02:16,433,PT02M16.00S,2022-12-10T01:40:20.3Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,87,85,2022-12-10T01:40:22Z,4300000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:1),[1630174],23,1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Right,,,,432.0,1.0,1.0,0.0,,,,,,,,,,,,,
02:06,434,PT02M06.00S,2022-12-10T01:40:30.4Z,3,REGULAR,3pt,Jump Shot,[],1630174,70.12155059132719,74.01960784313727,1610612754,90,85,2022-12-10T01:40:36Z,4310000,False,120.0,228.0,1,right,A. Nesmith 25' 3PT step back (6 PTS),[1630174],23,1610612754.0,IND,step back,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,25.81,Made,6.0,,,,,,,,,,,,,,,,,
01:55,435,PT01M55.00S,2022-12-10T01:40:40.5Z,3,REGULAR,3pt,Jump Shot,[],1630692,25.04927726675427,80.88235294117648,1610612764,90,85,2022-12-10T01:40:45Z,4320000,False,-154.0,183.0,1,left,MISS J. Goodwin 3PT,[1630692],7,1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,23.94,Missed,,,,,,,,,,,,,,,,,,
01:52,436,PT01M52.00S,2022-12-10T01:40:43.5Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,90,85,2022-12-10T01:40:45Z,4330000,False,,,0,,J. Smith REBOUND (Off:2 Def:4),[1630188],25,1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,,,,435.0,6.0,4.0,2.0,,,,,,,,,,,,,
01:43,437,PT01M43.00S,2022-12-10T01:40:52.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,91.67214191852825,46.07843137254902,1610612754,90,85,2022-12-10T01:40:57Z,4340000,False,-20.0,26.0,1,right,MISS B. Mathurin driving Layup - blocked,"[1631097, 204001]",00,1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,Porzingis,204001.0
01:43,448,PT01M43.00S,2022-12-10T01:40:52.5Z,3,REGULAR,block,,[],204001,,,1610612754,90,85,2022-12-10T01:41:53Z,4345000,False,,,0,,K. Porzingis BLOCK (2 BLK),[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
01:43,438,PT01M43.00S,2022-12-10T01:40:52.5Z,3,REGULAR,rebound,offensive,[],1629052,,,1610612754,90,85,2022-12-10T01:41:53Z,4350000,False,,,0,,O. Brissett REBOUND (Off:3 Def:2),[1629052],12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,,,,437.0,5.0,2.0,3.0,,,,,,,,,,,,,
01:43,439,PT01M43.00S,2022-12-10T01:40:55.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629655,,,1610612754,90,85,2022-12-10T01:41:05Z,4360000,False,,,0,,D. Gafford shooting personal FOUL (1 PF) (Brissett 2 FT),"[1629655, 1629052]",21,1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Brissett,1629052.0,,,,,
01:43,441,PT01M43.00S,2022-12-10T01:41:27.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629052,,,1610612754,91,85,2022-12-10T01:41:27Z,4380000,False,,,0,,O. Brissett Free Throw 1 of 2 (10 PTS),[1629052],12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
01:43,442,PT01M43.00S,2022-12-10T01:41:28.8Z,3,REGULAR,substitution,out,[],1630188,,,1610612754,91,85,2022-12-10T01:41:41Z,4390000,False,,,0,,SUB out: J. Smith,[1630188],25,1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
01:43,443,PT01M43.00S,2022-12-10T01:41:28.8Z,3,REGULAR,substitution,out,[],204001,,,1610612754,91,85,2022-12-10T01:41:41Z,4400000,False,,,0,,SUB out: K. Porzingis,[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
01:43,444,PT01M43.00S,2022-12-10T01:41:28.8Z,3,REGULAR,substitution,out,[],1628398,,,1610612754,91,85,2022-12-10T01:41:41Z,4410000,False,,,0,,SUB out: K. Kuzma,[1628398],33,1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
01:43,445,PT01M43.00S,2022-12-10T01:41:28.8Z,3,REGULAR,substitution,in,[],1629048,,,1610612754,91,85,2022-12-10T01:41:41Z,4420000,False,,,0,,SUB in: G. Bitadze,[1629048],88,1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
01:43,446,PT01M43.00S,2022-12-10T01:41:28.8Z,3,REGULAR,substitution,in,[],1630166,,,1610612754,91,85,2022-12-10T01:41:41Z,4430000,False,,,0,,SUB in: D. Avdija,[1630166],9,1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
01:43,447,PT01M43.00S,2022-12-10T01:41:28.8Z,3,REGULAR,substitution,in,[],201959,,,1610612754,91,85,2022-12-10T01:41:41Z,4440000,False,,,0,,SUB in: T. Gibson,[201959],67,1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
01:43,449,PT01M43.00S,2022-12-10T01:41:56.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629052,,,1610612754,92,85,2022-12-10T01:41:56Z,4450000,False,,,0,,O. Brissett Free Throw 2 of 2 (11 PTS),[1629052],12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
01:22,451,PT01M22.00S,2022-12-10T01:43:52.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630692,6.783837056504599,46.07843137254902,1610612764,92,87,2022-12-10T01:44:01Z,4470000,False,20.0,11.0,1,left,J. Goodwin driving Layup (9 PTS),[1630692],7,1610612764.0,WAS,driving,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,2.26,Made,9.0,,,,,,,,,,,,,,,,,
01:21,453,PT01M21.00S,2022-12-10T01:43:56.5Z,3,REGULAR,foul,personal,['1freethrow'],1629052,,,1610612764,92,87,2022-12-10T01:44:04Z,4490000,False,,,0,,O. Brissett shooting personal FOUL (1 PF) (Goodwin 1 FT),"[1629052, 1630692]",12,1610612754.0,IND,shooting,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Goodwin,1630692.0,,,,,
01:21,455,PT01M21.00S,2022-12-10T01:44:46.5Z,3,REGULAR,violation,double lane,[],201959,,,1610612764,92,87,2022-12-10T01:45:30Z,4510000,False,,,0,,T. Gibson double lane VIOLATION,[201959],67,1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
01:21,456,PT01M21.00S,2022-12-10T01:44:46.5Z,3,REGULAR,violation,double lane,[],1630174,,,1610612764,92,87,2022-12-10T01:49:09Z,4520000,False,,,0,,A. Nesmith double lane VIOLATION,[1630174],23,1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
01:20,457,PT01M20.00S,2022-12-10T01:45:02.8Z,3,REGULAR,jumpball,recovered,[],1629052,,,1610612764,92,87,2022-12-10T01:45:30Z,4530000,False,,,0,,Jump Ball G. Bitadze vs. D. Gafford: Tip to O. Brissett,"[1629052, 1629048, 1629655]",12,1610612754.0,IND,doubleviolation,O. Brissett,1629052.0,Brissett,O. Brissett,Bitadze,1629048.0,Gafford,1629655.0,,,,,,,,,,,,,,,,,,,,,,
01:13,462,PT01M13.00S,2022-12-10T01:45:09.5Z,3,REGULAR,3pt,Jump Shot,[],1629052,67.62483574244416,35.78431372549019,1610612754,95,87,2022-12-10T01:45:34Z,4580000,False,-71.0,252.0,1,right,O. Brissett 26' 3PT  (14 PTS) (T. McConnell 4 AST),"[1629052, 204456]",12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Center,26.16,Made,14.0,,,,,,,,,,,,,T. McConnell,204456.0,4.0,,
00:55,464,PT00M55.90S,2022-12-10T01:45:27.2Z,3,REGULAR,3pt,Jump Shot,[],1630166,30.699737187910642,70.58823529411765,1610612764,95,87,2022-12-10T01:45:32Z,4600000,False,-103.0,236.0,1,left,MISS D. Avdija 25' 3PT,[1630166],9,1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
00:52,465,PT00M52.70S,2022-12-10T01:45:30.4Z,3,REGULAR,rebound,defensive,[],1631097,,,1610612754,95,87,2022-12-10T01:45:32Z,4610000,False,,,0,,B. Mathurin REBOUND (Off:3 Def:5),[1631097],00,1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,,464.0,8.0,5.0,3.0,,,,,,,,,,,,,
00:46,466,PT00M46.60S,2022-12-10T01:45:36.5Z,3,REGULAR,turnover,bad pass,[],1631097,,,1610612754,95,87,2022-12-10T01:45:40Z,4620000,False,,,0,,B. Mathurin bad pass TURNOVER (3 TO),"[1631097, 1630692]",00,1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,,,,,,3.0,Goodwin,1630692.0,,,,,,,,,,
00:46,467,PT00M46.60S,2022-12-10T01:45:36.5Z,3,REGULAR,steal,,[],1630692,,,1610612764,95,87,2022-12-10T01:45:38Z,4630000,False,,,0,,J. Goodwin STEAL (4 STL),[1630692],7,1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
00:44,468,PT00M44.40S,2022-12-10T01:45:40.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204456,,,1610612764,95,87,2022-12-10T01:45:50Z,4640000,False,,,0,,T. McConnell shooting personal FOUL (1 PF) (Goodwin 2 FT),"[204456, 1630692]",9,1610612754.0,IND,shooting,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Goodwin,1630692.0,,,,,
00:44,470,PT00M44.40S,2022-12-10T01:46:23.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630692,,,1610612764,95,88,2022-12-10T01:46:23Z,4660000,False,,,0,,J. Goodwin Free Throw 1 of 2 (10 PTS),[1630692],7,1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
00:44,471,PT00M44.40S,2022-12-10T01:46:39.8Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630692,,,1610612764,95,89,2022-12-10T01:46:39Z,4670000,False,,,0,,J. Goodwin Free Throw 2 of 2 (11 PTS),[1630692],7,1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
00:28,472,PT00M28.80S,2022-12-10T01:46:58.4Z,3,REGULAR,3pt,Jump Shot,[],1630174,92.72339027595268,97.79411764705883,1610612754,95,89,2022-12-10T01:47:02Z,4680000,False,239.0,16.0,1,right,MISS A. Nesmith 3PT,[1630174],23,1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,23.95,Missed,,,,,,,,,,,,,,,,,,
00:26,473,PT00M26.00S,2022-12-10T01:47:01.2Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,95,89,2022-12-10T01:47:02Z,4690000,False,,,0,,D. Avdija REBOUND (Off:2 Def:5),[1630166],9,1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,,,,472.0,7.0,5.0,2.0,,,,,,,,,,,,,
00:03,475,PT00M03.60S,2022-12-10T01:47:52.1Z,3,REGULAR,turnover,out-of-bounds,[],1628420,,,1610612764,95,89,2022-12-10T01:48:02Z,4710000,False,,,0,,M. Morris lost ball out-of-bounds TURNOVER (1 TO),[1628420],22,1610612764.0,WAS,lost ball,,,Morris,M. Morris,,,,,Mid-Range,16-24 Right,,,,,,,,1.0,,,1198.0,,,,,,,,,
00:00,476,PT00M00.00S,2022-12-10T01:48:08.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",204456,84.70762155059133,49.50980392156863,1610612754,95,89,2022-12-10T01:48:15Z,4720000,False,-2.0,91.0,1,right,MISS T. McConnell 9' driving floating Shot,[204456],9,1610612754.0,IND,driving floating,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,9.12,Missed,,,,,,,,,,,,,,,,,,
00:00,477,PT00M00.00S,2022-12-10T01:48:10.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,95,89,2022-12-10T01:48:10Z,4730000,False,,,0,,TEAM offensive REBOUND,[],,1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,476.0,,,,,,,,,,,,,,,,
00:00,478,PT00M00.00S,2022-12-10T01:48:11.5Z,3,REGULAR,period,end,[],0,,,1610612754,95,89,2022-12-10T01:48:11Z,4740000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:00,479,PT12M00.00S,2022-12-10T01:50:33.5Z,4,REGULAR,substitution,out,['startperiod'],1628420,,,1610612754,95,89,2022-12-10T01:50:47Z,4750000,False,,,0,,SUB out: M. Morris,[1628420],22,1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
12:00,480,PT12M00.00S,2022-12-10T01:50:33.5Z,4,REGULAR,substitution,in,['startperiod'],1630557,,,1610612754,95,89,2022-12-10T01:50:47Z,4760000,False,,,0,,SUB in: C. Kispert,[1630557],24,1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
12:00,481,PT12M00.00S,2022-12-10T01:51:04.9Z,4,REGULAR,period,start,[],0,,,1610612754,95,89,2022-12-10T01:51:04Z,4770000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11:38,482,PT11M38.00S,2022-12-10T01:51:26.4Z,4,REGULAR,3pt,Jump Shot,[],1630174,64.60249671484888,61.51960784313726,1610612754,98,89,2022-12-10T01:51:31Z,4780000,False,58.0,280.0,1,right,A. Nesmith 28' 3PT  (9 PTS) (G. Bitadze 1 AST),"[1630174, 1629048]",23,1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,28.61,Made,9.0,,,,,,,,,,,,,G. Bitadze,1629048.0,1.0,,
11:19,484,PT11M19.00S,2022-12-10T01:51:46.8Z,4,REGULAR,foul,personal,['2freethrow'],204456,,,1610612764,98,89,2022-12-10T01:51:56Z,4800000,False,,,0,,T. McConnell shooting personal FOUL (2 PF) (Goodwin 2 FT),"[204456, 1630692]",9,1610612754.0,IND,shooting,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1198.0,2.0,0.0,Goodwin,1630692.0,,,,,
11:19,486,PT11M19.00S,2022-12-10T01:52:19.6Z,4,REGULAR,freethrow,1 of 2,[],1630692,,,1610612764,98,90,2022-12-10T01:52:19Z,4820000,False,,,0,,J. Goodwin Free Throw 1 of 2 (12 PTS),[1630692],7,1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
11:19,487,PT11M19.00S,2022-12-10T01:52:34.5Z,4,REGULAR,freethrow,2 of 2,[],1630692,,,1610612764,98,91,2022-12-10T01:52:34Z,4830000,False,,,0,,J. Goodwin Free Throw 2 of 2 (13 PTS),[1630692],7,1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
11:03,488,PT11M03.00S,2022-12-10T01:52:51.6Z,4,REGULAR,3pt,Jump Shot,[],1629052,83.39356110381078,94.85294117647058,1610612754,98,91,2022-12-10T01:52:56Z,4840000,False,224.0,104.0,1,right,MISS O. Brissett 24' 3PT,[1629052],12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Right Center,24.71,Missed,,,,,,,,,,,,,,,,,,
11:00,489,PT11M00.00S,2022-12-10T01:52:54.6Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612764,98,91,2022-12-10T01:52:56Z,4850000,False,,,0,,J. Goodwin REBOUND (Off:1 Def:2),[1630692],7,1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,,488.0,3.0,2.0,1.0,,,,,,,,,,,,,
10:58,490,PT10M58.00S,2022-12-10T01:52:59.6Z,4,REGULAR,turnover,out-of-bounds,[],1630692,,,1610612764,98,91,2022-12-10T01:53:05Z,4860000,False,,,0,,J. Goodwin bad pass out-of-bounds TURNOVER (2 TO),[1630692],7,1610612764.0,WAS,bad pass,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,,2.0,,,203591.0,,,,,,,,,
10:53,491,PT10M53.00S,2022-12-10T01:53:10.9Z,4,REGULAR,turnover,lost ball,[],1630174,,,1610612754,98,91,2022-12-10T01:53:35Z,4870000,False,,,0,,A. Nesmith lost ball TURNOVER (2 TO),"[1630174, 1630692]",23,1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,16-24 Center,,,,,,,,2.0,Goodwin,1630692.0,,,,,,,,,,
10:53,494,PT10M53.00S,2022-12-10T01:53:10.9Z,4,REGULAR,steal,,[],1630692,,,1610612764,98,91,2022-12-10T01:54:05Z,4875000,False,,,0,,J. Goodwin STEAL (5 STL),[1630692],7,1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
10:53,492,PT10M53.00S,2022-12-10T01:53:21.5Z,4,REGULAR,foul,personal,['1freethrow'],1630174,,,1610612764,98,91,2022-12-10T01:54:17Z,4880000,False,,,0,,A. Nesmith transition take personal FOUL (2 PF) (Goodwin 1 FT),"[1630174, 1630692]",23,1610612754.0,IND,transition take,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2534.0,2.0,0.0,Goodwin,1630692.0,,,,,
10:53,495,PT10M53.00S,2022-12-10T01:54:19.8Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630557,,,1610612764,98,91,2022-12-10T01:54:19Z,4900000,False,,,0,,MISS C. Kispert transition take Free Throw 1 of 1,[1630557],24,1610612764.0,WAS,transition take,,,Kispert,C. Kispert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
10:53,496,PT10M53.00S,2022-12-10T01:54:19.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,98,91,2022-12-10T01:54:27Z,4910000,False,,,0,,TEAM offensive REBOUND,[],,1610612764.0,WAS,,,,,,,,,,,,,,,495.0,,,,,,,,,,,,,,,,
10:42,497,PT10M42.00S,2022-12-10T01:54:48.1Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",201959,9.017739816031538,49.01960784313725,1610612764,98,91,2022-12-10T01:54:52Z,4920000,False,5.0,32.0,1,left,MISS T. Gibson Hook,[201959],67,1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,,,,,
10:39,498,PT10M39.00S,2022-12-10T01:54:51.1Z,4,REGULAR,rebound,defensive,[],1629048,,,1610612754,98,91,2022-12-10T01:54:52Z,4930000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:3),[1629048],88,1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,497.0,3.0,3.0,0.0,,,,,,,,,,,,,
10:26,499,PT10M26.00S,2022-12-10T01:55:06.6Z,4,REGULAR,turnover,out-of-bounds,[],1631097,,,1610612754,98,91,2022-12-10T01:55:12Z,4940000,False,,,0,,B. Mathurin bad pass out-of-bounds TURNOVER (4 TO),[1631097],00,1610612754.0,IND,bad pass,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,,,,,,,,4.0,,,2534.0,,,,,,,,,
10:26,500,PT10M26.00S,2022-12-10T01:55:10.1Z,4,REGULAR,substitution,out,[],201959,,,1610612764,98,91,2022-12-10T01:55:23Z,4950000,False,,,0,,SUB out: T. Gibson,[201959],67,1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
10:26,501,PT10M26.00S,2022-12-10T01:55:10.1Z,4,REGULAR,substitution,in,[],204001,,,1610612764,98,91,2022-12-10T01:55:23Z,4960000,False,,,0,,SUB in: K. Porzingis,[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
