actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
599,PT08M31.00S,2025-01-12T03:00:44.9Z,4,REGULAR,3pt,Jump Shot,[],1628991,69.72733245729303,66.91176470588235,1610612763,106,106,2025-01-12T03:00:49Z,5910000,False,85.0,232.0,1,right,J. Jackson Jr. 24' 3PT  (27 PTS) (S. Pippen Jr. 3 AST),"[1628991, 1630590]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,24.7,Made,27.0,S. Pippen Jr.,1630590.0,3.0,,,,,,,,,,,,,,
601,PT08M11.00S,2025-01-12T03:01:04.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,13.091327201051248,52.450980392156865,1610612750,106,106,2025-01-12T03:02:32Z,5930000,False,-12.0,71.0,1,left,MISS J. McDaniels 7' fadeaway Shot,[1630183],1610612750.0,MIN,fadeaway,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,7.17,Missed,,,,,,,,,,,,,,,,,,
602,PT08M09.00S,2025-01-12T03:01:06.7Z,4,REGULAR,rebound,defensive,[],1629634,,,1610612763,106,106,2025-01-12T03:01:09Z,5940000,False,,,0,,B. Clarke REBOUND (Off:2 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,601.0,4.0,2.0,2.0,,,,,,,,,,
603,PT08M05.00S,2025-01-12T03:01:10.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629630,92.46057818659659,49.26470588235294,1610612763,106,106,2025-01-12T03:01:23Z,5950000,False,-4.0,18.0,1,right,MISS J. Morant running Layup,[1629630],1610612763.0,MEM,running,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
604,PT08M04.00S,2025-01-12T03:01:11.4Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,106,106,2025-01-12T03:01:23Z,5960000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:3),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,603.0,4.0,3.0,1.0,,,,,,,,,,
606,PT07M44.00S,2025-01-12T03:01:45.9Z,4,REGULAR,turnover,lost ball,[],1629638,,,1610612750,106,106,2025-01-12T03:01:49Z,5980000,False,,,0,,N. Alexander-Walker lost ball TURNOVER (1 TO),"[1629638, 1631222]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,,,LaRavia,1631222.0
607,PT07M44.00S,2025-01-12T03:01:45.9Z,4,REGULAR,steal,,[],1631222,,,1610612763,106,106,2025-01-12T03:01:47Z,5990000,False,,,0,,J. LaRavia STEAL (1 STL),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
608,PT07M35.00S,2025-01-12T03:01:56.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629634,93.51182654402102,50.73529411764706,1610612763,106,108,2025-01-12T03:03:28Z,6000000,False,4.0,8.0,1,right,B. Clarke cutting Layup (6 PTS) (S. Pippen Jr. 4 AST),"[1629634, 1630590]",1610612763.0,MEM,cutting,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,0.93,Made,6.0,S. Pippen Jr.,1630590.0,4.0,,,,,,,,,,,,,,
610,PT07M21.00S,2025-01-12T03:02:12.6Z,4,REGULAR,foul,personal,[],1629634,,,1610612750,106,108,2025-01-12T03:02:18Z,6020000,False,,,0,,B. Clarke personal FOUL (3 PF),"[1629634, 1629675]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201245.0,3.0,0.0,Reid,1629675.0,,,,,
612,PT07M12.00S,2025-01-12T03:02:36.0Z,4,REGULAR,3pt,Jump Shot,[],1630183,12.959921156373195,4.6568627450980395,1610612750,109,108,2025-01-12T03:02:40Z,6040000,False,227.0,69.0,1,left,J. McDaniels 3PT  (17 PTS) (A. Edwards 6 AST),"[1630183, 1630162]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,23.71,Made,17.0,A. Edwards,1630162.0,6.0,,,,,,,,,,,,,,
614,PT06M55.00S,2025-01-12T03:02:55.9Z,4,REGULAR,foul,personal,['2freethrow'],203944,,,1610612763,109,108,2025-01-12T03:03:02Z,6060000,False,,,0,,J. Randle shooting personal FOUL (1 PF) (Jackson Jr. 2 FT),"[203944, 1628991]",1610612750.0,MIN,shooting,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201245.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,
616,PT06M55.00S,2025-01-12T03:03:22.4Z,4,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,109,109,2025-01-12T03:03:40Z,6080000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (28 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
617,PT06M55.00S,2025-01-12T03:03:22.4Z,4,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,109,109,2025-01-12T03:03:40Z,6090000,False,,,0,,MISS J. Jackson Jr. Free Throw 2 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
618,PT06M53.00S,2025-01-12T03:03:24.4Z,4,REGULAR,rebound,defensive,[],203944,,,1610612750,109,109,2025-01-12T03:03:40Z,6100000,False,,,0,,J. Randle REBOUND (Off:0 Def:6),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,617.0,6.0,6.0,0.0,,,,,,,,,,
619,PT06M41.00S,2025-01-12T03:03:51.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,7.703679369250986,52.20588235294118,1610612750,111,109,2025-01-12T03:04:55Z,6110000,False,-11.0,20.0,1,left,J. Randle driving floating bank Jump Shot (16 PTS) (N. Alexander-Walker 6 AST),"[203944, 1629638]",1610612750.0,MIN,driving floating bank,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.27,Made,16.0,N. Alexander-Walker,1629638.0,6.0,,,,,,,,,,,,,,
621,PT06M27.00S,2025-01-12T03:04:05.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,92.46057818659659,50.245098039215684,1610612763,111,109,2025-01-12T03:04:09Z,6130000,False,1.0,18.0,1,right,MISS J. Morant driving Layup,[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
622,PT06M25.00S,2025-01-12T03:04:07.1Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,111,109,2025-01-12T03:04:09Z,6140000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:4),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,621.0,5.0,4.0,1.0,,,,,,,,,,
623,PT06M18.00S,2025-01-12T03:04:13.9Z,4,REGULAR,3pt,Jump Shot,[],1629675,4.5499342969776615,95.58823529411765,1610612750,114,109,2025-01-12T03:04:18Z,6150000,False,-228.0,-10.0,1,left,N. Reid 3PT  (19 PTS) (J. Randle 7 AST),"[1629675, 203944]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,22.81,Made,19.0,J. Randle,203944.0,7.0,,,,,,,,,,,,,,
625,PT06M02.00S,2025-01-12T03:04:30.0Z,4,REGULAR,turnover,lost ball,[],1628991,,,1610612763,114,109,2025-01-12T03:04:33Z,6170000,False,,,0,,J. Jackson Jr. lost ball TURNOVER (2 TO),"[1628991, 1630183]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,,,McDaniels,1630183.0
626,PT06M02.00S,2025-01-12T03:04:30.0Z,4,REGULAR,steal,,[],1630183,,,1610612750,114,109,2025-01-12T03:04:56Z,6180000,False,,,0,,J. McDaniels STEAL (2 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
627,PT06M00.00S,2025-01-12T03:04:33.5Z,4,REGULAR,foul,personal,['2freethrow'],1630590,,,1610612750,114,109,2025-01-12T03:04:42Z,6190000,False,,,0,,S. Pippen Jr. shooting personal FOUL (2 PF) (Alexander-Walker 2 FT),"[1630590, 1629638]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,2.0,0.0,Alexander-Walker,1629638.0,,,,,
629,PT06M00.00S,2025-01-12T03:05:03.5Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629638,,,1610612750,115,109,2025-01-12T03:08:36Z,6210000,False,,,0,,N. Alexander-Walker Free Throw 1 of 2 (8 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
630,PT06M00.00S,2025-01-12T03:05:13.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,115,109,2025-01-12T03:05:13Z,6220000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT06M00.00S,2025-01-12T03:07:36.4Z,4,REGULAR,substitution,out,[],1630590,,,1610612750,115,109,2025-01-12T03:08:07Z,6230000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT06M00.00S,2025-01-12T03:07:36.4Z,4,REGULAR,substitution,out,[],1631222,,,1610612750,115,109,2025-01-12T03:08:07Z,6240000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT06M00.00S,2025-01-12T03:07:36.4Z,4,REGULAR,substitution,out,[],1629630,,,1610612750,115,109,2025-01-12T03:08:07Z,6250000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT06M00.00S,2025-01-12T03:07:36.4Z,4,REGULAR,substitution,in,[],1642377,,,1610612750,115,109,2025-01-12T03:08:07Z,6260000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT06M00.00S,2025-01-12T03:07:36.4Z,4,REGULAR,substitution,in,[],1628379,,,1610612750,115,109,2025-01-12T03:08:07Z,6270000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT06M00.00S,2025-01-12T03:07:36.4Z,4,REGULAR,substitution,in,[],1630217,,,1610612750,115,109,2025-01-12T03:08:07Z,6280000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT06M00.00S,2025-01-12T03:07:36.4Z,4,REGULAR,substitution,out,[],1628991,,,1610612750,115,109,2025-01-12T03:08:22Z,6290000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT06M00.00S,2025-01-12T03:07:36.4Z,4,REGULAR,substitution,in,[],1630583,,,1610612750,115,109,2025-01-12T03:08:22Z,6300000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT06M00.00S,2025-01-12T03:05:03.5Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1629638,,,1610612750,115,109,2025-01-12T03:08:36Z,6310000,False,,,0,,MISS N. Alexander-Walker Free Throw 2 of 2,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
640,PT05M58.00S,2025-01-12T03:05:05.5Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,115,109,2025-01-12T03:08:36Z,6320000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,639.0,1.0,1.0,0.0,,,,,,,,,,
641,PT05M43.00S,2025-01-12T03:08:49.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,85.62746386333771,48.529411764705884,1610612763,115,111,2025-01-12T03:08:54Z,6330000,False,-7.0,83.0,1,right,B. Clarke 8' floating Jump Shot (8 PTS) (D. Bane 4 AST),"[1629634, 1630217]",1610612763.0,MEM,floating,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Center,8.29,Made,8.0,D. Bane,1630217.0,4.0,,,,,,,,,,,,,,
643,PT05M30.00S,2025-01-12T03:09:02.5Z,4,REGULAR,3pt,Jump Shot,[],1630162,29.517082785808146,25.0,1610612750,115,111,2025-01-12T03:09:08Z,6350000,False,125.0,225.0,1,left,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
644,PT05M27.00S,2025-01-12T03:09:05.5Z,4,REGULAR,rebound,offensive,[],203944,,,1610612750,115,111,2025-01-12T03:09:08Z,6360000,False,,,0,,J. Randle REBOUND (Off:1 Def:6),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,,,,,643.0,7.0,6.0,1.0,,,,,,,,,,
645,PT05M26.00S,2025-01-12T03:09:06.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203944,6.783837056504599,51.225490196078425,1610612750,117,111,2025-01-12T03:09:11Z,6370000,False,-6.0,11.0,1,left,J. Randle putback DUNK (18 PTS),[203944],1610612750.0,MIN,putback,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.28,Made,18.0,,,,,,,,,,,,,,,,,
646,PT05M06.00S,2025-01-12T03:09:27.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642377,93.64323258869908,50.245098039215684,1610612763,117,113,2025-01-12T03:09:33Z,6380000,False,1.0,7.0,1,right,J. Wells driving Layup (13 PTS),[1642377],1610612763.0,MEM,driving,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,0.74,Made,13.0,,,,,,,,,,,,,,,,,
647,PT05M06.00S,2025-01-12T03:09:30.9Z,4,REGULAR,foul,personal,['1freethrow'],1630162,,,1610612763,117,113,2025-01-12T03:09:36Z,6390000,False,,,0,,A. Edwards shooting personal FOUL (3 PF) (Wells 1 FT),"[1630162, 1642377]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,3.0,1.0,Wells,1642377.0,,,,,
649,PT05M06.00S,2025-01-12T03:09:37.0Z,4,REGULAR,substitution,out,[],1629638,,,1610612763,117,113,2025-01-12T03:09:56Z,6410000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT05M06.00S,2025-01-12T03:09:37.0Z,4,REGULAR,substitution,in,[],1628978,,,1610612763,117,113,2025-01-12T03:09:56Z,6420000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT05M06.00S,2025-01-12T03:09:54.8Z,4,REGULAR,freethrow,1 of 1,[],1642377,,,1610612763,117,113,2025-01-12T03:09:58Z,6430000,False,,,0,,MISS J. Wells Free Throw 1 of 1,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
652,PT05M04.00S,2025-01-12T03:09:56.8Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,117,113,2025-01-12T03:09:58Z,6440000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:5),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,651.0,6.0,5.0,1.0,,,,,,,,,,
653,PT04M55.00S,2025-01-12T03:10:05.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630183,6.258212877792378,51.9607843137255,1610612750,119,113,2025-01-12T03:10:52Z,6450000,False,-10.0,6.0,1,left,J. McDaniels cutting DUNK (19 PTS) (J. Randle 8 AST),"[1630183, 203944]",1610612750.0,MIN,cutting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.17,Made,19.0,J. Randle,203944.0,8.0,,,,,,,,,,,,,,
655,PT04M42.00S,2025-01-12T03:10:21.0Z,4,REGULAR,foul,personal,[],203944,,,1610612763,119,113,2025-01-12T03:10:27Z,6470000,False,,,0,,J. Randle personal FOUL (2 PF),"[203944, 1630583]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201245.0,2.0,0.0,Aldama,1630583.0,,,,,
657,PT04M42.00S,2025-01-12T03:10:25.8Z,4,REGULAR,substitution,out,[],1630583,,,1610612763,119,113,2025-01-12T03:10:29Z,6490000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT04M42.00S,2025-01-12T03:10:25.8Z,4,REGULAR,substitution,in,[],1628991,,,1610612763,119,113,2025-01-12T03:10:29Z,6500000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT04M34.00S,2025-01-12T03:10:49.4Z,4,REGULAR,3pt,Jump Shot,[],1628991,72.22404730617609,75.24509803921569,1610612763,119,116,2025-01-12T03:10:54Z,6510000,False,126.0,209.0,1,right,J. Jackson Jr. 24' 3PT  (31 PTS) (D. Bane 5 AST),"[1628991, 1630217]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,24.38,Made,31.0,D. Bane,1630217.0,5.0,,,,,,,,,,,,,,
661,PT04M18.00S,2025-01-12T03:11:06.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,7.046649145860711,53.67647058823529,1610612750,119,116,2025-01-12T03:12:36Z,6530000,False,-18.0,14.0,1,left,MISS J. Randle driving floating bank Shot,[203944],1610612750.0,MIN,driving floating bank,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,,,,
662,PT04M17.00S,2025-01-12T03:11:07.2Z,4,REGULAR,rebound,offensive,[],203944,,,1610612750,119,116,2025-01-12T03:11:23Z,6540000,False,,,0,,J. Randle REBOUND (Off:2 Def:6),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,661.0,8.0,6.0,2.0,,,,,,,,,,
663,PT04M15.00S,2025-01-12T03:11:09.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,7.5722733245729295,46.32352941176471,1610612750,119,116,2025-01-12T03:11:29Z,6550000,False,18.0,19.0,1,left,MISS J. Randle putback Layup - blocked,"[203944, 1629634]",1610612750.0,MIN,putback,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,Clarke,1629634.0,,
664,PT04M15.00S,2025-01-12T03:11:09.1Z,4,REGULAR,block,,[],1629634,,,1610612750,119,116,2025-01-12T03:11:10Z,6560000,False,,,0,,B. Clarke BLOCK (1 BLK),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
665,PT04M14.00S,2025-01-12T03:11:10.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,119,116,2025-01-12T03:11:29Z,6570000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,663.0,,,,,,,,,,,,,
667,PT03M55.00S,2025-01-12T03:11:36.0Z,4,REGULAR,3pt,Jump Shot,[],1630217,68.67608409986859,28.921568627450984,1610612763,119,116,2025-01-12T03:11:41Z,6590000,False,-105.0,242.0,1,right,MISS D. Bane 26' step back 3PT,[1630217],1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,26.39,Missed,,,,,,,,,,,,,,,,,,
668,PT03M52.00S,2025-01-12T03:11:39.0Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612750,119,116,2025-01-12T03:11:41Z,6600000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:9),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,,667.0,9.0,9.0,0.0,,,,,,,,,,
669,PT03M49.00S,2025-01-12T03:11:42.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628978,27.151773981603156,14.705882352941178,1610612750,119,116,2025-01-12T03:11:49Z,6610000,False,176.0,203.0,1,left,MISS D. DiVincenzo 26' running pullup 3PT,[1628978],1610612750.0,MIN,running pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,26.88,Missed,,,,,,,,,,,,,,,,,,
670,PT03M46.00S,2025-01-12T03:11:45.3Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,119,116,2025-01-12T03:11:49Z,6620000,False,,,0,,J. Jackson Jr. REBOUND (Off:4 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,669.0,8.0,4.0,4.0,,,,,,,,,,
671,PT03M43.00S,2025-01-12T03:11:51.4Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630217,87.46714848883047,42.8921568627451,1610612763,119,118,2025-01-12T03:12:10Z,6630000,False,-36.0,65.0,1,right,D. Bane 7' driving floating Jump Shot (20 PTS),[1630217],1610612763.0,MEM,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,7.43,Made,20.0,,,,,,,,,,,,,,,,,
672,PT03M43.00S,2025-01-12T03:11:56.2Z,4,REGULAR,foul,personal,['1freethrow'],1628978,,,1610612763,119,118,2025-01-12T03:12:02Z,6640000,False,,,0,,D. DiVincenzo shooting personal FOUL (2 PF) (Bane 1 FT),"[1628978, 1630217]",1610612750.0,MIN,shooting,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,2.0,0.0,Bane,1630217.0,,,,,
674,PT03M43.00S,2025-01-12T03:12:21.5Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1630217,,,1610612763,119,119,2025-01-12T03:12:21Z,6660000,False,,,0,,D. Bane Free Throw 1 of 1 (21 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
675,PT03M43.00S,2025-01-12T03:12:27.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,119,119,2025-01-12T03:12:27Z,6670000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT03M43.00S,2025-01-12T03:13:35.4Z,4,REGULAR,substitution,out,[],1629675,,,1610612750,119,119,2025-01-12T03:14:01Z,6680000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT03M43.00S,2025-01-12T03:13:35.4Z,4,REGULAR,substitution,out,[],1629634,,,1610612750,119,119,2025-01-12T03:14:01Z,6690000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT03M43.00S,2025-01-12T03:13:35.4Z,4,REGULAR,substitution,in,[],203497,,,1610612750,119,119,2025-01-12T03:14:01Z,6700000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT03M43.00S,2025-01-12T03:13:35.4Z,4,REGULAR,substitution,in,[],1641744,,,1610612750,119,119,2025-01-12T03:14:01Z,6710000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT03M32.00S,2025-01-12T03:14:15.0Z,4,REGULAR,foul,personal,[],1641744,,,1610612750,119,119,2025-01-12T03:14:23Z,6720000,False,,,0,,Z. Edey personal FOUL (3 PF),"[1641744, 203497]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,201245.0,3.0,0.0,Gobert,203497.0,,,,,
682,PT03M22.00S,2025-01-12T03:14:41.1Z,4,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,119,119,2025-01-12T03:14:46Z,6740000,False,,,0,,A. Edwards bad pass out-of-bounds TURNOVER (6 TO),[1630162],1610612750.0,MIN,bad pass,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,,,,6.0,,,,
683,PT03M07.00S,2025-01-12T03:15:03.5Z,4,REGULAR,turnover,bad pass,[],1630217,,,1610612763,119,119,2025-01-12T03:15:08Z,6750000,False,,,0,,D. Bane bad pass TURNOVER (2 TO),"[1630217, 1630162]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,,,Edwards,1630162.0
684,PT03M07.00S,2025-01-12T03:15:03.5Z,4,REGULAR,steal,,[],1630162,,,1610612750,119,119,2025-01-12T03:15:05Z,6760000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
