actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
507,PT00M00.00S,2025-03-20T01:54:50.0Z,3,REGULAR,period,end,[],0,,,1610612750,91,96,2025-03-20T01:54:50Z,5010000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2025-03-20T01:56:57.0Z,4,REGULAR,substitution,out,['startperiod'],1628978,,,1610612750,91,96,2025-03-20T01:57:23Z,5020000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2025-03-20T01:56:57.0Z,4,REGULAR,substitution,out,['startperiod'],1630162,,,1610612750,91,96,2025-03-20T01:57:23Z,5030000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2025-03-20T01:56:57.0Z,4,REGULAR,substitution,out,['startperiod'],203944,,,1610612750,91,96,2025-03-20T01:57:23Z,5040000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2025-03-20T01:56:57.0Z,4,REGULAR,substitution,in,['startperiod'],203497,,,1610612750,91,96,2025-03-20T01:57:23Z,5050000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2025-03-20T01:56:57.0Z,4,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,91,96,2025-03-20T01:57:23Z,5060000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2025-03-20T01:56:57.0Z,4,REGULAR,substitution,in,['startperiod'],1641740,,,1610612750,91,96,2025-03-20T01:57:23Z,5070000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2025-03-20T01:57:33.0Z,4,REGULAR,period,start,[],0,,,1610612750,91,96,2025-03-20T01:57:33Z,5080000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT11M46.00S,2025-03-20T01:57:48.8Z,4,REGULAR,foul,personal,[],1628971,,,1610612750,91,96,2025-03-20T01:57:57Z,5090000,False,,,0,,B. Brown personal FOUL (3 PF),"[1628971, 203497]",1610612740.0,NOP,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202027.0,,3.0,0.0,Gobert,203497.0,,,,
517,PT11M39.00S,2025-03-20T01:58:15.6Z,4,REGULAR,3pt,Jump Shot,[],1641740,5.601182654402102,2.941176470588235,1610612750,91,96,2025-03-20T01:58:20Z,5110000,False,235.0,0.0,1,left,MISS J. Clark 3PT,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Right Corner 3,24+ Right,23.53,Missed,,,,,,,,,,,,,,,,,,
518,PT11M36.00S,2025-03-20T01:58:18.6Z,4,REGULAR,rebound,defensive,[],1641722,,,1610612740,91,96,2025-03-20T01:58:20Z,5120000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:6),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Right Corner 3,24+ Right,,,517.0,6.0,6.0,0.0,,,,,,,,,,,,,,
519,PT11M29.00S,2025-03-20T01:58:26.4Z,4,REGULAR,3pt,Jump Shot,[],1641722,74.37582128777925,14.973958333333334,1610612740,91,96,2025-03-20T01:58:34Z,5130000,False,-175.0,188.0,1,right,MISS J. Hawkins 25' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
520,PT11M24.00S,2025-03-20T01:58:31.4Z,4,REGULAR,rebound,offensive,[],1628971,,,1610612740,91,96,2025-03-20T01:58:34Z,5140000,False,,,0,,B. Brown REBOUND (Off:2 Def:4),[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,519.0,6.0,4.0,2.0,,,,,,,,,,,,,,
521,PT11M11.00S,2025-03-20T01:58:43.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641722,68.67608409986859,32.84313725490196,1610612740,91,96,2025-03-20T01:58:47Z,5150000,False,-86.0,242.0,1,right,MISS J. Hawkins 25' pullup 3PT,[1641722],1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,25.67,Missed,,,,,,,,,,,,,,,,,,
522,PT11M08.00S,2025-03-20T01:58:46.1Z,4,REGULAR,rebound,offensive,[],1630526,,,1610612740,91,96,2025-03-20T01:58:46Z,5160000,False,,,0,,J. Robinson-Earl REBOUND (Off:2 Def:4),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Left Center,,,521.0,6.0,4.0,2.0,,,,,,,,,,,,,,
523,PT11M05.00S,2025-03-20T01:58:49.5Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1641722,92.06636005256242,76.47058823529412,1610612740,91,96,2025-03-20T01:58:55Z,5170000,False,132.0,22.0,1,right,MISS J. Hawkins 13' fadeaway Shot,[1641722],1610612740.0,NOP,fadeaway,,,Hawkins,J. Hawkins,,,,,Mid-Range,8-16 Right,13.42,Missed,,,,,,,,,,,,,,,,,,
524,PT11M01.00S,2025-03-20T01:58:53.5Z,4,REGULAR,rebound,defensive,[],1641740,,,1610612750,91,96,2025-03-20T01:58:55Z,5180000,False,,,0,,J. Clark REBOUND (Off:0 Def:2),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Mid-Range,8-16 Right,,,523.0,2.0,2.0,0.0,,,,,,,,,,,,,,
525,PT10M51.00S,2025-03-20T01:59:03.0Z,4,REGULAR,3pt,Jump Shot,[],1629675,31.488173455978973,33.33333333333333,1610612750,91,96,2025-03-20T01:59:11Z,5190000,False,83.0,243.0,1,left,MISS N. Reid 25' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
526,PT10M49.00S,2025-03-20T01:59:05.0Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,91,96,2025-03-20T01:59:11Z,5200000,False,,,0,,R. Gobert REBOUND (Off:2 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,525.0,7.0,5.0,2.0,,,,,,,,,,,,,,
527,PT10M48.00S,2025-03-20T01:59:06.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,5.913272010512484,42.52450980392157,1610612750,93,96,2025-03-20T01:59:17Z,5210000,False,37.0,3.0,1,left,R. Gobert putback Layup (10 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,3.75,Made,,,,,10.0,,,,,,,,,,,,,
529,PT10M27.00S,2025-03-20T01:59:30.1Z,4,REGULAR,foul,personal,[],1641740,,,1610612740,93,96,2025-03-20T01:59:36Z,5230000,False,,,0,,J. Clark personal FOUL (2 PF),"[1641740, 1629627]",1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202026.0,,2.0,0.0,Williamson,1629627.0,,,,
531,PT10M23.00S,2025-03-20T01:59:55.0Z,4,REGULAR,3pt,Jump Shot,[],1628971,70.77858081471747,24.264705882352942,1610612740,93,99,2025-03-20T01:59:59Z,5250000,False,-129.0,222.0,1,right,B. Brown 25' 3PT  (10 PTS) (K. Matković 2 AST),"[1628971, 1631255]",1610612740.0,NOP,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,25.68,Made,,,,,10.0,K. Matković,1631255.0,2.0,,,,,,,,,,
533,PT10M04.00S,2025-03-20T02:00:13.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641740,4.862023653088042,53.33180147058824,1610612750,95,99,2025-03-20T02:00:19Z,5270000,False,-17.0,-7.0,1,left,J. Clark cutting Layup (7 PTS),[1641740],1610612750.0,MIN,cutting,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,1.8,Made,,,,,7.0,,,,,,,,,,,,,
535,PT09M44.00S,2025-03-20T02:00:33.9Z,4,REGULAR,2pt,Jump Shot,[],1630526,84.4940867279895,32.20358455882353,1610612740,95,99,2025-03-20T02:00:57Z,5290000,False,-89.0,93.0,1,right,MISS J. Robinson-Earl 12' pullup Shot,[1630526],1610612740.0,NOP,pullup,,,Robinson-Earl,J. Robinson-Earl,,,,,Mid-Range,8-16 Left,12.89,Missed,,,,,,,,,,,,,,,,,,
536,PT09M43.00S,2025-03-20T02:00:34.9Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,95,99,2025-03-20T02:00:57Z,5300000,False,,,0,,R. Gobert REBOUND (Off:2 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Left,,,535.0,8.0,6.0,2.0,,,,,,,,,,,,,,
538,PT09M29.00S,2025-03-20T02:01:17.0Z,4,REGULAR,foul,personal,[],1629627,,,1610612750,95,99,2025-03-20T02:01:19Z,5320000,False,,,0,,Z. Williamson personal FOUL (3 PF),"[1629627, 1641740]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,202027.0,,3.0,0.0,Clark,1641740.0,,,,
540,PT09M22.00S,2025-03-20T02:01:41.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,13.485545335085414,41.17647058823529,1610612750,95,99,2025-03-20T02:01:45Z,5340000,False,44.0,74.0,1,left,MISS N. Alexander-Walker 8' pullup Shot,[1629638],1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,8.64,Missed,,,,,,,,,,,,,,,,,,
541,PT09M19.00S,2025-03-20T02:01:44.8Z,4,REGULAR,rebound,defensive,[],1631255,,,1610612740,95,99,2025-03-20T02:01:45Z,5350000,False,,,0,,K. Matković REBOUND (Off:0 Def:1),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,In The Paint (Non-RA),8-16 Center,,,540.0,1.0,1.0,0.0,,,,,,,,,,,,,,
542,PT09M08.00S,2025-03-20T02:01:55.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631255,92.11563731931669,62.52297794117647,1610612740,95,99,2025-03-20T02:02:03Z,5360000,False,63.0,22.0,1,right,MISS K. Matković 6' floating Shot,[1631255],1610612740.0,NOP,floating,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,6.62,Missed,,,,,,,,,,,,,,,,,,
543,PT09M05.00S,2025-03-20T02:01:58.4Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,95,99,2025-03-20T02:02:03Z,5370000,False,,,0,,R. Gobert REBOUND (Off:2 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,542.0,9.0,7.0,2.0,,,,,,,,,,,,,,
544,PT09M02.00S,2025-03-20T02:02:03.4Z,4,REGULAR,foul,personal,[],1641722,,,1610612750,95,99,2025-03-20T02:02:15Z,5380000,False,,,0,,J. Hawkins personal FOUL (4 PF),"[1641722, 1629638]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202027.0,,4.0,0.0,Alexander-Walker,1629638.0,,,,
546,PT09M02.00S,2025-03-20T02:02:08.4Z,4,REGULAR,substitution,out,[],1629627,,,1610612750,95,99,2025-03-20T02:02:14Z,5400000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M02.00S,2025-03-20T02:02:08.4Z,4,REGULAR,substitution,out,[],1631255,,,1610612750,95,99,2025-03-20T02:02:14Z,5410000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M02.00S,2025-03-20T02:02:08.4Z,4,REGULAR,substitution,in,[],203482,,,1610612750,95,99,2025-03-20T02:02:14Z,5420000,False,,,0,,SUB in: K. Olynyk,[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M02.00S,2025-03-20T02:02:08.4Z,4,REGULAR,substitution,in,[],1642274,,,1610612750,95,99,2025-03-20T02:02:14Z,5430000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M46.00S,2025-03-20T02:02:38.9Z,4,REGULAR,3pt,Jump Shot,[],201144,32.013797634691194,64.95098039215686,1610612750,98,99,2025-03-20T02:02:45Z,5440000,False,-75.0,248.0,1,left,M. Conley 25' 3PT step back (16 PTS),[201144],1610612750.0,MIN,step back,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,25.94,Made,,,,,16.0,,,,,,,,,,,,,
551,PT08M36.00S,2025-03-20T02:02:48.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203482,91.45860709592641,55.575980392156865,1610612740,98,101,2025-03-20T02:02:53Z,5450000,False,28.0,28.0,1,right,K. Olynyk Layup (7 PTS) (B. Brown 6 AST),"[203482, 1628971]",1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,3.94,Made,,,,,7.0,B. Brown,1628971.0,6.0,,,,,,,,,,
553,PT08M22.00S,2025-03-20T02:03:02.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641740,6.044678055190539,42.36749387254902,1610612750,100,101,2025-03-20T02:03:08Z,5470000,False,38.0,4.0,1,left,J. Clark Layup (9 PTS) (M. Conley 1 AST),"[1641740, 201144]",1610612750.0,MIN,,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,3.84,Made,,,,,9.0,M. Conley,201144.0,1.0,,,,,,,,,,
555,PT08M01.00S,2025-03-20T02:03:23.0Z,4,REGULAR,3pt,Jump Shot,[],1641722,91.01511169513797,96.07843137254902,1610612740,100,101,2025-03-20T02:03:29Z,5490000,False,230.0,32.0,1,right,MISS J. Hawkins step back 3PT,[1641722],1610612740.0,NOP,step back,,,Hawkins,J. Hawkins,,,,,Right Corner 3,24+ Right,23.26,Missed,,,,,,,,,,,,,,,,,,
556,PT07M57.00S,2025-03-20T02:03:26.8Z,4,REGULAR,rebound,offensive,[],1628971,,,1610612740,100,101,2025-03-20T02:03:26Z,5500000,False,,,0,,B. Brown REBOUND (Off:3 Def:4),[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,,,555.0,7.0,4.0,3.0,,,,,,,,,,,,,,
557,PT07M56.00S,2025-03-20T02:03:28.1Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628971,86.15308804204993,28.921568627450984,1610612740,100,103,2025-03-20T02:03:35Z,5510000,False,-105.0,78.0,1,right,B. Brown 13' pullup Jump Shot (12 PTS),[1628971],1610612740.0,NOP,pullup,,,Brown,B. Brown,,,,,Mid-Range,8-16 Left,13.09,Made,,,,,12.0,,,,,,,,,,,,,
558,PT07M35.00S,2025-03-20T02:03:48.8Z,4,REGULAR,3pt,Jump Shot,[],1629675,30.699737187910642,64.4607843137255,1610612750,103,103,2025-03-20T02:03:54Z,5520000,False,-72.0,236.0,1,left,N. Reid 24' 3PT pullup (8 PTS) (N. Alexander-Walker 2 AST),"[1629675, 1629638]",1610612750.0,MIN,pullup,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,24.69,Made,,,,,8.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,
560,PT07M20.00S,2025-03-20T02:04:05.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630526,92.72339027595268,53.431372549019606,1610612740,103,103,2025-03-20T02:04:27Z,5540000,False,17.0,16.0,1,right,MISS J. Robinson-Earl cutting Layup - blocked,"[1630526, 203497]",1610612740.0,NOP,cutting,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,,Gobert,203497.0,,
566,PT07M20.00S,2025-03-20T02:04:05.7Z,4,REGULAR,block,,[],203497,,,1610612740,103,103,2025-03-20T02:05:05Z,5545000,False,,,0,,R. Gobert BLOCK (1 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
561,PT07M18.00S,2025-03-20T02:04:07.7Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,103,103,2025-03-20T02:04:27Z,5550000,False,,,0,,N. Reid REBOUND (Off:1 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,560.0,4.0,3.0,1.0,,,,,,,,,,,,,,
562,PT07M10.00S,2025-03-20T02:04:14.9Z,4,REGULAR,3pt,Jump Shot,[],201144,30.962549277266753,35.53921568627451,1610612750,103,103,2025-03-20T02:04:22Z,5560000,False,72.0,239.0,1,left,MISS M. Conley 24' pullup 3PT,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,24.92,Missed,,,,,,,,,,,,,,,,,,
563,PT07M06.00S,2025-03-20T02:04:17.9Z,4,REGULAR,rebound,offensive,[],1629638,,,1610612750,103,103,2025-03-20T02:04:17Z,5570000,False,,,0,,N. Alexander-Walker REBOUND (Off:2 Def:2),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,562.0,4.0,2.0,2.0,,,,,,,,,,,,,,
564,PT06M58.00S,2025-03-20T02:04:27.9Z,4,REGULAR,turnover,backcourt,[],1629638,,,1610612750,103,103,2025-03-20T02:04:33Z,5580000,False,,,0,,N. Alexander-Walker backcourt TURNOVER (2 TO),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202027.0,2.0,,,,,,,,
565,PT06M58.00S,2025-03-20T02:04:35.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,103,103,2025-03-20T02:04:35Z,5590000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M58.00S,2025-03-20T02:06:39.9Z,4,REGULAR,substitution,out,[],1629638,,,1610612740,103,103,2025-03-20T02:07:16Z,5600000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M58.00S,2025-03-20T02:06:39.9Z,4,REGULAR,substitution,out,[],201144,,,1610612740,103,103,2025-03-20T02:07:16Z,5610000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M58.00S,2025-03-20T02:06:39.9Z,4,REGULAR,substitution,out,[],1641740,,,1610612740,103,103,2025-03-20T02:07:16Z,5620000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M58.00S,2025-03-20T02:06:39.9Z,4,REGULAR,substitution,out,[],1628971,,,1610612740,103,103,2025-03-20T02:07:16Z,5630000,False,,,0,,SUB out: B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M58.00S,2025-03-20T02:06:39.9Z,4,REGULAR,substitution,out,[],1641722,,,1610612740,103,103,2025-03-20T02:07:16Z,5640000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M58.00S,2025-03-20T02:06:39.9Z,4,REGULAR,substitution,in,[],1628978,,,1610612740,103,103,2025-03-20T02:07:16Z,5650000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M58.00S,2025-03-20T02:06:39.9Z,4,REGULAR,substitution,in,[],1630183,,,1610612740,103,103,2025-03-20T02:07:16Z,5660000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT06M58.00S,2025-03-20T02:06:39.9Z,4,REGULAR,substitution,in,[],1630162,,,1610612740,103,103,2025-03-20T02:07:16Z,5670000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT06M58.00S,2025-03-20T02:06:39.9Z,4,REGULAR,substitution,in,[],203468,,,1610612740,103,103,2025-03-20T02:07:16Z,5680000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M58.00S,2025-03-20T02:06:39.9Z,4,REGULAR,substitution,in,[],1630631,,,1610612740,103,103,2025-03-20T02:07:16Z,5690000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT06M42.00S,2025-03-20T02:07:46.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642274,90.3580814717477,50.73529411764706,1610612740,103,105,2025-03-20T02:07:52Z,5700000,False,4.0,38.0,1,right,Y. Missi cutting finger roll Layup (10 PTS) (J. Alvarado 4 AST),"[1642274, 1630631]",1610612740.0,NOP,cutting finger roll,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,3.83,Made,,,,,10.0,J. Alvarado,1630631.0,4.0,,,,,,,,,,
579,PT06M20.00S,2025-03-20T02:08:08.3Z,4,REGULAR,3pt,Jump Shot,[],1630183,13.14060446780552,3.944546568627451,1610612750,106,105,2025-03-20T02:08:14Z,5720000,False,230.0,71.0,1,left,J. McDaniels 24' 3PT  (5 PTS) (N. Reid 4 AST),"[1630183, 1629675]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,24.1,Made,,,,,5.0,N. Reid,1629675.0,4.0,,,,,,,,,,
581,PT06M07.00S,2025-03-20T02:08:22.7Z,4,REGULAR,turnover,bad pass,[],203482,,,1610612740,106,105,2025-03-20T02:08:54Z,5740000,False,,,0,,K. Olynyk bad pass TURNOVER (2 TO),"[203482, 1630162]",1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,,,Edwards,1630162.0
582,PT06M07.00S,2025-03-20T02:08:22.7Z,4,REGULAR,steal,,[],1630162,,,1610612750,106,105,2025-03-20T02:08:25Z,5750000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
583,PT05M49.00S,2025-03-20T02:08:39.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628978,12.302890932982917,45.588235294117645,1610612750,108,105,2025-03-20T02:08:43Z,5760000,False,22.0,63.0,1,left,D. DiVincenzo 6' driving floating Jump Shot (10 PTS) (J. McDaniels 4 AST),"[1628978, 1630183]",1610612750.0,MIN,driving floating,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,6.69,Made,,,,,10.0,J. McDaniels,1630183.0,4.0,,,,,,,,,,
584,PT05M31.00S,2025-03-20T02:08:57.9Z,4,REGULAR,3pt,Jump Shot,[],1630631,71.30420499342969,73.2843137254902,1610612740,108,105,2025-03-20T02:09:03Z,5770000,False,116.0,217.0,1,right,MISS J. Alvarado 24' pullup 3PT,[1630631],1610612740.0,NOP,pullup,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,24.64,Missed,,,,,,,,,,,,,,,,,,
585,PT05M28.00S,2025-03-20T02:09:00.9Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,108,105,2025-03-20T02:09:03Z,5780000,False,,,0,,A. Edwards REBOUND (Off:2 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,584.0,6.0,4.0,2.0,,,,,,,,,,,,,,
586,PT05M21.00S,2025-03-20T02:09:08.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,16.245072273324574,40.931372549019606,1610612750,108,105,2025-03-20T02:09:13Z,5790000,False,45.0,100.0,1,left,MISS N. Reid 11' pullup Shot,[1629675],1610612750.0,MIN,pullup,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,11.0,Missed,,,,,,,,,,,,,,,,,,
587,PT05M19.00S,2025-03-20T02:09:10.0Z,4,REGULAR,rebound,defensive,[],1630526,,,1610612740,108,105,2025-03-20T02:09:13Z,5800000,False,,,0,,J. Robinson-Earl REBOUND (Off:2 Def:5),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,In The Paint (Non-RA),8-16 Center,,,586.0,7.0,5.0,2.0,,,,,,,,,,,,,,
588,PT05M02.00S,2025-03-20T02:09:28.0Z,4,REGULAR,2pt,Jump Shot,[],203482,74.90144546649145,47.181372549019606,1610612740,108,107,2025-03-20T02:09:35Z,5810000,False,-14.0,183.0,1,right,K. Olynyk 18' Jump Shot (9 PTS),[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Center,18.39,Made,,,,,9.0,,,,,,,,,,,,,
589,PT04M44.00S,2025-03-20T02:09:47.8Z,4,REGULAR,foul,personal,['2freethrow'],203482,,,1610612750,108,107,2025-03-20T02:09:55Z,5820000,False,,,0,,K. Olynyk shooting personal FOUL (4 PF) (DiVincenzo 2 FT),"[203482, 1628978]",1610612740.0,NOP,shooting,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,,4.0,0.0,DiVincenzo,1628978.0,,,,
