actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
518,PT09M58.00S,2024-10-27T02:00:19.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628981,82.34231274638634,55.63725490196079,1610612761,91,75,2024-10-27T02:01:50Z,5100000,False,28.0,113.0,1,right,MISS B. Fernando 11' floating Shot,[1628981],1610612761.0,TOR,floating,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),8-16 Center,11.7,Missed,,,,,,,,,,,,,,,,,,
519,PT09M56.00S,2024-10-27T02:00:21.4Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,91,75,2024-10-27T02:00:23Z,5110000,False,,,0,,R. Gobert REBOUND (Off:1 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,518.0,8.0,7.0,1.0,,,,,,,,,,,,,,
520,PT09M45.00S,2024-10-27T02:00:32.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,6.783837056504599,43.627450980392155,1610612750,91,75,2024-10-27T02:00:36Z,5120000,False,32.0,11.0,1,left,MISS D. DiVincenzo driving Layup,[1628978],1610612750.0,MIN,driving,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,,
521,PT09M43.00S,2024-10-27T02:00:34.1Z,4,REGULAR,rebound,defensive,[],1642419,,,1610612761,91,75,2024-10-27T02:00:36Z,5130000,False,,,0,,J. Battle REBOUND (Off:1 Def:4),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,,,520.0,5.0,4.0,1.0,,,,,,,,,,,,,,
522,PT09M40.00S,2024-10-27T02:00:37.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630567,89.83245729303549,45.09803921568628,1610612761,91,77,2024-10-27T02:00:44Z,5140000,False,-25.0,43.0,1,right,S. Barnes running Layup (13 PTS) (J. Battle 1 AST),"[1630567, 1642419]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.96,Made,,,,,13.0,J. Battle,1642419.0,1.0,,,,,,,,,,
524,PT09M26.00S,2024-10-27T02:00:52.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,5.601182654402102,48.77450980392157,1610612750,93,77,2024-10-27T02:00:57Z,5160000,False,6.0,0.0,1,left,R. Gobert alley-oop DUNK (11 PTS) (N. Alexander-Walker 4 AST),"[203497, 1629638]",1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,11.0,N. Alexander-Walker,1629638.0,4.0,,,,,,,,,,
526,PT09M09.00S,2024-10-27T02:01:08.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,89.83245729303549,35.294117647058826,1610612761,93,77,2024-10-27T02:04:01Z,5180000,False,-74.0,43.0,1,right,MISS S. Barnes 8' pullup bank Shot,[1630567],1610612761.0,TOR,pullup bank,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Left,8.52,Missed,,,,,,,,,,,,,,,,,,
527,PT09M06.00S,2024-10-27T02:01:11.6Z,4,REGULAR,rebound,offensive,[],1628981,,,1610612761,93,77,2024-10-27T02:01:13Z,5190000,False,,,0,,B. Fernando REBOUND (Off:2 Def:1),[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),8-16 Left,,,526.0,3.0,1.0,2.0,,,,,,,,,,,,,,
528,PT09M05.00S,2024-10-27T02:01:12.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628981,92.06636005256242,51.225490196078425,1610612761,93,79,2024-10-27T02:01:18Z,5200000,False,6.0,22.0,1,right,B. Fernando putback Layup (6 PTS),[1628981],1610612761.0,TOR,putback,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,2.29,Made,,,,,6.0,,,,,,,,,,,,,
529,PT09M00.00S,2024-10-27T02:01:22.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,93,79,2024-10-27T02:01:22Z,5210000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT09M00.00S,2024-10-27T02:02:54.7Z,4,REGULAR,substitution,out,[],1629638,,,1610612750,93,79,2024-10-27T02:04:07Z,5220000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M00.00S,2024-10-27T02:02:54.7Z,4,REGULAR,substitution,out,[],1629675,,,1610612750,93,79,2024-10-27T02:04:07Z,5230000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M00.00S,2024-10-27T02:02:54.7Z,4,REGULAR,substitution,out,[],1628981,,,1610612750,93,79,2024-10-27T02:04:07Z,5240000,False,,,0,,SUB out: B. Fernando,[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M00.00S,2024-10-27T02:02:54.7Z,4,REGULAR,substitution,in,[],203944,,,1610612750,93,79,2024-10-27T02:04:07Z,5250000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M00.00S,2024-10-27T02:02:54.7Z,4,REGULAR,substitution,in,[],1630183,,,1610612750,93,79,2024-10-27T02:04:07Z,5260000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M00.00S,2024-10-27T02:02:54.7Z,4,REGULAR,substitution,in,[],1630618,,,1610612750,93,79,2024-10-27T02:04:07Z,5270000,False,,,0,,SUB in: D. Carton,[1630618],1610612761.0,TOR,,,,Carton,D. Carton,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT08M48.00S,2024-10-27T02:04:33.8Z,4,REGULAR,3pt,Jump Shot,[],203944,11.383048620236531,5.392156862745098,1610612750,93,79,2024-10-27T02:04:39Z,5280000,False,223.0,55.0,1,left,MISS J. Randle 3PT,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,22.96,Missed,,,,,,,,,,,,,,,,,,
537,PT08M45.00S,2024-10-27T02:04:36.8Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,93,79,2024-10-27T02:04:39Z,5290000,False,,,0,,C. Boucher REBOUND (Off:1 Def:8),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,,,536.0,9.0,8.0,1.0,,,,,,,,,,,,,,
538,PT08M39.00S,2024-10-27T02:04:42.9Z,4,REGULAR,turnover,bad pass,[],1642347,,,1610612761,93,79,2024-10-27T02:04:46Z,5300000,False,,,0,,J. Shead bad pass TURNOVER (1 TO),"[1642347, 1628978]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,1.0,,,,,,,DiVincenzo,1628978.0
539,PT08M39.00S,2024-10-27T02:04:42.9Z,4,REGULAR,steal,,[],1628978,,,1610612750,93,79,2024-10-27T02:04:44Z,5310000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
540,PT08M35.00S,2024-10-27T02:04:48.8Z,4,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612750,93,79,2024-10-27T02:04:57Z,5320000,False,,,0,,C. Boucher shooting personal FOUL (2 PF) (Gobert 2 FT),"[1628449, 203497]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,,2.0,0.0,Gobert,203497.0,,,,
542,PT08M35.00S,2024-10-27T02:05:17.1Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203497,,,1610612750,94,79,2024-10-27T02:05:17Z,5340000,False,,,0,,R. Gobert Free Throw 1 of 2 (12 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
543,PT08M35.00S,2024-10-27T02:05:18.1Z,4,REGULAR,substitution,out,[],201144,,,1610612750,94,79,2024-10-27T02:05:23Z,5350000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT08M35.00S,2024-10-27T02:05:18.1Z,4,REGULAR,substitution,in,[],1630162,,,1610612750,94,79,2024-10-27T02:05:23Z,5360000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M35.00S,2024-10-27T02:05:37.0Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203497,,,1610612750,95,79,2024-10-27T02:05:37Z,5370000,False,,,0,,R. Gobert Free Throw 2 of 2 (13 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
546,PT08M18.00S,2024-10-27T02:05:58.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630618,92.46057818659659,43.38235294117647,1610612761,95,79,2024-10-27T02:06:16Z,5380000,False,-33.0,18.0,1,right,MISS D. Carton Layup - blocked,"[1630618, 203497]",1610612761.0,TOR,,,,Carton,D. Carton,,,,,Restricted Area,0-8 Center,3.79,Missed,,,,,,,,,,,,,,,Gobert,203497.0,,
547,PT08M18.00S,2024-10-27T02:05:58.7Z,4,REGULAR,block,,[],203497,,,1610612761,95,79,2024-10-27T02:06:00Z,5390000,False,,,0,,R. Gobert BLOCK (2 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
548,PT08M16.00S,2024-10-27T02:06:00.7Z,4,REGULAR,rebound,offensive,[],1642419,,,1610612761,95,79,2024-10-27T02:06:16Z,5400000,False,,,0,,J. Battle REBOUND (Off:2 Def:4),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,,,546.0,6.0,4.0,2.0,,,,,,,,,,,,,,
549,PT08M15.00S,2024-10-27T02:06:04.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642419,89.96386333771353,46.07843137254902,1610612761,95,79,2024-10-27T02:06:29Z,5410000,False,-20.0,42.0,1,right,MISS J. Battle putback Layup - blocked,"[1642419, 203497]",1610612761.0,TOR,putback,,,Battle,J. Battle,,,,,In The Paint (Non-RA),0-8 Center,4.62,Missed,,,,,,,,,,,,,,,Gobert,203497.0,,
550,PT08M15.00S,2024-10-27T02:06:04.3Z,4,REGULAR,block,,[],203497,,,1610612761,95,79,2024-10-27T02:06:08Z,5420000,False,,,0,,R. Gobert BLOCK (3 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
551,PT08M14.00S,2024-10-27T02:06:05.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,95,79,2024-10-27T02:06:22Z,5430000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,549.0,,,,,,,,,,,,,,,,,
553,PT08M14.00S,2024-10-27T02:06:14.1Z,4,REGULAR,substitution,out,[],1642347,,,1610612761,95,79,2024-10-27T02:06:16Z,5450000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M14.00S,2024-10-27T02:06:14.1Z,4,REGULAR,substitution,in,[],1630558,,,1610612761,95,79,2024-10-27T02:06:16Z,5460000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M12.00S,2024-10-27T02:06:23.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628449,72.88107752956637,18.627450980392158,1610612761,95,79,2024-10-27T02:06:29Z,5470000,False,-157.0,202.0,1,right,MISS C. Boucher 25' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
556,PT08M09.00S,2024-10-27T02:06:26.0Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,95,79,2024-10-27T02:06:29Z,5480000,False,,,0,,R. Gobert REBOUND (Off:1 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,555.0,9.0,8.0,1.0,,,,,,,,,,,,,,
557,PT07M57.00S,2024-10-27T02:06:38.7Z,4,REGULAR,3pt,Jump Shot,[],1628978,4.28712220762155,96.07843137254902,1610612750,98,79,2024-10-27T02:06:42Z,5490000,False,-230.0,-12.0,1,left,D. DiVincenzo 3PT  (16 PTS) (J. McDaniels 2 AST),"[1628978, 1630183]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,23.07,Made,,,,,16.0,J. McDaniels,1630183.0,2.0,,,,,,,,,,
559,PT07M44.00S,2024-10-27T02:06:50.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,91.27792378449409,39.950980392156865,1610612761,98,79,2024-10-27T02:06:54Z,5510000,False,-50.0,29.0,1,right,MISS D. Mitchell driving Layup,[1630558],1610612761.0,TOR,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.82,Missed,,,,,,,,,,,,,,,,,,
560,PT07M43.00S,2024-10-27T02:06:51.7Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,98,79,2024-10-27T02:06:54Z,5520000,False,,,0,,R. Gobert REBOUND (Off:1 Def:9),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,559.0,10.0,9.0,1.0,,,,,,,,,,,,,,
561,PT07M34.00S,2024-10-27T02:07:00.2Z,4,REGULAR,3pt,Jump Shot,[],1628978,15.588042049934298,94.36274509803921,1610612750,98,79,2024-10-27T02:07:04Z,5530000,False,-222.0,94.0,1,left,MISS D. DiVincenzo 24' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left,24.09,Missed,,,,,,,,,,,,,,,,,,
562,PT07M31.00S,2024-10-27T02:07:03.2Z,4,REGULAR,rebound,offensive,[],203944,,,1610612750,98,79,2024-10-27T02:07:03Z,5540000,False,,,0,,J. Randle REBOUND (Off:2 Def:5),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left,,,561.0,7.0,5.0,2.0,,,,,,,,,,,,,,
563,PT07M27.00S,2024-10-27T02:07:08.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203944,8.754927726675426,50.245098039215684,1610612750,98,79,2024-10-27T02:07:13Z,5550000,False,-1.0,30.0,1,left,MISS J. Randle turnaround Shot,[203944],1610612750.0,MIN,turnaround,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.98,Missed,,,,,,,,,,,,,,,,,,
564,PT07M24.00S,2024-10-27T02:07:11.1Z,4,REGULAR,rebound,defensive,[],1630618,,,1610612761,98,79,2024-10-27T02:07:11Z,5560000,False,,,0,,D. Carton REBOUND (Off:0 Def:2),[1630618],1610612761.0,TOR,,,,Carton,D. Carton,,,,,Restricted Area,0-8 Center,,,563.0,2.0,2.0,0.0,,,,,,,,,,,,,,
565,PT07M18.00S,2024-10-27T02:07:17.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630567,86.28449408672799,4.411764705882353,1610612761,98,82,2024-10-27T02:08:15Z,5570000,False,-228.0,76.0,1,right,S. Barnes 24' 3PT running (16 PTS) (D. Mitchell 5 AST),"[1630567, 1630558]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,24.04,Made,,,,,16.0,D. Mitchell,1630558.0,5.0,,,,,,,,,,
567,PT06M57.00S,2024-10-27T02:07:37.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,8.360709592641262,65.19607843137256,1610612750,98,82,2024-10-27T02:07:42Z,5590000,False,-76.0,26.0,1,left,MISS A. Edwards 8' turnaround fadeaway Shot,[1630162],1610612750.0,MIN,turnaround fadeaway,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,8.04,Missed,,,,,,,,,,,,,,,,,,
568,PT06M55.00S,2024-10-27T02:07:39.9Z,4,REGULAR,rebound,defensive,[],1630558,,,1610612761,98,82,2024-10-27T02:07:42Z,5600000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,567.0,2.0,2.0,0.0,,,,,,,,,,,,,,
569,PT06M52.00S,2024-10-27T02:07:43.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628449,92.19776609724047,54.41176470588235,1610612761,98,84,2024-10-27T02:07:50Z,5610000,False,22.0,21.0,1,right,C. Boucher running Layup (4 PTS) (D. Mitchell 6 AST),"[1628449, 1630558]",1610612761.0,TOR,running,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,4.0,D. Mitchell,1630558.0,6.0,,,,,,,,,,
571,PT06M52.00S,2024-10-27T02:07:49.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,98,84,2024-10-27T02:07:49Z,5630000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M52.00S,2024-10-27T02:08:28.9Z,4,REGULAR,substitution,out,[],1630618,,,1610612750,98,84,2024-10-27T02:10:34Z,5640000,False,,,0,,SUB out: D. Carton,[1630618],1610612761.0,TOR,,,,Carton,D. Carton,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M52.00S,2024-10-27T02:08:28.9Z,4,REGULAR,substitution,out,[],1628449,,,1610612750,98,84,2024-10-27T02:10:34Z,5650000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT06M52.00S,2024-10-27T02:08:28.9Z,4,REGULAR,substitution,out,[],1642419,,,1610612750,98,84,2024-10-27T02:10:34Z,5660000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT06M52.00S,2024-10-27T02:08:28.9Z,4,REGULAR,substitution,in,[],1641711,,,1610612750,98,84,2024-10-27T02:10:34Z,5670000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M52.00S,2024-10-27T02:08:28.9Z,4,REGULAR,substitution,in,[],1627751,,,1610612750,98,84,2024-10-27T02:10:34Z,5680000,False,,,0,,SUB in: J. Pöltl,[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT06M52.00S,2024-10-27T02:08:28.9Z,4,REGULAR,substitution,in,[],1630534,,,1610612750,98,84,2024-10-27T02:10:34Z,5690000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT06M40.00S,2024-10-27T02:10:57.5Z,4,REGULAR,3pt,Jump Shot,[],1628978,24.392247043363994,87.00980392156863,1610612750,98,84,2024-10-27T02:11:03Z,5700000,False,-185.0,177.0,1,left,MISS D. DiVincenzo 25' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
579,PT06M37.00S,2024-10-27T02:11:00.5Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,98,84,2024-10-27T02:11:03Z,5710000,False,,,0,,S. Barnes REBOUND (Off:2 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,578.0,7.0,5.0,2.0,,,,,,,,,,,,,,
580,PT06M27.00S,2024-10-27T02:11:10.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,91.14651773981603,52.69607843137255,1610612761,98,86,2024-10-27T02:11:16Z,5720000,False,13.0,31.0,1,right,S. Barnes driving Layup (18 PTS) (G. Dick 2 AST),"[1630567, 1641711]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.35,Made,,,,,18.0,G. Dick,1641711.0,2.0,,,,,,,,,,
582,PT06M07.00S,2024-10-27T02:11:29.7Z,4,REGULAR,3pt,Jump Shot,[],1630162,31.488173455978973,50.98039215686274,1610612750,98,86,2024-10-27T02:11:34Z,5740000,False,-5.0,243.0,1,left,MISS A. Edwards 24' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,24.35,Missed,,,,,,,,,,,,,,,,,,
583,PT06M03.00S,2024-10-27T02:11:33.7Z,4,REGULAR,rebound,offensive,[],203944,,,1610612750,98,86,2024-10-27T02:13:17Z,5750000,False,,,0,,J. Randle REBOUND (Off:3 Def:5),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,582.0,8.0,5.0,3.0,,,,,,,,,,,,,,
584,PT06M01.00S,2024-10-27T02:11:36.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,10.5946123521682,5.147058823529411,1610612750,98,86,2024-10-27T02:12:23Z,5760000,False,224.0,47.0,1,left,MISS D. DiVincenzo pullup 3PT,[1628978],1610612750.0,MIN,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
585,PT05M57.00S,2024-10-27T02:11:40.5Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612761,98,86,2024-10-27T02:11:40Z,5770000,False,,,0,,J. Pöltl REBOUND (Off:1 Def:7),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Right Corner 3,24+ Right,,,584.0,8.0,7.0,1.0,,,,,,,,,,,,,,
586,PT05M45.00S,2024-10-27T02:11:55.4Z,4,REGULAR,foul,offensive,[],1627751,,,1610612761,98,86,2024-10-27T02:12:03Z,5780000,False,,,0,,J. Pöltl offensive FOUL (3 PF),"[1627751, 1628978]",1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201245.0,,3.0,0.0,DiVincenzo,1628978.0,,,,
588,PT05M45.00S,2024-10-27T02:11:55.4Z,4,REGULAR,turnover,offensive foul,[],1627751,,,1610612761,98,86,2024-10-27T02:11:55Z,5800000,False,,,0,,J. Pöltl offensive foul TURNOVER (1 TO),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201245.0,1.0,,,,,,,,
589,PT05M45.00S,2024-10-27T02:12:03.1Z,4,REGULAR,substitution,out,[],1628978,,,1610612750,98,86,2024-10-27T02:12:07Z,5810000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT05M45.00S,2024-10-27T02:12:03.1Z,4,REGULAR,substitution,in,[],201144,,,1610612750,98,86,2024-10-27T02:12:07Z,5820000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT05M29.00S,2024-10-27T02:12:31.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203944,6.389618922470433,50.0,1610612750,100,86,2024-10-27T02:12:35Z,5830000,False,0.0,8.0,1,left,J. Randle cutting DUNK (23 PTS) (R. Gobert 1 AST),"[203944, 203497]",1610612750.0,MIN,cutting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.76,Made,,,,,23.0,R. Gobert,203497.0,1.0,,,,,,,,,,
593,PT05M08.00S,2024-10-27T02:12:53.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630534,92.85479632063075,48.529411764705884,1610612761,100,88,2024-10-27T02:12:57Z,5850000,False,-7.0,15.0,1,right,O. Agbaji cutting DUNK (13 PTS) (D. Mitchell 7 AST),"[1630534, 1630558]",1610612761.0,TOR,cutting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,13.0,D. Mitchell,1630558.0,7.0,,,,,,,,,,
595,PT04M48.00S,2024-10-27T02:13:15.0Z,4,REGULAR,foul,offensive,[],203497,,,1610612750,100,88,2024-10-27T02:13:22Z,5870000,False,,,0,,R. Gobert offensive FOUL (3 PF),"[203497, 1630558]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200832.0,,3.0,0.0,Mitchell,1630558.0,,,,
597,PT04M48.00S,2024-10-27T02:13:15.0Z,4,REGULAR,turnover,offensive foul,[],203497,,,1610612750,100,88,2024-10-27T02:13:15Z,5890000,False,,,0,,R. Gobert offensive foul TURNOVER (1 TO),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200832.0,1.0,,,,,,,,
598,PT04M43.00S,2024-10-27T02:13:27.7Z,4,REGULAR,foul,personal,['2freethrow'],1630162,,,1610612761,100,88,2024-10-27T02:13:35Z,5900000,False,,,0,,A. Edwards shooting personal FOUL (2 PF) (Dick 2 FT),"[1630162, 1641711]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,200832.0,,2.0,0.0,Dick,1641711.0,,,,
600,PT04M43.00S,2024-10-27T02:13:56.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1641711,,,1610612761,100,89,2024-10-27T02:13:56Z,5920000,False,,,0,,G. Dick Free Throw 1 of 2 (21 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
