actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
347,PT01M26.00S,2024-11-28T02:09:24.0Z,2,REGULAR,substitution,out,[],203944,,,1610612758,53,62,2024-11-28T02:09:40Z,3440000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT01M26.00S,2024-11-28T02:09:24.0Z,2,REGULAR,substitution,out,[],1628370,,,1610612758,53,62,2024-11-28T02:09:40Z,3450000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT01M26.00S,2024-11-28T02:09:24.0Z,2,REGULAR,substitution,in,[],203497,,,1610612758,53,62,2024-11-28T02:09:40Z,3460000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT01M26.00S,2024-11-28T02:09:24.0Z,2,REGULAR,substitution,in,[],1631165,,,1610612758,53,62,2024-11-28T02:09:40Z,3470000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT01M26.00S,2024-11-28T02:09:47.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1627734,,,1610612758,53,63,2024-11-28T02:09:47Z,3480000,False,,,0,,D. Sabonis Free Throw 2 of 2 (18 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
352,PT01M16.00S,2024-11-28T02:09:57.6Z,2,REGULAR,turnover,bad pass,[],201144,,,1610612750,53,63,2024-11-28T02:10:20Z,3490000,False,,,0,,M. Conley bad pass TURNOVER (2 TO),"[201144, 1627734]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Sabonis,1627734.0
353,PT01M16.00S,2024-11-28T02:09:57.6Z,2,REGULAR,steal,,[],1627734,,,1610612758,53,63,2024-11-28T02:09:59Z,3500000,False,,,0,,D. Sabonis STEAL (1 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
354,PT01M11.00S,2024-11-28T02:10:02.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631165,91.27792378449409,4.411764705882353,1610612758,53,66,2024-11-28T02:11:41Z,3510000,False,-228.0,29.0,1,right,K. Ellis 3PT running (3 PTS) (K. Murray 1 AST),"[1631165, 1631099]",1610612758.0,SAC,running,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,22.98,Made,3.0,K. Murray,1631099.0,1.0,,,,,,,,,,,,,,
356,PT00M46.40S,2024-11-28T02:10:30.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203109,,,1610612750,53,66,2024-11-28T02:10:44Z,3530000,False,,,0,,J. Crowder shooting personal FOUL (2 PF) (Edwards 2 FT),"[203109, 1630162]",1610612758.0,SAC,shooting,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627963.0,2.0,0.0,Edwards,1630162.0,,,
358,PT00M46.40S,2024-11-28T02:10:53.1Z,2,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,54,66,2024-11-28T02:10:53Z,3550000,False,,,0,,A. Edwards Free Throw 1 of 2 (21 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
359,PT00M46.40S,2024-11-28T02:11:11.3Z,2,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,55,66,2024-11-28T02:11:11Z,3560000,False,,,0,,A. Edwards Free Throw 2 of 2 (22 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
360,PT00M38.40S,2024-11-28T02:11:20.4Z,2,REGULAR,3pt,Jump Shot,[],1631165,72.35545335085413,19.607843137254903,1610612758,55,69,2024-11-28T02:11:24Z,3570000,False,-152.0,207.0,1,right,K. Ellis 25' 3PT  (6 PTS) (D. Fox 6 AST),"[1631165, 1628368]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,25.71,Made,6.0,D. Fox,1628368.0,6.0,,,,,,,,,,,,,,
362,PT00M31.10S,2024-11-28T02:11:30.1Z,2,REGULAR,2pt,Jump Shot,[],1630162,9.149145860709593,69.85294117647058,1610612750,57,69,2024-11-28T02:11:35Z,3590000,False,-99.0,34.0,1,left,A. Edwards 10' step back bank Jump Shot (24 PTS),[1630162],1610612750.0,MIN,step back bank,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,10.48,Made,24.0,,,,,,,,,,,,,,,,,
363,PT00M11.90S,2024-11-28T02:11:51.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,80.89684625492772,45.09803921568628,1610612758,57,69,2024-11-28T02:11:58Z,3600000,False,-25.0,127.0,1,right,MISS D. Fox 12' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,12.94,Missed,,,,,,,,,,,,,,,,,,
364,PT00M08.40S,2024-11-28T02:11:55.0Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,57,69,2024-11-28T02:11:55Z,3610000,False,,,0,,R. Gobert REBOUND (Off:2 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,363.0,6.0,4.0,2.0,,,,,,,,,,
365,PT00M03.20S,2024-11-28T02:12:00.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630162,19.398817345597898,47.05882352941176,1610612750,57,69,2024-11-28T02:12:16Z,3620000,False,15.0,130.0,1,left,MISS A. Edwards 13' running pullup Shot,[1630162],1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,13.06,Missed,,,,,,,,,,,,,,,,,,
366,PT00M00.40S,2024-11-28T02:12:03.1Z,2,REGULAR,rebound,defensive,[],1631165,,,1610612758,57,69,2024-11-28T02:12:03Z,3630000,False,,,0,,K. Ellis REBOUND (Off:0 Def:1),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,365.0,1.0,1.0,0.0,,,,,,,,,,
367,PT00M00.00S,2024-11-28T02:12:08.7Z,2,REGULAR,period,end,[],0,,,1610612758,57,69,2024-11-28T02:12:08Z,3640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2024-11-28T02:26:49.0Z,3,REGULAR,substitution,out,['startperiod'],1628978,,,1610612758,57,69,2024-11-28T02:27:28Z,3650000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT12M00.00S,2024-11-28T02:26:49.0Z,3,REGULAR,substitution,out,['startperiod'],1629675,,,1610612758,57,69,2024-11-28T02:27:28Z,3660000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT12M00.00S,2024-11-28T02:26:49.0Z,3,REGULAR,substitution,in,['startperiod'],1630183,,,1610612758,57,69,2024-11-28T02:27:28Z,3670000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT12M00.00S,2024-11-28T02:26:49.0Z,3,REGULAR,substitution,in,['startperiod'],203944,,,1610612758,57,69,2024-11-28T02:27:28Z,3680000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT12M00.00S,2024-11-28T02:27:25.6Z,3,REGULAR,period,start,[],0,,,1610612758,57,69,2024-11-28T02:27:28Z,3690000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT11M43.00S,2024-11-28T02:27:41.8Z,3,REGULAR,2pt,Jump Shot,[],1631165,7.30946123521682,69.11764705882352,1610612758,57,69,2024-11-28T02:27:52Z,3700000,False,-96.0,16.0,1,left,MISS K. Ellis 9' driving floating Shot,[1631165],1610612758.0,SAC,driving floating,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Left,9.7,Missed,,,,,,,,,,,,,,,,,,
375,PT11M39.00S,2024-11-28T02:27:45.8Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,57,69,2024-11-28T02:28:40Z,3710000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,,,,,,,374.0,1.0,1.0,0.0,,,,,,,,,,
376,PT11M25.00S,2024-11-28T02:27:59.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,87.46714848883047,49.754901960784316,1610612750,57,69,2024-11-28T02:28:05Z,3720000,False,-1.0,65.0,1,right,MISS M. Conley 6' driving floating Shot,[201144],1610612750.0,MIN,driving floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,,,,,,,
377,PT11M22.00S,2024-11-28T02:28:02.0Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,57,69,2024-11-28T02:28:05Z,3730000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,376.0,9.0,5.0,4.0,,,,,,,,,,
378,PT11M11.00S,2024-11-28T02:28:13.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203109,7.703679369250986,56.127450980392155,1610612758,57,71,2024-11-28T02:30:09Z,3740000,False,-31.0,20.0,1,left,J. Crowder cutting Layup (5 PTS) (D. Sabonis 4 AST),"[203109, 1627734]",1610612758.0,SAC,cutting,,,Crowder,J. Crowder,,,,,Restricted Area,0-8 Center,3.65,Made,5.0,D. Sabonis,1627734.0,4.0,,,,,,,,,,,,,,
380,PT10M45.00S,2024-11-28T02:28:39.3Z,3,REGULAR,foul,personal,['3freethrow'],1631099,,,1610612750,57,71,2024-11-28T02:28:50Z,3760000,False,,,0,,K. Murray shooting personal FOUL (3 PF) (Conley 3 FT),"[1631099, 201144]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627963.0,3.0,0.0,Conley,201144.0,,,
382,PT10M45.00S,2024-11-28T02:29:12.4Z,3,REGULAR,freethrow,1 of 3,[],201144,,,1610612750,58,71,2024-11-28T02:29:12Z,3780000,False,,,0,,M. Conley Free Throw 1 of 3 (5 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
383,PT10M45.00S,2024-11-28T02:29:28.2Z,3,REGULAR,freethrow,2 of 3,[],201144,,,1610612750,59,71,2024-11-28T02:29:28Z,3790000,False,,,0,,M. Conley Free Throw 2 of 3 (6 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
384,PT10M45.00S,2024-11-28T02:29:44.4Z,3,REGULAR,freethrow,3 of 3,[],201144,,,1610612750,60,71,2024-11-28T02:29:44Z,3800000,False,,,0,,M. Conley Free Throw 3 of 3 (7 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
385,PT10M37.00S,2024-11-28T02:29:56.2Z,3,REGULAR,3pt,Jump Shot,[],1628368,30.305519053876477,33.088235294117645,1610612758,60,71,2024-11-28T02:30:37Z,3810000,False,85.0,232.0,1,left,MISS D. Fox 24' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,24.73,Missed,,,,,,,,,,,,,,,,,,
386,PT10M33.00S,2024-11-28T02:30:00.2Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,60,71,2024-11-28T02:30:27Z,3820000,False,,,0,,A. Edwards REBOUND (Off:0 Def:1),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,385.0,1.0,1.0,0.0,,,,,,,,,,
387,PT10M23.00S,2024-11-28T02:30:11.1Z,3,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612750,60,71,2024-11-28T02:30:19Z,3830000,False,,,0,,D. Sabonis shooting personal FOUL (3 PF) (Edwards 2 FT),"[1627734, 1630162]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2004.0,3.0,0.0,Edwards,1630162.0,,,
389,PT10M23.00S,2024-11-28T02:30:30.3Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,60,71,2024-11-28T02:30:30Z,3850000,False,,,0,,MISS A. Edwards Free Throw 1 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
390,PT10M23.00S,2024-11-28T02:30:30.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,60,71,2024-11-28T02:30:30Z,3860000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,389.0,,,,,,,,,,,,,
391,PT10M23.00S,2024-11-28T02:30:44.5Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,61,71,2024-11-28T02:30:44Z,3870000,False,,,0,,A. Edwards Free Throw 2 of 2 (25 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
392,PT10M06.00S,2024-11-28T02:31:05.1Z,3,REGULAR,foul,personal,[],203497,,,1610612758,61,71,2024-11-28T02:31:20Z,3880000,False,,,0,,R. Gobert personal FOUL (3 PF),"[203497, 1627734]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627963.0,3.0,0.0,Sabonis,1627734.0,,,
394,PT09M56.00S,2024-11-28T02:31:34.4Z,3,REGULAR,2pt,Jump Shot,[],1628368,22.552562417871222,67.8921568627451,1610612758,61,71,2024-11-28T02:31:40Z,3900000,False,-89.0,159.0,1,left,MISS D. Fox 18' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left Center,18.29,Missed,,,,,,,,,,,,,,,,,,
395,PT09M54.00S,2024-11-28T02:31:36.4Z,3,REGULAR,rebound,defensive,[],203944,,,1610612750,61,71,2024-11-28T02:31:40Z,3910000,False,,,0,,J. Randle REBOUND (Off:1 Def:5),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left Center,,,,,,,394.0,6.0,5.0,1.0,,,,,,,,,,
396,PT09M42.00S,2024-11-28T02:31:49.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,91.93495400788436,48.28431372549019,1610612750,61,71,2024-11-28T02:31:52Z,3920000,False,-9.0,23.0,1,right,MISS A. Edwards Layup,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,,,,
397,PT09M40.00S,2024-11-28T02:31:51.1Z,3,REGULAR,rebound,defensive,[],1631165,,,1610612758,61,71,2024-11-28T02:31:52Z,3930000,False,,,0,,K. Ellis REBOUND (Off:0 Def:2),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,396.0,2.0,2.0,0.0,,,,,,,,,,
398,PT09M28.00S,2024-11-28T02:32:07.5Z,3,REGULAR,foul,offensive,[],1631165,,,1610612758,61,71,2024-11-28T02:32:17Z,3940000,False,,,0,,K. Ellis offensive FOUL (1 PF),"[1631165, 203497]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2004.0,1.0,0.0,Gobert,203497.0,,,
400,PT09M28.00S,2024-11-28T02:32:07.5Z,3,REGULAR,turnover,offensive foul,[],1631165,,,1610612758,61,71,2024-11-28T02:32:07Z,3960000,False,,,0,,K. Ellis offensive foul TURNOVER (1 TO),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2004.0,,,,,1.0,,
401,PT09M18.00S,2024-11-28T02:32:33.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203944,69.20170827858082,34.55882352941176,1610612750,64,71,2024-11-28T02:32:41Z,3970000,False,-77.0,237.0,1,right,J. Randle 24' 3PT step back (13 PTS) (M. Conley 4 AST),"[203944, 201144]",1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,24.93,Made,13.0,M. Conley,201144.0,4.0,,,,,,,,,,,,,,
402,PT09M16.00S,2024-11-28T02:32:40.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,64,71,2024-11-28T02:32:40Z,3980000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT09M16.00S,2024-11-28T02:35:15.1Z,3,REGULAR,substitution,out,[],1631165,,,1610612758,64,71,2024-11-28T02:35:40Z,3990000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT09M16.00S,2024-11-28T02:35:15.1Z,3,REGULAR,substitution,out,[],203109,,,1610612758,64,71,2024-11-28T02:35:40Z,4000000,False,,,0,,SUB out: J. Crowder,[203109],1610612758.0,SAC,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT09M16.00S,2024-11-28T02:35:15.1Z,3,REGULAR,substitution,in,[],1628370,,,1610612758,64,71,2024-11-28T02:35:40Z,4010000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT09M16.00S,2024-11-28T02:35:15.1Z,3,REGULAR,substitution,in,[],1642403,,,1610612758,64,71,2024-11-28T02:35:40Z,4020000,False,,,0,,SUB in: I. Jones,[1642403],1610612758.0,SAC,,,,Jones,I. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT08M57.00S,2024-11-28T02:36:00.1Z,3,REGULAR,turnover,bad pass,[],1628368,,,1610612758,64,71,2024-11-28T02:36:05Z,4030000,False,,,0,,D. Fox bad pass TURNOVER (3 TO),"[1628368, 1630162]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,3.0,Edwards,1630162.0
409,PT08M57.00S,2024-11-28T02:36:00.1Z,3,REGULAR,steal,,[],1630162,,,1610612750,64,71,2024-11-28T02:36:01Z,4040000,False,,,0,,A. Edwards STEAL (2 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
410,PT08M46.00S,2024-11-28T02:36:10.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203944,80.50262812089356,92.40196078431373,1610612750,64,71,2024-11-28T02:36:15Z,4050000,False,212.0,131.0,1,right,MISS J. Randle 24' 3PT,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,24.91,Missed,,,,,,,,,,,,,,,,,,
411,PT08M43.00S,2024-11-28T02:36:13.9Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612758,64,71,2024-11-28T02:36:15Z,4060000,False,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,,,,410.0,2.0,2.0,0.0,,,,,,,,,,
412,PT08M34.00S,2024-11-28T02:36:22.8Z,3,REGULAR,3pt,Jump Shot,[],1631099,5.206964520367937,4.6568627450980395,1610612758,64,71,2024-11-28T02:36:40Z,4070000,False,227.0,-4.0,1,left,MISS K. Murray 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
413,PT08M30.00S,2024-11-28T02:36:26.8Z,3,REGULAR,rebound,defensive,[],201144,,,1610612750,64,71,2024-11-28T02:36:40Z,4080000,False,,,0,,M. Conley REBOUND (Off:0 Def:1),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,,,,,,,412.0,1.0,1.0,0.0,,,,,,,,,,
414,PT08M21.00S,2024-11-28T02:36:35.1Z,3,REGULAR,3pt,Jump Shot,[],201144,67.7562417871222,41.911764705882355,1610612750,67,71,2024-11-28T02:36:43Z,4090000,False,-40.0,251.0,1,right,M. Conley 25' 3PT pullup (10 PTS) (J. Randle 2 AST),"[201144, 203944]",1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,25.38,Made,10.0,J. Randle,203944.0,2.0,,,,,,,,,,,,,,
416,PT08M06.00S,2024-11-28T02:36:50.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631099,6.783837056504599,51.71568627450981,1610612758,67,73,2024-11-28T02:36:55Z,4110000,False,-9.0,11.0,1,left,K. Murray cutting DUNK (4 PTS) (D. Fox 7 AST),"[1631099, 1628368]",1610612758.0,SAC,cutting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,1.42,Made,4.0,D. Fox,1628368.0,7.0,,,,,,,,,,,,,,
418,PT07M47.00S,2024-11-28T02:37:09.7Z,3,REGULAR,3pt,Jump Shot,[],201144,94.03745072273325,96.07843137254902,1610612750,70,73,2024-11-28T02:37:14Z,4130000,False,230.0,4.0,1,right,M. Conley 3PT  (13 PTS) (A. Edwards 1 AST),"[201144, 1630162]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,23.04,Made,13.0,A. Edwards,1630162.0,1.0,,,,,,,,,,,,,,
420,PT07M24.00S,2024-11-28T02:37:33.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,7.30946123521682,52.69607843137255,1610612758,70,75,2024-11-28T02:37:37Z,4150000,False,-13.0,16.0,1,left,M. Monk driving Layup (16 PTS),[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.11,Made,16.0,,,,,,,,,,,,,,,,,
421,PT07M04.00S,2024-11-28T02:37:52.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,80.3712220762155,51.225490196078425,1610612750,70,75,2024-11-28T02:37:57Z,4160000,False,6.0,132.0,1,right,MISS A. Edwards 13' turnaround fadeaway Shot,[1630162],1610612750.0,MIN,turnaround fadeaway,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,13.21,Missed,,,,,,,,,,,,,,,,,,
422,PT07M02.00S,2024-11-28T02:37:54.0Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612758,70,75,2024-11-28T02:37:57Z,4170000,False,,,0,,M. Monk REBOUND (Off:0 Def:3),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,421.0,3.0,3.0,0.0,,,,,,,,,,
423,PT06M52.00S,2024-11-28T02:38:07.1Z,3,REGULAR,foul,personal,['2freethrow'],203944,,,1610612758,70,75,2024-11-28T02:38:14Z,4180000,False,,,0,,J. Randle shooting personal FOUL (2 PF) (Sabonis 2 FT),"[203944, 1627734]",1610612750.0,MIN,shooting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628954.0,2.0,0.0,Sabonis,1627734.0,,,
425,PT06M52.00S,2024-11-28T02:38:46.5Z,3,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,70,76,2024-11-28T02:38:46Z,4200000,False,,,0,,D. Sabonis Free Throw 1 of 2 (19 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
426,PT06M52.00S,2024-11-28T02:39:08.2Z,3,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,70,77,2024-11-28T02:39:08Z,4210000,False,,,0,,D. Sabonis Free Throw 2 of 2 (20 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
427,PT06M42.00S,2024-11-28T02:39:22.1Z,3,REGULAR,3pt,Jump Shot,[],201144,75.24638633377135,15.441176470588236,1610612750,70,77,2024-11-28T02:39:27Z,4220000,False,-173.0,180.0,1,right,MISS M. Conley 24' pullup 3PT,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,24.97,Missed,,,,,,,,,,,,,,,,,,
428,PT06M39.00S,2024-11-28T02:39:25.1Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,70,77,2024-11-28T02:39:27Z,4230000,False,,,0,,K. Murray REBOUND (Off:2 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,427.0,4.0,2.0,2.0,,,,,,,,,,
429,PT06M21.00S,2024-11-28T02:39:43.3Z,3,REGULAR,2pt,Jump Shot,[],1628370,11.383048620236531,29.166666666666668,1610612758,70,77,2024-11-28T02:40:16Z,4240000,False,104.0,55.0,1,left,MISS M. Monk 11' driving floating Shot,[1628370],1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,Mid-Range,8-16 Right,11.76,Missed,,,,,,,,,,,,,,,,,,
430,PT06M16.00S,2024-11-28T02:39:48.3Z,3,REGULAR,rebound,defensive,[],203944,,,1610612750,70,77,2024-11-28T02:39:50Z,4250000,False,,,0,,J. Randle REBOUND (Off:1 Def:6),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,,,,,,,429.0,7.0,6.0,1.0,,,,,,,,,,
431,PT06M11.00S,2024-11-28T02:39:55.6Z,3,REGULAR,foul,personal,[],1627734,,,1610612750,70,77,2024-11-28T02:40:14Z,4260000,False,,,0,,D. Sabonis personal FOUL (4 PF),"[1627734, 203497]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2004.0,4.0,0.0,Gobert,203497.0,,,
