actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
334,PT10M04.00S,2025-01-16T03:57:01.0Z,3,REGULAR,turnover,out-of-bounds,[],1631218,,,1610612744,49,59,2025-01-16T03:57:05Z,3340000,False,,,0,,T. Jackson-Davis bad pass out-of-bounds TURNOVER (2 TO),[1631218],1610612744.0,GSW,bad pass,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,1146.0,,,,,,,,,2.0,,,,
335,PT09M53.00S,2025-01-16T03:57:22.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203944,8.623521681997373,54.90196078431373,1610612750,49,59,2025-01-16T03:57:33Z,3350000,False,-25.0,29.0,1,left,MISS J. Randle driving Layup,[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,,
336,PT09M53.00S,2025-01-16T03:57:22.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,49,59,2025-01-16T03:57:33Z,3360000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,335.0,,,,,,,,,,,,,,,,,
337,PT09M53.00S,2025-01-16T03:57:29.0Z,3,REGULAR,foul,personal,[],203944,,,1610612744,49,59,2025-01-16T03:57:35Z,3370000,False,,,0,,J. Randle loose ball personal FOUL (1 PF),"[203944, 1630611]",1610612750.0,MIN,loose ball,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1146.0,1.0,0.0,Santos,1630611.0,,,,,,,,,
339,PT09M43.00S,2025-01-16T03:57:54.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,92.9862023653088,50.0,1610612744,49,61,2025-01-16T03:57:57Z,3390000,False,0.0,13.0,1,right,S. Curry driving Layup (16 PTS),[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,,,,,,16.0,,,,,,,,
340,PT09M23.00S,2025-01-16T03:58:15.3Z,3,REGULAR,foul,personal,['2freethrow'],1630611,,,1610612750,49,61,2025-01-16T03:58:31Z,3400000,False,,,0,,G. Santos shooting personal FOUL (4 PF) (DiVincenzo 2 FT),"[1630611, 1628978]",1610612744.0,GSW,shooting,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200834.0,4.0,0.0,DiVincenzo,1628978.0,,,,,,,,,
342,PT09M23.00S,2025-01-16T03:58:44.3Z,3,REGULAR,freethrow,1 of 2,[],1628978,,,1610612750,50,61,2025-01-16T03:59:01Z,3420000,False,,,0,,D. DiVincenzo Free Throw 1 of 2 (11 PTS),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
343,PT09M23.00S,2025-01-16T03:58:44.3Z,3,REGULAR,freethrow,2 of 2,[],1628978,,,1610612750,50,61,2025-01-16T03:59:01Z,3430000,False,,,0,,MISS D. DiVincenzo Free Throw 2 of 2,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
344,PT09M20.00S,2025-01-16T03:58:47.3Z,3,REGULAR,rebound,offensive,[],1628978,,,1610612750,50,61,2025-01-16T04:02:31Z,3440000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:0),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,343.0,2.0,0.0,2.0,,,,,,,,,,,,,,
345,PT09M17.00S,2025-01-16T03:59:04.4Z,3,REGULAR,turnover,lost ball,[],203944,,,1610612750,50,61,2025-01-16T03:59:09Z,3450000,False,,,0,,J. Randle lost ball TURNOVER (2 TO),"[203944, 203471]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,2.0,Schröder,203471.0,,
346,PT09M17.00S,2025-01-16T03:59:04.4Z,3,REGULAR,steal,,[],203471,,,1610612744,50,61,2025-01-16T03:59:06Z,3460000,False,,,0,,D. Schröder STEAL (2 STL),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
347,PT09M08.00S,2025-01-16T03:59:13.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203952,94.95729303547962,2.941176470588235,1610612744,50,64,2025-01-16T03:59:18Z,3470000,False,-235.0,-5.0,1,right,A. Wiggins 3PT  (9 PTS) (S. Curry 6 AST),"[203952, 201939]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,23.54,Made,,,,,,,,,,9.0,S. Curry,201939.0,6.0,,,,,
349,PT08M57.00S,2025-01-16T03:59:25.9Z,3,REGULAR,foul,personal,['2freethrow'],203471,,,1610612750,50,64,2025-01-16T03:59:47Z,3490000,False,,,0,,D. Schröder shooting personal FOUL (1 PF) (DiVincenzo 2 FT),"[203471, 1628978]",1610612744.0,GSW,shooting,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,,,,1146.0,1.0,0.0,DiVincenzo,1628978.0,,,,,,,,,
351,PT08M57.00S,2025-01-16T03:59:49.5Z,3,REGULAR,freethrow,1 of 2,[],1628978,,,1610612750,51,64,2025-01-16T03:59:49Z,3510000,False,,,0,,D. DiVincenzo Free Throw 1 of 2 (12 PTS),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
352,PT08M57.00S,2025-01-16T03:59:50.0Z,3,REGULAR,substitution,out,[],1630611,,,1610612750,51,64,2025-01-16T03:59:56Z,3520000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT08M57.00S,2025-01-16T03:59:50.0Z,3,REGULAR,substitution,in,[],1630541,,,1610612750,51,64,2025-01-16T03:59:56Z,3530000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT08M57.00S,2025-01-16T04:00:08.5Z,3,REGULAR,freethrow,2 of 2,[],1628978,,,1610612750,52,64,2025-01-16T04:00:08Z,3540000,False,,,0,,D. DiVincenzo Free Throw 2 of 2 (13 PTS),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
355,PT08M34.00S,2025-01-16T04:00:33.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,81.02825229960578,49.50980392156863,1610612744,52,66,2025-01-16T04:03:11Z,3550000,False,-2.0,126.0,1,right,D. Schröder 12' driving floating bank Jump Shot (12 PTS) (M. Moody 1 AST),"[203471, 1630541]",1610612744.0,GSW,driving floating bank,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Center,12.58,Made,,,,,,,,,,12.0,M. Moody,1630541.0,1.0,,,,,
358,PT08M24.00S,2025-01-16T04:00:58.3Z,3,REGULAR,foul,personal,[],203471,,,1610612750,52,66,2025-01-16T04:01:03Z,3580000,False,,,0,,D. Schröder personal FOUL (2 PF),"[203471, 1628978]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,,,,,,,1146.0,2.0,0.0,DiVincenzo,1628978.0,,,,,,,,,
360,PT08M11.00S,2025-01-16T04:01:27.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203471,,,1610612750,52,66,2025-01-16T04:01:47Z,3600000,False,,,0,,D. Schröder shooting personal FOUL (3 PF) (DiVincenzo 2 FT),"[203471, 1628978]",1610612744.0,GSW,shooting,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628481.0,3.0,0.0,DiVincenzo,1628978.0,,,,,,,,,
362,PT08M11.00S,2025-01-16T04:01:54.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,52,66,2025-01-16T04:01:54Z,3620000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT08M11.00S,2025-01-16T04:05:31.5Z,3,REGULAR,freethrow,1 of 2,[],1628978,,,1610612750,53,66,2025-01-16T04:05:49Z,3640000,False,,,0,,D. DiVincenzo Free Throw 1 of 2 (14 PTS),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
365,PT08M11.00S,2025-01-16T04:05:31.5Z,3,REGULAR,freethrow,2 of 2,[],1628978,,,1610612750,53,66,2025-01-16T04:05:49Z,3650000,False,,,0,,MISS D. DiVincenzo Free Throw 2 of 2,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
366,PT08M08.00S,2025-01-16T04:05:34.5Z,3,REGULAR,rebound,offensive,[],203497,,,1610612750,53,66,2025-01-16T04:05:49Z,3660000,False,,,0,,R. Gobert REBOUND (Off:2 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,365.0,9.0,7.0,2.0,,,,,,,,,,,,,,
367,PT08M07.00S,2025-01-16T04:05:47.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,16.245072273324574,5.147058823529411,1610612750,56,66,2025-01-16T04:05:52Z,3670000,False,224.0,100.0,1,left,D. DiVincenzo 24' 3PT  (17 PTS) (R. Gobert 1 AST),"[1628978, 203497]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,24.57,Made,,,,,,,,,,17.0,R. Gobert,203497.0,1.0,,,,,
369,PT07M41.00S,2025-01-16T04:06:12.4Z,3,REGULAR,3pt,Jump Shot,[],203471,70.25295663600527,27.450980392156865,1610612744,56,66,2025-01-16T04:06:16Z,3690000,False,-113.0,227.0,1,right,MISS D. Schröder 25' 3PT,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,25.35,Missed,,,,,,,,,,,,,,,,,,
370,PT07M39.00S,2025-01-16T04:06:14.4Z,3,REGULAR,rebound,offensive,[],1631218,,,1610612744,56,66,2025-01-16T04:06:16Z,3700000,False,,,0,,T. Jackson-Davis REBOUND (Off:8 Def:4),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Left Center,,,369.0,12.0,4.0,8.0,,,,,,,,,,,,,,
371,PT07M36.00S,2025-01-16T04:06:17.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203952,85.49605781865965,4.411764705882353,1610612744,56,66,2025-01-16T04:06:22Z,3710000,False,-228.0,84.0,1,right,MISS A. Wiggins 24' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,24.28,Missed,,,,,,,,,,,,,,,,,,
372,PT07M32.00S,2025-01-16T04:06:21.9Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,56,66,2025-01-16T04:06:22Z,3720000,False,,,0,,A. Edwards REBOUND (Off:1 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,,,371.0,6.0,5.0,1.0,,,,,,,,,,,,,,
373,PT07M29.00S,2025-01-16T04:06:24.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628978,22.158344283837057,88.23529411764706,1610612750,59,66,2025-01-16T04:06:33Z,3730000,False,-191.0,156.0,1,left,D. DiVincenzo 24' 3PT running (20 PTS) (A. Edwards 2 AST),"[1628978, 1630162]",1610612750.0,MIN,running,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,24.66,Made,,,,,,,,,,20.0,A. Edwards,1630162.0,2.0,,,,,
375,PT07M09.00S,2025-01-16T04:06:47.5Z,3,REGULAR,foul,personal,['2freethrow'],203944,,,1610612744,59,66,2025-01-16T04:06:54Z,3750000,False,,,0,,J. Randle shooting personal FOUL (2 PF) (Wiggins 2 FT),"[203944, 203952]",1610612750.0,MIN,shooting,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200834.0,2.0,0.0,Wiggins,203952.0,,,,,,,,,
377,PT07M09.00S,2025-01-16T04:07:19.1Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612744,59,66,2025-01-16T04:07:27Z,3770000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,1146.0,,,,,,,,,,,,,
378,PT07M09.00S,2025-01-16T04:07:40.6Z,3,REGULAR,freethrow,1 of 2,[],203952,,,1610612744,59,67,2025-01-16T04:07:40Z,3780000,False,,,0,,A. Wiggins Free Throw 1 of 2 (10 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
379,PT07M09.00S,2025-01-16T04:07:41.3Z,3,REGULAR,substitution,out,[],1631218,,,1610612744,59,67,2025-01-16T04:07:55Z,3790000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT07M09.00S,2025-01-16T04:07:41.3Z,3,REGULAR,substitution,out,[],203471,,,1610612744,59,67,2025-01-16T04:07:55Z,3800000,False,,,0,,SUB out: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT07M09.00S,2025-01-16T04:07:41.3Z,3,REGULAR,substitution,in,[],1626172,,,1610612744,59,67,2025-01-16T04:07:55Z,3810000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT07M09.00S,2025-01-16T04:07:41.3Z,3,REGULAR,substitution,in,[],1627741,,,1610612744,59,67,2025-01-16T04:07:55Z,3820000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT07M09.00S,2025-01-16T04:08:04.6Z,3,REGULAR,freethrow,2 of 2,[],203952,,,1610612744,59,68,2025-01-16T04:08:04Z,3830000,False,,,0,,A. Wiggins Free Throw 2 of 2 (11 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
384,PT06M49.00S,2025-01-16T04:08:30.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,9.543363994743759,54.90196078431373,1610612750,59,68,2025-01-16T04:08:34Z,3840000,False,-25.0,37.0,1,left,MISS J. Randle driving Layup - blocked,"[203944, 1627741]",1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,4.45,Missed,,,,,,,,,,,,,,,,,Hield,1627741.0
385,PT06M49.00S,2025-01-16T04:08:30.8Z,3,REGULAR,block,,[],1627741,,,1610612750,59,68,2025-01-16T04:08:32Z,3850000,False,,,0,,B. Hield BLOCK (1 BLK),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
386,PT06M49.00S,2025-01-16T04:08:30.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,59,68,2025-01-16T04:08:40Z,3860000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,384.0,,,,,,,,,,,,,,,,,
388,PT06M44.00S,2025-01-16T04:08:49.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,34.641918528252305,85.5392156862745,1610612750,59,68,2025-01-16T04:09:58Z,3880000,False,-178.0,273.0,1,left,MISS D. DiVincenzo 32' pullup 3PT,[1628978],1610612750.0,MIN,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,32.58,Missed,,,,,,,,,,,,,,,,,,
389,PT06M41.00S,2025-01-16T04:08:52.9Z,3,REGULAR,rebound,offensive,[],1630183,,,1610612750,59,68,2025-01-16T04:08:55Z,3890000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,388.0,3.0,1.0,2.0,,,,,,,,,,,,,,
390,PT06M41.00S,2025-01-16T04:08:53.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630183,6.1268068331143235,50.49019607843137,1610612750,61,68,2025-01-16T04:08:59Z,3900000,False,-2.0,5.0,1,left,J. McDaniels putback DUNK (7 PTS),[1630183],1610612750.0,MIN,putback,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,,,,,,7.0,,,,,,,,
391,PT06M26.00S,2025-01-16T04:09:07.3Z,3,REGULAR,3pt,Jump Shot,[],201939,78.40013140604468,89.70588235294117,1610612744,61,71,2025-01-16T04:09:14Z,3910000,False,199.0,151.0,1,right,S. Curry 24' 3PT step back (19 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,24.91,Made,,,,,,,,,,19.0,,,,,,,,
392,PT06M19.00S,2025-01-16T04:09:16.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,8.886333771353483,62.254901960784316,1610612750,63,71,2025-01-16T04:09:20Z,3920000,False,-61.0,31.0,1,left,A. Edwards 6' driving floating Jump Shot (14 PTS),[1630162],1610612750.0,MIN,driving floating,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,6.87,Made,,,,,,,,,,14.0,,,,,,,,
393,PT06M19.00S,2025-01-16T04:09:20.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630541,,,1610612750,63,71,2025-01-16T04:09:59Z,3930000,False,,,0,,M. Moody shooting personal FOUL (3 PF) (Edwards 1 FT),"[1630541, 1630162]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200834.0,3.0,0.0,Edwards,1630162.0,,,,,,,,,
395,PT06M19.00S,2025-01-16T04:09:33.7Z,3,REGULAR,substitution,out,[],203952,,,1610612750,63,71,2025-01-16T04:09:56Z,3950000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M19.00S,2025-01-16T04:09:33.7Z,3,REGULAR,substitution,in,[],1627780,,,1610612750,63,71,2025-01-16T04:09:56Z,3960000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M19.00S,2025-01-16T04:09:50.0Z,3,REGULAR,freethrow,1 of 1,[],1630162,,,1610612750,64,71,2025-01-16T04:09:56Z,3970000,False,,,0,,A. Edwards Free Throw 1 of 1 (15 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
398,PT06M09.00S,2025-01-16T04:10:03.1Z,3,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612744,64,71,2025-01-16T04:10:24Z,3980000,False,,,0,,J. McDaniels shooting personal FOUL (2 PF) (Curry 2 FT),"[1630183, 201939]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,,,,,,,200834.0,2.0,0.0,Curry,201939.0,,,,,,,,,
400,PT06M09.00S,2025-01-16T04:10:41.1Z,3,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,64,72,2025-01-16T04:10:41Z,4000000,False,,,0,,S. Curry Free Throw 1 of 2 (20 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,,,20.0,,,,,,,,
401,PT06M09.00S,2025-01-16T04:10:58.1Z,3,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,64,73,2025-01-16T04:10:58Z,4010000,False,,,0,,S. Curry Free Throw 2 of 2 (21 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,,,21.0,,,,,,,,
402,PT05M53.00S,2025-01-16T04:11:18.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630541,,,1610612750,64,73,2025-01-16T04:11:23Z,4020000,False,,,0,,M. Moody shooting personal FOUL (4 PF) (Edwards 2 FT),"[1630541, 1630162]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,,,,200834.0,4.0,0.0,Edwards,1630162.0,,,,,,,,,
404,PT05M53.00S,2025-01-16T04:11:47.2Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,65,73,2025-01-16T04:11:47Z,4040000,False,,,0,,A. Edwards Free Throw 1 of 2 (16 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
405,PT05M53.00S,2025-01-16T04:12:01.3Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,66,73,2025-01-16T04:12:01Z,4050000,False,,,0,,A. Edwards Free Throw 2 of 2 (17 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
406,PT05M44.00S,2025-01-16T04:12:14.6Z,3,REGULAR,foul,personal,[],1630183,,,1610612744,66,73,2025-01-16T04:12:23Z,4060000,False,,,0,,J. McDaniels personal FOUL (3 PF),"[1630183, 201939]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,1628481.0,3.0,0.0,Curry,201939.0,,,,,,,,,
408,PT05M33.00S,2025-01-16T04:12:40.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,93.9060446780552,52.20588235294118,1610612744,66,75,2025-01-16T04:12:44Z,4080000,False,11.0,5.0,1,right,M. Moody driving Layup (8 PTS),[1630541],1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,,,,,,8.0,,,,,,,,
409,PT05M24.00S,2025-01-16T04:12:49.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,9.411957950065702,51.9607843137255,1610612750,66,75,2025-01-16T04:12:53Z,4090000,False,-10.0,36.0,1,left,MISS J. Randle driving Layup - blocked,"[203944, 1626172]",1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,Looney,1626172.0
414,PT05M24.00S,2025-01-16T04:12:49.0Z,3,REGULAR,block,,[],1626172,,,1610612750,66,75,2025-01-16T04:15:50Z,4095000,False,,,0,,K. Looney BLOCK (1 BLK),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
410,PT05M22.00S,2025-01-16T04:12:51.0Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,66,75,2025-01-16T04:12:53Z,4100000,False,,,0,,K. Looney REBOUND (Off:0 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,409.0,3.0,3.0,0.0,,,,,,,,,,,,,,
411,PT05M11.00S,2025-01-16T04:13:02.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,93.64323258869908,50.49019607843137,1610612744,66,77,2025-01-16T04:13:06Z,4110000,False,2.0,7.0,1,right,G. Payton II cutting Layup (4 PTS) (K. Looney 4 AST),"[1627780, 1626172]",1610612744.0,GSW,cutting,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,,,4.0,K. Looney,1626172.0,4.0,,,,,
413,PT05M11.00S,2025-01-16T04:13:06.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,66,77,2025-01-16T04:13:06Z,4130000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M11.00S,2025-01-16T04:15:35.5Z,3,REGULAR,substitution,out,[],1628978,,,1610612750,66,77,2025-01-16T04:16:29Z,4140000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M11.00S,2025-01-16T04:15:35.5Z,3,REGULAR,substitution,out,[],203944,,,1610612750,66,77,2025-01-16T04:16:29Z,4150000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M11.00S,2025-01-16T04:15:35.5Z,3,REGULAR,substitution,in,[],1629675,,,1610612750,66,77,2025-01-16T04:16:29Z,4160000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M11.00S,2025-01-16T04:15:35.5Z,3,REGULAR,substitution,in,[],201144,,,1610612750,66,77,2025-01-16T04:16:29Z,4170000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M55.00S,2025-01-16T04:16:56.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627780,,,1610612750,66,77,2025-01-16T04:17:07Z,4180000,False,,,0,,G. Payton II personal FOUL (2 PF) (Gobert 2 FT),"[1627780, 203497]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,,,,,1628481.0,2.0,0.0,Gobert,203497.0,,,,,,,,,
421,PT04M55.00S,2025-01-16T04:17:28.5Z,3,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,67,77,2025-01-16T04:17:57Z,4200000,False,,,0,,R. Gobert Free Throw 1 of 2 (7 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
422,PT04M55.00S,2025-01-16T04:17:28.5Z,3,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,67,77,2025-01-16T04:17:57Z,4210000,False,,,0,,MISS R. Gobert Free Throw 2 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
423,PT04M54.00S,2025-01-16T04:17:29.5Z,3,REGULAR,rebound,defensive,[],1630541,,,1610612744,67,77,2025-01-16T04:17:57Z,4220000,False,,,0,,M. Moody REBOUND (Off:0 Def:3),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,422.0,3.0,3.0,0.0,,,,,,,,,,,,,,
