actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
508,PT11M45.00S,2025-02-02T02:55:38.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,12.352168199737187,46.63373161764706,1610612764,77,85,2025-02-02T03:04:59Z,5010000,False,17.0,64.0,1,left,K. Kuzma 6' driving floating Jump Shot (24 PTS) (R. Holmes 2 AST),"[1628398, 1626158]",1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,6.58,Made,,,,,24.0,R. Holmes,1626158.0,2.0,,,,,,,,,,
509,PT11M30.00S,2025-02-02T02:55:53.5Z,4,REGULAR,3pt,Jump Shot,[],1630183,92.06636005256242,5.147058823529411,1610612750,80,85,2025-02-02T02:55:58Z,5020000,False,-224.0,22.0,1,right,J. McDaniels 3PT  (19 PTS) (R. Gobert 3 AST),"[1630183, 203497]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,22.54,Made,,,,,19.0,R. Gobert,203497.0,3.0,,,,,,,,,,
511,PT11M14.00S,2025-02-02T02:56:10.2Z,4,REGULAR,3pt,Jump Shot,[],1630557,32.14520367936925,43.13725490196079,1610612764,80,85,2025-02-02T02:56:15Z,5040000,False,34.0,250.0,1,left,MISS C. Kispert 25' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,25.2,Missed,,,,,,,,,,,,,,,,,,
512,PT11M10.00S,2025-02-02T02:56:14.2Z,4,REGULAR,rebound,defensive,[],204060,,,1610612750,80,85,2025-02-02T02:56:15Z,5050000,False,,,0,,J. Ingles REBOUND (Off:0 Def:1),[204060],1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Center,,,511.0,1.0,1.0,0.0,,,,,,,,,,,,,,
513,PT10M54.00S,2025-02-02T02:56:29.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,83.13074901445466,50.245098039215684,1610612750,82,85,2025-02-02T02:56:34Z,5060000,False,1.0,106.0,1,right,M. Conley 10' driving floating Jump Shot (10 PTS),[201144],1610612750.0,MIN,driving floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,10.61,Made,,,,,10.0,,,,,,,,,,,,,
514,PT10M40.00S,2025-02-02T02:56:43.9Z,4,REGULAR,3pt,Jump Shot,[],1628398,31.225361366622867,61.029411764705884,1610612764,82,88,2025-02-02T02:56:50Z,5070000,False,-55.0,241.0,1,left,K. Kuzma 24' 3PT pullup (27 PTS) (R. Holmes 3 AST),"[1628398, 1626158]",1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,24.72,Made,,,,,27.0,R. Holmes,1626158.0,3.0,,,,,,,,,,
516,PT10M24.00S,2025-02-02T02:57:00.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,87.46714848883047,45.34313725490196,1610612750,84,88,2025-02-02T02:57:21Z,5090000,False,-23.0,65.0,1,right,N. Alexander-Walker 6' driving floating Jump Shot (13 PTS) (J. McDaniels 3 AST),"[1629638, 1630183]",1610612750.0,MIN,driving floating,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,6.93,Made,,,,,13.0,J. McDaniels,1630183.0,3.0,,,,,,,,,,
518,PT10M24.00S,2025-02-02T02:57:06.7Z,4,REGULAR,foul,personal,['1freethrow'],1641731,,,1610612750,84,88,2025-02-02T02:57:17Z,5110000,False,,,0,,B. Coulibaly shooting personal FOUL (1 PF) (Alexander-Walker 1 FT),"[1641731, 1629638]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627519.0,1.0,0.0,Alexander-Walker,1629638.0,,,
520,PT10M24.00S,2025-02-02T02:57:35.9Z,4,REGULAR,freethrow,1 of 1,[],1629638,,,1610612750,85,88,2025-02-02T02:57:35Z,5130000,False,,,0,,N. Alexander-Walker Free Throw 1 of 1 (14 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
521,PT10M02.00S,2025-02-02T02:58:01.2Z,4,REGULAR,2pt,Jump Shot,[],1641731,17.871222076215506,69.38572303921569,1610612764,85,88,2025-02-02T02:58:16Z,5140000,False,-97.0,115.0,1,left,MISS B. Coulibaly 15' step back Shot,[1641731],1610612764.0,WAS,step back,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Left,15.08,Missed,,,,,,,,,,,,,,,,,,
522,PT09M58.00S,2025-02-02T02:58:05.2Z,4,REGULAR,rebound,offensive,[],1630557,,,1610612764,85,88,2025-02-02T02:58:16Z,5150000,False,,,0,,C. Kispert REBOUND (Off:1 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Left,,,521.0,3.0,2.0,1.0,,,,,,,,,,,,,,
523,PT09M56.00S,2025-02-02T02:58:06.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630557,5.913272010512484,39.61397058823529,1610612764,85,88,2025-02-02T02:58:23Z,5160000,False,52.0,3.0,1,left,MISS C. Kispert putback Layup,[1630557],1610612764.0,WAS,putback,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,5.2,Missed,,,,,,,,,,,,,,,,,,
524,PT09M53.00S,2025-02-02T02:58:09.0Z,4,REGULAR,rebound,offensive,[],1626158,,,1610612764,85,88,2025-02-02T02:58:23Z,5170000,False,,,0,,R. Holmes REBOUND (Off:1 Def:1),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,,,523.0,2.0,1.0,1.0,,,,,,,,,,,,,,
525,PT09M51.00S,2025-02-02T02:59:01.7Z,4,REGULAR,jumpball,recovered,[],1630557,,,1610612764,85,88,2025-02-02T02:59:01Z,5180000,False,,,0,,Jump Ball R. Holmes vs. M. Conley: Tip to C. Kispert,"[1630557, 1626158, 201144]",1610612764.0,WAS,heldball,C. Kispert,1630557.0,Kispert,C. Kispert,Holmes,1626158.0,Conley,201144.0,,,,,,,,,,,,,,,,,,,,,,
528,PT09M42.00S,2025-02-02T02:59:10.9Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1627763,8.360709592641262,27.205882352941174,1610612764,85,88,2025-02-02T02:59:16Z,5210000,False,114.0,26.0,1,left,MISS M. Brogdon 11' step back Shot,[1627763],1610612764.0,WAS,step back,,,Brogdon,M. Brogdon,,,,,Mid-Range,8-16 Right,11.69,Missed,,,,,,,,,,,,,,,,,,
529,PT09M37.00S,2025-02-02T02:59:15.9Z,4,REGULAR,rebound,offensive,[],1626158,,,1610612764,85,88,2025-02-02T02:59:16Z,5220000,False,,,0,,R. Holmes REBOUND (Off:2 Def:1),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Mid-Range,8-16 Right,,,528.0,3.0,1.0,2.0,,,,,,,,,,,,,,
530,PT09M37.00S,2025-02-02T02:59:14.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626158,5.590000152587891,50.0,1610612764,85,90,2025-02-02T02:59:14Z,5230000,False,0.0,0.0,1,left,R. Holmes tip Layup (6 PTS),[1626158],1610612764.0,WAS,tip,,,Holmes,R. Holmes,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,6.0,,,,,,,,,,,,,
531,PT09M25.00S,2025-02-02T02:59:27.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204060,85.89027595269383,44.36274509803921,1610612750,87,90,2025-02-02T02:59:33Z,5240000,False,-28.0,80.0,1,right,J. Ingles 8' floating Jump Shot (10 PTS) (M. Conley 5 AST),"[204060, 201144]",1610612750.0,MIN,floating,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),8-16 Center,8.49,Made,,,,,10.0,M. Conley,201144.0,5.0,,,,,,,,,,
533,PT09M14.00S,2025-02-02T02:59:37.6Z,4,REGULAR,3pt,Jump Shot,[],1628398,29.77989487516426,32.1078431372549,1610612764,87,90,2025-02-02T02:59:42Z,5260000,False,89.0,227.0,1,left,MISS K. Kuzma 24' pullup 3PT,[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,24.44,Missed,,,,,,,,,,,,,,,,,,
534,PT09M11.00S,2025-02-02T02:59:40.6Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,87,90,2025-02-02T02:59:42Z,5270000,False,,,0,,R. Gobert REBOUND (Off:4 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,533.0,12.0,8.0,4.0,,,,,,,,,,,,,,
535,PT08M59.00S,2025-02-02T02:59:53.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,94.03745072273325,50.98039215686274,1610612750,89,90,2025-02-02T02:59:59Z,5280000,False,5.0,4.0,1,right,J. McDaniels cutting Layup (21 PTS) (J. Ingles 2 AST),"[1630183, 204060]",1610612750.0,MIN,cutting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,21.0,J. Ingles,204060.0,2.0,,,,,,,,,,
537,PT08M35.00S,2025-02-02T03:00:17.9Z,4,REGULAR,3pt,Jump Shot,[],1628398,5.732588699080158,93.87254901960785,1610612764,89,90,2025-02-02T03:00:23Z,5300000,False,-219.0,1.0,1,left,MISS K. Kuzma fadeaway 3PT,[1628398],1610612764.0,WAS,fadeaway,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,21.94,Missed,,,,,,,,,,,,,,,,,,
538,PT08M32.00S,2025-02-02T03:00:20.9Z,4,REGULAR,rebound,defensive,[],201144,,,1610612750,89,90,2025-02-02T03:00:23Z,5310000,False,,,0,,M. Conley REBOUND (Off:0 Def:3),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Left Corner 3,24+ Left,,,537.0,3.0,3.0,0.0,,,,,,,,,,,,,,
539,PT08M25.00S,2025-02-02T03:00:31.0Z,4,REGULAR,foul,offensive,[],203497,,,1610612750,89,90,2025-02-02T03:00:39Z,5320000,False,,,0,,R. Gobert offensive FOUL (1 PF),"[203497, 1626158]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202037.0,1.0,0.0,Holmes,1626158.0,,,
541,PT08M25.00S,2025-02-02T03:00:31.0Z,4,REGULAR,turnover,offensive foul,[],203497,,,1610612750,89,90,2025-02-02T03:00:31Z,5340000,False,,,0,,R. Gobert offensive foul TURNOVER (3 TO),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202037.0,,,,,3.0,,
542,PT08M25.00S,2025-02-02T03:00:38.7Z,4,REGULAR,substitution,out,[],1627763,,,1610612764,89,90,2025-02-02T03:00:51Z,5350000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT08M25.00S,2025-02-02T03:00:38.7Z,4,REGULAR,substitution,out,[],1626158,,,1610612764,89,90,2025-02-02T03:00:51Z,5360000,False,,,0,,SUB out: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT08M25.00S,2025-02-02T03:00:38.7Z,4,REGULAR,substitution,in,[],1629673,,,1610612764,89,90,2025-02-02T03:00:51Z,5370000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M25.00S,2025-02-02T03:00:38.7Z,4,REGULAR,substitution,in,[],202685,,,1610612764,89,90,2025-02-02T03:00:51Z,5380000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M05.00S,2025-02-02T03:01:17.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628398,11.251642575558476,42.15686274509804,1610612764,89,90,2025-02-02T03:01:23Z,5390000,False,39.0,53.0,1,left,MISS K. Kuzma 6' driving Layup,[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,6.62,Missed,,,,,,,,,,,,,,,,,,
547,PT08M03.00S,2025-02-02T03:01:19.0Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,89,90,2025-02-02T03:01:23Z,5400000,False,,,0,,R. Gobert REBOUND (Off:4 Def:9),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,546.0,13.0,9.0,4.0,,,,,,,,,,,,,,
548,PT07M55.00S,2025-02-02T03:01:27.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,92.85479632063075,51.470588235294116,1610612750,91,90,2025-02-02T03:01:33Z,5410000,False,7.0,15.0,1,right,J. McDaniels driving Layup (23 PTS) (N. Alexander-Walker 5 AST),"[1630183, 1629638]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,23.0,N. Alexander-Walker,1629638.0,5.0,,,,,,,,,,
550,PT07M54.00S,2025-02-02T03:01:33.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,91,90,2025-02-02T03:01:33Z,5430000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M54.00S,2025-02-02T03:03:56.7Z,4,REGULAR,substitution,out,[],1628398,,,1610612764,91,90,2025-02-02T03:04:25Z,5440000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M54.00S,2025-02-02T03:03:56.7Z,4,REGULAR,substitution,in,[],1642273,,,1610612764,91,90,2025-02-02T03:04:25Z,5450000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M35.00S,2025-02-02T03:04:44.0Z,4,REGULAR,turnover,bad pass,[],202685,,,1610612764,91,90,2025-02-02T03:04:49Z,5460000,False,,,0,,J. Valančiūnas bad pass TURNOVER (3 TO),"[202685, 204060]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,3.0,Ingles,204060.0
555,PT07M35.00S,2025-02-02T03:04:44.0Z,4,REGULAR,steal,,[],204060,,,1610612750,91,90,2025-02-02T03:04:45Z,5470000,False,,,0,,J. Ingles STEAL (1 STL),[204060],1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
556,PT07M27.00S,2025-02-02T03:04:52.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203497,92.59198423127464,49.50980392156863,1610612750,93,90,2025-02-02T03:07:54Z,5480000,False,-2.0,17.0,1,right,R. Gobert cutting DUNK (12 PTS) (J. Ingles 3 AST),"[203497, 204060]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,12.0,J. Ingles,204060.0,3.0,,,,,,,,,,
558,PT07M14.00S,2025-02-02T03:05:05.4Z,4,REGULAR,turnover,bad pass,[],1642273,,,1610612764,93,90,2025-02-02T03:05:10Z,5500000,False,,,0,,K. George bad pass TURNOVER (2 TO),"[1642273, 203497]",1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Gobert,203497.0
559,PT07M14.00S,2025-02-02T03:05:05.4Z,4,REGULAR,steal,,[],203497,,,1610612750,93,90,2025-02-02T03:05:07Z,5510000,False,,,0,,R. Gobert STEAL (2 STL),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
560,PT07M00.00S,2025-02-02T03:05:19.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],204060,73.27529566360053,80.63725490196079,1610612750,93,90,2025-02-02T03:05:24Z,5520000,False,153.0,199.0,1,right,MISS J. Ingles 25' pullup 3PT,[204060],1610612750.0,MIN,pullup,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
561,PT06M57.00S,2025-02-02T03:05:22.3Z,4,REGULAR,rebound,defensive,[],1641731,,,1610612764,93,90,2025-02-02T03:05:24Z,5530000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,560.0,4.0,3.0,1.0,,,,,,,,,,,,,,
580,PT06M39.00S,2025-02-02T03:05:29.8Z,4,REGULAR,turnover,lost ball,[],1630557,,,1610612764,93,90,2025-02-02T03:07:53Z,5535000,False,,,0,,C. Kispert lost ball TURNOVER (3 TO),"[1630557, 1630183]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,McDaniels,1630183.0
581,PT06M39.00S,2025-02-02T03:05:29.8Z,4,REGULAR,steal,,[],1630183,,,1610612750,93,90,2025-02-02T03:07:53Z,5537500,False,,,0,,J. McDaniels STEAL (4 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
565,PT06M30.00S,2025-02-02T03:05:49.4Z,4,REGULAR,turnover,bad pass,[],204060,,,1610612750,93,90,2025-02-02T03:05:54Z,5570000,False,,,0,,J. Ingles bad pass TURNOVER (3 TO),"[204060, 1642273]",1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,George,1642273.0
566,PT06M30.00S,2025-02-02T03:05:49.4Z,4,REGULAR,steal,,[],1642273,,,1610612764,93,90,2025-02-02T03:05:51Z,5580000,False,,,0,,K. George STEAL (2 STL),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
567,PT06M26.00S,2025-02-02T03:05:54.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak', 'defensivegoaltending']",1629673,7.178055190538765,51.225490196078425,1610612764,93,92,2025-02-02T03:06:15Z,5590000,False,-6.0,15.0,1,left,J. Poole running Layup (17 PTS) (K. George 2 AST),"[1629673, 1642273]",1610612764.0,WAS,running,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,17.0,K. George,1642273.0,2.0,,,,,,,,,,
569,PT06M26.00S,2025-02-02T03:05:57.9Z,4,REGULAR,violation,defensive goaltending,[],1630183,,,1610612764,93,92,2025-02-02T03:06:15Z,5610000,False,,,0,,J. McDaniels defensive goaltending VIOLATION,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,1627519.0,,,,,,,
570,PT06M17.00S,2025-02-02T03:06:21.5Z,4,REGULAR,foul,offensive,[],204060,,,1610612750,93,92,2025-02-02T03:06:33Z,5620000,False,,,0,,J. Ingles offensive FOUL (1 PF),"[204060, 1641731]",1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,101283.0,1.0,0.0,Coulibaly,1641731.0,,,
572,PT06M17.00S,2025-02-02T03:06:21.5Z,4,REGULAR,turnover,offensive foul,[],204060,,,1610612750,93,92,2025-02-02T03:06:21Z,5640000,False,,,0,,J. Ingles offensive foul TURNOVER (4 TO),[204060],1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,101283.0,,,,,4.0,,
573,PT05M57.00S,2025-02-02T03:07:01.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202685,5.256241787122208,54.80238970588235,1610612764,93,94,2025-02-02T03:07:06Z,5650000,False,-24.0,-3.0,1,left,J. Valančiūnas Layup (8 PTS),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,2.42,Made,,,,,8.0,,,,,,,,,,,,,
574,PT05M41.00S,2025-02-02T03:07:19.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,86.28449408672799,51.470588235294116,1610612750,93,94,2025-02-02T03:07:29Z,5660000,False,7.0,76.0,1,right,MISS M. Conley 7' driving floating Shot - blocked,"[201144, 1629673]",1610612750.0,MIN,driving floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,7.68,Missed,,,,,,,,,Poole,1629673.0,,,,,,,,
575,PT05M41.00S,2025-02-02T03:07:19.9Z,4,REGULAR,block,,[],1629673,,,1610612750,93,94,2025-02-02T03:07:22Z,5670000,False,,,0,,J. Poole BLOCK (2 BLK),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
576,PT05M40.00S,2025-02-02T03:07:20.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,93,94,2025-02-02T03:07:29Z,5680000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,574.0,,,,,,,,,,,,,,,,,
578,PT05M33.00S,2025-02-02T03:07:39.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629638,70.77858081471747,27.941176470588236,1610612750,93,94,2025-02-02T03:07:46Z,5700000,False,-110.0,222.0,1,right,MISS N. Alexander-Walker 24' step back 3PT,[1629638],1610612750.0,MIN,step back,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,24.81,Missed,,,,,,,,,,,,,,,,,,
579,PT05M30.00S,2025-02-02T03:07:43.0Z,4,REGULAR,rebound,defensive,[],1642273,,,1610612764,93,94,2025-02-02T03:07:43Z,5710000,False,,,0,,K. George REBOUND (Off:0 Def:5),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,578.0,5.0,5.0,0.0,,,,,,,,,,,,,,
582,PT05M18.00S,2025-02-02T03:07:58.2Z,4,REGULAR,turnover,out-of-bounds,[],1629673,,,1610612764,93,94,2025-02-02T03:08:06Z,5720000,False,,,0,,J. Poole lost ball out-of-bounds TURNOVER (3 TO),[1629673],1610612764.0,WAS,lost ball,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,101283.0,,,,,3.0,,
583,PT05M18.00S,2025-02-02T03:08:08.1Z,4,REGULAR,substitution,out,[],204060,,,1610612750,93,94,2025-02-02T03:08:16Z,5730000,False,,,0,,SUB out: J. Ingles,[204060],1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M18.00S,2025-02-02T03:08:08.1Z,4,REGULAR,substitution,in,[],1641740,,,1610612750,93,94,2025-02-02T03:08:16Z,5740000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M02.00S,2025-02-02T03:08:32.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201144,76.82325886990802,86.76470588235294,1610612750,93,94,2025-02-02T03:08:38Z,5750000,False,184.0,165.0,1,right,MISS M. Conley 24' pullup 3PT,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,24.73,Missed,,,,,,,,,,,,,,,,,,
586,PT04M58.00S,2025-02-02T03:08:36.4Z,4,REGULAR,rebound,defensive,[],1642273,,,1610612764,93,94,2025-02-02T03:08:38Z,5760000,False,,,0,,K. George REBOUND (Off:0 Def:6),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,585.0,6.0,6.0,0.0,,,,,,,,,,,,,,
587,PT04M48.00S,2025-02-02T03:08:48.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202685,7.440867279894875,48.28431372549019,1610612764,93,96,2025-02-02T03:08:53Z,5770000,False,9.0,17.0,1,left,J. Valančiūnas Layup (10 PTS) (J. Poole 3 AST),"[202685, 1629673]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,10.0,J. Poole,1629673.0,3.0,,,,,,,,,,
589,PT04M48.00S,2025-02-02T03:08:51.2Z,4,REGULAR,foul,personal,['1freethrow'],201144,,,1610612764,93,96,2025-02-02T03:08:58Z,5790000,False,,,0,,M. Conley shooting personal FOUL (1 PF) (Valančiūnas 1 FT),"[201144, 202685]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101283.0,1.0,0.0,Valančiūnas,202685.0,,,
591,PT04M48.00S,2025-02-02T03:08:58.8Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,93,96,2025-02-02T03:09:52Z,5810000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT04M48.00S,2025-02-02T03:08:58.8Z,4,REGULAR,substitution,in,[],1628398,,,1610612764,93,96,2025-02-02T03:09:52Z,5820000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT04M48.00S,2025-02-02T03:09:29.1Z,4,REGULAR,freethrow,1 of 1,[],202685,,,1610612764,93,97,2025-02-02T03:09:29Z,5830000,False,,,0,,J. Valančiūnas Free Throw 1 of 1 (11 PTS),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
594,PT04M31.00S,2025-02-02T03:09:50.3Z,4,REGULAR,3pt,Jump Shot,[],1629638,92.24704336399473,3.699448529411765,1610612750,93,97,2025-02-02T03:09:57Z,5840000,False,-232.0,20.0,1,right,MISS N. Alexander-Walker 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,23.24,Missed,,,,,,,,,,,,,,,,,,
