actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
483,PT03M57.00S,2025-03-18T01:50:17.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641740,5.590000152587891,50.0,1610612750,76,75,2025-03-18T01:50:17Z,4690000,False,0.0,0.0,1,left,J. Clark putback Layup (2 PTS),[1641740],1610612750.0,MIN,putback,,,Clark,J. Clark,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,,,,,,2.0,,,,,
484,PT03M57.00S,2025-03-18T01:50:26.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612754,76,75,2025-03-18T01:50:26Z,4700000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT03M57.00S,2025-03-18T01:50:35.8Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612754,76,75,2025-03-18T01:50:48Z,4710000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,101284.0,,,,,,,,,,
486,PT03M40.00S,2025-03-18T01:52:22.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,92.85479632063075,51.9607843137255,1610612754,76,77,2025-03-18T01:52:35Z,4720000,False,10.0,15.0,1,right,B. Mathurin driving Layup (17 PTS),[1631097],1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,1.77,Made,,,,,,,,,,17.0,,,,,
488,PT03M23.00S,2025-03-18T01:52:38.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.703679369250986,52.20588235294118,1610612750,78,77,2025-03-18T01:52:42Z,4740000,False,-11.0,20.0,1,left,A. Edwards driving Layup (24 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,2.27,Made,,,,,,,,,,24.0,,,,,
489,PT03M07.00S,2025-03-18T01:52:53.7Z,3,REGULAR,3pt,Jump Shot,[],1641767,80.76544021024968,7.352941176470589,1610612754,78,77,2025-03-18T01:53:01Z,4750000,False,-213.0,128.0,1,right,MISS B. Sheppard 24' 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,24.88,Missed,,,,,,,,,,,,,,,
490,PT03M03.00S,2025-03-18T01:52:57.7Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,78,77,2025-03-18T01:53:01Z,4760000,False,,,0,,A. Edwards REBOUND (Off:0 Def:2),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,489.0,2.0,2.0,0.0,,,,,,,,,,,
491,PT03M00.00S,2025-03-18T01:53:01.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629638,6.783837056504599,48.77450980392157,1610612750,80,77,2025-03-18T01:53:07Z,4770000,False,6.0,11.0,1,left,N. Alexander-Walker running finger roll Layup (4 PTS) (A. Edwards 3 AST),"[1629638, 1630162]",1610612750.0,MIN,running finger roll,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,1.28,Made,,,,,,,,,,4.0,A. Edwards,1630162.0,3.0,,
493,PT02M47.00S,2025-03-18T01:53:14.2Z,3,REGULAR,3pt,Jump Shot,[],1630167,88.91261498028909,95.34313725490196,1610612754,80,80,2025-03-18T01:53:18Z,4790000,False,227.0,52.0,1,right,O. Toppin 3PT  (16 PTS) (T. McConnell 7 AST),"[1630167, 204456]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Right Corner 3,24+ Right,,,,23.25,Made,,,,,,,,,,16.0,T. McConnell,204456.0,7.0,,
495,PT02M32.00S,2025-03-18T01:53:30.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629675,9.411957950065702,51.470588235294116,1610612750,80,80,2025-03-18T01:53:34Z,4810000,False,-7.0,36.0,1,left,MISS N. Reid turnaround Hook,[1629675],1610612750.0,MIN,turnaround,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,3.68,Missed,,,,,,,,,,,,,,,
496,PT02M30.00S,2025-03-18T01:53:32.4Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612754,80,80,2025-03-18T01:53:34Z,4820000,False,,,0,,T. Bryant REBOUND (Off:1 Def:4),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,495.0,5.0,4.0,1.0,,,,,,,,,,,
497,PT02M12.00S,2025-03-18T01:53:50.1Z,3,REGULAR,3pt,Jump Shot,[],1628418,92.59198423127464,3.9215686274509802,1610612754,80,80,2025-03-18T01:53:54Z,4830000,False,-230.0,17.0,1,right,MISS T. Bryant 3PT,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Left Corner 3,24+ Left,,,,23.1,Missed,,,,,,,,,,,,,,,
498,PT02M08.00S,2025-03-18T01:53:54.1Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,80,80,2025-03-18T01:53:54Z,4840000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,,,,,,497.0,3.0,3.0,0.0,,,,,,,,,,,
499,PT02M02.00S,2025-03-18T01:53:58.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,27.808804204993432,21.07843137254902,1610612750,80,80,2025-03-18T02:00:33Z,4850000,False,145.0,209.0,1,left,MISS A. Edwards 25' running pullup 3PT,[1630162],1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,25.41,Missed,,,,,,,,,,,,,,,
500,PT02M00.00S,2025-03-18T01:54:00.8Z,3,REGULAR,rebound,defensive,[],1630167,,,1610612754,80,80,2025-03-18T01:54:06Z,4860000,False,,,0,,O. Toppin REBOUND (Off:1 Def:6),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,,,,499.0,7.0,6.0,1.0,,,,,,,,,,,
501,PT01M50.00S,2025-03-18T01:54:11.4Z,3,REGULAR,2pt,Jump Shot,[],204456,93.24901445466492,25.98039215686275,1610612754,80,82,2025-03-18T01:54:18Z,4870000,False,-120.0,11.0,1,right,T. McConnell 12' turnaround Jump Shot (6 PTS),[204456],1610612754.0,IND,turnaround,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Left,,,,12.06,Made,,,,,,,,,,6.0,,,,,
502,PT01M43.00S,2025-03-18T01:54:18.3Z,3,REGULAR,3pt,Jump Shot,[],1628978,30.436925098554536,12.5,1610612750,83,82,2025-03-18T01:54:24Z,4880000,False,188.0,234.0,1,left,D. DiVincenzo 29' 3PT  (16 PTS) (A. Edwards 4 AST),"[1628978, 1630162]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,29.95,Made,,,,,,,,,,16.0,A. Edwards,1630162.0,4.0,,
504,PT01M35.00S,2025-03-18T01:54:29.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612754,83,82,2025-03-18T01:54:35Z,4900000,False,,,0,,D. DiVincenzo personal FOUL (3 PF) (Toppin 2 FT),"[1628978, 1630167]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,101284.0,3.0,0.0,Toppin,1630167.0,,,,,,
506,PT01M35.00S,2025-03-18T01:55:02.3Z,3,REGULAR,freethrow,1 of 2,[],1630167,,,1610612754,83,83,2025-03-18T01:55:02Z,4920000,False,,,0,,O. Toppin Free Throw 1 of 2 (17 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,Made,,,,,,,,,,17.0,,,,,
507,PT01M35.00S,2025-03-18T01:55:03.2Z,3,REGULAR,substitution,out,[],1631097,,,1610612754,83,83,2025-03-18T01:55:07Z,4930000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT01M35.00S,2025-03-18T01:55:03.2Z,3,REGULAR,substitution,in,[],1631245,,,1610612754,83,83,2025-03-18T01:55:07Z,4940000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT01M35.00S,2025-03-18T01:55:33.4Z,3,REGULAR,freethrow,2 of 2,[],1630167,,,1610612754,83,84,2025-03-18T01:55:33Z,4950000,False,,,0,,O. Toppin Free Throw 2 of 2 (18 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,Made,,,,,,,,,,18.0,,,,,
510,PT01M21.00S,2025-03-18T01:55:52.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641740,7.5722733245729295,47.05882352941176,1610612750,83,84,2025-03-18T02:02:43Z,4960000,False,15.0,19.0,1,left,MISS J. Clark driving Layup,[1641740],1610612750.0,MIN,driving,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,,,,2.38,Missed,,,,,,,,,,,,,,,
511,PT01M18.00S,2025-03-18T01:55:55.4Z,3,REGULAR,rebound,offensive,[],1629675,,,1610612750,83,84,2025-03-18T01:55:57Z,4970000,False,,,0,,N. Reid REBOUND (Off:1 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,510.0,4.0,3.0,1.0,,,,,,,,,,,
512,PT01M18.00S,2025-03-18T01:55:55.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629675,5.590000152587891,50.0,1610612750,85,84,2025-03-18T01:55:55Z,4980000,False,0.0,0.0,1,left,N. Reid tip DUNK (16 PTS),[1629675],1610612750.0,MIN,tip,,,Reid,N. Reid,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,,,,,,16.0,,,,,
513,PT01M12.00S,2025-03-18T01:56:00.6Z,3,REGULAR,3pt,Jump Shot,[],1641767,75.90341655716163,85.5392156862745,1610612754,85,87,2025-03-18T01:56:05Z,4990000,False,178.0,174.0,1,right,B. Sheppard 24' 3PT  (3 PTS) (T. McConnell 8 AST),"[1641767, 204456]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,24.87,Made,,,,,,,,,,3.0,T. McConnell,204456.0,8.0,,
515,PT01M00.00S,2025-03-18T01:56:14.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,7.30946123521682,50.49019607843137,1610612750,87,87,2025-03-18T01:56:18Z,5010000,False,-2.0,16.0,1,left,N. Alexander-Walker driving Layup (6 PTS),[1629638],1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,1.64,Made,,,,,,,,,,6.0,,,,,
516,PT00M54.00S,2025-03-18T01:56:24.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612754,87,87,2025-03-18T01:56:30Z,5020000,False,,,0,,D. DiVincenzo personal FOUL (4 PF) (Jackson 2 FT),"[1628978, 1631245]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,1630886.0,4.0,0.0,Jackson,1631245.0,,,,,,
518,PT00M54.00S,2025-03-18T01:56:52.0Z,3,REGULAR,freethrow,1 of 2,[],1631245,,,1610612754,87,88,2025-03-18T01:56:52Z,5040000,False,,,0,,Q. Jackson Free Throw 1 of 2 (3 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,Made,,,,,,,,,,3.0,,,,,
519,PT00M54.00S,2025-03-18T01:56:53.3Z,3,REGULAR,substitution,out,[],1628978,,,1610612754,87,88,2025-03-18T01:56:58Z,5050000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT00M54.00S,2025-03-18T01:56:53.3Z,3,REGULAR,substitution,out,[],1630167,,,1610612754,87,88,2025-03-18T01:56:58Z,5060000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT00M54.00S,2025-03-18T01:56:53.3Z,3,REGULAR,substitution,in,[],201144,,,1610612754,87,88,2025-03-18T01:56:58Z,5070000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT00M54.00S,2025-03-18T01:56:53.3Z,3,REGULAR,substitution,in,[],1641716,,,1610612754,87,88,2025-03-18T01:56:58Z,5080000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT00M54.00S,2025-03-18T01:57:12.7Z,3,REGULAR,freethrow,2 of 2,[],1631245,,,1610612754,87,89,2025-03-18T01:57:12Z,5090000,False,,,0,,Q. Jackson Free Throw 2 of 2 (4 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,Made,,,,,,,,,,4.0,,,,,
524,PT00M30.00S,2025-03-18T01:57:42.6Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612750,87,89,2025-03-18T01:57:54Z,5100000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
525,PT00M30.00S,2025-03-18T01:57:51.4Z,3,REGULAR,substitution,out,[],1629675,,,1610612754,87,89,2025-03-18T01:58:07Z,5110000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT00M30.00S,2025-03-18T01:57:51.4Z,3,REGULAR,substitution,in,[],203944,,,1610612754,87,89,2025-03-18T01:58:07Z,5120000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT00M15.90S,2025-03-18T01:58:26.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628418,68.15045992115637,55.14705882352941,1610612754,87,89,2025-03-18T01:58:30Z,5130000,False,26.0,247.0,1,right,MISS T. Bryant 24' 3PT,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,,,,24.82,Missed,,,,,,,,,,,,,,,
528,PT00M13.00S,2025-03-18T01:58:29.1Z,3,REGULAR,rebound,defensive,[],1641740,,,1610612750,87,89,2025-03-18T01:58:29Z,5140000,False,,,0,,J. Clark REBOUND (Off:1 Def:1),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Center,,,,,,527.0,2.0,1.0,1.0,,,,,,,,,,,
529,PT00M01.00S,2025-03-18T01:58:42.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201144,11.645860709592641,42.15686274509804,1610612750,87,89,2025-03-18T01:59:02Z,5150000,False,39.0,57.0,1,left,MISS M. Conley 6' driving Layup - blocked,"[201144, 1628418]",1610612750.0,MIN,driving,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,6.92,Missed,,,,,,,,,,,,,,Bryant,1628418.0
530,PT00M01.00S,2025-03-18T01:58:42.5Z,3,REGULAR,block,,[],1628418,,,1610612750,87,89,2025-03-18T01:58:45Z,5160000,False,,,0,,T. Bryant BLOCK (2 BLK),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
531,PT00M00.10S,2025-03-18T01:58:43.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,87,89,2025-03-18T01:59:31Z,5170000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,529.0,,,,,,,,,,,,,,
532,PT00M00.00S,2025-03-18T01:59:03.2Z,3,REGULAR,period,end,[],0,,,1610612750,87,89,2025-03-18T01:59:03Z,5180000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2025-03-18T01:59:48.4Z,4,REGULAR,substitution,out,['startperiod'],1630162,,,1610612750,87,89,2025-03-18T02:01:22Z,5190000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2025-03-18T01:59:48.4Z,4,REGULAR,substitution,out,['startperiod'],1641740,,,1610612750,87,89,2025-03-18T02:01:22Z,5200000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2025-03-18T01:59:48.4Z,4,REGULAR,substitution,out,['startperiod'],1628418,,,1610612750,87,89,2025-03-18T02:01:22Z,5210000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2025-03-18T01:59:48.4Z,4,REGULAR,substitution,in,['startperiod'],1629675,,,1610612750,87,89,2025-03-18T02:01:22Z,5220000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2025-03-18T01:59:48.4Z,4,REGULAR,substitution,in,['startperiod'],1630183,,,1610612750,87,89,2025-03-18T02:01:22Z,5230000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2025-03-18T01:59:48.4Z,4,REGULAR,substitution,in,['startperiod'],1628396,,,1610612750,87,89,2025-03-18T02:01:22Z,5240000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2025-03-18T02:01:29.7Z,4,REGULAR,period,start,[],0,,,1610612750,87,89,2025-03-18T02:01:29Z,5250000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT11M38.00S,2025-03-18T02:01:50.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,12.828515111695138,55.88235294117647,1610612750,89,89,2025-03-18T02:01:57Z,5260000,False,-29.0,68.0,1,left,N. Alexander-Walker 7' driving floating Jump Shot (8 PTS) (J. McDaniels 3 AST),"[1629638, 1630183]",1610612750.0,MIN,driving floating,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,7.42,Made,,,,,,,,,,8.0,J. McDaniels,1630183.0,3.0,,
542,PT11M25.00S,2025-03-18T02:02:05.0Z,4,REGULAR,turnover,out-of-bounds,[],1641716,,,1610612754,89,89,2025-03-18T02:02:09Z,5280000,False,,,0,,J. Walker bad pass out-of-bounds TURNOVER (1 TO),[1641716],1610612754.0,IND,bad pass,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,1.0,,,,,,,,,101284.0,,,,,,,,,,
543,PT11M13.00S,2025-03-18T02:02:24.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630183,6.258212877792378,49.754901960784316,1610612750,91,89,2025-03-18T02:02:29Z,5290000,False,1.0,6.0,1,left,J. McDaniels cutting Layup (8 PTS) (N. Alexander-Walker 3 AST),"[1630183, 1629638]",1610612750.0,MIN,cutting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,0.64,Made,,,,,,,,,,8.0,N. Alexander-Walker,1629638.0,3.0,,
546,PT10M50.00S,2025-03-18T02:03:08.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628396,91.01511169513797,49.50980392156863,1610612754,91,89,2025-03-18T02:04:22Z,5320000,False,-2.0,32.0,1,right,MISS T. Bradley Hook - blocked,"[1628396, 1629675]",1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,,,,3.21,Missed,,,,,,,,,,,,,,Reid,1629675.0
547,PT10M50.00S,2025-03-18T02:03:08.1Z,4,REGULAR,block,,[],1629675,,,1610612754,91,89,2025-03-18T02:03:10Z,5330000,False,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
548,PT10M49.00S,2025-03-18T02:03:09.1Z,4,REGULAR,rebound,offensive,[],204456,,,1610612754,91,89,2025-03-18T02:04:22Z,5340000,False,,,0,,T. McConnell REBOUND (Off:1 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,,,546.0,2.0,1.0,1.0,,,,,,,,,,,
549,PT10M48.00S,2025-03-18T02:03:11.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",204456,91.67214191852825,51.9607843137255,1610612754,91,89,2025-03-18T02:04:30Z,5350000,False,10.0,26.0,1,right,MISS T. McConnell putback Layup - blocked,"[204456, 1630183]",1610612754.0,IND,putback,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,2.76,Missed,,,,,,,,,,,,,,McDaniels,1630183.0
550,PT10M48.00S,2025-03-18T02:03:11.9Z,4,REGULAR,block,,[],1630183,,,1610612754,91,89,2025-03-18T02:03:14Z,5360000,False,,,0,,J. McDaniels BLOCK (1 BLK),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
551,PT10M47.00S,2025-03-18T02:03:12.9Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,91,89,2025-03-18T02:04:30Z,5370000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:3),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,549.0,4.0,3.0,1.0,,,,,,,,,,,
552,PT10M40.00S,2025-03-18T02:03:17.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629675,32.276609724047304,24.509803921568626,1610612750,94,89,2025-03-18T02:17:24Z,5380000,False,127.0,251.0,1,left,N. Reid 28' 3PT running (19 PTS) (J. Randle 3 AST),"[1629675, 203944]",1610612750.0,MIN,running,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,,28.14,Made,,,,,,,,,,19.0,J. Randle,203944.0,3.0,,
554,PT10M26.00S,2025-03-18T02:03:31.4Z,4,REGULAR,turnover,lost ball,[],1641716,,,1610612754,94,89,2025-03-18T02:03:36Z,5400000,False,,,0,,J. Walker lost ball TURNOVER (2 TO),"[1641716, 201144]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,2.0,Conley,201144.0,,,,,,,,,,,,,,,,,
555,PT10M26.00S,2025-03-18T02:03:31.4Z,4,REGULAR,steal,,[],201144,,,1610612750,94,89,2025-03-18T02:07:05Z,5410000,False,,,0,,M. Conley STEAL (2 STL),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
556,PT10M22.00S,2025-03-18T02:03:34.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201144,13.87976346911958,5.637254901960785,1610612750,97,89,2025-03-18T02:18:08Z,5420000,False,222.0,78.0,1,left,M. Conley 3PT running (6 PTS) (J. McDaniels 4 AST),"[201144, 1630183]",1610612750.0,MIN,running,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,,,,23.51,Made,,,,,,,,,,6.0,J. McDaniels,1630183.0,4.0,,
558,PT10M21.00S,2025-03-18T02:03:42.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,97,89,2025-03-18T02:03:42Z,5440000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT10M21.00S,2025-03-18T02:05:56.3Z,4,REGULAR,substitution,out,[],1641767,,,1610612754,97,89,2025-03-18T02:06:16Z,5450000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT10M21.00S,2025-03-18T02:05:56.3Z,4,REGULAR,substitution,out,[],1631245,,,1610612754,97,89,2025-03-18T02:06:16Z,5460000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT10M21.00S,2025-03-18T02:05:56.3Z,4,REGULAR,substitution,in,[],1631097,,,1610612754,97,89,2025-03-18T02:06:16Z,5470000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT10M21.00S,2025-03-18T02:05:56.3Z,4,REGULAR,substitution,in,[],1630167,,,1610612754,97,89,2025-03-18T02:06:16Z,5480000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT10M03.00S,2025-03-18T02:06:57.5Z,4,REGULAR,3pt,Jump Shot,[],1641716,73.66951379763469,18.872549019607842,1610612754,97,89,2025-03-18T02:07:02Z,5490000,False,-156.0,195.0,1,right,MISS J. Walker 24' 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,24.95,Missed,,,,,,,,,,,,,,,
564,PT09M59.00S,2025-03-18T02:07:01.5Z,4,REGULAR,rebound,defensive,[],203944,,,1610612750,97,89,2025-03-18T02:07:02Z,5500000,False,,,0,,J. Randle REBOUND (Off:1 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,563.0,4.0,3.0,1.0,,,,,,,,,,,
565,PT09M43.00S,2025-03-18T02:07:17.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,10.85742444152431,44.6078431372549,1610612750,97,89,2025-03-18T02:19:22Z,5510000,False,27.0,50.0,1,left,MISS N. Reid driving finger roll Layup,[1629675],1610612750.0,MIN,driving finger roll,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,5.65,Missed,,,,,,,,,,,,,,,
