actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
336,PT08M58.00S,2024-11-27T02:19:34.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,5.124835742444152,54.08624387254902,1610612750,56,63,2024-11-27T02:19:39Z,3270000,False,-20.0,-4.0,1,left,J. Randle driving finger roll Layup (13 PTS) (J. McDaniels 2 AST),"[203944, 1630183]",1610612750.0,MIN,driving finger roll,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,13.0,J. McDaniels,1630183.0,2.0,,,,,,,,,,
338,PT08M37.00S,2024-11-27T02:19:54.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,82.07950065703022,43.38235294117647,1610612745,56,63,2024-11-27T02:19:59Z,3290000,False,-33.0,116.0,1,right,MISS A. Sengun 12' turnaround fadeaway Shot,[1630578],1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,12.06,Missed,,,,,,,,,,,,,,,,,,
339,PT08M37.00S,2024-11-27T02:19:54.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,56,63,2024-11-27T02:19:59Z,3300000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,338.0,,,,,,,,,,,,,,,,,
340,PT08M37.00S,2024-11-27T02:19:59.7Z,3,REGULAR,foul,personal,[],203944,,,1610612745,56,63,2024-11-27T02:20:14Z,3310000,False,,,0,,J. Randle loose ball personal FOUL (1 PF),"[203944, 1631095]",1610612750.0,MIN,loose ball,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201245.0,1.0,0.0,Smith Jr.,1631095.0
342,PT08M21.00S,2024-11-27T02:20:27.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1631095,78.13731931668858,51.470588235294116,1610612745,56,65,2024-11-27T02:20:31Z,3330000,False,7.0,153.0,1,right,J. Smith Jr. 15' pullup Jump Shot (15 PTS) (A. Sengun 6 AST),"[1631095, 1630578]",1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Center,15.32,Made,,,,,15.0,A. Sengun,1630578.0,6.0,,,,,,,,,,
344,PT08M06.00S,2024-11-27T02:20:43.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,18.2161629434954,48.77450980392157,1610612750,56,65,2024-11-27T02:20:54Z,3350000,False,6.0,119.0,1,left,MISS J. Randle 11' pullup Shot,[203944],1610612750.0,MIN,pullup,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,11.89,Missed,,,,,,,,,,,,,,,,,,
345,PT08M00.00S,2024-11-27T02:20:49.6Z,3,REGULAR,rebound,offensive,[],203497,,,1610612750,56,65,2024-11-27T02:20:54Z,3360000,False,,,0,,R. Gobert REBOUND (Off:1 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,344.0,7.0,6.0,1.0,,,,,,,,,,,,,,
346,PT08M00.00S,2024-11-27T02:20:48.6Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203497,5.590000152587891,50.0,1610612750,58,65,2024-11-27T02:21:01Z,3370000,False,0.0,0.0,1,left,R. Gobert tip DUNK (2 PTS),[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
347,PT07M50.00S,2024-11-27T02:21:00.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,93.64323258869908,54.90196078431373,1610612745,58,65,2024-11-27T02:21:14Z,3380000,False,25.0,7.0,1,right,MISS J. Green driving Layup,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,,
349,PT07M48.00S,2024-11-27T02:21:02.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,58,65,2024-11-27T02:21:14Z,3400000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,347.0,,,,,,,,,,,,,,,,,
351,PT07M48.00S,2024-11-27T02:21:26.8Z,3,REGULAR,foul,personal,['1freethrow'],1628978,,,1610612745,58,65,2024-11-27T02:21:36Z,3420000,False,,,0,,D. DiVincenzo away-from-play personal FOUL (3 PF) (VanVleet 1 FT),"[1628978, 1627832]",1610612750.0,MIN,away-from-play,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,201639.0,3.0,0.0,VanVleet,1627832.0
353,PT07M48.00S,2024-11-27T02:21:43.8Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1627832,,,1610612745,58,66,2024-11-27T02:21:43Z,3440000,False,,,0,,F. VanVleet away-from-play Free Throw 1 of 1 (17 PTS),[1627832],1610612745.0,HOU,away-from-play,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
354,PT07M39.00S,2024-11-27T02:22:05.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630578,87.72996057818659,53.92156862745098,1610612745,58,68,2024-11-27T02:22:09Z,3450000,False,20.0,63.0,1,right,A. Sengun 6' turnaround Hook (10 PTS),[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.58,Made,,,,,10.0,,,,,,,,,,,,,
355,PT07M22.00S,2024-11-27T02:22:21.1Z,3,REGULAR,turnover,bad pass,[],1628978,,,1610612750,58,68,2024-11-27T02:22:25Z,3460000,False,,,0,,D. DiVincenzo bad pass TURNOVER (3 TO),"[1628978, 1630224]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,Green,1630224.0,,,,,,,
356,PT07M22.00S,2024-11-27T02:22:21.1Z,3,REGULAR,steal,,[],1630224,,,1610612745,58,68,2024-11-27T02:22:23Z,3470000,False,,,0,,J. Green STEAL (2 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
357,PT07M20.00S,2024-11-27T02:22:23.8Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630224,94.30026281208936,50.0,1610612745,58,70,2024-11-27T02:22:43Z,3480000,False,0.0,1.0,1,right,J. Green running DUNK (9 PTS),[1630224],1610612745.0,HOU,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.11,Made,,,,,9.0,,,,,,,,,,,,,
358,PT07M20.00S,2024-11-27T02:22:30.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,58,70,2024-11-27T02:22:30Z,3490000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT07M20.00S,2024-11-27T02:24:49.5Z,3,REGULAR,substitution,out,[],1628978,,,1610612750,58,70,2024-11-27T02:25:03Z,3500000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT07M20.00S,2024-11-27T02:24:49.5Z,3,REGULAR,substitution,in,[],1629638,,,1610612750,58,70,2024-11-27T02:25:03Z,3510000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT07M00.00S,2024-11-27T02:25:40.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,5.256241787122208,45.30867034313725,1610612750,60,70,2024-11-27T02:25:49Z,3520000,False,23.0,-3.0,1,left,A. Edwards driving reverse Layup (17 PTS) (N. Alexander-Walker 2 AST),"[1630162, 1629638]",1610612750.0,MIN,driving reverse,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,17.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,
363,PT06M49.00S,2024-11-27T02:25:54.8Z,3,REGULAR,foul,personal,[],203497,,,1610612745,60,70,2024-11-27T02:26:04Z,3540000,False,,,0,,R. Gobert personal FOUL (3 PF),"[203497, 1630578]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201245.0,3.0,0.0,Sengun,1630578.0
365,PT06M49.00S,2024-11-27T02:26:07.4Z,3,REGULAR,substitution,out,[],203497,,,1610612745,60,70,2024-11-27T02:26:13Z,3560000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT06M49.00S,2024-11-27T02:26:07.4Z,3,REGULAR,substitution,in,[],1629675,,,1610612745,60,70,2024-11-27T02:26:13Z,3570000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT06M37.00S,2024-11-27T02:26:37.6Z,3,REGULAR,3pt,Jump Shot,[],1628415,71.30420499342969,72.79411764705883,1610612745,60,73,2024-11-27T02:26:43Z,3580000,False,114.0,217.0,1,right,D. Brooks 24' 3PT pullup (13 PTS) (J. Smith Jr. 3 AST),"[1628415, 1631095]",1610612745.0,HOU,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,24.53,Made,,,,,13.0,J. Smith Jr.,1631095.0,3.0,,,,,,,,,,
369,PT06M09.00S,2024-11-27T02:27:04.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203944,9.674770039421814,50.49019607843137,1610612750,62,73,2024-11-27T02:27:09Z,3600000,False,-2.0,38.0,1,left,J. Randle driving Hook (15 PTS),[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.85,Made,,,,,15.0,,,,,,,,,,,,,
370,PT05M55.00S,2024-11-27T02:27:21.1Z,3,REGULAR,foul,personal,[],203944,,,1610612745,62,73,2024-11-27T02:27:28Z,3610000,False,,,0,,J. Randle personal FOUL (2 PF),"[203944, 1630578]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1628480.0,2.0,0.0,Sengun,1630578.0
372,PT05M55.00S,2024-11-27T02:27:28.9Z,3,REGULAR,substitution,out,[],1630224,,,1610612745,62,73,2024-11-27T02:27:33Z,3630000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT05M55.00S,2024-11-27T02:27:28.9Z,3,REGULAR,substitution,in,[],1641708,,,1610612745,62,73,2024-11-27T02:27:33Z,3640000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT05M44.00S,2024-11-27T02:27:54.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.37844940867281,45.48866421568628,1610612745,62,73,2024-11-27T02:28:00Z,3650000,False,-23.0,19.0,1,right,MISS A. Sengun reverse Layup,[1630578],1610612745.0,HOU,reverse,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.96,Missed,,,,,,,,,,,,,,,,,,
375,PT05M42.00S,2024-11-27T02:27:56.2Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,62,73,2024-11-27T02:28:00Z,3660000,False,,,0,,N. Reid REBOUND (Off:1 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,374.0,6.0,5.0,1.0,,,,,,,,,,,,,,
376,PT05M31.00S,2024-11-27T02:28:07.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,8.360709592641262,36.76470588235294,1610612750,64,73,2024-11-27T02:37:01Z,3670000,False,66.0,26.0,1,left,N. Reid 7' driving floating bank Jump Shot (14 PTS) (N. Alexander-Walker 3 AST),"[1629675, 1629638]",1610612750.0,MIN,driving floating bank,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,7.12,Made,,,,,14.0,N. Alexander-Walker,1629638.0,3.0,,,,,,,,,,
378,PT05M17.00S,2024-11-27T02:28:20.9Z,3,REGULAR,2pt,Jump Shot,[],1627832,74.85216819973719,54.65686274509803,1610612745,64,75,2024-11-27T02:28:29Z,3690000,False,23.0,184.0,1,right,F. VanVleet 18' step back Jump Shot (19 PTS) (A. Sengun 7 AST),"[1627832, 1630578]",1610612745.0,HOU,step back,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,18.54,Made,,,,,19.0,A. Sengun,1630578.0,7.0,,,,,,,,,,
379,PT05M07.00S,2024-11-27T02:28:30.6Z,3,REGULAR,3pt,Jump Shot,[],1629675,31.61957950065703,29.65686274509804,1610612750,64,75,2024-11-27T02:28:36Z,3700000,False,102.0,245.0,1,left,MISS N. Reid 26' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,26.5,Missed,,,,,,,,,,,,,,,,,,
380,PT05M05.00S,2024-11-27T02:28:32.6Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612745,64,75,2024-11-27T02:28:36Z,3710000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:5),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,379.0,5.0,5.0,0.0,,,,,,,,,,,,,,
381,PT05M00.00S,2024-11-27T02:28:41.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",1627832,92.32917214191852,48.28431372549019,1610612745,64,77,2024-11-27T02:28:55Z,3720000,False,-9.0,20.0,1,right,F. VanVleet running finger roll Layup (21 PTS),[1627832],1610612745.0,HOU,running finger roll,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,21.0,,,,,,,,,,,,,
382,PT05M00.00S,2024-11-27T02:28:46.2Z,3,REGULAR,violation,defensive goaltending,[],1629675,,,1610612745,64,77,2024-11-27T02:29:01Z,3730000,False,,,0,,N. Reid defensive goaltending VIOLATION,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,1628480.0,,,,
383,PT04M47.00S,2024-11-27T02:29:10.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,11.826544021024969,46.6796875,1610612750,64,77,2024-11-27T02:29:19Z,3740000,False,17.0,59.0,1,left,MISS J. Randle 6' floating Shot - blocked,"[203944, 1630578]",1610612750.0,MIN,floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,6.1,Missed,,,,,,,,,,,,Sengun,1630578.0,,,,,
384,PT04M47.00S,2024-11-27T02:29:10.4Z,3,REGULAR,block,,[],1630578,,,1610612750,64,77,2024-11-27T02:29:12Z,3750000,False,,,0,,A. Sengun BLOCK (1 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
385,PT04M44.00S,2024-11-27T02:29:13.4Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612745,64,77,2024-11-27T02:29:19Z,3760000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:6),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,383.0,6.0,6.0,0.0,,,,,,,,,,,,,,
386,PT04M38.00S,2024-11-27T02:29:19.1Z,3,REGULAR,3pt,Jump Shot,[],1628415,74.58935611038108,14.950980392156863,1610612745,64,80,2024-11-27T02:29:24Z,3770000,False,-175.0,186.0,1,right,D. Brooks 25' 3PT  (16 PTS) (F. VanVleet 8 AST),"[1628415, 1627832]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.58,Made,,,,,16.0,F. VanVleet,1627832.0,8.0,,,,,,,,,,
388,PT04M37.00S,2024-11-27T02:29:25.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,64,80,2024-11-27T02:29:31Z,3790000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT04M37.00S,2024-11-27T02:31:39.7Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,64,80,2024-11-27T02:32:18Z,3800000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT04M37.00S,2024-11-27T02:31:39.7Z,3,REGULAR,substitution,out,[],203944,,,1610612750,64,80,2024-11-27T02:32:18Z,3810000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT04M37.00S,2024-11-27T02:31:39.7Z,3,REGULAR,substitution,out,[],1631095,,,1610612750,64,80,2024-11-27T02:32:18Z,3820000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT04M37.00S,2024-11-27T02:31:39.7Z,3,REGULAR,substitution,in,[],1642265,,,1610612750,64,80,2024-11-27T02:32:18Z,3830000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT04M37.00S,2024-11-27T02:31:39.7Z,3,REGULAR,substitution,in,[],203497,,,1610612750,64,80,2024-11-27T02:32:18Z,3840000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT04M37.00S,2024-11-27T02:31:39.7Z,3,REGULAR,substitution,in,[],1631106,,,1610612750,64,80,2024-11-27T02:32:18Z,3850000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT04M21.00S,2024-11-27T02:32:41.3Z,3,REGULAR,3pt,Jump Shot,[],1642265,32.933639947437584,47.05882352941176,1610612750,64,80,2024-11-27T02:32:50Z,3860000,False,15.0,257.0,1,left,MISS R. Dillingham 25' 3PT,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Center,25.75,Missed,,,,,,,,,,,,,,,,,,
396,PT04M18.00S,2024-11-27T02:32:44.3Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612745,64,80,2024-11-27T02:32:50Z,3870000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:7),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,,,395.0,7.0,7.0,0.0,,,,,,,,,,,,,,
397,PT03M57.00S,2024-11-27T02:33:05.1Z,3,REGULAR,2pt,Jump Shot,[],1628415,93.64323258869908,71.56862745098039,1610612745,64,82,2024-11-27T02:33:09Z,3880000,False,108.0,7.0,1,right,D. Brooks 10' turnaround fadeaway Jump Shot (18 PTS),[1628415],1610612745.0,HOU,turnaround fadeaway,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,10.8,Made,,,,,18.0,,,,,,,,,,,,,
398,PT03M45.00S,2024-11-27T02:33:16.9Z,3,REGULAR,3pt,Jump Shot,[],1642265,21.632720105124836,89.2156862745098,1610612750,64,82,2024-11-27T02:33:23Z,3890000,False,-196.0,151.0,1,left,MISS R. Dillingham 24' 3PT,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Left Center,24.74,Missed,,,,,,,,,,,,,,,,,,
399,PT03M41.00S,2024-11-27T02:33:20.3Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,64,82,2024-11-27T02:33:20Z,3900000,False,,,0,,A. Sengun REBOUND (Off:1 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,398.0,4.0,3.0,1.0,,,,,,,,,,,,,,
400,PT03M34.00S,2024-11-27T02:33:27.9Z,3,REGULAR,2pt,Jump Shot,[],1627832,78.66294349540078,47.549019607843135,1610612745,64,82,2024-11-27T02:33:35Z,3910000,False,-12.0,148.0,1,right,MISS F. VanVleet 14' pullup Shot,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Center,14.86,Missed,,,,,,,,,,,,,,,,,,
401,PT03M32.00S,2024-11-27T02:33:29.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,64,82,2024-11-27T02:33:35Z,3920000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Center,,,400.0,,,,,,,,,,,,,,,,,
403,PT03M21.00S,2024-11-27T02:34:05.0Z,3,REGULAR,foul,personal,[],1627832,,,1610612750,64,82,2024-11-27T02:34:12Z,3940000,False,,,0,,F. VanVleet personal FOUL (2 PF),"[1627832, 1642265]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,201245.0,2.0,0.0,Dillingham,1642265.0
405,PT03M13.00S,2024-11-27T02:34:27.1Z,3,REGULAR,3pt,Jump Shot,[],1642265,18.2161629434954,93.62745098039215,1610612750,67,82,2024-11-27T02:34:32Z,3960000,False,-218.0,119.0,1,left,R. Dillingham 24' 3PT  (3 PTS) (A. Edwards 1 AST),"[1642265, 1630162]",1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Left Center,24.83,Made,,,,,3.0,A. Edwards,1630162.0,1.0,,,,,,,,,,
407,PT02M58.00S,2024-11-27T02:34:45.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642265,,,1610612745,67,82,2024-11-27T02:34:53Z,3980000,False,,,0,,R. Dillingham personal FOUL (1 PF) (Sengun 2 FT),"[1642265, 1630578]",1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201245.0,1.0,0.0,Sengun,1630578.0
409,PT02M58.00S,2024-11-27T02:35:19.6Z,3,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,67,83,2024-11-27T02:35:19Z,4000000,False,,,0,,A. Sengun Free Throw 1 of 2 (11 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
410,PT02M58.00S,2024-11-27T02:35:20.5Z,3,REGULAR,substitution,out,[],1627832,,,1610612745,67,83,2024-11-27T02:35:24Z,4010000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT02M58.00S,2024-11-27T02:35:20.5Z,3,REGULAR,substitution,in,[],1630224,,,1610612745,67,83,2024-11-27T02:35:24Z,4020000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT02M58.00S,2024-11-27T02:35:47.1Z,3,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,67,84,2024-11-27T02:35:47Z,4030000,False,,,0,,A. Sengun Free Throw 2 of 2 (12 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
413,PT02M43.00S,2024-11-27T02:36:02.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642265,7.178055190538765,61.029411764705884,1610612750,67,84,2024-11-27T02:36:08Z,4040000,False,-55.0,15.0,1,left,MISS R. Dillingham driving floating Shot,[1642265],1610612750.0,MIN,driving floating,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,5.71,Missed,,,,,,,,,,,,,,,,,,
414,PT02M42.00S,2024-11-27T02:36:05.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,67,84,2024-11-27T02:36:05Z,4050000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,413.0,,,,,,,,,,,,,,,,,
416,PT02M42.00S,2024-11-27T02:36:08.3Z,3,REGULAR,substitution,out,[],1630578,,,1610612750,67,84,2024-11-27T02:36:13Z,4070000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT02M42.00S,2024-11-27T02:36:08.3Z,3,REGULAR,substitution,in,[],1629111,,,1610612750,67,84,2024-11-27T02:36:13Z,4080000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT02M34.00S,2024-11-27T02:36:31.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629638,4.993429697766097,53.38924632352941,1610612750,69,84,2024-11-27T02:36:36Z,4090000,False,-17.0,-6.0,1,left,N. Alexander-Walker driving Layup (8 PTS),[1629638],1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,8.0,,,,,,,,,,,,,
420,PT02M19.00S,2024-11-27T02:36:46.4Z,3,REGULAR,3pt,Jump Shot,[],1641708,72.35545335085413,76.7156862745098,1610612745,69,84,2024-11-27T02:36:51Z,4110000,False,134.0,207.0,1,right,MISS A. Thompson 24' 3PT,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,24.67,Missed,,,,,,,,,,,,,,,,,,
421,PT02M17.00S,2024-11-27T02:36:48.4Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,69,84,2024-11-27T02:36:51Z,4120000,False,,,0,,R. Gobert REBOUND (Off:1 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,420.0,8.0,7.0,1.0,,,,,,,,,,,,,,
422,PT01M56.00S,2024-11-27T02:37:09.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,6.652431011826544,53.67647058823529,1610612750,69,84,2024-11-27T02:37:29Z,4130000,False,-18.0,10.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,,
