actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
436,PT03M42.00S,2025-04-13T21:07:45.6Z,3,REGULAR,rebound,offensive,[],1629675,,,1610612750,74,65,2025-04-13T21:07:47Z,4330000,False,,,0,,N. Reid REBOUND (Off:2 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,,,,,,,435.0,6.0,4.0,2.0,,,,,,,,,,
437,PT03M42.00S,2025-04-13T21:07:46.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629675,6.521024967148489,51.71568627450981,1610612750,76,65,2025-04-13T21:07:50Z,4340000,False,-9.0,9.0,1,left,N. Reid putback Layup (9 PTS),[1629675],1610612750.0,MIN,putback,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.23,Made,9.0,,,,,,,,,,,,,,,,,
438,PT03M27.00S,2025-04-13T21:07:59.7Z,3,REGULAR,3pt,Jump Shot,[],1641729,68.9388961892247,29.901960784313726,1610612762,76,68,2025-04-13T21:08:04Z,4350000,False,-100.0,239.0,1,right,B. Sensabaugh 25' 3PT  (19 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,25.97,Made,19.0,,,,,,,,,,,,,,,,,
439,PT03M04.00S,2025-04-13T21:08:32.5Z,3,REGULAR,foul,technical,['1freethrow'],1631131,,,1610612750,76,68,2025-04-13T21:08:38Z,4360000,False,,,0,,O. Tshiebwe defensive-3-second technical FOUL (1 Tech),[1631131],1610612762.0,UTA,defensive-3-second,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,1146.0,0.0,1.0,,,,,,,
440,PT03M04.00S,2025-04-13T21:08:46.2Z,3,REGULAR,freethrow,1 of 1,[],1630162,,,1610612750,77,68,2025-04-13T21:08:46Z,4370000,False,,,0,,A. Edwards technical Free Throw 1 of 1 (24 PTS),[1630162],1610612750.0,MIN,technical,,,Edwards,A. Edwards,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
441,PT03M04.00S,2025-04-13T21:08:47.0Z,3,REGULAR,substitution,out,[],1641729,,,1610612750,77,68,2025-04-13T21:08:54Z,4380000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M04.00S,2025-04-13T21:08:47.0Z,3,REGULAR,substitution,in,[],1630548,,,1610612750,77,68,2025-04-13T21:08:54Z,4390000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M54.00S,2025-04-13T21:09:19.0Z,3,REGULAR,3pt,Jump Shot,[],1630162,28.07161629434954,78.92156862745098,1610612750,80,68,2025-04-13T21:09:23Z,4400000,False,-145.0,211.0,1,left,A. Edwards 25' 3PT  (27 PTS) (J. Randle 4 AST),"[1630162, 203944]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,25.61,Made,27.0,J. Randle,203944.0,4.0,,,,,,,,,,,,,,
445,PT02M37.00S,2025-04-13T21:09:34.7Z,3,REGULAR,3pt,Jump Shot,[],1629004,81.68528252299606,5.88235294117647,1610612762,80,71,2025-04-13T21:11:52Z,4420000,False,-221.0,120.0,1,right,S. Mykhailiuk 25' 3PT pullup (9 PTS),[1629004],1610612762.0,UTA,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,25.1,Made,9.0,,,,,,,,,,,,,,,,,
446,PT02M18.00S,2025-04-13T21:09:54.5Z,3,REGULAR,3pt,Jump Shot,[],1630162,31.750985545335087,60.5392156862745,1610612750,83,71,2025-04-13T21:11:01Z,4430000,False,-53.0,246.0,1,left,A. Edwards 25' 3PT pullup (30 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.16,Made,30.0,,,,,,,,,,,,,,,,,
447,PT02M04.00S,2025-04-13T21:10:09.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630162,,,1610612762,83,71,2025-04-13T21:10:21Z,4440000,False,,,0,,A. Edwards shooting personal FOUL (1 PF) (George 2 FT),"[1630162, 1641718]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628954.0,1.0,0.0,George,1641718.0,,,,,
449,PT02M04.00S,2025-04-13T21:10:34.4Z,3,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,83,72,2025-04-13T21:10:34Z,4460000,False,,,0,,K. George Free Throw 1 of 2 (9 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
450,PT02M04.00S,2025-04-13T21:10:50.9Z,3,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,83,73,2025-04-13T21:10:50Z,4470000,False,,,0,,K. George Free Throw 2 of 2 (10 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
451,PT02M04.00S,2025-04-13T21:10:58.0Z,3,REGULAR,timeout,full,['team'],0,,,1610612750,83,73,2025-04-13T21:10:58Z,4480000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT01M45.00S,2025-04-13T21:12:59.3Z,3,REGULAR,3pt,Jump Shot,[],1629638,31.882391590013142,44.36274509803921,1610612750,86,73,2025-04-13T21:13:05Z,4500000,False,28.0,247.0,1,left,N. Alexander-Walker 24' 3PT  (5 PTS) (J. Randle 5 AST),"[1629638, 203944]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,24.88,Made,5.0,J. Randle,203944.0,5.0,,,,,,,,,,,,,,
455,PT01M20.00S,2025-04-13T21:13:25.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631131,90.3580814717477,43.38235294117647,1610612762,86,75,2025-04-13T21:13:50Z,4520000,False,-33.0,38.0,1,right,O. Tshiebwe turnaround Hook (8 PTS),[1631131],1610612762.0,UTA,turnaround,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,5.05,Made,8.0,,,,,,,,,,,,,,,,,
456,PT01M09.00S,2025-04-13T21:13:40.6Z,3,REGULAR,foul,personal,[],1631131,,,1610612750,86,75,2025-04-13T21:13:50Z,4530000,False,,,0,,O. Tshiebwe personal FOUL (1 PF),"[1631131, 203944]",1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1146.0,1.0,1.0,Randle,203944.0,,,,,
458,PT01M00.00S,2025-04-13T21:14:24.5Z,3,REGULAR,3pt,Jump Shot,[],1629638,22.815374507227332,13.970588235294118,1610612750,86,75,2025-04-13T21:14:28Z,4550000,False,180.0,162.0,1,left,MISS N. Alexander-Walker 24' pullup 3PT,[1629638],1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,24.22,Missed,,,,,,,,,,,,,,,,,,
459,PT00M57.30S,2025-04-13T21:14:27.2Z,3,REGULAR,rebound,defensive,[],1631131,,,1610612762,86,75,2025-04-13T21:14:28Z,4560000,False,,,0,,O. Tshiebwe REBOUND (Off:2 Def:4),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Right Center,,,,,,,458.0,6.0,4.0,2.0,,,,,,,,,,
460,PT00M47.60S,2025-04-13T21:14:37.4Z,3,REGULAR,3pt,Jump Shot,[],1641718,80.50262812089356,7.8431372549019605,1610612762,86,75,2025-04-13T21:14:41Z,4570000,False,-211.0,131.0,1,right,MISS K. George 24' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Left Center,24.81,Missed,,,,,,,,,,,,,,,,,,
461,PT00M44.80S,2025-04-13T21:14:40.2Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612750,86,75,2025-04-13T21:14:41Z,4580000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:4),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,460.0,4.0,4.0,0.0,,,,,,,,,,
462,PT00M31.00S,2025-04-13T21:14:54.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629675,12.697109067017081,48.03921568627451,1610612750,88,75,2025-04-13T21:14:58Z,4590000,False,10.0,67.0,1,left,N. Reid 6' driving Hook (11 PTS),[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,6.76,Made,11.0,,,,,,,,,,,,,,,,,
463,PT00M16.10S,2025-04-13T21:15:13.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631131,87.72996057818659,48.03921568627451,1610612762,88,77,2025-04-13T21:15:17Z,4600000,False,-10.0,63.0,1,right,O. Tshiebwe 6' Layup (10 PTS),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,6.36,Made,10.0,,,,,,,,,,,,,,,,,
464,PT00M00.70S,2025-04-13T21:15:37.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,6.521024967148489,50.98039215686274,1610612750,90,77,2025-04-13T21:16:05Z,4610000,False,-5.0,9.0,1,left,A. Edwards driving finger roll Layup (32 PTS),[1630162],1610612750.0,MIN,driving finger roll,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.01,Made,32.0,,,,,,,,,,,,,,,,,
465,PT00M00.00S,2025-04-13T21:15:44.2Z,3,REGULAR,period,end,[],0,,,1610612762,90,77,2025-04-13T21:15:44Z,4620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2025-04-13T21:18:04.4Z,4,REGULAR,substitution,out,['startperiod'],1629638,,,1610612762,90,77,2025-04-13T21:18:24Z,4630000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2025-04-13T21:18:04.4Z,4,REGULAR,substitution,out,['startperiod'],203944,,,1610612762,90,77,2025-04-13T21:18:24Z,4640000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2025-04-13T21:18:04.4Z,4,REGULAR,substitution,in,['startperiod'],1630183,,,1610612762,90,77,2025-04-13T21:18:24Z,4650000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2025-04-13T21:18:04.4Z,4,REGULAR,substitution,in,['startperiod'],203497,,,1610612762,90,77,2025-04-13T21:18:24Z,4660000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2025-04-13T21:18:32.1Z,4,REGULAR,period,start,[],0,,,1610612762,90,77,2025-04-13T21:18:32Z,4670000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT11M44.00S,2025-04-13T21:18:47.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629004,89.56964520367937,46.32352941176471,1610612762,90,79,2025-04-13T21:19:21Z,4680000,False,-18.0,46.0,1,right,S. Mykhailiuk driving Layup (11 PTS) (K. George 5 AST),"[1629004, 1641718]",1610612762.0,UTA,driving,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),0-8 Center,4.91,Made,11.0,K. George,1641718.0,5.0,,,,,,,,,,,,,,
473,PT11M33.00S,2025-04-13T21:18:57.4Z,4,REGULAR,3pt,Jump Shot,[],1630162,31.750985545335087,54.90196078431373,1610612750,93,79,2025-04-13T21:19:01Z,4700000,False,-25.0,246.0,1,left,A. Edwards 24' 3PT pullup (35 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,24.72,Made,35.0,,,,,,,,,,,,,,,,,
474,PT11M10.00S,2025-04-13T21:19:21.6Z,4,REGULAR,3pt,Jump Shot,[],1630548,95.48291721419186,97.05882352941177,1610612762,93,79,2025-04-13T21:19:25Z,4710000,False,235.0,-10.0,1,right,MISS J. Juzang 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Right Corner 3,24+ Right,23.55,Missed,,,,,,,,,,,,,,,,,,
475,PT11M07.00S,2025-04-13T21:19:24.6Z,4,REGULAR,rebound,offensive,[],1631131,,,1610612762,93,79,2025-04-13T21:19:25Z,4720000,False,,,0,,O. Tshiebwe REBOUND (Off:3 Def:4),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Right Corner 3,24+ Right,,,,,,,474.0,7.0,4.0,3.0,,,,,,,,,,
476,PT11M05.00S,2025-04-13T21:19:26.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631131,91.5407358738502,59.80392156862745,1610612762,93,81,2025-04-13T21:19:32Z,4730000,False,49.0,27.0,1,right,O. Tshiebwe putback Layup (12 PTS),[1631131],1610612762.0,UTA,putback,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,12.0,,,,,,,,,,,,,,,,,
477,PT10M51.00S,2025-04-13T21:19:39.7Z,4,REGULAR,3pt,Jump Shot,[],1630162,32.802233902759525,53.431372549019606,1610612750,93,81,2025-04-13T21:19:47Z,4740000,False,-17.0,256.0,1,left,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.64,Missed,,,,,,,,,,,,,,,,,,
478,PT10M46.00S,2025-04-13T21:19:45.0Z,4,REGULAR,rebound,offensive,[],1630183,,,1610612750,93,81,2025-04-13T21:19:45Z,4750000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:0),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,,477.0,2.0,0.0,2.0,,,,,,,,,,
479,PT10M42.00S,2025-04-13T21:19:49.3Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630183,16.113666228646515,53.67647058823529,1610612750,95,81,2025-04-13T21:19:53Z,4760000,False,-18.0,99.0,1,left,J. McDaniels 10' Hook (6 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,10.07,Made,6.0,,,,,,,,,,,,,,,,,
480,PT10M34.00S,2025-04-13T21:19:58.6Z,4,REGULAR,foul,personal,['2freethrow'],1628978,,,1610612762,95,81,2025-04-13T21:20:05Z,4770000,False,,,0,,D. DiVincenzo shooting personal FOUL (3 PF) (Tshiebwe 2 FT),"[1628978, 1631131]",1610612750.0,MIN,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628954.0,3.0,0.0,Tshiebwe,1631131.0,,,,,
482,PT10M34.00S,2025-04-13T21:20:38.0Z,4,REGULAR,freethrow,1 of 2,[],1631131,,,1610612762,95,82,2025-04-13T21:20:38Z,4790000,False,,,0,,O. Tshiebwe Free Throw 1 of 2 (13 PTS),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
483,PT10M34.00S,2025-04-13T21:20:38.6Z,4,REGULAR,substitution,out,[],1630695,,,1610612762,95,82,2025-04-13T21:20:48Z,4800000,False,,,0,,SUB out: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT10M34.00S,2025-04-13T21:20:38.6Z,4,REGULAR,substitution,in,[],1642271,,,1610612762,95,82,2025-04-13T21:20:48Z,4810000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT10M34.00S,2025-04-13T21:20:57.6Z,4,REGULAR,freethrow,2 of 2,[],1631131,,,1610612762,95,83,2025-04-13T21:20:57Z,4820000,False,,,0,,O. Tshiebwe Free Throw 2 of 2 (14 PTS),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
486,PT10M24.00S,2025-04-13T21:21:09.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,6.389618922470433,52.450980392156865,1610612750,97,83,2025-04-13T21:21:13Z,4830000,False,-12.0,8.0,1,left,R. Gobert alley-oop DUNK (18 PTS) (D. DiVincenzo 2 AST),"[203497, 1628978]",1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.45,Made,18.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,,,,,
488,PT10M11.00S,2025-04-13T21:21:25.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631131,89.43823915900131,55.63725490196079,1610612762,97,85,2025-04-13T21:21:29Z,4850000,False,28.0,47.0,1,right,O. Tshiebwe cutting Layup (16 PTS) (K. George 6 AST),"[1631131, 1641718]",1610612762.0,UTA,cutting,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,5.46,Made,16.0,K. George,1641718.0,6.0,,,,,,,,,,,,,,
490,PT10M11.00S,2025-04-13T21:21:27.7Z,4,REGULAR,foul,personal,['1freethrow'],203497,,,1610612762,97,85,2025-04-13T21:21:35Z,4870000,False,,,0,,R. Gobert shooting personal FOUL (1 PF) (Tshiebwe 1 FT),"[203497, 1631131]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Tshiebwe,1631131.0,,,,,
492,PT10M11.00S,2025-04-13T21:21:51.7Z,4,REGULAR,freethrow,1 of 1,[],1631131,,,1610612762,97,85,2025-04-13T21:21:51Z,4890000,False,,,0,,MISS O. Tshiebwe Free Throw 1 of 1,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
493,PT10M09.00S,2025-04-13T21:21:59.7Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,97,85,2025-04-13T21:21:59Z,4900000,False,,,0,,R. Gobert REBOUND (Off:4 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,492.0,11.0,7.0,4.0,,,,,,,,,,
494,PT10M09.00S,2025-04-13T21:22:00.5Z,4,REGULAR,foul,personal,[],1642271,,,1610612750,97,85,2025-04-13T21:22:09Z,4910000,False,,,0,,K. Filipowski personal FOUL (4 PF),"[1642271, 203497]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,4.0,0.0,Gobert,203497.0,,,,,
496,PT10M02.00S,2025-04-13T21:22:16.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,5.469776609724048,50.98039215686274,1610612750,99,85,2025-04-13T21:22:25Z,4930000,False,-5.0,-1.0,1,left,D. DiVincenzo driving Layup (16 PTS),[1628978],1610612750.0,MIN,driving,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,0.5,Made,16.0,,,,,,,,,,,,,,,,,
497,PT09M46.00S,2025-04-13T21:22:32.5Z,4,REGULAR,3pt,Jump Shot,[],1630548,67.62483574244416,56.127450980392155,1610612762,99,85,2025-04-13T21:22:36Z,4940000,False,31.0,252.0,1,right,MISS J. Juzang 25' 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Center,25.37,Missed,,,,,,,,,,,,,,,,,,
498,PT09M43.00S,2025-04-13T21:22:35.5Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,99,85,2025-04-13T21:22:36Z,4950000,False,,,0,,N. Reid REBOUND (Off:2 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,,,,497.0,7.0,5.0,2.0,,,,,,,,,,
499,PT09M34.00S,2025-04-13T21:22:48.3Z,4,REGULAR,foul,personal,['2freethrow'],1642271,,,1610612750,99,85,2025-04-13T21:23:07Z,4960000,False,,,0,,K. Filipowski shooting personal FOUL (5 PF) (Edwards 2 FT),"[1642271, 1630162]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,5.0,0.0,Edwards,1630162.0,,,,,
501,PT09M34.00S,2025-04-13T21:23:14.1Z,4,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,100,85,2025-04-13T21:23:30Z,4980000,False,,,0,,A. Edwards Free Throw 1 of 2 (36 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,36.0,,,,,,,,,,,,,,,,,
502,PT09M34.00S,2025-04-13T21:23:14.1Z,4,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,100,85,2025-04-13T21:23:30Z,4990000,False,,,0,,MISS A. Edwards Free Throw 2 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
503,PT09M32.00S,2025-04-13T21:23:16.1Z,4,REGULAR,rebound,defensive,[],1631131,,,1610612762,100,85,2025-04-13T21:23:30Z,5000000,False,,,0,,O. Tshiebwe REBOUND (Off:3 Def:5),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,502.0,8.0,5.0,3.0,,,,,,,,,,
504,PT09M19.00S,2025-04-13T21:23:42.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,92.19776609724047,53.431372549019606,1610612762,100,85,2025-04-13T21:23:46Z,5010000,False,17.0,21.0,1,right,MISS K. George Layup,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,,
505,PT09M16.00S,2025-04-13T21:23:45.2Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,100,85,2025-04-13T21:23:46Z,5020000,False,,,0,,R. Gobert REBOUND (Off:4 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,504.0,12.0,8.0,4.0,,,,,,,,,,
506,PT09M14.00S,2025-04-13T21:23:46.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630183,6.652431011826544,50.98039215686274,1610612750,102,85,2025-04-13T21:23:51Z,5030000,False,-5.0,10.0,1,left,J. McDaniels running DUNK (8 PTS) (A. Edwards 4 AST),"[1630183, 1630162]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.11,Made,8.0,A. Edwards,1630162.0,4.0,,,,,,,,,,,,,,
507,PT08M58.00S,2025-04-13T21:24:02.6Z,4,REGULAR,3pt,Jump Shot,[],1630548,82.9993429697766,94.11764705882352,1610612762,102,88,2025-04-13T21:24:07Z,5040000,False,221.0,107.0,1,right,J. Juzang 24' 3PT  (15 PTS) (K. George 7 AST),"[1630548, 1641718]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,24.53,Made,15.0,K. George,1641718.0,7.0,,,,,,,,,,,,,,
510,PT08M38.00S,2025-04-13T21:24:22.7Z,4,REGULAR,3pt,Jump Shot,[],1630183,4.155716162943495,94.85294117647058,1610612750,102,88,2025-04-13T21:24:26Z,5060000,False,-224.0,-13.0,1,left,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,22.47,Missed,,,,,,,,,,,,,,,,,,
511,PT08M36.00S,2025-04-13T21:24:24.7Z,4,REGULAR,rebound,defensive,[],1642271,,,1610612762,102,88,2025-04-13T21:24:26Z,5070000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,,,,,,,510.0,3.0,2.0,1.0,,,,,,,,,,
512,PT08M31.00S,2025-04-13T21:24:30.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629004,78.13731931668858,10.294117647058822,1610612762,102,88,2025-04-13T21:25:46Z,5080000,False,-199.0,153.0,1,right,MISS S. Mykhailiuk 25' running pullup 3PT,[1629004],1610612762.0,UTA,running pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
513,PT08M29.00S,2025-04-13T21:24:32.4Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,102,88,2025-04-13T21:24:37Z,5090000,False,,,0,,R. Gobert REBOUND (Off:4 Def:9),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,,,,,512.0,13.0,9.0,4.0,,,,,,,,,,
514,PT08M29.00S,2025-04-13T21:24:37.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,102,88,2025-04-13T21:24:37Z,5100000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT08M29.00S,2025-04-13T21:27:02.7Z,4,REGULAR,substitution,out,[],1630162,,,1610612750,102,88,2025-04-13T21:27:23Z,5110000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT08M29.00S,2025-04-13T21:27:02.7Z,4,REGULAR,substitution,in,[],1629638,,,1610612750,102,88,2025-04-13T21:27:23Z,5120000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT08M20.00S,2025-04-13T21:27:44.4Z,4,REGULAR,foul,technical,['1freethrow'],1631131,,,1610612750,102,88,2025-04-13T21:27:49Z,5130000,False,,,0,,O. Tshiebwe defensive-3-second technical FOUL (2 Tech),[1631131],1610612762.0,UTA,defensive-3-second,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,200833.0,1.0,2.0,,,,,,,
