actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
431,PT03M28.00S,2025-12-21T01:40:04.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630202,89.83245729303549,97.54901960784314,1610612738,69,70,2025-12-21T01:40:10Z,4300000,False,238.0,43.0,1,right,P. Pritchard 24' 3PT step back (20 PTS),[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,24.16,Made,20.0,,,,,,,,,,,,,,,,,
432,PT03M11.00S,2025-12-21T01:40:25.7Z,3,REGULAR,foul,personal,['2freethrow'],1642864,,,1610612761,69,70,2025-12-21T01:40:35Z,4310000,False,,,0,,H. González shooting personal FOUL (4 PF) (Ingram 2 FT),"[1642864, 1627742]",1610612738.0,BOS,shooting,,,González,H. González,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1155.0,4.0,0.0,Ingram,1627742.0
434,PT03M11.00S,2025-12-21T01:40:52.4Z,3,REGULAR,freethrow,1 of 2,[],1627742,,,1610612761,69,70,2025-12-21T01:40:52Z,4330000,False,,,0,,MISS B. Ingram Free Throw 1 of 2,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
435,PT03M11.00S,2025-12-21T01:40:52.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,69,70,2025-12-21T01:40:52Z,4340000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,434.0,,,,,,,,,,,,,
436,PT03M11.00S,2025-12-21T01:40:53.1Z,3,REGULAR,substitution,out,[],1630572,,,1610612761,69,70,2025-12-21T01:41:08Z,4350000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M11.00S,2025-12-21T01:40:53.1Z,3,REGULAR,substitution,out,[],1630573,,,1610612761,69,70,2025-12-21T01:41:08Z,4360000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M11.00S,2025-12-21T01:40:53.1Z,3,REGULAR,substitution,in,[],1630567,,,1610612761,69,70,2025-12-21T01:41:08Z,4370000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M11.00S,2025-12-21T01:40:53.1Z,3,REGULAR,substitution,in,[],1631248,,,1610612761,69,70,2025-12-21T01:41:08Z,4380000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M11.00S,2025-12-21T01:41:21.4Z,3,REGULAR,freethrow,2 of 2,[],1627742,,,1610612761,70,70,2025-12-21T01:41:21Z,4390000,False,,,0,,B. Ingram Free Throw 2 of 2 (20 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
441,PT02M51.00S,2025-12-21T01:41:42.5Z,3,REGULAR,2pt,Jump Shot,[],1629014,80.3712220762155,73.0392156862745,1610612738,70,72,2025-12-21T01:42:25Z,4400000,False,115.0,132.0,1,right,A. Simons 17' step back Jump Shot (11 PTS),[1629014],1610612738.0,BOS,step back,,,Simons,A. Simons,,,,,Mid-Range,16-24 Right Center,17.52,Made,11.0,,,,,,,,,,,,,,,,,
442,PT02M36.00S,2025-12-21T01:41:59.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642867,4.681340341655716,52.20588235294118,1610612761,72,72,2025-12-21T01:42:04Z,4410000,False,-11.0,-8.0,1,left,C. Murray-Boyles Layup (7 PTS) (S. Barnes 5 AST),"[1642867, 1630567]",1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,1.39,Made,7.0,S. Barnes,1630567.0,5.0,,,,,,,,,,,,,,
444,PT02M36.00S,2025-12-21T01:42:02.0Z,3,REGULAR,foul,personal,['1freethrow'],1629014,,,1610612761,72,72,2025-12-21T01:42:15Z,4430000,False,,,0,,A. Simons shooting personal FOUL (2 PF) (Murray-Boyles 1 FT),"[1629014, 1642867]",1610612738.0,BOS,shooting,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Murray-Boyles,1642867.0
446,PT02M36.00S,2025-12-21T01:42:34.5Z,3,REGULAR,freethrow,1 of 1,[],1642867,,,1610612761,72,72,2025-12-21T01:42:40Z,4450000,False,,,0,,MISS C. Murray-Boyles Free Throw 1 of 1,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
447,PT02M35.00S,2025-12-21T01:42:35.5Z,3,REGULAR,rebound,offensive,[],1642867,,,1610612761,72,72,2025-12-21T01:42:40Z,4460000,False,,,0,,C. Murray-Boyles REBOUND (Off:2 Def:2),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,446.0,4.0,2.0,2.0,,,,,,,,,,
448,PT02M35.00S,2025-12-21T01:42:50.1Z,3,REGULAR,foul,personal,[],1631248,,,1610612761,72,72,2025-12-21T01:42:56Z,4470000,False,,,0,,B. Scheierman personal FOUL (1 PF),"[1631248, 1642867]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1155.0,1.0,0.0,Murray-Boyles,1642867.0
450,PT02M32.00S,2025-12-21T01:42:56.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641711,5.863994743758213,97.05882352941177,1610612761,72,72,2025-12-21T01:43:01Z,4490000,False,-235.0,3.0,1,left,MISS G. Dick 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
451,PT02M29.00S,2025-12-21T01:42:59.6Z,3,REGULAR,rebound,offensive,[],1642867,,,1610612761,72,72,2025-12-21T01:43:01Z,4500000,False,,,0,,C. Murray-Boyles REBOUND (Off:3 Def:2),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Left Corner 3,24+ Left,,,,,,,450.0,5.0,2.0,3.0,,,,,,,,,,
452,PT02M28.00S,2025-12-21T01:43:00.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642867,6.521024967148489,50.73529411764706,1610612761,74,72,2025-12-21T01:43:05Z,4510000,False,-4.0,9.0,1,left,C. Murray-Boyles putback Layup (9 PTS),[1642867],1610612761.0,TOR,putback,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,0.95,Made,9.0,,,,,,,,,,,,,,,,,
453,PT02M15.00S,2025-12-21T01:43:13.0Z,3,REGULAR,3pt,Jump Shot,[],1631248,63.41984231274639,38.23529411764706,1610612738,74,72,2025-12-21T01:43:22Z,4520000,False,-59.0,291.0,1,right,MISS B. Scheierman 29' 3PT,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Center,29.73,Missed,,,,,,,,,,,,,,,,,,
454,PT02M15.00S,2025-12-21T01:43:13.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,74,72,2025-12-21T01:43:22Z,4530000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,453.0,,,,,,,,,,,,,
455,PT02M15.00S,2025-12-21T01:43:19.4Z,3,REGULAR,foul,personal,[],1642867,,,1610612738,74,72,2025-12-21T01:44:00Z,4540000,False,,,0,,C. Murray-Boyles loose ball personal FOUL (2 PF),"[1642867, 1630568]",1610612761.0,TOR,loose ball,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Garza,1630568.0
457,PT02M03.00S,2025-12-21T01:43:45.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630568,67.49342969776609,32.1078431372549,1610612738,74,72,2025-12-21T01:43:50Z,4560000,False,-89.0,253.0,1,right,MISS L. Garza 26' 3PT,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Left Center,26.85,Missed,,,,,,,,,,,,,,,,,,
458,PT02M01.00S,2025-12-21T01:43:47.3Z,3,REGULAR,rebound,offensive,[],1630202,,,1610612738,74,72,2025-12-21T01:43:50Z,4570000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:4),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,457.0,5.0,4.0,1.0,,,,,,,,,,
459,PT02M01.00S,2025-12-21T01:43:51.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630202,86.81011826544021,47.05882352941176,1610612738,74,74,2025-12-21T01:45:00Z,4580000,False,-15.0,71.0,1,right,P. Pritchard 7' driving floating Jump Shot (22 PTS),[1630202],1610612738.0,BOS,driving floating,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,7.3,Made,22.0,,,,,,,,,,,,,,,,,
460,PT02M01.00S,2025-12-21T01:43:56.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642347,,,1610612738,74,74,2025-12-21T01:44:10Z,4590000,False,,,0,,J. Shead shooting personal FOUL (1 PF) (Pritchard 1 FT),"[1642347, 1630202]",1610612761.0,TOR,shooting,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629178.0,1.0,0.0,Pritchard,1630202.0
462,PT02M01.00S,2025-12-21T01:44:16.7Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1630202,,,1610612738,74,75,2025-12-21T01:44:16Z,4610000,False,,,0,,P. Pritchard Free Throw 1 of 1 (23 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
463,PT01M52.00S,2025-12-21T01:44:28.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,5.075558475689881,50.49019607843137,1610612761,76,75,2025-12-21T01:44:34Z,4620000,False,-2.0,-5.0,1,left,G. Dick driving reverse Layup (4 PTS) (J. Shead 2 AST),"[1641711, 1642347]",1610612761.0,TOR,driving reverse,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,0.54,Made,4.0,J. Shead,1642347.0,2.0,,,,,,,,,,,,,,
465,PT01M52.00S,2025-12-21T01:44:34.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630568,,,1610612761,76,75,2025-12-21T01:44:54Z,4640000,False,,,0,,L. Garza shooting personal FOUL (3 PF) (Dick 1 FT),"[1630568, 1641711]",1610612738.0,BOS,shooting,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,3.0,0.0,Dick,1641711.0
467,PT01M52.00S,2025-12-21T01:44:46.1Z,3,REGULAR,substitution,out,[],1627742,,,1610612761,76,75,2025-12-21T01:45:00Z,4660000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M52.00S,2025-12-21T01:44:46.1Z,3,REGULAR,substitution,in,[],1642266,,,1610612761,76,75,2025-12-21T01:45:00Z,4670000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT01M52.00S,2025-12-21T01:45:02.6Z,3,REGULAR,freethrow,1 of 1,[],1641711,,,1610612761,77,75,2025-12-21T01:45:02Z,4680000,False,,,0,,G. Dick Free Throw 1 of 1 (5 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
470,PT01M49.00S,2025-12-21T01:45:12.9Z,3,REGULAR,foul,offensive,['inpenalty'],1631248,,,1610612738,77,75,2025-12-21T01:45:39Z,4690000,False,,,0,,B. Scheierman off-the-ball offensive FOUL (2 PF),"[1631248, 1642347]",1610612738.0,BOS,off-the-ball,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Shead,1642347.0
472,PT01M49.00S,2025-12-21T01:45:12.9Z,3,REGULAR,turnover,offensive foul,[],1631248,,,1610612738,77,75,2025-12-21T01:45:12Z,4710000,False,,,0,,B. Scheierman offensive foul TURNOVER (1 TO),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,,,2882.0,,,,
473,PT01M41.00S,2025-12-21T01:45:36.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642266,5.469776609724048,4.6568627450980395,1610612761,80,75,2025-12-21T01:45:41Z,4720000,False,227.0,-1.0,1,left,J. Walter 3PT  (6 PTS) (G. Dick 1 AST),"[1642266, 1641711]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Right Corner 3,24+ Right,22.67,Made,6.0,G. Dick,1641711.0,1.0,,,,,,,,,,,,,,
475,PT01M25.00S,2025-12-21T01:45:51.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,82.60512483574244,48.28431372549019,1610612738,80,77,2025-12-21T01:45:56Z,4740000,False,-9.0,111.0,1,right,P. Pritchard 11' fadeaway Jump Shot (25 PTS),[1630202],1610612738.0,BOS,fadeaway,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,11.13,Made,25.0,,,,,,,,,,,,,,,,,
476,PT01M15.00S,2025-12-21T01:46:01.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642347,5.206964520367937,48.529411764705884,1610612761,80,77,2025-12-21T01:46:07Z,4750000,False,7.0,-4.0,1,left,MISS J. Shead driving Layup - blocked,"[1642347, 1630568]",1610612761.0,TOR,driving,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,0.82,Missed,,,,,,,,,,,,Garza,1630568.0,,,,,
477,PT01M15.00S,2025-12-21T01:46:01.3Z,3,REGULAR,block,,[],1630568,,,1610612761,80,77,2025-12-21T01:46:52Z,4760000,False,,,0,,L. Garza BLOCK (1 BLK),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
478,PT01M11.00S,2025-12-21T01:46:05.3Z,3,REGULAR,rebound,defensive,[],1642864,,,1610612738,80,77,2025-12-21T01:47:52Z,4770000,False,,,0,,H. González REBOUND (Off:1 Def:6),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Restricted Area,0-8 Center,,,,,,,476.0,7.0,6.0,1.0,,,,,,,,,,
479,PT01M03.00S,2025-12-21T01:46:13.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642864,94.03745072273325,52.69607843137255,1610612738,80,79,2025-12-21T01:48:25Z,4780000,False,13.0,4.0,1,right,H. González driving finger roll Layup (6 PTS) (P. Pritchard 9 AST),"[1642864, 1630202]",1610612738.0,BOS,driving finger roll,,,González,H. González,,,,,Restricted Area,0-8 Center,1.39,Made,6.0,P. Pritchard,1630202.0,9.0,,,,,,,,,,,,,,
481,PT01M03.00S,2025-12-21T01:46:19.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612761,80,79,2025-12-21T01:46:26Z,4800000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT00M52.30S,2025-12-21T01:48:40.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,5.732588699080158,50.245098039215684,1610612761,80,79,2025-12-21T01:48:45Z,4820000,False,-1.0,1.0,1,left,MISS S. Barnes driving DUNK,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.18,Missed,,,,,,,,,,,,,,,,,,
485,PT00M48.40S,2025-12-21T01:48:43.9Z,3,REGULAR,rebound,offensive,[],1642867,,,1610612761,80,79,2025-12-21T01:48:45Z,4840000,False,,,0,,C. Murray-Boyles REBOUND (Off:4 Def:2),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,,,,,,,483.0,6.0,2.0,4.0,,,,,,,,,,
486,PT00M46.00S,2025-12-21T01:48:46.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642867,6.652431011826544,46.568627450980394,1610612761,80,79,2025-12-21T01:48:51Z,4850000,False,17.0,10.0,1,left,MISS C. Murray-Boyles putback Layup,[1642867],1610612761.0,TOR,putback,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
487,PT00M44.10S,2025-12-21T01:48:48.2Z,3,REGULAR,rebound,defensive,[],1631248,,,1610612738,80,79,2025-12-21T01:48:48Z,4860000,False,,,0,,B. Scheierman REBOUND (Off:0 Def:1),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Restricted Area,0-8 Center,,,,,,,486.0,1.0,1.0,0.0,,,,,,,,,,
488,PT00M32.40S,2025-12-21T01:49:00.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631248,94.03745072273325,49.754901960784316,1610612738,80,81,2025-12-21T01:51:40Z,4870000,False,-1.0,4.0,1,right,B. Scheierman driving reverse Layup (2 PTS) (P. Pritchard 10 AST),"[1631248, 1630202]",1610612738.0,BOS,driving reverse,,,Scheierman,B. Scheierman,,,,,Restricted Area,0-8 Center,0.37,Made,2.0,P. Pritchard,1630202.0,10.0,,,,,,,,,,,,,,
490,PT00M11.70S,2025-12-21T01:49:22.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642266,6.783837056504599,54.41176470588235,1610612761,80,81,2025-12-21T01:49:28Z,4890000,False,-22.0,11.0,1,left,MISS J. Walter cutting Layup,[1642266],1610612761.0,TOR,cutting,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,,,,
491,PT00M09.10S,2025-12-21T01:49:25.3Z,3,REGULAR,rebound,defensive,[],1630568,,,1610612738,80,81,2025-12-21T01:49:25Z,4900000,False,,,0,,L. Garza REBOUND (Off:6 Def:1),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,,,,,,,490.0,7.0,1.0,6.0,,,,,,,,,,
492,PT00M01.30S,2025-12-21T01:49:33.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,80.3712220762155,44.6078431372549,1610612738,80,83,2025-12-21T01:49:39Z,4910000,False,-27.0,132.0,1,right,P. Pritchard 13' fadeaway Jump Shot (27 PTS),[1630202],1610612738.0,BOS,fadeaway,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,13.47,Made,27.0,,,,,,,,,,,,,,,,,
493,PT00M00.20S,2025-12-21T01:49:38.5Z,3,REGULAR,heave,,[],0,,,1610612761,80,83,2025-12-21T01:52:28Z,4920000,False,,,0,,TOR Heave,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,64.79,,,,,,,,,,,,,,,,,,,
494,PT00M00.10S,2025-12-21T01:49:38.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,80,83,2025-12-21T01:49:52Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,493.0,,,,,,,,,,,,,
495,PT00M00.00S,2025-12-21T01:49:49.9Z,3,REGULAR,period,end,[],0,,,1610612761,80,83,2025-12-21T01:49:49Z,4940000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2025-12-21T01:51:00.7Z,4,REGULAR,substitution,out,['startperiod'],1641711,,,1610612761,80,83,2025-12-21T01:52:07Z,4950000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2025-12-21T01:51:00.7Z,4,REGULAR,substitution,out,['startperiod'],1642867,,,1610612761,80,83,2025-12-21T01:52:07Z,4960000,False,,,0,,SUB out: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2025-12-21T01:51:00.7Z,4,REGULAR,substitution,out,['startperiod'],1642347,,,1610612761,80,83,2025-12-21T01:52:07Z,4970000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2025-12-21T01:51:00.7Z,4,REGULAR,substitution,out,['startperiod'],1630202,,,1610612761,80,83,2025-12-21T01:52:07Z,4980000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2025-12-21T01:51:00.7Z,4,REGULAR,substitution,in,['startperiod'],1630534,,,1610612761,80,83,2025-12-21T01:52:07Z,4990000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2025-12-21T01:51:00.7Z,4,REGULAR,substitution,in,['startperiod'],1630572,,,1610612761,80,83,2025-12-21T01:52:07Z,5000000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2025-12-21T01:51:00.7Z,4,REGULAR,substitution,in,['startperiod'],1630193,,,1610612761,80,83,2025-12-21T01:52:07Z,5010000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2025-12-21T01:51:00.7Z,4,REGULAR,substitution,in,['startperiod'],1628401,,,1610612761,80,83,2025-12-21T01:52:07Z,5020000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2025-12-21T01:52:20.8Z,4,REGULAR,period,start,[],0,,,1610612738,80,83,2025-12-21T01:52:20Z,5030000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT11M49.00S,2025-12-21T01:52:31.6Z,4,REGULAR,2pt,Jump Shot,[],1629014,73.40670170827858,61.76470588235294,1610612738,80,85,2025-12-21T01:52:36Z,5040000,False,59.0,197.0,1,right,A. Simons 20' step back Jump Shot (13 PTS) (L. Garza 2 AST),"[1629014, 1630568]",1610612738.0,BOS,step back,,,Simons,A. Simons,,,,,Mid-Range,16-24 Center,20.61,Made,13.0,L. Garza,1630568.0,2.0,,,,,,,,,,,,,,
507,PT11M21.00S,2025-12-21T01:52:58.1Z,4,REGULAR,2pt,Jump Shot,[],1630567,8.09789750328515,75.24509803921569,1610612761,80,85,2025-12-21T01:53:04Z,5060000,False,-126.0,24.0,1,left,MISS S. Barnes 12' turnaround fadeaway Shot,[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,12.84,Missed,,,,,,,,,,,,,,,,,,
508,PT11M16.00S,2025-12-21T01:53:03.2Z,4,REGULAR,rebound,defensive,[],1642864,,,1610612738,80,85,2025-12-21T01:53:03Z,5070000,False,,,0,,H. González REBOUND (Off:1 Def:7),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Mid-Range,8-16 Left,,,,,,,507.0,8.0,7.0,1.0,,,,,,,,,,
509,PT11M06.00S,2025-12-21T01:53:13.6Z,4,REGULAR,2pt,Jump Shot,[],1629014,74.85216819973719,41.66666666666667,1610612738,80,87,2025-12-21T01:53:18Z,5080000,False,-42.0,184.0,1,right,A. Simons 18' pullup Jump Shot (15 PTS),[1629014],1610612738.0,BOS,pullup,,,Simons,A. Simons,,,,,Mid-Range,16-24 Center,18.86,Made,15.0,,,,,,,,,,,,,,,,,
510,PT10M42.00S,2025-12-21T01:53:37.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,16.63929040735874,48.77450980392157,1610612761,82,87,2025-12-21T01:54:13Z,5090000,False,6.0,104.0,1,left,S. Barnes 10' pullup Jump Shot (10 PTS) (I. Quickley 7 AST),"[1630567, 1630193]",1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,10.41,Made,10.0,I. Quickley,1630193.0,7.0,,,,,,,,,,,,,,
512,PT10M26.00S,2025-12-21T01:53:53.5Z,4,REGULAR,3pt,Jump Shot,[],1629014,67.23061760840999,63.970588235294116,1610612738,82,87,2025-12-21T01:54:02Z,5110000,False,70.0,256.0,1,right,MISS A. Simons 26' pullup 3PT,[1629014],1610612738.0,BOS,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,26.49,Missed,,,,,,,,,,,,,,,,,,
513,PT10M25.00S,2025-12-21T01:53:54.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,82,87,2025-12-21T01:54:02Z,5120000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,512.0,,,,,,,,,,,,,
514,PT10M25.00S,2025-12-21T01:54:00.9Z,4,REGULAR,foul,personal,[],1630572,,,1610612738,82,87,2025-12-21T01:54:12Z,5130000,False,,,0,,S. Mamukelashvili loose ball personal FOUL (3 PF),"[1630572, 1630568]",1610612761.0,TOR,loose ball,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1155.0,3.0,0.0,Garza,1630568.0
516,PT10M25.00S,2025-12-21T01:54:23.2Z,4,REGULAR,turnover,5-second-violation,['team'],0,,,1610612738,82,87,2025-12-21T01:54:33Z,5150000,False,,,0,,BOS 5-second-violation Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1155.0,,,,
517,PT10M11.00S,2025-12-21T01:54:49.1Z,4,REGULAR,turnover,lost ball,[],1630193,,,1610612761,82,87,2025-12-21T01:54:55Z,5160000,False,,,0,,I. Quickley lost ball TURNOVER (1 TO),"[1630193, 1631248]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Scheierman,1631248.0,,,,,,,
