actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
421,PT05M42.00S,2025-10-25T00:13:06.4Z,3,REGULAR,substitution,in,[],1628398,,,1610612761,70,69,2025-10-25T00:13:23Z,4140000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M42.00S,2025-10-25T00:13:31.4Z,3,REGULAR,freethrow,1 of 1,[],1627742,,,1610612761,71,69,2025-10-25T00:13:31Z,4150000,False,,,0,,B. Ingram Free Throw 1 of 1 (21 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,,,,,,21.0,,,,,,,,
423,PT05M30.00S,2025-10-25T00:13:46.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.9862023653088,45.09803921568628,1610612749,71,71,2025-10-25T00:13:51Z,4160000,False,-25.0,13.0,1,right,G. Antetokounmpo driving Layup (21 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.79,Made,,,,,,,,,,21.0,,,,,,,,
424,PT05M18.00S,2025-10-25T00:13:57.7Z,3,REGULAR,3pt,Jump Shot,[],1641711,8.886333771353483,97.05882352941177,1610612761,74,71,2025-10-25T00:14:02Z,4170000,False,-235.0,31.0,1,left,G. Dick 3PT  (5 PTS) (I. Quickley 7 AST),"[1641711, 1630193]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Left Corner 3,24+ Left,23.73,Made,,,,,,,,,,5.0,I. Quickley,1630193.0,7.0,,,,,
426,PT05M08.00S,2025-10-25T00:14:09.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,94.82588699080158,56.86274509803921,1610612749,74,73,2025-10-25T00:14:42Z,4190000,False,34.0,-4.0,1,right,C. Anthony driving Layup (9 PTS),[1630175],1610612749.0,MIL,driving,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,3.45,Made,,,,,,,,,,9.0,,,,,,,,
427,PT05M08.00S,2025-10-25T00:14:12.5Z,3,REGULAR,foul,personal,['1freethrow'],1627751,,,1610612749,74,73,2025-10-25T00:14:43Z,4200000,False,,,0,,J. Poeltl shooting personal FOUL (4 PF) (Anthony 1 FT),"[1627751, 1630175]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,1627526.0,4.0,0.0,Anthony,1630175.0,,,,,,,,,
429,PT05M08.00S,2025-10-25T00:14:23.4Z,3,REGULAR,substitution,out,[],1630193,,,1610612749,74,73,2025-10-25T00:15:11Z,4220000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M08.00S,2025-10-25T00:14:23.4Z,3,REGULAR,substitution,out,[],1627751,,,1610612749,74,73,2025-10-25T00:15:11Z,4230000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M08.00S,2025-10-25T00:14:23.4Z,3,REGULAR,substitution,out,[],1626167,,,1610612749,74,73,2025-10-25T00:15:11Z,4240000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M08.00S,2025-10-25T00:14:23.4Z,3,REGULAR,substitution,in,[],1630572,,,1610612749,74,73,2025-10-25T00:15:11Z,4250000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M08.00S,2025-10-25T00:14:23.4Z,3,REGULAR,substitution,in,[],1642347,,,1610612749,74,73,2025-10-25T00:15:11Z,4260000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M08.00S,2025-10-25T00:14:23.4Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,74,73,2025-10-25T00:15:11Z,4270000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M08.00S,2025-10-25T00:14:53.1Z,3,REGULAR,freethrow,1 of 1,[],1630175,,,1610612749,74,74,2025-10-25T00:14:53Z,4280000,False,,,0,,C. Anthony Free Throw 1 of 1 (10 PTS),[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
436,PT04M55.00S,2025-10-25T00:15:07.7Z,3,REGULAR,3pt,Jump Shot,[],1627742,32.013797634691194,67.40196078431373,1610612761,74,74,2025-10-25T00:15:19Z,4290000,False,-87.0,248.0,1,left,MISS B. Ingram 26' pullup 3PT,[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,26.32,Missed,,,,,,,,,,,,,,,,,,
437,PT04M53.00S,2025-10-25T00:15:09.7Z,3,REGULAR,rebound,offensive,[],1630572,,,1610612761,74,74,2025-10-25T00:15:19Z,4300000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:1),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,,,436.0,2.0,1.0,1.0,,,,,,,,,,,,,,
438,PT04M41.00S,2025-10-25T00:15:22.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627742,7.178055190538765,55.88235294117647,1610612761,74,74,2025-10-25T00:15:27Z,4310000,False,-29.0,15.0,1,left,MISS B. Ingram Layup,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,,
439,PT04M36.00S,2025-10-25T00:15:27.8Z,3,REGULAR,rebound,offensive,[],1641711,,,1610612761,74,74,2025-10-25T00:15:27Z,4320000,False,,,0,,G. Dick REBOUND (Off:1 Def:2),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,438.0,3.0,2.0,1.0,,,,,,,,,,,,,,
440,PT04M36.00S,2025-10-25T00:15:26.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641711,5.590000152587891,50.0,1610612761,74,74,2025-10-25T00:15:30Z,4330000,False,0.0,0.0,1,left,MISS G. Dick tip Layup,[1641711],1610612761.0,TOR,tip,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
441,PT04M36.00S,2025-10-25T00:15:26.3Z,3,REGULAR,rebound,offensive,[],1627742,,,1610612761,74,74,2025-10-25T00:15:30Z,4340000,False,,,0,,B. Ingram REBOUND (Off:1 Def:3),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,440.0,4.0,3.0,1.0,,,,,,,,,,,,,,
442,PT04M35.00S,2025-10-25T00:15:27.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627742,5.590000152587891,50.0,1610612761,76,74,2025-10-25T00:15:27Z,4350000,False,0.0,0.0,1,left,B. Ingram tip Layup (23 PTS),[1627742],1610612761.0,TOR,tip,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,23.0,,,,,,,,
443,PT04M24.00S,2025-10-25T00:15:39.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,91.67214191852825,57.59803921568627,1610612749,76,76,2025-10-25T00:15:44Z,4360000,False,38.0,26.0,1,right,K. Kuzma driving floating bank Jump Shot (6 PTS) (C. Anthony 4 AST),"[1628398, 1630175]",1610612749.0,MIL,driving floating bank,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,4.59,Made,,,,,,,,,,6.0,C. Anthony,1630175.0,4.0,,,,,
445,PT04M19.00S,2025-10-25T00:15:48.0Z,3,REGULAR,foul,personal,[],1628398,,,1610612761,76,76,2025-10-25T00:15:54Z,4380000,False,,,0,,K. Kuzma personal FOUL (2 PF),"[1628398, 1627742]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,1627526.0,2.0,0.0,Ingram,1627742.0,,,,,,,,,
447,PT04M01.00S,2025-10-25T00:16:22.4Z,3,REGULAR,3pt,Jump Shot,[],1627742,34.90473061760841,54.166666666666664,1610612761,79,76,2025-10-25T00:16:26Z,4400000,False,-21.0,276.0,1,left,B. Ingram 27' 3PT  (26 PTS) (S. Mamukelashvili 1 AST),"[1627742, 1630572]",1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,27.64,Made,,,,,,,,,,26.0,S. Mamukelashvili,1630572.0,1.0,,,,,
448,PT03M50.00S,2025-10-25T00:16:32.7Z,3,REGULAR,3pt,Jump Shot,[],1626171,94.30026281208936,3.6764705882352944,1610612749,79,76,2025-10-25T00:16:39Z,4410000,False,-232.0,1.0,1,right,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
449,PT03M45.00S,2025-10-25T00:16:37.7Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612761,79,76,2025-10-25T00:16:39Z,4420000,False,,,0,,B. Ingram REBOUND (Off:1 Def:4),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Left Corner 3,24+ Left,,,448.0,5.0,4.0,1.0,,,,,,,,,,,,,,
450,PT03M35.00S,2025-10-25T00:16:47.4Z,3,REGULAR,2pt,Jump Shot,[],1627742,18.610381077529567,71.56862745098039,1610612761,79,76,2025-10-25T00:16:55Z,4430000,False,-108.0,122.0,1,left,MISS B. Ingram 16' turnaround Shot,[1627742],1610612761.0,TOR,turnaround,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left Center,16.31,Missed,,,,,,,,,,,,,,,,,,
451,PT03M31.00S,2025-10-25T00:16:51.4Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,79,76,2025-10-25T00:16:55Z,4440000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,450.0,12.0,9.0,3.0,,,,,,,,,,,,,,
452,PT03M28.00S,2025-10-25T00:16:55.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203507,94.03745072273325,50.73529411764706,1610612749,79,78,2025-10-25T00:17:01Z,4450000,False,4.0,4.0,1,right,G. Antetokounmpo running DUNK (23 PTS),[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,,,,,,23.0,,,,,,,,
453,PT03M11.00S,2025-10-25T00:17:14.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626171,,,1610612761,79,78,2025-10-25T00:17:35Z,4460000,False,,,0,,B. Portis shooting personal FOUL (2 PF) (Mamukelashvili 2 FT),"[1626171, 1630572]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1162.0,2.0,0.0,Mamukelashvili,1630572.0,,,,,,,,,
456,PT03M11.00S,2025-10-25T00:17:42.7Z,3,REGULAR,freethrow,1 of 2,[],1630572,,,1610612761,80,78,2025-10-25T00:17:42Z,4480000,False,,,0,,S. Mamukelashvili Free Throw 1 of 2 (1 PTS),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
457,PT03M11.00S,2025-10-25T00:17:43.2Z,3,REGULAR,substitution,out,[],1627742,,,1610612761,80,78,2025-10-25T00:17:54Z,4490000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M11.00S,2025-10-25T00:17:43.2Z,3,REGULAR,substitution,out,[],1631260,,,1610612761,80,78,2025-10-25T00:17:54Z,4500000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M11.00S,2025-10-25T00:17:43.2Z,3,REGULAR,substitution,in,[],1630567,,,1610612761,80,78,2025-10-25T00:17:54Z,4510000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M11.00S,2025-10-25T00:17:43.2Z,3,REGULAR,substitution,in,[],1627752,,,1610612761,80,78,2025-10-25T00:17:54Z,4520000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M11.00S,2025-10-25T00:18:05.0Z,3,REGULAR,freethrow,2 of 2,[],1630572,,,1610612761,81,78,2025-10-25T00:18:05Z,4530000,False,,,0,,S. Mamukelashvili Free Throw 2 of 2 (2 PTS),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
462,PT03M01.00S,2025-10-25T00:18:15.8Z,3,REGULAR,3pt,Jump Shot,[],1628398,71.04139290407359,23.03921568627451,1610612749,81,78,2025-10-25T00:18:25Z,4540000,False,-135.0,220.0,1,right,MISS K. Kuzma 25' 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
463,PT02M58.00S,2025-10-25T00:18:19.4Z,3,REGULAR,rebound,offensive,[],203507,,,1610612749,81,78,2025-10-25T00:18:19Z,4550000,False,,,0,,G. Antetokounmpo REBOUND (Off:4 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,462.0,13.0,9.0,4.0,,,,,,,,,,,,,,
464,PT02M53.00S,2025-10-25T00:18:23.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630175,93.64323258869908,56.86274509803921,1610612749,81,80,2025-10-25T00:18:28Z,4560000,False,34.0,7.0,1,right,C. Anthony cutting Layup (12 PTS) (G. Antetokounmpo 4 AST),"[1630175, 203507]",1610612749.0,MIL,cutting,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,3.51,Made,,,,,,,,,,12.0,G. Antetokounmpo,203507.0,4.0,,,,,
466,PT02M46.00S,2025-10-25T00:18:31.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,10.5946123521682,62.99019607843137,1610612761,81,80,2025-10-25T00:18:39Z,4580000,False,-65.0,47.0,1,left,MISS S. Barnes 8' driving Layup,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,8.03,Missed,,,,,,,,,,,,,,,,,,
467,PT02M43.00S,2025-10-25T00:18:34.6Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,81,80,2025-10-25T00:26:06Z,4590000,False,,,0,,B. Portis REBOUND (Off:1 Def:5),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,466.0,6.0,5.0,1.0,,,,,,,,,,,,,,
471,PT02M39.00S,2025-10-25T00:18:40.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630534,,,1610612749,81,80,2025-10-25T00:21:52Z,4630000,False,,,0,,O. Agbaji shooting personal FOUL (3 PF) (Anthony 2 FT),"[1630534, 1630175]",1610612761.0,TOR,shooting,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Right,,,,,,,1162.0,3.0,0.0,Anthony,1630175.0,,,,,,,,,
473,PT02M39.00S,2025-10-25T00:18:55.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,81,80,2025-10-25T00:18:55Z,4650000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M39.00S,2025-10-25T00:18:57.5Z,3,REGULAR,substitution,out,[],1630534,,,1610612749,81,80,2025-10-25T00:21:44Z,4660000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M39.00S,2025-10-25T00:18:57.5Z,3,REGULAR,substitution,in,[],1629628,,,1610612749,81,80,2025-10-25T00:21:44Z,4670000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT02M39.00S,2025-10-25T00:22:00.8Z,3,REGULAR,freethrow,1 of 2,[],1630175,,,1610612749,81,80,2025-10-25T00:22:29Z,4680000,False,,,0,,MISS C. Anthony Free Throw 1 of 2,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
477,PT02M39.00S,2025-10-25T00:22:00.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,81,80,2025-10-25T00:22:29Z,4690000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,476.0,,,,,,,,,,,,,,,,,
478,PT02M39.00S,2025-10-25T00:22:00.8Z,3,REGULAR,freethrow,2 of 2,[],1630175,,,1610612749,81,80,2025-10-25T00:22:29Z,4700000,False,,,0,,MISS C. Anthony Free Throw 2 of 2,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
479,PT02M36.00S,2025-10-25T00:22:03.8Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,81,80,2025-10-25T00:22:29Z,4710000,False,,,0,,R. Barrett REBOUND (Off:0 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,478.0,3.0,3.0,0.0,,,,,,,,,,,,,,
480,PT02M14.00S,2025-10-25T00:22:42.2Z,3,REGULAR,3pt,Jump Shot,[],1630572,13.748357424441524,98.0392156862745,1610612761,81,80,2025-10-25T00:22:46Z,4720000,False,-240.0,77.0,1,left,MISS S. Mamukelashvili 25' 3PT,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Left Corner 3,24+ Left,25.21,Missed,,,,,,,,,,,,,,,,,,
481,PT02M11.00S,2025-10-25T00:22:45.2Z,3,REGULAR,rebound,defensive,[],1627752,,,1610612749,81,80,2025-10-25T00:22:46Z,4730000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,,,480.0,2.0,2.0,0.0,,,,,,,,,,,,,,
482,PT02M08.00S,2025-10-25T00:22:49.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630572,,,1610612749,81,80,2025-10-25T00:23:11Z,4740000,False,,,0,,S. Mamukelashvili personal FOUL (2 PF) (Anthony 2 FT),"[1630572, 1630175]",1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,,,,,,,1162.0,2.0,0.0,Anthony,1630175.0,,,,,,,,,
484,PT02M08.00S,2025-10-25T00:23:17.9Z,3,REGULAR,freethrow,1 of 2,[],1630175,,,1610612749,81,80,2025-10-25T00:23:17Z,4760000,False,,,0,,MISS C. Anthony Free Throw 1 of 2,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
485,PT02M08.00S,2025-10-25T00:23:17.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,81,80,2025-10-25T00:23:17Z,4770000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,484.0,,,,,,,,,,,,,,,,,
486,PT02M08.00S,2025-10-25T00:23:21.7Z,3,REGULAR,substitution,out,[],203507,,,1610612749,81,80,2025-10-25T00:23:26Z,4780000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M08.00S,2025-10-25T00:23:21.7Z,3,REGULAR,substitution,in,[],1631157,,,1610612749,81,80,2025-10-25T00:23:26Z,4790000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT02M08.00S,2025-10-25T00:23:38.8Z,3,REGULAR,freethrow,2 of 2,[],1630175,,,1610612749,81,81,2025-10-25T00:23:38Z,4800000,False,,,0,,C. Anthony Free Throw 2 of 2 (13 PTS),[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
489,PT01M51.00S,2025-10-25T00:23:57.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642347,7.046649145860711,59.80392156862745,1610612761,81,81,2025-10-25T00:24:09Z,4810000,False,-49.0,14.0,1,left,MISS J. Shead reverse Layup - blocked,"[1642347, 1628398]",1610612761.0,TOR,reverse,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,5.09,Missed,,,,,,,,,,,,,,,,,Kuzma,1628398.0
490,PT01M51.00S,2025-10-25T00:23:57.4Z,3,REGULAR,block,,[],1628398,,,1610612761,81,81,2025-10-25T00:24:00Z,4820000,False,,,0,,K. Kuzma BLOCK (1 BLK),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
491,PT01M49.00S,2025-10-25T00:23:59.4Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612749,81,81,2025-10-25T00:24:09Z,4830000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,489.0,2.0,2.0,0.0,,,,,,,,,,,,,,
492,PT01M43.00S,2025-10-25T00:24:05.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631157,77.4802890932983,11.27450980392157,1610612749,81,81,2025-10-25T00:28:58Z,4840000,False,-194.0,159.0,1,right,MISS R. Rollins 25' running 3PT,[1631157],1610612749.0,MIL,running,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
493,PT01M40.00S,2025-10-25T00:24:08.5Z,3,REGULAR,rebound,defensive,[],1641711,,,1610612761,81,81,2025-10-25T00:24:11Z,4850000,False,,,0,,G. Dick REBOUND (Off:1 Def:3),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,492.0,4.0,3.0,1.0,,,,,,,,,,,,,,
494,PT01M39.00S,2025-10-25T00:24:10.0Z,3,REGULAR,turnover,bad pass,[],1641711,,,1610612761,81,81,2025-10-25T00:24:14Z,4860000,False,,,0,,G. Dick bad pass TURNOVER (1 TO),"[1641711, 1630175]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Anthony,1630175.0,,
495,PT01M39.00S,2025-10-25T00:24:10.0Z,3,REGULAR,steal,,[],1630175,,,1610612749,81,81,2025-10-25T00:24:12Z,4870000,False,,,0,,C. Anthony STEAL (1 STL),[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
496,PT01M35.00S,2025-10-25T00:24:16.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641711,,,1610612749,81,81,2025-10-25T00:24:27Z,4880000,False,,,0,,G. Dick shooting personal FOUL (1 PF) (Anthony 2 FT),"[1641711, 1630175]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627526.0,1.0,0.0,Anthony,1630175.0,,,,,,,,,
498,PT01M35.00S,2025-10-25T00:24:48.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630175,,,1610612749,81,82,2025-10-25T00:25:10Z,4900000,False,,,0,,C. Anthony Free Throw 1 of 2 (14 PTS),[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
499,PT01M35.00S,2025-10-25T00:24:52.6Z,3,REGULAR,substitution,out,[],1642347,,,1610612749,81,82,2025-10-25T00:24:56Z,4910000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT01M35.00S,2025-10-25T00:24:52.6Z,3,REGULAR,substitution,in,[],1630193,,,1610612749,81,82,2025-10-25T00:24:56Z,4920000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT01M35.00S,2025-10-25T00:24:48.8Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630175,,,1610612749,81,82,2025-10-25T00:25:10Z,4930000,False,,,0,,MISS C. Anthony Free Throw 2 of 2,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
502,PT01M32.00S,2025-10-25T00:24:51.8Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,81,82,2025-10-25T00:25:10Z,4940000,False,,,0,,R. Barrett REBOUND (Off:0 Def:4),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,501.0,4.0,4.0,0.0,,,,,,,,,,,,,,
503,PT01M11.00S,2025-10-25T00:25:30.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,18.084756898817346,52.69607843137255,1610612761,83,82,2025-10-25T00:25:41Z,4950000,False,-13.0,117.0,1,left,S. Barnes 11' Jump Shot (13 PTS) (G. Dick 1 AST),"[1630567, 1641711]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,11.83,Made,,,,,,,,,,13.0,G. Dick,1641711.0,1.0,,,,,
