actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
426,PT09M37.00S,2025-12-30T02:04:19.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,94.30026281208936,50.98039215686274,1610612753,60,69,2025-12-30T02:04:23Z,4180000,False,5.0,1.0,1,right,A. Black driving finger roll Layup (11 PTS),[1641710],1610612753.0,ORL,driving finger roll,,,Black,A. Black,,,,,Restricted Area,0-8 Center,0.5,Made,,,,,11.0,,,,,,,,,,,,,
427,PT09M24.00S,2025-12-30T02:04:33.8Z,3,REGULAR,turnover,bad pass,[],1630567,,,1610612761,60,69,2025-12-30T02:04:37Z,4190000,False,,,0,,S. Barnes bad pass TURNOVER (1 TO),"[1630567, 1641710]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Black,1641710.0
428,PT09M24.00S,2025-12-30T02:04:33.8Z,3,REGULAR,steal,,[],1641710,,,1610612753,60,69,2025-12-30T02:04:36Z,4200000,False,,,0,,A. Black STEAL (1 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
429,PT09M16.00S,2025-12-30T02:04:41.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630217,83.26215505913272,3.6764705882352944,1610612753,60,69,2025-12-30T02:04:46Z,4210000,False,-232.0,105.0,1,right,MISS D. Bane 25' step back 3PT,[1630217],1610612753.0,ORL,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
430,PT09M14.00S,2025-12-30T02:04:43.5Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,60,69,2025-12-30T02:06:28Z,4220000,False,,,0,,S. Barnes REBOUND (Off:0 Def:7),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,429.0,7.0,7.0,0.0,,,,,,,,,,,,,,
431,PT09M09.00S,2025-12-30T02:04:48.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627742,29.517082785808146,71.81372549019608,1610612761,60,69,2025-12-30T02:04:56Z,4230000,False,-109.0,225.0,1,left,MISS B. Ingram 25' running pullup 3PT,[1627742],1610612761.0,TOR,running pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
432,PT09M07.00S,2025-12-30T02:04:50.5Z,3,REGULAR,rebound,offensive,[],1630534,,,1610612761,60,69,2025-12-30T02:05:10Z,4240000,False,,,0,,O. Agbaji REBOUND (Off:3 Def:1),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,,,431.0,4.0,1.0,3.0,,,,,,,,,,,,,,
433,PT09M06.00S,2025-12-30T02:04:55.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1630534,5.590000152587891,50.0,1610612761,62,69,2025-12-30T02:11:09Z,4250000,False,0.0,0.0,1,left,O. Agbaji tip Layup (8 PTS),[1630534],1610612761.0,TOR,tip,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,8.0,,,,,,,,,,,,,
434,PT08M48.00S,2025-12-30T02:05:09.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,90.88370565045992,54.65686274509803,1610612753,62,69,2025-12-30T02:05:15Z,4260000,False,23.0,33.0,1,right,MISS P. Banchero driving Layup,[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,,,,,,,,,,,,,,
435,PT08M48.00S,2025-12-30T02:05:09.4Z,3,REGULAR,rebound,offensive,[],1631094,,,1610612753,62,69,2025-12-30T02:05:15Z,4270000,False,,,0,,P. Banchero REBOUND (Off:3 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,434.0,10.0,7.0,3.0,,,,,,,,,,,,,,
436,PT08M42.00S,2025-12-30T02:05:14.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631094,94.40999984741211,50.0,1610612753,62,71,2025-12-30T02:05:14Z,4280000,False,0.0,0.0,1,right,P. Banchero tip Layup (19 PTS),[1631094],1610612753.0,ORL,tip,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,19.0,,,,,,,,,,,,,
437,PT08M31.00S,2025-12-30T02:05:26.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,6.521024967148489,48.529411764705884,1610612761,62,71,2025-12-30T02:05:32Z,4290000,False,7.0,9.0,1,left,MISS S. Barnes driving Layup,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
438,PT08M28.00S,2025-12-30T02:05:29.9Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,62,71,2025-12-30T02:05:32Z,4300000,False,,,0,,P. Banchero REBOUND (Off:3 Def:8),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,437.0,11.0,8.0,3.0,,,,,,,,,,,,,,
439,PT08M23.00S,2025-12-30T02:05:35.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641710,93.51182654402102,43.627450980392155,1610612753,62,73,2025-12-30T02:05:40Z,4310000,False,-32.0,8.0,1,right,A. Black running finger roll Layup (13 PTS) (P. Banchero 4 AST),"[1641710, 1631094]",1610612753.0,ORL,running finger roll,,,Black,A. Black,,,,,Restricted Area,0-8 Center,3.3,Made,,,,,13.0,P. Banchero,1631094.0,4.0,,,,,,,,,,
441,PT08M23.00S,2025-12-30T02:05:43.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,62,73,2025-12-30T02:05:43Z,4330000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT08M23.00S,2025-12-30T02:05:44.6Z,3,REGULAR,substitution,out,[],1630193,,,1610612761,62,73,2025-12-30T02:08:27Z,4340000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT08M23.00S,2025-12-30T02:05:44.6Z,3,REGULAR,substitution,in,[],1642347,,,1610612761,62,73,2025-12-30T02:08:27Z,4350000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT08M10.00S,2025-12-30T02:08:53.0Z,3,REGULAR,turnover,bad pass,[],1642347,,,1610612761,62,73,2025-12-30T02:08:57Z,4360000,False,,,0,,J. Shead bad pass TURNOVER (1 TO),"[1642347, 1626145]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Jones,1626145.0
446,PT08M10.00S,2025-12-30T02:08:53.0Z,3,REGULAR,steal,,[],1626145,,,1610612753,62,73,2025-12-30T02:08:55Z,4370000,False,,,0,,T. Jones STEAL (1 STL),[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
447,PT08M09.00S,2025-12-30T02:09:05.3Z,3,REGULAR,foul,personal,['2freethrow'],1642347,,,1610612753,62,73,2025-12-30T02:09:15Z,4380000,False,,,0,,J. Shead shooting personal FOUL (2 PF) (Black 2 FT),"[1642347, 1641710]",1610612761.0,TOR,shooting,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,204058.0,2.0,1.0,Black,1641710.0,,,
449,PT08M09.00S,2025-12-30T02:09:21.6Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641710,,,1610612753,62,74,2025-12-30T02:09:21Z,4400000,False,,,0,,A. Black Free Throw 1 of 2 (14 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
450,PT08M09.00S,2025-12-30T02:09:35.2Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641710,,,1610612753,62,75,2025-12-30T02:09:35Z,4410000,False,,,0,,A. Black Free Throw 2 of 2 (15 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
451,PT08M00.00S,2025-12-30T02:09:46.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630534,5.601182654402102,50.0,1610612761,64,75,2025-12-30T02:09:51Z,4420000,False,0.0,0.0,1,left,O. Agbaji cutting DUNK (10 PTS) (J. Shead 3 AST),"[1630534, 1642347]",1610612761.0,TOR,cutting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,0.02,Made,,,,,10.0,J. Shead,1642347.0,3.0,,,,,,,,,,
454,PT07M33.00S,2025-12-30T02:10:32.9Z,3,REGULAR,turnover,bad pass,[],1626145,,,1610612753,64,75,2025-12-30T02:10:38Z,4450000,False,,,0,,T. Jones bad pass TURNOVER (1 TO),"[1626145, 1630567]",1610612753.0,ORL,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Barnes,1630567.0
455,PT07M33.00S,2025-12-30T02:10:32.9Z,3,REGULAR,steal,,[],1630567,,,1610612761,64,75,2025-12-30T02:12:28Z,4460000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
456,PT07M27.00S,2025-12-30T02:10:37.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630567,5.469776609724048,49.50980392156863,1610612761,66,75,2025-12-30T02:10:45Z,4470000,False,2.0,-1.0,1,left,S. Barnes running DUNK (6 PTS),[1630567],1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.27,Made,,,,,6.0,,,,,,,,,,,,,
457,PT07M15.00S,2025-12-30T02:10:50.1Z,3,REGULAR,2pt,Jump Shot,[],1641710,74.85216819973719,49.754901960784316,1610612753,66,75,2025-12-30T02:10:56Z,4480000,False,-1.0,184.0,1,right,MISS A. Black 18' pullup Shot,[1641710],1610612753.0,ORL,pullup,,,Black,A. Black,,,,,Mid-Range,16-24 Center,18.39,Missed,,,,,,,,,,,,,,,,,,
458,PT07M13.00S,2025-12-30T02:10:52.1Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612761,66,75,2025-12-30T02:11:15Z,4490000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:2),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,16-24 Center,,,457.0,3.0,2.0,1.0,,,,,,,,,,,,,,
459,PT07M05.00S,2025-12-30T02:11:00.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630534,6.1268068331143235,50.49019607843137,1610612761,66,75,2025-12-30T02:14:28Z,4500000,False,-2.0,5.0,1,left,MISS O. Agbaji running reverse Layup,[1630534],1610612761.0,TOR,running reverse,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,0.57,Missed,,,,,,,,,,,,,,,,,,
460,PT07M03.00S,2025-12-30T02:11:02.2Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,66,75,2025-12-30T02:11:10Z,4510000,False,,,0,,P. Banchero REBOUND (Off:3 Def:9),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,459.0,12.0,9.0,3.0,,,,,,,,,,,,,,
461,PT06M43.00S,2025-12-30T02:11:22.2Z,3,REGULAR,2pt,Jump Shot,[],1626145,94.56307490144546,28.676470588235293,1610612753,66,77,2025-12-30T02:15:05Z,4520000,False,-107.0,-1.0,1,right,T. Jones 10' pullup Jump Shot (7 PTS) (P. Banchero 5 AST),"[1626145, 1631094]",1610612753.0,ORL,pullup,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,10.66,Made,,,,,7.0,P. Banchero,1631094.0,5.0,,,,,,,,,,
463,PT06M28.00S,2025-12-30T02:11:36.8Z,3,REGULAR,3pt,Jump Shot,[],1642347,30.962549277266753,70.58823529411765,1610612761,69,77,2025-12-30T02:11:41Z,4540000,False,-103.0,239.0,1,left,J. Shead 25' 3PT  (15 PTS) (S. Mamukelashvili 1 AST),"[1642347, 1630572]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Left Center,25.98,Made,,,,,15.0,S. Mamukelashvili,1630572.0,1.0,,,,,,,,,,
465,PT06M14.00S,2025-12-30T02:11:51.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628976,85.62746386333771,49.26470588235294,1610612753,69,77,2025-12-30T02:16:44Z,4560000,False,-4.0,83.0,1,right,MISS W. Carter Jr. 8' floating Shot,[1628976],1610612753.0,ORL,floating,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.27,Missed,,,,,,,,,,,,,,,,,,
466,PT06M10.00S,2025-12-30T02:11:55.1Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612761,69,77,2025-12-30T02:11:55Z,4570000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:3),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Center,,,465.0,4.0,3.0,1.0,,,,,,,,,,,,,,
467,PT06M07.00S,2025-12-30T02:12:01.0Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630572,12.040078843626807,38.970588235294116,1610612761,71,77,2025-12-30T02:17:12Z,4580000,False,55.0,61.0,1,left,S. Mamukelashvili 8' driving floating Jump Shot (12 PTS),[1630572],1610612761.0,TOR,driving floating,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Right,8.2,Made,,,,,12.0,,,,,,,,,,,,,
468,PT06M07.00S,2025-12-30T02:12:05.9Z,3,REGULAR,foul,personal,['1freethrow'],1628976,,,1610612761,71,77,2025-12-30T02:12:22Z,4590000,False,,,0,,W. Carter Jr. shooting personal FOUL (3 PF) (Mamukelashvili 1 FT),"[1628976, 1630572]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1629183.0,3.0,0.0,Mamukelashvili,1630572.0,,,
470,PT06M07.00S,2025-12-30T02:12:15.4Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,71,77,2025-12-30T02:12:28Z,4610000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT06M07.00S,2025-12-30T02:12:15.4Z,3,REGULAR,substitution,out,[],1630217,,,1610612761,71,77,2025-12-30T02:12:28Z,4620000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT06M07.00S,2025-12-30T02:12:15.4Z,3,REGULAR,substitution,in,[],1642867,,,1610612761,71,77,2025-12-30T02:12:28Z,4630000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT06M07.00S,2025-12-30T02:12:15.4Z,3,REGULAR,substitution,in,[],1641783,,,1610612761,71,77,2025-12-30T02:12:28Z,4640000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT06M07.00S,2025-12-30T02:12:40.1Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630572,,,1610612761,72,77,2025-12-30T02:12:40Z,4650000,False,,,0,,S. Mamukelashvili Free Throw 1 of 1 (13 PTS),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
475,PT05M49.00S,2025-12-30T02:12:59.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631094,93.77463863337714,52.20588235294118,1610612753,72,79,2025-12-30T02:13:03Z,4660000,False,11.0,6.0,1,right,P. Banchero driving DUNK (21 PTS) (W. Carter Jr. 2 AST),"[1631094, 1628976]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,21.0,W. Carter Jr.,1628976.0,2.0,,,,,,,,,,
477,PT05M24.00S,2025-12-30T02:13:25.5Z,3,REGULAR,foul,personal,['2freethrow'],1641710,,,1610612761,72,79,2025-12-30T02:17:41Z,4715000,False,,,0,,A. Black shooting personal FOUL (4 PF) (Ingram 2 FT),"[1641710, 1627742]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,204058.0,4.0,0.0,Ingram,1627742.0,,,
479,PT05M24.00S,2025-12-30T02:13:58.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,72,79,2025-12-30T02:17:52Z,4718750,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT05M24.00S,2025-12-30T02:16:22.4Z,3,REGULAR,substitution,out,[],1630534,,,1610612761,72,79,2025-12-30T02:17:05Z,4720000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT05M24.00S,2025-12-30T02:16:22.4Z,3,REGULAR,substitution,out,[],1628976,,,1610612761,72,79,2025-12-30T02:17:05Z,4730000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT05M24.00S,2025-12-30T02:16:22.4Z,3,REGULAR,substitution,in,[],1642266,,,1610612761,72,79,2025-12-30T02:17:05Z,4740000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT05M24.00S,2025-12-30T02:16:22.4Z,3,REGULAR,substitution,in,[],1629048,,,1610612761,72,79,2025-12-30T02:17:05Z,4750000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT05M24.00S,2025-12-30T02:17:15.9Z,3,REGULAR,freethrow,1 of 2,[],1627742,,,1610612761,73,79,2025-12-30T02:18:15Z,4760000,False,,,0,,B. Ingram Free Throw 1 of 2 (9 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
486,PT05M24.00S,2025-12-30T02:17:15.9Z,3,REGULAR,freethrow,2 of 2,[],1627742,,,1610612761,74,79,2025-12-30T02:18:15Z,4770000,False,,,0,,B. Ingram Free Throw 2 of 2 (10 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
487,PT05M06.00S,2025-12-30T02:17:53.9Z,3,REGULAR,3pt,Jump Shot,[],1626145,91.40932982917214,97.79411764705883,1610612753,74,82,2025-12-30T02:18:05Z,4780000,False,239.0,28.0,1,right,T. Jones 24' 3PT  (10 PTS) (P. Banchero 6 AST),"[1626145, 1631094]",1610612753.0,ORL,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,24.07,Made,,,,,10.0,P. Banchero,1631094.0,6.0,,,,,,,,,,
489,PT04M43.00S,2025-12-30T02:18:16.3Z,3,REGULAR,3pt,Jump Shot,[],1642347,5.732588699080158,96.81372549019608,1610612761,74,82,2025-12-30T02:18:21Z,4800000,False,-234.0,1.0,1,left,MISS J. Shead 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
490,PT04M40.00S,2025-12-30T02:18:19.3Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,74,82,2025-12-30T02:18:21Z,4810000,False,,,0,,P. Banchero REBOUND (Off:3 Def:10),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Left Corner 3,24+ Left,,,489.0,13.0,10.0,3.0,,,,,,,,,,,,,,
491,PT04M23.00S,2025-12-30T02:18:36.4Z,3,REGULAR,3pt,Jump Shot,[],1626145,77.61169513797634,10.294117647058822,1610612753,74,82,2025-12-30T02:19:28Z,4820000,False,-199.0,158.0,1,right,MISS T. Jones 25' 3PT,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
492,PT04M19.00S,2025-12-30T02:18:40.4Z,3,REGULAR,rebound,defensive,[],1642266,,,1610612761,74,82,2025-12-30T02:18:42Z,4830000,False,,,0,,J. Walter REBOUND (Off:2 Def:1),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,,,491.0,3.0,1.0,2.0,,,,,,,,,,,,,,
493,PT04M08.00S,2025-12-30T02:18:54.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,5.995400788436268,49.754901960784316,1610612761,76,82,2025-12-30T02:18:58Z,4840000,False,1.0,4.0,1,left,B. Ingram driving Layup (12 PTS) (J. Shead 4 AST),"[1627742, 1642347]",1610612761.0,TOR,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,12.0,J. Shead,1642347.0,4.0,,,,,,,,,,
495,PT04M08.00S,2025-12-30T02:18:57.5Z,3,REGULAR,foul,personal,['1freethrow'],1629048,,,1610612761,76,82,2025-12-30T02:19:05Z,4860000,False,,,0,,G. Bitadze shooting personal FOUL (3 PF) (Ingram 1 FT),"[1629048, 1627742]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,3.0,0.0,Ingram,1627742.0,,,
497,PT04M08.00S,2025-12-30T02:19:25.4Z,3,REGULAR,freethrow,1 of 1,[],1627742,,,1610612761,77,82,2025-12-30T02:19:25Z,4880000,False,,,0,,B. Ingram Free Throw 1 of 1 (13 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
498,PT04M00.00S,2025-12-30T02:19:39.2Z,3,REGULAR,foul,personal,['2freethrow'],1630572,,,1610612753,77,82,2025-12-30T02:19:49Z,4890000,False,,,0,,S. Mamukelashvili shooting personal FOUL (2 PF) (Banchero 2 FT),"[1630572, 1631094]",1610612761.0,TOR,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1148.0,2.0,0.0,Banchero,1631094.0,,,
501,PT04M00.00S,2025-12-30T02:20:10.0Z,3,REGULAR,substitution,out,[],1642347,,,1610612753,77,82,2025-12-30T02:20:22Z,4920000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT04M00.00S,2025-12-30T02:20:10.0Z,3,REGULAR,substitution,out,[],1630572,,,1610612753,77,82,2025-12-30T02:20:22Z,4930000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT04M00.00S,2025-12-30T02:20:10.0Z,3,REGULAR,substitution,out,[],1626145,,,1610612753,77,82,2025-12-30T02:20:22Z,4940000,False,,,0,,SUB out: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT04M00.00S,2025-12-30T02:20:10.0Z,3,REGULAR,substitution,in,[],1630193,,,1610612753,77,82,2025-12-30T02:20:22Z,4950000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT04M00.00S,2025-12-30T02:20:10.0Z,3,REGULAR,substitution,in,[],1630567,,,1610612753,77,82,2025-12-30T02:20:22Z,4960000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT04M00.00S,2025-12-30T02:20:10.0Z,3,REGULAR,substitution,in,[],1642859,,,1610612753,77,82,2025-12-30T02:20:22Z,4970000,False,,,0,,SUB in: J. Richardson,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT04M00.00S,2025-12-30T02:20:10.2Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,77,83,2025-12-30T02:27:12Z,4972500,False,,,0,,P. Banchero Free Throw 1 of 2 (22 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
507,PT04M00.00S,2025-12-30T02:20:10.2Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,77,84,2025-12-30T02:27:12Z,4973750,False,,,0,,P. Banchero Free Throw 2 of 2 (23 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
508,PT03M49.00S,2025-12-30T02:20:53.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627742,7.178055190538765,51.225490196078425,1610612761,77,84,2025-12-30T02:24:26Z,4975000,False,-6.0,15.0,1,left,MISS B. Ingram driving DUNK - blocked,"[1627742, 1629048]",1610612761.0,TOR,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,1.62,Missed,,,,,,,,,Bitadze,1629048.0,,,,,,,,
509,PT03M49.00S,2025-12-30T02:20:53.7Z,3,REGULAR,block,,[],1629048,,,1610612761,77,84,2025-12-30T02:20:58Z,4977500,False,,,0,,G. Bitadze BLOCK (2 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
510,PT03M48.00S,2025-12-30T02:20:54.7Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,77,84,2025-12-30T02:24:26Z,4978750,False,,,0,,S. Barnes REBOUND (Off:1 Def:7),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,508.0,8.0,7.0,1.0,,,,,,,,,,,,,,
