actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
421,PT03M44.00S,2026-01-13T05:04:59.1Z,3,REGULAR,substitution,out,[],202695,,,1610612746,75,69,2026-01-13T05:05:16Z,4190000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M44.00S,2026-01-13T05:04:59.1Z,3,REGULAR,substitution,out,[],1627739,,,1610612746,75,69,2026-01-13T05:05:16Z,4200000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M44.00S,2026-01-13T05:04:59.1Z,3,REGULAR,substitution,out,[],1628970,,,1610612746,75,69,2026-01-13T05:05:16Z,4210000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M44.00S,2026-01-13T05:04:59.1Z,3,REGULAR,substitution,out,[],1642851,,,1610612746,75,69,2026-01-13T05:05:16Z,4220000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M44.00S,2026-01-13T05:04:59.1Z,3,REGULAR,substitution,in,[],1642920,,,1610612746,75,69,2026-01-13T05:05:16Z,4230000,False,,,0,,SUB in: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT03M44.00S,2026-01-13T05:04:59.1Z,3,REGULAR,substitution,in,[],1641757,,,1610612746,75,69,2026-01-13T05:05:16Z,4240000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT03M44.00S,2026-01-13T05:04:59.1Z,3,REGULAR,substitution,in,[],1630182,,,1610612746,75,69,2026-01-13T05:05:16Z,4250000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M44.00S,2026-01-13T05:04:59.1Z,3,REGULAR,substitution,in,[],1629684,,,1610612746,75,69,2026-01-13T05:05:16Z,4260000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M40.00S,2026-01-13T05:05:20.5Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627826,87.51642575558476,43.71170343137255,1610612746,77,69,2026-01-13T05:07:48Z,4270000,False,-31.0,65.0,1,right,I. Zubac 7' driving Hook (9 PTS) (N. Batum 2 AST),"[1627826, 201587]",1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,7.2,Made,,,,,,,9.0,N. Batum,201587.0,2.0,,,,,,,,
431,PT03M23.00S,2026-01-13T05:05:36.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,15.193823915900131,49.754901960784316,1610612766,77,71,2026-01-13T05:05:43Z,4290000,False,1.0,90.0,1,left,L. Ball 9' pullup Jump Shot (14 PTS),[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,9.03,Made,,,,,,,14.0,,,,,,,,,,,
432,PT03M01.00S,2026-01-13T05:05:58.2Z,3,REGULAR,3pt,Jump Shot,[],1642920,91.40932982917214,3.9215686274509802,1610612746,77,71,2026-01-13T05:06:03Z,4300000,False,-230.0,28.0,1,right,MISS K. Sanders 3PT,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Left Corner 3,24+ Left,23.21,Missed,,,,,,,,,,,,,,,,,,
433,PT02M57.00S,2026-01-13T05:06:02.2Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612766,77,71,2026-01-13T05:06:03Z,4310000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,,432.0,2.0,2.0,0.0,,,,,,,,,,,,
434,PT02M53.00S,2026-01-13T05:06:06.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630163,34.773324572930356,57.59803921568627,1610612766,77,74,2026-01-13T05:09:26Z,4320000,False,-38.0,274.0,1,left,L. Ball 27' 3PT running (17 PTS) (J. Green 1 AST),"[1630163, 1630182]",1610612766.0,CHA,running,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,27.7,Made,,,,,,,17.0,J. Green,1630182.0,1.0,,,,,,,,
437,PT02M40.00S,2026-01-13T05:06:45.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,77,74,2026-01-13T05:06:45Z,4350000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT02M40.00S,2026-01-13T05:09:20.2Z,3,REGULAR,substitution,out,[],1641706,,,1610612746,77,74,2026-01-13T05:09:51Z,4360000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT02M40.00S,2026-01-13T05:09:20.2Z,3,REGULAR,substitution,in,[],1642883,,,1610612746,77,74,2026-01-13T05:09:51Z,4370000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT02M30.00S,2026-01-13T05:10:01.1Z,3,REGULAR,2pt,Jump Shot,[],201935,76.95466491458606,41.42156862745098,1610612746,77,74,2026-01-13T05:10:05Z,4380000,False,-43.0,164.0,1,right,MISS J. Harden 16' step back Shot,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,16.96,Missed,,,,,,,,,,,,,,,,,,
441,PT02M27.00S,2026-01-13T05:10:04.1Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,77,74,2026-01-13T05:10:05Z,4390000,False,,,0,,L. Ball REBOUND (Off:1 Def:6),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Center,,,,,440.0,7.0,6.0,1.0,,,,,,,,,,,,
442,PT02M21.00S,2026-01-13T05:10:10.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630163,4.944152431011826,55.63725490196079,1610612766,77,76,2026-01-13T05:10:20Z,4400000,False,-28.0,-6.0,1,left,L. Ball running reverse Layup (19 PTS),[1630163],1610612766.0,CHA,running reverse,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,,,19.0,,,,,,,,,,,
443,PT02M11.00S,2026-01-13T05:10:19.1Z,3,REGULAR,3pt,Jump Shot,[],1642920,77.7431011826544,11.029411764705882,1610612746,77,76,2026-01-13T05:10:24Z,4410000,False,-195.0,157.0,1,right,MISS K. Sanders 25' 3PT,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
444,PT02M07.00S,2026-01-13T05:10:23.1Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,77,76,2026-01-13T05:10:24Z,4420000,False,,,0,,L. Ball REBOUND (Off:1 Def:7),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,443.0,8.0,7.0,1.0,,,,,,,,,,,,
445,PT02M02.00S,2026-01-13T05:10:32.1Z,3,REGULAR,turnover,out-of-bounds,[],1630163,,,1610612766,77,76,2026-01-13T05:10:37Z,4430000,False,,,0,,L. Ball bad pass out-of-bounds TURNOVER (3 TO),[1630163],1610612766.0,CHA,bad pass,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1162.0,,,,,3.0,,
446,PT02M02.00S,2026-01-13T05:10:35.4Z,3,REGULAR,substitution,out,[],1627826,,,1610612746,77,76,2026-01-13T05:10:42Z,4440000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M02.00S,2026-01-13T05:10:35.4Z,3,REGULAR,substitution,in,[],201572,,,1610612746,77,76,2026-01-13T05:10:42Z,4450000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT01M48.00S,2026-01-13T05:10:59.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641757,83.18002628120894,53.53477328431373,1610612746,79,76,2026-01-13T05:11:05Z,4460000,False,18.0,106.0,1,right,J. Miller 10' driving floating Jump Shot (2 PTS) (J. Harden 9 AST),"[1641757, 201935]",1610612746.0,LAC,driving floating,,,Miller,J. Miller,,,,,In The Paint (Non-RA),8-16 Center,10.71,Made,,,,,,,2.0,J. Harden,201935.0,9.0,,,,,,,,
450,PT01M23.00S,2026-01-13T05:11:24.0Z,3,REGULAR,3pt,Jump Shot,[],1630182,11.514454664914586,3.9215686274509802,1610612766,79,79,2026-01-13T05:11:29Z,4480000,False,230.0,56.0,1,left,J. Green 3PT  (3 PTS) (L. Ball 4 AST),"[1630182, 1630163]",1610612766.0,CHA,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.7,Made,,,,,,,3.0,L. Ball,1630163.0,4.0,,,,,,,,
452,PT01M07.00S,2026-01-13T05:11:40.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,92.72339027595268,44.36274509803921,1610612746,81,79,2026-01-13T05:11:44Z,4500000,False,-28.0,16.0,1,right,J. Harden driving Layup (24 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.24,Made,,,,,,,24.0,,,,,,,,,,,
453,PT00M37.00S,2026-01-13T05:12:13.6Z,3,REGULAR,3pt,Jump Shot,[],1642883,12.434296977660972,95.83333333333334,1610612766,81,82,2026-01-13T05:12:19Z,4510000,False,-229.0,64.0,1,left,S. James 3PT  (8 PTS) (L. Ball 5 AST),"[1642883, 1630163]",1610612766.0,CHA,,,,James,S. James,,,,,Left Corner 3,24+ Left,23.81,Made,,,,,,,8.0,L. Ball,1630163.0,5.0,,,,,,,,
455,PT00M30.30S,2026-01-13T05:12:28.8Z,3,REGULAR,3pt,Jump Shot,[],201572,91.67214191852825,4.166666666666666,1610612746,84,82,2026-01-13T05:13:17Z,4530000,False,-229.0,26.0,1,right,B. Lopez 3PT  (6 PTS) (J. Miller 1 AST),"[201572, 1641757]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,23.06,Made,,,,,,,6.0,J. Miller,1641757.0,1.0,,,,,,,,
457,PT00M07.70S,2026-01-13T05:13:10.4Z,3,REGULAR,foul,personal,['3freethrow'],201935,,,1610612766,84,82,2026-01-13T05:13:20Z,4550000,False,,,0,,J. Harden shooting personal FOUL (2 PF) (Williams 3 FT),"[201935, 1629684]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628953.0,2.0,0.0,Williams,1629684.0,,,
459,PT00M07.70S,2026-01-13T05:13:35.3Z,3,REGULAR,freethrow,1 of 3,[],1629684,,,1610612766,84,82,2026-01-13T05:13:35Z,4570000,False,,,0,,MISS G. Williams Free Throw 1 of 3,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
460,PT00M07.70S,2026-01-13T05:13:35.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,84,82,2026-01-13T05:13:35Z,4580000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,459.0,,,,,,,,,,,,,,,
461,PT00M07.70S,2026-01-13T05:13:52.8Z,3,REGULAR,freethrow,2 of 3,[],1629684,,,1610612766,84,83,2026-01-13T05:13:52Z,4590000,False,,,0,,G. Williams Free Throw 2 of 3 (6 PTS),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
462,PT00M07.70S,2026-01-13T05:13:53.7Z,3,REGULAR,substitution,out,[],1630163,,,1610612766,84,83,2026-01-13T05:13:59Z,4600000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT00M07.70S,2026-01-13T05:13:53.7Z,3,REGULAR,substitution,in,[],1628970,,,1610612766,84,83,2026-01-13T05:13:59Z,4610000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT00M07.70S,2026-01-13T05:14:19.0Z,3,REGULAR,freethrow,3 of 3,[],1629684,,,1610612766,84,84,2026-01-13T05:14:19Z,4620000,False,,,0,,G. Williams Free Throw 3 of 3 (7 PTS),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
465,PT00M01.50S,2026-01-13T05:14:31.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641757,92.32917214191852,43.38235294117647,1610612746,86,84,2026-01-13T05:14:35Z,4630000,False,-33.0,20.0,1,right,J. Miller driving Layup (4 PTS),[1641757],1610612746.0,LAC,driving,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,3.85,Made,,,,,,,4.0,,,,,,,,,,,
466,PT00M01.10S,2026-01-13T05:14:36.6Z,3,REGULAR,heave,,[],0,,,1610612766,86,84,2026-01-13T05:15:10Z,4640000,False,,,0,,CHA Heave,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,16-24 Right Center,73.76,,,,,,,,,,,,,,,,,,,
467,PT00M00.10S,2026-01-13T05:14:37.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,86,84,2026-01-13T05:15:10Z,4650000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,466.0,,,,,,,,,,,,,,,
468,PT00M00.00S,2026-01-13T05:14:41.3Z,3,REGULAR,period,end,[],0,,,1610612766,86,84,2026-01-13T05:14:41Z,4660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2026-01-13T05:16:41.6Z,4,REGULAR,substitution,out,['startperiod'],1629684,,,1610612766,86,84,2026-01-13T05:17:23Z,4670000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2026-01-13T05:16:41.6Z,4,REGULAR,substitution,out,['startperiod'],1630182,,,1610612766,86,84,2026-01-13T05:17:23Z,4680000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2026-01-13T05:16:41.6Z,4,REGULAR,substitution,in,['startperiod'],1642851,,,1610612766,86,84,2026-01-13T05:17:23Z,4690000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2026-01-13T05:16:41.6Z,4,REGULAR,substitution,in,['startperiod'],1630544,,,1610612766,86,84,2026-01-13T05:17:23Z,4700000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2026-01-13T05:17:25.9Z,4,REGULAR,period,start,[],0,,,1610612746,86,84,2026-01-13T05:17:25Z,4710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT11M41.00S,2026-01-13T05:17:44.2Z,4,REGULAR,3pt,Jump Shot,[],201935,76.16622864651774,91.42156862745098,1610612746,86,84,2026-01-13T05:17:51Z,4720000,False,207.0,172.0,1,right,MISS J. Harden 26' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.89,Missed,,,,,,,,,,,,,,,,,,
475,PT11M38.00S,2026-01-13T05:17:47.2Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,86,84,2026-01-13T05:17:51Z,4730000,False,,,0,,M. Bridges REBOUND (Off:2 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,474.0,4.0,2.0,2.0,,,,,,,,,,,,
476,PT11M32.00S,2026-01-13T05:17:53.2Z,4,REGULAR,3pt,Jump Shot,[],1642883,9.806176084099869,4.6568627450980395,1610612766,86,84,2026-01-13T05:18:01Z,4740000,False,227.0,40.0,1,left,MISS S. James 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Right Corner 3,24+ Right,23.01,Missed,,,,,,,,,,,,,,,,,,
477,PT11M28.00S,2026-01-13T05:17:57.5Z,4,REGULAR,rebound,offensive,[],1631217,,,1610612766,86,84,2026-01-13T05:17:57Z,4750000,False,,,0,,M. Diabaté REBOUND (Off:4 Def:6),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Right Corner 3,24+ Right,,,,,476.0,10.0,6.0,4.0,,,,,,,,,,,,
478,PT11M20.00S,2026-01-13T05:18:04.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628970,32.933639947437584,51.71568627450981,1610612766,86,87,2026-01-13T05:18:10Z,4760000,False,-9.0,257.0,1,left,M. Bridges 25' 3PT  (11 PTS) (M. Diabaté 2 AST),"[1628970, 1631217]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,25.72,Made,,,,,,,11.0,M. Diabaté,1631217.0,2.0,,,,,,,,
480,PT11M00.00S,2026-01-13T05:18:24.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642920,92.72339027595268,54.166666666666664,1610612746,86,87,2026-01-13T05:18:28Z,4780000,False,21.0,16.0,1,right,MISS K. Sanders driving Layup,[1642920],1610612746.0,LAC,driving,,,Sanders,K. Sanders,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,,
481,PT10M58.00S,2026-01-13T05:18:26.8Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,86,87,2026-01-13T05:18:28Z,4790000,False,,,0,,M. Bridges REBOUND (Off:2 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,480.0,5.0,3.0,2.0,,,,,,,,,,,,
482,PT10M49.00S,2026-01-13T05:18:35.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,9.411957950065702,56.86274509803921,1610612766,86,89,2026-01-13T05:18:40Z,4800000,False,-34.0,36.0,1,left,T. Mann driving floating Jump Shot (4 PTS),[1630544],1610612766.0,CHA,driving floating,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,4.97,Made,,,,,,,4.0,,,,,,,,,,,
483,PT10M29.00S,2026-01-13T05:18:55.7Z,4,REGULAR,3pt,Jump Shot,[],201572,69.72733245729303,81.86274509803921,1610612746,89,89,2026-01-13T05:19:00Z,4810000,False,159.0,232.0,1,right,B. Lopez 28' 3PT  (9 PTS) (J. Harden 10 AST),"[201572, 201935]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,28.15,Made,,,,,,,9.0,J. Harden,201935.0,10.0,,,,,,,,
485,PT10M14.00S,2026-01-13T05:19:13.5Z,4,REGULAR,foul,personal,['2freethrow'],1642920,,,1610612766,89,89,2026-01-13T05:19:17Z,4830000,False,,,0,,K. Sanders shooting personal FOUL (3 PF) (Knueppel 2 FT),"[1642920, 1642851]",1610612746.0,LAC,shooting,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1162.0,3.0,0.0,Knueppel,1642851.0,,,
487,PT10M14.00S,2026-01-13T05:19:38.2Z,4,REGULAR,freethrow,1 of 2,[],1642851,,,1610612766,89,90,2026-01-13T05:19:38Z,4850000,False,,,0,,K. Knueppel Free Throw 1 of 2 (13 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
488,PT10M14.00S,2026-01-13T05:19:38.9Z,4,REGULAR,substitution,out,[],201935,,,1610612766,89,90,2026-01-13T05:19:46Z,4860000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT10M14.00S,2026-01-13T05:19:38.9Z,4,REGULAR,substitution,out,[],201587,,,1610612766,89,90,2026-01-13T05:19:46Z,4870000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT10M14.00S,2026-01-13T05:19:38.9Z,4,REGULAR,substitution,in,[],1628381,,,1610612766,89,90,2026-01-13T05:19:46Z,4880000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT10M14.00S,2026-01-13T05:19:38.9Z,4,REGULAR,substitution,in,[],202695,,,1610612766,89,90,2026-01-13T05:19:46Z,4890000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT10M14.00S,2026-01-13T05:20:00.2Z,4,REGULAR,freethrow,2 of 2,[],1642851,,,1610612766,89,91,2026-01-13T05:20:00Z,4900000,False,,,0,,K. Knueppel Free Throw 2 of 2 (14 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
493,PT09M52.00S,2026-01-13T05:20:24.6Z,4,REGULAR,3pt,Jump Shot,[],1642920,72.48685939553219,79.16666666666666,1610612746,92,91,2026-01-13T05:20:32Z,4910000,False,146.0,206.0,1,right,K. Sanders 25' 3PT  (6 PTS) (K. Leonard 2 AST),"[1642920, 202695]",1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Right Center,25.25,Made,,,,,,,6.0,K. Leonard,202695.0,2.0,,,,,,,,
495,PT09M40.00S,2026-01-13T05:20:36.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631217,6.783837056504599,43.627450980392155,1610612766,92,93,2026-01-13T05:20:39Z,4930000,False,32.0,11.0,1,left,M. Diabaté driving Layup (12 PTS) (S. James 2 AST),"[1631217, 1642883]",1610612766.0,CHA,driving,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,3.38,Made,,,,,,,12.0,S. James,1642883.0,2.0,,,,,,,,
497,PT09M32.00S,2026-01-13T05:20:46.4Z,4,REGULAR,foul,personal,[],1631217,,,1610612746,92,93,2026-01-13T05:21:09Z,4950000,False,,,0,,M. Diabaté personal FOUL (3 PF),"[1631217, 201572]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1162.0,3.0,0.0,Lopez,201572.0,,,
499,PT09M20.00S,2026-01-13T05:21:25.7Z,4,REGULAR,3pt,Jump Shot,[],1641757,68.28186596583443,65.93137254901961,1610612746,95,93,2026-01-13T05:21:31Z,4970000,False,80.0,246.0,1,right,J. Miller 25' 3PT  (7 PTS) (B. Lopez 1 AST),"[1641757, 201572]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Center,25.83,Made,,,,,,,7.0,B. Lopez,201572.0,1.0,,,,,,,,
501,PT09M07.00S,2026-01-13T05:21:38.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642851,6.652431011826544,57.107843137254896,1610612766,95,95,2026-01-13T05:21:42Z,4990000,False,-36.0,10.0,1,left,K. Knueppel driving Layup (16 PTS),[1642851],1610612766.0,CHA,driving,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,3.69,Made,,,,,,,16.0,,,,,,,,,,,
502,PT08M45.00S,2026-01-13T05:22:00.4Z,4,REGULAR,3pt,Jump Shot,[],1642920,65.78515111695138,56.61764705882353,1610612746,95,95,2026-01-13T05:22:05Z,5000000,False,33.0,269.0,1,right,MISS K. Sanders 27' 3PT,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Center,27.11,Missed,,,,,,,,,,,,,,,,,,
503,PT08M41.00S,2026-01-13T05:22:04.4Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,95,95,2026-01-13T05:22:05Z,5010000,False,,,0,,M. Bridges REBOUND (Off:2 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,502.0,6.0,4.0,2.0,,,,,,,,,,,,
504,PT08M34.00S,2026-01-13T05:22:14.3Z,4,REGULAR,foul,personal,[],201572,,,1610612766,95,95,2026-01-13T05:22:21Z,5020000,False,,,0,,B. Lopez personal FOUL (1 PF),"[201572, 1642851]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1162.0,1.0,0.0,Knueppel,1642851.0,,,
506,PT08M28.00S,2026-01-13T05:22:53.1Z,4,REGULAR,turnover,out-of-bounds,[],1631217,,,1610612766,95,95,2026-01-13T05:23:03Z,5040000,False,,,0,,M. Diabaté bad pass out-of-bounds TURNOVER (1 TO),[1631217],1610612766.0,CHA,bad pass,,,Diabaté,M. Diabaté,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,1629183.0,,,,,1.0,,
507,PT08M12.00S,2026-01-13T05:23:17.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641757,92.9862023653088,49.01960784313725,1610612746,97,95,2026-01-13T05:23:24Z,5050000,False,-5.0,13.0,1,right,J. Miller cutting DUNK (9 PTS) (K. Leonard 3 AST),"[1641757, 202695]",1610612746.0,LAC,cutting,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,,,9.0,K. Leonard,202695.0,3.0,,,,,,,,
509,PT07M51.00S,2026-01-13T05:23:38.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,7.440867279894875,45.09803921568628,1610612766,97,97,2026-01-13T05:23:44Z,5070000,False,25.0,17.0,1,left,T. Mann driving Layup (6 PTS),[1630544],1610612766.0,CHA,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,3.01,Made,,,,,,,6.0,,,,,,,,,,,
