actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
530,PT08M14.00S,2025-11-09T05:42:58.4Z,4,REGULAR,3pt,Jump Shot,[],1628960,69.85873850197109,12.745098039215685,1610612756,85,96,2025-11-09T05:43:03Z,5170000,False,-186.0,231.0,1,right,MISS G. Allen 29' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,29.66,Missed,,,,,,,,,,,,,,,,,,
531,PT08M11.00S,2025-11-09T05:43:01.4Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,85,96,2025-11-09T05:43:03Z,5180000,False,,,0,,I. Zubac REBOUND (Off:1 Def:11),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,530.0,12.0,11.0,1.0,,,,,,,
532,PT08M07.00S,2025-11-09T05:43:05.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628381,20.318659658344284,90.68627450980392,1610612746,85,96,2025-11-09T05:43:12Z,5190000,False,-203.0,138.0,1,left,MISS J. Collins 24' running 3PT,[1628381],1610612746.0,LAC,running,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,24.61,Missed,,,,,,,,,,,,,,,,,,
533,PT08M04.00S,2025-11-09T05:43:08.5Z,4,REGULAR,rebound,defensive,[],1642346,,,1610612756,85,96,2025-11-09T05:43:12Z,5200000,False,,,0,,R. Dunn REBOUND (Off:3 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,532.0,4.0,1.0,3.0,,,,,,,
534,PT07M51.00S,2025-11-09T05:43:21.7Z,4,REGULAR,2pt,Jump Shot,[],1631221,79.58278580814718,42.15686274509804,1610612756,85,96,2025-11-09T05:44:02Z,5210000,False,-39.0,139.0,1,right,MISS C. Gillespie 14' step back Shot,[1631221],1610612756.0,PHX,step back,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Center,14.48,Missed,,,,,,,,,,,,,,,,,,
535,PT07M48.00S,2025-11-09T05:43:24.7Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,85,96,2025-11-09T05:43:26Z,5220000,False,,,0,,I. Zubac REBOUND (Off:1 Def:12),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Center,,,,,,,,,,534.0,13.0,12.0,1.0,,,,,,,
537,PT07M41.00S,2025-11-09T05:43:39.4Z,4,REGULAR,substitution,out,[],1630208,,,1610612746,85,96,2025-11-09T05:43:52Z,5240000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT07M41.00S,2025-11-09T05:43:39.4Z,4,REGULAR,substitution,out,[],1628960,,,1610612746,85,96,2025-11-09T05:43:52Z,5250000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT07M41.00S,2025-11-09T05:43:39.4Z,4,REGULAR,substitution,out,[],1630692,,,1610612746,85,96,2025-11-09T05:43:52Z,5260000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT07M41.00S,2025-11-09T05:43:39.4Z,4,REGULAR,substitution,in,[],1626220,,,1610612746,85,96,2025-11-09T05:43:52Z,5270000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT07M41.00S,2025-11-09T05:43:39.4Z,4,REGULAR,substitution,in,[],1626164,,,1610612746,85,96,2025-11-09T05:43:52Z,5280000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M41.00S,2025-11-09T05:43:39.4Z,4,REGULAR,substitution,in,[],1631109,,,1610612746,85,96,2025-11-09T05:43:52Z,5290000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT07M32.00S,2025-11-09T05:44:11.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,14.273981603153747,37.254901960784316,1610612746,87,96,2025-11-09T05:44:15Z,5300000,False,64.0,82.0,1,left,I. Zubac 10' Hook (17 PTS) (J. Harden 13 AST),"[1627826, 201935]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Right,10.36,Made,17.0,J. Harden,201935.0,13.0,,,,,,,,,,,,,,
546,PT07M11.00S,2025-11-09T05:44:43.4Z,4,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612756,87,96,2025-11-09T05:45:02Z,5330000,False,,,0,,K. Dunn shooting personal FOUL (4 PF) (Williams 2 FT),"[1627739, 1631109]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627534.0,4.0,0.0,Williams,1631109.0,,
548,PT07M11.00S,2025-11-09T05:45:10.7Z,4,REGULAR,freethrow,1 of 2,[],1631109,,,1610612756,87,97,2025-11-09T05:45:10Z,5350000,False,,,0,,M. Williams Free Throw 1 of 2 (16 PTS),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
549,PT07M11.00S,2025-11-09T05:45:11.4Z,4,REGULAR,substitution,out,[],1642346,,,1610612756,87,97,2025-11-09T05:45:14Z,5360000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M11.00S,2025-11-09T05:45:11.4Z,4,REGULAR,substitution,in,[],1628415,,,1610612756,87,97,2025-11-09T05:45:14Z,5370000,False,,,0,,SUB in: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M11.00S,2025-11-09T05:45:31.7Z,4,REGULAR,freethrow,2 of 2,[],1631109,,,1610612756,87,98,2025-11-09T05:45:31Z,5380000,False,,,0,,M. Williams Free Throw 2 of 2 (17 PTS),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
552,PT06M50.00S,2025-11-09T05:45:54.2Z,4,REGULAR,3pt,Jump Shot,[],201587,9.543363994743759,95.83333333333334,1610612746,90,98,2025-11-09T05:45:58Z,5390000,False,-229.0,37.0,1,left,N. Batum 3PT  (3 PTS) (J. Collins 2 AST),"[201587, 1628381]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,23.22,Made,3.0,J. Collins,1628381.0,2.0,,,,,,,,,,,,,,
554,PT06M29.00S,2025-11-09T05:46:14.7Z,4,REGULAR,turnover,bad pass,[],1626164,,,1610612756,90,98,2025-11-09T05:46:18Z,5410000,False,,,0,,D. Booker bad pass TURNOVER (3 TO),"[1626164, 201587]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Batum,201587.0,,,,,,,,,,,
555,PT06M29.00S,2025-11-09T05:46:14.7Z,4,REGULAR,steal,,[],201587,,,1610612746,90,98,2025-11-09T05:47:58Z,5420000,False,,,0,,N. Batum STEAL (1 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
556,PT06M21.00S,2025-11-09T05:46:23.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201935,22.815374507227332,13.725490196078432,1610612746,90,98,2025-11-09T05:46:37Z,5430000,False,181.0,162.0,1,left,MISS J. Harden 24' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,24.32,Missed,,,,,,,,,,,,,,,,,,
557,PT06M18.00S,2025-11-09T05:46:26.1Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,90,98,2025-11-09T05:46:27Z,5440000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:6),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,556.0,6.0,6.0,0.0,,,,,,,
558,PT06M06.00S,2025-11-09T05:46:40.0Z,4,REGULAR,turnover,traveling,[],1626164,,,1610612756,90,98,2025-11-09T05:46:45Z,5450000,False,,,0,,D. Booker traveling TURNOVER (4 TO),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,,,,,,,4.0,,,,,,,1627534.0,,,,,,
559,PT05M49.00S,2025-11-09T05:47:07.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201587,32.40801576872536,44.36274509803921,1610612746,93,98,2025-11-09T05:47:11Z,5460000,False,28.0,252.0,1,left,N. Batum 25' 3PT  (6 PTS) (I. Zubac 2 AST),"[201587, 1627826]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,25.37,Made,6.0,I. Zubac,1627826.0,2.0,,,,,,,,,,,,,,
561,PT05M48.00S,2025-11-09T05:47:16.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,93,98,2025-11-09T05:47:16Z,5480000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT05M48.00S,2025-11-09T05:49:45.8Z,4,REGULAR,substitution,out,[],1631221,,,1610612756,93,98,2025-11-09T05:50:22Z,5490000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT05M48.00S,2025-11-09T05:49:45.8Z,4,REGULAR,substitution,in,[],1628960,,,1610612756,93,98,2025-11-09T05:50:22Z,5500000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT05M35.00S,2025-11-09T05:50:52.1Z,4,REGULAR,foul,personal,[],201587,,,1610612756,93,98,2025-11-09T05:50:57Z,5510000,False,,,0,,N. Batum personal FOUL (1 PF),"[201587, 1628960]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Allen,1628960.0,,
566,PT05M29.00S,2025-11-09T05:51:25.2Z,4,REGULAR,3pt,Jump Shot,[],1628415,69.72733245729303,24.264705882352942,1610612756,93,101,2025-11-09T05:51:30Z,5530000,False,-129.0,232.0,1,right,D. Brooks 26' 3PT pullup (14 PTS),[1628415],1610612756.0,PHX,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,26.54,Made,14.0,,,,,,,,,,,,,,,,,
567,PT05M12.00S,2025-11-09T05:51:43.3Z,4,REGULAR,3pt,Jump Shot,[],201587,32.013797634691194,39.705882352941174,1610612746,96,101,2025-11-09T05:51:47Z,5540000,False,51.0,248.0,1,left,N. Batum 25' 3PT  (9 PTS) (I. Zubac 3 AST),"[201587, 1627826]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,25.37,Made,9.0,I. Zubac,1627826.0,3.0,,,,,,,,,,,,,,
569,PT04M50.00S,2025-11-09T05:52:04.1Z,4,REGULAR,3pt,Jump Shot,[],1626220,70.38436268068331,79.65686274509804,1610612756,96,104,2025-11-09T05:52:08Z,5560000,False,148.0,226.0,1,right,R. O'Neale 27' 3PT  (9 PTS) (G. Allen 3 AST),"[1626220, 1628960]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,27.02,Made,9.0,G. Allen,1628960.0,3.0,,,,,,,,,,,,,,
571,PT04M38.00S,2025-11-09T05:52:19.9Z,4,REGULAR,foul,personal,[],1628415,,,1610612746,96,104,2025-11-09T05:52:24Z,5580000,False,,,0,,D. Brooks personal FOUL (2 PF),"[1628415, 201935]",1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2003.0,2.0,0.0,Harden,201935.0,,
573,PT04M27.00S,2025-11-09T05:52:48.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627739,6.915243101182654,44.6078431372549,1610612746,98,104,2025-11-09T05:52:53Z,5600000,False,27.0,13.0,1,left,K. Dunn Layup (6 PTS) (I. Zubac 4 AST),"[1627739, 1627826]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,2.98,Made,6.0,I. Zubac,1627826.0,4.0,,,,,,,,,,,,,,
575,PT04M10.00S,2025-11-09T05:53:05.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,91.27792378449409,58.08823529411765,1610612756,98,106,2025-11-09T05:53:09Z,5620000,False,40.0,29.0,1,right,M. Williams Layup (19 PTS) (R. O'Neale 4 AST),"[1631109, 1626220]",1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.0,Made,19.0,R. O'Neale,1626220.0,4.0,,,,,,,,,,,,,,
577,PT04M08.00S,2025-11-09T05:53:16.0Z,4,REGULAR,foul,technical,"['team', '1freethrow']",0,,,1610612746,98,106,2025-11-09T05:53:24Z,5640000,False,,,0,,TEAM foul technical,[],1610612756.0,PHX,delay,,,,,,,,,,,,,,,,,,,,,,,,1627534.0,,,,,,
578,PT04M08.00S,2025-11-09T05:53:41.3Z,4,REGULAR,freethrow,1 of 1,[],201935,,,1610612746,99,106,2025-11-09T05:53:41Z,5650000,False,,,0,,J. Harden technical Free Throw 1 of 1 (13 PTS),[201935],1610612746.0,LAC,technical,,,Harden,J. Harden,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
579,PT03M54.00S,2025-11-09T05:54:05.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,6.915243101182654,51.71568627450981,1610612746,101,106,2025-11-09T05:54:09Z,5660000,False,-9.0,13.0,1,left,I. Zubac driving DUNK (19 PTS) (K. Dunn 3 AST),"[1627826, 1627739]",1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.52,Made,19.0,K. Dunn,1627739.0,3.0,,,,,,,,,,,,,,
581,PT03M31.00S,2025-11-09T05:54:27.9Z,4,REGULAR,3pt,Jump Shot,[],1626220,72.48685939553219,9.068627450980392,1610612756,101,106,2025-11-09T05:54:32Z,5680000,False,-205.0,206.0,1,right,MISS R. O'Neale 29' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,29.05,Missed,,,,,,,,,,,,,,,,,,
582,PT03M27.00S,2025-11-09T05:54:31.9Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,101,106,2025-11-09T05:54:32Z,5690000,False,,,0,,I. Zubac REBOUND (Off:1 Def:13),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,581.0,14.0,13.0,1.0,,,,,,,
583,PT03M12.00S,2025-11-09T05:54:47.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,12.565703022339028,50.245098039215684,1610612746,101,106,2025-11-09T05:54:50Z,5700000,False,-1.0,66.0,1,left,MISS I. Zubac 6' turnaround Hook,[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,6.56,Missed,,,,,,,,,,,,,,,,,,
585,PT03M08.00S,2025-11-09T05:54:51.3Z,4,REGULAR,rebound,offensive,[],1627739,,,1610612746,101,106,2025-11-09T05:54:50Z,5720000,False,,,0,,K. Dunn REBOUND (Off:1 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,583.0,2.0,1.0,1.0,,,,,,,
586,PT03M07.00S,2025-11-09T05:54:52.6Z,4,REGULAR,turnover,bad pass,[],201935,,,1610612746,101,106,2025-11-09T05:54:56Z,5730000,False,,,0,,J. Harden bad pass TURNOVER (3 TO),"[201935, 1626220]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,O'Neale,1626220.0,,,,,,,,,,,
587,PT03M07.00S,2025-11-09T05:54:52.6Z,4,REGULAR,steal,,[],1626220,,,1610612756,101,106,2025-11-09T05:54:54Z,5740000,False,,,0,,R. O'Neale STEAL (2 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
588,PT03M03.00S,2025-11-09T05:54:56.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628415,92.59198423127464,47.794117647058826,1610612756,101,106,2025-11-09T05:55:07Z,5750000,False,-11.0,17.0,1,right,MISS D. Brooks running Layup - blocked,"[1628415, 201587]",1610612756.0,PHX,running,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,,,Batum,201587.0
589,PT03M03.00S,2025-11-09T05:54:56.2Z,4,REGULAR,block,,[],201587,,,1610612756,101,106,2025-11-09T05:54:58Z,5760000,False,,,0,,N. Batum BLOCK (2 BLK),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
590,PT03M02.00S,2025-11-09T05:54:57.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,101,106,2025-11-09T05:55:07Z,5770000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,588.0,,,,,,,,,,
592,PT03M02.00S,2025-11-09T05:55:13.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,101,106,2025-11-09T05:55:13Z,5790000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT02M59.00S,2025-11-09T05:57:04.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626164,82.47371879106439,48.28431372549019,1610612756,101,108,2025-11-09T05:57:13Z,5800000,False,-9.0,112.0,1,right,D. Booker 11' Jump Shot (20 PTS) (R. O'Neale 5 AST),"[1626164, 1626220]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,11.25,Made,20.0,R. O'Neale,1626220.0,5.0,,,,,,,,,,,,,,
595,PT02M59.00S,2025-11-09T05:57:09.8Z,4,REGULAR,foul,personal,['1freethrow'],1627739,,,1610612756,101,108,2025-11-09T05:57:14Z,5820000,False,,,0,,K. Dunn shooting personal FOUL (5 PF) (Booker 1 FT),"[1627739, 1626164]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627534.0,5.0,0.0,Booker,1626164.0,,
597,PT02M59.00S,2025-11-09T05:57:32.2Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1626164,,,1610612756,101,109,2025-11-09T05:57:32Z,5840000,False,,,0,,D. Booker Free Throw 1 of 1 (21 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
598,PT02M37.00S,2025-11-09T05:57:58.4Z,4,REGULAR,2pt,Hook,[],1628381,7.046649145860711,33.33333333333333,1610612746,101,109,2025-11-09T05:58:08Z,5850000,False,83.0,14.0,1,left,MISS J. Collins 8' Hook,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,8.44,Missed,,,,,,,,,,,,,,,,,,
599,PT02M35.00S,2025-11-09T05:58:00.2Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,101,109,2025-11-09T05:58:00Z,5860000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:7),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Right,,,,,,,,,,598.0,7.0,7.0,0.0,,,,,,,
600,PT02M24.00S,2025-11-09T05:58:13.0Z,4,REGULAR,turnover,out-of-bounds,[],1631109,,,1610612756,101,109,2025-11-09T05:58:52Z,5870000,False,,,0,,M. Williams lost ball out-of-bounds TURNOVER (2 TO),[1631109],1610612756.0,PHX,lost ball,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,,,,,,,2.0,,,,,,,2003.0,,,,,,
601,PT02M13.00S,2025-11-09T05:58:30.2Z,4,REGULAR,foul,personal,[],1626164,,,1610612746,101,109,2025-11-09T05:58:33Z,5880000,False,,,0,,D. Booker personal FOUL (4 PF),"[1626164, 201935]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2003.0,4.0,1.0,Harden,201935.0,,
603,PT02M02.00S,2025-11-09T05:59:03.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201935,42.92049934296978,46.32352941176471,1610612746,101,109,2025-11-09T05:59:17Z,5900000,False,18.0,351.0,1,left,MISS J. Harden 35' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,35.15,Missed,,,,,,,,,,,,,,,,,,
604,PT01M58.00S,2025-11-09T05:59:07.4Z,4,REGULAR,rebound,defensive,[],1631109,,,1610612756,101,109,2025-11-09T05:59:08Z,5910000,False,,,0,,M. Williams REBOUND (Off:1 Def:4),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,603.0,5.0,4.0,1.0,,,,,,,
605,PT01M40.00S,2025-11-09T05:59:25.4Z,4,REGULAR,3pt,Jump Shot,[],1626220,89.30683311432325,95.34313725490196,1610612756,101,112,2025-11-09T05:59:37Z,5920000,False,227.0,48.0,1,right,R. O'Neale 3PT  (12 PTS) (D. Brooks 3 AST),"[1626220, 1628415]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,23.17,Made,12.0,D. Brooks,1628415.0,3.0,,,,,,,,,,,,,,
607,PT01M33.00S,2025-11-09T05:59:46.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,101,112,2025-11-09T05:59:46Z,5940000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT01M26.00S,2025-11-09T06:01:33.7Z,4,REGULAR,3pt,Jump Shot,[],201587,7.046649145860711,96.07843137254902,1610612746,101,112,2025-11-09T06:01:40Z,5950000,False,-230.0,14.0,1,left,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,23.08,Missed,,,,,,,,,,,,,,,,,,
609,PT01M25.00S,2025-11-09T06:01:34.7Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,101,112,2025-11-09T06:01:40Z,5960000,False,,,0,,I. Zubac REBOUND (Off:2 Def:13),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,,,,,,,,608.0,15.0,13.0,2.0,,,,,,,
610,PT01M25.00S,2025-11-09T06:01:39.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,5.590000152587891,50.0,1610612746,103,112,2025-11-09T06:01:42Z,5970000,False,0.0,0.0,1,left,I. Zubac tip Layup (21 PTS),[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Made,21.0,,,,,,,,,,,,,,,,,
611,PT00M59.30S,2025-11-09T06:02:08.9Z,4,REGULAR,turnover,bad pass,[],1626164,,,1610612756,103,112,2025-11-09T06:02:12Z,5980000,False,,,0,,D. Booker bad pass TURNOVER (5 TO),"[1626164, 1627739]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,,,,,,,5.0,Dunn,1627739.0,,,,,,,,,,,
612,PT00M59.30S,2025-11-09T06:02:08.9Z,4,REGULAR,steal,,[],1627739,,,1610612746,103,112,2025-11-09T06:02:10Z,5990000,False,,,0,,K. Dunn STEAL (2 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
613,PT00M56.70S,2025-11-09T06:02:12.4Z,4,REGULAR,turnover,bad pass,[],1627739,,,1610612746,103,112,2025-11-09T06:02:15Z,6000000,False,,,0,,K. Dunn bad pass TURNOVER (2 TO),"[1627739, 1628415]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,Brooks,1628415.0,,,,,,,,,,,
614,PT00M56.70S,2025-11-09T06:02:12.4Z,4,REGULAR,steal,,[],1628415,,,1610612756,103,112,2025-11-09T06:02:14Z,6010000,False,,,0,,D. Brooks STEAL (2 STL),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
615,PT00M48.70S,2025-11-09T06:02:21.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628415,92.72339027595268,45.83333333333333,1610612756,103,114,2025-11-09T06:02:24Z,6020000,False,-21.0,16.0,1,right,D. Brooks driving Layup (16 PTS),[1628415],1610612756.0,PHX,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,2.62,Made,16.0,,,,,,,,,,,,,,,,,
616,PT00M42.60S,2025-11-09T06:02:31.8Z,4,REGULAR,3pt,Jump Shot,[],201587,8.623521681997373,95.09803921568627,1610612746,103,114,2025-11-09T06:02:36Z,6030000,False,-225.0,29.0,1,left,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,22.73,Missed,,,,,,,,,,,,,,,,,,
617,PT00M39.50S,2025-11-09T06:02:34.9Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,103,114,2025-11-09T06:02:36Z,6040000,False,,,0,,D. Booker REBOUND (Off:3 Def:7),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,,,,,,,,,,616.0,10.0,7.0,3.0,,,,,,,
618,PT00M16.70S,2025-11-09T06:03:01.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612756,103,114,2025-11-09T06:03:07Z,6050000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627534.0,,,,,,
