actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
346,PT12M00.00S,2026-03-05T04:53:06.2Z,3,REGULAR,substitution,out,['startperiod'],1641757,,,1610612746,63,51,2026-03-05T04:53:51Z,3370000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2026-03-05T04:53:06.2Z,3,REGULAR,substitution,out,['startperiod'],1630543,,,1610612746,63,51,2026-03-05T04:53:51Z,3380000,False,,,0,,SUB out: I. Jackson,[1630543],1610612746.0,LAC,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2026-03-05T04:53:06.2Z,3,REGULAR,substitution,out,['startperiod'],1631245,,,1610612746,63,51,2026-03-05T04:53:51Z,3390000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2026-03-05T04:53:06.2Z,3,REGULAR,substitution,in,['startperiod'],201572,,,1610612746,63,51,2026-03-05T04:53:51Z,3400000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2026-03-05T04:53:06.2Z,3,REGULAR,substitution,in,['startperiod'],1642920,,,1610612746,63,51,2026-03-05T04:53:51Z,3410000,False,,,0,,SUB in: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2026-03-05T04:53:06.2Z,3,REGULAR,substitution,in,['startperiod'],1627739,,,1610612746,63,51,2026-03-05T04:53:51Z,3420000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2026-03-05T04:53:06.2Z,3,REGULAR,substitution,in,['startperiod'],202695,,,1610612746,63,51,2026-03-05T04:53:51Z,3430000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2026-03-05T04:53:06.2Z,3,REGULAR,substitution,in,['startperiod'],1630174,,,1610612746,63,51,2026-03-05T04:53:51Z,3440000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2026-03-05T04:54:03.9Z,3,REGULAR,period,start,[],0,,,1610612754,63,51,2026-03-05T04:54:03Z,3450000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2026-03-05T04:54:05.1Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612754,63,51,2026-03-05T04:54:29Z,3460000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,1627534.0,,,,,,,
356,PT11M33.00S,2026-03-05T04:54:29.5Z,3,REGULAR,3pt,Jump Shot,[],1629614,66.70499342969777,69.6078431372549,1610612754,63,51,2026-03-05T04:54:32Z,3470000,False,98.0,260.0,1,right,MISS A. Nembhard 27' 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,27.83,Missed,,,,,,,,,,,,,,,,,,
357,PT11M31.00S,2026-03-05T04:54:31.4Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,63,51,2026-03-05T04:54:31Z,3480000,False,,,0,,K. Leonard REBOUND (Off:0 Def:5),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,356.0,5.0,5.0,0.0,,,,,,,,,,,,,,
358,PT11M28.00S,2026-03-05T04:54:38.9Z,3,REGULAR,foul,offensive,[],1627739,,,1610612746,63,51,2026-03-05T04:54:50Z,3490000,False,,,0,,K. Dunn offensive FOUL (1 PF),"[1627739, 1629614]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,202027.0,1.0,0.0,Nembhard,1629614.0,,,
360,PT11M28.00S,2026-03-05T04:54:38.9Z,3,REGULAR,turnover,offensive foul,[],1627739,,,1610612746,63,51,2026-03-05T04:54:38Z,3510000,False,,,0,,K. Dunn offensive foul TURNOVER (1 TO),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,202027.0,,,,,1.0,,
361,PT11M18.00S,2026-03-05T04:54:56.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630643,69.85873850197109,78.43137254901961,1610612754,63,54,2026-03-05T04:55:00Z,3520000,False,142.0,231.0,1,right,J. Huff 27' 3PT  (13 PTS) (J. Walker 3 AST),"[1630643, 1641716]",1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Right Center,27.11,Made,,,,,13.0,J. Walker,1641716.0,3.0,,,,,,,,,,
363,PT10M59.00S,2026-03-05T04:55:14.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627884,11.12023653088042,47.30392156862745,1610612746,63,54,2026-03-05T05:03:20Z,3540000,False,13.0,52.0,1,left,MISS D. Jones Jr. driving floating Shot,[1627884],1610612746.0,LAC,driving floating,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.37,Missed,,,,,,,,,,,,,,,,,,
364,PT10M56.00S,2026-03-05T04:55:17.1Z,3,REGULAR,rebound,defensive,[],1630643,,,1610612754,63,54,2026-03-05T04:55:19Z,3550000,False,,,0,,J. Huff REBOUND (Off:1 Def:3),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,363.0,4.0,3.0,1.0,,,,,,,,,,,,,,
365,PT10M52.00S,2026-03-05T04:55:22.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630643,72.22404730617609,18.137254901960784,1610612754,63,57,2026-03-05T06:14:23Z,3560000,False,-159.0,209.0,1,right,J. Huff 26' 3PT running (16 PTS) (J. Walker 4 AST),"[1630643, 1641716]",1610612754.0,IND,running,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,26.25,Made,,,,,16.0,J. Walker,1641716.0,4.0,,,,,,,,,,
367,PT10M30.00S,2026-03-05T04:55:43.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201572,9.280551905387648,50.245098039215684,1610612746,65,57,2026-03-05T06:14:42Z,3580000,False,-1.0,35.0,1,left,B. Lopez driving Layup (12 PTS),[201572],1610612746.0,LAC,driving,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,3.47,Made,,,,,12.0,,,,,,,,,,,,,
368,PT10M11.00S,2026-03-05T04:56:03.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,90.88370565045992,50.98039215686274,1610612754,65,59,2026-03-05T04:56:07Z,3590000,False,5.0,33.0,1,right,A. Nesmith driving Layup (2 PTS) (P. Siakam 1 AST),"[1630174, 1627783]",1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,3.36,Made,,,,,2.0,P. Siakam,1627783.0,1.0,,,,,,,,,,
370,PT09M46.00S,2026-03-05T04:56:27.8Z,3,REGULAR,3pt,Jump Shot,[],201572,32.40801576872536,49.754901960784316,1610612746,65,59,2026-03-05T04:56:34Z,3610000,False,1.0,252.0,1,left,MISS B. Lopez 25' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,25.21,Missed,,,,,,,,,,,,,,,,,,
371,PT09M46.00S,2026-03-05T04:56:27.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,65,59,2026-03-05T04:56:34Z,3620000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,370.0,,,,,,,,,,,,,,,,,
372,PT09M46.00S,2026-03-05T04:56:34.6Z,3,REGULAR,foul,personal,[],1641716,,,1610612746,65,59,2026-03-05T04:56:41Z,3630000,False,,,0,,J. Walker loose ball personal FOUL (2 PF),"[1641716, 1642920]",1610612754.0,IND,loose ball,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Sanders,1642920.0,,,
374,PT09M31.00S,2026-03-05T04:57:08.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642920,24.129434954007884,89.95098039215686,1610612746,65,59,2026-03-05T04:57:12Z,3650000,False,-200.0,174.0,1,left,MISS K. Sanders 26' step back 3PT,[1642920],1610612746.0,LAC,step back,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Left Center,26.51,Missed,,,,,,,,,,,,,,,,,,
375,PT09M28.00S,2026-03-05T04:57:11.8Z,3,REGULAR,rebound,defensive,[],1630643,,,1610612754,65,59,2026-03-05T04:57:12Z,3660000,False,,,0,,J. Huff REBOUND (Off:1 Def:4),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,,,374.0,5.0,4.0,1.0,,,,,,,,,,,,,,
376,PT09M22.00S,2026-03-05T04:57:18.3Z,3,REGULAR,3pt,Jump Shot,[],1630174,72.35545335085413,82.84313725490196,1610612754,65,59,2026-03-05T06:15:15Z,3670000,False,164.0,207.0,1,right,MISS A. Nesmith 26' pullup 3PT,[1630174],1610612754.0,IND,pullup,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,26.45,Missed,,,,,,,,,,,,,,,,,,
377,PT09M20.00S,2026-03-05T04:57:20.3Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612746,65,59,2026-03-05T04:57:23Z,3680000,False,,,0,,K. Dunn REBOUND (Off:0 Def:4),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,376.0,4.0,4.0,0.0,,,,,,,,,,,,,,
378,PT09M09.00S,2026-03-05T04:57:34.2Z,3,REGULAR,foul,personal,[],1641716,,,1610612746,65,59,2026-03-05T04:57:44Z,3690000,False,,,0,,J. Walker personal FOUL (3 PF),"[1641716, 1627884]",1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202027.0,3.0,0.0,Jones Jr.,1627884.0,,,
380,PT09M00.00S,2026-03-05T04:57:59.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201572,8.754927726675426,52.450980392156865,1610612746,67,59,2026-03-05T06:15:35Z,3710000,False,-12.0,30.0,1,left,B. Lopez fadeaway bank Jump Shot (14 PTS) (K. Dunn 3 AST),"[201572, 1627739]",1610612746.0,LAC,fadeaway bank,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,3.22,Made,,,,,14.0,K. Dunn,1627739.0,3.0,,,,,,,,,,
382,PT08M57.00S,2026-03-05T04:58:06.2Z,3,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612754,67,59,2026-03-05T04:58:32Z,3730000,False,,,0,,D. Jones Jr. shooting personal FOUL (3 PF) (Siakam 2 FT),"[1627884, 1627783]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202027.0,3.0,0.0,Siakam,1627783.0,,,
384,PT08M57.00S,2026-03-05T04:58:53.5Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,67,59,2026-03-05T04:58:53Z,3750000,False,,,0,,MISS P. Siakam Free Throw 1 of 2,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
385,PT08M57.00S,2026-03-05T04:58:53.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,67,59,2026-03-05T04:58:53Z,3760000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,,,,
386,PT08M57.00S,2026-03-05T04:59:14.7Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,67,60,2026-03-05T04:59:14Z,3770000,False,,,0,,P. Siakam Free Throw 2 of 2 (22 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
387,PT08M39.00S,2026-03-05T04:59:38.1Z,3,REGULAR,3pt,Jump Shot,[],1627739,28.597240473061763,18.627450980392158,1610612746,67,60,2026-03-05T04:59:43Z,3780000,False,157.0,216.0,1,left,MISS K. Dunn 26' 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,26.72,Missed,,,,,,,,,,,,,,,,,,
388,PT08M34.00S,2026-03-05T04:59:43.1Z,3,REGULAR,rebound,defensive,[],1629614,,,1610612754,67,60,2026-03-05T04:59:43Z,3790000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:4),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,,,387.0,4.0,4.0,0.0,,,,,,,,,,,,,,
392,PT08M33.00S,2026-03-05T04:59:43.4Z,3,REGULAR,turnover,out-of-bounds,[],1629614,,,1610612754,67,60,2026-03-05T05:01:49Z,3795000,False,,,0,,A. Nembhard bad pass out-of-bounds TURNOVER (2 TO),[1629614],1610612754.0,IND,bad pass,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,203591.0,,,,,2.0,,
390,PT08M33.00S,2026-03-05T05:00:05.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,67,60,2026-03-05T05:02:37Z,3810000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT08M19.00S,2026-03-05T05:03:17.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627739,7.703679369250986,5.392156862745098,1610612746,70,60,2026-03-05T05:03:21Z,3830000,False,223.0,20.0,1,left,K. Dunn 3PT  (3 PTS) (K. Leonard 2 AST),"[1627739, 202695]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Right Corner 3,24+ Right,22.39,Made,,,,,3.0,K. Leonard,202695.0,2.0,,,,,,,,,,
395,PT08M10.00S,2026-03-05T05:03:25.6Z,3,REGULAR,3pt,Jump Shot,[],1630643,66.5735873850197,64.70588235294117,1610612754,70,60,2026-03-05T05:03:30Z,3850000,False,74.0,262.0,1,right,MISS J. Huff 27' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,27.18,Missed,,,,,,,,,,,,,,,,,,
396,PT08M07.00S,2026-03-05T05:03:28.6Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,70,60,2026-03-05T05:03:30Z,3860000,False,,,0,,K. Leonard REBOUND (Off:0 Def:6),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,395.0,6.0,6.0,0.0,,,,,,,,,,,,,,
397,PT07M53.00S,2026-03-05T05:03:42.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,17.69053876478318,42.15686274509804,1610612746,72,60,2026-03-05T05:03:45Z,3870000,False,39.0,114.0,1,left,K. Leonard 12' pullup Jump Shot (22 PTS) (B. Lopez 2 AST),"[202695, 201572]",1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,12.04,Made,,,,,22.0,B. Lopez,201572.0,2.0,,,,,,,,,,
400,PT07M45.00S,2026-03-05T05:04:09.9Z,3,REGULAR,turnover,out-of-bounds,[],1629614,,,1610612754,72,60,2026-03-05T05:04:15Z,3890000,False,,,0,,A. Nembhard step out-of-bounds TURNOVER (3 TO),[1629614],1610612754.0,IND,step,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,202027.0,,,,,3.0,,
401,PT07M32.00S,2026-03-05T05:04:37.6Z,3,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612746,72,60,2026-03-05T05:04:45Z,3900000,False,,,0,,A. Nesmith shooting personal FOUL (1 PF) (Leonard 2 FT),"[1630174, 202695]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202027.0,1.0,0.0,Leonard,202695.0,,,
403,PT07M32.00S,2026-03-05T05:05:01.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],202695,,,1610612746,73,60,2026-03-05T05:05:01Z,3920000,False,,,0,,K. Leonard Free Throw 1 of 2 (23 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
404,PT07M32.00S,2026-03-05T05:05:20.1Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],202695,,,1610612746,74,60,2026-03-05T05:05:20Z,3930000,False,,,0,,K. Leonard Free Throw 2 of 2 (24 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
405,PT07M16.00S,2026-03-05T05:05:37.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630643,85.23324572930355,41.42156862745098,1610612754,74,62,2026-03-05T06:16:16Z,3940000,False,-43.0,86.0,1,right,J. Huff 9' turnaround Hook (18 PTS) (A. Nesmith 2 AST),"[1630643, 1630174]",1610612754.0,IND,turnaround,,,Huff,J. Huff,,,,,In The Paint (Non-RA),8-16 Center,9.64,Made,,,,,18.0,A. Nesmith,1630174.0,2.0,,,,,,,,,,
407,PT06M50.00S,2026-03-05T05:06:03.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202695,8.229303547963205,50.0,1610612746,74,62,2026-03-05T05:18:41Z,3960000,False,0.0,25.0,1,left,MISS K. Leonard driving Hook,[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,2.49,Missed,,,,,,,,,,,,,,,,,,
408,PT06M49.00S,2026-03-05T05:06:04.3Z,3,REGULAR,rebound,offensive,[],201572,,,1610612746,74,62,2026-03-05T05:18:30Z,3970000,False,,,0,,B. Lopez REBOUND (Off:3 Def:0),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,407.0,3.0,0.0,3.0,,,,,,,,,,,,,,
409,PT06M48.00S,2026-03-05T05:06:09.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201572,5.590000152587891,50.0,1610612746,74,62,2026-03-05T05:18:52Z,3980000,False,0.0,0.0,1,left,MISS B. Lopez tip Layup,[201572],1610612746.0,LAC,tip,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
410,PT06M47.00S,2026-03-05T05:06:10.7Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,74,62,2026-03-05T05:19:04Z,3990000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:3),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,409.0,3.0,3.0,0.0,,,,,,,,,,,,,,
411,PT06M44.00S,2026-03-05T05:06:13.7Z,3,REGULAR,turnover,lost ball,[],1641716,,,1610612754,74,62,2026-03-05T05:19:31Z,4000000,False,,,0,,J. Walker lost ball TURNOVER (2 TO),"[1641716, 1642920]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Sanders,1642920.0
412,PT06M44.00S,2026-03-05T05:06:13.7Z,3,REGULAR,steal,,[],1642920,,,1610612746,74,62,2026-03-05T05:06:16Z,4010000,False,,,0,,K. Sanders STEAL (1 STL),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
413,PT06M41.00S,2026-03-05T05:06:20.4Z,3,REGULAR,foul,personal,['2freethrow'],1630643,,,1610612746,74,62,2026-03-05T05:08:45Z,4020000,False,,,0,,J. Huff flagrant-type-1 personal FOUL (3 PF) (Leonard 2 FT),"[1630643, 202695]",1610612754.0,IND,flagrant-type-1,,,Huff,J. Huff,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,203591.0,3.0,2.0,Leonard,202695.0,,,
416,PT06M41.00S,2026-03-05T05:08:50.8Z,3,REGULAR,substitution,out,[],1641716,,,1610612746,74,62,2026-03-05T05:09:11Z,4050000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M41.00S,2026-03-05T05:08:50.8Z,3,REGULAR,substitution,out,[],1627783,,,1610612746,74,62,2026-03-05T05:09:11Z,4060000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M41.00S,2026-03-05T05:08:50.8Z,3,REGULAR,substitution,in,[],1641767,,,1610612746,74,62,2026-03-05T05:09:11Z,4070000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M41.00S,2026-03-05T05:08:50.8Z,3,REGULAR,substitution,in,[],1641738,,,1610612746,74,62,2026-03-05T05:09:11Z,4080000,False,,,0,,SUB in: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M41.00S,2026-03-05T05:09:23.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],202695,,,1610612746,75,62,2026-03-05T05:09:48Z,4090000,False,,,0,,K. Leonard flagrant Free Throw 1 of 2 (25 PTS),[202695],1610612746.0,LAC,flagrant,,,Leonard,K. Leonard,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
421,PT06M41.00S,2026-03-05T05:09:23.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],202695,,,1610612746,76,62,2026-03-05T05:09:48Z,4100000,False,,,0,,K. Leonard flagrant Free Throw 2 of 2 (26 PTS),[202695],1610612746.0,LAC,flagrant,,,Leonard,K. Leonard,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
422,PT06M39.00S,2026-03-05T05:09:57.7Z,3,REGULAR,foul,offensive,[],1627739,,,1610612754,76,62,2026-03-05T05:10:05Z,4110000,False,,,0,,K. Dunn offensive FOUL (2 PF),"[1627739, 1630174]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Nesmith,1630174.0,,,
424,PT06M39.00S,2026-03-05T05:09:57.7Z,3,REGULAR,turnover,offensive foul,[],1627739,,,1610612746,76,62,2026-03-05T05:09:57Z,4130000,False,,,0,,K. Dunn offensive foul TURNOVER (2 TO),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1627534.0,,,,,2.0,,
425,PT06M15.00S,2026-03-05T05:10:41.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630174,69.72733245729303,78.18627450980392,1610612754,76,62,2026-03-05T05:10:45Z,4140000,False,141.0,232.0,1,right,MISS A. Nesmith 27' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,27.15,Missed,,,,,,,,,,,,,,,,,,
426,PT06M12.00S,2026-03-05T05:10:43.3Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,76,62,2026-03-05T05:10:43Z,4150000,False,,,0,,K. Leonard REBOUND (Off:0 Def:7),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,425.0,7.0,7.0,0.0,,,,,,,,,,,,,,
427,PT06M02.00S,2026-03-05T05:10:53.5Z,3,REGULAR,3pt,Jump Shot,[],202695,31.61957950065703,57.59803921568627,1610612746,79,62,2026-03-05T05:10:57Z,4160000,False,-38.0,245.0,1,left,K. Leonard 24' 3PT pullup (29 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,24.76,Made,,,,,29.0,,,,,,,,,,,,,
428,PT05M52.00S,2026-03-05T05:11:03.0Z,3,REGULAR,3pt,Jump Shot,[],1630643,70.25295663600527,78.18627450980392,1610612754,79,62,2026-03-05T05:11:07Z,4170000,False,141.0,227.0,1,right,MISS J. Huff 26' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Right Center,26.73,Missed,,,,,,,,,,,,,,,,,,
429,PT05M49.00S,2026-03-05T05:11:06.0Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612746,79,62,2026-03-05T05:11:07Z,4180000,False,,,0,,K. Dunn REBOUND (Off:0 Def:5),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,428.0,5.0,5.0,0.0,,,,,,,,,,,,,,
430,PT05M45.00S,2026-03-05T05:11:12.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630643,,,1610612746,79,62,2026-03-05T05:11:22Z,4190000,False,,,0,,J. Huff shooting personal FOUL (4 PF) (Jones Jr. 2 FT),"[1630643, 1627884]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203591.0,4.0,2.0,Jones Jr.,1627884.0,,,
432,PT05M45.00S,2026-03-05T05:11:39.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1627884,,,1610612746,79,62,2026-03-05T05:11:39Z,4210000,False,,,0,,MISS D. Jones Jr. Free Throw 1 of 2,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
433,PT05M45.00S,2026-03-05T05:11:39.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,79,62,2026-03-05T05:11:39Z,4220000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,432.0,,,,,,,,,,,,,,,,,
434,PT05M45.00S,2026-03-05T05:11:40.4Z,3,REGULAR,substitution,out,[],1627739,,,1610612746,79,62,2026-03-05T05:11:48Z,4230000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
