actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
606,PT08M20.00S,2025-10-27T03:05:42.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],101108,26.10052562417871,12.5,1610612746,96,88,2025-10-27T03:08:31Z,5990000,False,188.0,193.0,1,left,C. Paul 26' 3PT pullup (6 PTS) (J. Collins 1 AST),"[101108, 1628381]",1610612746.0,LAC,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,26.89,Made,,,,,,,6.0,J. Collins,1628381.0,1.0,,,,,,,,
608,PT08M06.00S,2025-10-27T03:05:57.4Z,4,REGULAR,turnover,bad pass,[],1630166,,,1610612757,96,88,2025-10-27T03:06:03Z,6010000,False,,,0,,D. Avdija bad pass TURNOVER (3 TO),"[1630166, 202695]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,3.0,Leonard,202695.0
609,PT08M06.00S,2025-10-27T03:05:57.4Z,4,REGULAR,steal,,[],202695,,,1610612746,96,88,2025-10-27T03:05:59Z,6020000,False,,,0,,K. Leonard STEAL (1 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
610,PT08M04.00S,2025-10-27T03:06:05.5Z,4,REGULAR,foul,personal,['2freethrow'],201950,,,1610612746,96,88,2025-10-27T03:06:40Z,6030000,False,,,0,,J. Holiday shooting personal FOUL (2 PF) (Leonard 2 FT),"[201950, 202695]",1610612757.0,POR,shooting,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,2.0,0.0,Leonard,202695.0,,,
613,PT08M04.00S,2025-10-27T03:08:09.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,96,88,2025-10-27T03:08:09Z,6060000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT08M04.00S,2025-10-27T03:08:12.2Z,4,REGULAR,substitution,out,[],1631104,,,1610612746,96,88,2025-10-27T03:10:37Z,6080000,False,,,0,,SUB out: B. Wesley,[1631104],1610612757.0,POR,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT08M04.00S,2025-10-27T03:08:12.2Z,4,REGULAR,substitution,out,[],201950,,,1610612746,96,88,2025-10-27T03:10:37Z,6090000,False,,,0,,SUB out: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT08M04.00S,2025-10-27T03:08:12.2Z,4,REGULAR,substitution,out,[],1642270,,,1610612746,96,88,2025-10-27T03:10:37Z,6100000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT08M04.00S,2025-10-27T03:08:12.2Z,4,REGULAR,substitution,in,[],1629680,,,1610612746,96,88,2025-10-27T03:10:37Z,6110000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT08M04.00S,2025-10-27T03:08:12.2Z,4,REGULAR,substitution,in,[],1631200,,,1610612746,96,88,2025-10-27T03:10:37Z,6120000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT08M04.00S,2025-10-27T03:08:12.2Z,4,REGULAR,substitution,in,[],1631101,,,1610612746,96,88,2025-10-27T03:10:37Z,6130000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT08M04.00S,2025-10-27T03:11:06.2Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",202695,,,1610612746,97,88,2025-10-27T03:11:06Z,6140000,False,,,0,,K. Leonard Free Throw 1 of 2 (23 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
622,PT08M04.00S,2025-10-27T03:11:21.6Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",202695,,,1610612746,98,88,2025-10-27T03:11:21Z,6150000,False,,,0,,K. Leonard Free Throw 2 of 2 (24 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
623,PT07M58.00S,2025-10-27T03:11:36.3Z,4,REGULAR,foul,personal,[],203992,,,1610612757,98,88,2025-10-27T03:11:42Z,6160000,False,,,0,,B. Bogdanović personal FOUL (2 PF),"[203992, 1630166]",1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1151.0,2.0,0.0,Avdija,1630166.0,,,
626,PT07M47.00S,2025-10-27T03:12:12.0Z,4,REGULAR,3pt,Jump Shot,[],203924,67.62483574244416,64.95098039215686,1610612757,98,91,2025-10-27T03:12:16Z,6190000,False,75.0,252.0,1,right,J. Grant 26' 3PT  (14 PTS) (D. Avdija 4 AST),"[203924, 1630166]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Center,26.27,Made,,,,,,,14.0,D. Avdija,1630166.0,4.0,,,,,,,,
628,PT07M28.00S,2025-10-27T03:12:30.7Z,4,REGULAR,turnover,bad pass,[],203992,,,1610612746,98,91,2025-10-27T03:12:34Z,6210000,False,,,0,,B. Bogdanović bad pass TURNOVER (5 TO),"[203992, 1629680]",1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,5.0,Thybulle,1629680.0
629,PT07M28.00S,2025-10-27T03:12:30.7Z,4,REGULAR,steal,,[],1629680,,,1610612757,98,91,2025-10-27T03:12:32Z,6220000,False,,,0,,M. Thybulle STEAL (2 STL),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
630,PT07M26.00S,2025-10-27T03:12:33.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629680,92.06636005256242,49.26470588235294,1610612757,98,93,2025-10-27T03:12:40Z,6230000,False,-4.0,22.0,1,right,M. Thybulle running Layup (5 PTS),[1629680],1610612757.0,POR,running,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,,,5.0,,,,,,,,,,,
632,PT07M06.00S,2025-10-27T03:13:10.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201572,8.492115637319317,47.30392156862745,1610612746,100,93,2025-10-27T03:13:14Z,6250000,False,13.0,27.0,1,left,B. Lopez cutting DUNK (5 PTS) (K. Leonard 4 AST),"[201572, 202695]",1610612746.0,LAC,cutting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,3.05,Made,,,,,,,5.0,K. Leonard,202695.0,4.0,,,,,,,,
634,PT06M58.00S,2025-10-27T03:13:19.3Z,4,REGULAR,3pt,Jump Shot,[],1631200,73.40670170827858,85.29411764705883,1610612757,100,93,2025-10-27T03:14:21Z,6270000,False,176.0,197.0,1,right,MISS K. Murray 26' 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,26.49,Missed,,,,,,,,,,,,,,,,,,
635,PT06M57.00S,2025-10-27T03:13:20.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,100,93,2025-10-27T03:14:21Z,6280000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,634.0,,,,,,,,,,,,,,,
636,PT06M57.00S,2025-10-27T03:13:24.6Z,4,REGULAR,foul,personal,[],101108,,,1610612757,100,93,2025-10-27T03:14:16Z,6290000,False,,,0,,C. Paul loose ball personal FOUL (4 PF),"[101108, 1629680]",1610612746.0,LAC,loose ball,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202058.0,4.0,0.0,Thybulle,1629680.0,,,
638,PT06M57.00S,2025-10-27T03:13:39.0Z,4,REGULAR,substitution,out,[],1631200,,,1610612757,100,93,2025-10-27T03:13:44Z,6310000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT06M57.00S,2025-10-27T03:13:39.0Z,4,REGULAR,substitution,in,[],1641739,,,1610612757,100,93,2025-10-27T03:13:44Z,6320000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT06M38.00S,2025-10-27T03:14:30.1Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1631101,73.40670170827858,28.431372549019606,1610612757,100,93,2025-10-27T03:16:07Z,6330000,False,-108.0,197.0,1,right,MISS S. Sharpe 22' pullup Shot,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Left Center,22.5,Missed,,,,,,,,,,,,,,,,,,
641,PT06M34.00S,2025-10-27T03:14:34.5Z,4,REGULAR,rebound,defensive,[],101108,,,1610612746,100,93,2025-10-27T03:14:34Z,6340000,False,,,0,,C. Paul REBOUND (Off:0 Def:1),[101108],1610612746.0,LAC,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Left Center,,,,,640.0,1.0,1.0,0.0,,,,,,,,,,,,
643,PT06M32.00S,2025-10-27T03:14:46.2Z,4,REGULAR,turnover,8-second-violation,['team'],0,,,1610612746,100,93,2025-10-27T03:14:52Z,6360000,False,,,0,,LAC 8-second-violation Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627539.0,,,,,,,
644,PT06M24.00S,2025-10-27T03:15:00.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630166,69.99014454664915,15.931372549019606,1610612757,100,93,2025-10-27T03:16:55Z,6370000,False,-170.0,230.0,1,right,MISS D. Avdija 28' pullup 3PT,[1630166],1610612757.0,POR,pullup,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,28.59,Missed,,,,,,,,,,,,,,,,,,
645,PT06M21.00S,2025-10-27T03:15:03.4Z,4,REGULAR,rebound,offensive,[],1631101,,,1610612757,100,93,2025-10-27T03:15:03Z,6380000,False,,,0,,S. Sharpe REBOUND (Off:3 Def:0),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,644.0,3.0,0.0,3.0,,,,,,,,,,,,
646,PT06M19.00S,2025-10-27T03:15:25.5Z,4,REGULAR,substitution,out,[],101108,,,1610612757,100,93,2025-10-27T03:15:47Z,6390000,False,,,0,,SUB out: C. Paul,[101108],1610612746.0,LAC,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT06M19.00S,2025-10-27T03:15:25.5Z,4,REGULAR,substitution,out,[],203992,,,1610612757,100,93,2025-10-27T03:15:47Z,6400000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT06M19.00S,2025-10-27T03:15:25.5Z,4,REGULAR,substitution,out,[],201572,,,1610612757,100,93,2025-10-27T03:15:47Z,6410000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT06M19.00S,2025-10-27T03:15:25.5Z,4,REGULAR,substitution,in,[],201935,,,1610612757,100,93,2025-10-27T03:15:47Z,6420000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT06M19.00S,2025-10-27T03:15:25.5Z,4,REGULAR,substitution,in,[],1627739,,,1610612757,100,93,2025-10-27T03:15:47Z,6430000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT06M19.00S,2025-10-27T03:15:25.5Z,4,REGULAR,substitution,in,[],1627826,,,1610612757,100,93,2025-10-27T03:15:47Z,6440000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT06M15.00S,2025-10-27T03:15:58.8Z,4,REGULAR,jumpball,recovered,[],1627826,,,1610612757,100,93,2025-10-27T03:15:58Z,6450000,False,,,0,,Jump Ball J. Collins vs. J. Grant: Tip to I. Zubac,"[1627826, 1628381, 203924]",1610612746.0,LAC,heldball,I. Zubac,1627826.0,Zubac,I. Zubac,Collins,1628381.0,Grant,203924.0,,,,,,,,,,,,,,,,,,,,,,
655,PT06M15.00S,2025-10-27T03:15:58.8Z,4,REGULAR,turnover,lost ball,[],203924,,,1610612757,100,93,2025-10-27T03:15:58Z,6480000,False,,,0,,J. Grant lost ball TURNOVER (1 TO),"[203924, 1628381]",1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,1.0,Collins,1628381.0
656,PT06M15.00S,2025-10-27T03:15:58.8Z,4,REGULAR,steal,,[],1628381,,,1610612746,100,93,2025-10-27T03:15:58Z,6490000,False,,,0,,J. Collins STEAL (2 STL),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT05M57.00S,2025-10-27T03:16:15.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202695,17.821944809461236,50.245098039215684,1610612746,102,93,2025-10-27T03:18:34Z,6500000,False,-1.0,115.0,1,left,K. Leonard 11' fadeaway Jump Shot (26 PTS),[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,11.5,Made,,,,,,,26.0,,,,,,,,,,,
658,PT05M48.00S,2025-10-27T03:16:26.0Z,4,REGULAR,turnover,bad pass,[],1630166,,,1610612757,102,93,2025-10-27T03:16:30Z,6510000,False,,,0,,D. Avdija bad pass TURNOVER (4 TO),"[1630166, 201935]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,4.0,Harden,201935.0
659,PT05M48.00S,2025-10-27T03:16:26.0Z,4,REGULAR,steal,,[],201935,,,1610612746,102,93,2025-10-27T03:16:28Z,6520000,False,,,0,,J. Harden STEAL (3 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
660,PT05M44.00S,2025-10-27T03:16:30.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201935,11.383048620236531,52.450980392156865,1610612746,104,93,2025-10-27T03:16:37Z,6530000,False,-12.0,55.0,1,left,J. Harden running Layup (19 PTS),[201935],1610612746.0,LAC,running,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,,,,,,,19.0,,,,,,,,,,,
661,PT05M38.00S,2025-10-27T03:16:35.5Z,4,REGULAR,3pt,Jump Shot,[],1631101,71.82982917214193,80.88235294117648,1610612757,104,93,2025-10-27T03:19:57Z,6540000,False,154.0,212.0,1,right,MISS S. Sharpe 26' pullup 3PT,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,26.25,Missed,,,,,,,,,,,,,,,,,,
662,PT05M35.00S,2025-10-27T03:16:38.5Z,4,REGULAR,rebound,defensive,[],202695,,,1610612746,104,93,2025-10-27T03:16:40Z,6550000,False,,,0,,K. Leonard REBOUND (Off:0 Def:9),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,,,661.0,9.0,9.0,0.0,,,,,,,,,,,,
663,PT05M32.00S,2025-10-27T03:16:41.8Z,4,REGULAR,turnover,bad pass,[],202695,,,1610612746,104,93,2025-10-27T03:16:45Z,6560000,False,,,0,,K. Leonard bad pass TURNOVER (2 TO),"[202695, 1629680]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Thybulle,1629680.0
664,PT05M32.00S,2025-10-27T03:16:41.8Z,4,REGULAR,steal,,[],1629680,,,1610612757,104,93,2025-10-27T03:16:43Z,6570000,False,,,0,,M. Thybulle STEAL (3 STL),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
666,PT05M29.00S,2025-10-27T03:16:44.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629680,92.59198423127464,53.431372549019606,1610612757,104,93,2025-10-27T03:16:48Z,6590000,False,17.0,17.0,1,right,MISS M. Thybulle Layup,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
667,PT05M27.00S,2025-10-27T03:16:46.4Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,104,93,2025-10-27T03:17:39Z,6600000,False,,,0,,I. Zubac REBOUND (Off:2 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,666.0,8.0,6.0,2.0,,,,,,,,,,,,
668,PT05M17.00S,2025-10-27T03:16:56.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627826,6.915243101182654,55.14705882352941,1610612746,104,93,2025-10-27T03:21:28Z,6610000,False,-26.0,13.0,1,left,MISS I. Zubac floating Shot,[1627826],1610612746.0,LAC,floating,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
669,PT05M15.00S,2025-10-27T03:16:58.2Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,104,93,2025-10-27T03:17:00Z,6620000,False,,,0,,D. Avdija REBOUND (Off:1 Def:6),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,668.0,7.0,6.0,1.0,,,,,,,,,,,,
670,PT05M14.00S,2025-10-27T03:17:01.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631101,92.9862023653088,52.450980392156865,1610612757,104,95,2025-10-27T03:17:09Z,6630000,False,12.0,13.0,1,right,S. Sharpe running alley-oop DUNK (19 PTS) (D. Avdija 5 AST),"[1631101, 1630166]",1610612757.0,POR,running alley-oop,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,,,19.0,D. Avdija,1630166.0,5.0,,,,,,,,
672,PT05M14.00S,2025-10-27T03:17:09.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,104,95,2025-10-27T03:17:09Z,6650000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT05M14.00S,2025-10-27T03:19:37.5Z,4,REGULAR,substitution,out,[],202695,,,1610612746,104,95,2025-10-27T03:20:00Z,6660000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT05M14.00S,2025-10-27T03:19:37.5Z,4,REGULAR,substitution,out,[],1629680,,,1610612746,104,95,2025-10-27T03:20:00Z,6670000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT05M14.00S,2025-10-27T03:19:37.5Z,4,REGULAR,substitution,in,[],201587,,,1610612746,104,95,2025-10-27T03:20:00Z,6680000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT05M14.00S,2025-10-27T03:19:37.5Z,4,REGULAR,substitution,in,[],201950,,,1610612746,104,95,2025-10-27T03:20:00Z,6690000,False,,,0,,SUB in: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT04M57.00S,2025-10-27T03:20:11.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,7.703679369250986,49.50980392156863,1610612746,106,95,2025-10-27T03:20:17Z,6700000,False,2.0,20.0,1,left,J. Collins DUNK (13 PTS) (I. Zubac 2 AST),"[1628381, 1627826]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,,,13.0,I. Zubac,1627826.0,2.0,,,,,,,,
680,PT04M46.00S,2025-10-27T03:20:23.9Z,4,REGULAR,3pt,Jump Shot,[],1630166,65.52233902759527,47.30392156862745,1610612757,106,98,2025-10-27T03:20:28Z,6730000,False,-13.0,272.0,1,right,D. Avdija 27' 3PT  (19 PTS) (J. Holiday 7 AST),"[1630166, 201950]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,27.19,Made,,,,,,,19.0,J. Holiday,201950.0,7.0,,,,,,,,
682,PT04M25.00S,2025-10-27T03:20:47.0Z,4,REGULAR,foul,personal,[],203924,,,1610612746,106,98,2025-10-27T03:20:57Z,6750000,False,,,0,,J. Grant personal FOUL (2 PF),"[203924, 1627826]",1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1151.0,2.0,0.0,Zubac,1627826.0,,,
684,PT04M22.00S,2025-10-27T03:21:26.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,5.206964520367937,55.392156862745104,1610612746,108,98,2025-10-27T03:21:31Z,6770000,False,-27.0,-4.0,1,left,J. Collins cutting Layup (15 PTS) (I. Zubac 3 AST),"[1628381, 1627826]",1610612746.0,LAC,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,,,15.0,I. Zubac,1627826.0,3.0,,,,,,,,
686,PT04M22.00S,2025-10-27T03:21:31.1Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203924,,,1610612746,108,98,2025-10-27T03:21:46Z,6790000,False,,,0,,J. Grant shooting personal FOUL (3 PF) (Collins 1 FT),"[203924, 1628381]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202058.0,3.0,0.0,Collins,1628381.0,,,
688,PT04M22.00S,2025-10-27T03:21:58.5Z,4,REGULAR,freethrow,1 of 1,[],1628381,,,1610612746,109,98,2025-10-27T03:21:58Z,6810000,False,,,0,,J. Collins Free Throw 1 of 1 (16 PTS),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
689,PT04M16.00S,2025-10-27T03:22:10.1Z,4,REGULAR,turnover,lost ball,[],201950,,,1610612757,109,98,2025-10-27T03:22:13Z,6820000,False,,,0,,J. Holiday lost ball TURNOVER (2 TO),"[201950, 201587]",1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,2.0,Batum,201587.0
690,PT04M16.00S,2025-10-27T03:22:10.1Z,4,REGULAR,steal,,[],201587,,,1610612746,109,98,2025-10-27T03:22:11Z,6830000,False,,,0,,N. Batum STEAL (3 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
691,PT03M59.00S,2025-10-27T03:22:26.5Z,4,REGULAR,turnover,lost ball,[],1628381,,,1610612746,109,98,2025-10-27T03:22:30Z,6840000,False,,,0,,J. Collins lost ball TURNOVER (3 TO),"[1628381, 1641739]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,3.0,Camara,1641739.0
692,PT03M59.00S,2025-10-27T03:22:26.5Z,4,REGULAR,steal,,[],1641739,,,1610612757,109,98,2025-10-27T03:22:29Z,6850000,False,,,0,,T. Camara STEAL (1 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
693,PT03M55.00S,2025-10-27T03:22:30.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630166,92.06636005256242,50.245098039215684,1610612757,109,100,2025-10-27T03:22:36Z,6860000,False,1.0,22.0,1,right,D. Avdija running DUNK (21 PTS) (T. Camara 4 AST),"[1630166, 1641739]",1610612757.0,POR,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,21.0,T. Camara,1641739.0,4.0,,,,,,,,
695,PT03M38.00S,2025-10-27T03:22:47.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,5.863994743758213,47.05882352941176,1610612746,109,100,2025-10-27T03:22:52Z,6880000,False,15.0,3.0,1,left,MISS I. Zubac DUNK - blocked,"[1627826, 203924]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.49,Missed,Grant,203924.0,,,,,,,,,,,,,,,,
696,PT03M38.00S,2025-10-27T03:22:47.4Z,4,REGULAR,block,,[],203924,,,1610612746,109,100,2025-10-27T03:22:50Z,6890000,False,,,0,,J. Grant BLOCK (1 BLK),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
697,PT03M34.00S,2025-10-27T03:22:51.4Z,4,REGULAR,rebound,defensive,[],201950,,,1610612757,109,100,2025-10-27T03:22:52Z,6900000,False,,,0,,J. Holiday REBOUND (Off:2 Def:4),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,695.0,6.0,4.0,2.0,,,,,,,,,,,,
698,PT03M32.00S,2025-10-27T03:22:54.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203924,91.5407358738502,47.794117647058826,1610612757,109,102,2025-10-27T03:23:00Z,6910000,False,-11.0,27.0,1,right,J. Grant running Layup (16 PTS),[203924],1610612757.0,POR,running,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,,,16.0,,,,,,,,,,,
