actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
509,PT08M48.00S,2026-01-23T05:01:59.8Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,93,83,2026-01-23T05:01:59Z,4910000,False,,,0,,I. Zubac REBOUND (Off:9 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,508.0,18.0,9.0,9.0,,,,,,,,,,
510,PT08M45.00S,2026-01-23T05:02:05.7Z,4,REGULAR,foul,personal,[],1631166,,,1610612746,93,83,2026-01-23T05:02:14Z,4920000,False,,,0,,D. Timme personal FOUL (3 PF),"[1631166, 202695]",1610612747.0,LAL,,,,Timme,D. Timme,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1628951.0,3.0,0.0,Leonard,202695.0
512,PT08M40.00S,2026-01-23T05:02:29.1Z,4,REGULAR,foul,offensive,[],202695,,,1610612746,93,83,2026-01-23T05:02:38Z,4940000,False,,,0,,K. Leonard offensive FOUL (2 PF),"[202695, 1629020]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2003.0,2.0,0.0,Vanderbilt,1629020.0
514,PT08M40.00S,2026-01-23T05:02:29.1Z,4,REGULAR,turnover,offensive foul,[],202695,,,1610612746,93,83,2026-01-23T05:02:38Z,4960000,False,,,0,,K. Leonard offensive foul TURNOVER (1 TO),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,,,,,2003.0,,,,
515,PT08M40.00S,2026-01-23T05:02:35.8Z,4,REGULAR,substitution,out,[],1642920,,,1610612747,93,83,2026-01-23T05:02:40Z,4970000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT08M40.00S,2026-01-23T05:02:35.8Z,4,REGULAR,substitution,in,[],1627739,,,1610612747,93,83,2026-01-23T05:02:40Z,4980000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT08M23.00S,2026-01-23T05:03:05.6Z,4,REGULAR,turnover,bad pass,[],2544,,,1610612747,93,83,2026-01-23T05:03:10Z,4990000,False,,,0,,L. James bad pass TURNOVER (4 TO),"[2544, 202695]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,4.0,Leonard,202695.0,,,,,,,
518,PT08M23.00S,2026-01-23T05:03:05.6Z,4,REGULAR,steal,,[],202695,,,1610612746,93,83,2026-01-23T05:03:07Z,5000000,False,,,0,,K. Leonard STEAL (1 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
519,PT08M12.00S,2026-01-23T05:03:16.5Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202695,14.14257555847569,16.42156862745098,1610612746,93,83,2026-01-23T05:03:20Z,5010000,False,168.0,80.0,1,left,MISS K. Leonard 18' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right,18.62,Missed,,,,,,,,,,,,,,,,,,
520,PT08M11.00S,2026-01-23T05:03:17.5Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,93,83,2026-01-23T05:08:41Z,5020000,False,,,0,,L. James REBOUND (Off:0 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Right,,,,,,,519.0,4.0,4.0,0.0,,,,,,,,,,
521,PT08M06.00S,2026-01-23T05:03:22.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",2544,91.27792378449409,50.0,1610612747,93,85,2026-01-23T05:09:11Z,5030000,False,0.0,29.0,1,right,L. James running finger roll Layup (18 PTS),[2544],1610612747.0,LAL,running finger roll,,,James,L. James,,,,,Restricted Area,0-8 Center,2.95,Made,18.0,,,,,,,,,,,,,,,,,
522,PT07M50.00S,2026-01-23T05:03:37.5Z,4,REGULAR,3pt,Jump Shot,[],201587,21.23850197109067,6.61764705882353,1610612746,93,85,2026-01-23T05:03:43Z,5040000,False,217.0,147.0,1,left,MISS N. Batum 26' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,26.21,Missed,,,,,,,,,,,,,,,,,,
523,PT07M46.00S,2026-01-23T05:03:41.5Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,93,85,2026-01-23T05:14:20Z,5050000,False,,,0,,L. James REBOUND (Off:0 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,,,522.0,5.0,5.0,0.0,,,,,,,,,,
524,PT07M40.00S,2026-01-23T05:03:50.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,80.23981603153744,42.8921568627451,1610612747,93,87,2026-01-23T05:03:56Z,5060000,False,-36.0,133.0,1,right,M. Smart 13' pullup Jump Shot (6 PTS) (L. James 4 AST),"[203935, 2544]",1610612747.0,LAL,pullup,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,13.78,Made,6.0,L. James,2544.0,4.0,,,,,,,,,,,,,,
526,PT07M40.00S,2026-01-23T05:03:57.4Z,4,REGULAR,foul,personal,['1freethrow'],1641757,,,1610612747,93,87,2026-01-23T05:04:05Z,5080000,False,,,0,,J. Miller shooting personal FOUL (3 PF) (Smart 1 FT),"[1641757, 203935]",1610612746.0,LAC,shooting,,,Miller,J. Miller,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1628951.0,3.0,0.0,Smart,203935.0
528,PT07M40.00S,2026-01-23T05:04:09.4Z,4,REGULAR,substitution,out,[],1631166,,,1610612747,93,87,2026-01-23T05:04:16Z,5100000,False,,,0,,SUB out: D. Timme,[1631166],1610612747.0,LAL,,,,Timme,D. Timme,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT07M40.00S,2026-01-23T05:04:09.4Z,4,REGULAR,substitution,in,[],1629029,,,1610612747,93,87,2026-01-23T05:04:16Z,5110000,False,,,0,,SUB in: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT07M40.00S,2026-01-23T05:04:09.4Z,4,REGULAR,substitution,out,[],202695,,,1610612747,93,87,2026-01-23T05:06:30Z,5115000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT07M40.00S,2026-01-23T05:04:09.4Z,4,REGULAR,substitution,in,[],201935,,,1610612747,93,87,2026-01-23T05:06:30Z,5117500,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT07M40.00S,2026-01-23T05:04:30.1Z,4,REGULAR,freethrow,1 of 1,[],203935,,,1610612747,93,88,2026-01-23T05:04:30Z,5120000,False,,,0,,M. Smart Free Throw 1 of 1 (7 PTS),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
531,PT07M16.00S,2026-01-23T05:05:00.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612746,93,88,2026-01-23T05:05:16Z,5130000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1628951.0,,,,
532,PT07M16.00S,2026-01-23T05:05:14.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,93,88,2026-01-23T05:05:17Z,5140000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT07M16.00S,2026-01-23T05:08:05.3Z,4,REGULAR,substitution,out,[],2544,,,1610612747,93,88,2026-01-23T05:08:25Z,5150000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT07M16.00S,2026-01-23T05:08:05.3Z,4,REGULAR,substitution,in,[],1631166,,,1610612747,93,88,2026-01-23T05:08:25Z,5160000,False,,,0,,SUB in: D. Timme,[1631166],1610612747.0,LAL,,,,Timme,D. Timme,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT07M02.00S,2026-01-23T05:08:50.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629060,65.1281208935611,57.59803921568627,1610612747,93,88,2026-01-23T05:08:53Z,5170000,False,38.0,275.0,1,right,MISS R. Hachimura 27' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,27.79,Missed,,,,,,,,,,,,,,,,,,
538,PT06M59.00S,2026-01-23T05:08:53.0Z,4,REGULAR,rebound,defensive,[],1641757,,,1610612746,93,88,2026-01-23T05:08:53Z,5180000,False,,,0,,J. Miller REBOUND (Off:0 Def:2),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Center,,,,,,,537.0,2.0,2.0,0.0,,,,,,,,,,
539,PT06M50.00S,2026-01-23T05:09:01.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641757,5.995400788436268,56.61764705882353,1610612746,93,88,2026-01-23T05:09:05Z,5190000,False,-33.0,4.0,1,left,MISS J. Miller driving Layup,[1641757],1610612746.0,LAC,driving,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,,,,,,,
540,PT06M49.00S,2026-01-23T05:09:02.3Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,93,88,2026-01-23T05:14:21Z,5200000,False,,,0,,I. Zubac REBOUND (Off:10 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,539.0,19.0,9.0,10.0,,,,,,,,,,
541,PT06M49.00S,2026-01-23T05:09:04.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,5.590000152587891,50.0,1610612746,93,88,2026-01-23T05:14:28Z,5210000,False,0.0,0.0,1,left,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
542,PT06M47.00S,2026-01-23T05:09:06.3Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612747,93,88,2026-01-23T05:14:28Z,5220000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,541.0,3.0,3.0,0.0,,,,,,,,,,
543,PT06M35.00S,2026-01-23T05:09:17.5Z,4,REGULAR,3pt,Jump Shot,[],203935,73.27529566360053,79.90196078431373,1610612747,93,88,2026-01-23T05:15:03Z,5230000,False,150.0,199.0,1,right,MISS M. Smart 24' 3PT,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,24.87,Missed,,,,,,,,,,,,,,,,,,
544,PT06M33.00S,2026-01-23T05:09:19.5Z,4,REGULAR,rebound,defensive,[],1641757,,,1610612746,93,88,2026-01-23T05:15:03Z,5240000,False,,,0,,J. Miller REBOUND (Off:0 Def:3),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,543.0,3.0,3.0,0.0,,,,,,,,,,
545,PT06M25.00S,2026-01-23T05:09:26.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,8.492115637319317,48.77450980392157,1610612746,93,88,2026-01-23T05:15:24Z,5250000,False,6.0,27.0,1,left,MISS J. Harden driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
546,PT06M22.00S,2026-01-23T05:09:29.8Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612747,93,88,2026-01-23T05:09:31Z,5260000,False,,,0,,L. Dončić REBOUND (Off:1 Def:8),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,,,,545.0,9.0,8.0,1.0,,,,,,,,,,
548,PT06M18.00S,2026-01-23T05:09:48.2Z,4,REGULAR,substitution,out,[],201587,,,1610612747,93,88,2026-01-23T05:09:51Z,5280000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT06M18.00S,2026-01-23T05:09:48.2Z,4,REGULAR,substitution,in,[],1628381,,,1610612747,93,88,2026-01-23T05:09:51Z,5290000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT06M18.00S,2026-01-23T05:10:00.0Z,4,REGULAR,substitution,out,[],1629060,,,1610612747,93,88,2026-01-23T05:10:02Z,5300000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT06M18.00S,2026-01-23T05:10:00.0Z,4,REGULAR,substitution,in,[],2544,,,1610612747,93,88,2026-01-23T05:10:02Z,5310000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M12.00S,2026-01-23T05:10:25.2Z,4,REGULAR,foul,personal,[],1627739,,,1610612747,93,88,2026-01-23T05:10:32Z,5320000,False,,,0,,K. Dunn personal FOUL (4 PF),"[1627739, 1629029]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1628951.0,4.0,0.0,Dončić,1629029.0
554,PT05M56.00S,2026-01-23T05:10:58.9Z,4,REGULAR,3pt,Jump Shot,[],1629029,69.99014454664915,21.07843137254902,1610612747,93,91,2026-01-23T05:11:03Z,5340000,False,-145.0,230.0,1,right,L. Dončić 27' 3PT fadeaway (29 PTS),[1629029],1610612747.0,LAL,fadeaway,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,27.13,Made,29.0,,,,,,,,,,,,,,,,,
555,PT05M34.00S,2026-01-23T05:11:20.8Z,4,REGULAR,3pt,Jump Shot,[],201935,30.17411300919842,23.774509803921568,1610612746,96,91,2026-01-23T05:11:24Z,5350000,False,131.0,231.0,1,left,J. Harden 26' 3PT  (16 PTS) (K. Dunn 2 AST),"[201935, 1627739]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.57,Made,16.0,K. Dunn,1627739.0,2.0,,,,,,,,,,,,,,
557,PT05M18.00S,2026-01-23T05:11:38.0Z,4,REGULAR,3pt,Jump Shot,[],203935,90.75229960578186,1.4705882352941175,1610612747,96,91,2026-01-23T05:17:27Z,5370000,False,-243.0,34.0,1,right,MISS M. Smart 24' 3PT,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Left Corner 3,24+ Left,24.5,Missed,,,,,,,,,,,,,,,,,,
558,PT05M17.00S,2026-01-23T05:11:39.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612746,96,91,2026-01-23T05:17:27Z,5380000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,557.0,,,,,,,,,,,,,
559,PT05M17.00S,2026-01-23T05:11:51.1Z,4,REGULAR,foul,personal,[],1629020,,,1610612746,96,91,2026-01-23T05:11:59Z,5390000,False,,,0,,J. Vanderbilt loose ball personal FOUL (2 PF),"[1629020, 1628381]",1610612747.0,LAL,loose ball,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2003.0,2.0,0.0,Collins,1628381.0
561,PT05M03.00S,2026-01-23T05:12:27.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,8.492115637319317,48.529411764705884,1610612746,98,91,2026-01-23T05:12:30Z,5410000,False,7.0,27.0,1,left,J. Collins driving Layup (8 PTS) (J. Harden 10 AST),"[1628381, 201935]",1610612746.0,LAC,driving,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.83,Made,8.0,J. Harden,201935.0,10.0,,,,,,,,,,,,,,
563,PT04M35.00S,2026-01-23T05:12:54.6Z,4,REGULAR,2pt,Jump Shot,[],2544,79.10643889618922,84.09160539215686,1610612747,98,91,2026-01-23T05:13:00Z,5430000,False,170.0,144.0,1,right,MISS L. James 22' Jump Shot,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Right Center,22.31,Missed,,,,,,,,,,,,,,,,,,
564,PT04M33.00S,2026-01-23T05:12:56.6Z,4,REGULAR,rebound,defensive,[],1627739,,,1610612746,98,91,2026-01-23T05:19:08Z,5440000,False,,,0,,K. Dunn REBOUND (Off:0 Def:2),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Right Center,,,,,,,563.0,2.0,2.0,0.0,,,,,,,,,,
565,PT04M18.00S,2026-01-23T05:13:11.1Z,4,REGULAR,3pt,Jump Shot,[],1627739,31.35676741130092,32.35294117647059,1610612746,98,91,2026-01-23T05:13:15Z,5450000,False,88.0,242.0,1,left,MISS K. Dunn 25' 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
566,PT04M16.00S,2026-01-23T05:13:13.1Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612747,98,91,2026-01-23T05:13:15Z,5460000,False,,,0,,L. Dončić REBOUND (Off:1 Def:9),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,,,,565.0,10.0,9.0,1.0,,,,,,,,,,
567,PT04M09.00S,2026-01-23T05:13:21.1Z,4,REGULAR,3pt,Jump Shot,[],1629029,76.42904073587385,3.9215686274509802,1610612747,98,91,2026-01-23T05:13:31Z,5470000,False,-230.0,169.0,1,right,MISS L. Dončić 28' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,28.58,Missed,,,,,,,,,,,,,,,,,,
568,PT04M07.00S,2026-01-23T05:13:23.1Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,98,91,2026-01-23T05:19:50Z,5480000,False,,,0,,J. Harden REBOUND (Off:1 Def:6),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,567.0,7.0,6.0,1.0,,,,,,,,,,
569,PT04M04.00S,2026-01-23T05:13:37.8Z,4,REGULAR,foul,personal,[],1629020,,,1610612746,98,91,2026-01-23T05:14:02Z,5490000,False,,,0,,J. Vanderbilt double personal FOUL (3 PF),"[1629020, 1627826]",1610612747.0,LAL,double,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628951.0,3.0,0.0,Zubac,1627826.0
571,PT04M04.00S,2026-01-23T05:13:37.8Z,4,REGULAR,foul,personal,[],1627826,,,1610612746,98,91,2026-01-23T05:13:57Z,5510000,False,,,0,,I. Zubac double personal FOUL (2 PF),"[1627826, 1629020]",1610612746.0,LAC,double,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Vanderbilt,1629020.0
573,PT04M04.00S,2026-01-23T05:14:17.7Z,4,REGULAR,substitution,out,[],1629020,,,1610612746,98,91,2026-01-23T05:14:51Z,5530000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT04M04.00S,2026-01-23T05:14:17.7Z,4,REGULAR,substitution,out,[],1631166,,,1610612746,98,91,2026-01-23T05:14:51Z,5540000,False,,,0,,SUB out: D. Timme,[1631166],1610612747.0,LAL,,,,Timme,D. Timme,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT04M04.00S,2026-01-23T05:14:17.7Z,4,REGULAR,substitution,in,[],1629060,,,1610612746,98,91,2026-01-23T05:14:51Z,5550000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT04M04.00S,2026-01-23T05:14:17.7Z,4,REGULAR,substitution,in,[],1629637,,,1610612746,98,91,2026-01-23T05:14:51Z,5560000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT03M46.00S,2026-01-23T05:15:25.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",2544,,,1610612746,98,91,2026-01-23T05:15:37Z,5580000,False,,,0,,L. James shooting personal FOUL (1 PF) (Zubac 2 FT),"[2544, 1627826]",1610612747.0,LAL,shooting,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628487.0,1.0,0.0,Zubac,1627826.0
580,PT03M46.00S,2026-01-23T05:15:50.3Z,4,REGULAR,freethrow,1 of 2,[],1627826,,,1610612746,99,91,2026-01-23T05:15:50Z,5600000,False,,,0,,I. Zubac Free Throw 1 of 2 (13 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
581,PT03M46.00S,2026-01-23T05:16:07.6Z,4,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,100,91,2026-01-23T05:16:07Z,5610000,False,,,0,,I. Zubac Free Throw 2 of 2 (14 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
582,PT03M46.00S,2026-01-23T05:16:15.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,100,91,2026-01-23T05:16:15Z,5620000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT03M31.00S,2026-01-23T05:19:57.9Z,4,REGULAR,3pt,Jump Shot,[],1629060,81.94809461235218,2.450980392156863,1610612747,100,91,2026-01-23T05:23:26Z,5630000,False,-238.0,117.0,1,right,MISS R. Hachimura 26' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,26.5,Missed,,,,,,,,,,,,,,,,,,
584,PT03M29.00S,2026-01-23T05:19:59.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612746,100,91,2026-01-23T05:23:26Z,5640000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,583.0,,,,,,,,,,,,,
603,PT03M29.00S,2026-01-23T05:19:59.2Z,4,REGULAR,foul,personal,"['2freethrow', 'inpenalty']",203935,,,1610612746,100,91,2026-01-23T05:27:45Z,5642500,False,,,0,,M. Smart loose ball personal FOUL (3 PF) (Miller 2 FT),"[203935, 1641757]",1610612747.0,LAL,loose ball,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628951.0,3.0,0.0,Miller,1641757.0
608,PT03M29.00S,2026-01-23T05:20:14.3Z,4,REGULAR,freethrow,1 of 2,[],1641757,,,1610612746,101,91,2026-01-23T05:28:30Z,5656875,False,,,0,,J. Miller Free Throw 1 of 2 (14 PTS),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
609,PT03M29.00S,2026-01-23T05:20:14.3Z,4,REGULAR,freethrow,2 of 2,[],1641757,,,1610612746,101,91,2026-01-23T05:28:30Z,5663437,False,,,0,,MISS J. Miller Free Throw 2 of 2,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
610,PT03M29.00S,2026-01-23T05:20:14.3Z,4,REGULAR,rebound,offensive,[],1628381,,,1610612746,101,91,2026-01-23T05:40:27Z,5666718,False,,,0,,J. Collins REBOUND (Off:1 Def:3),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,609.0,4.0,3.0,1.0,,,,,,,,,,
587,PT03M29.00S,2026-01-23T05:20:29.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,101,91,2026-01-23T05:25:33Z,5670000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT03M26.00S,2026-01-23T05:23:43.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629637,,,1610612746,101,91,2026-01-23T05:23:58Z,5690000,False,,,0,,J. Hayes personal FOUL (2 PF) (Collins 2 FT),"[1629637, 1628381]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628487.0,2.0,0.0,Collins,1628381.0
591,PT03M26.00S,2026-01-23T05:24:03.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628381,,,1610612746,102,91,2026-01-23T05:28:30Z,5710000,False,,,0,,J. Collins Free Throw 1 of 2 (9 PTS),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
592,PT03M26.00S,2026-01-23T05:24:20.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628381,,,1610612746,103,91,2026-01-23T05:28:30Z,5720000,False,,,0,,J. Collins Free Throw 2 of 2 (10 PTS),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
593,PT03M12.00S,2026-01-23T05:24:43.7Z,4,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612747,103,91,2026-01-23T05:24:58Z,5730000,False,,,0,,K. Dunn shooting personal FOUL (5 PF) (Dončić 2 FT),"[1627739, 1629029]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2003.0,5.0,0.0,Dončić,1629029.0
595,PT03M12.00S,2026-01-23T05:25:07.9Z,4,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,103,91,2026-01-23T05:25:08Z,5750000,False,,,0,,MISS L. Dončić Free Throw 1 of 2,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
