actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
426,PT01M22.00S,2025-12-24T05:20:03.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627739,,,1610612745,92,79,2025-12-24T05:20:06Z,4220000,False,,,0,,K. Dunn shooting personal FOUL (1 PF) (Sheppard 1 FT),"[1627739, 1642263]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Sheppard,1642263.0,,,,,
428,PT01M22.00S,2025-12-24T05:20:10.3Z,3,REGULAR,substitution,out,[],1627739,,,1610612745,92,79,2025-12-24T05:21:09Z,4240000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT01M22.00S,2025-12-24T05:20:10.3Z,3,REGULAR,substitution,out,[],1642949,,,1610612745,92,79,2025-12-24T05:21:09Z,4250000,False,,,0,,SUB out: Y. Niederhäuser,[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT01M22.00S,2025-12-24T05:20:10.3Z,3,REGULAR,substitution,in,[],203992,,,1610612745,92,79,2025-12-24T05:21:09Z,4260000,False,,,0,,SUB in: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT01M22.00S,2025-12-24T05:20:10.3Z,3,REGULAR,substitution,in,[],201572,,,1610612745,92,79,2025-12-24T05:21:09Z,4270000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT01M22.00S,2025-12-24T05:20:30.0Z,3,REGULAR,freethrow,1 of 1,[],1642263,,,1610612745,92,80,2025-12-24T05:20:30Z,4280000,False,,,0,,R. Sheppard Free Throw 1 of 1 (8 PTS),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
433,PT01M05.00S,2025-12-24T05:20:50.1Z,3,REGULAR,3pt,Jump Shot,[],1628381,9.149145860709593,4.411764705882353,1610612746,95,80,2025-12-24T05:20:54Z,4290000,False,228.0,34.0,1,left,J. Collins 3PT  (13 PTS) (B. Bogdanović 1 AST),"[1628381, 203992]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,23.03,Made,,,,,13.0,B. Bogdanović,203992.0,1.0,,,,,,,,,,
435,PT00M49.80S,2025-12-24T05:21:06.3Z,3,REGULAR,3pt,Jump Shot,[],1642263,65.91655716162943,60.29411764705882,1610612745,95,80,2025-12-24T05:21:13Z,4310000,False,51.0,268.0,1,right,MISS R. Sheppard 27' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,27.28,Missed,,,,,,,,,,,,,,,,,,
436,PT00M46.90S,2025-12-24T05:21:09.2Z,3,REGULAR,rebound,offensive,[],1630256,,,1610612745,95,80,2025-12-24T05:21:13Z,4320000,False,,,0,,J. Tate REBOUND (Off:1 Def:0),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Center,,,435.0,1.0,0.0,1.0,,,,,,,,,,,,,,
437,PT00M44.50S,2025-12-24T05:21:11.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630256,90.3580814717477,40.68627450980392,1610612745,95,80,2025-12-24T05:21:16Z,4330000,False,-47.0,38.0,1,right,MISS J. Tate 6' driving Layup,[1630256],1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,6.02,Missed,,,,,,,,,,,,,,,,,,
438,PT00M44.50S,2025-12-24T05:21:11.9Z,3,REGULAR,rebound,offensive,[],203500,,,1610612745,95,80,2025-12-24T05:21:16Z,4340000,False,,,0,,S. Adams REBOUND (Off:1 Def:3),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,437.0,4.0,3.0,1.0,,,,,,,,,,,,,,
439,PT00M44.50S,2025-12-24T05:21:15.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,94.40999984741211,50.0,1610612745,95,82,2025-12-24T05:21:15Z,4350000,False,0.0,0.0,1,right,S. Adams tip Layup (2 PTS),[203500],1610612745.0,HOU,tip,,,Adams,S. Adams,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
440,PT00M33.20S,2025-12-24T05:21:30.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203992,9.543363994743759,44.36274509803921,1610612746,95,82,2025-12-24T05:21:36Z,4360000,False,28.0,37.0,1,left,MISS B. Bogdanović driving Layup - blocked,"[203992, 1642263]",1610612746.0,LAC,driving,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,Sheppard,1642263.0,,,
441,PT00M33.20S,2025-12-24T05:21:30.4Z,3,REGULAR,block,,[],1642263,,,1610612746,95,82,2025-12-24T05:21:34Z,4370000,False,,,0,,R. Sheppard BLOCK (1 BLK),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
442,PT00M33.20S,2025-12-24T05:21:30.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,95,82,2025-12-24T05:21:36Z,4380000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,440.0,,,,,,,,,,,,,,,,,
444,PT00M28.60S,2025-12-24T05:21:46.4Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1628988,,,1610612746,95,82,2025-12-24T05:21:53Z,4400000,False,,,0,,A. Holiday shooting personal FOUL (3 PF) (Harden 3 FT),"[1628988, 201935]",1610612745.0,HOU,shooting,,,Holiday,A. Holiday,,,,,Right Corner 3,24+ Right,,,,,,,,,,,201638.0,3.0,0.0,Harden,201935.0,,,,,
446,PT00M28.60S,2025-12-24T05:22:21.9Z,3,REGULAR,freethrow,1 of 3,['2ndchance'],201935,,,1610612746,96,82,2025-12-24T05:22:21Z,4420000,False,,,0,,J. Harden Free Throw 1 of 3 (23 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
447,PT00M28.60S,2025-12-24T05:22:39.4Z,3,REGULAR,freethrow,2 of 3,['2ndchance'],201935,,,1610612746,97,82,2025-12-24T05:22:39Z,4430000,False,,,0,,J. Harden Free Throw 2 of 3 (24 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
448,PT00M28.60S,2025-12-24T05:22:40.1Z,3,REGULAR,substitution,out,[],1628381,,,1610612746,97,82,2025-12-24T05:22:45Z,4440000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT00M28.60S,2025-12-24T05:22:40.1Z,3,REGULAR,substitution,in,[],1642920,,,1610612746,97,82,2025-12-24T05:22:45Z,4450000,False,,,0,,SUB in: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT00M28.60S,2025-12-24T05:23:10.1Z,3,REGULAR,freethrow,3 of 3,['2ndchance'],201935,,,1610612746,98,82,2025-12-24T05:23:10Z,4460000,False,,,0,,J. Harden Free Throw 3 of 3 (25 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
451,PT00M03.90S,2025-12-24T05:23:37.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,85.49605781865965,41.42156862745098,1610612745,98,82,2025-12-24T05:23:45Z,4470000,False,-43.0,84.0,1,right,MISS K. Durant 9' fadeaway Shot,[201142],1610612745.0,HOU,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,9.41,Missed,,,,,,,,,,,,,,,,,,
452,PT00M01.70S,2025-12-24T05:23:39.4Z,3,REGULAR,rebound,defensive,[],201572,,,1610612746,98,82,2025-12-24T05:23:39Z,4480000,False,,,0,,B. Lopez REBOUND (Off:0 Def:5),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,451.0,5.0,5.0,0.0,,,,,,,,,,,,,,
454,PT00M00.20S,2025-12-24T05:24:04.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203992,6.915243101182654,50.245098039215684,1610612746,98,82,2025-12-24T05:24:21Z,4500000,False,-1.0,13.0,1,left,MISS B. Bogdanović alley-oop Layup,[203992],1610612746.0,LAC,alley-oop,,,Bogdanović,B. Bogdanović,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,,
455,PT00M00.10S,2025-12-24T05:24:04.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,98,82,2025-12-24T05:24:21Z,4510000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,454.0,,,,,,,,,,,,,,,,,
456,PT00M00.00S,2025-12-24T05:24:07.3Z,3,REGULAR,period,end,[],0,,,1610612746,98,82,2025-12-24T05:24:07Z,4520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2025-12-24T05:27:04.0Z,4,REGULAR,substitution,out,['startperiod'],201935,,,1610612746,98,82,2025-12-24T05:27:34Z,4530000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2025-12-24T05:27:04.0Z,4,REGULAR,substitution,out,['startperiod'],1628988,,,1610612746,98,82,2025-12-24T05:27:34Z,4540000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2025-12-24T05:27:04.0Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612746,98,82,2025-12-24T05:27:34Z,4550000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2025-12-24T05:27:04.0Z,4,REGULAR,substitution,out,['startperiod'],203500,,,1610612746,98,82,2025-12-24T05:27:34Z,4560000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2025-12-24T05:27:04.0Z,4,REGULAR,substitution,in,['startperiod'],202695,,,1610612746,98,82,2025-12-24T05:27:34Z,4570000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2025-12-24T05:27:04.0Z,4,REGULAR,substitution,in,['startperiod'],1631095,,,1610612746,98,82,2025-12-24T05:27:34Z,4580000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2025-12-24T05:27:04.0Z,4,REGULAR,substitution,in,['startperiod'],1641708,,,1610612746,98,82,2025-12-24T05:27:34Z,4590000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2025-12-24T05:27:04.0Z,4,REGULAR,substitution,in,['startperiod'],1631106,,,1610612746,98,82,2025-12-24T05:27:34Z,4600000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2025-12-24T05:27:43.6Z,4,REGULAR,period,start,[],0,,,1610612746,98,82,2025-12-24T05:27:43Z,4610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT11M48.00S,2025-12-24T05:27:55.0Z,4,REGULAR,3pt,Jump Shot,[],203992,31.750985545335087,24.754901960784316,1610612746,98,82,2025-12-24T05:27:59Z,4620000,False,126.0,246.0,1,left,MISS B. Bogdanović 27' 3PT,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,27.65,Missed,,,,,,,,,,,,,,,,,,
467,PT11M45.00S,2025-12-24T05:27:58.0Z,4,REGULAR,rebound,defensive,[],1631106,,,1610612745,98,82,2025-12-24T05:27:59Z,4630000,False,,,0,,T. Eason REBOUND (Off:0 Def:4),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,466.0,4.0,4.0,0.0,,,,,,,,,,,,,,
468,PT11M33.00S,2025-12-24T05:28:10.5Z,4,REGULAR,3pt,Jump Shot,[],1631106,91.14651773981603,96.07843137254902,1610612745,98,85,2025-12-24T05:28:15Z,4640000,False,230.0,31.0,1,right,T. Eason 3PT  (5 PTS) (J. Tate 1 AST),"[1631106, 1630256]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Right Corner 3,24+ Right,23.24,Made,,,,,5.0,J. Tate,1630256.0,1.0,,,,,,,,,,
470,PT11M03.00S,2025-12-24T05:28:39.4Z,4,REGULAR,2pt,Jump Shot,[],202695,9.806176084099869,30.392156862745097,1610612746,98,85,2025-12-24T05:28:43Z,4660000,False,98.0,40.0,1,left,MISS K. Leonard 10' turnaround fadeaway Shot,[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,10.57,Missed,,,,,,,,,,,,,,,,,,
471,PT11M01.00S,2025-12-24T05:28:41.4Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,98,85,2025-12-24T05:28:43Z,4670000,False,,,0,,A. Thompson REBOUND (Off:4 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,470.0,9.0,5.0,4.0,,,,,,,,,,,,,,
472,PT10M57.00S,2025-12-24T05:28:46.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631095,94.69448094612353,4.411764705882353,1610612745,98,85,2025-12-24T05:28:56Z,4680000,False,-228.0,-3.0,1,right,MISS J. Smith Jr. running 3PT,[1631095],1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
473,PT10M53.00S,2025-12-24T05:28:50.0Z,4,REGULAR,rebound,defensive,[],202695,,,1610612746,98,85,2025-12-24T05:28:50Z,4690000,False,,,0,,K. Leonard REBOUND (Off:0 Def:5),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Left Corner 3,24+ Left,,,472.0,5.0,5.0,0.0,,,,,,,,,,,,,,
474,PT10M45.00S,2025-12-24T05:28:57.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202695,6.915243101182654,52.20588235294118,1610612746,98,85,2025-12-24T05:32:42Z,4700000,False,-11.0,13.0,1,left,MISS K. Leonard driving Layup - blocked,"[202695, 1630256]",1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,Tate,1630256.0,,,
475,PT10M45.00S,2025-12-24T05:28:57.7Z,4,REGULAR,block,,[],1630256,,,1610612746,98,85,2025-12-24T05:29:00Z,4710000,False,,,0,,J. Tate BLOCK (1 BLK),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
476,PT10M40.00S,2025-12-24T05:29:02.7Z,4,REGULAR,rebound,offensive,[],202695,,,1610612746,98,85,2025-12-24T05:29:07Z,4720000,False,,,0,,K. Leonard REBOUND (Off:1 Def:5),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,474.0,6.0,5.0,1.0,,,,,,,,,,,,,,
477,PT10M40.00S,2025-12-24T05:29:02.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202695,5.590000152587891,50.0,1610612746,100,85,2025-12-24T05:29:02Z,4730000,False,0.0,0.0,1,left,K. Leonard putback Layup (30 PTS),[202695],1610612746.0,LAC,putback,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,30.0,,,,,,,,,,,,,
478,PT10M23.00S,2025-12-24T05:29:21.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,93.77463863337714,47.05882352941176,1610612745,100,87,2025-12-24T05:29:52Z,4740000,False,-15.0,6.0,1,right,J. Tate cutting Layup (2 PTS) (J. Smith Jr. 1 AST),"[1630256, 1631095]",1610612745.0,HOU,cutting,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,2.0,J. Smith Jr.,1631095.0,1.0,,,,,,,,,,
480,PT10M23.00S,2025-12-24T05:29:24.0Z,4,REGULAR,foul,personal,['1freethrow'],203992,,,1610612745,100,87,2025-12-24T05:30:01Z,4760000,False,,,0,,B. Bogdanović shooting personal FOUL (1 PF) (Tate 1 FT),"[203992, 1630256]",1610612746.0,LAC,shooting,,,Bogdanović,B. Bogdanović,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,1.0,0.0,Tate,1630256.0,,,,,
482,PT10M23.00S,2025-12-24T05:29:48.7Z,4,REGULAR,freethrow,1 of 1,[],1630256,,,1610612745,100,88,2025-12-24T05:29:48Z,4780000,False,,,0,,J. Tate Free Throw 1 of 1 (3 PTS),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
483,PT10M04.00S,2025-12-24T05:30:08.5Z,4,REGULAR,turnover,bad pass,[],202695,,,1610612746,100,88,2025-12-24T05:30:14Z,4790000,False,,,0,,K. Leonard bad pass TURNOVER (2 TO),"[202695, 1641708]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Thompson,1641708.0
484,PT10M04.00S,2025-12-24T05:30:08.5Z,4,REGULAR,steal,,[],1641708,,,1610612745,100,88,2025-12-24T05:30:10Z,4800000,False,,,0,,A. Thompson STEAL (2 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
485,PT10M00.00S,2025-12-24T05:30:12.0Z,4,REGULAR,turnover,lost ball,[],1641708,,,1610612745,100,88,2025-12-24T05:30:16Z,4810000,False,,,0,,A. Thompson lost ball TURNOVER (2 TO),"[1641708, 1642920]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Sanders,1642920.0
486,PT10M00.00S,2025-12-24T05:30:12.0Z,4,REGULAR,steal,,[],1642920,,,1610612746,100,88,2025-12-24T05:30:13Z,4820000,False,,,0,,K. Sanders STEAL (1 STL),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
487,PT09M54.00S,2025-12-24T05:30:21.3Z,4,REGULAR,foul,personal,['2freethrow'],1630256,,,1610612746,100,88,2025-12-24T05:30:29Z,4830000,False,,,0,,J. Tate shooting personal FOUL (1 PF) (Leonard 2 FT),"[1630256, 202695]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628954.0,1.0,0.0,Leonard,202695.0,,,,,
489,PT09M54.00S,2025-12-24T05:30:53.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],202695,,,1610612746,101,88,2025-12-24T05:30:53Z,4850000,False,,,0,,K. Leonard Free Throw 1 of 2 (31 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
490,PT09M54.00S,2025-12-24T05:31:18.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],202695,,,1610612746,102,88,2025-12-24T05:31:18Z,4860000,False,,,0,,K. Leonard Free Throw 2 of 2 (32 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,32.0,,,,,,,,,,,,,
491,PT09M34.00S,2025-12-24T05:31:40.2Z,4,REGULAR,3pt,Jump Shot,[],1631095,73.01248357424441,14.705882352941178,1610612745,102,88,2025-12-24T05:31:46Z,4870000,False,-176.0,201.0,1,right,MISS J. Smith Jr. 26' step back 3PT,[1631095],1610612745.0,HOU,step back,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,26.76,Missed,,,,,,,,,,,,,,,,,,
492,PT09M31.00S,2025-12-24T05:31:43.2Z,4,REGULAR,rebound,defensive,[],203992,,,1610612746,102,88,2025-12-24T05:31:46Z,4880000,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:1),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,,,491.0,1.0,1.0,0.0,,,,,,,,,,,,,,
493,PT09M20.00S,2025-12-24T05:31:58.0Z,4,REGULAR,foul,personal,[],1630256,,,1610612746,102,88,2025-12-24T05:32:04Z,4890000,False,,,0,,J. Tate personal FOUL (2 PF),"[1630256, 202695]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628954.0,2.0,0.0,Leonard,202695.0,,,,,
495,PT09M14.00S,2025-12-24T05:32:28.2Z,4,REGULAR,foul,personal,[],1631106,,,1610612746,102,88,2025-12-24T05:32:34Z,4910000,False,,,0,,T. Eason personal FOUL (2 PF),"[1631106, 202695]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201638.0,2.0,0.0,Leonard,202695.0,,,,,
497,PT09M07.00S,2025-12-24T05:33:02.6Z,4,REGULAR,turnover,traveling,[],201587,,,1610612746,102,88,2025-12-24T05:33:07Z,4930000,False,,,0,,N. Batum traveling TURNOVER (1 TO),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Left,,,,,,,,,,,201246.0,,,,,,,1.0,,
498,PT08M50.00S,2025-12-24T05:33:32.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642263,64.73390275952694,67.64705882352942,1610612745,102,88,2025-12-24T05:33:35Z,4940000,False,88.0,279.0,1,right,MISS R. Sheppard 29' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,29.26,Missed,,,,,,,,,,,,,,,,,,
499,PT08M47.00S,2025-12-24T05:33:35.1Z,4,REGULAR,rebound,defensive,[],202695,,,1610612746,102,88,2025-12-24T05:33:35Z,4950000,False,,,0,,K. Leonard REBOUND (Off:1 Def:6),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,498.0,7.0,6.0,1.0,,,,,,,,,,,,,,
504,PT08M28.00S,2025-12-24T05:33:53.7Z,4,REGULAR,3pt,Jump Shot,[],201587,8.492115637319317,95.58823529411765,1610612746,102,88,2025-12-24T05:43:43Z,5000000,False,-228.0,27.0,1,left,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
505,PT08M25.00S,2025-12-24T05:33:56.2Z,4,REGULAR,rebound,offensive,[],201572,,,1610612746,102,88,2025-12-24T05:33:56Z,5010000,False,,,0,,B. Lopez REBOUND (Off:1 Def:5),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,,,504.0,6.0,5.0,1.0,,,,,,,,,,,,,,
506,PT08M18.00S,2025-12-24T05:34:03.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642920,29.122864651773984,20.098039215686274,1610612746,105,88,2025-12-24T05:43:43Z,5020000,False,150.0,221.0,1,left,K. Sanders 26' 3PT  (10 PTS) (K. Leonard 4 AST),"[1642920, 202695]",1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Right Center,26.71,Made,,,,,10.0,K. Leonard,202695.0,4.0,,,,,,,,,,
508,PT07M57.00S,2025-12-24T05:34:24.5Z,4,REGULAR,2pt,Jump Shot,[],1631095,75.64060446780552,47.30392156862745,1610612745,105,90,2025-12-24T05:34:30Z,5040000,False,-13.0,176.0,1,right,J. Smith Jr. 17' pullup Jump Shot (16 PTS) (R. Sheppard 3 AST),"[1631095, 1642263]",1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,17.7,Made,,,,,16.0,R. Sheppard,1642263.0,3.0,,,,,,,,,,
509,PT07M56.00S,2025-12-24T05:34:30.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,105,90,2025-12-24T05:34:30Z,5050000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT07M56.00S,2025-12-24T05:37:44.5Z,4,REGULAR,substitution,out,[],201572,,,1610612746,105,90,2025-12-24T05:38:03Z,5060000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT07M56.00S,2025-12-24T05:37:44.5Z,4,REGULAR,substitution,out,[],1630256,,,1610612746,105,90,2025-12-24T05:38:03Z,5070000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT07M56.00S,2025-12-24T05:37:44.5Z,4,REGULAR,substitution,in,[],201935,,,1610612746,105,90,2025-12-24T05:38:03Z,5080000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT07M56.00S,2025-12-24T05:37:44.5Z,4,REGULAR,substitution,in,[],1628988,,,1610612746,105,90,2025-12-24T05:38:03Z,5090000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
