actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
347,PT09M59.00S,2025-12-29T03:27:03.5Z,3,REGULAR,3pt,Jump Shot,[],201572,31.09395532194481,82.1078431372549,1610612746,65,50,2025-12-29T03:27:13Z,3400000,False,-161.0,240.0,1,left,MISS B. Lopez 28' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,28.86,Missed,,,,,,,,,,,,,,,,,,
348,PT09M57.00S,2025-12-29T03:27:05.5Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,65,50,2025-12-29T03:28:40Z,3410000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,347.0,3.0,3.0,0.0,,,,,
349,PT09M49.00S,2025-12-29T03:27:14.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,90.75229960578186,47.30392156862745,1610612765,65,52,2025-12-29T03:27:25Z,3420000,False,-13.0,34.0,1,right,J. Duren alley-oop DUNK (18 PTS) (C. Cunningham 4 AST),"[1631105, 1630595]",1610612765.0,DET,alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.7,Made,18.0,C. Cunningham,1630595.0,4.0,,,,,,,,,,,,,,
351,PT09M48.00S,2025-12-29T03:27:21.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,65,52,2025-12-29T03:27:21Z,3440000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT09M28.00S,2025-12-29T03:31:03.9Z,3,REGULAR,jumpball,recovered,[],1631105,,,1610612746,65,52,2025-12-29T03:31:59Z,3460000,False,,,0,,Jump Ball D. Robinson vs. K. Leonard: Tip to J. Duren,"[1631105, 1629130, 202695]",1610612765.0,DET,heldball,J. Duren,1631105.0,Duren,J. Duren,Robinson,1629130.0,Leonard,202695.0,,,,,,,,,,,,,,,,,,,,,,
356,PT09M28.00S,2025-12-29T03:31:03.9Z,3,REGULAR,turnover,lost ball,[],202695,,,1610612746,65,52,2025-12-29T03:32:47Z,3490000,False,,,0,,K. Leonard lost ball TURNOVER (3 TO),"[202695, 1641709]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,3.0,Thompson,1641709.0,,
357,PT09M28.00S,2025-12-29T03:31:03.9Z,3,REGULAR,steal,,[],1641709,,,1610612765,65,52,2025-12-29T03:31:15Z,3500000,False,,,0,,A. Thompson STEAL (1 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
358,PT09M14.00S,2025-12-29T03:31:16.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630595,91.01511169513797,46.81372549019608,1610612765,65,54,2025-12-29T03:31:19Z,3510000,False,-16.0,32.0,1,right,C. Cunningham driving Layup (10 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.57,Made,10.0,,,,,,,,,,,,,,,,,
360,PT08M56.00S,2025-12-29T03:31:54.8Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612746,65,54,2025-12-29T03:31:57Z,3530000,False,,,0,,J. Harden bad pass TURNOVER (1 TO),"[201935, 202699]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Harris,202699.0,,
361,PT08M56.00S,2025-12-29T03:31:54.8Z,3,REGULAR,steal,,[],202699,,,1610612765,65,54,2025-12-29T03:39:52Z,3540000,False,,,0,,T. Harris STEAL (3 STL),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
362,PT08M53.00S,2025-12-29T03:31:58.4Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630595,91.40932982917214,54.166666666666664,1610612765,65,56,2025-12-29T03:32:06Z,3550000,False,21.0,28.0,1,right,C. Cunningham running DUNK (12 PTS) (A. Thompson 1 AST),"[1630595, 1641709]",1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.51,Made,12.0,A. Thompson,1641709.0,1.0,,,,,,,,,,,,,,
364,PT08M32.00S,2025-12-29T03:32:18.7Z,3,REGULAR,3pt,Jump Shot,[],1627739,3.4986859395532193,97.54901960784314,1610612746,68,56,2025-12-29T03:32:23Z,3570000,False,-238.0,-20.0,1,left,K. Dunn 3PT  (5 PTS) (J. Harden 5 AST),"[1627739, 201935]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,23.85,Made,5.0,J. Harden,201935.0,5.0,,,,,,,,,,,,,,
367,PT08M14.00S,2025-12-29T03:32:52.6Z,3,REGULAR,2pt,Jump Shot,[],1630595,79.188567674113,65.19607843137256,1610612765,68,56,2025-12-29T03:32:56Z,3600000,False,76.0,143.0,1,right,MISS C. Cunningham 16' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right Center,16.2,Missed,,,,,,,,,,,,,,,,,,
368,PT08M13.00S,2025-12-29T03:32:53.6Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,68,56,2025-12-29T03:36:36Z,3610000,False,,,0,,J. Duren REBOUND (Off:5 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,367.0,9.0,4.0,5.0,,,,,
369,PT08M10.00S,2025-12-29T03:32:56.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629130,69.46452036793693,18.872549019607842,1610612765,68,59,2025-12-29T03:36:59Z,3620000,False,-156.0,235.0,1,right,D. Robinson 28' 3PT pullup (5 PTS) (T. Harris 1 AST),"[1629130, 202699]",1610612765.0,DET,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,28.14,Made,5.0,T. Harris,202699.0,1.0,,,,,,,,,,,,,,
371,PT07M52.00S,2025-12-29T03:33:15.4Z,3,REGULAR,2pt,Jump Shot,[],202695,19.92444152431012,72.54901960784314,1610612746,70,59,2025-12-29T03:36:11Z,3640000,False,-113.0,135.0,1,left,K. Leonard 17' step back Jump Shot (32 PTS) (J. Harden 6 AST),"[202695, 201935]",1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,17.57,Made,32.0,J. Harden,201935.0,6.0,,,,,,,,,,,,,,
373,PT07M34.00S,2025-12-29T03:33:48.1Z,3,REGULAR,turnover,bad pass,[],202699,,,1610612765,70,59,2025-12-29T03:33:51Z,3660000,False,,,0,,T. Harris bad pass TURNOVER (2 TO),"[202699, 202695]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Leonard,202695.0,,
374,PT07M34.00S,2025-12-29T03:33:48.1Z,3,REGULAR,steal,,[],202695,,,1610612746,70,59,2025-12-29T03:33:49Z,3670000,False,,,0,,K. Leonard STEAL (5 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
375,PT07M32.00S,2025-12-29T03:33:50.5Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202695,7.30946123521682,50.49019607843137,1610612746,72,59,2025-12-29T03:33:56Z,3680000,False,-2.0,16.0,1,left,K. Leonard running DUNK (34 PTS),[202695],1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.64,Made,34.0,,,,,,,,,,,,,,,,,
376,PT07M21.00S,2025-12-29T03:34:00.6Z,3,REGULAR,turnover,bad pass,[],1641709,,,1610612765,72,59,2025-12-29T03:34:03Z,3690000,False,,,0,,A. Thompson bad pass TURNOVER (2 TO),"[1641709, 1627739]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Dunn,1627739.0,,
377,PT07M21.00S,2025-12-29T03:34:00.6Z,3,REGULAR,steal,,[],1627739,,,1610612746,72,59,2025-12-29T03:34:02Z,3700000,False,,,0,,K. Dunn STEAL (2 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
378,PT07M12.00S,2025-12-29T03:34:09.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201935,11.12023653088042,24.264705882352942,1610612746,72,59,2025-12-29T03:34:14Z,3710000,False,129.0,52.0,1,left,MISS J. Harden 13' step back Shot - blocked,"[201935, 1641709]",1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,13.88,Missed,,,,,,,,,,,,,,,,,Thompson,1641709.0
379,PT07M12.00S,2025-12-29T03:34:09.9Z,3,REGULAR,block,,[],1641709,,,1610612746,72,59,2025-12-29T03:34:13Z,3720000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
380,PT07M09.00S,2025-12-29T03:34:12.9Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,72,59,2025-12-29T03:34:14Z,3730000,False,,,0,,A. Thompson REBOUND (Off:2 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,378.0,4.0,2.0,2.0,,,,,
381,PT07M03.00S,2025-12-29T03:34:19.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,69.72733245729303,75.73529411764706,1610612765,72,59,2025-12-29T03:34:27Z,3740000,False,129.0,232.0,1,right,MISS D. Robinson 26' running pullup 3PT,[1629130],1610612765.0,DET,running pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,26.54,Missed,,,,,,,,,,,,,,,,,,
382,PT07M00.00S,2025-12-29T03:34:22.6Z,3,REGULAR,rebound,defensive,[],201572,,,1610612746,72,59,2025-12-29T03:34:27Z,3750000,False,,,0,,B. Lopez REBOUND (Off:1 Def:3),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,381.0,4.0,3.0,1.0,,,,,
383,PT06M44.00S,2025-12-29T03:34:37.8Z,3,REGULAR,3pt,Jump Shot,[],201587,8.754927726675426,2.450980392156863,1610612746,72,59,2025-12-29T03:34:42Z,3760000,False,238.0,30.0,1,left,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,23.96,Missed,,,,,,,,,,,,,,,,,,
384,PT06M43.00S,2025-12-29T03:34:38.8Z,3,REGULAR,rebound,offensive,[],201587,,,1610612746,72,59,2025-12-29T03:43:03Z,3770000,False,,,0,,N. Batum REBOUND (Off:1 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,383.0,2.0,1.0,1.0,,,,,
385,PT06M40.00S,2025-12-29T03:34:42.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202695,32.276609724047304,60.78431372549019,1610612746,75,59,2025-12-29T03:35:41Z,3780000,False,-54.0,251.0,1,left,K. Leonard 25' 3PT  (37 PTS) (N. Batum 1 AST),"[202695, 201587]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,25.66,Made,37.0,N. Batum,201587.0,1.0,,,,,,,,,,,,,,
387,PT06M40.00S,2025-12-29T03:34:49.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,75,59,2025-12-29T03:34:49Z,3800000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M40.00S,2025-12-29T03:37:30.4Z,3,REGULAR,substitution,out,[],202699,,,1610612765,75,59,2025-12-29T03:37:47Z,3810000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M40.00S,2025-12-29T03:37:30.4Z,3,REGULAR,substitution,in,[],1630191,,,1610612765,75,59,2025-12-29T03:37:47Z,3820000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M17.00S,2025-12-29T03:38:03.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,82.07950065703022,38.72549019607843,1610612765,75,61,2025-12-29T03:38:09Z,3830000,False,-56.0,116.0,1,right,C. Cunningham 12' step back Jump Shot (14 PTS),[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,12.9,Made,14.0,,,,,,,,,,,,,,,,,
392,PT05M57.00S,2025-12-29T03:38:28.7Z,3,REGULAR,foul,personal,[],1630191,,,1610612746,75,61,2025-12-29T03:38:35Z,3840000,False,,,0,,I. Stewart personal FOUL (1 PF),"[1630191, 202695]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,,,,,1628159.0,1.0,0.0,Leonard,202695.0,,,,,,,,,
394,PT05M42.00S,2025-12-29T03:39:00.8Z,3,REGULAR,3pt,Jump Shot,[],201935,33.327858081471746,36.029411764705884,1610612746,78,61,2025-12-29T03:39:04Z,3860000,False,70.0,261.0,1,left,J. Harden 27' 3PT  (17 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,27.0,Made,17.0,,,,,,,,,,,,,,,,,
395,PT05M23.00S,2025-12-29T03:39:19.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,91.5407358738502,47.30392156862745,1610612765,78,61,2025-12-29T03:45:03Z,3870000,False,-13.0,27.0,1,right,MISS I. Stewart driving Layup,[1630191],1610612765.0,DET,driving,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,,
396,PT05M21.00S,2025-12-29T03:39:21.1Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,78,61,2025-12-29T03:55:55Z,3880000,False,,,0,,K. Leonard REBOUND (Off:0 Def:5),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,395.0,5.0,5.0,0.0,,,,,
397,PT05M15.00S,2025-12-29T03:39:28.5Z,3,REGULAR,3pt,Jump Shot,[],201587,4.5499342969776615,96.07843137254902,1610612746,78,61,2025-12-29T03:39:31Z,3890000,False,-230.0,-10.0,1,left,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
398,PT05M12.00S,2025-12-29T03:39:31.5Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,78,61,2025-12-29T03:39:31Z,3900000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:4),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,397.0,4.0,4.0,0.0,,,,,
399,PT05M09.00S,2025-12-29T03:39:36.7Z,3,REGULAR,foul,personal,[],1627739,,,1610612765,78,61,2025-12-29T03:39:41Z,3910000,False,,,0,,K. Dunn personal FOUL (3 PF),"[1627739, 1630595]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,200832.0,3.0,0.0,Cunningham,1630595.0,,,,,,,,,
401,PT05M09.00S,2025-12-29T03:39:42.0Z,3,REGULAR,substitution,out,[],1627739,,,1610612765,78,61,2025-12-29T03:40:01Z,3930000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT05M09.00S,2025-12-29T03:39:42.0Z,3,REGULAR,substitution,out,[],1641709,,,1610612765,78,61,2025-12-29T03:40:01Z,3940000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M09.00S,2025-12-29T03:39:42.0Z,3,REGULAR,substitution,in,[],1627884,,,1610612765,78,61,2025-12-29T03:40:01Z,3950000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M09.00S,2025-12-29T03:39:42.0Z,3,REGULAR,substitution,in,[],1631093,,,1610612765,78,61,2025-12-29T03:40:01Z,3960000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M01.00S,2025-12-29T03:40:15.5Z,3,REGULAR,3pt,Jump Shot,[],1630595,71.56701708278581,19.11764705882353,1610612765,78,61,2025-12-29T03:40:20Z,3970000,False,-154.0,215.0,1,right,MISS C. Cunningham 26' step back 3PT,[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
406,PT04M58.00S,2025-12-29T03:40:18.5Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,78,61,2025-12-29T03:40:20Z,3980000,False,,,0,,K. Leonard REBOUND (Off:0 Def:6),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,405.0,6.0,6.0,0.0,,,,,
407,PT04M53.00S,2025-12-29T03:40:23.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202695,27.54599211563732,12.254901960784313,1610612746,81,61,2025-12-29T03:40:30Z,3990000,False,189.0,206.0,1,left,K. Leonard 27' 3PT step back (40 PTS),[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,27.97,Made,40.0,,,,,,,,,,,,,,,,,
408,PT04M34.00S,2025-12-29T03:40:43.3Z,3,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612765,81,61,2025-12-29T03:40:55Z,4000000,False,,,0,,D. Jones Jr. shooting personal FOUL (2 PF) (Cunningham 2 FT),"[1627884, 1630595]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628159.0,2.0,0.0,Cunningham,1630595.0,,,,,,,,,
410,PT04M34.00S,2025-12-29T03:41:03.0Z,3,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,81,61,2025-12-29T04:22:06Z,4025000,False,,,0,,MISS C. Cunningham Free Throw 1 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
411,PT04M34.00S,2025-12-29T03:41:03.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,81,61,2025-12-29T04:22:06Z,4032500,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,410.0,,,,,,,,
576,PT04M34.00S,2025-12-29T03:41:53.1Z,3,REGULAR,substitution,out,[],1629130,,,1610612765,81,61,2025-12-29T04:11:36Z,4034375,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT04M34.00S,2025-12-29T03:41:53.1Z,3,REGULAR,substitution,in,[],1641842,,,1610612765,81,61,2025-12-29T04:11:36Z,4035312,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M34.00S,2025-12-29T03:41:03.0Z,3,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,81,62,2025-12-29T04:22:06Z,4036250,False,,,0,,C. Cunningham Free Throw 2 of 2 (15 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
415,PT04M22.00S,2025-12-29T03:42:00.3Z,3,REGULAR,3pt,Jump Shot,[],202695,29.517082785808146,17.401960784313726,1610612746,81,62,2025-12-29T03:50:45Z,4055000,False,163.0,225.0,1,left,MISS K. Leonard 27' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,27.78,Missed,,,,,,,,,,,,,,,,,,
416,PT04M20.00S,2025-12-29T03:42:02.3Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,81,62,2025-12-29T03:50:45Z,4057500,False,,,0,,I. Stewart REBOUND (Off:1 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,415.0,2.0,1.0,1.0,,,,,
417,PT04M04.00S,2025-12-29T03:42:14.8Z,3,REGULAR,3pt,Jump Shot,[],1631093,72.88107752956637,13.23529411764706,1610612765,81,65,2025-12-29T03:42:20Z,4090000,False,-184.0,202.0,1,right,J. Ivey 27' 3PT  (4 PTS) (C. Cunningham 5 AST),"[1631093, 1630595]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,27.34,Made,4.0,C. Cunningham,1630595.0,5.0,,,,,,,,,,,,,,
419,PT03M40.00S,2025-12-29T03:42:42.8Z,3,REGULAR,foul,technical,['1freethrow'],1641842,,,1610612746,81,65,2025-12-29T03:52:27Z,4110000,False,,,0,,R. Holland II defensive-3-second technical FOUL (1 Tech),[1641842],1610612765.0,DET,defensive-3-second,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,200832.0,0.0,1.0,,,,,,,,,,,
420,PT03M40.00S,2025-12-29T03:43:06.0Z,3,REGULAR,freethrow,1 of 1,[],202695,,,1610612746,82,65,2025-12-29T03:43:06Z,4120000,False,,,0,,K. Leonard technical Free Throw 1 of 1 (41 PTS),[202695],1610612746.0,LAC,technical,,,Leonard,K. Leonard,,,,,,,,Made,41.0,,,,,,,,,,,,,,,,,
421,PT03M40.00S,2025-12-29T03:43:08.5Z,3,REGULAR,substitution,out,[],201935,,,1610612746,82,65,2025-12-29T03:43:17Z,4130000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M40.00S,2025-12-29T03:43:08.5Z,3,REGULAR,substitution,out,[],201587,,,1610612746,82,65,2025-12-29T03:43:17Z,4140000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M40.00S,2025-12-29T03:43:08.5Z,3,REGULAR,substitution,in,[],1642920,,,1610612746,82,65,2025-12-29T03:43:17Z,4150000,False,,,0,,SUB in: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M40.00S,2025-12-29T03:43:08.5Z,3,REGULAR,substitution,in,[],1641757,,,1610612746,82,65,2025-12-29T03:43:17Z,4160000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M38.00S,2025-12-29T03:43:40.9Z,3,REGULAR,foul,personal,[],1630191,,,1610612746,82,65,2025-12-29T03:43:51Z,4170000,False,,,0,,I. Stewart personal FOUL (2 PF),"[1630191, 202695]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,,,,,203054.0,2.0,0.0,Leonard,202695.0,,,,,,,,,
427,PT03M29.00S,2025-12-29T03:44:10.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,19.92444152431012,48.28431372549019,1610612746,84,65,2025-12-29T03:44:13Z,4190000,False,9.0,135.0,1,left,K. Leonard 13' pullup Jump Shot (43 PTS) (J. Miller 1 AST),"[202695, 1641757]",1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,13.51,Made,43.0,J. Miller,1641757.0,1.0,,,,,,,,,,,,,,
429,PT03M18.00S,2025-12-29T03:44:21.7Z,3,REGULAR,3pt,Jump Shot,[],1630595,69.85873850197109,24.509803921568626,1610612765,84,65,2025-12-29T03:44:26Z,4210000,False,-127.0,231.0,1,right,MISS C. Cunningham 26' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
430,PT03M16.00S,2025-12-29T03:44:23.7Z,3,REGULAR,rebound,defensive,[],1641757,,,1610612746,84,65,2025-12-29T03:44:26Z,4220000,False,,,0,,J. Miller REBOUND (Off:0 Def:1),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,429.0,1.0,1.0,0.0,,,,,
432,PT03M12.00S,2025-12-29T03:44:34.5Z,3,REGULAR,substitution,out,[],201572,,,1610612746,84,65,2025-12-29T03:44:38Z,4240000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M12.00S,2025-12-29T03:44:34.5Z,3,REGULAR,substitution,in,[],1642949,,,1610612746,84,65,2025-12-29T03:44:38Z,4250000,False,,,0,,SUB in: Y. Niederhäuser,[1642949],1610612746.0,LAC,,,,Niederhäuser,Y. Niederhäuser,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M12.00S,2025-12-29T03:44:57.4Z,3,REGULAR,foul,technical,['1freethrow'],2794,,,1610612746,84,65,2025-12-29T03:45:14Z,4260000,False,,,0,,TEAM foul technical,[2794],1610612765.0,DET,,,,,,,,,,,,,,,,,,1628159.0,,,,,,,,,,,,,
435,PT03M12.00S,2025-12-29T03:45:16.4Z,3,REGULAR,freethrow,1 of 1,[],202695,,,1610612746,85,65,2025-12-29T03:45:16Z,4270000,False,,,0,,K. Leonard technical Free Throw 1 of 1 (44 PTS),[202695],1610612746.0,LAC,technical,,,Leonard,K. Leonard,,,,,,,,Made,44.0,,,,,,,,,,,,,,,,,
436,PT03M12.00S,2025-12-29T03:45:18.3Z,3,REGULAR,substitution,out,[],1630595,,,1610612746,85,65,2025-12-29T03:45:33Z,4280000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
