actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
347,PT10M36.00S,2025-11-01T03:51:52.9Z,3,REGULAR,3pt,Jump Shot,[],1627884,91.14651773981603,4.166666666666666,1610612746,69,62,2025-11-01T03:51:57Z,3440000,False,-229.0,31.0,1,right,MISS D. Jones Jr. 3PT,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,23.12,Missed,,,,,,,,,,,,,,,,,,
348,PT10M33.00S,2025-11-01T03:51:55.9Z,3,REGULAR,rebound,defensive,[],1642847,,,1610612740,69,62,2025-11-01T03:51:57Z,3450000,False,,,0,,J. Fears REBOUND (Off:1 Def:2),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Left Corner 3,24+ Left,,,,,,,347.0,3.0,2.0,1.0,,,,,,,,,,
349,PT10M27.00S,2025-11-01T03:52:07.4Z,3,REGULAR,violation,kicked ball,[],1627826,,,1610612740,69,62,2025-11-01T03:52:11Z,3460000,False,,,0,,I. Zubac kicked ball VIOLATION,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,1628954.0,,,,
350,PT10M18.00S,2025-11-01T03:52:30.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,7.046649145860711,48.77450980392157,1610612740,69,64,2025-11-01T03:52:34Z,3470000,False,6.0,14.0,1,left,Z. Williamson cutting Layup (6 PTS) (T. Murphy III 5 AST),"[1629627, 1630530]",1610612740.0,NOP,cutting,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.5,Made,6.0,T. Murphy III,1630530.0,5.0,,,,,,,,,,,,,,
352,PT09M59.00S,2025-11-01T03:52:49.8Z,3,REGULAR,3pt,Jump Shot,[],203078,91.93495400788436,95.58823529411765,1610612746,69,64,2025-11-01T03:52:55Z,3490000,False,228.0,23.0,1,right,MISS B. Beal 3PT,[203078],1610612746.0,LAC,,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,22.91,Missed,,,,,,,,,,,,,,,,,,
353,PT09M55.00S,2025-11-01T03:52:53.8Z,3,REGULAR,rebound,defensive,[],1630529,,,1610612740,69,64,2025-11-01T03:52:55Z,3500000,False,,,0,,H. Jones REBOUND (Off:0 Def:2),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,,,,,,,352.0,2.0,2.0,0.0,,,,,,,,,,
355,PT09M50.00S,2025-11-01T03:53:17.8Z,3,REGULAR,3pt,Jump Shot,[],1642847,11.908672798948752,95.34313725490196,1610612740,69,64,2025-11-01T03:53:22Z,3520000,False,-227.0,59.0,1,left,MISS J. Fears 3PT,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
356,PT09M46.00S,2025-11-01T03:53:21.8Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,69,64,2025-11-01T03:53:22Z,3530000,False,,,0,,I. Zubac REBOUND (Off:1 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,,,,,355.0,6.0,5.0,1.0,,,,,,,,,,
357,PT09M35.00S,2025-11-01T03:53:33.0Z,3,REGULAR,3pt,Jump Shot,[],202695,87.46714848883047,4.166666666666666,1610612746,72,64,2025-11-01T03:53:36Z,3540000,False,-229.0,65.0,1,right,K. Leonard 3PT  (11 PTS) (J. Harden 8 AST),"[202695, 201935]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Left Corner 3,24+ Left,23.83,Made,11.0,J. Harden,201935.0,8.0,,,,,,,,,,,,,,
358,PT09M17.00S,2025-11-01T03:53:50.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,17.16491458607096,47.794117647058826,1610612740,72,66,2025-11-01T03:53:54Z,3550000,False,11.0,109.0,1,left,Z. Williamson 10' driving floating Jump Shot (8 PTS) (J. Fears 8 AST),"[1629627, 1642847]",1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,10.95,Made,8.0,J. Fears,1642847.0,8.0,,,,,,,,,,,,,,
360,PT09M02.00S,2025-11-01T03:54:05.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202695,93.24901445466492,49.01960784313725,1610612746,72,66,2025-11-01T03:54:09Z,3570000,False,-5.0,11.0,1,right,MISS K. Leonard driving Layup - blocked,"[202695, 1642274]",1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.2,Missed,,,,,,,,,,,,Missi,1642274.0,,,,,
361,PT09M02.00S,2025-11-01T03:54:05.1Z,3,REGULAR,block,,[],1642274,,,1610612746,72,66,2025-11-01T03:54:07Z,3580000,False,,,0,,Y. Missi BLOCK (1 BLK),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
362,PT09M00.00S,2025-11-01T03:54:07.1Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,72,66,2025-11-01T03:57:18Z,3590000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,360.0,1.0,1.0,0.0,,,,,,,,,,
363,PT08M53.00S,2025-11-01T03:54:13.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642847,11.251642575558476,62.00980392156863,1610612740,72,66,2025-11-01T03:58:09Z,3600000,False,-60.0,53.0,1,left,MISS J. Fears 8' pullup Shot,[1642847],1610612740.0,NOP,pullup,,,Fears,J. Fears,,,,,In The Paint (Non-RA),8-16 Left,8.03,Missed,,,,,,,,,,,,,,,,,,
364,PT08M51.00S,2025-11-01T03:54:15.9Z,3,REGULAR,rebound,offensive,[],1642274,,,1610612740,72,66,2025-11-01T03:58:17Z,3610000,False,,,0,,Y. Missi REBOUND (Off:5 Def:3),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,363.0,8.0,3.0,5.0,,,,,,,,,,
366,PT08M39.00S,2025-11-01T03:54:39.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630530,32.933639947437584,70.83333333333334,1610612740,72,69,2025-11-01T03:59:30Z,3630000,False,-104.0,257.0,1,left,T. Murphy III 27' 3PT pullup (14 PTS),[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,27.74,Made,14.0,,,,,,,,,,,,,,,,,
367,PT08M15.00S,2025-11-01T03:55:03.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627884,92.72339027595268,50.49019607843137,1610612746,74,69,2025-11-01T03:55:07Z,3640000,False,2.0,16.0,1,right,D. Jones Jr. driving DUNK (11 PTS) (B. Beal 2 AST),"[1627884, 203078]",1610612746.0,LAC,driving,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,1.61,Made,11.0,B. Beal,203078.0,2.0,,,,,,,,,,,,,,
369,PT08M06.00S,2025-11-01T03:55:16.4Z,3,REGULAR,turnover,out-of-bounds,[],1629627,,,1610612740,74,69,2025-11-01T03:55:22Z,3660000,False,,,0,,Z. Williamson lost ball out-of-bounds TURNOVER (2 TO),[1629627],1610612740.0,NOP,lost ball,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,,,,,1626301.0,,,,
370,PT07M56.00S,2025-11-01T03:55:38.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201935,62.5,51.71568627450981,1610612746,74,69,2025-11-01T04:00:10Z,3670000,False,9.0,300.0,1,right,MISS J. Harden 30' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,30.01,Missed,,,,,,,,,,,,,,,,,,
371,PT07M54.00S,2025-11-01T03:55:40.8Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,74,69,2025-11-01T03:55:43Z,3680000,False,,,0,,Y. Missi REBOUND (Off:5 Def:4),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Center,,,,,,,370.0,9.0,4.0,5.0,,,,,,,,,,
372,PT07M44.00S,2025-11-01T03:55:51.6Z,3,REGULAR,2pt,Jump Shot,[],1642847,14.536793692509855,69.85294117647058,1610612740,74,69,2025-11-01T04:00:31Z,3690000,False,-99.0,84.0,1,left,MISS J. Fears 13' step back Shot,[1642847],1610612740.0,NOP,step back,,,Fears,J. Fears,,,,,Mid-Range,8-16 Left,13.01,Missed,,,,,,,,,,,,,,,,,,
373,PT07M40.00S,2025-11-01T03:55:55.6Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,74,69,2025-11-01T03:55:57Z,3700000,False,,,0,,I. Zubac REBOUND (Off:1 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,,,,,,,372.0,7.0,6.0,1.0,,,,,,,,,,
374,PT07M31.00S,2025-11-01T03:56:04.9Z,3,REGULAR,turnover,bad pass,[],203078,,,1610612746,74,69,2025-11-01T03:56:10Z,3710000,False,,,0,,B. Beal bad pass TURNOVER (1 TO),"[203078, 1630529]",1610612746.0,LAC,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Jones,1630529.0,,,,,,,
375,PT07M31.00S,2025-11-01T03:56:04.9Z,3,REGULAR,steal,,[],1630529,,,1610612740,74,69,2025-11-01T03:56:06Z,3720000,False,,,0,,H. Jones STEAL (1 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
376,PT07M29.00S,2025-11-01T03:56:11.1Z,3,REGULAR,foul,personal,['2freethrow'],203078,,,1610612740,74,69,2025-11-01T04:01:26Z,3730000,False,,,0,,B. Beal shooting personal FOUL (2 PF) (Williamson 2 FT),"[203078, 1629627]",1610612746.0,LAC,shooting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Williamson,1629627.0
378,PT07M29.00S,2025-11-01T03:56:38.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629627,,,1610612740,74,70,2025-11-01T03:56:38Z,3750000,False,,,0,,Z. Williamson Free Throw 1 of 2 (9 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
380,PT07M29.00S,2025-11-01T03:56:38.8Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629627,,,1610612740,74,70,2025-11-01T03:56:54Z,3760000,False,,,0,,MISS Z. Williamson Free Throw 2 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
381,PT07M27.00S,2025-11-01T03:56:40.8Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,74,70,2025-11-01T03:56:54Z,3770000,False,,,0,,J. Harden REBOUND (Off:1 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,380.0,3.0,2.0,1.0,,,,,,,,,,
382,PT07M16.00S,2025-11-01T03:57:04.2Z,3,REGULAR,2pt,Jump Shot,[],203078,73.14388961892247,55.14705882352941,1610612746,74,70,2025-11-01T03:57:09Z,3780000,False,26.0,200.0,1,right,MISS B. Beal 20' pullup Shot,[203078],1610612746.0,LAC,pullup,,,Beal,B. Beal,,,,,Mid-Range,16-24 Center,20.15,Missed,,,,,,,,,,,,,,,,,,
383,PT07M12.00S,2025-11-01T03:57:08.2Z,3,REGULAR,rebound,defensive,[],1630529,,,1610612740,74,70,2025-11-01T03:57:09Z,3790000,False,,,0,,H. Jones REBOUND (Off:0 Def:3),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Center,,,,,,,382.0,3.0,3.0,0.0,,,,,,,,,,
384,PT07M06.00S,2025-11-01T03:57:15.1Z,3,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612740,74,70,2025-11-01T03:57:31Z,3800000,False,,,0,,I. Zubac shooting personal FOUL (1 PF) (Williamson 2 FT),"[1627826, 1629627]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101284.0,1.0,0.0,Williamson,1629627.0
386,PT07M06.00S,2025-11-01T03:57:43.3Z,3,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,74,71,2025-11-01T03:58:01Z,3820000,False,,,0,,Z. Williamson Free Throw 1 of 2 (10 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
387,PT07M06.00S,2025-11-01T03:57:43.3Z,3,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,74,71,2025-11-01T03:58:01Z,3830000,False,,,0,,MISS Z. Williamson Free Throw 2 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
388,PT07M03.00S,2025-11-01T03:57:46.3Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,74,71,2025-11-01T03:58:01Z,3840000,False,,,0,,I. Zubac REBOUND (Off:1 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,387.0,8.0,7.0,1.0,,,,,,,,,,
389,PT06M42.00S,2025-11-01T03:58:21.6Z,3,REGULAR,3pt,Jump Shot,[],202695,69.33311432325887,70.58823529411765,1610612746,77,71,2025-11-01T03:58:30Z,3850000,False,103.0,236.0,1,right,K. Leonard 25' 3PT pullup (14 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,25.73,Made,14.0,,,,,,,,,,,,,,,,,
390,PT06M29.00S,2025-11-01T03:58:34.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642274,6.652431011826544,44.6078431372549,1610612740,77,71,2025-11-01T03:58:40Z,3860000,False,27.0,10.0,1,left,MISS Y. Missi cutting Layup,[1642274],1610612740.0,NOP,cutting,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
391,PT06M26.00S,2025-11-01T03:58:37.5Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,77,71,2025-11-01T03:58:37Z,3870000,False,,,0,,K. Leonard REBOUND (Off:0 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,390.0,3.0,3.0,0.0,,,,,,,,,,
392,PT06M22.00S,2025-11-01T03:58:40.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202695,69.85873850197109,74.50980392156863,1610612746,80,71,2025-11-01T03:58:53Z,3880000,False,123.0,231.0,1,right,K. Leonard 26' 3PT step back (17 PTS) (J. Harden 9 AST),"[202695, 201935]",1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,26.13,Made,17.0,J. Harden,201935.0,9.0,,,,,,,,,,,,,,
394,PT06M21.00S,2025-11-01T03:58:49.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,80,71,2025-11-01T03:58:49Z,3900000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M21.00S,2025-11-01T04:01:07.7Z,3,REGULAR,substitution,out,[],1629627,,,1610612740,80,71,2025-11-01T04:01:35Z,3910000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M21.00S,2025-11-01T04:01:07.7Z,3,REGULAR,substitution,in,[],1630180,,,1610612740,80,71,2025-11-01T04:01:35Z,3920000,False,,,0,,SUB in: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M59.00S,2025-11-01T04:02:00.4Z,3,REGULAR,3pt,Jump Shot,[],1630530,27.54599211563732,19.852941176470587,1610612740,80,71,2025-11-01T04:06:27Z,3930000,False,151.0,206.0,1,left,MISS T. Murphy III 25' pullup 3PT - blocked,"[1630530, 1627826]",1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,Zubac,1627826.0,,,,,
398,PT05M59.00S,2025-11-01T04:02:00.4Z,3,REGULAR,block,,[],1627826,,,1610612740,80,71,2025-11-01T04:02:03Z,3940000,False,,,0,,I. Zubac BLOCK (3 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
399,PT05M57.00S,2025-11-01T04:02:02.4Z,3,REGULAR,rebound,offensive,[],1630530,,,1610612740,80,71,2025-11-01T04:02:16Z,3950000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:3),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,,,,397.0,4.0,3.0,1.0,,,,,,,,,,
400,PT05M56.00S,2025-11-01T04:02:05.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630530,14.011169513797633,18.872549019607842,1610612740,80,71,2025-11-01T04:02:19Z,3960000,False,156.0,79.0,1,left,MISS T. Murphy III 17' pullup Shot,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Right,17.46,Missed,,,,,,,,,,,,,,,,,,
401,PT05M55.00S,2025-11-01T04:02:06.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,80,71,2025-11-01T04:02:19Z,3970000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,400.0,,,,,,,,,,,,,
403,PT05M37.00S,2025-11-01T04:02:34.7Z,3,REGULAR,3pt,Jump Shot,[],201935,65.65374507227332,53.92156862745098,1610612746,80,71,2025-11-01T04:02:39Z,3990000,False,20.0,270.0,1,right,MISS J. Harden 27' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,27.11,Missed,,,,,,,,,,,,,,,,,,
404,PT05M34.00S,2025-11-01T04:02:37.7Z,3,REGULAR,rebound,defensive,[],1630529,,,1610612740,80,71,2025-11-01T04:02:39Z,4000000,False,,,0,,H. Jones REBOUND (Off:0 Def:4),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Center,,,,,,,403.0,4.0,4.0,0.0,,,,,,,,,,
405,PT05M12.00S,2025-11-01T04:02:59.6Z,3,REGULAR,turnover,bad pass,[],1630530,,,1610612740,80,71,2025-11-01T04:03:04Z,4010000,False,,,0,,T. Murphy III bad pass TURNOVER (1 TO),"[1630530, 201935]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Harden,201935.0,,,,,,,
406,PT05M12.00S,2025-11-01T04:02:59.6Z,3,REGULAR,steal,,[],201935,,,1610612746,80,71,2025-11-01T04:03:01Z,4020000,False,,,0,,J. Harden STEAL (2 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
407,PT05M09.00S,2025-11-01T04:03:02.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203078,93.51182654402102,51.225490196078425,1610612746,82,71,2025-11-01T04:03:09Z,4030000,False,6.0,8.0,1,right,B. Beal running reverse Layup (6 PTS) (J. Harden 10 AST),"[203078, 201935]",1610612746.0,LAC,running reverse,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.05,Made,6.0,J. Harden,201935.0,10.0,,,,,,,,,,,,,,
409,PT04M53.00S,2025-11-01T04:03:17.7Z,3,REGULAR,3pt,Jump Shot,[],1630530,33.327858081471746,32.1078431372549,1610612740,82,71,2025-11-01T04:03:22Z,4050000,False,89.0,261.0,1,left,MISS T. Murphy III 27' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,27.57,Missed,,,,,,,,,,,,,,,,,,
410,PT04M50.00S,2025-11-01T04:03:20.7Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,82,71,2025-11-01T04:03:22Z,4060000,False,,,0,,I. Zubac REBOUND (Off:1 Def:8),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,,,,,409.0,9.0,8.0,1.0,,,,,,,,,,
411,PT04M36.00S,2025-11-01T04:03:35.4Z,3,REGULAR,3pt,Jump Shot,[],203078,64.86530880420499,54.166666666666664,1610612746,85,71,2025-11-01T04:03:40Z,4070000,False,21.0,278.0,1,right,B. Beal 27' 3PT  (9 PTS) (J. Harden 11 AST),"[203078, 201935]",1610612746.0,LAC,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,27.86,Made,9.0,J. Harden,201935.0,11.0,,,,,,,,,,,,,,
413,PT04M22.00S,2025-11-01T04:03:49.1Z,3,REGULAR,3pt,Jump Shot,[],1642847,24.917871222076215,84.06862745098039,1610612740,85,71,2025-11-01T04:03:54Z,4090000,False,-170.0,182.0,1,left,MISS J. Fears 24' 3PT,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
414,PT04M19.00S,2025-11-01T04:03:52.1Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,85,71,2025-11-01T04:03:54Z,4100000,False,,,0,,I. Zubac REBOUND (Off:1 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,413.0,10.0,9.0,1.0,,,,,,,,,,
415,PT04M12.00S,2025-11-01T04:04:02.5Z,3,REGULAR,foul,personal,[],1630530,,,1610612746,85,71,2025-11-01T04:04:16Z,4110000,False,,,0,,T. Murphy III personal FOUL (2 PF),"[1630530, 201935]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Harden,201935.0
417,PT04M12.00S,2025-11-01T04:04:10.4Z,3,REGULAR,substitution,out,[],203078,,,1610612746,85,71,2025-11-01T04:04:29Z,4130000,False,,,0,,SUB out: B. Beal,[203078],1610612746.0,LAC,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M12.00S,2025-11-01T04:04:10.4Z,3,REGULAR,substitution,out,[],201935,,,1610612746,85,71,2025-11-01T04:04:29Z,4140000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M12.00S,2025-11-01T04:04:10.4Z,3,REGULAR,substitution,out,[],1642847,,,1610612746,85,71,2025-11-01T04:04:29Z,4150000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M12.00S,2025-11-01T04:04:10.4Z,3,REGULAR,substitution,out,[],1642274,,,1610612746,85,71,2025-11-01T04:04:29Z,4160000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT04M12.00S,2025-11-01T04:04:10.4Z,3,REGULAR,substitution,out,[],1630530,,,1610612746,85,71,2025-11-01T04:04:29Z,4170000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M12.00S,2025-11-01T04:04:10.4Z,3,REGULAR,substitution,in,[],101108,,,1610612746,85,71,2025-11-01T04:04:29Z,4180000,False,,,0,,SUB in: C. Paul,[101108],1610612746.0,LAC,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M12.00S,2025-11-01T04:04:10.4Z,3,REGULAR,substitution,in,[],1627739,,,1610612746,85,71,2025-11-01T04:04:29Z,4190000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M12.00S,2025-11-01T04:04:10.4Z,3,REGULAR,substitution,in,[],1630631,,,1610612746,85,71,2025-11-01T04:04:29Z,4200000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M12.00S,2025-11-01T04:04:10.4Z,3,REGULAR,substitution,in,[],1629673,,,1610612746,85,71,2025-11-01T04:04:29Z,4210000,False,,,0,,SUB in: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M12.00S,2025-11-01T04:04:10.4Z,3,REGULAR,substitution,in,[],1642852,,,1610612746,85,71,2025-11-01T04:04:29Z,4220000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M01.00S,2025-11-01T04:04:39.2Z,3,REGULAR,2pt,Jump Shot,[],1627739,79.45137976346912,53.18627450980392,1610612746,87,71,2025-11-01T04:04:42Z,4230000,False,16.0,141.0,1,right,K. Dunn 14' floating Jump Shot (4 PTS) (C. Paul 2 AST),"[1627739, 101108]",1610612746.0,LAC,floating,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Center,14.16,Made,4.0,C. Paul,101108.0,2.0,,,,,,,,,,,,,,
429,PT03M44.00S,2025-11-01T04:04:59.1Z,3,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612740,87,71,2025-11-01T04:05:23Z,4250000,False,,,0,,D. Jones Jr. shooting personal FOUL (1 PF) (Bey 2 FT),"[1627884, 1630180]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Bey,1630180.0
431,PT03M44.00S,2025-11-01T04:05:31.3Z,3,REGULAR,freethrow,1 of 2,[],1630180,,,1610612740,87,72,2025-11-01T04:05:31Z,4270000,False,,,0,,S. Bey Free Throw 1 of 2 (5 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
