actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
597,PT03M29.00S,2026-01-15T05:45:49.6Z,4,REGULAR,foul,personal,[],1642920,,,1610612764,110,101,2026-01-15T05:46:13Z,5880000,False,,,0,,K. Sanders loose ball personal FOUL (1 PF),"[1642920, 203114]",1610612746.0,LAC,loose ball,,,Sanders,K. Sanders,,,,,Restricted Area,0-8 Center,,,,,,,200834.0,1.0,0.0,Middleton,203114.0,,,,,,,,,
599,PT03M19.00S,2026-01-15T05:46:09.1Z,4,REGULAR,3pt,Jump Shot,[],203114,90.75229960578186,2.941176470588235,1610612764,110,101,2026-01-15T05:46:15Z,5900000,False,-235.0,34.0,1,right,MISS K. Middleton 3PT,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Left Corner 3,24+ Left,23.78,Missed,,,,,,,,,,,,,,,,,,
600,PT03M16.00S,2026-01-15T05:46:12.5Z,4,REGULAR,rebound,defensive,[],201587,,,1610612746,110,101,2026-01-15T05:46:12Z,5910000,False,,,0,,N. Batum REBOUND (Off:0 Def:7),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,,,599.0,7.0,7.0,0.0,,,,,,,,,,,,,,
601,PT03M08.00S,2026-01-15T05:46:22.8Z,4,REGULAR,foul,personal,['2freethrow'],1642273,,,1610612746,110,101,2026-01-15T05:46:32Z,5920000,False,,,0,,K. George shooting personal FOUL (4 PF) (Harden 2 FT),"[1642273, 201935]",1610612764.0,WAS,shooting,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200834.0,4.0,0.0,Harden,201935.0,,,,,,,,,
603,PT03M08.00S,2026-01-15T05:46:49.3Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,111,101,2026-01-15T05:46:49Z,5940000,False,,,0,,J. Harden Free Throw 1 of 2 (21 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,,,21.0,,,,,,,,
604,PT03M08.00S,2026-01-15T05:47:08.6Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,112,101,2026-01-15T05:47:08Z,5950000,False,,,0,,J. Harden Free Throw 2 of 2 (22 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,,,22.0,,,,,,,,
605,PT03M08.00S,2026-01-15T05:47:15.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,112,101,2026-01-15T05:47:15Z,5960000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT03M08.00S,2026-01-15T05:48:22.3Z,4,REGULAR,substitution,out,[],1642860,,,1610612764,112,101,2026-01-15T05:48:39Z,5970000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M08.00S,2026-01-15T05:48:22.3Z,4,REGULAR,substitution,in,[],1642848,,,1610612764,112,101,2026-01-15T05:48:39Z,5980000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT02M58.00S,2026-01-15T05:48:59.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642273,92.85479632063075,56.127450980392155,1610612764,112,103,2026-01-15T05:49:04Z,6000000,False,31.0,15.0,1,right,K. George driving Layup (21 PTS),[1642273],1610612764.0,WAS,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,3.39,Made,,,,,,,,,,21.0,,,,,,,,
610,PT02M32.00S,2026-01-15T05:49:26.5Z,4,REGULAR,3pt,Jump Shot,[],202695,18.610381077529567,96.81372549019608,1610612746,115,103,2026-01-15T05:49:30Z,6010000,False,-234.0,122.0,1,left,K. Leonard 26' 3PT  (33 PTS) (J. Harden 8 AST),"[202695, 201935]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,26.42,Made,,,,,,,,,,33.0,J. Harden,201935.0,8.0,,,,,
612,PT02M19.00S,2026-01-15T05:49:50.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642273,90.3580814717477,48.28431372549019,1610612764,115,105,2026-01-15T06:03:12Z,6030000,False,-9.0,38.0,1,right,K. George driving finger roll Layup (23 PTS),[1642273],1610612764.0,WAS,driving finger roll,,,George,K. George,,,,,Restricted Area,0-8 Center,3.91,Made,,,,,,,,,,23.0,,,,,,,,
613,PT01M51.00S,2026-01-15T05:50:18.2Z,4,REGULAR,3pt,Jump Shot,[],1642920,29.38567674113009,27.450980392156865,1610612746,115,105,2026-01-15T05:50:26Z,6040000,False,113.0,224.0,1,left,MISS K. Sanders 25' 3PT,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
614,PT01M48.00S,2026-01-15T05:50:21.3Z,4,REGULAR,rebound,defensive,[],1642267,,,1610612764,115,105,2026-01-15T05:50:21Z,6050000,False,,,0,,B. Carrington REBOUND (Off:1 Def:4),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,,,613.0,5.0,4.0,1.0,,,,,,,,,,,,,,
615,PT01M39.00S,2026-01-15T05:50:30.8Z,4,REGULAR,3pt,Jump Shot,[],203114,67.09921156373193,35.049019607843135,1610612764,115,105,2026-01-15T06:04:26Z,6060000,False,-75.0,257.0,1,right,MISS K. Middleton 26' pullup 3PT,[203114],1610612764.0,WAS,pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,26.75,Missed,,,,,,,,,,,,,,,,,,
616,PT01M35.00S,2026-01-15T05:50:34.8Z,4,REGULAR,rebound,defensive,[],201587,,,1610612746,115,105,2026-01-15T05:50:37Z,6070000,False,,,0,,N. Batum REBOUND (Off:0 Def:8),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,615.0,8.0,8.0,0.0,,,,,,,,,,,,,,
617,PT01M21.00S,2026-01-15T05:50:50.4Z,4,REGULAR,foul,personal,['2freethrow'],203114,,,1610612746,115,105,2026-01-15T05:51:04Z,6080000,False,,,0,,K. Middleton shooting personal FOUL (4 PF) (Sanders 2 FT),"[203114, 1642920]",1610612764.0,WAS,shooting,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,4.0,0.0,Sanders,1642920.0,,,,,,,,,
619,PT01M21.00S,2026-01-15T05:51:26.3Z,4,REGULAR,freethrow,1 of 2,[],1642920,,,1610612746,116,105,2026-01-15T05:51:26Z,6100000,False,,,0,,K. Sanders Free Throw 1 of 2 (10 PTS),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
620,PT01M21.00S,2026-01-15T05:51:28.1Z,4,REGULAR,substitution,out,[],202695,,,1610612746,116,105,2026-01-15T05:51:33Z,6110000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT01M21.00S,2026-01-15T05:51:28.1Z,4,REGULAR,substitution,in,[],1642353,,,1610612746,116,105,2026-01-15T05:51:33Z,6120000,False,,,0,,SUB in: C. Christie,[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT01M21.00S,2026-01-15T05:51:52.1Z,4,REGULAR,freethrow,2 of 2,[],1642920,,,1610612746,117,105,2026-01-15T05:51:52Z,6130000,False,,,0,,K. Sanders Free Throw 2 of 2 (11 PTS),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
623,PT01M13.00S,2026-01-15T05:52:01.9Z,4,REGULAR,3pt,Jump Shot,[],1642273,67.7562417871222,72.79411764705883,1610612764,117,105,2026-01-15T06:06:20Z,6140000,False,114.0,251.0,1,right,MISS K. George 27' pullup 3PT,[1642273],1610612764.0,WAS,pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,27.53,Missed,,,,,,,,,,,,,,,,,,
624,PT01M10.00S,2026-01-15T05:52:04.9Z,4,REGULAR,rebound,defensive,[],1641757,,,1610612746,117,105,2026-01-15T06:06:20Z,6150000,False,,,0,,J. Miller REBOUND (Off:2 Def:7),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Right Center,,,623.0,9.0,7.0,2.0,,,,,,,,,,,,,,
625,PT01M07.00S,2026-01-15T05:52:18.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,117,105,2026-01-15T05:52:18Z,6160000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT01M07.00S,2026-01-15T05:53:23.4Z,4,REGULAR,substitution,out,[],1642267,,,1610612746,117,105,2026-01-15T05:53:43Z,6170000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT01M07.00S,2026-01-15T05:53:23.4Z,4,REGULAR,substitution,out,[],1642848,,,1610612746,117,105,2026-01-15T05:53:43Z,6180000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT01M07.00S,2026-01-15T05:53:23.4Z,4,REGULAR,substitution,out,[],1642273,,,1610612746,117,105,2026-01-15T05:53:43Z,6190000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT01M07.00S,2026-01-15T05:53:23.4Z,4,REGULAR,substitution,out,[],203114,,,1610612746,117,105,2026-01-15T05:53:43Z,6200000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT01M07.00S,2026-01-15T05:53:23.4Z,4,REGULAR,substitution,out,[],1628963,,,1610612746,117,105,2026-01-15T05:53:43Z,6210000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT01M07.00S,2026-01-15T05:53:23.4Z,4,REGULAR,substitution,in,[],1642358,,,1610612746,117,105,2026-01-15T05:53:43Z,6220000,False,,,0,,SUB in: A. Johnson,[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT01M07.00S,2026-01-15T05:53:23.4Z,4,REGULAR,substitution,in,[],1642860,,,1610612746,117,105,2026-01-15T05:53:43Z,6230000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT01M07.00S,2026-01-15T05:53:23.4Z,4,REGULAR,substitution,in,[],1631103,,,1610612746,117,105,2026-01-15T05:53:43Z,6240000,False,,,0,,SUB in: M. Branham,[1631103],1610612764.0,WAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT01M07.00S,2026-01-15T05:53:23.4Z,4,REGULAR,substitution,in,[],1630264,,,1610612746,117,105,2026-01-15T05:53:43Z,6250000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT01M07.00S,2026-01-15T05:53:23.4Z,4,REGULAR,substitution,in,[],1641774,,,1610612746,117,105,2026-01-15T05:53:43Z,6260000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT01M02.00S,2026-01-15T05:54:03.5Z,4,REGULAR,violation,kicked ball,[],1641774,,,1610612746,117,105,2026-01-15T05:54:15Z,6270000,False,,,0,,T. Vukcevic kicked ball VIOLATION,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,200834.0,,,,,,,,,,,,,
637,PT00M46.70S,2026-01-15T05:54:31.2Z,4,REGULAR,2pt,Jump Shot,[],1642353,18.873193166885677,66.91176470588235,1610612746,119,105,2026-01-15T05:54:35Z,6280000,False,-85.0,125.0,1,left,C. Christie 15' turnaround fadeaway Jump Shot (2 PTS),[1642353],1610612746.0,LAC,turnaround fadeaway,,,Christie,C. Christie,,,,,Mid-Range,8-16 Left,15.09,Made,,,,,,,,,,2.0,,,,,,,,
638,PT00M36.00S,2026-01-15T05:54:42.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642860,90.62089356110381,49.50980392156863,1610612764,119,105,2026-01-15T05:54:45Z,6290000,False,-2.0,36.0,1,right,MISS W. Riley driving finger roll Layup,[1642860],1610612764.0,WAS,driving finger roll,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,,
639,PT00M33.60S,2026-01-15T05:54:44.3Z,4,REGULAR,rebound,defensive,[],1641757,,,1610612746,119,105,2026-01-15T05:54:44Z,6300000,False,,,0,,J. Miller REBOUND (Off:2 Def:8),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,,,638.0,10.0,8.0,2.0,,,,,,,,,,,,,,
640,PT00M11.80S,2026-01-15T05:55:09.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612746,119,105,2026-01-15T05:55:24Z,6310000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,200834.0,,,,,,,,,,,,,
641,PT00M00.00S,2026-01-15T05:55:34.5Z,4,REGULAR,period,end,[],0,,,1610612764,119,105,2026-01-15T05:55:34Z,6320000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M00.00S,2026-01-15T05:57:43.7Z,4,REGULAR,game,end,[],0,,,0,119,105,2026-01-15T05:57:43Z,6330000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
