actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
335,PT00M17.60S,2024-01-06T04:00:50.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631218,7.966491458607096,55.63725490196079,1610612744,50,46,2024-01-06T04:00:52Z,3250000,False,-28.0,22.0,1,left,T. Jackson-Davis cutting DUNK (8 PTS) (C. Paul 3 AST),"[1631218, 101108]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,3.6,Made,8.0,C. Paul,101108.0,3.0,,,,,,,,,,,,,,
337,PT00M03.70S,2024-01-06T04:01:06.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,87.86136662286465,35.78431372549019,1610612765,50,46,2024-01-06T04:01:09Z,3270000,False,-71.0,62.0,1,right,MISS B. Bogdanovic 9' turnaround fadeaway Shot,[202711],1610612765.0,DET,turnaround fadeaway,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Left,9.41,Missed,,,,,,,,,,,,,,,,,,
338,PT00M02.40S,2024-01-06T04:01:08.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,50,46,2024-01-06T04:02:31Z,3280000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,337.0,,,,,,,,,,,,,
339,PT00M02.40S,2024-01-06T04:01:21.2Z,2,REGULAR,foul,personal,[],101108,,,1610612765,50,46,2024-01-06T04:05:40Z,3290000,False,,,0,,C. Paul loose ball personal FOUL (2 PF),"[101108, 202692]",1610612744.0,GSW,loose ball,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202056.0,,2.0,0.0,Burks,202692.0,,,,
341,PT00M02.40S,2024-01-06T04:01:25.7Z,2,REGULAR,substitution,out,[],201939,,,1610612765,50,46,2024-01-06T04:01:29Z,3310000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT00M02.40S,2024-01-06T04:01:25.7Z,2,REGULAR,substitution,in,[],1630228,,,1610612765,50,46,2024-01-06T04:01:29Z,3320000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M01.90S,2024-01-06T04:01:43.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630595,74.32654402102497,14.705882352941178,1610612765,50,46,2024-01-06T04:02:27Z,3330000,False,-176.0,189.0,1,right,MISS C. Cunningham 25' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
344,PT00M00.10S,2024-01-06T04:01:45.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,50,46,2024-01-06T04:02:27Z,3340000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,343.0,,,,,,,,,,,,,
345,PT00M00.00S,2024-01-06T04:01:48.6Z,2,REGULAR,period,end,[],0,,,1610612765,50,46,2024-01-06T04:01:48Z,3350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2024-01-06T04:15:51.5Z,3,REGULAR,substitution,out,['startperiod'],203952,,,1610612765,50,46,2024-01-06T04:17:12Z,3360000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2024-01-06T04:15:51.5Z,3,REGULAR,substitution,out,['startperiod'],1631218,,,1610612765,50,46,2024-01-06T04:17:12Z,3370000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2024-01-06T04:15:51.5Z,3,REGULAR,substitution,out,['startperiod'],202692,,,1610612765,50,46,2024-01-06T04:17:12Z,3380000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2024-01-06T04:15:51.5Z,3,REGULAR,substitution,in,['startperiod'],201939,,,1610612765,50,46,2024-01-06T04:17:12Z,3390000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2024-01-06T04:15:51.5Z,3,REGULAR,substitution,in,['startperiod'],1626172,,,1610612765,50,46,2024-01-06T04:17:12Z,3400000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2024-01-06T04:15:51.5Z,3,REGULAR,substitution,in,['startperiod'],1631093,,,1610612765,50,46,2024-01-06T04:17:12Z,3410000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2024-01-06T04:17:07.0Z,3,REGULAR,period,start,[],0,,,1610612765,50,46,2024-01-06T04:17:13Z,3420000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT11M42.00S,2024-01-06T04:17:23.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,5.863994743758213,53.431372549019606,1610612765,50,48,2024-01-06T04:17:25Z,3430000,False,-17.0,3.0,1,left,J. Duren DUNK (8 PTS) (J. Ivey 1 AST),"[1631105, 1631093]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.74,Made,8.0,J. Ivey,1631093.0,1.0,,,,,,,,,,,,,,
355,PT11M20.00S,2024-01-06T04:17:45.9Z,3,REGULAR,3pt,Jump Shot,[],202691,69.59592641261499,74.01960784313727,1610612744,53,48,2024-01-06T04:17:47Z,3450000,False,120.0,233.0,1,right,K. Thompson 26' 3PT  (7 PTS) (C. Paul 4 AST),"[202691, 101108]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.24,Made,7.0,C. Paul,101108.0,4.0,,,,,,,,,,,,,,
357,PT11M06.00S,2024-01-06T04:18:00.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630595,8.886333771353483,50.0,1610612765,53,50,2024-01-06T04:18:02Z,3470000,False,0.0,31.0,1,left,C. Cunningham driving DUNK (11 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.1,Made,11.0,,,,,,,,,,,,,,,,,
358,PT10M48.00S,2024-01-06T04:18:23.9Z,3,REGULAR,foul,offensive,[],1630228,,,1610612744,53,50,2024-01-06T04:18:27Z,3480000,False,,,0,,J. Kuminga offensive FOUL (1 PF),"[1630228, 1630595]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202056.0,,1.0,0.0,Cunningham,1630595.0,,,,
360,PT10M48.00S,2024-01-06T04:18:23.9Z,3,REGULAR,turnover,offensive foul,[],1630228,,,1610612744,53,50,2024-01-06T04:18:23Z,3500000,False,,,0,,J. Kuminga offensive foul TURNOVER (2 TO),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202056.0,2.0,,,,,,,,
361,PT10M29.00S,2024-01-06T04:18:50.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630595,7.5722733245729295,56.86274509803921,1610612765,53,52,2024-01-06T04:18:53Z,3510000,False,-34.0,19.0,1,left,C. Cunningham driving Layup (13 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.91,Made,13.0,,,,,,,,,,,,,,,,,
362,PT10M22.00S,2024-01-06T04:19:00.3Z,3,REGULAR,foul,personal,[],1630587,,,1610612744,53,52,2024-01-06T04:19:04Z,3520000,False,,,0,,I. Livers personal FOUL (2 PF),"[1630587, 1630228]",1610612765.0,DET,,,,Livers,I. Livers,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,,2.0,0.0,Kuminga,1630228.0,,,,
364,PT10M15.00S,2024-01-06T04:19:24.2Z,3,REGULAR,3pt,Jump Shot,[],101108,67.09921156373193,27.941176470588236,1610612744,56,52,2024-01-06T04:19:26Z,3540000,False,-110.0,257.0,1,right,C. Paul 27' 3PT  (5 PTS) (S. Curry 4 AST),"[101108, 201939]",1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,27.95,Made,5.0,S. Curry,201939.0,4.0,,,,,,,,,,,,,,
392,PT09M57.00S,2024-01-06T04:19:32.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,8.229303547963205,41.66666666666667,1610612765,56,52,2024-01-06T04:24:25Z,3560000,False,42.0,25.0,1,left,MISS J. Ivey Layup - blocked,"[1631093, 202691]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,,Thompson,202691.0,,
393,PT09M57.00S,2024-01-06T04:19:32.7Z,3,REGULAR,block,,[],202691,,,1610612765,56,52,2024-01-06T04:24:25Z,3565000,False,,,0,,K. Thompson BLOCK (1 BLK),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
394,PT09M55.00S,2024-01-06T04:19:34.7Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,56,52,2024-01-06T04:24:25Z,3567500,False,,,0,,S. Curry REBOUND (Off:0 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,392.0,3.0,3.0,0.0,,,,,,,,,,
369,PT09M50.00S,2024-01-06T04:19:49.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,90.48948751642575,57.84313725490197,1610612744,58,52,2024-01-06T04:24:28Z,3590000,False,39.0,37.0,1,right,S. Curry driving finger roll Layup (10 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,5.38,Made,10.0,,,,,,,,,,,,,,,,,
370,PT09M29.00S,2024-01-06T04:20:09.5Z,3,REGULAR,3pt,Jump Shot,[],1631093,4.812746386333772,96.32352941176471,1610612765,58,52,2024-01-06T04:20:12Z,3600000,False,-232.0,-7.0,1,left,MISS J. Ivey 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
371,PT09M25.00S,2024-01-06T04:20:13.6Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,58,52,2024-01-06T04:20:13Z,3610000,False,,,0,,K. Looney REBOUND (Off:1 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Left Corner 3,24+ Left,,,,,,,370.0,4.0,3.0,1.0,,,,,,,,,,
372,PT09M12.00S,2024-01-06T04:20:26.6Z,3,REGULAR,turnover,bad pass,[],1630228,,,1610612744,58,52,2024-01-06T04:20:28Z,3620000,False,,,0,,J. Kuminga bad pass TURNOVER (3 TO),"[1630228, 202711]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,3.0,,,,,,,Bogdanovic,202711.0
373,PT09M12.00S,2024-01-06T04:20:26.6Z,3,REGULAR,steal,,[],202711,,,1610612765,58,52,2024-01-06T04:20:28Z,3630000,False,,,0,,B. Bogdanovic STEAL (2 STL),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
374,PT09M05.00S,2024-01-06T04:20:33.4Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631093,24.26084099868594,87.74509803921569,1610612765,58,55,2024-01-06T04:24:57Z,3640000,False,-189.0,176.0,1,left,J. Ivey 25' 3PT  (5 PTS) (B. Bogdanovic 3 AST),"[1631093, 202711]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,25.78,Made,5.0,B. Bogdanovic,202711.0,3.0,,,,,,,,,,,,,,
376,PT08M38.00S,2024-01-06T04:21:00.3Z,3,REGULAR,2pt,Jump Shot,[],202691,89.56964520367937,20.098039215686274,1610612744,60,55,2024-01-06T04:21:03Z,3660000,False,-150.0,46.0,1,right,K. Thompson 15' pullup Jump Shot (9 PTS),[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,15.63,Made,9.0,,,,,,,,,,,,,,,,,
378,PT08M25.00S,2024-01-06T04:21:13.4Z,3,REGULAR,turnover,lost ball,[],1630595,,,1610612765,60,55,2024-01-06T04:21:14Z,3680000,False,,,0,,C. Cunningham lost ball TURNOVER (1 TO),"[1630595, 202691]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,1.0,,,,,,,Thompson,202691.0
379,PT08M25.00S,2024-01-06T04:21:13.4Z,3,REGULAR,steal,,[],202691,,,1610612744,60,55,2024-01-06T04:27:57Z,3690000,False,,,0,,K. Thompson STEAL (1 STL),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
380,PT08M16.00S,2024-01-06T04:21:22.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202691,69.33311432325887,72.54901960784314,1610612744,60,55,2024-01-06T04:21:56Z,3700000,False,113.0,236.0,1,right,MISS K. Thompson 26' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
381,PT08M13.00S,2024-01-06T04:21:25.2Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,60,55,2024-01-06T04:21:36Z,3710000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,380.0,3.0,3.0,0.0,,,,,,,,,,
382,PT08M09.00S,2024-01-06T04:21:29.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202711,6.258212877792378,95.34313725490196,1610612765,60,55,2024-01-06T04:23:09Z,3720000,False,-227.0,6.0,1,left,MISS B. Bogdanovic running 3PT,[202711],1610612765.0,DET,running,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
383,PT08M05.00S,2024-01-06T04:21:33.1Z,3,REGULAR,rebound,defensive,[],101108,,,1610612744,60,55,2024-01-06T04:21:33Z,3730000,False,,,0,,C. Paul REBOUND (Off:0 Def:4),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Left Corner 3,24+ Left,,,,,,,382.0,4.0,4.0,0.0,,,,,,,,,,
384,PT07M57.00S,2024-01-06T04:21:41.6Z,3,REGULAR,3pt,Jump Shot,[],201939,68.80749014454665,20.588235294117645,1610612744,60,55,2024-01-06T04:23:29Z,3740000,False,-147.0,241.0,1,right,MISS S. Curry 28' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,28.21,Missed,,,,,,,,,,,,,,,,,,
385,PT07M53.00S,2024-01-06T04:21:45.6Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,60,55,2024-01-06T04:23:29Z,3750000,False,,,0,,J. Duren REBOUND (Off:2 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,,,384.0,8.0,6.0,2.0,,,,,,,,,,
386,PT07M50.00S,2024-01-06T04:21:57.7Z,3,REGULAR,foul,personal,['2freethrow'],1626172,,,1610612765,60,55,2024-01-06T04:22:09Z,3760000,False,,,0,,K. Looney shooting personal FOUL (1 PF) (Duren 2 FT),"[1626172, 1631105]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,,1.0,0.0,Duren,1631105.0,,,,
388,PT07M50.00S,2024-01-06T04:22:29.4Z,3,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,60,56,2024-01-06T04:22:29Z,3780000,False,,,0,,J. Duren Free Throw 1 of 2 (9 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
389,PT07M50.00S,2024-01-06T04:22:35.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,60,56,2024-01-06T04:22:35Z,3790000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT07M50.00S,2024-01-06T04:25:49.6Z,3,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,60,56,2024-01-06T04:25:49Z,3800000,False,,,0,,MISS J. Duren Free Throw 2 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
396,PT07M47.00S,2024-01-06T04:25:50.1Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,60,56,2024-01-06T04:25:50Z,3810000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:5),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,395.0,5.0,5.0,0.0,,,,,,,,,,
446,PT07M23.00S,2024-01-06T04:22:32.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612744,60,56,2024-01-06T04:32:46Z,3825000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200834.0,,,,,,,,,
399,PT07M06.00S,2024-01-06T04:26:30.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202711,21.895532194480946,89.95098039215686,1610612765,60,56,2024-01-06T04:32:46Z,3840000,False,-200.0,153.0,1,left,MISS B. Bogdanovic 25' 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,25.18,Missed,,,,,,,,,,,,,,,,,,
400,PT07M03.00S,2024-01-06T04:26:34.2Z,3,REGULAR,rebound,defensive,[],101108,,,1610612744,60,56,2024-01-06T04:26:34Z,3850000,False,,,0,,C. Paul REBOUND (Off:0 Def:5),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,,,,,,,399.0,5.0,5.0,0.0,,,,,,,,,,
401,PT06M56.00S,2024-01-06T04:26:40.7Z,3,REGULAR,3pt,Jump Shot,[],101108,66.96780551905388,69.11764705882352,1610612744,63,56,2024-01-06T04:26:44Z,3860000,False,96.0,258.0,1,right,C. Paul 27' 3PT  (8 PTS) (K. Thompson 4 AST),"[101108, 202691]",1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,27.51,Made,8.0,K. Thompson,202691.0,4.0,,,,,,,,,,,,,,
404,PT06M33.00S,2024-01-06T04:27:28.1Z,3,REGULAR,foul,personal,[],202691,,,1610612765,63,56,2024-01-06T04:27:30Z,3890000,False,,,0,,K. Thompson personal FOUL (1 PF),"[202691, 1630595]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202007.0,,1.0,1.0,Cunningham,1630595.0,,,,
407,PT06M27.00S,2024-01-06T04:28:57.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,15.588042049934298,47.794117647058826,1610612765,63,56,2024-01-06T04:30:10Z,3920000,False,11.0,94.0,1,left,MISS B. Bogdanovic 9' turnaround Shot,[202711],1610612765.0,DET,turnaround,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,9.46,Missed,,,,,,,,,,,,,,,,,,
408,PT06M25.00S,2024-01-06T04:28:59.8Z,3,REGULAR,rebound,defensive,[],101108,,,1610612744,63,56,2024-01-06T04:30:10Z,3930000,False,,,0,,C. Paul REBOUND (Off:0 Def:6),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,407.0,6.0,6.0,0.0,,,,,,,,,,
409,PT06M08.00S,2024-01-06T04:29:07.5Z,3,REGULAR,3pt,Jump Shot,[],101108,69.33311432325887,77.94117647058823,1610612744,63,56,2024-01-06T04:29:10Z,3940000,False,140.0,236.0,1,right,MISS C. Paul 27' 3PT,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,27.41,Missed,,,,,,,,,,,,,,,,,,
410,PT06M05.00S,2024-01-06T04:29:10.6Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612765,63,56,2024-01-06T04:29:10Z,3950000,False,,,0,,J. Ivey REBOUND (Off:1 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,,,,,409.0,2.0,1.0,1.0,,,,,,,,,,
411,PT06M00.00S,2024-01-06T04:29:15.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631093,10.463206307490145,54.166666666666664,1610612765,63,58,2024-01-06T04:34:49Z,3960000,False,-21.0,46.0,1,left,J. Ivey running Layup (7 PTS),[1631093],1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,5.04,Made,7.0,,,,,,,,,,,,,,,,,
412,PT05M46.00S,2024-01-06T04:29:28.8Z,3,REGULAR,2pt,Jump Shot,[],201939,75.77201051248358,38.23529411764706,1610612744,63,58,2024-01-06T04:29:31Z,3970000,False,-59.0,175.0,1,right,MISS S. Curry 18' pullup Shot,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,18.48,Missed,,,,,,,,,,,,,,,,,,
413,PT05M43.00S,2024-01-06T04:29:32.7Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,63,58,2024-01-06T04:29:32Z,3980000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:4),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,,,,,,,412.0,4.0,4.0,0.0,,,,,,,,,,
414,PT05M41.00S,2024-01-06T04:29:35.4Z,3,REGULAR,3pt,Jump Shot,[],202711,25.57490144546649,9.313725490196079,1610612765,63,58,2024-01-06T04:29:40Z,3990000,False,203.0,188.0,1,left,MISS B. Bogdanovic 27' 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,27.69,Missed,,,,,,,,,,,,,,,,,,
415,PT05M39.00S,2024-01-06T04:29:40.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,63,58,2024-01-06T04:29:40Z,4000000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,414.0,,,,,,,,,,,,,
416,PT05M39.00S,2024-01-06T04:29:42.3Z,3,REGULAR,foul,personal,[],1626172,,,1610612765,63,58,2024-01-06T04:29:49Z,4010000,False,,,0,,K. Looney loose ball personal FOUL (2 PF),"[1626172, 1631105]",1610612744.0,GSW,loose ball,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,,2.0,0.0,Duren,1631105.0,,,,
418,PT05M39.00S,2024-01-06T04:29:51.1Z,3,REGULAR,substitution,out,[],101108,,,1610612765,63,58,2024-01-06T04:30:04Z,4030000,False,,,0,,SUB out: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M39.00S,2024-01-06T04:29:51.1Z,3,REGULAR,substitution,out,[],202691,,,1610612765,63,58,2024-01-06T04:30:04Z,4040000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M39.00S,2024-01-06T04:29:51.1Z,3,REGULAR,substitution,out,[],1626172,,,1610612765,63,58,2024-01-06T04:30:04Z,4050000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M39.00S,2024-01-06T04:29:51.1Z,3,REGULAR,substitution,in,[],203952,,,1610612765,63,58,2024-01-06T04:30:04Z,4060000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M39.00S,2024-01-06T04:29:51.1Z,3,REGULAR,substitution,in,[],1631218,,,1610612765,63,58,2024-01-06T04:30:04Z,4070000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M39.00S,2024-01-06T04:29:51.1Z,3,REGULAR,substitution,in,[],1641764,,,1610612765,63,58,2024-01-06T04:30:04Z,4080000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M32.00S,2024-01-06T04:30:17.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202711,12.828515111695138,3.1862745098039214,1610612765,63,58,2024-01-06T04:30:19Z,4090000,False,234.0,68.0,1,left,MISS B. Bogdanovic 24' 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,24.38,Missed,,,,,,,,,,,,,,,,,,
425,PT05M28.00S,2024-01-06T04:30:21.1Z,3,REGULAR,rebound,offensive,[],1631093,,,1610612765,63,58,2024-01-06T04:30:21Z,4100000,False,,,0,,J. Ivey REBOUND (Off:2 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Right Corner 3,24+ Right,,,,,,,424.0,3.0,1.0,2.0,,,,,,,,,,
426,PT05M17.00S,2024-01-06T04:30:31.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630595,12.697109067017081,35.049019607843135,1610612765,63,58,2024-01-06T04:30:34Z,4110000,False,75.0,67.0,1,left,MISS C. Cunningham 10' driving floating bank Shot,[1630595],1610612765.0,DET,driving floating bank,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Right,10.04,Missed,,,,,,,,,,,,,,,,,,
