actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
517,PT12M00.00S,2024-01-03T04:58:51.9Z,4,REGULAR,substitution,in,['startperiod'],1631218,,,1610612744,87,81,2024-01-03T04:59:14Z,4970000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2024-01-03T04:59:15.0Z,4,REGULAR,period,start,[],0,,,1610612753,87,81,2024-01-03T04:59:15Z,4980000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT11M40.00S,2024-01-03T04:59:34.2Z,4,REGULAR,violation,kicked ball,[],203967,,,1610612753,87,81,2024-01-03T04:59:56Z,4990000,False,,,0,,D. Saric kicked ball VIOLATION,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,200832.0,,,,,,,,,
520,PT11M34.00S,2024-01-03T04:59:58.9Z,4,REGULAR,3pt,Jump Shot,[],1629021,66.17936925098554,71.56862745098039,1610612753,87,84,2024-01-03T05:00:03Z,5000000,False,108.0,265.0,1,right,M. Wagner 28' 3PT  (8 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,28.65,Made,,,,,8.0,,,,,,,,,,,,,
521,PT11M13.00S,2024-01-03T05:00:20.3Z,4,REGULAR,2pt,Jump Shot,[],203952,20.844283837056505,36.76470588235294,1610612744,87,84,2024-01-03T05:00:25Z,5010000,False,66.0,143.0,1,left,MISS A. Wiggins 15' pullup Shot,[203952],1610612744.0,GSW,pullup,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Center,15.79,Missed,,,,,,,,,,,,,,,,,,
522,PT11M09.00S,2024-01-03T05:00:24.3Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,87,84,2024-01-03T05:00:25Z,5020000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Center,,,521.0,2.0,2.0,0.0,,,,,,,,,,,,,,
523,PT11M01.00S,2024-01-03T05:00:32.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,92.32917214191852,50.245098039215684,1610612753,87,86,2024-01-03T05:00:37Z,5030000,False,1.0,20.0,1,right,M. Wagner driving Layup (10 PTS) (C. Anthony 2 AST),"[1629021, 1630175]",1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,10.0,C. Anthony,1630175.0,2.0,,,,,,,,,,
525,PT10M52.00S,2024-01-03T05:00:42.7Z,4,REGULAR,foul,personal,[],1630175,,,1610612744,87,86,2024-01-03T05:00:52Z,5050000,False,,,0,,C. Anthony personal FOUL (2 PF),"[1630175, 1641764]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202027.0,,2.0,0.0,Podziemski,1641764.0,,,,
527,PT10M41.00S,2024-01-03T05:01:16.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,5.601182654402102,52.69607843137255,1610612744,89,86,2024-01-03T05:02:31Z,5070000,False,-13.0,0.0,1,left,B. Podziemski driving Layup (9 PTS) (C. Paul 4 AST),"[1641764, 101108]",1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,9.0,C. Paul,101108.0,4.0,,,,,,,,,,
530,PT10M25.00S,2024-01-03T05:01:45.9Z,4,REGULAR,3pt,Jump Shot,[],1630175,69.20170827858082,20.098039215686274,1610612753,89,89,2024-01-03T05:01:50Z,5100000,False,-150.0,237.0,1,right,C. Anthony 28' 3PT  (8 PTS) (F. Wagner 3 AST),"[1630175, 1630532]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,28.02,Made,,,,,8.0,F. Wagner,1630532.0,3.0,,,,,,,,,,
532,PT10M09.00S,2024-01-03T05:02:01.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203952,8.360709592641262,53.92156862745098,1610612744,91,89,2024-01-03T05:02:07Z,5120000,False,-20.0,26.0,1,left,A. Wiggins turnaround Hook (9 PTS),[203952],1610612744.0,GSW,turnaround,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.26,Made,,,,,9.0,,,,,,,,,,,,,
533,PT09M51.00S,2024-01-03T05:02:20.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630532,90.09526938239159,49.26470588235294,1610612753,91,89,2024-01-03T05:02:32Z,5130000,False,-4.0,41.0,1,right,MISS F. Wagner turnaround Hook,[1630532],1610612753.0,ORL,turnaround,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,4.08,Missed,,,,,,,,,,,,,,,,,,
534,PT09M47.00S,2024-01-03T05:02:24.1Z,4,REGULAR,rebound,defensive,[],101108,,,1610612744,91,89,2024-01-03T05:02:24Z,5140000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,533.0,2.0,2.0,0.0,,,,,,,,,,,,,,
535,PT09M36.00S,2024-01-03T05:02:36.8Z,4,REGULAR,foul,personal,['2freethrow'],203914,,,1610612744,91,89,2024-01-03T05:02:51Z,5150000,False,,,0,,G. Harris shooting personal FOUL (1 PF) (Wiggins 2 FT),"[203914, 203952]",1610612753.0,ORL,shooting,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1201.0,,1.0,0.0,Wiggins,203952.0,,,,
537,PT09M36.00S,2024-01-03T05:03:19.1Z,4,REGULAR,freethrow,1 of 2,[],203952,,,1610612744,91,89,2024-01-03T05:03:19Z,5170000,False,,,0,,MISS A. Wiggins Free Throw 1 of 2,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
538,PT09M36.00S,2024-01-03T05:03:19.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,91,89,2024-01-03T05:03:19Z,5180000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,537.0,,,,,,,,,,,,,,,,,
539,PT09M36.00S,2024-01-03T05:03:42.1Z,4,REGULAR,freethrow,2 of 2,[],203952,,,1610612744,92,89,2024-01-03T05:03:42Z,5190000,False,,,0,,A. Wiggins Free Throw 2 of 2 (10 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
540,PT09M24.00S,2024-01-03T05:03:59.6Z,4,REGULAR,3pt,Jump Shot,[],1630175,65.1281208935611,73.52941176470588,1610612753,92,89,2024-01-03T05:04:04Z,5200000,False,118.0,275.0,1,right,MISS C. Anthony 29' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,29.94,Missed,,,,,,,,,,,,,,,,,,
541,PT09M19.00S,2024-01-03T05:04:03.3Z,4,REGULAR,rebound,defensive,[],1631218,,,1610612744,92,89,2024-01-03T05:04:03Z,5210000,False,,,0,,T. Jackson-Davis REBOUND (Off:2 Def:2),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Right Center,,,540.0,4.0,2.0,2.0,,,,,,,,,,,,,,
542,PT09M13.00S,2024-01-03T05:04:09.2Z,4,REGULAR,3pt,Jump Shot,[],203952,5.338370565045992,94.36274509803921,1610612744,92,89,2024-01-03T05:04:32Z,5220000,False,-222.0,-2.0,1,left,MISS A. Wiggins 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,22.18,Missed,,,,,,,,,,,,,,,,,,
543,PT09M13.00S,2024-01-03T05:04:09.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,92,89,2024-01-03T05:04:21Z,5230000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Left Corner 3,24+ Left,,,542.0,,,,,,,,,,,,,,,,,
545,PT08M55.00S,2024-01-03T05:05:00.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629021,89.70105124835742,56.372549019607845,1610612753,92,91,2024-01-03T05:05:05Z,5250000,False,32.0,44.0,1,right,M. Wagner turnaround bank Hook (12 PTS),[1629021],1610612753.0,ORL,turnaround bank,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.46,Made,,,,,12.0,,,,,,,,,,,,,
546,PT08M38.00S,2024-01-03T05:05:17.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,8.229303547963205,41.17647058823529,1610612744,92,91,2024-01-03T05:05:23Z,5260000,False,44.0,25.0,1,left,MISS B. Podziemski driving Layup - blocked,"[1641764, 1630175]",1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,Anthony,1630175.0
553,PT08M38.00S,2024-01-03T05:05:17.2Z,4,REGULAR,block,,[],1630175,,,1610612744,92,91,2024-01-03T05:07:14Z,5270000,False,,,0,,C. Anthony BLOCK (1 BLK),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
548,PT08M34.00S,2024-01-03T05:05:21.2Z,4,REGULAR,rebound,defensive,[],203914,,,1610612753,92,91,2024-01-03T05:20:02Z,5280000,False,,,0,,G. Harris REBOUND (Off:0 Def:2),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,546.0,2.0,2.0,0.0,,,,,,,,,,,,,,
549,PT08M33.00S,2024-01-03T05:05:24.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630532,93.38042049934296,53.67647058823529,1610612753,92,93,2024-01-03T05:05:42Z,5290000,False,18.0,10.0,1,right,F. Wagner running Layup (19 PTS) (G. Harris 1 AST),"[1630532, 203914]",1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,19.0,G. Harris,203914.0,1.0,,,,,,,,,,
551,PT08M33.00S,2024-01-03T05:05:45.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,92,93,2024-01-03T05:05:45Z,5310000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M33.00S,2024-01-03T05:07:35.1Z,4,REGULAR,substitution,out,[],101108,,,1610612744,92,93,2024-01-03T05:08:20Z,5320000,False,,,0,,SUB out: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M33.00S,2024-01-03T05:07:35.1Z,4,REGULAR,substitution,out,[],203952,,,1610612744,92,93,2024-01-03T05:08:20Z,5330000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M33.00S,2024-01-03T05:07:35.1Z,4,REGULAR,substitution,in,[],1630228,,,1610612744,92,93,2024-01-03T05:08:20Z,5340000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT08M33.00S,2024-01-03T05:07:35.1Z,4,REGULAR,substitution,in,[],202691,,,1610612744,92,93,2024-01-03T05:08:20Z,5350000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT08M33.00S,2024-01-03T05:07:35.1Z,4,REGULAR,substitution,out,[],203967,,,1610612744,92,93,2024-01-03T05:08:31Z,5360000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M33.00S,2024-01-03T05:07:35.1Z,4,REGULAR,substitution,in,[],201939,,,1610612744,92,93,2024-01-03T05:08:31Z,5370000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M17.00S,2024-01-03T05:08:42.0Z,4,REGULAR,3pt,Jump Shot,[],202691,26.49474375821288,13.970588235294118,1610612744,95,93,2024-01-03T05:08:46Z,5380000,False,180.0,197.0,1,left,K. Thompson 26' 3PT  (13 PTS) (J. Kuminga 4 AST),"[202691, 1630228]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.66,Made,,,,,13.0,J. Kuminga,1630228.0,4.0,,,,,,,,,,
562,PT07M57.00S,2024-01-03T05:09:00.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,91.01511169513797,56.127450980392155,1610612753,95,93,2024-01-03T05:09:06Z,5400000,False,31.0,32.0,1,right,MISS M. Wagner driving Layup - blocked,"[1629021, 1631218]",1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,4.43,Missed,,,,,,,,,,,,,,,,,Jackson-Davis,1631218.0
563,PT07M57.00S,2024-01-03T05:09:00.8Z,4,REGULAR,block,,[],1631218,,,1610612753,95,93,2024-01-03T05:09:03Z,5410000,False,,,0,,T. Jackson-Davis BLOCK (2 BLK),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
564,PT07M55.00S,2024-01-03T05:09:02.8Z,4,REGULAR,rebound,defensive,[],202691,,,1610612744,95,93,2024-01-03T05:09:06Z,5420000,False,,,0,,K. Thompson REBOUND (Off:0 Def:2),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,562.0,2.0,2.0,0.0,,,,,,,,,,,,,,
566,PT07M46.00S,2024-01-03T05:09:35.0Z,4,REGULAR,foul,personal,['2freethrow'],1629021,,,1610612744,95,93,2024-01-03T05:09:45Z,5440000,False,,,0,,M. Wagner shooting personal FOUL (1 PF) (Jackson-Davis 2 FT),"[1629021, 1631218]",1610612753.0,ORL,shooting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,,1.0,0.0,Jackson-Davis,1631218.0,,,,
568,PT07M46.00S,2024-01-03T05:09:57.1Z,4,REGULAR,freethrow,1 of 2,[],1631218,,,1610612744,96,93,2024-01-03T05:09:57Z,5460000,False,,,0,,T. Jackson-Davis Free Throw 1 of 2 (9 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
569,PT07M46.00S,2024-01-03T05:09:57.7Z,4,REGULAR,substitution,out,[],1628976,,,1610612744,96,93,2024-01-03T05:10:06Z,5470000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M46.00S,2024-01-03T05:09:57.7Z,4,REGULAR,substitution,in,[],1631094,,,1610612744,96,93,2024-01-03T05:10:06Z,5480000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M46.00S,2024-01-03T05:10:15.8Z,4,REGULAR,freethrow,2 of 2,[],1631218,,,1610612744,97,93,2024-01-03T05:10:15Z,5490000,False,,,0,,T. Jackson-Davis Free Throw 2 of 2 (10 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
572,PT07M29.00S,2024-01-03T05:10:34.1Z,4,REGULAR,turnover,lost ball,[],1629021,,,1610612753,97,93,2024-01-03T05:10:42Z,5500000,False,,,0,,M. Wagner lost ball TURNOVER (1 TO),"[1629021, 1641764]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Podziemski,1641764.0,,
573,PT07M29.00S,2024-01-03T05:10:34.1Z,4,REGULAR,steal,,[],1641764,,,1610612744,97,93,2024-01-03T05:10:42Z,5510000,False,,,0,,B. Podziemski STEAL (1 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
574,PT07M23.00S,2024-01-03T05:10:40.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202691,28.991458607095925,19.607843137254903,1610612744,97,93,2024-01-03T05:12:42Z,5520000,False,152.0,220.0,1,left,MISS K. Thompson 26' running pullup 3PT,[202691],1610612744.0,GSW,running pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.74,Missed,,,,,,,,,,,,,,,,,,
575,PT07M23.00S,2024-01-03T05:10:40.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,97,93,2024-01-03T05:10:46Z,5530000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,574.0,,,,,,,,,,,,,,,,,
576,PT07M13.00S,2024-01-03T05:11:10.1Z,4,REGULAR,foul,personal,['2freethrow'],202691,,,1610612753,97,93,2024-01-03T05:11:18Z,5540000,False,,,0,,K. Thompson shooting personal FOUL (4 PF) (Banchero 2 FT),"[202691, 1631094]",1610612744.0,GSW,shooting,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,,4.0,0.0,Banchero,1631094.0,,,,
578,PT07M13.00S,2024-01-03T05:11:38.8Z,4,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,97,94,2024-01-03T05:11:38Z,5560000,False,,,0,,P. Banchero Free Throw 1 of 2 (16 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
579,PT07M13.00S,2024-01-03T05:11:41.3Z,4,REGULAR,substitution,out,[],203914,,,1610612753,97,94,2024-01-03T05:11:46Z,5570000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M13.00S,2024-01-03T05:11:41.3Z,4,REGULAR,substitution,in,[],1630591,,,1610612753,97,94,2024-01-03T05:11:46Z,5580000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M13.00S,2024-01-03T05:12:00.5Z,4,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,97,95,2024-01-03T05:12:00Z,5590000,False,,,0,,P. Banchero Free Throw 2 of 2 (17 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
582,PT06M50.00S,2024-01-03T05:12:24.6Z,4,REGULAR,3pt,Jump Shot,[],1630228,30.305519053876477,73.52941176470588,1610612744,97,95,2024-01-03T05:12:29Z,5600000,False,-118.0,232.0,1,left,MISS J. Kuminga 26' step back 3PT,[1630228],1610612744.0,GSW,step back,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,26.05,Missed,,,,,,,,,,,,,,,,,,
583,PT06M45.00S,2024-01-03T05:12:29.6Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,97,95,2024-01-03T05:12:29Z,5610000,False,,,0,,F. Wagner REBOUND (Off:2 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,582.0,6.0,4.0,2.0,,,,,,,,,,,,,,
584,PT06M37.00S,2024-01-03T05:12:37.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,93.51182654402102,55.392156862745104,1610612753,97,95,2024-01-03T05:12:41Z,5620000,False,27.0,8.0,1,right,MISS M. Wagner driving Layup,[1629021],1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,,,,,,,,,,
585,PT06M37.00S,2024-01-03T05:12:40.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,97,95,2024-01-03T05:12:40Z,5630000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,584.0,,,,,,,,,,,,,,,,,
587,PT06M22.00S,2024-01-03T05:13:07.9Z,4,REGULAR,turnover,lost ball,[],1631218,,,1610612744,97,95,2024-01-03T05:13:14Z,5650000,False,,,0,,T. Jackson-Davis lost ball TURNOVER (3 TO),"[1631218, 1630532]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,,,,,Wagner,1630532.0,,
588,PT06M22.00S,2024-01-03T05:13:07.9Z,4,REGULAR,steal,,[],1630532,,,1610612753,97,95,2024-01-03T05:13:11Z,5660000,False,,,0,,F. Wagner STEAL (1 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
590,PT06M21.00S,2024-01-03T05:13:15.5Z,4,REGULAR,foul,personal,[],201939,,,1610612753,97,95,2024-01-03T05:15:00Z,5670000,False,,,0,,S. Curry personal FOUL (3 PF),"[201939, 1630591]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200832.0,,3.0,0.0,Suggs,1630591.0,,,,
594,PT06M21.00S,2024-01-03T05:14:52.9Z,4,REGULAR,substitution,out,[],1631218,,,1610612753,97,95,2024-01-03T05:15:22Z,5700000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M21.00S,2024-01-03T05:14:52.9Z,4,REGULAR,substitution,out,[],1629021,,,1610612753,97,95,2024-01-03T05:15:22Z,5710000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT06M21.00S,2024-01-03T05:14:52.9Z,4,REGULAR,substitution,in,[],1626172,,,1610612753,97,95,2024-01-03T05:15:22Z,5720000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M21.00S,2024-01-03T05:14:52.9Z,4,REGULAR,substitution,in,[],1629048,,,1610612753,97,95,2024-01-03T05:15:22Z,5730000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT05M59.00S,2024-01-03T05:15:38.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630591,88.51839684625493,51.470588235294116,1610612753,97,95,2024-01-03T05:17:49Z,5740000,False,7.0,55.0,1,right,MISS J. Suggs floating Shot,[1630591],1610612753.0,ORL,floating,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,5.59,Missed,,,,,,,,,,,,,,,,,,
599,PT05M55.00S,2024-01-03T05:15:42.8Z,4,REGULAR,rebound,defensive,[],202691,,,1610612744,97,95,2024-01-03T05:15:44Z,5750000,False,,,0,,K. Thompson REBOUND (Off:0 Def:3),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,598.0,3.0,3.0,0.0,,,,,,,,,,,,,,
600,PT05M39.00S,2024-01-03T05:15:58.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,7.966491458607096,53.92156862745098,1610612744,99,95,2024-01-03T05:16:05Z,5760000,False,-20.0,22.0,1,left,J. Kuminga cutting Layup (15 PTS) (K. Looney 2 AST),"[1630228, 1626172]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.98,Made,,,,,15.0,K. Looney,1626172.0,2.0,,,,,,,,,,
602,PT05M16.00S,2024-01-03T05:16:24.4Z,4,REGULAR,foul,personal,[],1641764,,,1610612753,99,95,2024-01-03T05:16:35Z,5780000,False,,,0,,B. Podziemski personal FOUL (1 PF),"[1641764, 1630175]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,,1.0,1.0,Anthony,1630175.0,,,,
604,PT05M07.00S,2024-01-03T05:16:54.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,84.97043363994744,50.0,1610612753,99,97,2024-01-03T05:17:00Z,5800000,False,0.0,89.0,1,right,P. Banchero 8' fadeaway Jump Shot (19 PTS),[1631094],1610612753.0,ORL,fadeaway,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,8.88,Made,,,,,19.0,,,,,,,,,,,,,
605,PT04M47.00S,2024-01-03T05:17:12.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,6.652431011826544,41.42156862745098,1610612744,101,97,2024-01-03T05:17:17Z,5810000,False,43.0,10.0,1,left,S. Curry driving Layup (28 PTS) (B. Podziemski 2 AST),"[201939, 1641764]",1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,4.41,Made,,,,,28.0,B. Podziemski,1641764.0,2.0,,,,,,,,,,
606,PT04M41.00S,2024-01-03T05:17:20.4Z,4,REGULAR,turnover,out-of-bounds,[],1631094,,,1610612753,101,97,2024-01-03T05:17:37Z,5820000,False,,,0,,P. Banchero bad pass out-of-bounds TURNOVER (3 TO),[1631094],1610612753.0,ORL,bad pass,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1201.0,3.0,,,,,,,,
608,PT04M27.00S,2024-01-03T05:17:40.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201939,26.363337713534822,18.137254901960784,1610612744,104,97,2024-01-03T05:17:45Z,5830000,False,159.0,195.0,1,left,S. Curry 25' 3PT step back (31 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.2,Made,,,,,31.0,,,,,,,,,,,,,
609,PT04M25.00S,2024-01-03T05:17:48.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,104,97,2024-01-03T05:17:48Z,5840000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
