actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
287,PT04M17.00S,2024-01-28T02:31:04.4Z,2,REGULAR,substitution,out,[],1626174,,,1610612747,54,50,2024-01-28T02:31:16Z,2810000,False,,,0,,SUB out: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M17.00S,2024-01-28T02:31:04.4Z,2,REGULAR,substitution,in,[],202691,,,1610612747,54,50,2024-01-28T02:31:16Z,2820000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M17.00S,2024-01-28T02:31:04.4Z,2,REGULAR,substitution,in,[],1626156,,,1610612747,54,50,2024-01-28T02:31:16Z,2830000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M17.00S,2024-01-28T02:31:04.4Z,2,REGULAR,substitution,in,[],1629020,,,1610612747,54,50,2024-01-28T02:31:16Z,2840000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M59.00S,2024-01-28T02:31:31.4Z,2,REGULAR,3pt,Jump Shot,[],1630559,27.020367936925098,11.519607843137255,1610612747,54,53,2024-01-28T02:31:35Z,2850000,False,192.0,201.0,1,left,A. Reaves 27' 3PT  (7 PTS) (T. Prince 1 AST),"[1630559, 1627752]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,27.86,Made,,,,,7.0,T. Prince,1627752.0,1.0,,,,,,,,,,
293,PT03M46.00S,2024-01-28T02:31:43.6Z,2,REGULAR,turnover,bad pass,[],201939,,,1610612744,54,53,2024-01-28T02:31:47Z,2870000,False,,,0,,S. Curry bad pass TURNOVER (2 TO),"[201939, 1629020]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,,,Vanderbilt,1629020.0
294,PT03M46.00S,2024-01-28T02:31:43.6Z,2,REGULAR,steal,,[],1629020,,,1610612747,54,53,2024-01-28T02:31:45Z,2880000,False,,,0,,J. Vanderbilt STEAL (3 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
295,PT03M42.00S,2024-01-28T02:31:48.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203076,7.835085413929041,43.13725490196079,1610612747,54,55,2024-01-28T02:31:54Z,2890000,False,34.0,21.0,1,left,A. Davis running alley-oop DUNK (13 PTS) (J. Vanderbilt 3 AST),"[203076, 1629020]",1610612747.0,LAL,running alley-oop,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,4.03,Made,,,,,13.0,J. Vanderbilt,1629020.0,3.0,,,,,,,,,,
297,PT03M32.00S,2024-01-28T02:31:57.3Z,2,REGULAR,turnover,lost ball,[],1630228,,,1610612744,54,55,2024-01-28T02:32:01Z,2910000,False,,,0,,J. Kuminga lost ball TURNOVER (2 TO),"[1630228, 1626156]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,,,Russell,1626156.0
298,PT03M32.00S,2024-01-28T02:31:57.3Z,2,REGULAR,steal,,[],1626156,,,1610612747,54,55,2024-01-28T02:31:59Z,2920000,False,,,0,,D. Russell STEAL (1 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
299,PT03M24.00S,2024-01-28T02:32:05.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630559,25.837713534822605,11.519607843137255,1610612747,54,55,2024-01-28T02:32:12Z,2930000,False,192.0,190.0,1,left,MISS A. Reaves 27' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,27.07,Missed,,,,,,,,,,,,,,,,,,
300,PT03M19.00S,2024-01-28T02:32:10.6Z,2,REGULAR,rebound,offensive,[],1629020,,,1610612747,54,55,2024-01-28T02:32:10Z,2940000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,299.0,3.0,2.0,1.0,,,,,,,,,,,,,,
301,PT03M19.00S,2024-01-28T02:32:10.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629020,5.590000152587891,50.0,1610612747,54,55,2024-01-28T02:32:10Z,2950000,False,0.0,0.0,1,left,MISS J. Vanderbilt tip Layup,[1629020],1610612747.0,LAL,tip,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
302,PT03M18.00S,2024-01-28T02:32:11.7Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,54,55,2024-01-28T02:32:11Z,2960000,False,,,0,,D. Green REBOUND (Off:0 Def:6),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Left,,,301.0,6.0,6.0,0.0,,,,,,,,,,,,,,
303,PT03M14.00S,2024-01-28T02:32:17.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203952,89.30683311432325,48.77450980392157,1610612744,56,55,2024-01-28T02:34:49Z,2970000,False,-6.0,48.0,1,right,A. Wiggins running Layup (11 PTS) (J. Kuminga 1 AST),"[203952, 1630228]",1610612744.0,GSW,running,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,4.84,Made,,,,,11.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,
305,PT03M14.00S,2024-01-28T02:32:20.8Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627752,,,1610612744,56,55,2024-01-28T02:32:34Z,2990000,False,,,0,,T. Prince shooting personal FOUL (2 PF) (Wiggins 1 FT),"[1627752, 203952]",1610612747.0,LAL,shooting,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1204.0,2.0,0.0,Wiggins,203952.0,,,,,
307,PT03M14.00S,2024-01-28T02:33:03.0Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],203952,,,1610612744,57,55,2024-01-28T02:33:03Z,3010000,False,,,0,,A. Wiggins Free Throw 1 of 1 (12 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
308,PT02M56.00S,2024-01-28T02:33:22.6Z,2,REGULAR,3pt,Jump Shot,[],1626156,27.94021024967148,10.294117647058822,1610612747,57,55,2024-01-28T02:33:28Z,3020000,False,199.0,210.0,1,left,MISS D. Russell 28' pullup 3PT,[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,28.9,Missed,,,,,,,,,,,,,,,,,,
309,PT02M54.00S,2024-01-28T02:33:24.6Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,57,55,2024-01-28T02:33:28Z,3030000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,308.0,2.0,2.0,0.0,,,,,,,,,,,,,,
310,PT02M38.00S,2024-01-28T02:33:41.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203952,90.75229960578186,46.568627450980394,1610612744,59,55,2024-01-28T02:35:39Z,3040000,False,-17.0,34.0,1,right,A. Wiggins driving Layup (14 PTS),[203952],1610612744.0,GSW,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.85,Made,,,,,14.0,,,,,,,,,,,,,
311,PT02M13.00S,2024-01-28T02:34:05.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,8.492115637319317,55.63725490196079,1610612747,59,55,2024-01-28T02:34:12Z,3050000,False,-28.0,27.0,1,left,MISS A. Reaves driving Layup,[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,,,,,,,,,,
313,PT02M11.00S,2024-01-28T02:34:07.6Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,59,55,2024-01-28T02:34:47Z,3070000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,311.0,3.0,1.0,2.0,,,,,,,,,,,,,,
314,PT02M06.00S,2024-01-28T02:34:12.4Z,2,REGULAR,3pt,Jump Shot,[],202691,87.46714848883047,3.431372549019608,1610612744,59,55,2024-01-28T02:37:53Z,3080000,False,-233.0,65.0,1,right,MISS K. Thompson 24' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,24.18,Missed,,,,,,,,,,,,,,,,,,
315,PT02M03.00S,2024-01-28T02:34:15.4Z,2,REGULAR,rebound,defensive,[],1626156,,,1610612747,59,55,2024-01-28T02:34:20Z,3090000,False,,,0,,D. Russell REBOUND (Off:0 Def:1),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Left Corner 3,24+ Left,,,314.0,1.0,1.0,0.0,,,,,,,,,,,,,,
316,PT01M55.00S,2024-01-28T02:34:27.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203110,,,1610612747,59,55,2024-01-28T02:34:37Z,3100000,False,,,0,,D. Green shooting personal FOUL (3 PF) (Vanderbilt 2 FT),"[203110, 1629020]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1204.0,3.0,0.0,Vanderbilt,1629020.0,,,,,
318,PT01M55.00S,2024-01-28T02:34:59.2Z,2,REGULAR,freethrow,1 of 2,[],1629020,,,1610612747,59,56,2024-01-28T02:35:27Z,3120000,False,,,0,,J. Vanderbilt Free Throw 1 of 2 (5 PTS),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
319,PT01M55.00S,2024-01-28T02:35:00.1Z,2,REGULAR,substitution,out,[],203110,,,1610612747,59,56,2024-01-28T02:35:06Z,3130000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT01M55.00S,2024-01-28T02:35:00.1Z,2,REGULAR,substitution,out,[],1627752,,,1610612747,59,56,2024-01-28T02:35:06Z,3140000,False,,,0,,SUB out: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT01M55.00S,2024-01-28T02:35:00.1Z,2,REGULAR,substitution,in,[],1626172,,,1610612747,59,56,2024-01-28T02:35:06Z,3150000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT01M55.00S,2024-01-28T02:35:00.1Z,2,REGULAR,substitution,in,[],2544,,,1610612747,59,56,2024-01-28T02:35:06Z,3160000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT01M55.00S,2024-01-28T02:34:59.2Z,2,REGULAR,freethrow,2 of 2,[],1629020,,,1610612747,59,56,2024-01-28T02:35:27Z,3170000,False,,,0,,MISS J. Vanderbilt Free Throw 2 of 2,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
324,PT01M53.00S,2024-01-28T02:35:01.2Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,59,56,2024-01-28T02:35:27Z,3180000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,323.0,4.0,2.0,2.0,,,,,,,,,,,,,,
325,PT01M43.00S,2024-01-28T02:35:42.4Z,2,REGULAR,foul,offensive,['inpenalty'],1626172,,,1610612744,59,56,2024-01-28T02:53:15Z,3190000,False,,,0,,K. Looney offensive FOUL (2 PF),"[1626172, 1629020]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203591.0,2.0,0.0,Vanderbilt,1629020.0,,,,,
327,PT01M43.00S,2024-01-28T02:35:42.4Z,2,REGULAR,turnover,offensive foul,[],1626172,,,1610612744,59,56,2024-01-28T02:53:15Z,3210000,False,,,0,,K. Looney offensive foul TURNOVER (2 TO),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203591.0,,,,,2.0,,,,
328,PT01M34.00S,2024-01-28T02:36:00.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629020,7.046649145860711,56.372549019607845,1610612747,59,58,2024-01-28T02:36:04Z,3220000,False,-32.0,14.0,1,left,J. Vanderbilt cutting Layup (7 PTS) (A. Reaves 3 AST),"[1629020, 1630559]",1610612747.0,LAL,cutting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,3.47,Made,,,,,7.0,A. Reaves,1630559.0,3.0,,,,,,,,,,
330,PT01M34.00S,2024-01-28T02:36:02.5Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202691,,,1610612747,59,58,2024-01-28T02:36:37Z,3240000,False,,,0,,K. Thompson shooting personal FOUL (2 PF) (Vanderbilt 1 FT),"[202691, 1629020]",1610612744.0,GSW,shooting,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,2.0,0.0,Vanderbilt,1629020.0,,,,,
332,PT01M34.00S,2024-01-28T02:36:38.2Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1629020,,,1610612747,59,59,2024-01-28T02:36:38Z,3260000,False,,,0,,J. Vanderbilt Free Throw 1 of 1 (8 PTS),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
333,PT01M19.00S,2024-01-28T02:36:48.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,91.80354796320631,49.26470588235294,1610612744,61,59,2024-01-28T02:41:40Z,3270000,False,-4.0,25.0,1,right,S. Curry driving finger roll Layup (16 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,16.0,,,,,,,,,,,,,
334,PT01M10.00S,2024-01-28T02:36:57.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203076,8.360709592641262,48.28431372549019,1610612747,61,61,2024-01-28T02:41:55Z,3280000,False,9.0,26.0,1,left,A. Davis cutting Layup (15 PTS) (L. James 4 AST),"[203076, 2544]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,15.0,L. James,2544.0,4.0,,,,,,,,,,
336,PT00M56.70S,2024-01-28T02:37:10.9Z,2,REGULAR,2pt,Jump Shot,[],1630228,81.68528252299606,19.362745098039216,1610612744,63,61,2024-01-28T02:37:21Z,3300000,False,-153.0,120.0,1,right,J. Kuminga 19' step back Jump Shot (12 PTS) (K. Looney 1 AST),"[1630228, 1626172]",1610612744.0,GSW,step back,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Left Center,19.44,Made,,,,,12.0,K. Looney,1626172.0,1.0,,,,,,,,,,
337,PT00M52.70S,2024-01-28T02:37:21.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630228,,,1610612747,63,61,2024-01-28T02:42:59Z,3310000,False,,,0,,J. Kuminga personal FOUL (3 PF) (James 2 FT),"[1630228, 2544]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1204.0,3.0,0.0,James,2544.0,,,,,
339,PT00M52.70S,2024-01-28T02:37:41.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612747,63,61,2024-01-28T02:37:41Z,3330000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M52.70S,2024-01-28T02:41:27.5Z,2,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,63,62,2024-01-28T02:41:27Z,3350000,False,,,0,,L. James Free Throw 1 of 2 (12 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
344,PT00M52.70S,2024-01-28T02:41:28.5Z,2,REGULAR,substitution,out,[],1630228,,,1610612747,63,62,2024-01-28T02:41:30Z,3360000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT00M52.70S,2024-01-28T02:41:28.5Z,2,REGULAR,substitution,in,[],1641764,,,1610612747,63,62,2024-01-28T02:41:30Z,3370000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT00M52.70S,2024-01-28T02:41:46.2Z,2,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,63,63,2024-01-28T02:41:46Z,3380000,False,,,0,,L. James Free Throw 2 of 2 (13 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
347,PT00M40.50S,2024-01-28T02:42:00.3Z,2,REGULAR,3pt,Jump Shot,[],201939,63.02562417871223,35.53921568627451,1610612744,63,63,2024-01-28T02:44:31Z,3390000,False,-72.0,295.0,1,right,MISS S. Curry 30' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,30.38,Missed,,,,,,,,,,,,,,,,,,
348,PT00M37.80S,2024-01-28T02:42:03.0Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,63,63,2024-01-28T02:42:05Z,3400000,False,,,0,,A. Reaves REBOUND (Off:0 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,,,347.0,1.0,1.0,0.0,,,,,,,,,,,,,,
349,PT00M32.80S,2024-01-28T02:42:08.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],2544,30.305519053876477,19.607843137254903,1610612747,63,66,2024-01-28T02:45:35Z,3410000,False,152.0,232.0,1,left,L. James 27' 3PT running pullup (16 PTS),[2544],1610612747.0,LAL,running pullup,,,James,L. James,,,,,Above the Break 3,24+ Right Center,27.77,Made,,,,,16.0,,,,,,,,,,,,,
350,PT00M12.40S,2024-01-28T02:42:35.2Z,2,REGULAR,3pt,Jump Shot,[],202691,69.07030223390277,13.970588235294118,1610612744,63,66,2024-01-28T02:42:39Z,3420000,False,-180.0,238.0,1,right,MISS K. Thompson 29' pullup 3PT,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,29.86,Missed,,,,,,,,,,,,,,,,,,
351,PT00M09.80S,2024-01-28T02:42:37.8Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,63,66,2024-01-28T02:42:37Z,3430000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:3),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,350.0,4.0,3.0,1.0,,,,,,,,,,,,,,
352,PT00M01.00S,2024-01-28T02:42:47.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,14.273981603153747,57.107843137254896,1610612747,63,68,2024-01-28T02:43:45Z,3440000,False,-36.0,82.0,1,left,L. James 8' fadeaway Jump Shot (18 PTS),[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,8.91,Made,,,,,18.0,,,,,,,,,,,,,
353,PT00M00.00S,2024-01-28T02:42:51.1Z,2,REGULAR,period,end,[],0,,,1610612744,63,68,2024-01-28T02:42:51Z,3450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2024-01-28T02:59:51.2Z,3,REGULAR,substitution,out,['startperiod'],1626172,,,1610612744,63,68,2024-01-28T03:00:02Z,3460000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2024-01-28T02:59:51.2Z,3,REGULAR,substitution,out,['startperiod'],1641764,,,1610612744,63,68,2024-01-28T03:00:02Z,3470000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2024-01-28T02:59:51.2Z,3,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,63,68,2024-01-28T03:00:02Z,3480000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2024-01-28T02:59:51.2Z,3,REGULAR,substitution,in,['startperiod'],1630228,,,1610612744,63,68,2024-01-28T03:00:02Z,3490000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT12M00.00S,2024-01-28T02:59:51.2Z,3,REGULAR,substitution,out,['startperiod'],1629020,,,1610612744,63,68,2024-01-28T03:03:49Z,3495000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT12M00.00S,2024-01-28T02:59:51.2Z,3,REGULAR,substitution,in,['startperiod'],1627752,,,1610612744,63,68,2024-01-28T03:03:49Z,3497500,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2024-01-28T02:59:55.9Z,3,REGULAR,period,start,[],0,,,1610612744,63,68,2024-01-28T03:00:03Z,3500000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT11M42.00S,2024-01-28T03:00:13.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,13.87976346911958,45.83333333333333,1610612744,63,68,2024-01-28T03:00:50Z,3510000,False,21.0,78.0,1,left,MISS J. Kuminga 8' fadeaway Shot,[1630228],1610612744.0,GSW,fadeaway,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,8.07,Missed,,,,,,,,,,,,,,,,,,
362,PT11M39.00S,2024-01-28T03:00:16.0Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,63,68,2024-01-28T03:00:19Z,3520000,False,,,0,,L. James REBOUND (Off:0 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,361.0,6.0,6.0,0.0,,,,,,,,,,,,,,
363,PT11M36.00S,2024-01-28T03:00:19.2Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],2544,73.9323258869908,71.07843137254902,1610612747,63,68,2024-01-28T03:01:48Z,3530000,False,105.0,193.0,1,right,MISS L. James 21' running pullup Shot,[2544],1610612747.0,LAL,running pullup,,,James,L. James,,,,,Mid-Range,16-24 Right Center,21.95,Missed,,,,,,,,,,,,,,,,,,
364,PT11M33.00S,2024-01-28T03:00:22.2Z,3,REGULAR,rebound,defensive,[],203952,,,1610612744,63,68,2024-01-28T03:00:26Z,3540000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right Center,,,363.0,2.0,2.0,0.0,,,,,,,,,,,,,,
365,PT11M20.00S,2024-01-28T03:00:35.8Z,3,REGULAR,3pt,Jump Shot,[],1630228,7.5722733245729295,2.941176470588235,1610612744,66,68,2024-01-28T03:00:40Z,3550000,False,235.0,19.0,1,left,J. Kuminga 3PT  (15 PTS) (D. Green 4 AST),"[1630228, 203110]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,23.6,Made,,,,,15.0,D. Green,203110.0,4.0,,,,,,,,,,
367,PT11M02.00S,2024-01-28T03:00:52.9Z,3,REGULAR,2pt,Jump Shot,[],1626156,80.89684625492772,21.813725490196077,1610612747,66,70,2024-01-28T03:00:57Z,3570000,False,-141.0,127.0,1,right,D. Russell 18' pullup Jump Shot (6 PTS) (L. James 5 AST),"[1626156, 2544]",1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Mid-Range,16-24 Left Center,18.98,Made,,,,,6.0,L. James,2544.0,5.0,,,,,,,,,,
368,PT10M50.00S,2024-01-28T03:01:04.2Z,3,REGULAR,3pt,Jump Shot,[],202691,21.369908015768726,91.91176470588235,1610612744,66,70,2024-01-28T03:01:08Z,3580000,False,-210.0,148.0,1,left,MISS K. Thompson 25' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
369,PT10M47.00S,2024-01-28T03:01:07.2Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,66,70,2024-01-28T03:01:08Z,3590000,False,,,0,,A. Davis REBOUND (Off:2 Def:6),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,368.0,8.0,6.0,2.0,,,,,,,,,,,,,,
370,PT10M43.00S,2024-01-28T03:01:11.7Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1630559,74.32654402102497,53.67647058823529,1610612747,66,70,2024-01-28T03:03:28Z,3600000,False,18.0,189.0,1,right,MISS A. Reaves 18' running pullup Shot,[1630559],1610612747.0,LAL,running pullup,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Center,18.97,Missed,,,,,,,,,,,,,,,,,,
371,PT10M40.00S,2024-01-28T03:01:14.7Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,66,70,2024-01-28T03:01:18Z,3610000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Center,,,370.0,5.0,3.0,2.0,,,,,,,,,,,,,,
