actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
433,PT06M03.00S,2024-02-23T04:43:16.0Z,3,REGULAR,foul,offensive,[],203076,,,1610612747,79,69,2024-02-23T04:43:23Z,4260000,False,,,0,,A. Davis offensive FOUL (3 PF),"[203076, 203952]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,201245.0,3.0,0.0,Wiggins,203952.0
435,PT06M03.00S,2024-02-23T04:43:16.0Z,3,REGULAR,turnover,offensive foul,[],203076,,,1610612747,79,69,2024-02-23T04:43:16Z,4280000,False,,,0,,A. Davis offensive foul TURNOVER (3 TO),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,3.0,,,201245.0,,,,
436,PT06M03.00S,2024-02-23T04:43:22.9Z,3,REGULAR,substitution,out,[],1626156,,,1610612744,79,69,2024-02-23T04:43:30Z,4290000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT06M03.00S,2024-02-23T04:43:22.9Z,3,REGULAR,substitution,in,[],203915,,,1610612744,79,69,2024-02-23T04:43:30Z,4300000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M50.00S,2024-02-23T04:43:46.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630541,6.652431011826544,46.07843137254902,1610612744,81,69,2024-02-23T04:43:54Z,4310000,False,20.0,10.0,1,left,M. Moody driving DUNK (2 PTS) (S. Curry 7 AST),"[1630541, 201939]",1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,,,2.0,S. Curry,201939.0,7.0,,,,,,,,
440,PT05M33.00S,2024-02-23T04:44:02.3Z,3,REGULAR,2pt,Jump Shot,[],203915,87.20433639947439,67.64705882352942,1610612747,81,69,2024-02-23T04:45:47Z,4330000,False,88.0,68.0,1,right,MISS S. Dinwiddie 11' driving floating bank Shot,[203915],1610612747.0,LAL,driving floating bank,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Right,11.12,Missed,,,,,,,,,,,,,,,,,,
441,PT05M31.00S,2024-02-23T04:44:04.3Z,3,REGULAR,rebound,defensive,[],202691,,,1610612744,81,69,2024-02-23T04:44:06Z,4340000,False,,,0,,K. Thompson REBOUND (Off:0 Def:2),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,,,,,440.0,2.0,2.0,0.0,,,,,,,,,,,,
442,PT05M19.00S,2024-02-23T04:44:16.7Z,3,REGULAR,3pt,Jump Shot,[],201939,31.09395532194481,21.568627450980394,1610612744,84,69,2024-02-23T04:44:22Z,4350000,False,142.0,240.0,1,left,S. Curry 27' 3PT  (32 PTS) (D. Green 4 AST),"[201939, 203110]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,27.88,Made,,,,,,,32.0,D. Green,203110.0,4.0,,,,,,,,
444,PT04M55.00S,2024-02-23T04:44:41.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,85.3646517739816,46.81372549019608,1610612747,84,69,2024-02-23T04:46:51Z,4370000,False,-16.0,85.0,1,right,MISS A. Davis 8' floating Shot - blocked,"[203076, 203952]",1610612747.0,LAL,floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,8.66,Missed,Wiggins,203952.0,,,,,,,,,,,,,,,,
445,PT04M55.00S,2024-02-23T04:44:41.3Z,3,REGULAR,block,,[],203952,,,1610612747,84,69,2024-02-23T04:44:43Z,4380000,False,,,0,,A. Wiggins BLOCK (1 BLK),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
446,PT04M52.00S,2024-02-23T04:44:44.3Z,3,REGULAR,rebound,defensive,[],1630541,,,1610612744,84,69,2024-02-23T04:44:45Z,4390000,False,,,0,,M. Moody REBOUND (Off:0 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Center,,,,,444.0,2.0,2.0,0.0,,,,,,,,,,,,
447,PT04M47.00S,2024-02-23T04:44:49.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203952,8.754927726675426,58.82352941176471,1610612744,86,69,2024-02-23T04:47:32Z,4400000,False,-44.0,30.0,1,left,A. Wiggins running Layup (11 PTS) (K. Thompson 3 AST),"[203952, 202691]",1610612744.0,GSW,running,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,5.32,Made,,,,,,,11.0,K. Thompson,202691.0,3.0,,,,,,,,
449,PT04M47.00S,2024-02-23T04:44:55.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,86,69,2024-02-23T04:44:55Z,4420000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M47.00S,2024-02-23T04:47:26.1Z,3,REGULAR,substitution,out,[],203952,,,1610612747,86,69,2024-02-23T04:47:59Z,4430000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M47.00S,2024-02-23T04:47:26.1Z,3,REGULAR,substitution,out,[],1629060,,,1610612747,86,69,2024-02-23T04:47:59Z,4440000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT04M47.00S,2024-02-23T04:47:26.1Z,3,REGULAR,substitution,in,[],1631311,,,1610612747,86,69,2024-02-23T04:47:59Z,4450000,False,,,0,,SUB in: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M47.00S,2024-02-23T04:47:26.1Z,3,REGULAR,substitution,in,[],1631108,,,1610612747,86,69,2024-02-23T04:47:59Z,4460000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M31.00S,2024-02-23T04:48:37.3Z,3,REGULAR,foul,personal,[],1631311,,,1610612747,86,69,2024-02-23T04:48:45Z,4470000,False,,,0,,L. Quinones personal FOUL (1 PF),"[1631311, 203915]",1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,201245.0,1.0,0.0,Dinwiddie,203915.0
457,PT04M23.00S,2024-02-23T04:49:15.3Z,3,REGULAR,2pt,Jump Shot,[],1630559,73.66951379763469,43.13725490196079,1610612747,86,71,2024-02-23T04:49:20Z,4500000,False,-34.0,195.0,1,right,A. Reaves 19' pullup Jump Shot (16 PTS),[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Center,19.8,Made,,,,,,,16.0,,,,,,,,,,,
458,PT04M01.00S,2024-02-23T04:49:36.4Z,3,REGULAR,3pt,Jump Shot,[],1630541,5.995400788436268,2.696078431372549,1610612744,86,71,2024-02-23T04:49:41Z,4510000,False,237.0,4.0,1,left,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
459,PT03M58.00S,2024-02-23T04:49:39.4Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,86,71,2024-02-23T04:49:41Z,4520000,False,,,0,,A. Davis REBOUND (Off:2 Def:12),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Right Corner 3,24+ Right,,,,,458.0,14.0,12.0,2.0,,,,,,,,,,,,
460,PT03M47.00S,2024-02-23T04:49:51.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,84.44480946123521,42.40196078431372,1610612747,86,73,2024-02-23T04:50:05Z,4530000,False,-38.0,94.0,1,right,S. Dinwiddie 10' floating Jump Shot (2 PTS),[203915],1610612747.0,LAL,floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,10.11,Made,,,,,,,2.0,,,,,,,,,,,
461,PT03M29.00S,2024-02-23T04:50:09.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631311,8.09789750328515,39.46078431372549,1610612744,88,73,2024-02-23T04:50:31Z,4540000,False,53.0,24.0,1,left,L. Quinones cutting Layup (2 PTS) (D. Green 5 AST),"[1631311, 203110]",1610612744.0,GSW,cutting,,,Quinones,L. Quinones,,,,,In The Paint (Non-RA),0-8 Center,5.77,Made,,,,,,,2.0,D. Green,203110.0,5.0,,,,,,,,
463,PT03M29.00S,2024-02-23T04:50:12.9Z,3,REGULAR,foul,personal,['1freethrow'],1630559,,,1610612744,88,73,2024-02-23T04:50:30Z,4560000,False,,,0,,A. Reaves shooting personal FOUL (2 PF) (Quinones 1 FT),"[1630559, 1631311]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Quinones,1631311.0
465,PT03M29.00S,2024-02-23T04:50:27.5Z,3,REGULAR,substitution,out,[],1630559,,,1610612744,88,73,2024-02-23T04:51:15Z,4580000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M29.00S,2024-02-23T04:50:27.5Z,3,REGULAR,substitution,in,[],1626156,,,1610612744,88,73,2024-02-23T04:51:15Z,4590000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M29.00S,2024-02-23T04:50:41.3Z,3,REGULAR,freethrow,1 of 1,[],1631311,,,1610612744,89,73,2024-02-23T04:50:41Z,4600000,False,,,0,,L. Quinones Free Throw 1 of 1 (3 PTS),[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
468,PT03M14.00S,2024-02-23T04:50:58.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,84.70762155059133,49.26470588235294,1610612747,89,75,2024-02-23T04:51:12Z,4610000,False,-4.0,91.0,1,right,A. Davis 9' floating Jump Shot (25 PTS) (S. Dinwiddie 2 AST),"[203076, 203915]",1610612747.0,LAL,floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,9.13,Made,,,,,,,25.0,S. Dinwiddie,203915.0,2.0,,,,,,,,
470,PT03M02.00S,2024-02-23T04:51:11.3Z,3,REGULAR,2pt,Jump Shot,[],201939,11.514454664914586,68.13725490196079,1610612744,89,75,2024-02-23T04:51:21Z,4630000,False,-91.0,56.0,1,left,MISS S. Curry 10' driving bank Shot,[201939],1610612744.0,GSW,driving bank,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,10.64,Missed,,,,,,,,,,,,,,,,,,
471,PT03M02.00S,2024-02-23T04:51:11.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,89,75,2024-02-23T04:51:21Z,4640000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,8-16 Left,,,,,470.0,,,,,,,,,,,,,,,
473,PT03M02.00S,2024-02-23T04:51:17.9Z,3,REGULAR,substitution,out,[],201939,,,1610612747,89,75,2024-02-23T04:51:31Z,4660000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT03M02.00S,2024-02-23T04:51:17.9Z,3,REGULAR,substitution,in,[],1641764,,,1610612747,89,75,2024-02-23T04:51:31Z,4670000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M55.00S,2024-02-23T04:51:46.6Z,3,REGULAR,foul,personal,[],1631311,,,1610612747,89,75,2024-02-23T04:51:58Z,4680000,False,,,0,,L. Quinones personal FOUL (2 PF),"[1631311, 203915]",1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Dinwiddie,203915.0
477,PT02M55.00S,2024-02-23T04:51:57.4Z,3,REGULAR,substitution,out,[],203110,,,1610612747,89,75,2024-02-23T04:51:59Z,4700000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M55.00S,2024-02-23T04:51:57.4Z,3,REGULAR,substitution,in,[],1626172,,,1610612747,89,75,2024-02-23T04:51:59Z,4710000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT02M43.00S,2024-02-23T04:52:32.0Z,3,REGULAR,foul,personal,[],1630541,,,1610612747,89,75,2024-02-23T04:52:53Z,4720000,False,,,0,,M. Moody personal FOUL (2 PF),"[1630541, 203076]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Davis,203076.0
481,PT02M37.00S,2024-02-23T04:52:59.4Z,3,REGULAR,2pt,Jump Shot,[],203915,91.5407358738502,70.34313725490196,1610612747,89,75,2024-02-23T04:53:17Z,4740000,False,102.0,27.0,1,right,MISS S. Dinwiddie 10' driving floating bank Shot,[203915],1610612747.0,LAL,driving floating bank,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Right,10.52,Missed,,,,,,,,,,,,,,,,,,
482,PT02M34.00S,2024-02-23T04:53:02.4Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,89,75,2024-02-23T04:53:04Z,4750000,False,,,0,,A. Davis REBOUND (Off:3 Def:12),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Right,,,,,481.0,15.0,12.0,3.0,,,,,,,,,,,,
483,PT02M33.00S,2024-02-23T04:53:02.9Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203076,83.78777923784494,46.568627450980394,1610612747,89,77,2024-02-23T04:53:08Z,4760000,False,-17.0,100.0,1,right,A. Davis 10' Hook (27 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,10.14,Made,,,,,,,27.0,,,,,,,,,,,
484,PT02M15.00S,2024-02-23T04:53:20.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,15.456636005256241,40.19607843137255,1610612744,89,77,2024-02-23T04:53:46Z,4770000,False,49.0,93.0,1,left,MISS K. Thompson 10' pullup Shot,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,10.49,Missed,,,,,,,,,,,,,,,,,,
485,PT02M13.00S,2024-02-23T04:53:22.0Z,3,REGULAR,rebound,defensive,[],1627752,,,1610612747,89,77,2024-02-23T04:53:25Z,4780000,False,,,0,,T. Prince REBOUND (Off:0 Def:3),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Center,,,,,484.0,3.0,3.0,0.0,,,,,,,,,,,,
486,PT02M02.00S,2024-02-23T04:53:34.0Z,3,REGULAR,3pt,Jump Shot,[],1627752,94.43166885676742,96.56862745098039,1610612747,89,80,2024-02-23T04:53:38Z,4790000,False,233.0,0.0,1,right,T. Prince 3PT  (10 PTS) (S. Dinwiddie 3 AST),"[1627752, 203915]",1610612747.0,LAL,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,23.28,Made,,,,,,,10.0,S. Dinwiddie,203915.0,3.0,,,,,,,,
488,PT01M36.00S,2024-02-23T04:54:02.7Z,3,REGULAR,foul,personal,['2freethrow'],203915,,,1610612744,89,80,2024-02-23T04:54:15Z,4810000,False,,,0,,S. Dinwiddie shooting personal FOUL (4 PF) (Podziemski 2 FT),"[203915, 1641764]",1610612747.0,LAL,shooting,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204058.0,4.0,0.0,Podziemski,1641764.0
490,PT01M36.00S,2024-02-23T04:54:30.7Z,3,REGULAR,freethrow,1 of 2,[],1641764,,,1610612744,90,80,2024-02-23T04:54:30Z,4830000,False,,,0,,B. Podziemski Free Throw 1 of 2 (9 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
491,PT01M36.00S,2024-02-23T04:54:31.2Z,3,REGULAR,substitution,out,[],1630541,,,1610612744,90,80,2024-02-23T04:54:34Z,4840000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT01M36.00S,2024-02-23T04:54:31.2Z,3,REGULAR,substitution,out,[],203076,,,1610612744,90,80,2024-02-23T04:54:34Z,4850000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT01M36.00S,2024-02-23T04:54:31.2Z,3,REGULAR,substitution,in,[],1630228,,,1610612744,90,80,2024-02-23T04:54:34Z,4860000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT01M36.00S,2024-02-23T04:54:31.2Z,3,REGULAR,substitution,in,[],1629637,,,1610612744,90,80,2024-02-23T04:54:34Z,4870000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT01M36.00S,2024-02-23T04:54:39.3Z,3,REGULAR,substitution,out,[],203915,,,1610612744,90,80,2024-02-23T04:54:43Z,4880000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT01M36.00S,2024-02-23T04:54:39.3Z,3,REGULAR,substitution,in,[],1629060,,,1610612744,90,80,2024-02-23T04:54:43Z,4890000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT01M36.00S,2024-02-23T04:55:02.5Z,3,REGULAR,freethrow,2 of 2,[],1641764,,,1610612744,91,80,2024-02-23T04:55:02Z,4900000,False,,,0,,B. Podziemski Free Throw 2 of 2 (10 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
498,PT01M26.00S,2024-02-23T04:55:14.1Z,3,REGULAR,3pt,Jump Shot,[],1627752,71.30420499342969,79.41176470588235,1610612747,91,80,2024-02-23T04:55:19Z,4910000,False,147.0,217.0,1,right,MISS T. Prince 26' 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,26.23,Missed,,,,,,,,,,,,,,,,,,
499,PT01M22.00S,2024-02-23T04:55:18.1Z,3,REGULAR,rebound,defensive,[],202691,,,1610612744,91,80,2024-02-23T04:55:19Z,4920000,False,,,0,,K. Thompson REBOUND (Off:0 Def:3),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,498.0,3.0,3.0,0.0,,,,,,,,,,,,
500,PT01M07.00S,2024-02-23T04:55:33.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631311,7.30946123521682,42.15686274509804,1610612744,91,80,2024-02-23T04:55:37Z,4930000,False,39.0,16.0,1,left,MISS L. Quinones Layup,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Restricted Area,0-8 Center,4.24,Missed,,,,,,,,,,,,,,,,,,
501,PT01M05.00S,2024-02-23T04:55:35.0Z,3,REGULAR,rebound,offensive,[],1631311,,,1610612744,91,80,2024-02-23T04:57:08Z,4940000,False,,,0,,L. Quinones REBOUND (Off:1 Def:0),[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Restricted Area,0-8 Center,,,,,500.0,1.0,0.0,1.0,,,,,,,,,,,,
502,PT01M03.00S,2024-02-23T04:55:36.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631311,5.590000152587891,50.0,1610612744,93,80,2024-02-23T04:57:17Z,4950000,False,0.0,0.0,1,left,L. Quinones tip Layup (5 PTS),[1631311],1610612744.0,GSW,tip,,,Quinones,L. Quinones,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,5.0,,,,,,,,,,,
503,PT00M54.90S,2024-02-23T04:55:45.9Z,3,REGULAR,3pt,Jump Shot,[],1626156,69.59592641261499,81.61764705882352,1610612747,93,80,2024-02-23T04:55:50Z,4960000,False,158.0,233.0,1,right,MISS D. Russell 28' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,28.18,Missed,,,,,,,,,,,,,,,,,,
504,PT00M52.00S,2024-02-23T04:55:48.8Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,93,80,2024-02-23T04:55:50Z,4970000,False,,,0,,K. Looney REBOUND (Off:1 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,,,503.0,5.0,4.0,1.0,,,,,,,,,,,,
505,PT00M44.90S,2024-02-23T04:55:56.6Z,3,REGULAR,3pt,Jump Shot,[],202691,30.436925098554536,21.07843137254902,1610612744,96,80,2024-02-23T04:56:00Z,4980000,False,145.0,234.0,1,left,K. Thompson 27' 3PT  (3 PTS) (B. Podziemski 1 AST),"[202691, 1641764]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,27.47,Made,,,,,,,3.0,B. Podziemski,1641764.0,1.0,,,,,,,,
507,PT00M35.80S,2024-02-23T04:56:10.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,91.67214191852825,43.872549019607845,1610612747,96,80,2024-02-23T04:57:45Z,5000000,False,-31.0,26.0,1,right,MISS J. Hayes cutting Layup,[1629637],1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,,,,
508,PT00M34.30S,2024-02-23T04:56:11.5Z,3,REGULAR,rebound,defensive,[],202691,,,1610612744,96,80,2024-02-23T04:56:15Z,5010000,False,,,0,,K. Thompson REBOUND (Off:0 Def:4),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,507.0,4.0,4.0,0.0,,,,,,,,,,,,
509,PT00M30.20S,2024-02-23T04:56:15.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641764,30.042706964520367,78.43137254901961,1610612744,96,80,2024-02-23T04:57:59Z,5020000,False,-142.0,230.0,1,left,MISS B. Podziemski 27' running 3PT,[1641764],1610612744.0,GSW,running,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,27.03,Missed,,,,,,,,,,,,,,,,,,
510,PT00M27.10S,2024-02-23T04:56:18.7Z,3,REGULAR,rebound,defensive,[],1629637,,,1610612747,96,80,2024-02-23T04:56:21Z,5030000,False,,,0,,J. Hayes REBOUND (Off:3 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,509.0,4.0,1.0,3.0,,,,,,,,,,,,
511,PT00M21.10S,2024-02-23T04:56:26.7Z,3,REGULAR,foul,personal,[],202691,,,1610612747,96,80,2024-02-23T04:56:56Z,5040000,False,,,0,,K. Thompson personal FOUL (2 PF),"[202691, 1626156]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,201245.0,2.0,0.0,Russell,1626156.0
513,PT00M21.10S,2024-02-23T04:56:37.5Z,3,REGULAR,substitution,out,[],1626172,,,1610612747,96,80,2024-02-23T04:56:48Z,5060000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT00M21.10S,2024-02-23T04:56:37.5Z,3,REGULAR,substitution,out,[],1629637,,,1610612747,96,80,2024-02-23T04:56:48Z,5070000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT00M21.10S,2024-02-23T04:56:37.5Z,3,REGULAR,substitution,in,[],203110,,,1610612747,96,80,2024-02-23T04:56:48Z,5080000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT00M21.10S,2024-02-23T04:56:37.5Z,3,REGULAR,substitution,in,[],1630559,,,1610612747,96,80,2024-02-23T04:56:48Z,5090000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT00M21.10S,2024-02-23T04:56:53.5Z,3,REGULAR,substitution,out,[],1641764,,,1610612747,96,80,2024-02-23T04:56:56Z,5100000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT00M21.10S,2024-02-23T04:56:53.5Z,3,REGULAR,substitution,in,[],203952,,,1610612747,96,80,2024-02-23T04:56:56Z,5110000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT00M12.40S,2024-02-23T04:57:11.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631311,,,1610612747,96,80,2024-02-23T04:57:16Z,5120000,False,,,0,,L. Quinones shooting personal FOUL (3 PF) (Russell 2 FT),"[1631311, 1626156]",1610612744.0,GSW,shooting,,,Quinones,L. Quinones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,201245.0,3.0,0.0,Russell,1626156.0
521,PT00M12.40S,2024-02-23T04:57:31.7Z,3,REGULAR,freethrow,1 of 2,[],1626156,,,1610612747,96,81,2024-02-23T04:57:31Z,5140000,False,,,0,,D. Russell Free Throw 1 of 2 (11 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
