actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
552,PT01M42.00S,2024-02-11T03:19:13.2Z,3,REGULAR,foul,personal,['1freethrow'],1626220,,,1610612744,80,80,2024-02-11T03:19:26Z,5120000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Kuminga 1 FT),"[1626220, 1630228]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627962.0,2.0,0.0,Kuminga,1630228.0,,,
556,PT01M42.00S,2024-02-11T03:19:41.0Z,3,REGULAR,freethrow,1 of 1,[],1630228,,,1610612744,81,80,2024-02-11T03:19:41Z,5160000,False,,,0,,J. Kuminga Free Throw 1 of 1 (17 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
557,PT01M28.00S,2024-02-11T03:19:59.3Z,3,REGULAR,foul,offensive,[],1626164,,,1610612756,81,80,2024-02-11T03:20:03Z,5170000,False,,,0,,D. Booker charge offensive FOUL (3 PF),"[1626164, 1641764]",1610612756.0,PHX,charge,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627962.0,3.0,0.0,Podziemski,1641764.0,,,
559,PT01M28.00S,2024-02-11T03:19:59.3Z,3,REGULAR,turnover,offensive foul,[],1626164,,,1610612756,81,80,2024-02-11T03:19:59Z,5190000,False,,,0,,D. Booker offensive foul TURNOVER (2 TO),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627962.0,,,,,2.0,,
560,PT01M14.00S,2024-02-11T03:20:29.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202691,93.61038107752957,43.13725490196079,1610612744,81,80,2024-02-11T03:42:02Z,5200000,False,-34.0,8.0,1,right,MISS K. Thompson driving Layup - blocked,"[202691, 1629234]",1610612744.0,GSW,driving,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,3.51,Missed,Eubanks,1629234.0,,,,,,,,,,,,,,,,
788,PT01M14.00S,2024-02-11T03:20:29.9Z,3,REGULAR,block,,[],1629234,,,1610612744,81,80,2024-02-11T04:25:20Z,5205000,False,,,0,,D. Eubanks BLOCK (1 BLK),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
561,PT01M14.00S,2024-02-11T03:20:29.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,81,80,2024-02-11T04:25:20Z,5210000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,560.0,,,,,,,,,,,,,,,
563,PT01M02.00S,2024-02-11T03:21:07.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631218,,,1610612756,81,80,2024-02-11T03:21:21Z,5230000,False,,,0,,T. Jackson-Davis shooting personal FOUL (2 PF) (Gordon 2 FT),"[1631218, 201569]",1610612744.0,GSW,shooting,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627962.0,2.0,0.0,Gordon,201569.0,,,
565,PT01M02.00S,2024-02-11T03:21:32.8Z,3,REGULAR,freethrow,1 of 2,[],201569,,,1610612756,81,81,2024-02-11T03:21:32Z,5250000,False,,,0,,E. Gordon Free Throw 1 of 2 (3 PTS),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
566,PT01M02.00S,2024-02-11T03:21:49.3Z,3,REGULAR,freethrow,2 of 2,[],201569,,,1610612756,81,82,2024-02-11T03:21:49Z,5260000,False,,,0,,E. Gordon Free Throw 2 of 2 (4 PTS),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
567,PT00M48.30S,2024-02-11T03:22:09.4Z,3,REGULAR,3pt,Jump Shot,[],202691,95.31865965834429,5.392156862745097,1610612744,81,82,2024-02-11T03:43:16Z,5270000,False,-223.0,-8.0,1,right,MISS K. Thompson 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,22.32,Missed,,,,,,,,,,,,,,,,,,
568,PT00M44.90S,2024-02-11T03:22:12.8Z,3,REGULAR,rebound,offensive,[],1631218,,,1610612744,81,82,2024-02-11T03:22:16Z,5280000,False,,,0,,T. Jackson-Davis REBOUND (Off:2 Def:2),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Mid-Range,24+ Left,,,,,567.0,4.0,2.0,2.0,,,,,,,,,,,,
569,PT00M43.80S,2024-02-11T03:22:14.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631311,73.63666228646518,86.27450980392157,1610612744,84,82,2024-02-11T03:22:23Z,5290000,False,181.0,195.0,1,right,L. Quinones 26' 3PT  (3 PTS) (T. Jackson-Davis 1 AST),"[1631311, 1631218]",1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Right Center,26.65,Made,,,,,,,3.0,T. Jackson-Davis,1631218.0,1.0,,,,,,,,
571,PT00M33.70S,2024-02-11T03:22:30.3Z,3,REGULAR,3pt,Jump Shot,[],1626164,25.147831800262807,84.80392156862746,1610612756,84,82,2024-02-11T03:43:51Z,5310000,False,-174.0,184.0,1,left,MISS D. Booker 25' step back 3PT,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
572,PT00M31.00S,2024-02-11T03:22:33.0Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,84,82,2024-02-11T03:22:38Z,5320000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,,,571.0,3.0,3.0,0.0,,,,,,,,,,,,
573,PT00M08.40S,2024-02-11T03:22:55.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,88.48554533508542,50.73529411764706,1610612744,84,82,2024-02-11T03:44:42Z,5330000,False,4.0,56.0,1,right,MISS B. Podziemski driving floating Shot,[1641764],1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,5.58,Missed,,,,,,,,,,,,,,,,,,
574,PT00M05.10S,2024-02-11T03:22:58.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,84,82,2024-02-11T03:23:03Z,5340000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,573.0,,,,,,,,,,,,,,,
575,PT00M05.10S,2024-02-11T03:23:07.4Z,3,REGULAR,substitution,out,[],1631311,,,1610612756,84,82,2024-02-11T03:23:34Z,5350000,False,,,0,,SUB out: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT00M05.10S,2024-02-11T03:23:07.4Z,3,REGULAR,substitution,out,[],1631218,,,1610612756,84,82,2024-02-11T03:23:34Z,5360000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT00M05.10S,2024-02-11T03:23:07.4Z,3,REGULAR,substitution,out,[],202691,,,1610612756,84,82,2024-02-11T03:23:34Z,5370000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT00M05.10S,2024-02-11T03:23:07.4Z,3,REGULAR,substitution,in,[],203110,,,1610612756,84,82,2024-02-11T03:23:34Z,5380000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT00M05.10S,2024-02-11T03:23:07.4Z,3,REGULAR,substitution,in,[],203952,,,1610612756,84,82,2024-02-11T03:23:34Z,5390000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT00M05.10S,2024-02-11T03:23:07.4Z,3,REGULAR,substitution,in,[],1627780,,,1610612756,84,82,2024-02-11T03:23:34Z,5400000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT00M01.00S,2024-02-11T03:23:45.2Z,3,REGULAR,turnover,bad pass,[],203078,,,1610612756,84,82,2024-02-11T03:24:38Z,5410000,False,,,0,,B. Beal bad pass TURNOVER (2 TO),"[203078, 203952]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Wiggins,203952.0
582,PT00M01.00S,2024-02-11T03:23:45.2Z,3,REGULAR,steal,,[],203952,,,1610612744,84,82,2024-02-11T04:24:41Z,5420000,False,,,0,,A. Wiggins STEAL (2 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
583,PT00M00.00S,2024-02-11T03:23:52.4Z,3,REGULAR,period,end,[],0,,,1610612744,84,82,2024-02-11T03:23:52Z,5430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT12M00.00S,2024-02-11T03:27:05.0Z,4,REGULAR,substitution,out,['startperiod'],1630228,,,1610612744,84,82,2024-02-11T03:27:25Z,5440000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT12M00.00S,2024-02-11T03:27:05.0Z,4,REGULAR,substitution,out,['startperiod'],203110,,,1610612744,84,82,2024-02-11T03:27:25Z,5450000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT12M00.00S,2024-02-11T03:27:05.0Z,4,REGULAR,substitution,out,['startperiod'],203952,,,1610612744,84,82,2024-02-11T03:27:25Z,5460000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT12M00.00S,2024-02-11T03:27:05.0Z,4,REGULAR,substitution,out,['startperiod'],1626220,,,1610612744,84,82,2024-02-11T03:27:25Z,5470000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT12M00.00S,2024-02-11T03:27:05.0Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612744,84,82,2024-02-11T03:27:25Z,5480000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT12M00.00S,2024-02-11T03:27:05.0Z,4,REGULAR,substitution,in,['startperiod'],1631311,,,1610612744,84,82,2024-02-11T03:27:25Z,5490000,False,,,0,,SUB in: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT12M00.00S,2024-02-11T03:27:05.0Z,4,REGULAR,substitution,in,['startperiod'],203967,,,1610612744,84,82,2024-02-11T03:27:25Z,5500000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT12M00.00S,2024-02-11T03:27:05.0Z,4,REGULAR,substitution,in,['startperiod'],202691,,,1610612744,84,82,2024-02-11T03:27:25Z,5510000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT12M00.00S,2024-02-11T03:27:05.0Z,4,REGULAR,substitution,in,['startperiod'],1629626,,,1610612744,84,82,2024-02-11T03:27:25Z,5520000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT12M00.00S,2024-02-11T03:27:05.0Z,4,REGULAR,substitution,in,['startperiod'],201142,,,1610612744,84,82,2024-02-11T03:27:25Z,5530000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT12M00.00S,2024-02-11T03:27:26.7Z,4,REGULAR,period,start,[],0,,,1610612756,84,82,2024-02-11T03:27:26Z,5540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT11M42.00S,2024-02-11T03:27:43.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,20.02299605781866,36.51960784313726,1610612756,84,82,2024-02-11T03:45:46Z,5550000,False,67.0,136.0,1,left,MISS B. Beal 15' pullup Shot,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,15.15,Missed,,,,,,,,,,,,,,,,,,
598,PT11M39.00S,2024-02-11T03:27:46.8Z,4,REGULAR,rebound,defensive,[],203967,,,1610612744,84,82,2024-02-11T03:27:52Z,5560000,False,,,0,,D. Saric REBOUND (Off:0 Def:1),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),8-16 Center,,,,,597.0,1.0,1.0,0.0,,,,,,,,,,,,
599,PT11M28.00S,2024-02-11T03:27:57.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,95.58147174770039,45.09803921568627,1610612744,84,82,2024-02-11T03:46:15Z,5570000,False,-25.0,-11.0,1,right,MISS B. Podziemski driving Layup,[1641764],1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,,
600,PT11M25.00S,2024-02-11T03:28:00.6Z,4,REGULAR,rebound,defensive,[],203078,,,1610612756,84,82,2024-02-11T03:28:12Z,5580000,False,,,0,,B. Beal REBOUND (Off:1 Def:1),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,599.0,2.0,1.0,1.0,,,,,,,,,,,,
601,PT11M18.00S,2024-02-11T03:28:07.9Z,4,REGULAR,3pt,Jump Shot,[],201569,28.56438896189225,83.08823529411765,1610612756,84,85,2024-02-11T03:28:17Z,5590000,False,-165.0,216.0,1,left,E. Gordon 27' 3PT  (7 PTS) (B. Beal 4 AST),"[201569, 203078]",1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,27.21,Made,,,,,,,7.0,B. Beal,203078.0,4.0,,,,,,,,
602,PT10M58.00S,2024-02-11T03:28:27.4Z,4,REGULAR,3pt,Jump Shot,[],203967,66.80354796320631,50.245098039215684,1610612744,84,85,2024-02-11T03:28:35Z,5600000,False,1.0,260.0,1,right,MISS D. Saric 25' 3PT,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
603,PT10M52.00S,2024-02-11T03:28:33.4Z,4,REGULAR,rebound,defensive,[],1629626,,,1610612756,84,85,2024-02-11T03:28:35Z,5610000,False,,,0,,B. Bol REBOUND (Off:0 Def:2),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Center,,,,,602.0,2.0,2.0,0.0,,,,,,,,,,,,
605,PT10M41.00S,2024-02-11T03:28:44.8Z,4,REGULAR,2pt,Jump Shot,[],201142,19.628777923784497,72.05882352941177,1610612756,84,87,2024-02-11T03:28:50Z,5620000,False,-110.0,132.0,1,left,K. Durant 17' fadeaway Jump Shot (17 PTS),[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,17.2,Made,,,,,,,17.0,,,,,,,,,,,
606,PT10M15.00S,2024-02-11T03:29:10.7Z,4,REGULAR,3pt,Jump Shot,[],1631311,95.45006570302233,4.656862745098039,1610612744,87,87,2024-02-11T03:29:18Z,5630000,False,-227.0,-10.0,1,right,L. Quinones 3PT step back (6 PTS) (B. Podziemski 5 AST),"[1631311, 1641764]",1610612744.0,GSW,step back,,,Quinones,L. Quinones,,,,,Left Corner 3,24+ Left,22.69,Made,,,,,,,6.0,B. Podziemski,1641764.0,5.0,,,,,,,,
609,PT09M55.00S,2024-02-11T03:29:30.2Z,4,REGULAR,3pt,Jump Shot,[],201569,29.09001314060447,18.627450980392155,1610612756,87,87,2024-02-11T03:29:37Z,5650000,False,157.0,221.0,1,left,MISS E. Gordon 27' step back 3PT,[201569],1610612756.0,PHX,step back,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,27.1,Missed,,,,,,,,,,,,,,,,,,
610,PT09M53.00S,2024-02-11T03:29:32.2Z,4,REGULAR,rebound,defensive,[],1631311,,,1610612744,87,87,2024-02-11T03:29:37Z,5660000,False,,,0,,L. Quinones REBOUND (Off:0 Def:2),[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Right Center,,,,,609.0,2.0,2.0,0.0,,,,,,,,,,,,
611,PT09M45.00S,2024-02-11T03:29:40.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,94.3988173455979,57.84313725490196,1610612744,89,87,2024-02-11T03:29:52Z,5670000,False,39.0,0.0,1,right,G. Payton II alley-oop Layup (11 PTS) (B. Podziemski 6 AST),"[1627780, 1641764]",1610612744.0,GSW,alley-oop,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,3.92,Made,,,,,,,11.0,B. Podziemski,1641764.0,6.0,,,,,,,,
613,PT09M38.00S,2024-02-11T03:29:47.9Z,4,REGULAR,3pt,Jump Shot,[],201142,29.878449408672807,26.225490196078425,1610612756,89,87,2024-02-11T03:47:31Z,5690000,False,119.0,228.0,1,left,MISS K. Durant 25' pullup 3PT,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
614,PT09M38.00S,2024-02-11T03:29:47.9Z,4,REGULAR,rebound,defensive,[],1627780,,,1610612744,89,87,2024-02-11T04:23:11Z,5700000,False,,,0,,G. Payton II REBOUND (Off:2 Def:2),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,,,,,613.0,4.0,2.0,2.0,,,,,,,,,,,,
615,PT09M31.00S,2024-02-11T03:29:55.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641764,94.53022339027595,46.568627450980394,1610612744,91,87,2024-02-11T03:49:06Z,5710000,False,-17.0,-1.0,1,right,B. Podziemski running Layup (7 PTS) (D. Saric 2 AST),"[1641764, 203967]",1610612744.0,GSW,running,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,1.72,Made,,,,,,,7.0,D. Saric,203967.0,2.0,,,,,,,,
617,PT09M31.00S,2024-02-11T03:30:10.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,91,87,2024-02-11T03:30:10Z,5730000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT09M19.00S,2024-02-11T03:33:45.9Z,4,REGULAR,foul,personal,[],1627780,,,1610612756,91,87,2024-02-11T03:34:12Z,5740000,False,,,0,,G. Payton II personal FOUL (2 PF),"[1627780, 201142]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Durant,201142.0,,,
622,PT09M16.00S,2024-02-11T03:34:03.3Z,4,REGULAR,turnover,bad pass,[],201142,,,1610612756,91,87,2024-02-11T03:34:16Z,5760000,False,,,0,,K. Durant bad pass TURNOVER (5 TO),"[201142, 1627780]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,5.0,Payton II,1627780.0
623,PT09M16.00S,2024-02-11T03:34:03.3Z,4,REGULAR,steal,,[],1627780,,,1610612744,91,87,2024-02-11T03:34:05Z,5770000,False,,,0,,G. Payton II STEAL (1 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
624,PT08M55.00S,2024-02-11T03:34:24.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202691,86.51445466491458,41.666666666666664,1610612744,91,87,2024-02-11T03:52:21Z,5780000,False,-42.0,74.0,1,right,MISS K. Thompson 8' pullup Shot - blocked,"[202691, 201142]",1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,8.52,Missed,Durant,201142.0,,,,,,,,,,,,,,,,
625,PT08M55.00S,2024-02-11T03:34:24.3Z,4,REGULAR,block,,[],201142,,,1610612744,91,87,2024-02-11T03:34:27Z,5790000,False,,,0,,K. Durant BLOCK (1 BLK),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
626,PT08M51.00S,2024-02-11T03:34:28.3Z,4,REGULAR,rebound,offensive,[],1631311,,,1610612744,91,87,2024-02-11T03:34:28Z,5800000,False,,,0,,L. Quinones REBOUND (Off:1 Def:2),[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,In The Paint (Non-RA),8-16 Center,,,,,624.0,3.0,2.0,1.0,,,,,,,,,,,,
627,PT08M50.00S,2024-02-11T03:34:29.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631311,94.53022339027595,45.09803921568627,1610612744,91,87,2024-02-11T03:34:41Z,5810000,False,-25.0,-1.0,1,right,MISS L. Quinones driving Layup,[1631311],1610612744.0,GSW,driving,,,Quinones,L. Quinones,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
628,PT08M48.00S,2024-02-11T03:34:31.4Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,91,87,2024-02-11T03:34:41Z,5820000,False,,,0,,K. Durant REBOUND (Off:1 Def:8),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,627.0,9.0,8.0,1.0,,,,,,,,,,,,
629,PT08M44.00S,2024-02-11T03:34:35.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203078,7.802233902759525,46.81372549019608,1610612756,91,89,2024-02-11T03:53:32Z,5830000,False,16.0,21.0,1,left,B. Beal running finger roll Layup (11 PTS) (K. Durant 7 AST),"[203078, 201142]",1610612756.0,PHX,running finger roll,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,,,11.0,K. Durant,201142.0,7.0,,,,,,,,
631,PT08M26.00S,2024-02-11T03:34:56.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631311,93.47897503285151,49.26470588235294,1610612744,91,89,2024-02-11T03:54:48Z,5850000,False,-4.0,9.0,1,right,MISS L. Quinones driving Layup - blocked,"[1631311, 1629234]",1610612744.0,GSW,driving,,,Quinones,L. Quinones,,,,,Restricted Area,0-8 Center,0.95,Missed,Eubanks,1629234.0,,,,,,,,,,,,,,,,
632,PT08M26.00S,2024-02-11T03:34:56.4Z,4,REGULAR,block,,[],1629234,,,1610612744,91,89,2024-02-11T03:54:13Z,5860000,False,,,0,,D. Eubanks BLOCK (2 BLK),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
633,PT08M26.00S,2024-02-11T03:34:56.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,91,89,2024-02-11T03:35:16Z,5870000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,631.0,,,,,,,,,,,,,,,
634,PT08M05.00S,2024-02-11T03:35:35.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203078,7.276609724047319,55.3921568627451,1610612756,91,91,2024-02-11T03:56:32Z,5880000,False,-27.0,16.0,1,left,B. Beal driving Layup (13 PTS),[203078],1610612756.0,PHX,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,3.13,Made,,,,,,,13.0,,,,,,,,,,,
635,PT07M49.00S,2024-02-11T03:35:51.2Z,4,REGULAR,turnover,lost ball,[],1641764,,,1610612744,91,91,2024-02-11T03:35:55Z,5890000,False,,,0,,B. Podziemski lost ball TURNOVER (2 TO),"[1641764, 1629234]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Eubanks,1629234.0
636,PT07M49.00S,2024-02-11T03:35:51.2Z,4,REGULAR,steal,,[],1629234,,,1610612756,91,91,2024-02-11T03:35:53Z,5900000,False,,,0,,D. Eubanks STEAL (2 STL),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
637,PT07M42.00S,2024-02-11T03:35:59.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201142,8.722076215505908,57.59803921568628,1610612756,91,93,2024-02-11T03:36:20Z,5910000,False,-38.0,29.0,1,left,K. Durant driving Layup (19 PTS),[201142],1610612756.0,PHX,driving,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,4.81,Made,,,,,,,19.0,,,,,,,,,,,
638,PT07M42.00S,2024-02-11T03:36:09.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,91,93,2024-02-11T03:36:09Z,5920000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT07M42.00S,2024-02-11T03:39:19.3Z,4,REGULAR,substitution,out,[],1627780,,,1610612744,91,93,2024-02-11T03:39:48Z,5930000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT07M42.00S,2024-02-11T03:39:19.3Z,4,REGULAR,substitution,out,[],1641764,,,1610612744,91,93,2024-02-11T03:39:48Z,5940000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
