actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
438,PT02M49.00S,2023-12-01T04:44:11.3Z,3,REGULAR,foul,personal,['2freethrow'],1626181,,,1610612744,82,73,2023-12-01T04:44:31Z,4050000,False,,,0,,N. Powell shooting personal FOUL (1 PF) (Kuminga 2 FT),"[1626181, 1630228]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628487.0,1.0,0.0,Kuminga,1630228.0
440,PT02M49.00S,2023-12-01T04:44:35.0Z,3,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,82,73,2023-12-01T04:44:35Z,4070000,False,,,0,,MISS J. Kuminga Free Throw 1 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
441,PT02M49.00S,2023-12-01T04:44:35.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,82,73,2023-12-01T04:44:35Z,4080000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,440.0,,,,,,,,,,,,,
442,PT02M49.00S,2023-12-01T04:44:47.2Z,3,REGULAR,substitution,out,[],202331,,,1610612744,82,73,2023-12-01T04:44:59Z,4090000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M49.00S,2023-12-01T04:44:47.2Z,3,REGULAR,substitution,in,[],1630538,,,1610612744,82,73,2023-12-01T04:44:59Z,4100000,False,,,0,,SUB in: B. Hyland,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M49.00S,2023-12-01T04:45:11.2Z,3,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,83,73,2023-12-01T04:45:11Z,4110000,False,,,0,,J. Kuminga Free Throw 2 of 2 (12 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
445,PT02M27.00S,2023-12-01T04:45:34.9Z,3,REGULAR,2pt,Layup,[],201566,14.536793692509855,67.40196078431373,1610612746,83,73,2023-12-01T04:55:16Z,4120000,False,-87.0,84.0,1,left,MISS R. Westbrook 12' cutting Layup,[201566],1610612746.0,LAC,cutting,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,12.1,Missed,,,,,,,,,,,,,,,,,,
447,PT02M27.00S,2023-12-01T04:45:34.9Z,3,REGULAR,rebound,offensive,[],201566,,,1610612746,83,73,2023-12-01T04:45:45Z,4140000,False,,,0,,R. Westbrook REBOUND (Off:3 Def:1),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,,,,,,,445.0,4.0,1.0,3.0,,,,,,,,,,
448,PT02M27.00S,2023-12-01T04:45:44.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203967,,,1610612746,83,73,2023-12-01T04:45:51Z,4150000,False,,,0,,D. Saric shooting personal FOUL (2 PF) (Westbrook 2 FT),"[203967, 201566]",1610612744.0,GSW,shooting,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628487.0,2.0,0.0,Westbrook,201566.0
450,PT02M27.00S,2023-12-01T04:46:04.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],201566,,,1610612746,83,74,2023-12-01T04:46:04Z,4170000,False,,,0,,R. Westbrook Free Throw 1 of 2 (6 PTS),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
451,PT02M27.00S,2023-12-01T04:46:21.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],201566,,,1610612746,83,75,2023-12-01T04:46:21Z,4180000,False,,,0,,R. Westbrook Free Throw 2 of 2 (7 PTS),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
452,PT02M08.00S,2023-12-01T04:46:42.9Z,3,REGULAR,foul,personal,['2freethrow'],1630538,,,1610612744,83,75,2023-12-01T04:46:52Z,4190000,False,,,0,,B. Hyland shooting personal FOUL (1 PF) (Saric 2 FT),"[1630538, 203967]",1610612746.0,LAC,shooting,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628487.0,1.0,0.0,Saric,203967.0
454,PT02M08.00S,2023-12-01T04:47:06.0Z,3,REGULAR,freethrow,1 of 2,[],203967,,,1610612744,84,75,2023-12-01T04:47:06Z,4210000,False,,,0,,D. Saric Free Throw 1 of 2 (12 PTS),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
457,PT02M08.00S,2023-12-01T04:47:24.5Z,3,REGULAR,freethrow,2 of 2,[],203967,,,1610612744,85,75,2023-12-01T04:47:24Z,4220000,False,,,0,,D. Saric Free Throw 2 of 2 (13 PTS),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
516,PT01M48.00S,2023-12-01T04:47:49.1Z,3,REGULAR,2pt,Jump Shot,[],202695,26.49474375821288,51.71568627450981,1610612746,85,75,2023-12-01T05:01:43Z,4245000,False,-9.0,197.0,1,left,MISS K. Leonard 19' pullup Shot - blocked,"[202695, 202691]",1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Center,19.68,Missed,,,,,,,,,,,,Thompson,202691.0,,,,,
517,PT01M48.00S,2023-12-01T04:47:49.1Z,3,REGULAR,block,,[],202691,,,1610612746,85,75,2023-12-01T05:01:43Z,4247500,False,,,0,,K. Thompson BLOCK (1 BLK),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
518,PT01M48.00S,2023-12-01T04:47:49.1Z,3,REGULAR,rebound,defensive,[],202709,,,1610612744,85,75,2023-12-01T05:01:43Z,4248750,False,,,0,,C. Joseph REBOUND (Off:0 Def:2),[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,Mid-Range,16-24 Center,,,,,,,516.0,2.0,2.0,0.0,,,,,,,,,,
460,PT01M47.00S,2023-12-01T04:47:52.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202695,,,1610612744,85,75,2023-12-01T05:01:43Z,4250000,False,,,0,,K. Leonard personal FOUL (1 PF) (Joseph 2 FT),"[202695, 202709]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Joseph,202709.0
463,PT01M47.00S,2023-12-01T04:50:14.2Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],202709,,,1610612744,85,75,2023-12-01T05:02:09Z,4280000,False,,,0,,MISS C. Joseph Free Throw 1 of 2,[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
464,PT01M47.00S,2023-12-01T04:50:14.2Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612744,85,75,2023-12-01T05:02:09Z,4290000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,463.0,,,,,,,,,,,,,
465,PT01M47.00S,2023-12-01T04:50:14.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],202709,,,1610612744,86,75,2023-12-01T05:02:09Z,4300000,False,,,0,,C. Joseph Free Throw 2 of 2 (1 PTS),[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
466,PT01M37.00S,2023-12-01T04:50:31.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],201566,12.040078843626807,53.92156862745098,1610612746,86,75,2023-12-01T04:58:04Z,4310000,False,-20.0,61.0,1,left,MISS R. Westbrook 6' driving DUNK,[201566],1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,6.38,Missed,,,,,,,,,,,,,,,,,,
467,PT01M33.00S,2023-12-01T04:50:35.7Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,86,75,2023-12-01T04:50:37Z,4320000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:4),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,466.0,5.0,4.0,1.0,,,,,,,,,,
468,PT01M17.00S,2023-12-01T04:50:51.5Z,3,REGULAR,2pt,Jump Shot,[],1641764,77.61169513797634,49.50980392156863,1610612744,86,75,2023-12-01T04:58:26Z,4330000,False,-2.0,158.0,1,right,MISS B. Podziemski 15' driving floating Shot,[1641764],1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Center,15.8,Missed,,,,,,,,,,,,,,,,,,
469,PT01M14.00S,2023-12-01T04:50:54.5Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,86,75,2023-12-01T04:50:58Z,4340000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Center,,,,,,,468.0,3.0,3.0,0.0,,,,,,,,,,
470,PT01M09.00S,2023-12-01T04:50:59.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201935,9.937582128777924,44.85294117647059,1610612746,86,77,2023-12-01T04:58:55Z,4350000,False,26.0,41.0,1,left,J. Harden running Layup (15 PTS),[201935],1610612746.0,LAC,running,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,4.83,Made,15.0,,,,,,,,,,,,,,,,,
471,PT01M09.00S,2023-12-01T04:51:03.8Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202709,,,1610612746,86,77,2023-12-01T04:51:37Z,4360000,False,,,0,,C. Joseph shooting personal FOUL (1 PF) (Harden 1 FT),"[202709, 201935]",1610612744.0,GSW,shooting,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Harden,201935.0
473,PT01M09.00S,2023-12-01T04:51:21.5Z,3,REGULAR,substitution,out,[],203967,,,1610612746,86,77,2023-12-01T04:51:36Z,4380000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT01M09.00S,2023-12-01T04:51:21.5Z,3,REGULAR,substitution,in,[],203110,,,1610612746,86,77,2023-12-01T04:51:36Z,4390000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M09.00S,2023-12-01T04:51:53.0Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],201935,,,1610612746,86,77,2023-12-01T04:51:56Z,4400000,False,,,0,,MISS J. Harden Free Throw 1 of 1,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
476,PT01M06.00S,2023-12-01T04:51:56.0Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,86,77,2023-12-01T04:51:56Z,4410000,False,,,0,,D. Green REBOUND (Off:1 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,475.0,4.0,3.0,1.0,,,,,,,,,,
477,PT00M47.50S,2023-12-01T04:52:14.3Z,3,REGULAR,turnover,lost ball,[],1630228,,,1610612744,86,77,2023-12-01T04:52:19Z,4420000,False,,,0,,J. Kuminga lost ball TURNOVER (1 TO),"[1630228, 1626181]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Powell,1626181.0,,,,,,,
478,PT00M47.50S,2023-12-01T04:52:14.3Z,3,REGULAR,steal,,[],1626181,,,1610612746,86,77,2023-12-01T04:52:16Z,4430000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
479,PT00M42.00S,2023-12-01T04:52:19.7Z,3,REGULAR,turnover,bad pass,[],1626181,,,1610612746,86,77,2023-12-01T05:25:32Z,4440000,False,,,0,,N. Powell bad pass TURNOVER (2 TO),"[1626181, 1630228]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,Kuminga,1630228.0,,,,,,,
480,PT00M42.00S,2023-12-01T04:52:19.7Z,3,REGULAR,steal,,[],1630228,,,1610612744,86,77,2023-12-01T05:25:32Z,4450000,False,,,0,,J. Kuminga STEAL (1 STL),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
481,PT00M35.00S,2023-12-01T04:52:26.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641764,92.59198423127464,97.79411764705883,1610612744,86,77,2023-12-01T04:52:33Z,4460000,False,239.0,17.0,1,right,MISS B. Podziemski running 3PT,[1641764],1610612744.0,GSW,running,,,Podziemski,B. Podziemski,,,,,Right Corner 3,24+ Right,23.96,Missed,,,,,,,,,,,,,,,,,,
482,PT00M32.60S,2023-12-01T04:52:29.1Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,86,77,2023-12-01T04:52:33Z,4470000,False,,,0,,K. Leonard REBOUND (Off:0 Def:6),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Right Corner 3,24+ Right,,,,,,,481.0,6.0,6.0,0.0,,,,,,,,,,
483,PT00M27.40S,2023-12-01T04:52:34.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630538,29.517082785808146,17.647058823529413,1610612746,86,77,2023-12-01T04:52:42Z,4480000,False,162.0,225.0,1,left,MISS B. Hyland 27' running 3PT,[1630538],1610612746.0,LAC,running,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,27.71,Missed,,,,,,,,,,,,,,,,,,
484,PT00M24.90S,2023-12-01T04:52:36.9Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,86,77,2023-12-01T04:52:42Z,4490000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:5),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,,,,483.0,6.0,5.0,1.0,,,,,,,,,,
485,PT00M00.90S,2023-12-01T04:53:00.7Z,3,REGULAR,2pt,Jump Shot,[],1641764,78.79434954007884,54.41176470588235,1610612744,86,77,2023-12-01T05:03:56Z,4500000,False,22.0,147.0,1,right,MISS B. Podziemski 14' driving floating Shot,[1641764],1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Center,14.85,Missed,,,,,,,,,,,,,,,,,,
486,PT00M00.90S,2023-12-01T04:53:00.7Z,3,REGULAR,rebound,offensive,[],1641764,,,1610612744,86,77,2023-12-01T04:53:06Z,4510000,False,,,0,,B. Podziemski REBOUND (Off:2 Def:5),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Center,,,,,,,485.0,7.0,5.0,2.0,,,,,,,,,,
487,PT00M00.00S,2023-12-01T04:53:12.0Z,3,REGULAR,period,end,[],0,,,1610612744,86,77,2023-12-01T04:53:12Z,4520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2023-12-01T04:55:02.5Z,4,REGULAR,substitution,out,['startperiod'],203110,,,1610612744,86,77,2023-12-01T04:55:52Z,4530000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2023-12-01T04:55:02.5Z,4,REGULAR,substitution,out,['startperiod'],201935,,,1610612744,86,77,2023-12-01T04:55:52Z,4540000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2023-12-01T04:55:02.5Z,4,REGULAR,substitution,out,['startperiod'],202695,,,1610612744,86,77,2023-12-01T04:55:52Z,4550000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2023-12-01T04:55:02.5Z,4,REGULAR,substitution,in,['startperiod'],203967,,,1610612744,86,77,2023-12-01T04:55:52Z,4560000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2023-12-01T04:55:02.5Z,4,REGULAR,substitution,in,['startperiod'],1628464,,,1610612744,86,77,2023-12-01T04:55:52Z,4570000,False,,,0,,SUB in: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2023-12-01T04:55:02.5Z,4,REGULAR,substitution,in,['startperiod'],202331,,,1610612744,86,77,2023-12-01T04:55:52Z,4580000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2023-12-01T04:55:53.9Z,4,REGULAR,period,start,[],0,,,1610612744,86,77,2023-12-01T04:55:53Z,4590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT11M39.00S,2023-12-01T04:56:14.4Z,4,REGULAR,3pt,Jump Shot,[],1630228,91.40932982917214,2.2058823529411766,1610612744,89,77,2023-12-01T04:56:20Z,4600000,False,-239.0,28.0,1,right,J. Kuminga 24' 3PT  (15 PTS) (D. Saric 3 AST),"[1630228, 203967]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Left Corner 3,24+ Left,24.07,Made,15.0,D. Saric,203967.0,3.0,,,,,,,,,,,,,,
499,PT11M13.00S,2023-12-01T04:56:39.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628464,10.5946123521682,36.51960784313725,1610612746,89,79,2023-12-01T05:04:23Z,4620000,False,67.0,47.0,1,left,D. Theis 8' driving Layup (5 PTS) (P. George 7 AST),"[1628464, 202331]",1610612746.0,LAC,driving,,,Theis,D. Theis,,,,,In The Paint (Non-RA),8-16 Right,8.22,Made,5.0,P. George,202331.0,7.0,,,,,,,,,,,,,,
501,PT11M01.00S,2023-12-01T04:56:52.3Z,4,REGULAR,3pt,Jump Shot,[],203967,71.17279894875165,83.57843137254902,1610612744,89,79,2023-12-01T04:57:03Z,4640000,False,168.0,218.0,1,right,MISS D. Saric 27' 3PT,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Right Center,27.56,Missed,,,,,,,,,,,,,,,,,,
502,PT11M00.00S,2023-12-01T04:57:02.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,89,79,2023-12-01T04:57:02Z,4650000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,501.0,,,,,,,,,,,,,
503,PT11M00.00S,2023-12-01T04:57:03.4Z,4,REGULAR,foul,personal,[],202331,,,1610612744,89,79,2023-12-01T05:06:58Z,4660000,False,,,0,,P. George loose ball personal FOUL (3 PF),"[202331, 1641764]",1610612746.0,LAC,loose ball,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202027.0,3.0,0.0,Podziemski,1641764.0
505,PT11M00.00S,2023-12-01T04:57:19.3Z,4,REGULAR,substitution,out,[],1630538,,,1610612744,89,79,2023-12-01T04:57:24Z,4680000,False,,,0,,SUB out: B. Hyland,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT11M00.00S,2023-12-01T04:57:19.3Z,4,REGULAR,substitution,in,[],1629611,,,1610612744,89,79,2023-12-01T04:57:24Z,4690000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT10M53.00S,2023-12-01T04:57:26.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202691,71.04139290407359,82.1078431372549,1610612744,89,79,2023-12-01T04:57:31Z,4700000,False,161.0,220.0,1,right,MISS K. Thompson 27' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,27.21,Missed,,,,,,,,,,,,,,,,,,
508,PT10M50.00S,2023-12-01T04:57:29.1Z,4,REGULAR,rebound,defensive,[],201566,,,1610612746,89,79,2023-12-01T04:57:31Z,4710000,False,,,0,,R. Westbrook REBOUND (Off:3 Def:2),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,,507.0,5.0,2.0,3.0,,,,,,,,,,
509,PT10M41.00S,2023-12-01T04:57:38.3Z,4,REGULAR,2pt,Jump Shot,[],202331,7.752956636005257,31.763174019607842,1610612746,89,81,2023-12-01T05:07:28Z,4720000,False,91.0,20.0,1,left,P. George 9' turnaround fadeaway Jump Shot (7 PTS),[202331],1610612746.0,LAC,turnaround fadeaway,,,George,P. George,,,,,Mid-Range,8-16 Right,9.35,Made,7.0,,,,,,,,,,,,,,,,,
510,PT10M26.00S,2023-12-01T04:57:53.4Z,4,REGULAR,3pt,Jump Shot,[],1630228,71.43561103810775,82.59803921568627,1610612744,89,81,2023-12-01T05:07:39Z,4730000,False,163.0,216.0,1,right,MISS J. Kuminga 27' pullup 3PT,[1630228],1610612744.0,GSW,pullup,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,27.06,Missed,,,,,,,,,,,,,,,,,,
511,PT10M22.00S,2023-12-01T04:57:57.4Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612746,89,81,2023-12-01T04:58:02Z,4740000,False,,,0,,T. Mann REBOUND (Off:3 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,510.0,5.0,2.0,3.0,,,,,,,,,,
512,PT10M13.00S,2023-12-01T04:58:10.3Z,4,REGULAR,foul,personal,['2freethrow'],1641764,,,1610612746,89,81,2023-12-01T04:58:19Z,4750000,False,,,0,,B. Podziemski shooting personal FOUL (2 PF) (Westbrook 2 FT),"[1641764, 201566]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202027.0,2.0,0.0,Westbrook,201566.0
514,PT10M13.00S,2023-12-01T04:58:38.0Z,4,REGULAR,freethrow,1 of 2,[],201566,,,1610612746,89,82,2023-12-01T05:01:53Z,4770000,False,,,0,,R. Westbrook Free Throw 1 of 2 (8 PTS),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
515,PT10M13.00S,2023-12-01T04:58:49.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,89,82,2023-12-01T04:58:49Z,4780000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT10M13.00S,2023-12-01T04:58:38.0Z,4,REGULAR,freethrow,2 of 2,[],201566,,,1610612746,89,82,2023-12-01T05:01:53Z,4790000,False,,,0,,MISS R. Westbrook Free Throw 2 of 2,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
520,PT10M10.00S,2023-12-01T04:58:41.0Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,89,82,2023-12-01T05:01:53Z,4800000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:5),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,519.0,6.0,5.0,1.0,,,,,,,,,,
521,PT09M53.00S,2023-12-01T05:02:07.0Z,4,REGULAR,3pt,Jump Shot,[],202691,88.25558475689881,2.696078431372549,1610612744,92,82,2023-12-01T05:02:12Z,4810000,False,-237.0,58.0,1,right,K. Thompson 24' 3PT  (15 PTS) (J. Kuminga 3 AST),"[202691, 1630228]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,24.35,Made,15.0,J. Kuminga,1630228.0,3.0,,,,,,,,,,,,,,
523,PT09M39.00S,2023-12-01T05:02:21.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201566,9.017739816031538,48.28431372549019,1610612746,92,84,2023-12-01T05:02:27Z,4830000,False,9.0,32.0,1,left,R. Westbrook alley-oop DUNK (10 PTS) (D. Theis 1 AST),"[201566, 1628464]",1610612746.0,LAC,alley-oop,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.34,Made,10.0,D. Theis,1628464.0,1.0,,,,,,,,,,,,,,
525,PT09M24.00S,2023-12-01T05:02:36.4Z,4,REGULAR,2pt,Jump Shot,[],202691,78.79434954007884,62.5,1610612744,94,84,2023-12-01T05:02:47Z,4850000,False,62.0,147.0,1,right,K. Thompson 15' Jump Shot (17 PTS) (D. Saric 4 AST),"[202691, 203967]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Center,15.96,Made,17.0,D. Saric,203967.0,4.0,,,,,,,,,,,,,,
527,PT09M07.00S,2023-12-01T05:02:53.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628464,14.931011826544022,49.50980392156863,1610612746,94,84,2023-12-01T05:03:00Z,4870000,False,2.0,88.0,1,left,MISS D. Theis 8' floating Shot,[1628464],1610612746.0,LAC,floating,,,Theis,D. Theis,,,,,In The Paint (Non-RA),8-16 Center,8.79,Missed,,,,,,,,,,,,,,,,,,
528,PT09M04.00S,2023-12-01T05:02:56.6Z,4,REGULAR,rebound,defensive,[],203967,,,1610612744,94,84,2023-12-01T05:03:00Z,4880000,False,,,0,,D. Saric REBOUND (Off:0 Def:4),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,527.0,4.0,4.0,0.0,,,,,,,,,,
529,PT09M01.00S,2023-12-01T05:03:01.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202691,92.59198423127464,41.66666666666667,1610612744,96,84,2023-12-01T05:03:22Z,4890000,False,-42.0,17.0,1,right,K. Thompson driving Layup (19 PTS) (D. Saric 5 AST),"[202691, 203967]",1610612744.0,GSW,driving,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.51,Made,19.0,D. Saric,203967.0,5.0,,,,,,,,,,,,,,
