actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
357,PT12M00.00S,2024-03-30T00:41:37.9Z,3,REGULAR,substitution,out,['startperiod'],1627741,,,1610612755,57,55,2024-03-30T00:56:45Z,3450000,False,,,0,,SUB out: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2024-03-30T00:41:37.9Z,3,REGULAR,substitution,out,['startperiod'],201587,,,1610612755,57,55,2024-03-30T00:56:45Z,3460000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2024-03-30T00:41:37.9Z,3,REGULAR,substitution,out,['startperiod'],1630194,,,1610612755,57,55,2024-03-30T00:56:45Z,3470000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2024-03-30T00:41:37.9Z,3,REGULAR,substitution,in,['startperiod'],1629622,,,1610612755,57,55,2024-03-30T00:56:45Z,3480000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2024-03-30T00:41:37.9Z,3,REGULAR,substitution,in,['startperiod'],1630596,,,1610612755,57,55,2024-03-30T00:56:45Z,3490000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2024-03-30T00:41:37.9Z,3,REGULAR,substitution,in,['startperiod'],200768,,,1610612755,57,55,2024-03-30T00:56:45Z,3500000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2024-03-30T00:41:37.9Z,3,REGULAR,substitution,in,['startperiod'],1626162,,,1610612755,57,55,2024-03-30T00:56:45Z,3510000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2024-03-30T00:41:37.9Z,3,REGULAR,substitution,in,['startperiod'],1628964,,,1610612755,57,55,2024-03-30T00:56:45Z,3520000,False,,,0,,SUB in: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2024-03-30T00:56:46.2Z,3,REGULAR,period,start,[],0,,,1610612755,57,55,2024-03-30T00:56:46Z,3530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT11M44.00S,2024-03-30T00:57:02.0Z,3,REGULAR,3pt,Jump Shot,[],200768,79.188567674113,5.637254901960785,1610612755,57,55,2024-03-30T00:57:07Z,3540000,False,-222.0,143.0,1,right,MISS K. Lowry 26' step back 3PT,[200768],1610612755.0,PHI,step back,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,,,,26.4,Missed,,,,,,,,,,,,,,,
367,PT11M40.00S,2024-03-30T00:57:06.0Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,57,55,2024-03-30T00:57:07Z,3550000,False,,,0,,J. Allen REBOUND (Off:1 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,366.0,5.0,4.0,1.0,,,,,,,,,,,
368,PT11M34.00S,2024-03-30T00:57:11.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,30.56833114323259,66.66666666666666,1610612739,57,55,2024-03-30T00:57:43Z,3560000,False,-83.0,235.0,1,left,MISS D. Mitchell 24' running 3PT,[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,24.91,Missed,,,,,,,,,,,,,,,
369,PT11M32.00S,2024-03-30T00:57:13.0Z,3,REGULAR,rebound,defensive,[],1628964,,,1610612755,57,55,2024-03-30T00:57:14Z,3570000,False,,,0,,M. Bamba REBOUND (Off:0 Def:2),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,,,,368.0,2.0,2.0,0.0,,,,,,,,,,,
370,PT11M28.00S,2024-03-30T00:57:17.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628964,70.12155059132719,23.52941176470588,1610612755,57,58,2024-03-30T00:58:01Z,3580000,False,-132.0,228.0,1,right,M. Bamba 26' 3PT running (7 PTS) (K. Lowry 2 AST),"[1628964, 200768]",1610612755.0,PHI,running,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,,26.4,Made,,,,,,,,,,7.0,K. Lowry,200768.0,2.0,,
372,PT11M03.00S,2024-03-30T00:57:42.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,12.302890932982917,42.40196078431372,1610612739,59,58,2024-03-30T00:57:46Z,3600000,False,38.0,63.0,1,left,E. Mobley 7' turnaround Jump Shot (4 PTS),[1630596],1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,7.37,Made,,,,,,,,,,4.0,,,,,
373,PT10M50.00S,2024-03-30T00:57:54.8Z,3,REGULAR,2pt,Jump Shot,[],202699,76.03482260183968,47.30392156862745,1610612755,59,58,2024-03-30T00:58:02Z,3610000,False,-13.0,173.0,1,right,MISS T. Harris 17' pullup Shot,[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,Mid-Range,16-24 Center,,,,17.33,Missed,,,,,,,,,,,,,,,
374,PT10M48.00S,2024-03-30T00:57:56.8Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,59,58,2024-03-30T00:58:02Z,3620000,False,,,0,,J. Allen REBOUND (Off:1 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Center,,,,,,373.0,6.0,5.0,1.0,,,,,,,,,,,
375,PT10M45.00S,2024-03-30T00:58:00.0Z,3,REGULAR,turnover,bad pass,[],1628386,,,1610612739,59,58,2024-03-30T00:58:51Z,3630000,False,,,0,,J. Allen bad pass TURNOVER (2 TO),"[1628386, 1630178]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,2.0,Maxey,1630178.0,,,,,,,,,,,,,,,,,
376,PT10M45.00S,2024-03-30T00:58:00.0Z,3,REGULAR,steal,,[],1630178,,,1610612755,59,58,2024-03-30T00:58:04Z,3640000,False,,,0,,T. Maxey STEAL (1 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
377,PT10M39.00S,2024-03-30T00:58:06.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,78.53153745072274,7.8431372549019605,1610612755,59,58,2024-03-30T00:59:24Z,3650000,False,-211.0,149.0,1,right,MISS T. Maxey 25' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,25.83,Missed,,,,,,,,,,,,,,,
378,PT10M37.00S,2024-03-30T00:58:08.6Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,59,58,2024-03-30T00:59:55Z,3660000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,377.0,3.0,3.0,0.0,,,,,,,,,,,
379,PT10M31.00S,2024-03-30T00:58:16.6Z,3,REGULAR,foul,personal,['2freethrow'],1628964,,,1610612739,59,58,2024-03-30T00:58:26Z,3670000,False,,,0,,M. Bamba shooting personal FOUL (1 PF) (Mobley 2 FT),"[1628964, 1630596]",1610612755.0,PHI,shooting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,203592.0,1.0,0.0,Mobley,1630596.0,,,,,,
381,PT10M31.00S,2024-03-30T00:58:46.3Z,3,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,59,58,2024-03-30T00:58:46Z,3690000,False,,,0,,MISS E. Mobley Free Throw 1 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
382,PT10M31.00S,2024-03-30T00:58:46.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,59,58,2024-03-30T00:58:46Z,3700000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,381.0,,,,,,,,,,,,,,
383,PT10M31.00S,2024-03-30T00:59:01.4Z,3,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,60,58,2024-03-30T00:59:01Z,3710000,False,,,0,,E. Mobley Free Throw 2 of 2 (5 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,Made,,,,,,,,,,5.0,,,,,
384,PT10M20.00S,2024-03-30T00:59:21.0Z,3,REGULAR,3pt,Jump Shot,[],1626162,74.32654402102497,86.02941176470588,1610612755,60,58,2024-03-30T00:59:25Z,3720000,False,180.0,189.0,1,right,MISS K. Oubre Jr. 26' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,26.09,Missed,,,,,,,,,,,,,,,
385,PT10M18.00S,2024-03-30T00:59:23.0Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,60,58,2024-03-30T00:59:25Z,3730000,False,,,0,,J. Allen REBOUND (Off:1 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,384.0,7.0,6.0,1.0,,,,,,,,,,,
386,PT10M16.00S,2024-03-30T00:59:28.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",1629622,6.652431011826544,50.245098039215684,1610612739,62,58,2024-03-30T00:59:42Z,3740000,False,-1.0,10.0,1,left,M. Strus running Layup (9 PTS) (D. Mitchell 4 AST),"[1629622, 1628378]",1610612739.0,CLE,running,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,1.01,Made,,,,,,,,,,9.0,D. Mitchell,1628378.0,4.0,,
388,PT10M16.00S,2024-03-30T00:59:35.3Z,3,REGULAR,violation,defensive goaltending,[],1628964,,,1610612739,62,58,2024-03-30T00:59:56Z,3760000,False,,,0,,M. Bamba defensive goaltending VIOLATION,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,1628480.0,,,,,,,,,,
389,PT10M04.00S,2024-03-30T00:59:44.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,89.70105124835742,51.470588235294116,1610612755,62,60,2024-03-30T00:59:48Z,3770000,False,7.0,44.0,1,right,K. Oubre Jr. driving floating bank Jump Shot (4 PTS) (T. Maxey 3 AST),"[1626162, 1630178]",1610612755.0,PHI,driving floating bank,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,4.49,Made,,,,,,,,,,4.0,T. Maxey,1630178.0,3.0,,
390,PT09M52.00S,2024-03-30T00:59:56.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,8.754927726675426,61.274509803921575,1610612739,62,60,2024-03-30T00:59:59Z,3780000,False,-56.0,30.0,1,left,MISS J. Allen 6' floating Shot,[1628386],1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,6.38,Missed,,,,,,,,,,,,,,,
391,PT09M50.00S,2024-03-30T00:59:58.5Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,62,60,2024-03-30T00:59:59Z,3790000,False,,,0,,T. Harris REBOUND (Off:0 Def:5),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,390.0,5.0,5.0,0.0,,,,,,,,,,,
392,PT09M31.00S,2024-03-30T01:00:17.9Z,3,REGULAR,3pt,Jump Shot,[],202699,95.22010512483574,96.32352941176471,1610612755,62,63,2024-03-30T01:00:22Z,3800000,False,232.0,-8.0,1,right,T. Harris 3PT  (17 PTS) (T. Maxey 4 AST),"[202699, 1630178]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,,,,23.17,Made,,,,,,,,,,17.0,T. Maxey,1630178.0,4.0,,
394,PT09M18.00S,2024-03-30T01:00:30.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,6.652431011826544,49.01960784313725,1610612739,64,63,2024-03-30T01:02:54Z,3820000,False,5.0,10.0,1,left,J. Allen driving DUNK (11 PTS) (D. Mitchell 5 AST),"[1628386, 1628378]",1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,1.11,Made,,,,,,,,,,11.0,D. Mitchell,1628378.0,5.0,,
396,PT08M48.00S,2024-03-30T01:01:00.3Z,3,REGULAR,2pt,Jump Shot,[],202699,76.03482260183968,33.57843137254902,1610612755,64,63,2024-03-30T01:01:04Z,3840000,False,-82.0,173.0,1,right,MISS T. Harris 19' pullup Shot,[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,Mid-Range,16-24 Left Center,,,,19.13,Missed,,,,,,,,,,,,,,,
397,PT08M46.00S,2024-03-30T01:01:02.7Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,64,63,2024-03-30T01:01:02Z,3850000,False,,,0,,J. Allen REBOUND (Off:1 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Left Center,,,,,,396.0,8.0,7.0,1.0,,,,,,,,,,,
398,PT08M30.00S,2024-03-30T01:01:18.3Z,3,REGULAR,3pt,Jump Shot,[],1630596,20.05584756898817,93.13725490196079,1610612739,67,63,2024-03-30T01:01:21Z,3860000,False,-216.0,136.0,1,left,E. Mobley 25' 3PT  (8 PTS) (D. Garland 6 AST),"[1630596, 1629636]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,25.5,Made,,,,,,,,,,8.0,D. Garland,1629636.0,6.0,,
400,PT08M20.00S,2024-03-30T01:01:28.1Z,3,REGULAR,3pt,Jump Shot,[],1628964,69.07030223390277,26.225490196078432,1610612755,67,63,2024-03-30T01:01:33Z,3880000,False,-119.0,238.0,1,right,MISS M. Bamba 26' 3PT,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,,26.62,Missed,,,,,,,,,,,,,,,
401,PT08M18.00S,2024-03-30T01:01:30.1Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,67,63,2024-03-30T01:01:33Z,3890000,False,,,0,,E. Mobley REBOUND (Off:0 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,400.0,8.0,8.0,0.0,,,,,,,,,,,
402,PT08M10.00S,2024-03-30T01:01:39.3Z,3,REGULAR,3pt,Jump Shot,[],1629622,24.655059132720105,7.598039215686274,1610612739,70,63,2024-03-30T01:01:42Z,3900000,False,212.0,179.0,1,left,M. Strus 27' 3PT  (12 PTS) (D. Mitchell 6 AST),"[1629622, 1628378]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,27.77,Made,,,,,,,,,,12.0,D. Mitchell,1628378.0,6.0,,
404,PT08M10.00S,2024-03-30T01:01:44.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,70,63,2024-03-30T01:01:44Z,3920000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M58.00S,2024-03-30T01:04:46.7Z,3,REGULAR,3pt,Jump Shot,[],1630178,72.22404730617609,79.90196078431373,1610612755,70,63,2024-03-30T01:04:53Z,3930000,False,150.0,209.0,1,right,MISS T. Maxey 25' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,25.66,Missed,,,,,,,,,,,,,,,
407,PT07M53.00S,2024-03-30T01:04:52.0Z,3,REGULAR,rebound,offensive,[],1628964,,,1610612755,70,63,2024-03-30T01:04:52Z,3940000,False,,,0,,M. Bamba REBOUND (Off:1 Def:2),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Right Center,,,,,,406.0,3.0,2.0,1.0,,,,,,,,,,,
408,PT07M51.00S,2024-03-30T01:04:54.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],200768,92.59198423127464,2.696078431372549,1610612755,70,66,2024-03-30T01:04:58Z,3950000,False,-237.0,17.0,1,right,K. Lowry 3PT  (10 PTS) (M. Bamba 1 AST),"[200768, 1628964]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Left Corner 3,24+ Left,,,,23.71,Made,,,,,,,,,,10.0,M. Bamba,1628964.0,1.0,,
410,PT07M37.00S,2024-03-30T01:05:15.0Z,3,REGULAR,foul,personal,[],200768,,,1610612739,70,66,2024-03-30T01:05:25Z,3970000,False,,,0,,K. Lowry personal FOUL (2 PF),"[200768, 1629622]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Mid-Range,16-24 Right,,,,,,,,,,203592.0,2.0,0.0,Strus,1629622.0,,,,,,
412,PT07M32.00S,2024-03-30T01:05:32.7Z,3,REGULAR,3pt,Jump Shot,[],1629622,29.25427069645204,73.2843137254902,1610612739,73,66,2024-03-30T01:05:36Z,3990000,False,-116.0,222.0,1,left,M. Strus 25' 3PT  (15 PTS) (D. Garland 7 AST),"[1629622, 1629636]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,,25.11,Made,,,,,,,,,,15.0,D. Garland,1629636.0,7.0,,
414,PT07M07.00S,2024-03-30T01:05:57.5Z,3,REGULAR,3pt,Jump Shot,[],200768,94.1688567674113,97.05882352941177,1610612755,73,69,2024-03-30T01:06:01Z,4010000,False,235.0,2.0,1,right,K. Lowry 3PT  (13 PTS) (T. Maxey 5 AST),"[200768, 1630178]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Right Corner 3,24+ Right,,,,23.53,Made,,,,,,,,,,13.0,T. Maxey,1630178.0,5.0,,
416,PT07M00.00S,2024-03-30T01:06:05.5Z,3,REGULAR,3pt,Jump Shot,[],1629622,23.99802890932983,9.558823529411764,1610612739,73,69,2024-03-30T01:07:34Z,4030000,False,202.0,173.0,1,left,MISS M. Strus 26' pullup 3PT,[1629622],1610612739.0,CLE,pullup,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,26.62,Missed,,,,,,,,,,,,,,,
417,PT07M00.00S,2024-03-30T01:06:05.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,73,69,2024-03-30T01:06:24Z,4040000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,416.0,,,,,,,,,,,,,,
419,PT06M34.00S,2024-03-30T01:06:36.1Z,3,REGULAR,3pt,Jump Shot,[],1626162,74.85216819973719,85.04901960784314,1610612755,73,69,2024-03-30T01:06:39Z,4060000,False,175.0,184.0,1,right,MISS K. Oubre Jr. 25' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,25.4,Missed,,,,,,,,,,,,,,,
420,PT06M31.00S,2024-03-30T01:06:38.6Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,73,69,2024-03-30T01:06:38Z,4070000,False,,,0,,J. Allen REBOUND (Off:1 Def:8),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,419.0,9.0,8.0,1.0,,,,,,,,,,,
421,PT06M19.00S,2024-03-30T01:06:50.9Z,3,REGULAR,3pt,Jump Shot,[],1628378,28.465834428383708,74.75490196078431,1610612739,73,69,2024-03-30T01:06:54Z,4080000,False,-124.0,215.0,1,left,MISS D. Mitchell 24' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,24.82,Missed,,,,,,,,,,,,,,,
422,PT06M17.00S,2024-03-30T01:06:52.9Z,3,REGULAR,rebound,defensive,[],1628964,,,1610612755,73,69,2024-03-30T01:06:54Z,4090000,False,,,0,,M. Bamba REBOUND (Off:1 Def:3),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,,,,421.0,4.0,3.0,1.0,,,,,,,,,,,
423,PT06M09.00S,2024-03-30T01:07:01.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,91.14651773981603,55.88235294117647,1610612755,73,71,2024-03-30T01:07:11Z,4100000,False,29.0,31.0,1,right,T. Maxey driving Layup (7 PTS) (K. Lowry 3 AST),"[1630178, 200768]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,4.25,Made,,,,,,,,,,7.0,K. Lowry,200768.0,3.0,,
427,PT06M00.00S,2024-03-30T01:07:40.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,73,71,2024-03-30T01:10:40Z,4140000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT06M00.00S,2024-03-30T01:08:08.2Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,73,71,2024-03-30T01:10:31Z,4160000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT06M00.00S,2024-03-30T01:08:08.2Z,3,REGULAR,substitution,out,[],202699,,,1610612739,73,71,2024-03-30T01:10:31Z,4170000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT06M00.00S,2024-03-30T01:08:08.2Z,3,REGULAR,substitution,out,[],1626162,,,1610612739,73,71,2024-03-30T01:10:31Z,4180000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT06M00.00S,2024-03-30T01:08:08.2Z,3,REGULAR,substitution,out,[],1628964,,,1610612739,73,71,2024-03-30T01:10:31Z,4190000,False,,,0,,SUB out: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT06M00.00S,2024-03-30T01:08:08.2Z,3,REGULAR,substitution,in,[],1630171,,,1610612739,73,71,2024-03-30T01:10:31Z,4200000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT06M00.00S,2024-03-30T01:08:08.2Z,3,REGULAR,substitution,in,[],201587,,,1610612739,73,71,2024-03-30T01:10:31Z,4210000,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT06M00.00S,2024-03-30T01:08:08.2Z,3,REGULAR,substitution,in,[],1630194,,,1610612739,73,71,2024-03-30T01:10:31Z,4220000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT06M00.00S,2024-03-30T01:08:08.2Z,3,REGULAR,substitution,in,[],1627741,,,1610612739,73,71,2024-03-30T01:10:31Z,4230000,False,,,0,,SUB in: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M45.00S,2024-03-30T01:11:23.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,14.191852825229958,40.521599264705884,1610612739,73,71,2024-03-30T01:13:52Z,4250000,False,47.0,81.0,1,left,MISS D. Mitchell 9' driving finger roll Layup,[1628378],1610612739.0,CLE,driving finger roll,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,9.38,Missed,,,,,,,,,,,,,,,
439,PT05M45.00S,2024-03-30T01:11:23.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,73,71,2024-03-30T01:12:02Z,4260000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,438.0,,,,,,,,,,,,,,
440,PT05M45.00S,2024-03-30T01:11:27.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612739,73,71,2024-03-30T01:11:43Z,4270000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,2003.0,,,,,,,,,,
441,PT05M29.00S,2024-03-30T01:11:48.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201587,94.43166885676742,97.79411764705883,1610612755,73,74,2024-03-30T01:11:52Z,4280000,False,239.0,0.0,1,right,N. Batum 3PT  (5 PTS) (T. Maxey 6 AST),"[201587, 1630178]",1610612755.0,PHI,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,,,,23.9,Made,,,,,,,,,,5.0,T. Maxey,1630178.0,6.0,,
443,PT05M18.00S,2024-03-30T01:12:05.5Z,3,REGULAR,foul,technical,['1freethrow'],1630194,,,1610612739,73,74,2024-03-30T01:12:15Z,4300000,False,,,0,,P. Reed defensive-3-second technical FOUL (1 Tech),[1630194],1610612755.0,PHI,defensive-3-second,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,2003.0,2.0,1.0,,,,,,,,
444,PT05M18.00S,2024-03-30T01:12:21.8Z,3,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,74,74,2024-03-30T01:12:21Z,4310000,False,,,0,,D. Mitchell technical Free Throw 1 of 1 (10 PTS),[1628378],1610612739.0,CLE,technical,,,Mitchell,D. Mitchell,,,,,,,,,,,Made,,,,,,,,,,10.0,,,,,
445,PT05M18.00S,2024-03-30T01:12:24.8Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,74,74,2024-03-30T01:12:32Z,4320000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M18.00S,2024-03-30T01:12:24.8Z,3,REGULAR,substitution,in,[],1627777,,,1610612739,74,74,2024-03-30T01:12:32Z,4330000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
