actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
263,PT04M12.00S,2024-01-30T00:55:27.4Z,2,REGULAR,foul,personal,['2freethrow'],203486,,,1610612739,42,47,2024-01-30T00:55:35Z,2610000,False,,,0,,M. Plumlee shooting personal FOUL (1 PF) (Allen 2 FT),"[203486, 1628386]",1610612746.0,LAC,shooting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627526.0,1.0,0.0,Allen,1628386.0,,,
265,PT04M12.00S,2024-01-30T00:55:51.6Z,2,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,42,47,2024-01-30T00:56:09Z,2630000,False,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
266,PT04M12.00S,2024-01-30T00:55:51.6Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,42,47,2024-01-30T00:56:09Z,2640000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,265.0,,,,,,,,,,,,,,,
267,PT04M12.00S,2024-01-30T00:55:51.6Z,2,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,42,47,2024-01-30T00:56:09Z,2650000,False,,,0,,MISS J. Allen Free Throw 2 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
268,PT04M09.00S,2024-01-30T00:55:54.6Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,42,47,2024-01-30T00:56:09Z,2660000,False,,,0,,K. Leonard REBOUND (Off:1 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,267.0,3.0,2.0,1.0,,,,,,,,,,,,
269,PT03M50.00S,2024-01-30T00:56:29.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,91.01511169513797,65.68627450980392,1610612746,42,49,2024-01-30T00:56:35Z,2670000,False,78.0,32.0,1,right,K. Leonard 8' fadeaway Jump Shot (12 PTS),[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Right,8.47,Made,,,,,,,12.0,,,,,,,,,,,
270,PT03M24.00S,2024-01-30T00:56:57.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630171,6.915243101182654,42.15686274509804,1610612739,42,49,2024-01-30T00:57:06Z,2680000,False,39.0,13.0,1,left,MISS I. Okoro turnaround Shot - blocked,"[1630171, 201935]",1610612739.0,CLE,turnaround,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,4.11,Missed,Harden,201935.0,,,,,,,,,,,,,,,,
271,PT03M24.00S,2024-01-30T00:56:57.7Z,2,REGULAR,block,,[],201935,,,1610612739,42,49,2024-01-30T00:57:03Z,2690000,False,,,0,,J. Harden BLOCK (1 BLK),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
272,PT03M24.00S,2024-01-30T00:56:57.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,42,49,2024-01-30T00:57:06Z,2700000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,270.0,,,,,,,,,,,,,,,
274,PT03M20.00S,2024-01-30T00:57:18.5Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628378,4.28712220762155,13.970588235294118,1610612739,44,49,2024-01-30T00:57:25Z,2720000,False,180.0,-12.0,1,left,D. Mitchell 18' Jump Shot (12 PTS) (I. Okoro 1 AST),"[1628378, 1630171]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right,18.05,Made,,,,,,,12.0,I. Okoro,1630171.0,1.0,,,,,,,,
276,PT02M50.00S,2024-01-30T00:57:48.7Z,2,REGULAR,2pt,Jump Shot,[],202695,91.27792378449409,30.14705882352941,1610612746,44,51,2024-01-30T00:57:53Z,2740000,False,-99.0,29.0,1,right,K. Leonard 10' fadeaway Jump Shot (14 PTS),[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,10.36,Made,,,,,,,14.0,,,,,,,,,,,
277,PT02M38.00S,2024-01-30T00:58:02.6Z,2,REGULAR,foul,personal,['2freethrow'],203486,,,1610612739,44,51,2024-01-30T00:58:13Z,2750000,False,,,0,,M. Plumlee shooting personal FOUL (2 PF) (Allen 2 FT),"[203486, 1628386]",1610612746.0,LAC,shooting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1162.0,2.0,0.0,Allen,1628386.0,,,
279,PT02M38.00S,2024-01-30T00:58:19.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,44,51,2024-01-30T00:58:47Z,2770000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M38.00S,2024-01-30T01:01:14.0Z,2,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,45,51,2024-01-30T01:01:14Z,2780000,False,,,0,,J. Allen Free Throw 1 of 2 (7 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
281,PT02M38.00S,2024-01-30T01:01:27.8Z,2,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,46,51,2024-01-30T01:01:27Z,2790000,False,,,0,,J. Allen Free Throw 2 of 2 (8 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
282,PT02M23.00S,2024-01-30T01:01:48.7Z,2,REGULAR,3pt,Jump Shot,[],1629611,93.38042049934296,95.58823529411765,1610612746,46,51,2024-01-30T01:01:54Z,2800000,False,228.0,10.0,1,right,MISS T. Mann 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,22.81,Missed,,,,,,,,,,,,,,,,,,
283,PT02M20.00S,2024-01-30T01:01:51.7Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612739,46,51,2024-01-30T01:01:54Z,2810000,False,,,0,,M. Strus REBOUND (Off:0 Def:5),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,,,,,282.0,5.0,5.0,0.0,,,,,,,,,,,,
284,PT02M14.00S,2024-01-30T01:02:01.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612739,46,51,2024-01-30T01:02:11Z,2820000,False,,,0,,P. George shooting personal FOUL (2 PF) (Mitchell 2 FT),"[202331, 1628378]",1610612746.0,LAC,shooting,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627541.0,2.0,0.0,Mitchell,1628378.0,,,
286,PT02M14.00S,2024-01-30T01:02:29.3Z,2,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,47,51,2024-01-30T01:02:29Z,2840000,False,,,0,,D. Mitchell Free Throw 1 of 2 (13 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
287,PT02M14.00S,2024-01-30T01:02:50.1Z,2,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,48,51,2024-01-30T01:02:50Z,2850000,False,,,0,,D. Mitchell Free Throw 2 of 2 (14 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
288,PT02M04.00S,2024-01-30T01:03:04.6Z,2,REGULAR,turnover,bad pass,[],201935,,,1610612746,48,51,2024-01-30T01:03:11Z,2860000,False,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 1628378]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Mitchell,1628378.0
289,PT02M04.00S,2024-01-30T01:03:04.6Z,2,REGULAR,steal,,[],1628378,,,1610612739,48,51,2024-01-30T01:03:06Z,2870000,False,,,0,,D. Mitchell STEAL (1 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
290,PT01M58.00S,2024-01-30T01:03:11.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629731,25.18068331143233,15.686274509803921,1610612739,51,51,2024-01-30T01:03:36Z,2880000,False,172.0,184.0,1,left,D. Wade 25' 3PT running (3 PTS) (D. Mitchell 5 AST),"[1629731, 1628378]",1610612739.0,CLE,running,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,25.17,Made,,,,,,,3.0,D. Mitchell,1628378.0,5.0,,,,,,,,
292,PT01M40.00S,2024-01-30T01:03:28.5Z,2,REGULAR,turnover,bad pass,[],202695,,,1610612746,51,51,2024-01-30T01:03:34Z,2900000,False,,,0,,K. Leonard bad pass TURNOVER (1 TO),"[202695, 1630171]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Okoro,1630171.0
293,PT01M40.00S,2024-01-30T01:03:28.5Z,2,REGULAR,steal,,[],1630171,,,1610612739,51,51,2024-01-30T01:03:32Z,2910000,False,,,0,,I. Okoro STEAL (1 STL),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
294,PT01M39.00S,2024-01-30T01:03:33.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201935,,,1610612739,51,51,2024-01-30T01:03:40Z,2920000,False,,,0,,J. Harden shooting personal FOUL (1 PF) (Okoro 2 FT),"[201935, 1630171]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627526.0,1.0,0.0,Okoro,1630171.0,,,
296,PT01M39.00S,2024-01-30T01:03:57.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630171,,,1610612739,52,51,2024-01-30T01:03:57Z,2940000,False,,,0,,I. Okoro Free Throw 1 of 2 (13 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
297,PT01M39.00S,2024-01-30T01:04:11.7Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630171,,,1610612739,53,51,2024-01-30T01:04:11Z,2950000,False,,,0,,I. Okoro Free Throw 2 of 2 (14 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
298,PT01M26.00S,2024-01-30T01:04:40.0Z,2,REGULAR,foul,technical,['1freethrow'],1628378,,,1610612746,53,51,2024-01-30T01:04:47Z,2960000,False,,,0,,D. Mitchell defensive-3-second technical FOUL (1 Tech),[1628378],1610612739.0,CLE,defensive-3-second,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,1627526.0,1.0,1.0,,,,,
299,PT01M26.00S,2024-01-30T01:04:57.7Z,2,REGULAR,freethrow,1 of 1,[],202331,,,1610612746,53,52,2024-01-30T01:04:57Z,2970000,False,,,0,,P. George technical Free Throw 1 of 1 (3 PTS),[202331],1610612746.0,LAC,technical,,,George,P. George,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
300,PT01M12.00S,2024-01-30T01:05:32.4Z,2,REGULAR,3pt,Jump Shot,[],202695,68.67608409986859,22.30392156862745,1610612746,53,52,2024-01-30T01:06:02Z,2980000,False,-138.0,242.0,1,right,MISS K. Leonard 27' pullup 3PT,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,27.87,Missed,,,,,,,,,,,,,,,,,,
301,PT01M09.00S,2024-01-30T01:05:35.4Z,2,REGULAR,rebound,offensive,[],203486,,,1610612746,53,52,2024-01-30T01:05:38Z,2990000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:2),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Left Center,,,,,300.0,3.0,2.0,1.0,,,,,,,,,,,,
302,PT01M08.00S,2024-01-30T01:05:37.2Z,2,REGULAR,turnover,bad pass,[],203486,,,1610612746,53,52,2024-01-30T01:05:46Z,3000000,False,,,0,,M. Plumlee bad pass TURNOVER (1 TO),"[203486, 1628378]",1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,1.0,Mitchell,1628378.0
303,PT01M08.00S,2024-01-30T01:05:37.2Z,2,REGULAR,steal,,[],1628378,,,1610612739,53,52,2024-01-30T01:05:39Z,3010000,False,,,0,,D. Mitchell STEAL (2 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
304,PT01M00.00S,2024-01-30T01:05:44.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630171,6.652431011826544,50.98039215686274,1610612739,53,52,2024-01-30T01:05:51Z,3020000,False,-5.0,10.0,1,left,MISS I. Okoro running Layup,[1630171],1610612739.0,CLE,running,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.11,Missed,,,,,,,,,,,,,,,,,,
306,PT00M58.30S,2024-01-30T01:05:46.2Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,53,52,2024-01-30T01:05:51Z,3040000,False,,,0,,K. Leonard REBOUND (Off:1 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,304.0,4.0,3.0,1.0,,,,,,,,,,,,
308,PT00M58.30S,2024-01-30T01:06:01.9Z,2,REGULAR,substitution,out,[],202695,,,1610612746,53,52,2024-01-30T01:06:22Z,3060000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT00M58.30S,2024-01-30T01:06:01.9Z,2,REGULAR,substitution,out,[],202331,,,1610612746,53,52,2024-01-30T01:06:22Z,3070000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT00M58.30S,2024-01-30T01:06:01.9Z,2,REGULAR,substitution,in,[],1626181,,,1610612746,53,52,2024-01-30T01:06:22Z,3080000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT00M58.30S,2024-01-30T01:06:01.9Z,2,REGULAR,substitution,in,[],1629599,,,1610612746,53,52,2024-01-30T01:06:22Z,3090000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M52.60S,2024-01-30T01:06:48.5Z,2,REGULAR,turnover,8-second-violation,['team'],0,,,1610612746,53,52,2024-01-30T01:08:24Z,3105000,False,,,0,,LAC 8-second-violation Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1162.0,,,,,,,
313,PT00M47.30S,2024-01-30T01:07:01.6Z,2,REGULAR,turnover,bad pass,[],1629622,,,1610612739,53,52,2024-01-30T01:07:05Z,3110000,False,,,0,,M. Strus bad pass TURNOVER (2 TO),"[1629622, 1629611]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Mann,1629611.0
314,PT00M47.30S,2024-01-30T01:07:01.6Z,2,REGULAR,steal,,[],1629611,,,1610612746,53,52,2024-01-30T01:07:03Z,3120000,False,,,0,,T. Mann STEAL (1 STL),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
315,PT00M38.80S,2024-01-30T01:07:10.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1626181,77.21747700394218,77.94117647058823,1610612746,53,52,2024-01-30T01:07:56Z,3130000,False,140.0,162.0,1,right,MISS N. Powell 21' pullup Shot,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Mid-Range,16-24 Right Center,21.37,Missed,,,,,,,,,,,,,,,,,,
316,PT00M34.40S,2024-01-30T01:07:14.5Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,53,52,2024-01-30T01:07:16Z,3140000,False,,,0,,J. Allen REBOUND (Off:2 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Right Center,,,,,315.0,8.0,6.0,2.0,,,,,,,,,,,,
317,PT00M26.90S,2024-01-30T01:07:22.0Z,2,REGULAR,3pt,Jump Shot,[],1629731,31.882391590013142,33.57843137254902,1610612739,53,52,2024-01-30T01:07:25Z,3150000,False,82.0,247.0,1,left,MISS D. Wade 26' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,26.05,Missed,,,,,,,,,,,,,,,,,,
318,PT00M24.90S,2024-01-30T01:07:24.0Z,2,REGULAR,rebound,offensive,[],1629731,,,1610612739,53,52,2024-01-30T01:07:24Z,3160000,False,,,0,,D. Wade REBOUND (Off:1 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,,,,,317.0,2.0,1.0,1.0,,,,,,,,,,,,
319,PT00M11.80S,2024-01-30T01:07:37.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628378,27.283180026281208,69.36274509803921,1610612739,53,52,2024-01-30T01:08:03Z,3170000,False,-97.0,204.0,1,left,MISS D. Mitchell 22' step back Shot,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,22.58,Missed,,,,,,,,,,,,,,,,,,
320,PT00M09.20S,2024-01-30T01:07:39.6Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,53,52,2024-01-30T01:07:42Z,3180000,False,,,0,,J. Allen REBOUND (Off:3 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,319.0,9.0,6.0,3.0,,,,,,,,,,,,
321,PT00M01.30S,2024-01-30T01:07:48.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630171,8.886333771353483,3.1862745098039214,1610612739,56,52,2024-01-30T01:07:52Z,3190000,False,234.0,31.0,1,left,I. Okoro 3PT  (17 PTS) (D. Mitchell 6 AST),"[1630171, 1628378]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.61,Made,,,,,,,17.0,D. Mitchell,1628378.0,6.0,,,,,,,,
323,PT00M00.00S,2024-01-30T01:08:04.7Z,2,REGULAR,period,end,[],0,,,1610612746,56,52,2024-01-30T01:08:04Z,3210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2024-01-30T01:08:35.5Z,3,REGULAR,substitution,out,['startperiod'],1629731,,,1610612746,56,52,2024-01-30T01:23:11Z,3220000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2024-01-30T01:08:35.5Z,3,REGULAR,substitution,out,['startperiod'],1626181,,,1610612746,56,52,2024-01-30T01:23:11Z,3230000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2024-01-30T01:08:35.5Z,3,REGULAR,substitution,out,['startperiod'],1629599,,,1610612746,56,52,2024-01-30T01:23:11Z,3240000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2024-01-30T01:08:35.5Z,3,REGULAR,substitution,in,['startperiod'],1630596,,,1610612746,56,52,2024-01-30T01:23:11Z,3250000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2024-01-30T01:08:35.5Z,3,REGULAR,substitution,in,['startperiod'],202331,,,1610612746,56,52,2024-01-30T01:23:11Z,3260000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2024-01-30T01:08:35.5Z,3,REGULAR,substitution,in,['startperiod'],202695,,,1610612746,56,52,2024-01-30T01:23:11Z,3270000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2024-01-30T01:23:16.8Z,3,REGULAR,period,start,[],0,,,1610612746,56,52,2024-01-30T01:23:16Z,3280000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT11M42.00S,2024-01-30T01:23:33.2Z,3,REGULAR,2pt,Jump Shot,[],202331,6.389618922470433,27.696078431372552,1610612746,56,52,2024-01-30T01:23:58Z,3290000,False,112.0,8.0,1,left,MISS P. George 11' fadeaway Shot,[202331],1610612746.0,LAC,fadeaway,,,George,P. George,,,,,Mid-Range,8-16 Right,11.18,Missed,,,,,,,,,,,,,,,,,,
333,PT11M42.00S,2024-01-30T01:23:33.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,56,52,2024-01-30T01:23:42Z,3300000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,8-16 Right,,,,,332.0,,,,,,,,,,,,,,,
334,PT11M42.00S,2024-01-30T01:23:39.7Z,3,REGULAR,foul,personal,[],1628378,,,1610612746,56,52,2024-01-30T01:23:48Z,3310000,False,,,0,,D. Mitchell loose ball personal FOUL (2 PF),"[1628378, 203486]",1610612739.0,CLE,loose ball,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1162.0,2.0,1.0,Plumlee,203486.0,,,
336,PT11M28.00S,2024-01-30T01:24:11.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629611,6.783837056504599,46.32352941176471,1610612746,56,52,2024-01-30T01:24:14Z,3330000,False,18.0,11.0,1,left,MISS T. Mann Layup,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.16,Missed,,,,,,,,,,,,,,,,,,
337,PT11M26.00S,2024-01-30T01:24:13.1Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,56,52,2024-01-30T01:24:14Z,3340000,False,,,0,,E. Mobley REBOUND (Off:1 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,336.0,5.0,4.0,1.0,,,,,,,,,,,,
338,PT11M22.00S,2024-01-30T01:24:17.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629622,78.26872536136662,89.95098039215686,1610612739,56,52,2024-01-30T01:24:39Z,3350000,False,200.0,152.0,1,right,MISS M. Strus 25' running 3PT,[1629622],1610612739.0,CLE,running,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
339,PT11M20.00S,2024-01-30T01:24:19.0Z,3,REGULAR,rebound,offensive,[],1629622,,,1610612739,56,52,2024-01-30T01:24:19Z,3360000,False,,,0,,M. Strus REBOUND (Off:1 Def:5),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,,338.0,6.0,5.0,1.0,,,,,,,,,,,,
340,PT11M19.00S,2024-01-30T01:24:19.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629622,94.30026281208936,50.245098039215684,1610612739,58,52,2024-01-30T01:25:45Z,3370000,False,1.0,1.0,1,right,M. Strus putback Layup (5 PTS),[1629622],1610612739.0,CLE,putback,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,0.16,Made,,,,,,,5.0,,,,,,,,,,,
341,PT10M59.00S,2024-01-30T01:24:40.2Z,3,REGULAR,2pt,Jump Shot,[],202331,11.777266754270697,74.50980392156863,1610612746,58,52,2024-01-30T01:24:45Z,3380000,False,-123.0,58.0,1,left,MISS P. George 13' fadeaway Shot,[202331],1610612746.0,LAC,fadeaway,,,George,P. George,,,,,Mid-Range,8-16 Left,13.56,Missed,,,,,,,,,,,,,,,,,,
342,PT10M57.00S,2024-01-30T01:24:42.2Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,58,52,2024-01-30T01:24:45Z,3390000,False,,,0,,J. Allen REBOUND (Off:3 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,,,341.0,10.0,7.0,3.0,,,,,,,,,,,,
343,PT10M44.00S,2024-01-30T01:24:55.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,89.83245729303549,62.254901960784316,1610612739,58,52,2024-01-30T01:25:03Z,3400000,False,61.0,43.0,1,right,MISS D. Mitchell 7' driving floating bank Shot,[1628378],1610612739.0,CLE,driving floating bank,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,7.49,Missed,,,,,,,,,,,,,,,,,,
344,PT10M44.00S,2024-01-30T01:24:55.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,58,52,2024-01-30T01:25:03Z,3410000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,343.0,,,,,,,,,,,,,,,
346,PT10M36.00S,2024-01-30T01:25:17.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,76.82325886990802,89.2156862745098,1610612739,58,52,2024-01-30T01:25:26Z,3430000,False,196.0,165.0,1,right,MISS D. Mitchell 25' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
347,PT10M33.00S,2024-01-30T01:25:20.7Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,58,52,2024-01-30T01:25:26Z,3440000,False,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,346.0,4.0,4.0,0.0,,,,,,,,,,,,
