actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
437,PT02M51.00S,2024-02-06T01:37:35.1Z,3,REGULAR,2pt,Jump Shot,[],1627747,16.770696452036795,33.57843137254902,1610612739,103,85,2024-02-06T01:37:40Z,4330000,False,82.0,105.0,1,left,C. LeVert 13' driving floating Jump Shot (8 PTS) (D. Mitchell 5 AST),"[1627747, 1628378]",1610612739.0,CLE,driving floating,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,13.34,Made,,,,,8.0,D. Mitchell,1628378.0,5.0,,,,,,,,,,
439,PT02M41.00S,2024-02-06T01:37:49.4Z,3,REGULAR,foul,personal,[],1627747,,,1610612758,103,85,2024-02-06T01:37:58Z,4350000,False,,,0,,C. LeVert personal FOUL (1 PF),"[1627747, 1627734]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1198.0,1.0,0.0,Sabonis,1627734.0
441,PT02M41.00S,2024-02-06T01:38:02.5Z,3,REGULAR,substitution,out,[],1628386,,,1610612758,103,85,2024-02-06T01:38:19Z,4370000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M41.00S,2024-02-06T01:38:02.5Z,3,REGULAR,substitution,out,[],1629731,,,1610612758,103,85,2024-02-06T01:38:19Z,4380000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M41.00S,2024-02-06T01:38:02.5Z,3,REGULAR,substitution,out,[],1628378,,,1610612758,103,85,2024-02-06T01:38:19Z,4390000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M41.00S,2024-02-06T01:38:02.5Z,3,REGULAR,substitution,out,[],1627734,,,1610612758,103,85,2024-02-06T01:38:19Z,4400000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M41.00S,2024-02-06T01:38:02.5Z,3,REGULAR,substitution,out,[],1630558,,,1610612758,103,85,2024-02-06T01:38:19Z,4410000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M41.00S,2024-02-06T01:38:02.5Z,3,REGULAR,substitution,in,[],1630596,,,1610612758,103,85,2024-02-06T01:38:19Z,4420000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M41.00S,2024-02-06T01:38:02.5Z,3,REGULAR,substitution,in,[],1629636,,,1610612758,103,85,2024-02-06T01:38:19Z,4430000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M41.00S,2024-02-06T01:38:02.5Z,3,REGULAR,substitution,in,[],1627777,,,1610612758,103,85,2024-02-06T01:38:19Z,4440000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M41.00S,2024-02-06T01:38:02.5Z,3,REGULAR,substitution,in,[],1628368,,,1610612758,103,85,2024-02-06T01:38:19Z,4450000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M41.00S,2024-02-06T01:38:02.5Z,3,REGULAR,substitution,in,[],203084,,,1610612758,103,85,2024-02-06T01:38:19Z,4460000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M29.00S,2024-02-06T01:38:34.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626168,94.82588699080158,51.71568627450981,1610612758,103,87,2024-02-06T01:38:41Z,4470000,False,9.0,-4.0,1,right,T. Lyles driving Layup (5 PTS) (M. Monk 1 AST),"[1626168, 1628370]",1610612758.0,SAC,driving,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,0.94,Made,,,,,5.0,M. Monk,1628370.0,1.0,,,,,,,,,,
453,PT02M29.00S,2024-02-06T01:38:41.1Z,3,REGULAR,foul,personal,['1freethrow'],1630596,,,1610612758,103,87,2024-02-06T01:38:48Z,4490000,False,,,0,,E. Mobley shooting personal FOUL (1 PF) (Lyles 1 FT),"[1630596, 1626168]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202056.0,1.0,0.0,Lyles,1626168.0
455,PT02M29.00S,2024-02-06T01:39:03.4Z,3,REGULAR,freethrow,1 of 1,[],1626168,,,1610612758,103,87,2024-02-06T01:39:05Z,4510000,False,,,0,,MISS T. Lyles Free Throw 1 of 1,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
456,PT02M27.00S,2024-02-06T01:39:05.4Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,103,87,2024-02-06T01:39:05Z,4520000,False,,,0,,E. Mobley REBOUND (Off:1 Def:9),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,455.0,10.0,9.0,1.0,,,,,,,,,,,,,,
457,PT02M13.00S,2024-02-06T01:39:25.5Z,3,REGULAR,foul,offensive,[],1627777,,,1610612739,103,87,2024-02-06T01:39:33Z,4530000,False,,,0,,G. Niang offensive FOUL (2 PF),"[1627777, 1631099]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Murray,1631099.0
459,PT02M13.00S,2024-02-06T01:39:25.5Z,3,REGULAR,turnover,offensive foul,[],1627777,,,1610612739,103,87,2024-02-06T01:39:25Z,4550000,False,,,0,,G. Niang offensive foul TURNOVER (1 TO),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,,,202049.0,,,,
460,PT02M13.00S,2024-02-06T01:39:32.8Z,3,REGULAR,substitution,out,[],1631099,,,1610612758,103,87,2024-02-06T01:39:50Z,4560000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M13.00S,2024-02-06T01:39:32.8Z,3,REGULAR,substitution,in,[],1628989,,,1610612758,103,87,2024-02-06T01:39:50Z,4570000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M03.00S,2024-02-06T01:39:55.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203084,65.91655716162943,30.637254901960787,1610612758,103,87,2024-02-06T01:39:59Z,4580000,False,-97.0,268.0,1,right,MISS H. Barnes 28' 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,28.49,Missed,,,,,,,,,,,,,,,,,,
463,PT01M59.00S,2024-02-06T01:39:58.8Z,3,REGULAR,rebound,offensive,[],1628370,,,1610612758,103,87,2024-02-06T01:39:58Z,4590000,False,,,0,,M. Monk REBOUND (Off:1 Def:0),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,462.0,1.0,0.0,1.0,,,,,,,,,,,,,,
464,PT01M57.00S,2024-02-06T01:40:00.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628370,94.56307490144546,52.20588235294118,1610612758,103,87,2024-02-06T01:40:05Z,4600000,False,11.0,-1.0,1,right,MISS M. Monk driving Layup,[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.11,Missed,,,,,,,,,,,,,,,,,,
465,PT01M55.00S,2024-02-06T01:40:02.8Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,103,87,2024-02-06T01:40:05Z,4610000,False,,,0,,C. LeVert REBOUND (Off:1 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,464.0,4.0,3.0,1.0,,,,,,,,,,,,,,
466,PT01M52.00S,2024-02-06T01:40:08.8Z,3,REGULAR,foul,personal,['2freethrow'],1628368,,,1610612739,103,87,2024-02-06T01:40:19Z,4620000,False,,,0,,D. Fox shooting personal FOUL (4 PF) (Okoro 2 FT),"[1628368, 1630171]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202056.0,4.0,0.0,Okoro,1630171.0
468,PT01M52.00S,2024-02-06T01:40:34.0Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630171,,,1610612739,104,87,2024-02-06T01:40:52Z,4640000,False,,,0,,I. Okoro Free Throw 1 of 2 (8 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
469,PT01M52.00S,2024-02-06T01:40:34.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630171,,,1610612739,104,87,2024-02-06T01:40:52Z,4650000,False,,,0,,MISS I. Okoro Free Throw 2 of 2,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
470,PT01M49.00S,2024-02-06T01:40:37.0Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,104,87,2024-02-06T01:40:52Z,4660000,False,,,0,,T. Lyles REBOUND (Off:0 Def:4),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,469.0,4.0,4.0,0.0,,,,,,,,,,,,,,
471,PT01M39.00S,2024-02-06T01:41:08.0Z,3,REGULAR,foul,technical,['1freethrow'],1630596,,,1610612758,104,87,2024-02-06T01:41:17Z,4670000,False,,,0,,E. Mobley defensive-3-second technical FOUL (1 Tech),[1630596],1610612739.0,CLE,defensive-3-second,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202056.0,1.0,1.0,,
472,PT01M39.00S,2024-02-06T01:41:23.0Z,3,REGULAR,freethrow,1 of 1,[],1628370,,,1610612758,104,88,2024-02-06T01:41:23Z,4680000,False,,,0,,M. Monk technical Free Throw 1 of 1 (10 PTS),[1628370],1610612758.0,SAC,technical,,,Monk,M. Monk,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
473,PT01M24.00S,2024-02-06T01:41:53.2Z,3,REGULAR,3pt,Jump Shot,[],1628370,69.72733245729303,72.54901960784314,1610612758,104,91,2024-02-06T01:41:58Z,4690000,False,113.0,232.0,1,right,M. Monk 25' 3PT step back (13 PTS),[1628370],1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,25.8,Made,,,,,13.0,,,,,,,,,,,,,
474,PT01M00.00S,2024-02-06T01:42:17.0Z,3,REGULAR,3pt,Jump Shot,[],1627747,31.225361366622867,65.44117647058823,1610612739,104,91,2024-02-06T01:42:36Z,4700000,False,-77.0,241.0,1,left,MISS C. LeVert 25' pullup 3PT,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,25.31,Missed,,,,,,,,,,,,,,,,,,
475,PT00M58.10S,2024-02-06T01:42:18.9Z,3,REGULAR,rebound,defensive,[],1628989,,,1610612758,104,91,2024-02-06T01:42:23Z,4710000,False,,,0,,K. Huerter REBOUND (Off:1 Def:1),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,,,474.0,2.0,1.0,1.0,,,,,,,,,,,,,,
476,PT00M54.00S,2024-02-06T01:42:27.3Z,3,REGULAR,foul,personal,[],1630596,,,1610612758,104,91,2024-02-06T01:42:34Z,4720000,False,,,0,,E. Mobley personal FOUL (2 PF),"[1630596, 203084]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202056.0,2.0,1.0,Barnes,203084.0
478,PT00M45.00S,2024-02-06T01:42:56.2Z,3,REGULAR,3pt,Jump Shot,[],1628370,66.44218134034165,49.50980392156863,1610612758,104,91,2024-02-06T01:43:02Z,4740000,False,-2.0,263.0,1,right,MISS M. Monk 26' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,26.29,Missed,,,,,,,,,,,,,,,,,,
479,PT00M42.00S,2024-02-06T01:42:59.2Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,104,91,2024-02-06T01:43:02Z,4750000,False,,,0,,E. Mobley REBOUND (Off:1 Def:10),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,478.0,11.0,10.0,1.0,,,,,,,,,,,,,,
480,PT00M30.50S,2024-02-06T01:43:11.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,9.674770039421814,49.01960784313725,1610612739,106,91,2024-02-06T01:43:17Z,4760000,False,5.0,38.0,1,left,E. Mobley Hook (9 PTS) (D. Garland 4 AST),"[1630596, 1629636]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.87,Made,,,,,9.0,D. Garland,1629636.0,4.0,,,,,,,,,,
482,PT00M10.90S,2024-02-06T01:43:33.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,93.11760840998686,49.01960784313725,1610612758,106,91,2024-02-06T01:43:37Z,4780000,False,-5.0,12.0,1,right,MISS D. Fox driving Layup - blocked,"[1628368, 1630596]",1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.31,Missed,,,,,,,,,Mobley,1630596.0,,,,,,,,
483,PT00M10.90S,2024-02-06T01:43:33.1Z,3,REGULAR,block,,[],1630596,,,1610612758,106,91,2024-02-06T01:43:36Z,4790000,False,,,0,,E. Mobley BLOCK (1 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
484,PT00M07.50S,2024-02-06T01:43:36.5Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,106,91,2024-02-06T01:43:37Z,4800000,False,,,0,,E. Mobley REBOUND (Off:1 Def:11),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,482.0,12.0,11.0,1.0,,,,,,,,,,,,,,
485,PT00M04.80S,2024-02-06T01:43:39.2Z,3,REGULAR,3pt,Jump Shot,[],1629636,27.020367936925098,16.666666666666664,1610612739,106,91,2024-02-06T01:46:24Z,4810000,False,167.0,201.0,1,left,MISS D. Garland 26' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,26.15,Missed,,,,,,,,,,,,,,,,,,
486,PT00M02.20S,2024-02-06T01:43:41.8Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612758,106,91,2024-02-06T01:43:41Z,4820000,False,,,0,,M. Monk REBOUND (Off:1 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,485.0,2.0,1.0,1.0,,,,,,,,,,,,,,
487,PT00M01.20S,2024-02-06T01:43:46.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627747,,,1610612758,106,91,2024-02-06T01:43:53Z,4830000,False,,,0,,C. LeVert personal FOUL (2 PF) (Monk 2 FT),"[1627747, 1628370]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Monk,1628370.0
489,PT00M01.20S,2024-02-06T01:44:08.7Z,3,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,106,92,2024-02-06T01:44:08Z,4850000,False,,,0,,M. Monk Free Throw 1 of 2 (14 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
490,PT00M01.20S,2024-02-06T01:44:08.7Z,3,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,106,92,2024-02-06T01:44:26Z,4860000,False,,,0,,MISS M. Monk Free Throw 2 of 2,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
491,PT00M01.20S,2024-02-06T01:44:08.7Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,106,92,2024-02-06T01:44:26Z,4870000,False,,,0,,E. Mobley REBOUND (Off:1 Def:12),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,490.0,13.0,12.0,1.0,,,,,,,,,,,,,,
492,PT00M00.00S,2024-02-06T01:44:26.0Z,3,REGULAR,period,end,[],0,,,1610612739,106,92,2024-02-06T01:44:26Z,4880000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2024-02-06T01:47:17.3Z,4,REGULAR,period,start,[],0,,,1610612739,106,92,2024-02-06T01:47:17Z,4890000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT11M41.00S,2024-02-06T01:47:38.6Z,4,REGULAR,turnover,traveling,[],1627777,,,1610612739,106,92,2024-02-06T01:47:44Z,4900000,False,,,0,,G. Niang traveling TURNOVER (2 TO),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,2.0,,,202056.0,,,,
495,PT11M25.00S,2024-02-06T01:48:11.1Z,4,REGULAR,foul,technical,['1freethrow'],1630596,,,1610612758,106,92,2024-02-06T01:48:25Z,4910000,False,,,0,,E. Mobley defensive-3-second technical FOUL (2 Tech),[1630596],1610612739.0,CLE,defensive-3-second,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202056.0,2.0,2.0,,
496,PT11M25.00S,2024-02-06T01:48:29.7Z,4,REGULAR,freethrow,1 of 1,[],1628370,,,1610612758,106,92,2024-02-06T01:48:29Z,4920000,False,,,0,,MISS M. Monk technical Free Throw 1 of 1,[1628370],1610612758.0,SAC,technical,,,Monk,M. Monk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
497,PT11M25.00S,2024-02-06T01:48:29.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,106,92,2024-02-06T01:48:29Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,496.0,,,,,,,,,,,,,,,,,
498,PT11M21.00S,2024-02-06T01:48:54.5Z,4,REGULAR,foul,personal,[],1627777,,,1610612758,106,92,2024-02-06T01:49:04Z,4940000,False,,,0,,G. Niang personal FOUL (3 PF),"[1627777, 1628368]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1198.0,3.0,0.0,Fox,1628368.0
500,PT11M15.00S,2024-02-06T01:49:16.8Z,4,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612758,106,92,2024-02-06T01:49:22Z,4960000,False,,,0,,E. Mobley shooting personal FOUL (3 PF) (Lyles 2 FT),"[1630596, 1626168]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202049.0,3.0,2.0,Lyles,1626168.0
502,PT11M15.00S,2024-02-06T01:49:41.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1626168,,,1610612758,106,93,2024-02-06T01:49:41Z,4980000,False,,,0,,T. Lyles Free Throw 1 of 2 (6 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
503,PT11M15.00S,2024-02-06T01:49:42.2Z,4,REGULAR,substitution,out,[],1627777,,,1610612758,106,93,2024-02-06T01:49:48Z,4990000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT11M15.00S,2024-02-06T01:49:42.2Z,4,REGULAR,substitution,in,[],1629731,,,1610612758,106,93,2024-02-06T01:49:48Z,5000000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT11M15.00S,2024-02-06T01:50:05.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1626168,,,1610612758,106,94,2024-02-06T01:50:05Z,5010000,False,,,0,,T. Lyles Free Throw 2 of 2 (7 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
506,PT10M51.00S,2024-02-06T01:50:35.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,6.915243101182654,49.50980392156863,1610612739,106,94,2024-02-06T01:50:40Z,5020000,False,2.0,13.0,1,left,MISS C. LeVert driving Layup - blocked,"[1627747, 1628368]",1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.27,Missed,,,,,,,,,Fox,1628368.0,,,,,,,,
524,PT10M51.00S,2024-02-06T01:50:35.5Z,4,REGULAR,block,,[],1628368,,,1610612739,106,94,2024-02-06T01:55:11Z,5025000,False,,,0,,D. Fox BLOCK (1 BLK),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
507,PT10M48.00S,2024-02-06T01:50:38.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,106,94,2024-02-06T01:50:40Z,5030000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,506.0,,,,,,,,,,,,,,,,,
509,PT10M42.00S,2024-02-06T01:50:46.4Z,4,REGULAR,2pt,Jump Shot,[],1628368,84.97043363994744,68.87254901960785,1610612758,106,96,2024-02-06T01:51:40Z,5050000,False,94.0,89.0,1,right,D. Fox 12' pullup Jump Shot (19 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,8-16 Right,12.96,Made,,,,,19.0,,,,,,,,,,,,,
510,PT10M41.00S,2024-02-06T01:50:51.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,106,96,2024-02-06T01:51:53Z,5060000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT10M41.00S,2024-02-06T01:50:53.8Z,4,REGULAR,substitution,out,[],1630171,,,1610612739,106,96,2024-02-06T01:53:29Z,5070000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT10M41.00S,2024-02-06T01:50:53.8Z,4,REGULAR,substitution,in,[],1628378,,,1610612739,106,96,2024-02-06T01:53:29Z,5080000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT10M23.00S,2024-02-06T01:54:02.0Z,4,REGULAR,turnover,bad pass,[],1629636,,,1610612739,106,96,2024-02-06T01:54:31Z,5090000,False,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 1626168]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,2.0,Lyles,1626168.0,,,,,
514,PT10M23.00S,2024-02-06T01:54:02.0Z,4,REGULAR,steal,,[],1626168,,,1610612758,106,96,2024-02-06T01:54:04Z,5100000,False,,,0,,T. Lyles STEAL (1 STL),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
515,PT10M14.00S,2024-02-06T01:54:11.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628368,65.65374507227332,59.068627450980394,1610612758,106,96,2024-02-06T01:54:36Z,5110000,False,45.0,270.0,1,right,MISS D. Fox 27' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,27.42,Missed,,,,,,,,,,,,,,,,,,
516,PT10M11.00S,2024-02-06T01:54:14.4Z,4,REGULAR,rebound,defensive,[],1629731,,,1610612739,106,96,2024-02-06T01:54:14Z,5120000,False,,,0,,D. Wade REBOUND (Off:0 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,,,515.0,3.0,3.0,0.0,,,,,,,,,,,,,,
517,PT10M05.00S,2024-02-06T01:54:21.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,6.258212877792378,49.01960784313725,1610612739,108,96,2024-02-06T01:54:39Z,5130000,False,5.0,6.0,1,left,E. Mobley Layup (11 PTS) (C. LeVert 3 AST),"[1630596, 1627747]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,11.0,C. LeVert,1627747.0,3.0,,,,,,,,,,
519,PT09M41.00S,2024-02-06T01:54:44.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,92.85479632063075,52.450980392156865,1610612758,108,96,2024-02-06T01:56:14Z,5150000,False,12.0,15.0,1,right,MISS D. Fox driving finger roll Layup,[1628368],1610612758.0,SAC,driving finger roll,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.92,Missed,,,,,,,,,,,,,,,,,,
520,PT09M39.00S,2024-02-06T01:54:46.6Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,108,96,2024-02-06T01:54:50Z,5160000,False,,,0,,E. Mobley REBOUND (Off:1 Def:13),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,519.0,14.0,13.0,1.0,,,,,,,,,,,,,,
521,PT09M31.00S,2024-02-06T01:54:55.3Z,4,REGULAR,3pt,Jump Shot,[],1629731,5.338370565045992,3.1862745098039214,1610612739,111,96,2024-02-06T01:55:00Z,5170000,False,234.0,-2.0,1,left,D. Wade 3PT  (6 PTS) (D. Garland 5 AST),"[1629731, 1629636]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,23.41,Made,,,,,6.0,D. Garland,1629636.0,5.0,,,,,,,,,,
