actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
500,PT11M46.00S,2024-04-11T00:50:27.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,91.14651773981603,51.9607843137255,1610612739,78,67,2024-04-11T00:51:21Z,4940000,False,10.0,31.0,1,right,MISS E. Mobley Layup - blocked,"[1630596, 1631222]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.22,Missed,,,,,LaRavia,1631222.0,,,,,,,,,,,,
501,PT11M46.00S,2024-04-11T00:50:27.7Z,4,REGULAR,block,,[],1631222,,,1610612739,78,67,2024-04-11T00:50:30Z,4950000,False,,,0,,J. LaRavia BLOCK (1 BLK),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
502,PT11M44.00S,2024-04-11T00:50:29.7Z,4,REGULAR,rebound,defensive,[],1641851,,,1610612763,78,67,2024-04-11T00:51:21Z,4960000,False,,,0,,T. Allen REBOUND (Off:0 Def:4),[1641851],1610612763.0,MEM,,,,Allen,T. Allen,,,,,Restricted Area,0-8 Center,,,500.0,4.0,4.0,0.0,,,,,,,,,,,,,,
503,PT11M35.00S,2024-04-11T00:50:37.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630285,14.931011826544022,44.6078431372549,1610612763,78,67,2024-04-11T00:50:48Z,4970000,False,27.0,88.0,1,left,MISS Z. Simpson 9' driving Hook,[1630285],1610612763.0,MEM,driving,,,Simpson,Z. Simpson,,,,,In The Paint (Non-RA),8-16 Center,9.2,Missed,,,,,,,,,,,,,,,,,,
504,PT11M33.00S,2024-04-11T00:50:39.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,78,67,2024-04-11T00:51:38Z,4980000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,503.0,,,,,,,,,,,,,,,,,
505,PT11M33.00S,2024-04-11T00:51:26.7Z,4,REGULAR,jumpball,recovered,[],1627747,,,1610612739,78,67,2024-04-11T00:51:38Z,4990000,False,,,0,,Jump Ball E. Mobley vs. L. Stevens: Tip to C. LeVert,"[1627747, 1630596, 1630205]",1610612739.0,CLE,outofbounds,C. LeVert,1627747.0,LeVert,C. LeVert,Mobley,1630596.0,Stevens,1630205.0,,,,,,,,,,,,,,,,,,,,,,
510,PT11M20.00S,2024-04-11T00:51:40.7Z,4,REGULAR,foul,personal,['2freethrow'],1641851,,,1610612739,78,67,2024-04-11T00:51:51Z,5040000,False,,,0,,T. Allen shooting personal FOUL (5 PF) (Niang 2 FT),"[1641851, 1627777]",1610612763.0,MEM,shooting,,,Allen,T. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627524.0,5.0,0.0,Niang,1627777.0,,,
512,PT11M20.00S,2024-04-11T00:52:05.8Z,4,REGULAR,freethrow,1 of 2,[],1627777,,,1610612739,78,67,2024-04-11T00:52:34Z,5060000,False,,,0,,MISS G. Niang Free Throw 1 of 2,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
513,PT11M20.00S,2024-04-11T00:52:05.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,78,67,2024-04-11T00:52:05Z,5070000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,512.0,,,,,,,,,,,,,,,,,
514,PT11M20.00S,2024-04-11T00:52:07.7Z,4,REGULAR,substitution,out,[],1641851,,,1610612739,78,67,2024-04-11T00:52:12Z,5080000,False,,,0,,SUB out: T. Allen,[1641851],1610612763.0,MEM,,,,Allen,T. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT11M20.00S,2024-04-11T00:52:07.7Z,4,REGULAR,substitution,in,[],1641998,,,1610612739,78,67,2024-04-11T00:52:12Z,5090000,False,,,0,,SUB in: T. Jemison,[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT11M20.00S,2024-04-11T00:52:26.6Z,4,REGULAR,freethrow,2 of 2,[],1627777,,,1610612739,79,67,2024-04-11T00:52:34Z,5100000,False,,,0,,G. Niang Free Throw 2 of 2 (1 PTS),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
517,PT11M08.00S,2024-04-11T00:52:39.8Z,4,REGULAR,turnover,bad pass,[],1631222,,,1610612763,79,67,2024-04-11T00:52:46Z,5110000,False,,,0,,J. LaRavia bad pass TURNOVER (4 TO),"[1631222, 1630171]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,4.0,Okoro,1630171.0
518,PT11M08.00S,2024-04-11T00:52:39.8Z,4,REGULAR,steal,,[],1630171,,,1610612739,79,67,2024-04-11T00:52:42Z,5120000,False,,,0,,I. Okoro STEAL (1 STL),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
519,PT11M04.00S,2024-04-11T00:52:44.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627747,93.9060446780552,54.166666666666664,1610612739,79,67,2024-04-11T00:52:51Z,5130000,False,21.0,5.0,1,right,MISS C. LeVert running Layup,[1627747],1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,2.13,Missed,,,,,,,,,,,,,,,,,,
520,PT11M01.00S,2024-04-11T00:52:46.9Z,4,REGULAR,rebound,defensive,[],1631298,,,1610612763,79,67,2024-04-11T00:52:46Z,5140000,False,,,0,,J. White REBOUND (Off:1 Def:2),[1631298],1610612763.0,MEM,,,,White,J. White,,,,,Restricted Area,0-8 Center,,,519.0,3.0,2.0,1.0,,,,,,,,,,,,,,
521,PT10M58.00S,2024-04-11T00:52:50.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631222,34.641918528252305,62.99019607843137,1610612763,79,67,2024-04-11T00:53:19Z,5150000,False,-65.0,273.0,1,left,MISS J. LaRavia 28' running 3PT,[1631222],1610612763.0,MEM,running,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,28.07,Missed,,,,,,,,,,,,,,,,,,
522,PT10M53.00S,2024-04-11T00:52:55.4Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,79,67,2024-04-11T00:52:56Z,5160000,False,,,0,,E. Mobley REBOUND (Off:3 Def:9),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,521.0,12.0,9.0,3.0,,,,,,,,,,,,,,
523,PT10M50.00S,2024-04-11T00:52:59.9Z,4,REGULAR,foul,personal,['2freethrow'],1630285,,,1610612739,79,67,2024-04-11T00:53:09Z,5170000,False,,,0,,Z. Simpson shooting personal FOUL (3 PF) (Okoro 2 FT),"[1630285, 1630171]",1610612763.0,MEM,shooting,,,Simpson,Z. Simpson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202041.0,3.0,0.0,Okoro,1630171.0,,,
525,PT10M50.00S,2024-04-11T00:53:22.7Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630171,,,1610612739,79,67,2024-04-11T00:53:22Z,5190000,False,,,0,,MISS I. Okoro Free Throw 1 of 2,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
526,PT10M50.00S,2024-04-11T00:53:22.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,79,67,2024-04-11T00:53:22Z,5200000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,525.0,,,,,,,,,,,,,,,,,
527,PT10M50.00S,2024-04-11T00:53:40.4Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630171,,,1610612739,80,67,2024-04-11T00:53:40Z,5210000,False,,,0,,I. Okoro Free Throw 2 of 2 (5 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
528,PT10M36.00S,2024-04-11T00:53:55.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631222,6.389618922470433,50.0,1610612763,80,69,2024-04-11T00:54:09Z,5220000,False,0.0,8.0,1,left,J. LaRavia driving finger roll Layup (26 PTS),[1631222],1610612763.0,MEM,driving finger roll,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,0.76,Made,,,,,,,26.0,,,,,,,,,,,
529,PT10M28.00S,2024-04-11T00:54:03.1Z,4,REGULAR,3pt,Jump Shot,[],1627777,75.24638633377135,7.8431372549019605,1610612739,83,69,2024-04-11T00:54:07Z,5230000,False,-211.0,180.0,1,right,G. Niang 27' 3PT  (4 PTS) (D. Garland 6 AST),"[1627777, 1629636]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,27.73,Made,,,,,,,4.0,D. Garland,1629636.0,6.0,,,,,,,,
531,PT10M17.00S,2024-04-11T00:54:14.7Z,4,REGULAR,turnover,lost ball,[],1630285,,,1610612763,83,69,2024-04-11T00:54:19Z,5250000,False,,,0,,Z. Simpson lost ball TURNOVER (1 TO),"[1630285, 1630596]",1610612763.0,MEM,,,,Simpson,Z. Simpson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Mobley,1630596.0
532,PT10M17.00S,2024-04-11T00:54:14.7Z,4,REGULAR,steal,,[],1630596,,,1610612739,83,69,2024-04-11T00:54:16Z,5260000,False,,,0,,E. Mobley STEAL (2 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
533,PT10M09.00S,2024-04-11T00:54:22.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627747,93.64323258869908,3.1862745098039214,1610612739,86,69,2024-04-11T00:54:27Z,5270000,False,-234.0,7.0,1,right,C. LeVert 3PT  (8 PTS) (D. Garland 7 AST),"[1627747, 1629636]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,23.42,Made,,,,,,,8.0,D. Garland,1629636.0,7.0,,,,,,,,
535,PT10M08.00S,2024-04-11T00:54:30.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,86,69,2024-04-11T00:54:30Z,5290000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT10M08.00S,2024-04-11T00:54:53.8Z,4,REGULAR,substitution,out,[],1630285,,,1610612763,86,69,2024-04-11T00:57:28Z,5310000,False,,,0,,SUB out: Z. Simpson,[1630285],1610612763.0,MEM,,,,Simpson,Z. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT10M08.00S,2024-04-11T00:54:53.8Z,4,REGULAR,substitution,out,[],1631298,,,1610612763,86,69,2024-04-11T00:57:28Z,5320000,False,,,0,,SUB out: J. White,[1631298],1610612763.0,MEM,,,,White,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT10M08.00S,2024-04-11T00:54:53.8Z,4,REGULAR,substitution,in,[],1630590,,,1610612763,86,69,2024-04-11T00:57:28Z,5330000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT10M08.00S,2024-04-11T00:54:53.8Z,4,REGULAR,substitution,in,[],1641713,,,1610612763,86,69,2024-04-11T00:57:28Z,5340000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT09M56.00S,2024-04-11T00:57:42.4Z,4,REGULAR,foul,personal,[],1630171,,,1610612763,86,69,2024-04-11T00:57:48Z,5350000,False,,,0,,I. Okoro personal FOUL (1 PF),"[1630171, 1631222]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202041.0,1.0,0.0,LaRavia,1631222.0,,,
544,PT09M42.00S,2024-04-11T00:58:17.0Z,4,REGULAR,3pt,Jump Shot,[],1631222,22.28975032851511,5.147058823529411,1610612763,86,72,2024-04-11T00:58:22Z,5370000,False,224.0,157.0,1,left,J. LaRavia 27' 3PT step back (29 PTS),[1631222],1610612763.0,MEM,step back,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,27.38,Made,,,,,,,29.0,,,,,,,,,,,
545,PT09M22.00S,2024-04-11T00:58:37.3Z,4,REGULAR,turnover,lost ball,[],1630596,,,1610612739,86,72,2024-04-11T00:58:41Z,5380000,False,,,0,,E. Mobley lost ball TURNOVER (4 TO),"[1630596, 1630590]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,4.0,Pippen Jr.,1630590.0
546,PT09M22.00S,2024-04-11T00:58:37.3Z,4,REGULAR,steal,,[],1630590,,,1610612763,86,72,2024-04-11T00:58:39Z,5390000,False,,,0,,S. Pippen Jr. STEAL (2 STL),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
547,PT09M18.00S,2024-04-11T00:58:41.0Z,4,REGULAR,turnover,lost ball,[],1630590,,,1610612763,86,72,2024-04-11T00:58:44Z,5400000,False,,,0,,S. Pippen Jr. lost ball TURNOVER (3 TO),"[1630590, 1627747]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,3.0,LeVert,1627747.0
548,PT09M18.00S,2024-04-11T00:58:41.0Z,4,REGULAR,steal,,[],1627747,,,1610612739,86,72,2024-04-11T00:58:43Z,5410000,False,,,0,,C. LeVert STEAL (2 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
549,PT09M09.00S,2024-04-11T00:58:49.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630596,93.64323258869908,50.98039215686274,1610612739,88,72,2024-04-11T00:59:09Z,5420000,False,5.0,7.0,1,right,E. Mobley alley-oop DUNK (12 PTS) (D. Garland 8 AST),"[1630596, 1629636]",1610612739.0,CLE,alley-oop,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,,,12.0,D. Garland,1629636.0,8.0,,,,,,,,
551,PT08M54.00S,2024-04-11T00:59:29.2Z,4,REGULAR,substitution,out,[],1629636,,,1610612763,88,72,2024-04-11T00:59:35Z,5440000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M54.00S,2024-04-11T00:59:29.2Z,4,REGULAR,substitution,in,[],1628378,,,1610612763,88,72,2024-04-11T00:59:35Z,5450000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M52.00S,2024-04-11T00:59:50.8Z,4,REGULAR,jumpball,recovered,[],0,,,1610612763,88,72,2024-04-11T00:59:50Z,5460000,False,,,0,,Jump Ball J. LaRavia vs. C. LeVert: Tip to Team (MEM),"[1631222, 1627747]",1610612763.0,MEM,outofbounds,Team (MEM),,,,LaRavia,1631222.0,LeVert,1627747.0,,,,,,,,,,,,,,,,,,,,,,
558,PT08M41.00S,2024-04-11T01:00:46.8Z,4,REGULAR,3pt,Jump Shot,[],1630205,4.681340341655716,98.2843137254902,1610612763,88,72,2024-04-11T01:00:52Z,5510000,False,-241.0,-8.0,1,left,MISS L. Stevens 24' 3PT,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Left Corner 3,24+ Left,24.15,Missed,,,,,,,,,,,,,,,,,,
559,PT08M39.00S,2024-04-11T01:00:51.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,88,72,2024-04-11T01:00:51Z,5520000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Left Corner 3,24+ Left,,,558.0,,,,,,,,,,,,,,,,,
561,PT08M34.00S,2024-04-11T01:01:21.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641998,7.30946123521682,46.81372549019608,1610612763,88,72,2024-04-11T01:01:30Z,5540000,False,16.0,16.0,1,left,MISS T. Jemison driving reverse Layup - blocked,"[1641998, 1630596]",1610612763.0,MEM,driving reverse,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,2.27,Missed,,,,,Mobley,1630596.0,,,,,,,,,,,,
562,PT08M34.00S,2024-04-11T01:01:21.5Z,4,REGULAR,block,,[],1630596,,,1610612763,88,72,2024-04-11T01:01:24Z,5550000,False,,,0,,E. Mobley BLOCK (4 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
563,PT08M30.00S,2024-04-11T01:01:25.5Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612739,88,72,2024-04-11T01:01:30Z,5560000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,561.0,2.0,2.0,0.0,,,,,,,,,,,,,,
564,PT08M27.00S,2024-04-11T01:01:28.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,71.04139290407359,18.872549019607842,1610612739,88,72,2024-04-11T01:02:10Z,5570000,False,-156.0,220.0,1,right,MISS D. Mitchell 26' running 3PT,[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.92,Missed,,,,,,,,,,,,,,,,,,
565,PT08M27.00S,2024-04-11T01:01:28.0Z,4,REGULAR,rebound,defensive,[],1641713,,,1610612763,88,72,2024-04-11T01:01:36Z,5580000,False,,,0,,G. Jackson REBOUND (Off:0 Def:2),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,,,564.0,2.0,2.0,0.0,,,,,,,,,,,,,,
566,PT08M20.00S,2024-04-11T01:01:36.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630590,5.732588699080158,51.225490196078425,1610612763,88,74,2024-04-11T01:02:23Z,5590000,False,-6.0,1.0,1,left,S. Pippen Jr. running Layup (16 PTS),[1630590],1610612763.0,MEM,running,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,16.0,,,,,,,,,,,
567,PT08M03.00S,2024-04-11T01:01:52.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,93.38042049934296,48.77450980392157,1610612739,88,74,2024-04-11T01:02:34Z,5600000,False,-6.0,10.0,1,right,MISS D. Mitchell driving finger roll Layup - blocked,"[1628378, 1630205]",1610612739.0,CLE,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,Stevens,1630205.0,,,,,,,,,,,,
568,PT08M03.00S,2024-04-11T01:01:52.7Z,4,REGULAR,block,,[],1630205,,,1610612739,88,74,2024-04-11T01:01:57Z,5610000,False,,,0,,L. Stevens BLOCK (4 BLK),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
569,PT07M58.00S,2024-04-11T01:01:57.7Z,4,REGULAR,rebound,defensive,[],1631222,,,1610612763,88,74,2024-04-11T01:02:01Z,5620000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:6),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,567.0,7.0,6.0,1.0,,,,,,,,,,,,,,
570,PT07M55.00S,2024-04-11T01:02:00.2Z,4,REGULAR,turnover,bad pass,[],1631222,,,1610612763,88,74,2024-04-11T01:02:04Z,5630000,False,,,0,,J. LaRavia bad pass TURNOVER (5 TO),"[1631222, 1630596]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,5.0,Mobley,1630596.0
571,PT07M55.00S,2024-04-11T01:02:00.2Z,4,REGULAR,steal,,[],1630596,,,1610612739,88,74,2024-04-11T01:04:07Z,5640000,False,,,0,,E. Mobley STEAL (3 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
572,PT07M51.00S,2024-04-11T01:02:04.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627747,94.03745072273325,50.245098039215684,1610612739,90,74,2024-04-11T01:02:13Z,5650000,False,1.0,4.0,1,right,C. LeVert running DUNK (10 PTS) (G. Niang 1 AST),"[1627747, 1627777]",1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,,,10.0,G. Niang,1627777.0,1.0,,,,,,,,
574,PT07M38.00S,2024-04-11T01:02:17.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641713,19.136005256241788,42.64705882352941,1610612763,90,76,2024-04-11T01:02:22Z,5670000,False,37.0,127.0,1,left,G. Jackson 13' turnaround fadeaway Jump Shot (16 PTS),[1641713],1610612763.0,MEM,turnaround fadeaway,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,13.26,Made,,,,,,,16.0,,,,,,,,,,,
575,PT07M27.00S,2024-04-11T01:02:29.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,93.24901445466492,51.470588235294116,1610612739,92,76,2024-04-11T01:02:34Z,5680000,False,7.0,11.0,1,right,C. LeVert driving reverse Layup (12 PTS) (D. Mitchell 6 AST),"[1627747, 1628378]",1610612739.0,CLE,driving reverse,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,,,12.0,D. Mitchell,1628378.0,6.0,,,,,,,,
576,PT07M14.00S,2024-04-11T01:02:45.2Z,4,REGULAR,foul,personal,[],1627747,,,1610612763,92,76,2024-04-11T01:02:50Z,5690000,False,,,0,,C. LeVert personal FOUL (3 PF),"[1627747, 1630590]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1627524.0,3.0,0.0,Pippen Jr.,1630590.0,,,
578,PT07M14.00S,2024-04-11T01:02:50.5Z,4,REGULAR,substitution,out,[],1630596,,,1610612763,92,76,2024-04-11T01:02:58Z,5710000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M14.00S,2024-04-11T01:02:50.5Z,4,REGULAR,substitution,out,[],1627777,,,1610612763,92,76,2024-04-11T01:02:58Z,5720000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M14.00S,2024-04-11T01:02:50.5Z,4,REGULAR,substitution,in,[],1628386,,,1610612763,92,76,2024-04-11T01:02:58Z,5730000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M14.00S,2024-04-11T01:02:50.5Z,4,REGULAR,substitution,in,[],1629622,,,1610612763,92,76,2024-04-11T01:02:58Z,5740000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M06.00S,2024-04-11T01:03:16.1Z,4,REGULAR,3pt,Jump Shot,[],1630590,30.17411300919842,69.11764705882352,1610612763,92,76,2024-04-11T01:03:20Z,5750000,False,-96.0,231.0,1,left,MISS S. Pippen Jr. 25' step back 3PT,[1630590],1610612763.0,MEM,step back,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
583,PT07M03.00S,2024-04-11T01:03:19.1Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,92,76,2024-04-11T01:03:20Z,5760000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,582.0,4.0,3.0,1.0,,,,,,,,,,,,,,
584,PT06M53.00S,2024-04-11T01:03:30.5Z,4,REGULAR,foul,personal,[],1630590,,,1610612739,92,76,2024-04-11T01:03:36Z,5770000,False,,,0,,S. Pippen Jr. personal FOUL (3 PF),"[1630590, 1628378]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,202041.0,3.0,0.0,Mitchell,1628378.0,,,
586,PT06M42.00S,2024-04-11T01:03:59.9Z,4,REGULAR,3pt,Jump Shot,[],1629622,69.85873850197109,16.42156862745098,1610612739,95,76,2024-04-11T01:04:11Z,5790000,False,-168.0,231.0,1,right,M. Strus 28' 3PT  (8 PTS) (J. Allen 3 AST),"[1629622, 1628386]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,28.54,Made,,,,,,,8.0,J. Allen,1628386.0,3.0,,,,,,,,
588,PT06M24.00S,2024-04-11T01:04:20.8Z,4,REGULAR,foul,personal,['2freethrow'],1629622,,,1610612763,95,76,2024-04-11T01:04:27Z,5810000,False,,,0,,M. Strus shooting personal FOUL (2 PF) (Stevens 2 FT),"[1629622, 1630205]",1610612739.0,CLE,shooting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,2.0,0.0,Stevens,1630205.0,,,
590,PT06M24.00S,2024-04-11T01:04:42.6Z,4,REGULAR,freethrow,1 of 2,[],1630205,,,1610612763,95,77,2024-04-11T01:04:42Z,5830000,False,,,0,,L. Stevens Free Throw 1 of 2 (12 PTS),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
591,PT06M24.00S,2024-04-11T01:04:43.5Z,4,REGULAR,substitution,out,[],1630590,,,1610612763,95,77,2024-04-11T01:04:49Z,5840000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
