actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
529,PT09M25.00S,2023-12-21T01:51:00.1Z,4,REGULAR,rebound,defensive,[],1630241,,,1610612739,101,93,2023-12-21T01:51:00Z,5170000,False,,,0,,S. Merrill REBOUND (Off:0 Def:2),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,,,528.0,2.0,2.0,0.0,,,,,,,,,,,,,,
530,PT09M09.00S,2023-12-21T01:51:14.7Z,4,REGULAR,3pt,Jump Shot,[],1627747,71.82982917214193,76.7156862745098,1610612739,104,93,2023-12-21T01:53:25Z,5180000,False,134.0,212.0,1,right,C. LeVert 25' 3PT pullup (16 PTS) (G. Niang 1 AST),"[1627747, 1627777]",1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,25.08,Made,,,,,16.0,G. Niang,1627777.0,1.0,,,,,,,,,,
532,PT08M50.00S,2023-12-21T01:51:34.3Z,4,REGULAR,3pt,Jump Shot,[],1629012,31.882391590013142,33.088235294117645,1610612762,104,93,2023-12-21T01:51:38Z,5200000,False,85.0,247.0,1,left,MISS C. Sexton 26' 3PT,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
533,PT08M46.00S,2023-12-21T01:51:38.3Z,4,REGULAR,rebound,defensive,[],1630171,,,1610612739,104,93,2023-12-21T01:51:38Z,5210000,False,,,0,,I. Okoro REBOUND (Off:2 Def:3),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,,,532.0,5.0,3.0,2.0,,,,,,,,,,,,,,
534,PT08M44.00S,2023-12-21T01:51:43.8Z,4,REGULAR,foul,personal,['2freethrow'],1628374,,,1610612739,104,93,2023-12-21T01:51:53Z,5220000,False,,,0,,L. Markkanen shooting personal FOUL (2 PF) (Okoro 2 FT),"[1628374, 1630171]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,,2.0,0.0,Okoro,1630171.0,,,,
536,PT08M44.00S,2023-12-21T01:52:21.1Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630171,,,1610612739,104,93,2023-12-21T01:52:21Z,5240000,False,,,0,,MISS I. Okoro Free Throw 1 of 2,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
537,PT08M44.00S,2023-12-21T01:52:21.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,104,93,2023-12-21T01:52:21Z,5250000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,536.0,,,,,,,,,,,,,,,,,
538,PT08M44.00S,2023-12-21T01:52:22.1Z,4,REGULAR,substitution,out,[],1627747,,,1610612739,104,93,2023-12-21T01:52:38Z,5260000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT08M44.00S,2023-12-21T01:52:22.1Z,4,REGULAR,substitution,out,[],1628381,,,1610612739,104,93,2023-12-21T01:52:38Z,5270000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT08M44.00S,2023-12-21T01:52:22.1Z,4,REGULAR,substitution,out,[],203482,,,1610612739,104,93,2023-12-21T01:52:38Z,5280000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT08M44.00S,2023-12-21T01:52:22.1Z,4,REGULAR,substitution,in,[],1641854,,,1610612739,104,93,2023-12-21T01:52:38Z,5290000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT08M44.00S,2023-12-21T01:52:22.1Z,4,REGULAR,substitution,in,[],1631117,,,1610612739,104,93,2023-12-21T01:52:38Z,5300000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT08M44.00S,2023-12-21T01:52:22.1Z,4,REGULAR,substitution,in,[],1631323,,,1610612739,104,93,2023-12-21T01:52:38Z,5310000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT08M44.00S,2023-12-21T01:52:21.1Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630171,,,1610612739,104,93,2023-12-21T01:52:49Z,5320000,False,,,0,,MISS I. Okoro Free Throw 2 of 2,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
545,PT08M40.00S,2023-12-21T01:52:25.1Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,104,93,2023-12-21T01:52:49Z,5330000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:5),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,544.0,7.0,5.0,2.0,,,,,,,,,,,,,,
546,PT08M31.00S,2023-12-21T01:52:56.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629659,6.1268068331143235,50.245098039215684,1610612762,104,95,2023-12-21T01:53:02Z,5340000,False,-1.0,5.0,1,left,T. Horton-Tucker driving DUNK (10 PTS),[1629659],1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,10.0,,,,,,,,,,,,,
547,PT08M03.00S,2023-12-21T01:53:25.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,91.93495400788436,50.0,1610612739,104,95,2023-12-21T01:53:31Z,5350000,False,0.0,23.0,1,right,MISS I. Okoro driving Layup,[1630171],1610612739.0,CLE,driving,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
548,PT07M57.00S,2023-12-21T01:53:30.8Z,4,REGULAR,rebound,offensive,[],202684,,,1610612739,104,95,2023-12-21T01:53:30Z,5360000,False,,,0,,T. Thompson REBOUND (Off:2 Def:3),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,,,547.0,5.0,3.0,2.0,,,,,,,,,,,,,,
549,PT07M57.00S,2023-12-21T01:53:30.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202684,94.40999984741211,50.0,1610612739,106,95,2023-12-21T01:53:30Z,5370000,False,0.0,0.0,1,right,T. Thompson tip Layup (10 PTS),[202684],1610612739.0,CLE,tip,,,Thompson,T. Thompson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,10.0,,,,,,,,,,,,,
550,PT07M42.00S,2023-12-21T01:53:45.8Z,4,REGULAR,3pt,Jump Shot,[],1628374,35.8245729303548,52.69607843137255,1610612762,106,95,2023-12-21T01:53:51Z,5380000,False,-13.0,284.0,1,left,MISS L. Markkanen 28' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,28.46,Missed,,,,,,,,,,,,,,,,,,
551,PT07M38.00S,2023-12-21T01:53:49.8Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612739,106,95,2023-12-21T01:53:51Z,5390000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,,,550.0,1.0,1.0,0.0,,,,,,,,,,,,,,
552,PT07M23.00S,2023-12-21T01:54:05.1Z,4,REGULAR,3pt,Jump Shot,[],1627777,92.9862023653088,2.450980392156863,1610612739,106,95,2023-12-21T01:54:09Z,5400000,False,-238.0,13.0,1,right,MISS G. Niang 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,23.81,Missed,,,,,,,,,,,,,,,,,,
553,PT07M20.00S,2023-12-21T01:54:08.1Z,4,REGULAR,rebound,offensive,[],1630171,,,1610612739,106,95,2023-12-21T01:54:09Z,5410000,False,,,0,,I. Okoro REBOUND (Off:3 Def:3),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,,,552.0,6.0,3.0,3.0,,,,,,,,,,,,,,
554,PT07M18.00S,2023-12-21T01:54:10.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630241,72.7496714848883,14.950980392156863,1610612739,109,95,2023-12-21T01:54:15Z,5420000,False,-175.0,204.0,1,right,S. Merrill 26' 3PT  (26 PTS) (I. Okoro 5 AST),"[1630241, 1630171]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,26.87,Made,,,,,26.0,I. Okoro,1630171.0,5.0,,,,,,,,,,
556,PT07M06.00S,2023-12-21T01:54:25.8Z,4,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612762,109,95,2023-12-21T01:54:32Z,5440000,False,,,0,,G. Niang shooting personal FOUL (3 PF) (Horton-Tucker 2 FT),"[1627777, 1629659]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,,3.0,0.0,Horton-Tucker,1629659.0,,,,
558,PT07M06.00S,2023-12-21T01:54:48.7Z,4,REGULAR,freethrow,1 of 2,[],1629659,,,1610612762,109,96,2023-12-21T01:54:48Z,5460000,False,,,0,,T. Horton-Tucker Free Throw 1 of 2 (11 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
559,PT07M06.00S,2023-12-21T01:55:05.9Z,4,REGULAR,freethrow,2 of 2,[],1629659,,,1610612762,109,97,2023-12-21T01:55:05Z,5470000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (12 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
560,PT06M52.00S,2023-12-21T01:55:21.3Z,4,REGULAR,turnover,bad pass,[],1630241,,,1610612739,109,97,2023-12-21T01:55:25Z,5480000,False,,,0,,S. Merrill bad pass TURNOVER (1 TO),"[1630241, 1631117]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,1.0,,,,,,,Kessler,1631117.0
561,PT06M52.00S,2023-12-21T01:55:21.3Z,4,REGULAR,steal,,[],1631117,,,1610612762,109,97,2023-12-21T01:55:23Z,5490000,False,,,0,,W. Kessler STEAL (2 STL),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
562,PT06M46.00S,2023-12-21T01:55:30.1Z,4,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612762,109,97,2023-12-21T01:55:38Z,5500000,False,,,0,,G. Niang shooting personal FOUL (4 PF) (Horton-Tucker 2 FT),"[1627777, 1629659]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,,4.0,0.0,Horton-Tucker,1629659.0,,,,
564,PT06M46.00S,2023-12-21T01:55:54.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629659,,,1610612762,109,98,2023-12-21T01:55:54Z,5520000,False,,,0,,T. Horton-Tucker Free Throw 1 of 2 (13 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
565,PT06M46.00S,2023-12-21T01:55:55.6Z,4,REGULAR,substitution,out,[],1630171,,,1610612762,109,98,2023-12-21T01:56:07Z,5530000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M46.00S,2023-12-21T01:55:55.6Z,4,REGULAR,substitution,out,[],1641854,,,1610612762,109,98,2023-12-21T01:56:07Z,5540000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M46.00S,2023-12-21T01:55:55.6Z,4,REGULAR,substitution,in,[],1627747,,,1610612762,109,98,2023-12-21T01:56:07Z,5550000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M46.00S,2023-12-21T01:55:55.6Z,4,REGULAR,substitution,in,[],1629622,,,1610612762,109,98,2023-12-21T01:56:07Z,5560000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M46.00S,2023-12-21T01:56:19.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629659,,,1610612762,109,99,2023-12-21T01:56:19Z,5570000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (14 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
571,PT06M34.00S,2023-12-21T01:56:38.0Z,4,REGULAR,foul,offensive,[],1630241,,,1610612739,109,99,2023-12-21T01:57:37Z,5590000,False,,,0,,S. Merrill offensive FOUL (3 PF),"[1630241, 1629012]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202053.0,,3.0,0.0,Sexton,1629012.0,,,,
577,PT06M34.00S,2023-12-21T01:56:38.0Z,4,REGULAR,turnover,offensive foul,[],1630241,,,1610612739,109,99,2023-12-21T01:56:38Z,5605000,False,,,0,,S. Merrill offensive foul TURNOVER (2 TO),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202053.0,2.0,,,,,,,,
573,PT06M34.00S,2023-12-21T01:56:54.6Z,4,REGULAR,substitution,out,[],202684,,,1610612762,109,99,2023-12-21T01:56:38Z,5610000,False,,,0,,SUB out: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT06M34.00S,2023-12-21T01:56:54.6Z,4,REGULAR,substitution,out,[],1627777,,,1610612762,109,99,2023-12-21T01:56:38Z,5620000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT06M34.00S,2023-12-21T01:56:54.6Z,4,REGULAR,substitution,in,[],1628386,,,1610612762,109,99,2023-12-21T01:56:38Z,5630000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M34.00S,2023-12-21T01:56:54.6Z,4,REGULAR,substitution,in,[],1629731,,,1610612762,109,99,2023-12-21T01:56:38Z,5640000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT06M23.00S,2023-12-21T01:57:23.8Z,4,REGULAR,foul,offensive,[],1629012,,,1610612762,109,99,2023-12-21T01:57:34Z,5650000,False,,,0,,C. Sexton offensive FOUL (3 PF),"[1629012, 1630241]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,3.0,0.0,Merrill,1630241.0,,,,
580,PT06M23.00S,2023-12-21T01:57:23.8Z,4,REGULAR,turnover,offensive foul,[],1629012,,,1610612762,109,99,2023-12-21T01:57:23Z,5670000,False,,,0,,C. Sexton offensive foul TURNOVER (2 TO),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,2.0,,,,,,,,
582,PT06M14.00S,2023-12-21T02:00:07.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629622,66.70499342969777,30.392156862745097,1610612739,112,99,2023-12-21T02:00:12Z,5690000,False,-98.0,260.0,1,right,M. Strus 27' 3PT  (15 PTS) (C. LeVert 6 AST),"[1629622, 1627747]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,27.83,Made,,,,,15.0,C. LeVert,1627747.0,6.0,,,,,,,,,,
584,PT05M59.00S,2023-12-21T02:00:25.0Z,4,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612762,112,99,2023-12-21T02:00:32Z,5710000,False,,,0,,C. LeVert shooting personal FOUL (2 PF) (Horton-Tucker 2 FT),"[1627747, 1629659]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1162.0,,2.0,0.0,Horton-Tucker,1629659.0,,,,
586,PT05M59.00S,2023-12-21T02:00:48.5Z,4,REGULAR,freethrow,1 of 2,[],1629659,,,1610612762,112,100,2023-12-21T02:00:48Z,5730000,False,,,0,,T. Horton-Tucker Free Throw 1 of 2 (15 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
587,PT05M59.00S,2023-12-21T02:01:03.9Z,4,REGULAR,freethrow,2 of 2,[],1629659,,,1610612762,112,101,2023-12-21T02:01:03Z,5740000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (16 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
588,PT05M40.00S,2023-12-21T02:01:25.0Z,4,REGULAR,3pt,Jump Shot,[],1627747,69.46452036793693,29.166666666666668,1610612739,112,101,2023-12-21T02:01:45Z,5750000,False,-104.0,235.0,1,right,MISS C. LeVert 25' step back 3PT,[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
589,PT05M37.00S,2023-12-21T02:01:28.0Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,112,101,2023-12-21T02:01:30Z,5760000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:6),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,588.0,8.0,6.0,2.0,,,,,,,,,,,,,,
590,PT05M21.00S,2023-12-21T02:01:44.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,5.732588699080158,50.245098039215684,1610612762,112,101,2023-12-21T02:01:49Z,5770000,False,-1.0,1.0,1,left,MISS T. Horton-Tucker driving Layup,[1629659],1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,0.18,Missed,,,,,,,,,,,,,,,,,,
591,PT05M18.00S,2023-12-21T02:01:47.9Z,4,REGULAR,rebound,defensive,[],1629731,,,1610612739,112,101,2023-12-21T02:01:49Z,5780000,False,,,0,,D. Wade REBOUND (Off:2 Def:5),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,590.0,7.0,5.0,2.0,,,,,,,,,,,,,,
592,PT04M57.00S,2023-12-21T02:02:07.9Z,4,REGULAR,3pt,Jump Shot,[],1629731,67.88764783180025,30.88235294117647,1610612739,112,101,2023-12-21T02:02:12Z,5790000,False,-96.0,249.0,1,right,MISS D. Wade 26' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,26.71,Missed,,,,,,,,,,,,,,,,,,
593,PT04M54.00S,2023-12-21T02:02:10.9Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,112,101,2023-12-21T02:02:12Z,5800000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:7),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,592.0,9.0,7.0,2.0,,,,,,,,,,,,,,
594,PT04M48.00S,2023-12-21T02:02:17.5Z,4,REGULAR,2pt,Jump Shot,[],1628374,21.50131406044678,50.98039215686274,1610612762,112,101,2023-12-21T02:02:23Z,5810000,False,-5.0,150.0,1,left,MISS L. Markkanen 14' fadeaway Shot,[1628374],1610612762.0,UTA,fadeaway,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Center,14.97,Missed,,,,,,,,,,,,,,,,,,
595,PT04M45.00S,2023-12-21T02:02:20.5Z,4,REGULAR,rebound,defensive,[],1630241,,,1610612739,112,101,2023-12-21T02:02:23Z,5820000,False,,,0,,S. Merrill REBOUND (Off:0 Def:3),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,8-16 Center,,,594.0,3.0,3.0,0.0,,,,,,,,,,,,,,
596,PT04M38.00S,2023-12-21T02:02:37.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,112,101,2023-12-21T02:02:37Z,5830000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT04M23.00S,2023-12-21T02:05:45.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627747,93.51182654402102,50.245098039215684,1610612739,114,101,2023-12-21T02:05:50Z,5840000,False,1.0,8.0,1,right,C. LeVert cutting DUNK (18 PTS) (J. Allen 3 AST),"[1627747, 1628386]",1610612739.0,CLE,cutting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,18.0,J. Allen,1628386.0,3.0,,,,,,,,,,
600,PT04M05.00S,2023-12-21T02:06:22.6Z,4,REGULAR,foul,personal,[],1629731,,,1610612762,114,101,2023-12-21T02:06:29Z,5870000,False,,,0,,D. Wade personal FOUL (3 PF),"[1629731, 1628374]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1162.0,,3.0,0.0,Markkanen,1628374.0,,,,
602,PT04M01.00S,2023-12-21T02:06:45.3Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1629731,,,1610612762,114,101,2023-12-21T02:07:07Z,5890000,False,,,0,,D. Wade shooting personal FOUL (4 PF) (Markkanen 3 FT),"[1629731, 1628374]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1162.0,,4.0,0.0,Markkanen,1628374.0,,,,
604,PT04M01.00S,2023-12-21T02:07:12.3Z,4,REGULAR,freethrow,1 of 3,[],1628374,,,1610612762,114,102,2023-12-21T02:07:12Z,5910000,False,,,0,,L. Markkanen Free Throw 1 of 3 (19 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
605,PT04M01.00S,2023-12-21T02:07:25.4Z,4,REGULAR,freethrow,2 of 3,[],1628374,,,1610612762,114,102,2023-12-21T02:07:25Z,5920000,False,,,0,,MISS L. Markkanen Free Throw 2 of 3,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
606,PT04M01.00S,2023-12-21T02:07:25.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,114,102,2023-12-21T02:07:25Z,5930000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,605.0,,,,,,,,,,,,,,,,,
607,PT04M01.00S,2023-12-21T02:07:40.8Z,4,REGULAR,freethrow,3 of 3,[],1628374,,,1610612762,114,103,2023-12-21T02:07:40Z,5940000,False,,,0,,L. Markkanen Free Throw 3 of 3 (20 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
608,PT03M46.00S,2023-12-21T02:08:01.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,92.46057818659659,49.754901960784316,1610612739,114,103,2023-12-21T02:08:30Z,5950000,False,-1.0,18.0,1,right,MISS M. Strus driving Layup,[1629622],1610612739.0,CLE,driving,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
609,PT03M46.00S,2023-12-21T02:08:01.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,114,103,2023-12-21T02:08:07Z,5960000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,608.0,,,,,,,,,,,,,,,,,
612,PT03M37.00S,2023-12-21T02:08:30.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,6.915243101182654,49.26470588235294,1610612762,114,105,2023-12-21T02:09:16Z,5990000,False,4.0,13.0,1,left,T. Horton-Tucker driving Layup (18 PTS),[1629659],1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,18.0,,,,,,,,,,,,,
613,PT03M37.00S,2023-12-21T02:08:35.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629622,,,1610612762,114,105,2023-12-21T02:08:43Z,6000000,False,,,0,,M. Strus shooting personal FOUL (3 PF) (Horton-Tucker 1 FT),"[1629622, 1629659]",1610612739.0,CLE,shooting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,,3.0,0.0,Horton-Tucker,1629659.0,,,,
615,PT03M37.00S,2023-12-21T02:08:55.8Z,4,REGULAR,freethrow,1 of 1,[],1629659,,,1610612762,114,106,2023-12-21T02:08:55Z,6020000,False,,,0,,T. Horton-Tucker Free Throw 1 of 1 (19 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
616,PT03M23.00S,2023-12-21T02:09:13.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627747,94.1688567674113,51.71568627450981,1610612739,116,106,2023-12-21T02:09:54Z,6030000,False,9.0,2.0,1,right,C. LeVert driving bank Hook (20 PTS),[1627747],1610612739.0,CLE,driving bank,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,20.0,,,,,,,,,,,,,
