actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
249,PT03M10.00S,2023-12-01T00:51:14.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629636,72.35545335085413,16.911764705882355,1610612739,42,33,2023-12-01T00:54:56Z,2490000,False,-165.0,207.0,1,right,MISS D. Garland 26' running pullup 3PT,[1629636],1610612739.0,CLE,running pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,26.53,Missed,,,,,,,,,,,,,,,,,,
250,PT03M03.00S,2023-12-01T00:51:19.5Z,2,REGULAR,rebound,offensive,[],1628378,,,1610612739,42,33,2023-12-01T00:51:19Z,2500000,False,,,0,,D. Mitchell REBOUND (Off:3 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,249.0,6.0,3.0,3.0,,,,,,,,,,
251,PT03M03.00S,2023-12-01T00:51:19.5Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628378,94.40999984741211,50.0,1610612739,42,33,2023-12-01T00:51:22Z,2510000,False,0.0,0.0,1,right,MISS D. Mitchell tip DUNK,[1628378],1610612739.0,CLE,tip,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
252,PT03M03.00S,2023-12-01T00:51:19.5Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,42,33,2023-12-01T00:51:22Z,2520000,False,,,0,,D. Ayton REBOUND (Off:0 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,251.0,3.0,3.0,0.0,,,,,,,,,,
253,PT03M03.00S,2023-12-01T00:51:27.0Z,2,REGULAR,turnover,out-of-bounds,[],203924,,,1610612757,42,33,2023-12-01T00:51:32Z,2530000,False,,,0,,J. Grant bad pass out-of-bounds TURNOVER (3 TO),[203924],1610612757.0,POR,bad pass,,,Grant,J. Grant,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2005.0,,,,,,,3.0,,
254,PT03M03.00S,2023-12-01T00:51:33.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,42,33,2023-12-01T00:51:33Z,2540000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT02M41.00S,2023-12-01T00:54:42.2Z,2,REGULAR,turnover,bad pass,[],1629636,,,1610612739,42,33,2023-12-01T00:54:47Z,2550000,False,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 203924]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Grant,203924.0
256,PT02M41.00S,2023-12-01T00:54:42.2Z,2,REGULAR,steal,,[],203924,,,1610612757,42,33,2023-12-01T00:54:44Z,2560000,False,,,0,,J. Grant STEAL (2 STL),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
258,PT02M17.00S,2023-12-01T00:55:23.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631101,27.020367936925098,16.911764705882355,1610612757,42,36,2023-12-01T00:55:31Z,2580000,False,165.0,201.0,1,left,S. Sharpe 26' 3PT  (7 PTS) (J. Grant 3 AST),"[1631101, 203924]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,26.07,Made,7.0,J. Grant,203924.0,3.0,,,,,,,,,,,,,,
260,PT01M55.00S,2023-12-01T00:55:46.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,92.72339027595268,53.18627450980392,1610612739,42,36,2023-12-01T00:55:51Z,2600000,False,16.0,16.0,1,right,MISS M. Strus driving finger roll Layup,[1629622],1610612739.0,CLE,driving finger roll,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
261,PT01M52.00S,2023-12-01T00:55:49.3Z,2,REGULAR,rebound,defensive,[],1631101,,,1610612757,42,36,2023-12-01T00:55:51Z,2610000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:5),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,260.0,5.0,5.0,0.0,,,,,,,,,,
262,PT01M49.00S,2023-12-01T00:55:52.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641739,6.389618922470433,49.50980392156863,1610612757,42,38,2023-12-01T00:56:00Z,2620000,False,2.0,8.0,1,left,T. Camara running Layup (7 PTS) (S. Sharpe 3 AST),"[1641739, 1631101]",1610612757.0,POR,running,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,0.8,Made,7.0,S. Sharpe,1631101.0,3.0,,,,,,,,,,,,,,
265,PT01M23.00S,2023-12-01T00:56:28.3Z,2,REGULAR,turnover,lost ball,[],1629636,,,1610612739,42,38,2023-12-01T00:56:32Z,2650000,False,,,0,,D. Garland lost ball TURNOVER (3 TO),"[1629636, 1641739]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Camara,1641739.0
266,PT01M23.00S,2023-12-01T00:56:28.3Z,2,REGULAR,steal,,[],1641739,,,1610612757,42,38,2023-12-01T00:56:30Z,2660000,False,,,0,,T. Camara STEAL (1 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
267,PT01M17.00S,2023-12-01T00:56:35.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203924,28.465834428383708,15.931372549019606,1610612757,42,38,2023-12-01T00:56:40Z,2670000,False,170.0,215.0,1,left,MISS J. Grant 27' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,27.44,Missed,,,,,,,,,,,,,,,,,,
268,PT01M14.00S,2023-12-01T00:56:38.1Z,2,REGULAR,rebound,defensive,[],1629636,,,1610612739,42,38,2023-12-01T00:56:40Z,2680000,False,,,0,,D. Garland REBOUND (Off:0 Def:3),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,,,,267.0,3.0,3.0,0.0,,,,,,,,,,
269,PT01M11.00S,2023-12-01T00:56:44.1Z,2,REGULAR,turnover,out-of-bounds,[],1629636,,,1610612739,42,38,2023-12-01T00:56:54Z,2690000,False,,,0,,D. Garland step out-of-bounds TURNOVER (4 TO),[1629636],1610612739.0,CLE,step,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2005.0,,,,,,,4.0,,
270,PT00M59.70S,2023-12-01T00:57:16.0Z,2,REGULAR,turnover,lost ball,[],1627763,,,1610612757,42,38,2023-12-01T00:57:21Z,2700000,False,,,0,,M. Brogdon lost ball TURNOVER (4 TO),"[1627763, 1630596]",1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,4.0,Mobley,1630596.0
271,PT00M59.70S,2023-12-01T00:57:16.0Z,2,REGULAR,steal,,[],1630596,,,1610612739,42,38,2023-12-01T00:57:19Z,2710000,False,,,0,,E. Mobley STEAL (1 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
272,PT00M57.90S,2023-12-01T00:57:20.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629622,94.03745072273325,49.50980392156863,1610612739,44,38,2023-12-01T00:57:29Z,2720000,False,-2.0,4.0,1,right,M. Strus running DUNK (6 PTS) (E. Mobley 3 AST),"[1629622, 1630596]",1610612739.0,CLE,running,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,0.43,Made,6.0,E. Mobley,1630596.0,3.0,,,,,,,,,,,,,,
274,PT00M43.40S,2023-12-01T00:57:35.9Z,2,REGULAR,turnover,bad pass,[],1631101,,,1610612757,44,38,2023-12-01T00:57:39Z,2740000,False,,,0,,S. Sharpe bad pass TURNOVER (3 TO),"[1631101, 1630596]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,3.0,Mobley,1630596.0
275,PT00M43.40S,2023-12-01T00:57:35.9Z,2,REGULAR,steal,,[],1630596,,,1610612739,44,38,2023-12-01T00:57:38Z,2750000,False,,,0,,E. Mobley STEAL (2 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
276,PT00M40.80S,2023-12-01T00:57:39.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630596,93.24901445466492,49.754901960784316,1610612739,46,38,2023-12-01T00:57:45Z,2760000,False,-1.0,11.0,1,right,E. Mobley running DUNK (10 PTS),[1630596],1610612739.0,CLE,running,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.11,Made,10.0,,,,,,,,,,,,,,,,,
277,PT00M17.40S,2023-12-01T00:58:07.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,12.697109067017081,36.27450980392157,1610612757,46,40,2023-12-01T00:58:11Z,2770000,False,69.0,67.0,1,left,S. Sharpe 9' driving floating Jump Shot (9 PTS) (M. Brogdon 4 AST),"[1631101, 1627763]",1610612757.0,POR,driving floating,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Right,9.58,Made,9.0,M. Brogdon,1627763.0,4.0,,,,,,,,,,,,,,
279,PT00M00.00S,2023-12-01T00:58:27.3Z,2,REGULAR,3pt,Jump Shot,[],1628378,70.90998685939553,12.5,1610612739,46,40,2023-12-01T00:58:34Z,2790000,False,-188.0,221.0,1,right,MISS D. Mitchell 28' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,28.97,Missed,,,,,,,,,,,,,,,,,,
280,PT00M00.00S,2023-12-01T00:58:27.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,46,40,2023-12-01T00:58:34Z,2800000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,279.0,,,,,,,,,,,,,
281,PT00M00.00S,2023-12-01T00:58:32.4Z,2,REGULAR,period,end,[],0,,,1610612739,46,40,2023-12-01T00:58:32Z,2810000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT12M00.00S,2023-12-01T01:13:45.4Z,3,REGULAR,period,start,[],0,,,1610612739,46,40,2023-12-01T01:13:47Z,2820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT11M35.00S,2023-12-01T01:14:09.9Z,3,REGULAR,2pt,Jump Shot,[],1628378,6.783837056504599,79.65686274509804,1610612739,46,40,2023-12-01T01:14:13Z,2830000,False,-148.0,11.0,1,left,MISS D. Mitchell 14' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,14.87,Missed,,,,,,,,,,,,,,,,,,
284,PT11M32.00S,2023-12-01T01:14:12.4Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,46,40,2023-12-01T01:14:12Z,2840000,False,,,0,,J. Allen REBOUND (Off:3 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,,,,,283.0,6.0,3.0,3.0,,,,,,,,,,
285,PT11M25.00S,2023-12-01T01:14:20.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630596,8.754927726675426,28.676470588235293,1610612739,48,40,2023-12-01T01:14:27Z,2850000,False,107.0,30.0,1,left,E. Mobley 11' turnaround Jump Shot (12 PTS),[1630596],1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Right,11.07,Made,12.0,,,,,,,,,,,,,,,,,
286,PT11M25.00S,2023-12-01T01:14:27.9Z,3,REGULAR,foul,personal,[],1628386,,,1610612757,48,40,2023-12-01T01:14:39Z,2860000,False,,,0,,J. Allen loose ball personal FOUL (2 PF),"[1628386, 1629028]",1610612739.0,CLE,loose ball,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2005.0,2.0,0.0,Ayton,1629028.0,,,,,
288,PT11M13.00S,2023-12-01T01:14:49.1Z,3,REGULAR,2pt,Jump Shot,[],1629028,75.1149802890933,57.84313725490197,1610612757,48,40,2023-12-01T01:14:54Z,2880000,False,39.0,181.0,1,right,MISS D. Ayton 18' Jump Shot,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,18.56,Missed,,,,,,,,,,,,,,,,,,
289,PT11M09.00S,2023-12-01T01:14:53.1Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,48,40,2023-12-01T01:14:54Z,2890000,False,,,0,,D. Mitchell REBOUND (Off:3 Def:4),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,,,,,,,288.0,7.0,4.0,3.0,,,,,,,,,,
290,PT10M58.00S,2023-12-01T01:15:03.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,7.835085413929041,34.80392156862745,1610612739,50,40,2023-12-01T01:15:18Z,2900000,False,76.0,21.0,1,left,E. Mobley 7' driving bank Hook (14 PTS) (D. Mitchell 4 AST),"[1630596, 1628378]",1610612739.0,CLE,driving bank,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,7.89,Made,14.0,D. Mitchell,1628378.0,4.0,,,,,,,,,,,,,,
292,PT10M35.00S,2023-12-01T01:15:27.2Z,3,REGULAR,turnover,bad pass,[],1627763,,,1610612757,50,40,2023-12-01T01:15:33Z,2920000,False,,,0,,M. Brogdon bad pass TURNOVER (5 TO),"[1627763, 1628378]",1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,5.0,Mitchell,1628378.0
293,PT10M35.00S,2023-12-01T01:15:27.2Z,3,REGULAR,steal,,[],1628378,,,1610612739,50,40,2023-12-01T01:15:29Z,2930000,False,,,0,,D. Mitchell STEAL (2 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
294,PT10M25.00S,2023-12-01T01:15:37.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629622,11.12023653088042,3.431372549019608,1610612739,50,40,2023-12-01T01:15:41Z,2940000,False,233.0,52.0,1,left,MISS M. Strus 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,23.85,Missed,,,,,,,,,,,,,,,,,,
295,PT10M22.00S,2023-12-01T01:15:40.2Z,3,REGULAR,rebound,defensive,[],1631101,,,1610612757,50,40,2023-12-01T01:15:41Z,2950000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:6),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Right Corner 3,24+ Right,,,,,,,294.0,6.0,6.0,0.0,,,,,,,,,,
296,PT10M15.00S,2023-12-01T01:15:46.9Z,3,REGULAR,turnover,bad pass,[],1631101,,,1610612757,50,40,2023-12-01T01:15:50Z,2960000,False,,,0,,S. Sharpe bad pass TURNOVER (4 TO),"[1631101, 1629636]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,4.0,Garland,1629636.0
297,PT10M15.00S,2023-12-01T01:15:46.9Z,3,REGULAR,steal,,[],1629636,,,1610612739,50,40,2023-12-01T01:15:49Z,2970000,False,,,0,,D. Garland STEAL (1 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
298,PT10M12.00S,2023-12-01T01:15:51.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629636,7.046649145860711,48.28431372549019,1610612739,50,40,2023-12-01T01:16:39Z,2980000,False,9.0,14.0,1,left,MISS D. Garland running Layup,[1629636],1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.62,Missed,,,,,,,,,,,,,,,,,,
303,PT10M12.00S,2023-12-01T01:15:51.3Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,50,40,2023-12-01T01:16:39Z,2990000,False,,,0,,E. Mobley REBOUND (Off:2 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,298.0,4.0,2.0,2.0,,,,,,,,,,
300,PT10M12.00S,2023-12-01T01:15:56.4Z,3,REGULAR,foul,personal,['2freethrow'],1631101,,,1610612739,50,40,2023-12-01T01:16:08Z,3000000,False,,,0,,S. Sharpe shooting personal FOUL (2 PF) (Mobley 2 FT),"[1631101, 1630596]",1610612757.0,POR,shooting,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2005.0,2.0,0.0,Mobley,1630596.0,,,,,
302,PT10M12.00S,2023-12-01T01:16:20.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak', '2ndchance']",1630596,,,1610612739,51,40,2023-12-01T01:16:39Z,3020000,False,,,0,,E. Mobley Free Throw 1 of 2 (15 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
304,PT10M12.00S,2023-12-01T01:16:40.4Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover', '2ndchance']",1630596,,,1610612739,52,40,2023-12-01T01:16:40Z,3030000,False,,,0,,E. Mobley Free Throw 2 of 2 (16 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
305,PT10M02.00S,2023-12-01T01:16:51.8Z,3,REGULAR,turnover,bad pass,[],1641739,,,1610612757,52,40,2023-12-01T01:16:55Z,3040000,False,,,0,,T. Camara bad pass TURNOVER (1 TO),"[1641739, 1628378]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Mitchell,1628378.0
306,PT10M02.00S,2023-12-01T01:16:51.8Z,3,REGULAR,steal,,[],1628378,,,1610612739,52,40,2023-12-01T01:16:54Z,3050000,False,,,0,,D. Mitchell STEAL (3 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
307,PT09M56.00S,2023-12-01T01:16:57.5Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', 'fastbreak']",1629636,19.004599211563733,82.59803921568627,1610612739,54,40,2023-12-01T01:17:03Z,3060000,False,-163.0,126.0,1,left,D. Garland 20' Jump Shot (5 PTS) (D. Mitchell 5 AST),"[1629636, 1628378]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left Center,20.61,Made,5.0,D. Mitchell,1628378.0,5.0,,,,,,,,,,,,,,
309,PT09M56.00S,2023-12-01T01:17:05.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,54,40,2023-12-01T01:17:05Z,3080000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT09M47.00S,2023-12-01T01:20:06.7Z,3,REGULAR,3pt,Jump Shot,[],203924,68.67608409986859,65.93137254901961,1610612757,54,40,2023-12-01T01:20:12Z,3090000,False,80.0,242.0,1,right,MISS J. Grant 25' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,25.47,Missed,,,,,,,,,,,,,,,,,,
311,PT09M41.00S,2023-12-01T01:20:12.7Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,54,40,2023-12-01T01:20:12Z,3100000,False,,,0,,E. Mobley REBOUND (Off:2 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,,,310.0,5.0,3.0,2.0,,,,,,,,,,
312,PT09M36.00S,2023-12-01T01:20:18.9Z,3,REGULAR,turnover,out-of-bounds,[],1629636,,,1610612739,54,40,2023-12-01T01:20:24Z,3110000,False,,,0,,D. Garland bad pass out-of-bounds TURNOVER (5 TO),[1629636],1610612739.0,CLE,bad pass,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2003.0,,,,,,,5.0,,
313,PT09M20.00S,2023-12-01T01:20:41.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203924,92.46057818659659,52.69607843137255,1610612757,54,40,2023-12-01T01:20:45Z,3120000,False,13.0,18.0,1,right,MISS J. Grant driving Layup - blocked,"[203924, 1628386]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,Allen,1628386.0,,,
323,PT09M20.00S,2023-12-01T01:20:41.4Z,3,REGULAR,block,,[],1628386,,,1610612757,54,40,2023-12-01T01:21:18Z,3125000,False,,,0,,J. Allen BLOCK (2 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
314,PT09M17.00S,2023-12-01T01:20:44.4Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,54,40,2023-12-01T01:20:45Z,3130000,False,,,0,,E. Mobley REBOUND (Off:2 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,313.0,6.0,4.0,2.0,,,,,,,,,,
315,PT09M12.00S,2023-12-01T01:20:48.7Z,3,REGULAR,turnover,bad pass,[],1629622,,,1610612739,54,40,2023-12-01T01:20:54Z,3140000,False,,,0,,M. Strus bad pass TURNOVER (2 TO),"[1629622, 1641739]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Camara,1641739.0
316,PT09M12.00S,2023-12-01T01:20:48.7Z,3,REGULAR,steal,,[],1641739,,,1610612757,54,40,2023-12-01T01:20:51Z,3150000,False,,,0,,T. Camara STEAL (2 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
319,PT09M06.00S,2023-12-01T01:20:54.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203924,93.77463863337714,51.225490196078425,1610612757,54,42,2023-12-01T01:21:04Z,3160000,False,6.0,6.0,1,right,J. Grant running finger roll Layup (5 PTS) (M. Brogdon 5 AST),"[203924, 1627763]",1610612757.0,POR,running finger roll,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,0.86,Made,5.0,M. Brogdon,1627763.0,5.0,,,,,,,,,,,,,,
321,PT08M58.00S,2023-12-01T01:21:02.8Z,3,REGULAR,2pt,Jump Shot,[],1629636,21.632720105124836,50.98039215686274,1610612739,56,42,2023-12-01T01:21:07Z,3180000,False,-5.0,151.0,1,left,D. Garland 15' pullup Jump Shot (7 PTS) (M. Strus 2 AST),"[1629636, 1629622]",1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,8-16 Center,15.09,Made,7.0,M. Strus,1629622.0,2.0,,,,,,,,,,,,,,
324,PT08M41.00S,2023-12-01T01:21:19.7Z,3,REGULAR,3pt,Jump Shot,[],1631101,78.53153745072274,91.17647058823529,1610612757,56,45,2023-12-01T01:21:26Z,3200000,False,206.0,149.0,1,right,S. Sharpe 25' 3PT step back (12 PTS) (M. Brogdon 6 AST),"[1631101, 1627763]",1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,25.43,Made,12.0,M. Brogdon,1627763.0,6.0,,,,,,,,,,,,,,
326,PT08M17.00S,2023-12-01T01:21:43.2Z,3,REGULAR,2pt,Jump Shot,[],1629636,22.026938239159,41.66666666666667,1610612739,56,45,2023-12-01T01:21:56Z,3220000,False,42.0,155.0,1,left,MISS D. Garland 16' pullup Shot,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,8-16 Center,16.01,Missed,,,,,,,,,,,,,,,,,,
327,PT08M17.00S,2023-12-01T01:21:55.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,56,45,2023-12-01T01:21:55Z,3230000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,8-16 Center,,,,,,,326.0,,,,,,,,,,,,,
328,PT08M13.00S,2023-12-01T01:22:21.3Z,3,REGULAR,jumpball,recovered,[],1628378,,,1610612739,56,45,2023-12-01T01:22:21Z,3240000,False,,,0,,Jump Ball J. Allen vs. J. Grant: Tip to D. Mitchell,"[1628378, 1628386, 203924]",1610612739.0,CLE,heldball,D. Mitchell,1628378.0,Mitchell,D. Mitchell,Allen,1628386.0,Grant,203924.0,,,,,,,,,,,,,,,,,,,,,,
331,PT08M06.00S,2023-12-01T01:22:28.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,30.699737187910642,69.6078431372549,1610612739,59,45,2023-12-01T01:22:33Z,3270000,False,-98.0,236.0,1,left,D. Mitchell 25' 3PT pullup (11 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.56,Made,11.0,,,,,,,,,,,,,,,,,
332,PT07M51.00S,2023-12-01T01:22:42.9Z,3,REGULAR,3pt,Jump Shot,[],1627763,72.48685939553219,79.65686274509804,1610612757,59,48,2023-12-01T01:22:47Z,3280000,False,148.0,206.0,1,right,M. Brogdon 25' 3PT  (7 PTS) (S. Sharpe 4 AST),"[1627763, 1631101]",1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,25.39,Made,7.0,S. Sharpe,1631101.0,4.0,,,,,,,,,,,,,,
334,PT07M42.00S,2023-12-01T01:22:54.3Z,3,REGULAR,turnover,out-of-bounds,[],1629636,,,1610612739,59,48,2023-12-01T01:23:02Z,3300000,False,,,0,,D. Garland bad pass out-of-bounds TURNOVER (6 TO),[1629636],1610612739.0,CLE,bad pass,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2005.0,,,,,,,6.0,,
