actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
425,PT01M13.00S,2023-01-26T04:36:01.8Z,3,REGULAR,foul,personal,['2freethrow'],1629018,,,1610612758,64,84,2023-01-26T04:36:11Z,4170000,False,,,0,,G. Trent Jr. shooting personal FOUL (3 PF) (Barnes 2 FT),"[1629018, 203084]",1610612761.0,TOR,shooting,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,3.0,0.0,Barnes,203084.0,,,
427,PT01M13.00S,2023-01-26T04:36:27.6Z,3,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,65,84,2023-01-26T04:36:27Z,4190000,False,,,0,,H. Barnes Free Throw 1 of 2 (10 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
509,PT01M13.00S,2023-01-26T04:36:39.9Z,3,REGULAR,substitution,out,[],1629018,,,1610612758,65,84,2023-01-26T04:52:05Z,4195000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT01M13.00S,2023-01-26T04:36:39.9Z,3,REGULAR,substitution,in,[],1627823,,,1610612758,65,84,2023-01-26T04:52:05Z,4197500,False,,,0,,SUB in: J. Hernangomez,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT01M13.00S,2023-01-26T04:36:27.6Z,3,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,65,84,2023-01-26T04:36:49Z,4200000,False,,,0,,MISS H. Barnes Free Throw 2 of 2,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
430,PT01M12.00S,2023-01-26T04:36:28.6Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612761,65,84,2023-01-26T04:37:27Z,4210000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:4),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,429.0,4.0,4.0,0.0,,,,,,,,,,,,
431,PT01M12.00S,2023-01-26T04:36:52.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612761,65,84,2023-01-26T04:36:52Z,4220000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT00M56.00S,2023-01-26T04:38:30.7Z,3,REGULAR,3pt,Jump Shot,[],1627783,6.389618922470433,2.2058823529411766,1610612761,65,84,2023-01-26T04:38:37Z,4260000,False,239.0,8.0,1,left,MISS P. Siakam 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,23.91,Missed,,,,,,,,,,,,,,,,,,
438,PT00M53.30S,2023-01-26T04:38:33.3Z,3,REGULAR,rebound,offensive,[],1627783,,,1610612761,65,84,2023-01-26T04:38:33Z,4270000,False,,,0,,P. Siakam REBOUND (Off:3 Def:5),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,,,,,437.0,8.0,5.0,3.0,,,,,,,,,,,,
544,PT00M51.10S,2023-01-26T04:38:37.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627783,9.379106438896187,53.431372549019606,1610612761,65,84,2023-01-26T04:59:52Z,4295000,False,-17.0,36.0,1,left,MISS P. Siakam driving Layup,[1627783],1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.96,Missed,,,,,,,,,,,,,,,,,,
545,PT00M48.90S,2023-01-26T04:38:39.6Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,65,84,2023-01-26T04:59:52Z,4307500,False,,,0,,T. Lyles REBOUND (Off:0 Def:4),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,544.0,4.0,4.0,0.0,,,,,,,,,,,,
443,PT00M43.20S,2023-01-26T04:38:44.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630558,92.72339027595268,50.0,1610612758,67,84,2023-01-26T04:54:25Z,4320000,False,0.0,16.0,1,right,D. Mitchell running Layup (2 PTS) (T. Lyles 3 AST),"[1630558, 1626168]",1610612758.0,SAC,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,2.0,T. Lyles,1626168.0,3.0,,,,,,,,
444,PT00M34.90S,2023-01-26T04:38:58.1Z,3,REGULAR,foul,offensive,[],1630173,,,1610612761,67,84,2023-01-26T04:54:47Z,4330000,False,,,0,,P. Achiuwa offensive FOUL (2 PF),"[1630173, 1630558]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,200832.0,2.0,0.0,Mitchell,1630558.0,,,
447,PT00M34.90S,2023-01-26T04:38:58.1Z,3,REGULAR,turnover,offensive foul,[],1630173,,,1610612761,67,84,2023-01-26T04:38:58Z,4350000,False,,,0,,P. Achiuwa offensive foul TURNOVER (3 TO),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,200832.0,,,,,3.0,,
448,PT00M28.40S,2023-01-26T04:39:19.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626168,91.80354796320631,94.85294117647058,1610612758,67,84,2023-01-26T04:39:28Z,4360000,False,224.0,25.0,1,right,MISS T. Lyles 3PT - blocked,"[1626168, 1628449]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Right Corner 3,24+ Right,22.56,Missed,Boucher,1628449.0,,,,,,,,,,,,,,,,
449,PT00M28.40S,2023-01-26T04:39:19.4Z,3,REGULAR,block,,[],1628449,,,1610612758,67,84,2023-01-26T04:39:23Z,4370000,False,,,0,,C. Boucher BLOCK (3 BLK),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
450,PT00M23.80S,2023-01-26T04:39:24.0Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,67,84,2023-01-26T04:39:28Z,4380000,False,,,0,,P. Siakam REBOUND (Off:3 Def:6),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,,,,,448.0,9.0,6.0,3.0,,,,,,,,,,,,
451,PT00M06.80S,2023-01-26T04:39:41.1Z,3,REGULAR,3pt,Jump Shot,[],1627823,5.601182654402102,94.6078431372549,1610612761,67,84,2023-01-26T04:39:51Z,4390000,False,-223.0,0.0,1,left,MISS J. Hernangomez 3PT,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,Left Corner 3,24+ Left,22.3,Missed,,,,,,,,,,,,,,,,,,
452,PT00M02.90S,2023-01-26T04:39:45.0Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612758,67,84,2023-01-26T04:39:51Z,4400000,False,,,0,,M. Monk REBOUND (Off:0 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,,,,,451.0,1.0,1.0,0.0,,,,,,,,,,,,
453,PT00M00.00S,2023-01-26T04:39:48.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628370,92.9862023653088,51.225490196078425,1610612758,67,84,2023-01-26T04:39:58Z,4410000,False,6.0,13.0,1,right,MISS M. Monk running Layup,[1628370],1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
454,PT00M00.00S,2023-01-26T04:39:48.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,67,84,2023-01-26T04:41:56Z,4420000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,453.0,,,,,,,,,,,,,,,
455,PT00M00.00S,2023-01-26T04:39:58.6Z,3,REGULAR,period,end,[],0,,,1610612758,67,84,2023-01-26T04:41:56Z,4430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2023-01-26T04:40:12.9Z,4,REGULAR,substitution,out,['startperiod'],1627832,,,1610612758,67,84,2023-01-26T04:42:22Z,4440000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2023-01-26T04:40:12.9Z,4,REGULAR,substitution,out,['startperiod'],1627783,,,1610612758,67,84,2023-01-26T04:42:22Z,4450000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2023-01-26T04:40:12.9Z,4,REGULAR,substitution,in,['startperiod'],1630567,,,1610612758,67,84,2023-01-26T04:42:22Z,4460000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2023-01-26T04:40:12.9Z,4,REGULAR,substitution,in,['startperiod'],1628384,,,1610612758,67,84,2023-01-26T04:42:22Z,4470000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2023-01-26T04:42:29.0Z,4,REGULAR,period,start,[],0,,,1610612758,67,84,2023-01-26T04:42:29Z,4480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT11M49.00S,2023-01-26T04:42:40.8Z,4,REGULAR,foul,personal,['2freethrow'],1630173,,,1610612758,67,84,2023-01-26T04:42:52Z,4490000,False,,,0,,P. Achiuwa shooting personal FOUL (3 PF) (Lyles 2 FT),"[1630173, 1626168]",1610612761.0,TOR,shooting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203593.0,3.0,0.0,Lyles,1626168.0,,,
463,PT11M49.00S,2023-01-26T04:43:13.1Z,4,REGULAR,freethrow,1 of 2,[],1626168,,,1610612758,68,84,2023-01-26T04:43:13Z,4510000,False,,,0,,T. Lyles Free Throw 1 of 2 (5 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
464,PT11M49.00S,2023-01-26T04:43:29.5Z,4,REGULAR,freethrow,2 of 2,[],1626168,,,1610612758,69,84,2023-01-26T04:43:29Z,4520000,False,,,0,,T. Lyles Free Throw 2 of 2 (6 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
465,PT11M31.00S,2023-01-26T04:43:49.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,6.521024967148489,47.794117647058826,1610612761,69,86,2023-01-26T04:43:54Z,4530000,False,11.0,9.0,1,left,P. Achiuwa driving Layup (8 PTS),[1630173],1610612761.0,TOR,driving,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,,,8.0,,,,,,,,,,,
467,PT11M25.00S,2023-01-26T04:43:55.3Z,4,REGULAR,3pt,Jump Shot,[],1628370,70.51576872536137,25.98039215686275,1610612758,72,86,2023-01-26T04:44:01Z,4550000,False,-120.0,225.0,1,right,M. Monk 25' 3PT  (5 PTS) (D. Mitchell 1 AST),"[1628370, 1630558]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,25.48,Made,,,,,,,5.0,D. Mitchell,1630558.0,1.0,,,,,,,,
469,PT11M08.00S,2023-01-26T04:44:12.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628384,17.821944809461236,47.549019607843135,1610612761,72,86,2023-01-26T04:58:09Z,4570000,False,12.0,115.0,1,left,MISS O. Anunoby 11' turnaround fadeaway Shot,[1628384],1610612761.0,TOR,turnaround fadeaway,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,11.57,Missed,,,,,,,,,,,,,,,,,,
470,PT11M04.00S,2023-01-26T04:44:16.1Z,4,REGULAR,rebound,offensive,[],1627823,,,1610612761,72,86,2023-01-26T04:44:19Z,4580000,False,,,0,,J. Hernangomez REBOUND (Off:1 Def:0),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,In The Paint (Non-RA),8-16 Center,,,,,469.0,1.0,0.0,1.0,,,,,,,,,,,,
471,PT11M00.00S,2023-01-26T04:44:19.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630173,4.02431011826544,94.11764705882352,1610612761,72,89,2023-01-26T04:44:26Z,4590000,False,-221.0,-15.0,1,left,P. Achiuwa 3PT  (11 PTS) (J. Hernangomez 1 AST),"[1630173, 1627823]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Left Corner 3,24+ Left,22.11,Made,,,,,,,11.0,J. Hernangomez,1627823.0,1.0,,,,,,,,
473,PT10M48.00S,2023-01-26T04:44:32.2Z,4,REGULAR,3pt,Jump Shot,[],1626168,73.80091984231275,82.84313725490196,1610612758,72,89,2023-01-26T04:44:41Z,4610000,False,164.0,194.0,1,right,MISS T. Lyles 25' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
474,PT10M45.00S,2023-01-26T04:44:35.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,72,89,2023-01-26T04:44:41Z,4620000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,473.0,,,,,,,,,,,,,,,
475,PT10M45.00S,2023-01-26T04:45:05.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,72,89,2023-01-26T04:45:05Z,4630000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT10M31.00S,2023-01-26T04:48:03.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,6.652431011826544,48.77450980392157,1610612761,72,91,2023-01-26T04:48:21Z,4640000,False,6.0,10.0,1,left,P. Achiuwa driving finger roll Layup (13 PTS),[1630173],1610612761.0,TOR,driving finger roll,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,,,13.0,,,,,,,,,,,
478,PT10M16.00S,2023-01-26T04:48:19.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629002,88.51839684625493,47.794117647058826,1610612758,72,91,2023-01-26T04:48:27Z,4660000,False,-11.0,55.0,1,right,MISS C. Metu turnaround Hook,[1629002],1610612758.0,SAC,turnaround,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,5.65,Missed,,,,,,,,,,,,,,,,,,
479,PT10M16.00S,2023-01-26T04:48:19.0Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,72,91,2023-01-26T04:48:27Z,4670000,False,,,0,,C. Boucher REBOUND (Off:2 Def:4),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,,,,,478.0,6.0,4.0,2.0,,,,,,,,,,,,
480,PT09M53.00S,2023-01-26T04:48:42.0Z,4,REGULAR,2pt,Jump Shot,[],1630567,18.478975032851512,16.176470588235293,1610612761,72,91,2023-01-26T04:48:47Z,4680000,False,169.0,121.0,1,left,MISS S. Barnes 20' Jump Shot,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right,20.8,Missed,,,,,,,,,,,,,,,,,,
481,PT09M49.00S,2023-01-26T04:48:45.6Z,4,REGULAR,rebound,defensive,[],203084,,,1610612758,72,91,2023-01-26T04:48:45Z,4690000,False,,,0,,H. Barnes REBOUND (Off:0 Def:3),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Right,,,,,480.0,3.0,3.0,0.0,,,,,,,,,,,,
482,PT09M40.00S,2023-01-26T04:48:54.2Z,4,REGULAR,3pt,Jump Shot,[],1628370,82.86793692509855,4.901960784313726,1610612758,72,91,2023-01-26T05:02:15Z,4700000,False,-225.0,109.0,1,right,MISS M. Monk 25' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,25.02,Missed,,,,,,,,,,,,,,,,,,
483,PT09M38.00S,2023-01-26T04:48:56.2Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612761,72,91,2023-01-26T04:49:01Z,4710000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:3),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,482.0,3.0,3.0,0.0,,,,,,,,,,,,
484,PT09M30.00S,2023-01-26T04:49:05.1Z,4,REGULAR,turnover,bad pass,[],1628384,,,1610612761,72,91,2023-01-26T04:49:13Z,4720000,False,,,0,,O. Anunoby bad pass TURNOVER (1 TO),"[1628384, 1629002]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Metu,1629002.0
485,PT09M30.00S,2023-01-26T04:49:05.1Z,4,REGULAR,steal,,[],1629002,,,1610612758,72,91,2023-01-26T04:49:06Z,4730000,False,,,0,,C. Metu STEAL (1 STL),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
486,PT09M27.00S,2023-01-26T04:49:10.0Z,4,REGULAR,foul,personal,['2freethrow'],1627823,,,1610612758,72,91,2023-01-26T04:49:21Z,4740000,False,,,0,,J. Hernangomez shooting personal FOUL (1 PF) (Monk 2 FT),"[1627823, 1628370]",1610612761.0,TOR,shooting,,,Hernangomez,J. Hernangomez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,1.0,0.0,Monk,1628370.0,,,
488,PT09M27.00S,2023-01-26T04:49:33.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628370,,,1610612758,73,91,2023-01-26T04:49:33Z,4760000,False,,,0,,M. Monk Free Throw 1 of 2 (6 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
489,PT09M27.00S,2023-01-26T04:49:34.5Z,4,REGULAR,substitution,out,[],1629002,,,1610612758,73,91,2023-01-26T04:49:55Z,4770000,False,,,0,,SUB out: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT09M27.00S,2023-01-26T04:49:34.5Z,4,REGULAR,substitution,out,[],1630558,,,1610612758,73,91,2023-01-26T04:49:55Z,4780000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT09M27.00S,2023-01-26T04:49:34.5Z,4,REGULAR,substitution,out,[],203084,,,1610612758,73,91,2023-01-26T04:49:55Z,4790000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT09M27.00S,2023-01-26T04:49:34.5Z,4,REGULAR,substitution,out,[],1628384,,,1610612758,73,91,2023-01-26T04:49:55Z,4800000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT09M27.00S,2023-01-26T04:49:34.5Z,4,REGULAR,substitution,in,[],1628368,,,1610612758,73,91,2023-01-26T04:49:55Z,4810000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT09M27.00S,2023-01-26T04:49:34.5Z,4,REGULAR,substitution,in,[],1627734,,,1610612758,73,91,2023-01-26T04:49:55Z,4820000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT09M27.00S,2023-01-26T04:49:34.5Z,4,REGULAR,substitution,in,[],1631099,,,1610612758,73,91,2023-01-26T04:49:55Z,4830000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT09M27.00S,2023-01-26T04:49:34.5Z,4,REGULAR,substitution,in,[],1629018,,,1610612758,73,91,2023-01-26T04:49:55Z,4840000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT09M27.00S,2023-01-26T04:50:03.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628370,,,1610612758,74,91,2023-01-26T04:50:03Z,4850000,False,,,0,,M. Monk Free Throw 2 of 2 (7 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
499,PT09M06.00S,2023-01-26T04:50:26.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630173,14.273981603153747,48.28431372549019,1610612761,74,91,2023-01-26T04:50:34Z,4860000,False,9.0,82.0,1,left,MISS P. Achiuwa 8' floating Shot,[1630173],1610612761.0,TOR,floating,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,8.22,Missed,,,,,,,,,,,,,,,,,,
500,PT09M02.00S,2023-01-26T04:50:30.0Z,4,REGULAR,rebound,defensive,[],1626168,,,1610612758,74,91,2023-01-26T04:50:34Z,4870000,False,,,0,,T. Lyles REBOUND (Off:0 Def:5),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),8-16 Center,,,,,499.0,5.0,5.0,0.0,,,,,,,,,,,,
501,PT08M59.00S,2023-01-26T04:50:32.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,93.9060446780552,5.392156862745098,1610612758,77,91,2023-01-26T04:50:41Z,4880000,False,-223.0,5.0,1,right,K. Murray 3PT running (13 PTS) (M. Monk 2 AST),"[1631099, 1628370]",1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,22.31,Made,,,,,,,13.0,M. Monk,1628370.0,2.0,,,,,,,,
503,PT08M36.00S,2023-01-26T04:50:55.7Z,4,REGULAR,2pt,Jump Shot,[],1629018,15.456636005256241,24.509803921568626,1610612761,77,93,2023-01-26T04:51:03Z,4900000,False,127.0,93.0,1,left,G. Trent Jr. 15' turnaround fadeaway Jump Shot (14 PTS),[1629018],1610612761.0,TOR,turnaround fadeaway,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Right,15.77,Made,,,,,,,14.0,,,,,,,,,,,
504,PT08M20.00S,2023-01-26T04:51:12.0Z,4,REGULAR,turnover,bad pass,[],1627734,,,1610612758,77,93,2023-01-26T04:51:17Z,4910000,False,,,0,,D. Sabonis bad pass TURNOVER (8 TO),"[1627734, 1628449]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,8.0,Boucher,1628449.0
505,PT08M20.00S,2023-01-26T04:51:12.0Z,4,REGULAR,steal,,[],1628449,,,1610612761,77,93,2023-01-26T04:51:14Z,4920000,False,,,0,,C. Boucher STEAL (1 STL),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
506,PT08M08.00S,2023-01-26T04:51:23.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628449,6.783837056504599,50.98039215686274,1610612761,77,95,2023-01-26T04:51:29Z,4930000,False,-5.0,11.0,1,left,C. Boucher cutting DUNK (16 PTS) (S. Barnes 7 AST),"[1628449, 1630567]",1610612761.0,TOR,cutting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,16.0,S. Barnes,1630567.0,7.0,,,,,,,,
508,PT08M08.00S,2023-01-26T04:51:28.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,77,95,2023-01-26T04:51:28Z,4950000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT08M08.00S,2023-01-26T04:53:01.9Z,4,REGULAR,substitution,out,[],1626168,,,1610612758,77,95,2023-01-26T04:53:56Z,4960000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT08M08.00S,2023-01-26T04:53:01.9Z,4,REGULAR,substitution,in,[],1628989,,,1610612758,77,95,2023-01-26T04:53:56Z,4970000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT07M53.00S,2023-01-26T04:54:30.0Z,4,REGULAR,3pt,Jump Shot,[],1631099,76.69185282522996,10.784313725490197,1610612758,80,95,2023-01-26T04:54:36Z,4980000,False,-196.0,167.0,1,right,K. Murray 25' 3PT  (16 PTS) (K. Huerter 3 AST),"[1631099, 1628989]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,25.73,Made,,,,,,,16.0,K. Huerter,1628989.0,3.0,,,,,,,,
515,PT07M30.00S,2023-01-26T04:54:54.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628449,7.835085413929041,45.83333333333333,1610612761,80,95,2023-01-26T04:55:06Z,5000000,False,21.0,21.0,1,left,MISS C. Boucher Layup - blocked,"[1628449, 1628989]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,2.96,Missed,Huerter,1628989.0,,,,,,,,,,,,,,,,
516,PT07M30.00S,2023-01-26T04:54:54.0Z,4,REGULAR,block,,[],1628989,,,1610612761,80,95,2023-01-26T05:07:49Z,5010000,False,,,0,,K. Huerter BLOCK (1 BLK),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
517,PT07M26.00S,2023-01-26T04:54:58.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,80,95,2023-01-26T04:55:06Z,5020000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,515.0,,,,,,,,,,,,,,,
