actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
462,PT04M50.00S,2022-12-01T04:45:20.4Z,3,REGULAR,steal,,[],1630169,,,1610612754,83,66,2022-12-01T04:45:22Z,4510000,False,,,0,,T. Haliburton STEAL (2 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
463,PT04M41.00S,2022-12-01T04:45:29.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630169,26.231931668856767,16.666666666666664,1610612754,83,66,2022-12-01T04:45:39Z,4520000,False,167.0,194.0,1,left,MISS T. Haliburton 25' step back 3PT,[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
464,PT04M39.00S,2022-12-01T04:45:31.5Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612754,83,66,2022-12-01T04:45:39Z,4530000,False,,,0,,J. Smith REBOUND (Off:2 Def:4),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,463.0,6.0,4.0,2.0,,,,,
465,PT04M39.00S,2022-12-01T04:45:34.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630188,8.229303547963205,48.529411764705884,1610612754,83,68,2022-12-01T04:45:43Z,4540000,False,7.0,25.0,1,left,J. Smith putback Layup (22 PTS),[1630188],1610612754.0,IND,putback,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.6,Made,22.0,,,,,,,,,,,,,,,,,
466,PT04M39.00S,2022-12-01T04:45:42.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612758,83,68,2022-12-01T04:45:43Z,4550000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M25.00S,2022-12-01T04:47:25.7Z,3,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612758,83,68,2022-12-01T04:47:34Z,4570000,False,,,0,,J. Smith shooting personal FOUL (3 PF) (Monk 2 FT),"[1630188, 1628370]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,202027.0,3.0,0.0,Monk,1628370.0,,,,,,,,,
470,PT04M25.00S,2022-12-01T04:47:51.2Z,3,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,84,68,2022-12-01T04:47:51Z,4590000,False,,,0,,M. Monk Free Throw 1 of 2 (8 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
471,PT04M25.00S,2022-12-01T04:47:52.4Z,3,REGULAR,substitution,out,[],1629644,,,1610612758,84,68,2022-12-01T04:48:00Z,4600000,False,,,0,,SUB out: K. Okpala,[1629644],1610612758.0,SAC,,,,Okpala,K. Okpala,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT04M25.00S,2022-12-01T04:47:52.4Z,3,REGULAR,substitution,in,[],1629056,,,1610612758,84,68,2022-12-01T04:48:00Z,4610000,False,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT04M25.00S,2022-12-01T04:48:13.5Z,3,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,85,68,2022-12-01T04:48:13Z,4620000,False,,,0,,M. Monk Free Throw 2 of 2 (9 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
474,PT04M16.00S,2022-12-01T04:48:27.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,5.863994743758213,53.67647058823529,1610612754,85,70,2022-12-01T04:48:50Z,4630000,False,-18.0,3.0,1,left,B. Mathurin Layup (12 PTS) (A. Nembhard 4 AST),"[1631097, 1629614]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.86,Made,12.0,A. Nembhard,1629614.0,4.0,,,,,,,,,,,,,,
475,PT04M16.00S,2022-12-01T04:48:31.3Z,3,REGULAR,foul,personal,['1freethrow'],1627734,,,1610612754,85,70,2022-12-01T04:48:43Z,4640000,False,,,0,,D. Sabonis shooting personal FOUL (4 PF) (Mathurin 1 FT),"[1627734, 1631097]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,202027.0,4.0,0.0,Mathurin,1631097.0,,,,,,,,,
477,PT04M16.00S,2022-12-01T04:48:46.1Z,3,REGULAR,substitution,out,[],1627734,,,1610612754,85,70,2022-12-01T04:49:21Z,4660000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT04M16.00S,2022-12-01T04:48:46.1Z,3,REGULAR,substitution,in,[],1629002,,,1610612754,85,70,2022-12-01T04:49:21Z,4670000,False,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT04M16.00S,2022-12-01T04:49:00.1Z,3,REGULAR,freethrow,1 of 1,[],1631097,,,1610612754,85,71,2022-12-01T04:49:00Z,4680000,False,,,0,,B. Mathurin Free Throw 1 of 1 (13 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
480,PT04M04.00S,2022-12-01T04:49:14.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,92.9862023653088,44.36274509803921,1610612758,87,71,2022-12-01T04:49:23Z,4690000,False,-28.0,13.0,1,right,D. Mitchell driving Layup (5 PTS),[1630558],1610612758.0,SAC,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.12,Made,5.0,,,,,,,,,,,,,,,,,
481,PT03M59.00S,2022-12-01T04:49:19.1Z,3,REGULAR,turnover,lost ball,[],1631097,,,1610612754,87,71,2022-12-01T04:49:31Z,4700000,False,,,0,,B. Mathurin lost ball TURNOVER (2 TO),"[1631097, 1628370]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Monk,1628370.0
482,PT03M59.00S,2022-12-01T04:49:19.1Z,3,REGULAR,steal,,[],1628370,,,1610612758,87,71,2022-12-01T04:49:21Z,4710000,False,,,0,,M. Monk STEAL (1 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
486,PT03M56.00S,2022-12-01T04:52:02.4Z,3,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612758,87,71,2022-12-01T04:55:20Z,4750000,False,,,0,,M. Monk flagrant-type-1 personal FOUL (2 PF) (Smith 2 FT),"[1628370, 1630188]",1610612758.0,SAC,flagrant-type-1,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,2882.0,2.0,0.0,Smith,1630188.0,,,,,,,,,
501,PT03M56.00S,2022-12-01T04:52:02.4Z,3,REGULAR,turnover,,[],1628370,,,1610612758,87,71,2022-12-01T04:52:02Z,4765000,False,,,0,,M. Monk  TURNOVER (4 TO),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,2882.0,,,,,,,,,,,4.0,,
488,PT03M56.00S,2022-12-01T04:53:07.6Z,3,REGULAR,freethrow,1 of 2,[],1627741,,,1610612754,87,72,2022-12-01T04:53:25Z,4770000,False,,,0,,B. Hield flagrant Free Throw 1 of 2 (14 PTS),[1627741],1610612754.0,IND,flagrant,,,Hield,B. Hield,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
489,PT03M56.00S,2022-12-01T04:53:07.6Z,3,REGULAR,freethrow,2 of 2,[],1627741,,,1610612754,87,72,2022-12-01T04:53:25Z,4780000,False,,,0,,MISS B. Hield flagrant Free Throw 2 of 2,[1627741],1610612754.0,IND,flagrant,,,Hield,B. Hield,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
490,PT03M56.00S,2022-12-01T04:53:07.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612754,87,72,2022-12-01T04:53:25Z,4790000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,489.0,,,,,,,,
491,PT03M56.00S,2022-12-01T04:53:26.8Z,3,REGULAR,substitution,out,[],1630558,,,1610612754,87,72,2022-12-01T04:53:42Z,4800000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT03M56.00S,2022-12-01T04:53:26.8Z,3,REGULAR,substitution,out,[],1630188,,,1610612754,87,72,2022-12-01T04:53:42Z,4810000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT03M56.00S,2022-12-01T04:53:26.8Z,3,REGULAR,substitution,in,[],1628368,,,1610612754,87,72,2022-12-01T04:53:42Z,4820000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT03M56.00S,2022-12-01T04:53:26.8Z,3,REGULAR,substitution,in,[],1626167,,,1610612754,87,72,2022-12-01T04:53:42Z,4830000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT03M40.00S,2022-12-01T04:54:09.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,6.783837056504599,2.696078431372549,1610612754,87,75,2022-12-01T04:52:02Z,4840000,False,237.0,11.0,1,left,B. Hield 3PT  (17 PTS) (T. Haliburton 10 AST),"[1627741, 1630169]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,23.68,Made,17.0,T. Haliburton,1630169.0,10.0,,,,,,,,,,,,,,
497,PT03M22.00S,2022-12-01T04:54:29.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631097,,,1610612758,87,75,2022-12-01T04:54:44Z,4860000,False,,,0,,B. Mathurin shooting personal FOUL (2 PF) (Davis 2 FT),"[1631097, 1629056]",1610612754.0,IND,shooting,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,2882.0,2.0,0.0,Davis,1629056.0,,,,,,,,,
499,PT03M22.00S,2022-12-01T04:54:57.3Z,3,REGULAR,freethrow,1 of 2,[],1629056,,,1610612758,88,75,2022-12-01T04:54:57Z,4880000,False,,,0,,T. Davis Free Throw 1 of 2 (7 PTS),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
500,PT03M22.00S,2022-12-01T04:55:13.7Z,3,REGULAR,freethrow,2 of 2,[],1629056,,,1610612758,89,75,2022-12-01T04:55:13Z,4890000,False,,,0,,T. Davis Free Throw 2 of 2 (8 PTS),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
502,PT03M09.00S,2022-12-01T04:55:27.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,8.754927726675426,37.745098039215684,1610612754,89,75,2022-12-01T04:58:27Z,4900000,False,61.0,30.0,1,left,MISS B. Mathurin 6' driving Layup,[1631097],1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,6.82,Missed,,,,,,,,,,,,,,,,,,
503,PT03M09.00S,2022-12-01T04:55:27.7Z,3,REGULAR,rebound,offensive,[],1626167,,,1610612754,89,75,2022-12-01T04:56:05Z,4910000,False,,,0,,M. Turner REBOUND (Off:2 Def:4),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,502.0,6.0,4.0,2.0,,,,,
505,PT03M09.00S,2022-12-01T04:55:34.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629002,,,1610612754,89,75,2022-12-01T04:55:53Z,4920000,False,,,0,,C. Metu shooting personal FOUL (2 PF) (Turner 2 FT),"[1629002, 1626167]",1610612758.0,SAC,shooting,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,,,,,,,2882.0,2.0,0.0,Turner,1626167.0,,,,,,,,,
507,PT03M09.00S,2022-12-01T04:55:56.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1626167,,,1610612754,89,75,2022-12-01T04:55:56Z,4940000,False,,,0,,MISS M. Turner Free Throw 1 of 2,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
508,PT03M09.00S,2022-12-01T04:55:56.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,89,75,2022-12-01T04:55:56Z,4950000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,507.0,,,,,,,,
509,PT03M09.00S,2022-12-01T04:55:56.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1626167,,,1610612754,89,75,2022-12-01T04:56:21Z,4960000,False,,,0,,MISS M. Turner Free Throw 2 of 2,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
510,PT03M05.00S,2022-12-01T04:56:00.3Z,3,REGULAR,rebound,defensive,[],1629056,,,1610612758,89,75,2022-12-01T04:56:21Z,4970000,False,,,0,,T. Davis REBOUND (Off:0 Def:3),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,509.0,3.0,3.0,0.0,,,,,
511,PT02M44.00S,2022-12-01T04:56:41.1Z,3,REGULAR,2pt,Jump Shot,[],1628368,85.49605781865965,67.8921568627451,1610612758,91,75,2022-12-01T04:56:48Z,4980000,False,89.0,84.0,1,right,D. Fox 12' turnaround Jump Shot (12 PTS),[1628368],1610612758.0,SAC,turnaround,,,Fox,D. Fox,,,,,Mid-Range,8-16 Right,12.26,Made,12.0,,,,,,,,,,,,,,,,,
512,PT02M31.00S,2022-12-01T04:56:54.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,6.915243101182654,57.84313725490197,1610612754,91,75,2022-12-01T04:57:00Z,4990000,False,-39.0,13.0,1,left,MISS B. Hield driving Layup - blocked,"[1627741, 1629056]",1610612754.0,IND,driving,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,4.11,Missed,,,,,,,,,,,,,,Davis,1629056.0,,,
513,PT02M31.00S,2022-12-01T04:56:54.8Z,3,REGULAR,block,,[],1629056,,,1610612754,91,75,2022-12-01T04:56:57Z,5000000,False,,,0,,T. Davis BLOCK (1 BLK),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
514,PT02M28.00S,2022-12-01T04:56:57.8Z,3,REGULAR,rebound,defensive,[],1629056,,,1610612758,91,75,2022-12-01T04:57:00Z,5010000,False,,,0,,T. Davis REBOUND (Off:0 Def:4),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,512.0,4.0,4.0,0.0,,,,,
515,PT02M20.00S,2022-12-01T04:57:05.7Z,3,REGULAR,3pt,Jump Shot,[],1629056,92.9862023653088,3.431372549019608,1610612758,94,75,2022-12-01T04:58:06Z,5020000,False,-233.0,13.0,1,right,T. Davis 3PT pullup (11 PTS) (M. Monk 3 AST),"[1629056, 1628370]",1610612758.0,SAC,pullup,,,Davis,T. Davis,,,,,Left Corner 3,24+ Left,23.32,Made,11.0,M. Monk,1628370.0,3.0,,,,,,,,,,,,,,
517,PT02M08.00S,2022-12-01T04:57:17.0Z,3,REGULAR,turnover,bad pass,[],1630169,,,1610612754,94,75,2022-12-01T04:57:22Z,5040000,False,,,0,,T. Haliburton bad pass TURNOVER (2 TO),"[1630169, 1629056]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Davis,1629056.0
518,PT02M08.00S,2022-12-01T04:57:17.0Z,3,REGULAR,steal,,[],1629056,,,1610612758,94,75,2022-12-01T04:57:19Z,5050000,False,,,0,,T. Davis STEAL (1 STL),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
519,PT02M05.00S,2022-12-01T04:57:20.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628989,92.9862023653088,51.225490196078425,1610612758,96,75,2022-12-01T04:57:40Z,5060000,False,6.0,13.0,1,right,K. Huerter running DUNK (13 PTS) (T. Davis 1 AST),"[1628989, 1629056]",1610612758.0,SAC,running,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,1.47,Made,13.0,T. Davis,1629056.0,1.0,,,,,,,,,,,,,,
521,PT02M05.00S,2022-12-01T04:57:34.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612754,96,75,2022-12-01T04:57:34Z,5080000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT02M05.00S,2022-12-01T04:58:41.2Z,3,REGULAR,substitution,out,[],1630169,,,1610612754,96,75,2022-12-01T04:58:53Z,5090000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT02M05.00S,2022-12-01T04:58:41.2Z,3,REGULAR,substitution,out,[],1627741,,,1610612754,96,75,2022-12-01T04:58:53Z,5100000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT02M05.00S,2022-12-01T04:58:41.2Z,3,REGULAR,substitution,in,[],204456,,,1610612754,96,75,2022-12-01T04:58:53Z,5110000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT02M05.00S,2022-12-01T04:58:41.2Z,3,REGULAR,substitution,in,[],1630174,,,1610612754,96,75,2022-12-01T04:58:53Z,5120000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT01M56.00S,2022-12-01T04:59:10.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,11.383048620236531,40.931372549019606,1610612754,96,77,2022-12-01T04:59:25Z,5130000,False,45.0,55.0,1,left,A. Nembhard 7' bank Jump Shot (6 PTS),[1629614],1610612754.0,IND,bank,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,7.09,Made,6.0,,,,,,,,,,,,,,,,,
527,PT01M42.00S,2022-12-01T04:59:24.5Z,3,REGULAR,3pt,Jump Shot,[],1628370,73.9323258869908,16.666666666666664,1610612758,99,77,2022-12-01T04:59:30Z,5140000,False,-167.0,193.0,1,right,M. Monk 25' 3PT  (12 PTS) (D. Fox 6 AST),"[1628370, 1628368]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,25.46,Made,12.0,D. Fox,1628368.0,6.0,,,,,,,,,,,,,,
529,PT01M25.00S,2022-12-01T04:59:41.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,5.601182654402102,54.90196078431373,1610612754,99,79,2022-12-01T04:59:48Z,5160000,False,-25.0,0.0,1,left,B. Mathurin driving Layup (15 PTS) (T. McConnell 4 AST),"[1631097, 204456]",1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.45,Made,15.0,T. McConnell,204456.0,4.0,,,,,,,,,,,,,,
531,PT01M16.00S,2022-12-01T04:59:52.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626167,,,1610612758,99,79,2022-12-01T05:00:08Z,5180000,False,,,0,,M. Turner shooting personal FOUL (2 PF) (Monk 2 FT),"[1626167, 1628370]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,2882.0,2.0,0.0,Monk,1628370.0,,,,,,,,,
533,PT01M16.00S,2022-12-01T05:00:24.7Z,3,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,100,79,2022-12-01T05:00:24Z,5200000,False,,,0,,M. Monk Free Throw 1 of 2 (13 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
534,PT01M16.00S,2022-12-01T05:00:26.2Z,3,REGULAR,substitution,out,[],1628989,,,1610612758,100,79,2022-12-01T05:00:29Z,5210000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT01M16.00S,2022-12-01T05:00:26.2Z,3,REGULAR,substitution,in,[],203084,,,1610612758,100,79,2022-12-01T05:00:29Z,5220000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT01M16.00S,2022-12-01T05:00:39.8Z,3,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,101,79,2022-12-01T05:00:39Z,5230000,False,,,0,,M. Monk Free Throw 2 of 2 (14 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
537,PT01M09.00S,2022-12-01T05:00:50.8Z,3,REGULAR,3pt,Jump Shot,[],1630174,22.421156373193167,9.068627450980392,1610612754,101,82,2022-12-01T05:01:01Z,5240000,False,205.0,158.0,1,left,A. Nesmith 25' 3PT  (3 PTS) (T. McConnell 5 AST),"[1630174, 204456]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,25.88,Made,3.0,T. McConnell,204456.0,5.0,,,,,,,,,,,,,,
539,PT00M56.90S,2022-12-01T05:01:05.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629614,,,1610612758,101,82,2022-12-01T05:01:19Z,5260000,False,,,0,,A. Nembhard personal FOUL (3 PF) (Monk 2 FT),"[1629614, 1628370]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,202027.0,3.0,0.0,Monk,1628370.0,,,,,,,,,
541,PT00M56.90S,2022-12-01T05:01:28.1Z,3,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,102,82,2022-12-01T05:01:47Z,5280000,False,,,0,,M. Monk Free Throw 1 of 2 (15 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
542,PT00M56.90S,2022-12-01T05:01:28.1Z,3,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,102,82,2022-12-01T05:01:47Z,5290000,False,,,0,,MISS M. Monk Free Throw 2 of 2,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
543,PT00M52.60S,2022-12-01T05:01:32.4Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,102,82,2022-12-01T05:01:47Z,5300000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,542.0,3.0,2.0,1.0,,,,,
544,PT00M43.80S,2022-12-01T05:01:57.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628368,,,1610612754,102,82,2022-12-01T05:02:05Z,5310000,False,,,0,,D. Fox personal FOUL (3 PF) (Mathurin 2 FT),"[1628368, 1631097]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,2882.0,3.0,0.0,Mathurin,1631097.0,,,,,,,,,
546,PT00M43.80S,2022-12-01T05:02:21.5Z,3,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,102,82,2022-12-01T05:02:21Z,5330000,False,,,0,,MISS B. Mathurin Free Throw 1 of 2,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
547,PT00M43.80S,2022-12-01T05:02:21.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,102,82,2022-12-01T05:02:21Z,5340000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,546.0,,,,,,,,
548,PT00M43.80S,2022-12-01T05:02:33.4Z,3,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,102,83,2022-12-01T05:02:33Z,5350000,False,,,0,,B. Mathurin Free Throw 2 of 2 (16 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
549,PT00M33.50S,2022-12-01T05:02:48.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612758,102,83,2022-12-01T05:02:59Z,5360000,False,,,0,,A. Nesmith shooting personal FOUL (2 PF) (Fox 2 FT),"[1630174, 1628368]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2882.0,2.0,0.0,Fox,1628368.0,,,,,,,,,
551,PT00M33.50S,2022-12-01T05:03:21.9Z,3,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,103,83,2022-12-01T05:03:21Z,5380000,False,,,0,,D. Fox Free Throw 1 of 2 (13 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
552,PT00M33.50S,2022-12-01T05:03:36.9Z,3,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,104,83,2022-12-01T05:03:36Z,5390000,False,,,0,,D. Fox Free Throw 2 of 2 (14 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
553,PT00M22.30S,2022-12-01T05:03:50.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,16.245072273324574,51.470588235294116,1610612754,104,83,2022-12-01T05:04:23Z,5400000,False,-7.0,100.0,1,left,MISS B. Mathurin 10' bank Shot,[1631097],1610612754.0,IND,bank,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,10.05,Missed,,,,,,,,,,,,,,,,,,
