actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
430,PT03M50.00S,2022-11-29T04:33:54.2Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,77,86,2022-11-29T04:34:01Z,4260000,False,,,0,,D. Booker Free Throw 1 of 2 (33 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,33.0,,,,,,,,,,,,,
431,PT03M50.00S,2022-11-29T04:34:06.5Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,77,87,2022-11-29T04:34:06Z,4270000,False,,,0,,D. Booker Free Throw 2 of 2 (34 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,34.0,,,,,,,,,,,,,
432,PT03M30.00S,2022-11-29T04:34:28.5Z,3,REGULAR,3pt,Jump Shot,[],1629056,6.652431011826544,96.32352941176471,1610612758,80,87,2022-11-29T04:34:34Z,4280000,False,-232.0,10.0,1,left,T. Davis 3PT  (8 PTS) (M. Monk 6 AST),"[1629056, 1628370]",1610612758.0,SAC,,,,Davis,T. Davis,,,,,Left Corner 3,24+ Left,23.18,Made,,,,,8.0,M. Monk,1628370.0,6.0,,,,,,,,,,
434,PT03M12.00S,2022-11-29T04:34:46.8Z,3,REGULAR,2pt,Jump Shot,[],1626164,73.66951379763469,62.745098039215684,1610612756,80,87,2022-11-29T04:34:51Z,4300000,False,64.0,195.0,1,right,MISS D. Booker 20' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,20.51,Missed,,,,,,,,,,,,,,,,,,
435,PT03M08.00S,2022-11-29T04:34:49.3Z,3,REGULAR,rebound,defensive,[],1629056,,,1610612758,80,87,2022-11-29T04:34:49Z,4310000,False,,,0,,T. Davis REBOUND (Off:1 Def:2),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Mid-Range,16-24 Right Center,,,434.0,3.0,2.0,1.0,,,,,,,,,,,,,,
436,PT03M01.00S,2022-11-29T04:35:07.0Z,3,REGULAR,foul,personal,[],1630688,,,1610612758,80,87,2022-11-29T04:35:16Z,4320000,False,,,0,,I. Wainright personal FOUL (1 PF),"[1630688, 1627734]",1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Sabonis,1627734.0
438,PT03M01.00S,2022-11-29T04:35:12.6Z,3,REGULAR,substitution,out,[],1629028,,,1610612758,80,87,2022-11-29T04:35:17Z,4340000,False,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M01.00S,2022-11-29T04:35:12.6Z,3,REGULAR,substitution,in,[],202687,,,1610612758,80,87,2022-11-29T04:35:17Z,4350000,False,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT02M55.00S,2022-11-29T04:35:33.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629013,,,1610612758,80,87,2022-11-29T04:36:03Z,4360000,False,,,0,,L. Shamet personal FOUL (2 PF) (Barnes 2 FT),"[1629013, 203084]",1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Barnes,203084.0
442,PT02M55.00S,2022-11-29T04:36:00.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,80,87,2022-11-29T04:36:00Z,4380000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M55.00S,2022-11-29T04:36:04.8Z,3,REGULAR,substitution,out,[],1630613,,,1610612758,80,87,2022-11-29T04:38:30Z,4390000,False,,,0,,SUB out: D. Washington Jr.,[1630613],1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M55.00S,2022-11-29T04:36:04.8Z,3,REGULAR,substitution,in,[],1628969,,,1610612758,80,87,2022-11-29T04:38:30Z,4400000,False,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M55.00S,2022-11-29T04:38:44.8Z,3,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,81,87,2022-11-29T04:39:02Z,4410000,False,,,0,,H. Barnes Free Throw 1 of 2 (6 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
447,PT02M55.00S,2022-11-29T04:38:44.8Z,3,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,81,87,2022-11-29T04:39:02Z,4420000,False,,,0,,MISS H. Barnes Free Throw 2 of 2,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
448,PT02M53.00S,2022-11-29T04:38:46.8Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612756,81,87,2022-11-29T04:39:02Z,4430000,False,,,0,,M. Bridges REBOUND (Off:2 Def:5),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,447.0,7.0,5.0,2.0,,,,,,,,,,,,,,
449,PT02M33.00S,2022-11-29T04:39:23.5Z,3,REGULAR,foul,offensive,['inpenalty'],202687,,,1610612756,81,87,2022-11-29T04:39:35Z,4440000,False,,,0,,B. Biyombo offensive FOUL (1 PF),"[202687, 1630558]",1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Mitchell,1630558.0
451,PT02M33.00S,2022-11-29T04:39:23.5Z,3,REGULAR,turnover,offensive foul,[],202687,,,1610612756,81,87,2022-11-29T04:39:23Z,4460000,False,,,0,,B. Biyombo offensive foul TURNOVER (1 TO),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1.0,,,101283.0,,,,
452,PT02M33.00S,2022-11-29T04:39:33.5Z,3,REGULAR,substitution,out,[],203084,,,1610612758,81,87,2022-11-29T04:39:38Z,4470000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M33.00S,2022-11-29T04:39:33.5Z,3,REGULAR,substitution,in,[],1628368,,,1610612758,81,87,2022-11-29T04:39:38Z,4480000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M19.00S,2022-11-29T04:40:05.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629056,30.305519053876477,30.392156862745097,1610612758,84,87,2022-11-29T04:40:09Z,4490000,False,98.0,232.0,1,left,T. Davis 25' 3PT  (11 PTS) (M. Monk 7 AST),"[1629056, 1628370]",1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Right Center,25.22,Made,,,,,11.0,M. Monk,1628370.0,7.0,,,,,,,,,,
456,PT02M08.00S,2022-11-29T04:40:15.0Z,3,REGULAR,2pt,Jump Shot,[],1626164,94.43166885676742,26.225490196078432,1610612756,84,87,2022-11-29T04:40:20Z,4510000,False,-119.0,0.0,1,right,MISS D. Booker 11' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,11.89,Missed,,,,,,,,,,,,,,,,,,
457,PT02M04.00S,2022-11-29T04:40:19.0Z,3,REGULAR,rebound,defensive,[],1629056,,,1610612758,84,87,2022-11-29T04:40:20Z,4520000,False,,,0,,T. Davis REBOUND (Off:1 Def:3),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Mid-Range,8-16 Left,,,456.0,4.0,3.0,1.0,,,,,,,,,,,,,,
458,PT02M01.00S,2022-11-29T04:40:26.2Z,3,REGULAR,turnover,traveling,[],1627734,,,1610612758,84,87,2022-11-29T04:40:33Z,4530000,False,,,0,,D. Sabonis traveling TURNOVER (5 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,5.0,,,2534.0,,,,
459,PT02M01.00S,2022-11-29T04:40:38.8Z,3,REGULAR,substitution,out,[],1630688,,,1610612756,84,87,2022-11-29T04:40:57Z,4540000,False,,,0,,SUB out: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M01.00S,2022-11-29T04:40:38.8Z,3,REGULAR,substitution,in,[],1627814,,,1610612756,84,87,2022-11-29T04:40:57Z,4550000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT01M49.00S,2022-11-29T04:41:03.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629056,,,1610612756,84,87,2022-11-29T04:41:15Z,4560000,False,,,0,,T. Davis shooting personal FOUL (3 PF) (Booker 2 FT),"[1629056, 1626164]",1610612758.0,SAC,shooting,,,Davis,T. Davis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2534.0,3.0,0.0,Booker,1626164.0
463,PT01M49.00S,2022-11-29T04:41:31.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1626164,,,1610612756,84,88,2022-11-29T04:41:31Z,4580000,False,,,0,,D. Booker Free Throw 1 of 2 (35 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
464,PT01M49.00S,2022-11-29T04:41:35.2Z,3,REGULAR,substitution,out,[],1627734,,,1610612756,84,88,2022-11-29T04:41:40Z,4590000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT01M49.00S,2022-11-29T04:41:35.2Z,3,REGULAR,substitution,in,[],1629002,,,1610612756,84,88,2022-11-29T04:41:40Z,4600000,False,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT01M49.00S,2022-11-29T04:41:51.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1626164,,,1610612756,84,89,2022-11-29T04:41:51Z,4610000,False,,,0,,D. Booker Free Throw 2 of 2 (36 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,36.0,,,,,,,,,,,,,
467,PT01M35.00S,2022-11-29T04:42:09.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,19.793035479632064,49.754901960784316,1610612758,84,89,2022-11-29T04:52:08Z,4620000,False,1.0,134.0,1,left,MISS D. Mitchell 13' turnaround fadeaway Shot,[1630558],1610612758.0,SAC,turnaround fadeaway,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,13.36,Missed,,,,,,,,,,,,,,,,,,
468,PT01M32.00S,2022-11-29T04:42:12.0Z,3,REGULAR,rebound,defensive,[],202687,,,1610612756,84,89,2022-11-29T04:42:16Z,4630000,False,,,0,,B. Biyombo REBOUND (Off:1 Def:1),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),8-16 Center,,,467.0,2.0,1.0,1.0,,,,,,,,,,,,,,
469,PT01M22.00S,2022-11-29T04:42:22.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627814,92.85479632063075,46.07843137254902,1610612756,84,91,2022-11-29T04:52:36Z,4640000,False,-20.0,15.0,1,right,D. Lee driving Layup (4 PTS) (B. Biyombo 2 AST),"[1627814, 202687]",1610612756.0,PHX,driving,,,Lee,D. Lee,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,4.0,B. Biyombo,202687.0,2.0,,,,,,,,,,
471,PT01M11.00S,2022-11-29T04:42:32.8Z,3,REGULAR,3pt,Jump Shot,[],1629056,31.35676741130092,41.911764705882355,1610612758,84,91,2022-11-29T04:42:38Z,4660000,False,40.0,242.0,1,left,MISS T. Davis 24' 3PT,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Center,24.56,Missed,,,,,,,,,,,,,,,,,,
472,PT01M07.00S,2022-11-29T04:42:36.8Z,3,REGULAR,rebound,defensive,[],202687,,,1610612756,84,91,2022-11-29T04:42:38Z,4670000,False,,,0,,B. Biyombo REBOUND (Off:1 Def:2),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Center,,,471.0,3.0,2.0,1.0,,,,,,,,,,,,,,
473,PT00M59.70S,2022-11-29T04:42:45.0Z,3,REGULAR,turnover,bad pass,[],202687,,,1610612756,84,91,2022-11-29T04:42:58Z,4680000,False,,,0,,B. Biyombo bad pass TURNOVER (2 TO),"[202687, 1628370]",1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Monk,1628370.0,,,,,
474,PT00M59.70S,2022-11-29T04:42:45.0Z,3,REGULAR,steal,,[],1628370,,,1610612758,84,91,2022-11-29T04:42:46Z,4690000,False,,,0,,M. Monk STEAL (1 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
475,PT00M54.90S,2022-11-29T04:42:49.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628370,6.652431011826544,44.36274509803921,1610612758,84,91,2022-11-29T04:53:37Z,4700000,False,28.0,10.0,1,left,MISS M. Monk running Layup - blocked,"[1628370, 202687]",1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,Biyombo,202687.0,,,,,,,,
476,PT00M54.90S,2022-11-29T04:42:49.7Z,3,REGULAR,block,,[],202687,,,1610612758,84,91,2022-11-29T04:42:53Z,4710000,False,,,0,,B. Biyombo BLOCK (2 BLK),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
477,PT00M51.30S,2022-11-29T04:42:53.3Z,3,REGULAR,rebound,defensive,[],1629013,,,1610612756,84,91,2022-11-29T04:43:05Z,4720000,False,,,0,,L. Shamet REBOUND (Off:0 Def:2),[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,,,475.0,2.0,2.0,0.0,,,,,,,,,,,,,,
478,PT00M38.60S,2022-11-29T04:43:06.6Z,3,REGULAR,3pt,Jump Shot,[],1629013,71.43561103810775,77.69607843137256,1610612756,84,91,2022-11-29T04:43:19Z,4730000,False,138.0,216.0,1,right,MISS L. Shamet 25' 3PT - blocked,"[1629013, 1628368]",1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,Fox,1628368.0,,,,,,,,
484,PT00M38.60S,2022-11-29T04:43:06.6Z,3,REGULAR,block,,[],1628368,,,1610612756,84,91,2022-11-29T04:44:00Z,4735000,False,,,0,,D. Fox BLOCK (2 BLK),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
479,PT00M36.80S,2022-11-29T04:43:08.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,84,91,2022-11-29T04:44:00Z,4740000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,478.0,,,,,,,,,,,,,,,,,
481,PT00M31.60S,2022-11-29T04:43:45.3Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1627814,77.87450722733246,49.50980392156863,1610612756,84,91,2022-11-29T04:43:50Z,4760000,False,-2.0,155.0,1,right,MISS D. Lee 15' pullup Shot - blocked,"[1627814, 1628368]",1610612756.0,PHX,pullup,,,Lee,D. Lee,,,,,Mid-Range,8-16 Center,15.55,Missed,,,,,,,,,Fox,1628368.0,,,,,,,,
482,PT00M31.60S,2022-11-29T04:43:45.3Z,3,REGULAR,block,,[],1628368,,,1610612756,84,91,2022-11-29T04:43:48Z,4770000,False,,,0,,D. Fox BLOCK (3 BLK),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
483,PT00M27.90S,2022-11-29T04:43:49.0Z,3,REGULAR,rebound,defensive,[],1629056,,,1610612758,84,91,2022-11-29T04:43:50Z,4780000,False,,,0,,T. Davis REBOUND (Off:1 Def:4),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Mid-Range,8-16 Center,,,481.0,5.0,4.0,1.0,,,,,,,,,,,,,,
485,PT00M07.70S,2022-11-29T04:44:09.0Z,3,REGULAR,3pt,Jump Shot,[],1628370,30.17411300919842,30.392156862745097,1610612758,84,91,2022-11-29T04:44:15Z,4790000,False,98.0,231.0,1,left,MISS M. Monk 25' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,25.1,Missed,,,,,,,,,,,,,,,,,,
486,PT00M05.00S,2022-11-29T04:44:11.7Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,84,91,2022-11-29T04:44:15Z,4800000,False,,,0,,D. Booker REBOUND (Off:0 Def:7),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,485.0,7.0,7.0,0.0,,,,,,,,,,,,,,
487,PT00M00.40S,2022-11-29T04:44:16.5Z,3,REGULAR,3pt,Jump Shot,[],1627814,76.16622864651774,89.4607843137255,1610612756,84,91,2022-11-29T04:44:28Z,4810000,False,197.0,172.0,1,right,MISS D. Lee 26' 3PT,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Right Center,26.14,Missed,,,,,,,,,,,,,,,,,,
488,PT00M00.40S,2022-11-29T04:44:16.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,84,91,2022-11-29T04:44:28Z,4820000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,487.0,,,,,,,,,,,,,,,,,
489,PT00M00.00S,2022-11-29T04:44:24.1Z,3,REGULAR,period,end,[],0,,,1610612756,84,91,2022-11-29T04:44:24Z,4830000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2022-11-29T04:46:27.8Z,4,REGULAR,substitution,out,['startperiod'],1630558,,,1610612756,84,91,2022-11-29T04:47:00Z,4840000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2022-11-29T04:46:27.8Z,4,REGULAR,substitution,out,['startperiod'],202687,,,1610612756,84,91,2022-11-29T04:47:00Z,4850000,False,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2022-11-29T04:46:27.8Z,4,REGULAR,substitution,in,['startperiod'],1631099,,,1610612756,84,91,2022-11-29T04:47:00Z,4860000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2022-11-29T04:46:27.8Z,4,REGULAR,substitution,in,['startperiod'],1629111,,,1610612756,84,91,2022-11-29T04:47:00Z,4870000,False,,,0,,SUB in: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2022-11-29T04:47:06.2Z,4,REGULAR,period,start,[],0,,,1610612756,84,91,2022-11-29T04:47:06Z,4880000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT11M48.00S,2022-11-29T04:47:18.1Z,4,REGULAR,3pt,Jump Shot,[],1629013,87.20433639947439,3.6764705882352944,1610612756,84,94,2022-11-29T04:47:23Z,4890000,False,-232.0,68.0,1,right,L. Shamet 24' 3PT  (6 PTS) (J. Landale 1 AST),"[1629013, 1629111]",1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,Left Corner 3,24+ Left,24.13,Made,,,,,6.0,J. Landale,1629111.0,1.0,,,,,,,,,,
497,PT11M23.00S,2022-11-29T04:47:42.8Z,4,REGULAR,turnover,bad pass,[],1628370,,,1610612758,84,94,2022-11-29T04:47:50Z,4910000,False,,,0,,M. Monk bad pass TURNOVER (3 TO),"[1628370, 1626164]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,Booker,1626164.0,,,,,
498,PT11M23.00S,2022-11-29T04:47:42.8Z,4,REGULAR,steal,,[],1626164,,,1610612756,84,94,2022-11-29T04:47:46Z,4920000,False,,,0,,D. Booker STEAL (5 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
499,PT11M12.00S,2022-11-29T04:47:52.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626164,93.38042049934296,45.34313725490196,1610612756,84,94,2022-11-29T04:56:36Z,4930000,False,-23.0,10.0,1,right,MISS D. Booker driving finger roll Layup,[1626164],1610612756.0,PHX,driving finger roll,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
500,PT11M10.00S,2022-11-29T04:47:54.5Z,4,REGULAR,rebound,defensive,[],1629056,,,1610612758,84,94,2022-11-29T04:48:00Z,4940000,False,,,0,,T. Davis REBOUND (Off:1 Def:5),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Restricted Area,0-8 Center,,,499.0,6.0,5.0,1.0,,,,,,,,,,,,,,
501,PT11M06.00S,2022-11-29T04:47:59.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,9.017739816031538,43.872549019607845,1610612758,84,94,2022-11-29T04:57:27Z,4950000,False,31.0,32.0,1,left,MISS D. Fox driving Layup - blocked,"[1628368, 1629111]",1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,4.45,Missed,,,,,,,,,Landale,1629111.0,,,,,,,,
502,PT11M06.00S,2022-11-29T04:47:59.3Z,4,REGULAR,block,,[],1629111,,,1610612758,84,94,2022-11-29T04:48:02Z,4960000,False,,,0,,J. Landale BLOCK (1 BLK),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
503,PT11M02.00S,2022-11-29T04:48:03.3Z,4,REGULAR,rebound,offensive,[],1628368,,,1610612758,84,94,2022-11-29T04:50:43Z,4970000,False,,,0,,D. Fox REBOUND (Off:1 Def:2),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,501.0,3.0,2.0,1.0,,,,,,,,,,,,,,
504,PT11M00.00S,2022-11-29T04:48:04.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631099,28.33442838370565,18.627450980392158,1610612758,87,94,2022-11-29T04:48:27Z,4980000,False,157.0,214.0,1,left,K. Murray 26' 3PT  (11 PTS) (D. Fox 5 AST),"[1631099, 1628368]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,26.52,Made,,,,,11.0,D. Fox,1628368.0,5.0,,,,,,,,,,
505,PT10M47.00S,2022-11-29T04:48:18.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,93.24901445466492,44.11764705882353,1610612756,87,94,2022-11-29T04:48:30Z,4990000,False,-29.0,11.0,1,right,MISS D. Booker driving Layup,[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
506,PT10M47.00S,2022-11-29T04:48:18.4Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,87,94,2022-11-29T04:48:30Z,5000000,False,,,0,,D. Fox REBOUND (Off:1 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,505.0,4.0,3.0,1.0,,,,,,,,,,,,,,
507,PT10M42.00S,2022-11-29T04:48:25.1Z,4,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612758,87,94,2022-11-29T04:48:37Z,5010000,False,,,0,,J. Landale shooting personal FOUL (1 PF) (Metu 2 FT),"[1629111, 1629002]",1610612756.0,PHX,shooting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Metu,1629002.0
509,PT10M42.00S,2022-11-29T04:48:55.4Z,4,REGULAR,freethrow,1 of 2,[],1629002,,,1610612758,88,94,2022-11-29T04:48:55Z,5030000,False,,,0,,C. Metu Free Throw 1 of 2 (3 PTS),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
510,PT10M42.00S,2022-11-29T04:49:13.9Z,4,REGULAR,freethrow,2 of 2,[],1629002,,,1610612758,89,94,2022-11-29T04:49:13Z,5040000,False,,,0,,C. Metu Free Throw 2 of 2 (4 PTS),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
511,PT10M24.00S,2022-11-29T04:49:34.1Z,4,REGULAR,3pt,Jump Shot,[],1626164,69.99014454664915,25.735294117647058,1610612756,89,94,2022-11-29T04:58:59Z,5050000,False,-121.0,230.0,1,right,MISS D. Booker 25' pullup 3PT - blocked,"[1626164, 1629002]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,Metu,1629002.0,,,,,,,,
512,PT10M24.00S,2022-11-29T04:49:34.1Z,4,REGULAR,block,,[],1629002,,,1610612756,89,94,2022-11-29T04:49:37Z,5060000,False,,,0,,C. Metu BLOCK (1 BLK),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
