actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
345,PT11M15.00S,2023-03-28T03:25:19.3Z,3,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,60,59,2023-03-28T03:25:19Z,3380000,False,,,0,,H. Barnes Free Throw 2 of 2 (14 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
346,PT10M59.00S,2023-03-28T03:25:43.5Z,3,REGULAR,foul,personal,[],1628989,,,1610612750,60,59,2023-03-28T03:25:59Z,3390000,False,,,0,,K. Huerter personal FOUL (4 PF),"[1628989, 203937]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2882.0,,4.0,0.0,Anderson,203937.0,,,,
348,PT10M52.00S,2023-03-28T03:26:12.4Z,3,REGULAR,foul,personal,[],203084,,,1610612750,60,59,2023-03-28T03:26:23Z,3410000,False,,,0,,H. Barnes personal FOUL (1 PF),"[203084, 203497]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628953.0,,1.0,0.0,Gobert,203497.0,,,,
351,PT10M42.00S,2023-03-28T03:26:48.3Z,3,REGULAR,3pt,Jump Shot,[],203937,7.5722733245729295,3.6764705882352944,1610612750,60,62,2023-03-28T03:26:51Z,3440000,False,232.0,19.0,1,left,K. Anderson 3PT  (10 PTS) (R. Gobert 1 AST),"[203937, 203497]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Right Corner 3,24+ Right,23.24,Made,,,,,10.0,R. Gobert,203497.0,1.0,,,,,,,,,,
353,PT10M31.00S,2023-03-28T03:26:59.0Z,3,REGULAR,3pt,Jump Shot,[],1628989,67.09921156373193,50.0,1610612758,63,62,2023-03-28T03:27:03Z,3460000,False,0.0,257.0,1,right,K. Huerter 25' 3PT  (5 PTS) (D. Fox 2 AST),"[1628989, 1628368]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,25.68,Made,,,,,5.0,D. Fox,1628368.0,2.0,,,,,,,,,,
355,PT10M04.00S,2023-03-28T03:27:26.2Z,3,REGULAR,3pt,Jump Shot,[],203937,25.312089356110377,17.647058823529413,1610612750,63,62,2023-03-28T03:27:29Z,3480000,False,162.0,185.0,1,left,MISS K. Anderson 24' 3PT,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Right Center,24.61,Missed,,,,,,,,,,,,,,,,,,
356,PT10M02.00S,2023-03-28T03:27:28.2Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,63,62,2023-03-28T03:27:29Z,3490000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,355.0,3.0,3.0,0.0,,,,,,,,,,,,,,
357,PT09M54.00S,2023-03-28T03:27:35.9Z,3,REGULAR,3pt,Jump Shot,[],1631099,67.88764783180025,55.14705882352941,1610612758,63,62,2023-03-28T03:27:39Z,3500000,False,26.0,249.0,1,right,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,25.07,Missed,,,,,,,,,,,,,,,,,,
358,PT09M51.00S,2023-03-28T03:27:38.9Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,63,62,2023-03-28T03:27:39Z,3510000,False,,,0,,R. Gobert REBOUND (Off:3 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,357.0,10.0,7.0,3.0,,,,,,,,,,,,,,
359,PT09M39.00S,2023-03-28T03:27:55.8Z,3,REGULAR,foul,personal,[],203084,,,1610612750,63,62,2023-03-28T03:28:31Z,3520000,False,,,0,,H. Barnes loose ball personal FOUL (2 PF),"[203084, 203497]",1610612758.0,SAC,loose ball,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,2.0,0.0,Gobert,203497.0,,,,
361,PT09M30.00S,2023-03-28T03:28:21.0Z,3,REGULAR,2pt,Jump Shot,[],201144,10.988830486202366,32.59803921568628,1610612750,63,64,2023-03-28T03:28:26Z,3540000,False,87.0,51.0,1,left,M. Conley 10' driving floating Jump Shot (7 PTS) (A. Edwards 3 AST),"[201144, 1630162]",1610612750.0,MIN,driving floating,,,Conley,M. Conley,,,,,Mid-Range,8-16 Right,10.07,Made,,,,,7.0,A. Edwards,1630162.0,3.0,,,,,,,,,,
364,PT09M25.00S,2023-03-28T03:28:37.5Z,3,REGULAR,foul,personal,[],203937,,,1610612758,63,64,2023-03-28T03:28:45Z,3570000,False,,,0,,K. Anderson personal FOUL (1 PF),"[203937, 1628368]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2882.0,,1.0,0.0,Fox,1628368.0,,,,
366,PT09M16.00S,2023-03-28T03:29:03.5Z,3,REGULAR,3pt,Jump Shot,[],203084,70.64717477003943,24.264705882352942,1610612758,63,64,2023-03-28T03:29:13Z,3590000,False,-129.0,223.0,1,right,MISS H. Barnes 25' 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
367,PT09M14.00S,2023-03-28T03:29:05.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,63,64,2023-03-28T03:29:13Z,3600000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,366.0,,,,,,,,,,,,,,,,,
369,PT08M54.00S,2023-03-28T03:29:31.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203497,12.959921156373195,57.35294117647059,1610612750,63,66,2023-03-28T03:29:35Z,3620000,False,-37.0,69.0,1,left,R. Gobert 7' turnaround fadeaway Jump Shot (10 PTS) (K. Anderson 8 AST),"[203497, 203937]",1610612750.0,MIN,turnaround fadeaway,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,7.85,Made,,,,,10.0,K. Anderson,203937.0,8.0,,,,,,,,,,
371,PT08M41.00S,2023-03-28T03:29:43.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,85.3646517739816,41.42156862745098,1610612758,65,66,2023-03-28T03:30:38Z,3640000,False,-43.0,85.0,1,right,D. Fox 9' driving floating Jump Shot (22 PTS),[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,9.53,Made,,,,,22.0,,,,,,,,,,,,,
372,PT08M28.00S,2023-03-28T03:29:57.2Z,3,REGULAR,2pt,Jump Shot,[],203937,14.14257555847569,73.52941176470588,1610612750,65,68,2023-03-28T03:31:03Z,3650000,False,-118.0,80.0,1,left,K. Anderson 14' floating Jump Shot (12 PTS),[203937],1610612750.0,MIN,floating,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Left,14.25,Made,,,,,12.0,,,,,,,,,,,,,
373,PT08M14.00S,2023-03-28T03:30:10.3Z,3,REGULAR,3pt,Jump Shot,[],1628368,84.83902759526939,4.166666666666666,1610612758,65,68,2023-03-28T03:30:14Z,3660000,False,-229.0,90.0,1,right,MISS D. Fox 24' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left,24.62,Missed,,,,,,,,,,,,,,,,,,
374,PT08M12.00S,2023-03-28T03:30:12.3Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,65,68,2023-03-28T03:30:14Z,3670000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left,,,373.0,7.0,5.0,2.0,,,,,,,,,,,,,,
375,PT08M07.00S,2023-03-28T03:30:17.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,92.19776609724047,51.71568627450981,1610612758,67,68,2023-03-28T03:32:01Z,3680000,False,9.0,21.0,1,right,D. Sabonis putback Layup (14 PTS),[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,14.0,,,,,,,,,,,,,
376,PT07M44.00S,2023-03-28T03:30:45.9Z,3,REGULAR,foul,personal,['2freethrow'],1628989,,,1610612750,67,68,2023-03-28T03:30:59Z,3690000,False,,,0,,K. Huerter shooting personal FOUL (5 PF) (Conley 2 FT),"[1628989, 201144]",1610612758.0,SAC,shooting,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2882.0,,5.0,0.0,Conley,201144.0,,,,
378,PT07M44.00S,2023-03-28T03:31:09.4Z,3,REGULAR,freethrow,1 of 2,[],201144,,,1610612750,67,69,2023-03-28T03:31:09Z,3710000,False,,,0,,M. Conley Free Throw 1 of 2 (8 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
379,PT07M44.00S,2023-03-28T03:31:10.4Z,3,REGULAR,substitution,out,[],1628989,,,1610612750,67,69,2023-03-28T03:31:19Z,3720000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT07M44.00S,2023-03-28T03:31:10.4Z,3,REGULAR,substitution,in,[],1628370,,,1610612750,67,69,2023-03-28T03:31:19Z,3730000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT07M44.00S,2023-03-28T03:31:32.8Z,3,REGULAR,freethrow,2 of 2,[],201144,,,1610612750,67,70,2023-03-28T03:31:32Z,3740000,False,,,0,,M. Conley Free Throw 2 of 2 (9 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
382,PT07M28.00S,2023-03-28T03:31:50.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,91.67214191852825,40.931372549019606,1610612758,69,70,2023-03-28T03:31:54Z,3750000,False,-45.0,26.0,1,right,D. Sabonis Hook (16 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,5.21,Made,,,,,16.0,,,,,,,,,,,,,
383,PT07M08.00S,2023-03-28T03:32:10.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,5.732588699080158,47.05882352941176,1610612750,69,72,2023-03-28T03:32:14Z,3760000,False,15.0,1.0,1,left,A. Edwards driving Layup (13 PTS) (K. Anderson 9 AST),"[1630162, 203937]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,13.0,K. Anderson,203937.0,9.0,,,,,,,,,,
385,PT07M00.00S,2023-03-28T03:32:18.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,88.25558475689881,35.78431372549019,1610612758,71,72,2023-03-28T03:32:23Z,3780000,False,-71.0,58.0,1,right,D. Fox 9' driving floating Jump Shot (24 PTS),[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Left,9.17,Made,,,,,24.0,,,,,,,,,,,,,
386,PT06M41.00S,2023-03-28T03:32:37.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203497,6.258212877792378,46.32352941176471,1610612750,71,72,2023-03-28T03:32:49Z,3790000,False,18.0,6.0,1,left,MISS R. Gobert Layup - blocked,"[203497, 1628368]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,Fox,1628368.0
387,PT06M41.00S,2023-03-28T03:32:37.4Z,3,REGULAR,block,,[],1628368,,,1610612750,71,72,2023-03-28T03:32:41Z,3800000,False,,,0,,D. Fox BLOCK (1 BLK),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
388,PT06M36.00S,2023-03-28T03:32:42.4Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,71,72,2023-03-28T03:32:49Z,3810000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,386.0,8.0,6.0,2.0,,,,,,,,,,,,,,
389,PT06M33.00S,2023-03-28T03:32:45.5Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631099,88.51839684625493,65.68627450980392,1610612758,71,72,2023-03-28T03:34:05Z,3820000,False,78.0,55.0,1,right,MISS K. Murray 9' driving floating bank Shot,[1631099],1610612758.0,SAC,driving floating bank,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Right,9.6,Missed,,,,,,,,,,,,,,,,,,
390,PT06M33.00S,2023-03-28T03:32:45.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,71,72,2023-03-28T03:34:05Z,3830000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,389.0,,,,,,,,,,,,,,,,,
392,PT06M33.00S,2023-03-28T03:33:09.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,71,72,2023-03-28T03:33:09Z,3850000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M33.00S,2023-03-28T03:35:16.2Z,3,REGULAR,substitution,out,[],1628368,,,1610612758,71,72,2023-03-28T03:35:51Z,3860000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M33.00S,2023-03-28T03:35:16.2Z,3,REGULAR,substitution,in,[],1630558,,,1610612758,71,72,2023-03-28T03:35:51Z,3870000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M24.00S,2023-03-28T03:36:12.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630558,76.42904073587385,59.55882352941176,1610612758,73,72,2023-03-28T03:36:18Z,3880000,False,48.0,169.0,1,right,D. Mitchell 17' pullup Jump Shot (2 PTS),[1630558],1610612758.0,SAC,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,17.57,Made,,,,,2.0,,,,,,,,,,,,,
396,PT06M07.00S,2023-03-28T03:36:29.6Z,3,REGULAR,3pt,Jump Shot,[],1630183,32.276609724047304,49.26470588235294,1610612750,73,72,2023-03-28T03:36:34Z,3890000,False,4.0,251.0,1,left,MISS J. McDaniels 25' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,25.09,Missed,,,,,,,,,,,,,,,,,,
397,PT06M03.00S,2023-03-28T03:36:33.6Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,73,72,2023-03-28T03:36:34Z,3900000,False,,,0,,K. Murray REBOUND (Off:1 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,396.0,4.0,3.0,1.0,,,,,,,,,,,,,,
398,PT05M58.00S,2023-03-28T03:36:38.9Z,3,REGULAR,3pt,Jump Shot,[],1631099,67.62483574244416,40.68627450980392,1610612758,73,72,2023-03-28T03:36:59Z,3910000,False,-47.0,252.0,1,right,MISS K. Murray 25' pullup 3PT,[1631099],1610612758.0,SAC,pullup,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,25.61,Missed,,,,,,,,,,,,,,,,,,
399,PT05M54.00S,2023-03-28T03:36:42.9Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,73,72,2023-03-28T03:36:45Z,3920000,False,,,0,,R. Gobert REBOUND (Off:3 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,398.0,11.0,8.0,3.0,,,,,,,,,,,,,,
400,PT05M42.00S,2023-03-28T03:36:54.0Z,3,REGULAR,3pt,Jump Shot,[],203937,28.07161629434954,77.94117647058823,1610612750,73,75,2023-03-28T03:36:59Z,3930000,False,-140.0,211.0,1,left,K. Anderson 25' 3PT  (15 PTS) (A. Edwards 4 AST),"[203937, 1630162]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Left Center,25.34,Made,,,,,15.0,A. Edwards,1630162.0,4.0,,,,,,,,,,
402,PT05M27.00S,2023-03-28T03:37:09.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,93.24901445466492,48.77450980392157,1610612758,75,75,2023-03-28T03:37:14Z,3950000,False,-6.0,11.0,1,right,D. Sabonis cutting DUNK (18 PTS) (M. Monk 1 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,18.0,M. Monk,1628370.0,1.0,,,,,,,,,,
404,PT05M01.00S,2023-03-28T03:37:35.9Z,3,REGULAR,2pt,Jump Shot,[],201144,17.95335085413929,17.401960784313726,1610612750,75,77,2023-03-28T03:37:41Z,3970000,False,163.0,116.0,1,left,M. Conley 20' Jump Shot (11 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Right,20.02,Made,,,,,11.0,,,,,,,,,,,,,
406,PT04M48.00S,2023-03-28T03:37:56.5Z,3,REGULAR,foul,technical,['1freethrow'],203497,,,1610612758,75,77,2023-03-28T03:38:16Z,3990000,False,,,0,,R. Gobert defensive-3-second technical FOUL (1 Tech),[203497],1610612750.0,MIN,defensive-3-second,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1201.0,,3.0,1.0,,,,,,
407,PT04M48.00S,2023-03-28T03:38:18.2Z,3,REGULAR,freethrow,1 of 1,[],203084,,,1610612758,76,77,2023-03-28T03:38:18Z,4000000,False,,,0,,H. Barnes technical Free Throw 1 of 1 (15 PTS),[203084],1610612758.0,SAC,technical,,,Barnes,H. Barnes,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
408,PT04M48.00S,2023-03-28T03:38:21.6Z,3,REGULAR,substitution,out,[],1631099,,,1610612758,76,77,2023-03-28T03:38:42Z,4010000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M48.00S,2023-03-28T03:38:21.6Z,3,REGULAR,substitution,out,[],1630183,,,1610612758,76,77,2023-03-28T03:38:42Z,4020000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M48.00S,2023-03-28T03:38:21.6Z,3,REGULAR,substitution,out,[],201144,,,1610612758,76,77,2023-03-28T03:38:42Z,4030000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M48.00S,2023-03-28T03:38:21.6Z,3,REGULAR,substitution,out,[],203497,,,1610612758,76,77,2023-03-28T03:38:42Z,4040000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M48.00S,2023-03-28T03:38:21.6Z,3,REGULAR,substitution,in,[],1626168,,,1610612758,76,77,2023-03-28T03:38:42Z,4050000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M48.00S,2023-03-28T03:38:21.6Z,3,REGULAR,substitution,in,[],1629162,,,1610612758,76,77,2023-03-28T03:38:42Z,4060000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M48.00S,2023-03-28T03:38:21.6Z,3,REGULAR,substitution,in,[],1629675,,,1610612758,76,77,2023-03-28T03:38:42Z,4070000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M48.00S,2023-03-28T03:38:21.6Z,3,REGULAR,substitution,in,[],1629669,,,1610612758,76,77,2023-03-28T03:38:42Z,4080000,False,,,0,,SUB in: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M40.00S,2023-03-28T03:38:47.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,92.72339027595268,49.50980392156863,1610612758,78,77,2023-03-28T03:38:52Z,4090000,False,-2.0,16.0,1,right,M. Monk driving Layup (4 PTS),[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,4.0,,,,,,,,,,,,,
417,PT04M25.00S,2023-03-28T03:39:02.8Z,3,REGULAR,3pt,Jump Shot,[],1629669,32.013797634691194,43.38235294117647,1610612750,78,77,2023-03-28T03:39:06Z,4100000,False,33.0,248.0,1,left,MISS J. Nowell 25' 3PT,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Center,25.06,Missed,,,,,,,,,,,,,,,,,,
418,PT04M21.00S,2023-03-28T03:39:05.8Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,78,77,2023-03-28T03:39:05Z,4110000,False,,,0,,T. Lyles REBOUND (Off:1 Def:6),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Center,,,417.0,7.0,6.0,1.0,,,,,,,,,,,,,,
420,PT04M05.00S,2023-03-28T03:39:44.1Z,3,REGULAR,foul,personal,['2freethrow'],1629162,,,1610612758,78,77,2023-03-28T03:39:51Z,4130000,False,,,0,,J. McLaughlin shooting personal FOUL (2 PF) (Mitchell 2 FT),"[1629162, 1630558]",1610612750.0,MIN,shooting,,,McLaughlin,J. McLaughlin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,,2.0,0.0,Mitchell,1630558.0,,,,
422,PT04M05.00S,2023-03-28T03:40:06.0Z,3,REGULAR,freethrow,1 of 2,[],1630558,,,1610612758,79,77,2023-03-28T03:40:06Z,4150000,False,,,0,,D. Mitchell Free Throw 1 of 2 (3 PTS),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
423,PT04M05.00S,2023-03-28T03:40:21.5Z,3,REGULAR,freethrow,2 of 2,[],1630558,,,1610612758,80,77,2023-03-28T03:40:21Z,4160000,False,,,0,,D. Mitchell Free Throw 2 of 2 (4 PTS),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
424,PT03M48.00S,2023-03-28T03:40:40.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629669,5.863994743758213,47.549019607843135,1610612750,80,77,2023-03-28T03:40:44Z,4170000,False,12.0,3.0,1,left,MISS J. Nowell driving Layup,[1629669],1610612750.0,MIN,driving,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,,
425,PT03M47.00S,2023-03-28T03:40:41.2Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,80,77,2023-03-28T03:40:44Z,4180000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:7),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,424.0,9.0,7.0,2.0,,,,,,,,,,,,,,
426,PT03M41.00S,2023-03-28T03:40:47.7Z,3,REGULAR,3pt,Jump Shot,[],1628370,72.35545335085413,19.362745098039216,1610612758,80,77,2023-03-28T03:40:51Z,4190000,False,-153.0,207.0,1,right,MISS M. Monk 25' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
427,PT03M38.00S,2023-03-28T03:40:50.7Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,80,77,2023-03-28T03:40:51Z,4200000,False,,,0,,N. Reid REBOUND (Off:0 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,426.0,2.0,2.0,0.0,,,,,,,,,,,,,,
428,PT03M28.00S,2023-03-28T03:41:00.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629669,7.703679369250986,54.166666666666664,1610612750,80,79,2023-03-28T03:41:05Z,4210000,False,-21.0,20.0,1,left,J. Nowell driving Layup (6 PTS) (A. Edwards 5 AST),"[1629669, 1630162]",1610612750.0,MIN,driving,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,6.0,A. Edwards,1630162.0,5.0,,,,,,,,,,
430,PT03M13.00S,2023-03-28T03:41:16.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,83.78777923784494,54.90196078431373,1610612758,80,79,2023-03-28T03:41:21Z,4230000,False,25.0,100.0,1,right,MISS M. Monk 10' turnaround Shot,[1628370],1610612758.0,SAC,turnaround,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,10.29,Missed,,,,,,,,,,,,,,,,,,
431,PT03M09.00S,2023-03-28T03:41:19.4Z,3,REGULAR,rebound,defensive,[],1629669,,,1610612750,80,79,2023-03-28T03:41:19Z,4240000,False,,,0,,J. Nowell REBOUND (Off:1 Def:1),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),8-16 Center,,,430.0,2.0,1.0,1.0,,,,,,,,,,,,,,
432,PT03M00.00S,2023-03-28T03:41:29.8Z,3,REGULAR,turnover,bad pass,[],1630162,,,1610612750,80,79,2023-03-28T03:41:33Z,4250000,False,,,0,,A. Edwards bad pass TURNOVER (1 TO),"[1630162, 1626168]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Lyles,1626168.0,,
433,PT03M00.00S,2023-03-28T03:41:29.8Z,3,REGULAR,steal,,[],1626168,,,1610612758,80,79,2023-03-28T03:41:31Z,4260000,False,,,0,,T. Lyles STEAL (1 STL),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
