actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
519,PT07M14.00S,2023-03-07T05:00:23.7Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,111,89,2023-03-07T05:00:26Z,5060000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:4),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Right Corner 3,24+ Right,,,,,,,518.0,5.0,4.0,1.0,,,,,,,,,,
520,PT07M10.00S,2023-03-07T05:00:28.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,88.38699080157687,55.88235294117647,1610612740,111,89,2023-03-07T05:00:41Z,5070000,False,29.0,57.0,1,right,MISS C. McCollum 6' driving floating Shot,[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,6.39,Missed,,,,,,,,,,,,,,,,,,
521,PT07M07.00S,2023-03-07T05:00:31.3Z,4,REGULAR,rebound,offensive,[],203468,,,1610612740,111,89,2023-03-07T05:00:41Z,5080000,False,,,0,,C. McCollum REBOUND (Off:2 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,520.0,4.0,2.0,2.0,,,,,,,,,,
522,PT07M07.00S,2023-03-07T05:00:34.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203468,94.40999984741211,50.0,1610612740,111,91,2023-03-07T05:00:34Z,5090000,False,0.0,0.0,1,right,C. McCollum tip Layup (12 PTS),[203468],1610612740.0,NOP,tip,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,0.0,Made,12.0,,,,,,,,,,,,,,,,,
523,PT07M07.00S,2023-03-07T05:00:38.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,111,91,2023-03-07T05:00:38Z,5100000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT07M07.00S,2023-03-07T05:02:12.5Z,4,REGULAR,substitution,out,[],1626168,,,1610612758,111,91,2023-03-07T05:03:19Z,5110000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT07M07.00S,2023-03-07T05:02:12.5Z,4,REGULAR,substitution,in,[],203084,,,1610612758,111,91,2023-03-07T05:03:19Z,5120000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT06M43.00S,2023-03-07T05:03:52.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627734,13.091327201051248,47.549019607843135,1610612758,111,91,2023-03-07T05:03:58Z,5130000,False,12.0,71.0,1,left,MISS D. Sabonis 7' fadeaway Shot - blocked,"[1627734, 202685]",1610612758.0,SAC,fadeaway,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,7.17,Missed,,,,,,,,,,,,Valanciunas,202685.0,,,,,
527,PT06M43.00S,2023-03-07T05:03:52.3Z,4,REGULAR,block,,[],202685,,,1610612758,111,91,2023-03-07T05:03:55Z,5140000,False,,,0,,J. Valanciunas BLOCK (1 BLK),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
528,PT06M40.00S,2023-03-07T05:03:55.3Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,111,91,2023-03-07T05:03:58Z,5150000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:8),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,526.0,10.0,8.0,2.0,,,,,,,,,,
529,PT06M30.00S,2023-03-07T05:04:04.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202685,93.77463863337714,53.18627450980392,1610612740,111,93,2023-03-07T05:04:08Z,5160000,False,16.0,6.0,1,right,J. Valanciunas Layup (19 PTS) (C. McCollum 3 AST),"[202685, 203468]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,1.7,Made,19.0,C. McCollum,203468.0,3.0,,,,,,,,,,,,,,
531,PT06M19.00S,2023-03-07T05:04:18.2Z,4,REGULAR,turnover,out-of-bounds,[],1627734,,,1610612758,111,93,2023-03-07T05:04:30Z,5180000,False,,,0,,D. Sabonis bad pass out-of-bounds TURNOVER (4 TO),[1627734],1610612758.0,SAC,bad pass,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,4.0,,,,,202058.0,,,,
532,PT05M57.00S,2023-03-07T05:04:45.0Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1627742,85.49605781865965,66.42156862745098,1610612740,111,93,2023-03-07T05:04:52Z,5190000,False,82.0,84.0,1,right,MISS B. Ingram 11' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,11.73,Missed,,,,,,,,,,,,,,,,,,
533,PT05M54.00S,2023-03-07T05:04:48.0Z,4,REGULAR,rebound,defensive,[],203084,,,1610612758,111,93,2023-03-07T05:04:52Z,5200000,False,,,0,,H. Barnes REBOUND (Off:0 Def:3),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Right,,,,,,,532.0,3.0,3.0,0.0,,,,,,,,,,
534,PT05M43.00S,2023-03-07T05:04:59.1Z,4,REGULAR,3pt,Jump Shot,[],1631099,28.597240473061763,16.42156862745098,1610612758,111,93,2023-03-07T05:05:05Z,5210000,False,168.0,216.0,1,left,MISS K. Murray 27' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,27.38,Missed,,,,,,,,,,,,,,,,,,
535,PT05M39.00S,2023-03-07T05:05:03.1Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,111,93,2023-03-07T05:05:05Z,5220000,False,,,0,,H. Jones REBOUND (Off:1 Def:5),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,534.0,6.0,5.0,1.0,,,,,,,,,,
536,PT05M31.00S,2023-03-07T05:05:13.3Z,4,REGULAR,turnover,out-of-bounds,[],203468,,,1610612740,111,93,2023-03-07T05:14:13Z,5230000,False,,,0,,C. McCollum bad pass out-of-bounds TURNOVER (5 TO),[203468],1610612740.0,NOP,bad pass,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,5.0,,,,,201246.0,,,,
537,PT05M31.00S,2023-03-07T05:05:18.8Z,4,REGULAR,substitution,out,[],1628370,,,1610612758,111,93,2023-03-07T05:05:40Z,5240000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT05M31.00S,2023-03-07T05:05:18.8Z,4,REGULAR,substitution,out,[],203521,,,1610612758,111,93,2023-03-07T05:05:40Z,5250000,False,,,0,,SUB out: M. Dellavedova,[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT05M31.00S,2023-03-07T05:05:18.8Z,4,REGULAR,substitution,in,[],1628989,,,1610612758,111,93,2023-03-07T05:05:40Z,5260000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT05M31.00S,2023-03-07T05:05:18.8Z,4,REGULAR,substitution,in,[],1630558,,,1610612758,111,93,2023-03-07T05:05:40Z,5270000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT05M17.00S,2023-03-07T05:05:53.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627734,6.258212877792378,51.71568627450981,1610612758,113,93,2023-03-07T05:05:59Z,5280000,False,-9.0,6.0,1,left,D. Sabonis cutting DUNK (17 PTS) (K. Huerter 8 AST),"[1627734, 1628989]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.07,Made,17.0,K. Huerter,1628989.0,8.0,,,,,,,,,,,,,,
543,PT05M17.00S,2023-03-07T05:05:59.8Z,4,REGULAR,foul,personal,['1freethrow'],202685,,,1610612758,113,93,2023-03-07T05:06:10Z,5300000,False,,,0,,J. Valanciunas shooting personal FOUL (2 PF) (Sabonis 1 FT),"[202685, 1627734]",1610612740.0,NOP,shooting,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628159.0,2.0,0.0,Sabonis,1627734.0
545,PT05M17.00S,2023-03-07T05:06:25.6Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1627734,,,1610612758,113,93,2023-03-07T05:06:30Z,5320000,False,,,0,,MISS D. Sabonis Free Throw 1 of 1,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
546,PT05M13.00S,2023-03-07T05:06:29.6Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,113,93,2023-03-07T05:06:30Z,5330000,False,,,0,,H. Jones REBOUND (Off:1 Def:6),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,545.0,7.0,6.0,1.0,,,,,,,,,,
547,PT05M01.00S,2023-03-07T05:06:40.4Z,4,REGULAR,turnover,bad pass,[],1627742,,,1610612740,113,93,2023-03-07T05:11:38Z,5340000,False,,,0,,B. Ingram bad pass TURNOVER (6 TO),"[1627742, 1630558]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,6.0,Mitchell,1630558.0,,,,,,,
548,PT05M01.00S,2023-03-07T05:06:40.4Z,4,REGULAR,steal,,[],1630558,,,1610612758,113,93,2023-03-07T05:06:43Z,5350000,False,,,0,,D. Mitchell STEAL (1 STL),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
549,PT04M55.00S,2023-03-07T05:06:49.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631099,6.1268068331143235,47.794117647058826,1610612758,115,93,2023-03-07T05:07:45Z,5360000,False,11.0,5.0,1,left,K. Murray cutting Layup (12 PTS) (D. Sabonis 11 AST),"[1631099, 1627734]",1610612758.0,SAC,cutting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,1.21,Made,12.0,D. Sabonis,1627734.0,11.0,,,,,,,,,,,,,,
551,PT04M55.00S,2023-03-07T05:06:57.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202685,,,1610612758,115,93,2023-03-07T05:07:10Z,5380000,False,,,0,,J. Valanciunas shooting personal FOUL (3 PF) (Murray 1 FT),"[202685, 1631099]",1610612740.0,NOP,shooting,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201246.0,3.0,0.0,Murray,1631099.0
553,PT04M55.00S,2023-03-07T05:07:12.1Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1631099,,,1610612758,116,93,2023-03-07T05:07:12Z,5400000,False,,,0,,K. Murray Free Throw 1 of 1 (13 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
554,PT04M45.00S,2023-03-07T05:07:23.8Z,4,REGULAR,2pt,Jump Shot,[],1630530,89.70105124835742,93.13725490196079,1610612740,116,95,2023-03-07T05:08:19Z,5410000,False,216.0,44.0,1,right,T. Murphy III 22' Jump Shot (12 PTS) (H. Jones 7 AST),"[1630530, 1630529]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Right,22.02,Made,12.0,H. Jones,1630529.0,7.0,,,,,,,,,,,,,,
556,PT04M28.00S,2023-03-07T05:07:47.5Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",203468,,,1610612758,116,95,2023-03-07T05:08:14Z,5430000,False,,,0,,C. McCollum shooting personal FOUL (2 PF) (Huerter 3 FT),"[203468, 1628989]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,201246.0,2.0,0.0,Huerter,1628989.0
558,PT04M28.00S,2023-03-07T05:08:15.3Z,4,REGULAR,freethrow,1 of 3,[],1628989,,,1610612758,116,95,2023-03-07T05:08:15Z,5450000,False,,,0,,MISS K. Huerter Free Throw 1 of 3,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
559,PT04M28.00S,2023-03-07T05:08:15.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,116,95,2023-03-07T05:08:15Z,5460000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,558.0,,,,,,,,,,,,,
560,PT04M28.00S,2023-03-07T05:08:28.9Z,4,REGULAR,freethrow,2 of 3,[],1628989,,,1610612758,116,95,2023-03-07T05:08:29Z,5470000,False,,,0,,MISS K. Huerter Free Throw 2 of 3,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
561,PT04M28.00S,2023-03-07T05:08:28.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,116,95,2023-03-07T05:08:29Z,5480000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,560.0,,,,,,,,,,,,,
562,PT04M28.00S,2023-03-07T05:08:48.3Z,4,REGULAR,freethrow,3 of 3,[],1628989,,,1610612758,117,95,2023-03-07T05:08:48Z,5490000,False,,,0,,K. Huerter Free Throw 3 of 3 (23 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
563,PT04M20.00S,2023-03-07T05:08:57.0Z,4,REGULAR,2pt,Jump Shot,[],203468,92.46057818659659,79.65686274509804,1610612740,117,97,2023-03-07T05:09:04Z,5500000,False,148.0,18.0,1,right,C. McCollum 14' fadeaway Jump Shot (14 PTS) (J. Valanciunas 3 AST),"[203468, 202685]",1610612740.0,NOP,fadeaway,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,14.94,Made,14.0,J. Valanciunas,202685.0,3.0,,,,,,,,,,,,,,
565,PT04M00.00S,2023-03-07T05:09:17.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627734,11.383048620236531,41.42156862745098,1610612758,117,97,2023-03-07T05:09:24Z,5520000,False,43.0,55.0,1,left,MISS D. Sabonis 6' fadeaway Shot,[1627734],1610612758.0,SAC,fadeaway,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,6.94,Missed,,,,,,,,,,,,,,,,,,
566,PT03M57.00S,2023-03-07T05:09:20.2Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,117,97,2023-03-07T05:09:24Z,5530000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:9),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,565.0,11.0,9.0,2.0,,,,,,,,,,
567,PT03M53.00S,2023-03-07T05:09:23.7Z,4,REGULAR,3pt,Jump Shot,[],203468,69.07030223390277,25.735294117647058,1610612740,117,97,2023-03-07T05:09:32Z,5540000,False,-121.0,238.0,1,right,MISS C. McCollum 26' pullup 3PT,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.73,Missed,,,,,,,,,,,,,,,,,,
568,PT03M50.00S,2023-03-07T05:09:26.7Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,117,97,2023-03-07T05:09:32Z,5550000,False,,,0,,K. Murray REBOUND (Off:0 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,567.0,2.0,2.0,0.0,,,,,,,,,,
569,PT03M37.00S,2023-03-07T05:09:41.0Z,4,REGULAR,3pt,Jump Shot,[],203084,19.004599211563733,6.127450980392156,1610612758,117,97,2023-03-07T05:09:46Z,5560000,False,219.0,126.0,1,left,MISS H. Barnes 25' 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
570,PT03M33.00S,2023-03-07T05:09:45.0Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,117,97,2023-03-07T05:09:46Z,5570000,False,,,0,,H. Jones REBOUND (Off:1 Def:7),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,569.0,8.0,7.0,1.0,,,,,,,,,,
571,PT03M20.00S,2023-03-07T05:09:56.5Z,4,REGULAR,2pt,Jump Shot,[],1627742,87.72996057818659,17.15686274509804,1610612740,117,99,2023-03-07T05:15:09Z,5580000,False,-164.0,63.0,1,right,B. Ingram 17' pullup Jump Shot (22 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left,17.58,Made,22.0,,,,,,,,,,,,,,,,,
572,PT02M58.00S,2023-03-07T05:10:19.1Z,4,REGULAR,3pt,Jump Shot,[],203084,29.911300919842315,23.03921568627451,1610612758,117,99,2023-03-07T05:10:25Z,5590000,False,135.0,229.0,1,left,MISS H. Barnes 26' 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,26.55,Missed,,,,,,,,,,,,,,,,,,
573,PT02M55.00S,2023-03-07T05:10:22.1Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,117,99,2023-03-07T05:10:25Z,5600000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:10),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,,,,,,,572.0,12.0,10.0,2.0,,,,,,,,,,
574,PT02M46.00S,2023-03-07T05:10:33.8Z,4,REGULAR,foul,personal,[],1631099,,,1610612740,117,99,2023-03-07T05:12:14Z,5610000,False,,,0,,K. Murray personal FOUL (1 PF),"[1631099, 1627742]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Ingram,1627742.0
576,PT02M46.00S,2023-03-07T05:10:43.9Z,4,REGULAR,substitution,out,[],203468,,,1610612740,117,99,2023-03-07T05:10:53Z,5630000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT02M46.00S,2023-03-07T05:10:43.9Z,4,REGULAR,substitution,in,[],1630184,,,1610612740,117,99,2023-03-07T05:10:53Z,5640000,False,,,0,,SUB in: K. Lewis Jr.,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT02M40.00S,2023-03-07T05:11:09.6Z,4,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612740,117,99,2023-03-07T05:11:24Z,5650000,False,,,0,,D. Sabonis shooting personal FOUL (5 PF) (Ingram 2 FT),"[1627734, 1627742]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202058.0,5.0,0.0,Ingram,1627742.0
580,PT02M40.00S,2023-03-07T05:11:36.0Z,4,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,117,100,2023-03-07T05:11:36Z,5670000,False,,,0,,B. Ingram Free Throw 1 of 2 (23 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
581,PT02M40.00S,2023-03-07T05:11:52.3Z,4,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,117,101,2023-03-07T05:11:52Z,5680000,False,,,0,,B. Ingram Free Throw 2 of 2 (24 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
582,PT02M24.00S,2023-03-07T05:12:15.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630529,,,1610612758,117,101,2023-03-07T05:12:23Z,5690000,False,,,0,,H. Jones shooting personal FOUL (5 PF) (Sabonis 2 FT),"[1630529, 1627734]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202058.0,5.0,0.0,Sabonis,1627734.0
584,PT02M24.00S,2023-03-07T05:12:42.5Z,4,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,118,101,2023-03-07T05:13:06Z,5710000,False,,,0,,D. Sabonis Free Throw 1 of 2 (18 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
585,PT02M24.00S,2023-03-07T05:12:42.5Z,4,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,119,101,2023-03-07T05:13:06Z,5720000,False,,,0,,D. Sabonis Free Throw 2 of 2 (19 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
586,PT02M04.00S,2023-03-07T05:13:21.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,92.72339027595268,45.588235294117645,1610612740,119,101,2023-03-07T05:13:28Z,5730000,False,-22.0,16.0,1,right,MISS H. Jones driving Layup,[1630529],1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
587,PT02M01.00S,2023-03-07T05:13:24.9Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,119,101,2023-03-07T05:13:28Z,5740000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,586.0,11.0,6.0,5.0,,,,,,,,,,
588,PT01M58.00S,2023-03-07T05:13:28.5Z,4,REGULAR,3pt,Jump Shot,[],1628989,21.50131406044678,8.088235294117647,1610612758,119,101,2023-03-07T05:16:37Z,5750000,False,210.0,150.0,1,left,MISS K. Huerter 25' pullup 3PT,[1628989],1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
589,PT01M54.00S,2023-03-07T05:13:32.5Z,4,REGULAR,rebound,defensive,[],1627742,,,1610612740,119,101,2023-03-07T05:13:39Z,5760000,False,,,0,,B. Ingram REBOUND (Off:0 Def:3),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,,,,,588.0,3.0,3.0,0.0,,,,,,,,,,
590,PT01M44.00S,2023-03-07T05:13:42.5Z,4,REGULAR,3pt,Jump Shot,[],1630530,84.05059132720105,3.431372549019608,1610612740,119,101,2023-03-07T05:13:55Z,5770000,False,-233.0,97.0,1,right,MISS T. Murphy III 25' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
591,PT01M39.00S,2023-03-07T05:13:47.5Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,119,101,2023-03-07T05:13:55Z,5780000,False,,,0,,K. Murray REBOUND (Off:0 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,590.0,3.0,3.0,0.0,,,,,,,,,,
593,PT01M28.00S,2023-03-07T05:13:58.7Z,4,REGULAR,turnover,bad pass,[],1627734,,,1610612758,119,101,2023-03-07T05:14:03Z,5800000,False,,,0,,D. Sabonis bad pass TURNOVER (5 TO),"[1627734, 1630529]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,5.0,Jones,1630529.0,,,,,,,
594,PT01M28.00S,2023-03-07T05:13:58.7Z,4,REGULAR,steal,,[],1630529,,,1610612740,119,101,2023-03-07T05:14:00Z,5810000,False,,,0,,H. Jones STEAL (1 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
595,PT01M23.00S,2023-03-07T05:14:03.7Z,4,REGULAR,turnover,bad pass,[],1630184,,,1610612740,119,101,2023-03-07T05:14:08Z,5820000,False,,,0,,K. Lewis Jr. bad pass TURNOVER (1 TO),"[1630184, 1628989]",1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Huerter,1628989.0,,,,,,,
596,PT01M23.00S,2023-03-07T05:14:03.7Z,4,REGULAR,steal,,[],1628989,,,1610612758,119,101,2023-03-07T05:14:06Z,5830000,False,,,0,,K. Huerter STEAL (2 STL),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
597,PT01M07.00S,2023-03-07T05:14:20.3Z,4,REGULAR,turnover,lost ball,[],1627734,,,1610612758,119,101,2023-03-07T05:14:24Z,5840000,False,,,0,,D. Sabonis lost ball TURNOVER (6 TO),"[1627734, 1630530]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,6.0,Murphy III,1630530.0,,,,,,,
598,PT01M07.00S,2023-03-07T05:14:20.3Z,4,REGULAR,steal,,[],1630530,,,1610612740,119,101,2023-03-07T05:14:22Z,5850000,False,,,0,,T. Murphy III STEAL (2 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
599,PT01M03.00S,2023-03-07T05:14:24.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630530,92.59198423127464,51.71568627450981,1610612740,119,103,2023-03-07T05:14:33Z,5860000,False,9.0,17.0,1,right,T. Murphy III running Layup (14 PTS) (H. Jones 8 AST),"[1630530, 1630529]",1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.91,Made,14.0,H. Jones,1630529.0,8.0,,,,,,,,,,,,,,
