actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
534,PT09M16.00S,2022-02-07T00:58:21.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203992,93.51182654402102,48.03921568627451,1610612737,80,78,2022-02-07T00:58:26Z,5290000,-10.0,8.0,1,right,B. Bogdanovic putback Layup (5 PTS),[203992],1610612737.0,ATL,putback,,,Bogdanovic,B. Bogdanovic,,,,,1.3,Made,5.0,,,,,,,,,,,,,,,,,,
535,PT09M04.00S,2022-02-07T00:58:36.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203504,17.0335085413929,41.42156862745098,1610612742,80,78,2022-02-07T00:58:53Z,5300000,43.0,108.0,1,left,MISS T. Burke 11' driving floating Shot,[203504],1610612742.0,DAL,driving floating,,,Burke,T. Burke,,,,,11.58,Missed,,,,,,,,,,,,,,,,,,,
536,PT09M03.00S,2022-02-07T00:58:37.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,80,78,2022-02-07T00:58:53Z,5310000,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,535.0,,,,,,,,,,,,,,
537,PT09M02.00S,2022-02-07T00:58:44.0Z,4,REGULAR,foul,personal,[],1626153,,,1610612742,80,78,2022-02-07T00:59:00Z,5320000,,,0,,D. Wright loose ball personal FOUL (1 PF),"[1626153, 203504]",1610612737.0,ATL,loose ball,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,101284.0,1.0,0.0,Burke,203504.0,,,
539,PT09M02.00S,2022-02-07T00:58:53.2Z,4,REGULAR,substitution,out,[],203504,,,1610612742,80,78,2022-02-07T00:59:18Z,5340000,,,0,,SUB out: T. Burke,[203504],1610612742.0,DAL,,,,Burke,T. Burke,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT09M02.00S,2022-02-07T00:58:53.2Z,4,REGULAR,substitution,out,[],1627827,,,1610612742,80,78,2022-02-07T00:59:18Z,5350000,,,0,,SUB out: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT09M02.00S,2022-02-07T00:58:53.2Z,4,REGULAR,substitution,out,[],1628989,,,1610612742,80,78,2022-02-07T00:59:18Z,5360000,,,0,,SUB out: K. Huerter,[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT09M02.00S,2022-02-07T00:58:53.2Z,4,REGULAR,substitution,in,[],1629029,,,1610612742,80,78,2022-02-07T00:59:18Z,5370000,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT09M02.00S,2022-02-07T00:58:53.2Z,4,REGULAR,substitution,in,[],203493,,,1610612742,80,78,2022-02-07T00:59:18Z,5380000,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT09M02.00S,2022-02-07T00:58:53.2Z,4,REGULAR,substitution,in,[],1629631,,,1610612742,80,78,2022-02-07T00:59:18Z,5390000,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M55.00S,2022-02-07T00:59:26.4Z,4,REGULAR,foul,personal,['2freethrow'],203992,,,1610612742,80,78,2022-02-07T00:59:38Z,5400000,,,0,,B. Bogdanovic shooting personal FOUL (2 PF) (Doncic 2 FT),"[203992, 1629029]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,201246.0,2.0,0.0,Doncic,1629029.0,,,
547,PT08M55.00S,2022-02-07T00:59:52.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629029,,,1610612742,81,78,2022-02-07T00:59:52Z,5420000,,,0,,L. Doncic Free Throw 1 of 2 (15 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
548,PT08M55.00S,2022-02-07T01:00:14.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629029,,,1610612742,82,78,2022-02-07T01:00:14Z,5430000,,,0,,L. Doncic Free Throw 2 of 2 (16 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
550,PT08M43.00S,2022-02-07T01:00:30.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1626153,93.64323258869908,53.431372549019606,1610612737,82,80,2022-02-07T01:00:41Z,5450000,17.0,7.0,1,right,D. Wright driving Layup (2 PTS),[1626153],1610612737.0,ATL,driving,,,Wright,D. Wright,,,,,1.87,Made,2.0,,,,,,,,,,,,,,,,,,
551,PT08M43.00S,2022-02-07T01:00:36.2Z,4,REGULAR,violation,defensive goaltending,[],1627737,,,1610612737,82,80,2022-02-07T01:00:41Z,5460000,,,0,,M. Chriss defensive goaltending VIOLATION,[1627737],1610612742.0,DAL,,,,Chriss,M. Chriss,,,,,,,,,,,,,,,,,,201638.0,,,,,,,
552,PT08M25.00S,2022-02-07T01:01:03.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630182,8.229303547963205,59.80392156862745,1610612742,82,80,2022-02-07T01:01:07Z,5470000,-49.0,25.0,1,left,MISS J. Green driving reverse Layup - blocked,"[1630182, 201568]",1610612742.0,DAL,driving reverse,,,Green,J. Green,,,,,5.5,Missed,,,,,,,,,,,,,,,,,Gallinari,201568.0,
553,PT08M25.00S,2022-02-07T01:01:03.4Z,4,REGULAR,block,,[],201568,,,1610612742,82,80,2022-02-07T01:01:06Z,5480000,,,0,,D. Gallinari BLOCK (1 BLK),[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M22.00S,2022-02-07T01:01:06.4Z,4,REGULAR,rebound,defensive,[],201568,,,1610612737,82,80,2022-02-07T01:01:07Z,5490000,,,0,,D. Gallinari REBOUND (Off:1 Def:4),[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,,,,,552.0,5.0,4.0,1.0,,,,,,,,,,,
555,PT08M01.00S,2022-02-07T01:01:27.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626153,84.57621550591328,37.745098039215684,1610612737,82,80,2022-02-07T01:01:31Z,5500000,-61.0,92.0,1,right,MISS D. Wright 11' driving floating Shot,[1626153],1610612737.0,ATL,driving floating,,,Wright,D. Wright,,,,,11.1,Missed,,,,,,,,,,,,,,,,,,,
556,PT07M59.00S,2022-02-07T01:01:29.1Z,4,REGULAR,rebound,defensive,[],203493,,,1610612742,82,80,2022-02-07T01:01:31Z,5510000,,,0,,R. Bullock REBOUND (Off:1 Def:6),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,555.0,7.0,6.0,1.0,,,,,,,,,,,
557,PT07M48.00S,2022-02-07T01:01:40.1Z,4,REGULAR,3pt,Jump Shot,[],1630182,6.915243101182654,4.166666666666666,1610612742,85,80,2022-02-07T01:01:43Z,5520000,229.0,13.0,1,left,J. Green 3PT  (9 PTS) (R. Bullock 1 AST),"[1630182, 203493]",1610612742.0,DAL,,,,Green,J. Green,,,,,22.95,Made,9.0,R. Bullock,203493.0,1.0,,,,,,,,,,,,,,,
559,PT07M48.00S,2022-02-07T01:01:45.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,85,80,2022-02-07T01:01:45Z,5540000,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M48.00S,2022-02-07T01:04:11.3Z,4,REGULAR,substitution,out,[],1628373,,,1610612737,85,80,2022-02-07T01:04:57Z,5550000,,,0,,SUB out: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT07M48.00S,2022-02-07T01:04:11.3Z,4,REGULAR,substitution,out,[],1627737,,,1610612737,85,80,2022-02-07T01:04:57Z,5560000,,,0,,SUB out: M. Chriss,[1627737],1610612742.0,DAL,,,,Chriss,M. Chriss,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT07M48.00S,2022-02-07T01:04:11.3Z,4,REGULAR,substitution,out,[],1626153,,,1610612737,85,80,2022-02-07T01:04:57Z,5570000,,,0,,SUB out: D. Wright,[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT07M48.00S,2022-02-07T01:04:11.3Z,4,REGULAR,substitution,out,[],201568,,,1610612737,85,80,2022-02-07T01:04:57Z,5580000,,,0,,SUB out: D. Gallinari,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M48.00S,2022-02-07T01:04:11.3Z,4,REGULAR,substitution,in,[],1627827,,,1610612737,85,80,2022-02-07T01:04:57Z,5590000,,,0,,SUB in: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M48.00S,2022-02-07T01:04:11.3Z,4,REGULAR,substitution,in,[],203939,,,1610612737,85,80,2022-02-07T01:04:57Z,5600000,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M48.00S,2022-02-07T01:04:11.3Z,4,REGULAR,substitution,in,[],1628381,,,1610612737,85,80,2022-02-07T01:04:57Z,5610000,,,0,,SUB in: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M48.00S,2022-02-07T01:04:11.3Z,4,REGULAR,substitution,in,[],1629027,,,1610612737,85,80,2022-02-07T01:04:57Z,5620000,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M36.00S,2022-02-07T01:05:21.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,89.30683311432325,49.50980392156863,1610612737,85,82,2022-02-07T01:05:26Z,5630000,-2.0,48.0,1,right,T. Young driving floating Jump Shot (13 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,4.81,Made,13.0,,,,,,,,,,,,,,,,,,
569,PT07M15.00S,2022-02-07T01:05:42.5Z,4,REGULAR,3pt,Jump Shot,[],203493,8.886333771353483,3.431372549019608,1610612742,88,82,2022-02-07T01:05:46Z,5640000,233.0,31.0,1,left,R. Bullock 3PT  (15 PTS) (L. Doncic 9 AST),"[203493, 1629029]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,23.49,Made,15.0,L. Doncic,1629029.0,9.0,,,,,,,,,,,,,,,
571,PT06M53.00S,2022-02-07T01:06:05.3Z,4,REGULAR,2pt,Jump Shot,[],1629631,70.24679697766098,41.38710171568628,1610612737,88,82,2022-02-07T01:08:52Z,5660000,-43.0,227.0,1,right,MISS D. Hunter 23' pullup Shot,[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,23.13,Missed,,,,,,,,,,,,,,,,,,,
573,PT06M49.00S,2022-02-07T01:06:09.3Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612742,88,82,2022-02-07T01:06:10Z,5665000,,,0,,J. Green REBOUND (Off:2 Def:4),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,571.0,6.0,4.0,2.0,,,,,,,,,,,
572,PT07M03.00S,2022-02-07T01:06:06.6Z,4,REGULAR,memo,,[],0,,,1610612742,88,82,2022-02-07T01:06:08Z,5670000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Collins - season high rebounds (was 12)
574,PT06M37.00S,2022-02-07T01:06:20.1Z,4,REGULAR,3pt,Jump Shot,[],1630182,5.338370565045992,95.58823529411765,1610612742,88,82,2022-02-07T01:06:24Z,5680000,-228.0,-2.0,1,left,MISS J. Green 3PT,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,22.79,Missed,,,,,,,,,,,,,,,,,,,
575,PT06M35.00S,2022-02-07T01:06:22.1Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,88,82,2022-02-07T01:06:24Z,5690000,,,0,,O. Okongwu REBOUND (Off:0 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,574.0,1.0,1.0,0.0,,,,,,,,,,,
576,PT06M30.00S,2022-02-07T01:06:32.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,94.03745072273325,45.83333333333333,1610612737,88,82,2022-02-07T01:06:43Z,5700000,-21.0,4.0,1,right,MISS J. Collins reverse Layup,[1628381],1610612737.0,ATL,reverse,,,Collins,J. Collins,,,,,2.11,Missed,,,,,,,,,,,,,,,,,,,
577,PT06M30.00S,2022-02-07T01:06:32.7Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,88,82,2022-02-07T01:06:43Z,5710000,,,0,,O. Okongwu REBOUND (Off:1 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,576.0,2.0,1.0,1.0,,,,,,,,,,,
578,PT06M30.00S,2022-02-07T01:06:36.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,94.40999984741211,50.0,1610612737,88,84,2022-02-07T01:06:36Z,5720000,0.0,0.0,1,right,O. Okongwu tip Layup (4 PTS),[1630168],1610612737.0,ATL,tip,,,Okongwu,O. Okongwu,,,,,0.0,Made,4.0,,,,,,,,,,,,,,,,,,
579,PT06M08.00S,2022-02-07T01:06:56.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,17.296320630749015,49.50980392156863,1610612742,88,84,2022-02-07T01:07:04Z,5730000,2.0,110.0,1,left,MISS L. Doncic 11' turnaround fadeaway Shot,[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,11.01,Missed,,,,,,,,,,,,,,,,,,,
580,PT06M06.00S,2022-02-07T01:06:58.7Z,4,REGULAR,rebound,defensive,[],1628381,,,1610612737,88,84,2022-02-07T01:07:04Z,5740000,,,0,,J. Collins REBOUND (Off:4 Def:12),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,579.0,16.0,12.0,4.0,,,,,,,,,,,
581,PT05M48.00S,2022-02-07T01:07:20.8Z,4,REGULAR,foul,personal,[],203939,,,1610612737,88,84,2022-02-07T01:08:03Z,5750000,,,0,,D. Powell personal FOUL (2 PF),"[203939, 1629027]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,201246.0,2.0,0.0,Young,1629027.0,,,
583,PT05M48.00S,2022-02-07T01:07:27.6Z,4,REGULAR,substitution,out,[],1630182,,,1610612737,88,84,2022-02-07T01:07:46Z,5770000,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M48.00S,2022-02-07T01:07:27.6Z,4,REGULAR,substitution,out,[],203992,,,1610612737,88,84,2022-02-07T01:07:46Z,5780000,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M48.00S,2022-02-07T01:07:27.6Z,4,REGULAR,substitution,in,[],1628973,,,1610612737,88,84,2022-02-07T01:07:46Z,5790000,,,0,,SUB in: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT05M48.00S,2022-02-07T01:07:27.6Z,4,REGULAR,substitution,in,[],1628989,,,1610612737,88,84,2022-02-07T01:07:46Z,5800000,,,0,,SUB in: K. Huerter,[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT05M36.00S,2022-02-07T01:08:00.4Z,4,REGULAR,3pt,Jump Shot,[],1629631,74.58935611038108,17.401960784313726,1610612737,88,84,2022-02-07T01:08:05Z,5810000,-163.0,186.0,1,right,MISS D. Hunter 24' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,24.76,Missed,,,,,,,,,,,,,,,,,,,
588,PT05M33.00S,2022-02-07T01:08:03.4Z,4,REGULAR,rebound,defensive,[],203493,,,1610612742,88,84,2022-02-07T01:08:05Z,5820000,,,0,,R. Bullock REBOUND (Off:1 Def:7),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,587.0,8.0,7.0,1.0,,,,,,,,,,,
589,PT05M15.00S,2022-02-07T01:08:21.5Z,4,REGULAR,turnover,bad pass,[],203493,,,1610612742,88,84,2022-02-07T01:08:35Z,5830000,,,0,,R. Bullock bad pass TURNOVER (1 TO),"[203493, 1628989]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,1.0,Huerter,1628989.0,,,,,,,,
590,PT05M15.00S,2022-02-07T01:08:21.5Z,4,REGULAR,steal,,[],1628989,,,1610612737,88,84,2022-02-07T01:08:23Z,5840000,,,0,,K. Huerter STEAL (1 STL),[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT05M11.00S,2022-02-07T01:08:28.2Z,4,REGULAR,foul,personal,[],1627827,,,1610612737,88,84,2022-02-07T01:08:32Z,5850000,,,0,,D. Finney-Smith take personal FOUL (2 PF),"[1627827, 1629027]",1610612742.0,DAL,take,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Young,1629027.0,,,
593,PT05M00.00S,2022-02-07T01:08:55.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629027,87.07293035479631,22.794117647058822,1610612737,88,84,2022-02-07T01:12:09Z,5870000,-136.0,69.0,1,right,MISS T. Young 15' step back Shot,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,15.25,Missed,,,,,,,,,,,,,,,,,,,
594,PT04M59.00S,2022-02-07T01:08:56.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,88,84,2022-02-07T01:09:02Z,5880000,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,593.0,,,,,,,,,,,,,,
595,PT04M59.00S,2022-02-07T01:09:02.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612742,88,84,2022-02-07T01:09:02Z,5890000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT04M46.00S,2022-02-07T01:09:18.0Z,4,REGULAR,3pt,Jump Shot,[],1627827,10.726018396846255,3.6764705882352944,1610612742,88,84,2022-02-07T01:09:26Z,5900000,232.0,48.0,1,left,MISS D. Finney-Smith 3PT,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,23.66,Missed,,,,,,,,,,,,,,,,,,,
597,PT04M44.00S,2022-02-07T01:09:20.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612737,88,84,2022-02-07T01:09:26Z,5910000,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,596.0,,,,,,,,,,,,,,
598,PT04M44.00S,2022-02-07T01:09:23.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612737,88,84,2022-02-07T01:09:23Z,5920000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT04M29.00S,2022-02-07T01:09:49.4Z,4,REGULAR,2pt,Jump Shot,[],1629027,93.64323258869908,73.0392156862745,1610612737,88,86,2022-02-07T01:09:53Z,5930000,115.0,7.0,1,right,T. Young 11' driving floating Jump Shot (15 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,11.54,Made,15.0,,,,,,,,,,,,,,,,,,
600,PT04M15.00S,2022-02-07T01:10:06.3Z,4,REGULAR,foul,personal,[],1629631,,,1610612742,88,86,2022-02-07T01:10:36Z,5940000,,,0,,D. Hunter personal FOUL (3 PF),"[1629631, 203493]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,201246.0,3.0,0.0,Bullock,203493.0,,,
602,PT04M04.00S,2022-02-07T01:10:35.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203939,6.389618922470433,48.529411764705884,1610612742,90,86,2022-02-07T01:11:06Z,5960000,7.0,8.0,1,left,D. Powell Layup (11 PTS) (L. Doncic 10 AST),"[203939, 1629029]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,1.06,Made,11.0,L. Doncic,1629029.0,10.0,,,,,,,,,,,,,,,
604,PT04M04.00S,2022-02-07T01:10:49.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,90,86,2022-02-07T01:10:49Z,5980000,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT04M04.00S,2022-02-07T01:13:09.5Z,4,REGULAR,substitution,out,[],1630168,,,1610612737,90,86,2022-02-07T01:14:08Z,5990000,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M04.00S,2022-02-07T01:13:09.5Z,4,REGULAR,substitution,in,[],203991,,,1610612737,90,86,2022-02-07T01:14:08Z,6000000,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M52.00S,2022-02-07T01:14:21.0Z,4,REGULAR,turnover,bad pass,[],1629631,,,1610612737,90,86,2022-02-07T01:14:28Z,6010000,,,0,,D. Hunter bad pass TURNOVER (2 TO),"[1629631, 203493]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,2.0,Bullock,203493.0,,,,,,,,
608,PT03M52.00S,2022-02-07T01:14:21.0Z,4,REGULAR,steal,,[],203493,,,1610612742,90,86,2022-02-07T01:14:22Z,6020000,,,0,,R. Bullock STEAL (1 STL),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT03M51.00S,2022-02-07T01:14:24.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak', 'defensivegoaltending']",203493,6.1268068331143235,48.529411764705884,1610612742,92,86,2022-02-07T01:14:40Z,6030000,7.0,5.0,1,left,R. Bullock running Layup (17 PTS),[203493],1610612742.0,DAL,running,,,Bullock,R. Bullock,,,,,0.9,Made,17.0,,,,,,,,,,,,,,,,,,
610,PT03M51.00S,2022-02-07T01:14:31.3Z,4,REGULAR,violation,defensive goaltending,[],1628989,,,1610612742,92,86,2022-02-07T01:14:40Z,6040000,,,0,,K. Huerter defensive goaltending VIOLATION,[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,201638.0,,,,,,,
611,PT03M44.00S,2022-02-07T01:14:42.9Z,4,REGULAR,3pt,Jump Shot,[],1629027,67.88764783180025,33.82352941176471,1610612737,92,86,2022-02-07T01:15:32Z,6050000,-81.0,249.0,1,right,MISS T. Young 26' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,26.22,Missed,,,,,,,,,,,,,,,,,,,
612,PT03M41.00S,2022-02-07T01:14:45.9Z,4,REGULAR,rebound,defensive,[],203939,,,1610612742,92,86,2022-02-07T01:14:47Z,6060000,,,0,,D. Powell REBOUND (Off:3 Def:4),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,611.0,7.0,4.0,3.0,,,,,,,,,,,
613,PT03M20.00S,2022-02-07T01:15:07.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,12.828515111695138,37.00980392156863,1610612742,94,86,2022-02-07T01:15:11Z,6070000,65.0,68.0,1,left,L. Doncic 9' driving floating Jump Shot (18 PTS),[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,9.41,Made,18.0,,,,,,,,,,,,,,,,,,
614,PT03M10.00S,2022-02-07T01:15:07.4Z,4,REGULAR,substitution,out,[],203991,,,1610612737,94,86,2022-02-07T01:16:08Z,6080000,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M10.00S,2022-02-07T01:15:07.4Z,4,REGULAR,substitution,in,[],201568,,,1610612737,94,86,2022-02-07T01:16:08Z,6090000,,,0,,SUB in: D. Gallinari,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M10.00S,2022-02-07T01:16:14.4Z,4,REGULAR,jumpball,recovered,[],203939,,,1610612737,94,86,2022-02-07T01:16:14Z,6100000,,,0,,Jump Ball R. Bullock vs. T. Young: Tip to D. Powell,"[203939, 203493, 1629027]",1610612742.0,DAL,heldball,D. Powell,203939.0,Powell,D. Powell,Bullock,203493.0,Young,1629027.0,,,,,,,,,,,,,,,,,,,,,
619,PT03M10.00S,2022-02-07T01:16:14.4Z,4,REGULAR,turnover,lost ball,[],1629027,,,1610612737,94,86,2022-02-07T01:16:14Z,6130000,,,0,,T. Young lost ball TURNOVER (4 TO),"[1629027, 203493]",1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,4.0,Bullock,203493.0,,,,,,,,
620,PT03M10.00S,2022-02-07T01:16:14.4Z,4,REGULAR,steal,,[],203493,,,1610612742,94,86,2022-02-07T01:16:14Z,6140000,,,0,,R. Bullock STEAL (2 STL),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M10.00S,2022-02-07T01:16:20.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,94,86,2022-02-07T01:16:20Z,6150000,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT02M58.00S,2022-02-07T01:18:06.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,31.35676741130092,18.38235294117647,1610612742,94,86,2022-02-07T01:18:12Z,6160000,158.0,242.0,1,left,MISS L. Doncic 28' pullup 3PT,[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,28.93,Missed,,,,,,,,,,,,,,,,,,,
623,PT02M54.00S,2022-02-07T01:18:10.0Z,4,REGULAR,rebound,defensive,[],1628381,,,1610612737,94,86,2022-02-07T01:18:12Z,6170000,,,0,,J. Collins REBOUND (Off:4 Def:13),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,622.0,17.0,13.0,4.0,,,,,,,,,,,
