actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
538,PT05M15.00S,2021-12-26T22:32:53.0Z,4,REGULAR,turnover,offensive foul,[],1628976,,,1610612753,83,72,2021-12-26T22:32:53Z,5320000,,,0,,W. Carter Jr. offensive foul TURNOVER (5 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,1626301.0,,,,,5.0,,,,
539,PT05M02.00S,2021-12-26T22:33:25.3Z,4,REGULAR,foul,offensive,[],1630209,,,1610612748,83,72,2021-12-26T22:45:44Z,5330000,,,0,,O. Yurtseven offensive FOUL (4 PF),"[1630209, 1628976]",1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,1628484.0,4.0,0.0,Carter Jr.,1628976.0,,,,,
541,PT05M02.00S,2021-12-26T22:33:25.3Z,4,REGULAR,turnover,offensive foul,[],1630209,,,1610612748,83,72,2021-12-26T22:33:25Z,5350000,,,0,,O. Yurtseven offensive foul TURNOVER (3 TO),[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,1628484.0,,,,,3.0,,,,
543,PT04M49.00S,2021-12-26T22:33:57.6Z,4,REGULAR,foul,offensive,[],1628976,,,1610612753,83,72,2021-12-26T22:34:37Z,5370000,,,0,,W. Carter Jr. offensive FOUL (4 PF),"[1628976, 1630209]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,1628484.0,4.0,0.0,Yurtseven,1630209.0,,,,,
545,PT04M49.00S,2021-12-26T22:33:57.6Z,4,REGULAR,turnover,offensive foul,[],1628976,,,1610612753,83,72,2021-12-26T22:33:57Z,5390000,,,0,,W. Carter Jr. offensive foul TURNOVER (6 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,1628484.0,,,,,6.0,,,,
546,PT04M26.00S,2021-12-26T22:34:27.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629216,12.302890932982917,53.18627450980392,1610612748,83,72,2021-12-26T22:34:36Z,5400000,-16.0,63.0,1,left,MISS G. Vincent 6' driving floating Shot,[1629216],1610612748.0,MIA,driving floating,,,Vincent,G. Vincent,,,,,6.51,Missed,,,,,,,,,,,,,,,,,,
547,PT04M22.00S,2021-12-26T22:34:31.0Z,4,REGULAR,rebound,offensive,[],1630209,,,1610612748,83,72,2021-12-26T22:34:31Z,5410000,,,0,,O. Yurtseven REBOUND (Off:5 Def:9),[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,546.0,14.0,9.0,5.0,,,,,,,,,,,,,,
548,PT04M22.00S,2021-12-26T22:34:31.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630209,5.590000152587891,50.0,1610612748,85,72,2021-12-26T22:34:31Z,5420000,0.0,0.0,1,left,O. Yurtseven tip Layup (16 PTS),[1630209],1610612748.0,MIA,tip,,,Yurtseven,O. Yurtseven,,,,,0.0,Made,,,,,16.0,,,,,,,,,,,,,
549,PT04M00.00S,2021-12-26T22:34:53.8Z,4,REGULAR,3pt,Jump Shot,[],1630181,76.16622864651774,85.04901960784314,1610612753,85,72,2021-12-26T22:34:58Z,5430000,175.0,172.0,1,right,MISS R. Hampton 24' 3PT,[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,24.52,Missed,,,,,,,,,,,,,,,,,,
550,PT03M56.00S,2021-12-26T22:34:57.8Z,4,REGULAR,rebound,defensive,[],1629216,,,1610612748,85,72,2021-12-26T22:34:58Z,5440000,,,0,,G. Vincent REBOUND (Off:0 Def:4),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,549.0,4.0,4.0,0.0,,,,,,,,,,,,,,
551,PT03M43.00S,2021-12-26T22:35:10.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630209,9.017739816031538,48.03921568627451,1610612748,85,72,2021-12-26T22:35:20Z,5450000,10.0,32.0,1,left,MISS O. Yurtseven Hook,[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,3.38,Missed,,,,,,,,,,,,,,,,,,
552,PT03M40.00S,2021-12-26T22:35:13.8Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,85,72,2021-12-26T22:35:20Z,5460000,,,0,,W. Carter Jr. REBOUND (Off:3 Def:10),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,551.0,13.0,10.0,3.0,,,,,,,,,,,,,,
553,PT03M33.00S,2021-12-26T22:35:20.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629755,91.67214191852825,45.34313725490196,1610612753,85,72,2021-12-26T22:35:30Z,5470000,-23.0,26.0,1,right,MISS H. Gravett driving Layup - blocked,"[1629755, 1628997]",1610612753.0,ORL,driving,,,Gravett,H. Gravett,,,,,3.48,Missed,,,,,,,,,,,,,,,,,Martin,1628997.0
554,PT03M33.00S,2021-12-26T22:35:20.8Z,4,REGULAR,block,,[],1628997,,,1610612753,85,72,2021-12-26T22:35:23Z,5480000,,,0,,C. Martin BLOCK (1 BLK),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,
555,PT03M27.00S,2021-12-26T22:35:26.8Z,4,REGULAR,rebound,defensive,[],1629216,,,1610612748,85,72,2021-12-26T22:35:30Z,5490000,,,0,,G. Vincent REBOUND (Off:0 Def:5),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,553.0,5.0,5.0,0.0,,,,,,,,,,,,,,
556,PT03M14.00S,2021-12-26T22:35:40.1Z,4,REGULAR,3pt,Jump Shot,[],1629622,35.69316688567674,53.92156862745098,1610612748,88,72,2021-12-26T22:35:45Z,5500000,-20.0,283.0,1,left,M. Strus 28' 3PT  (11 PTS) (G. Vincent 8 AST),"[1629622, 1629216]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,28.37,Made,,,,,11.0,G. Vincent,1629216.0,8.0,,,,,,,,,,
558,PT03M13.00S,2021-12-26T22:35:49.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,88,72,2021-12-26T22:35:49Z,5520000,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT03M03.00S,2021-12-26T22:38:51.0Z,4,REGULAR,2pt,Jump Shot,[],1630532,92.9862023653088,31.372549019607842,1610612753,88,72,2021-12-26T22:39:18Z,5530000,-93.0,13.0,1,right,MISS F. Wagner 9' driving bank Shot,[1630532],1610612753.0,ORL,driving bank,,,Wagner,F. Wagner,,,,,9.41,Missed,,,,,,,,,,,,,,,,,,
560,PT03M02.00S,2021-12-26T22:38:52.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612748,88,72,2021-12-26T22:39:18Z,5540000,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,559.0,,,,,,,,,,,,,,,,,
561,PT03M02.00S,2021-12-26T22:38:58.5Z,4,REGULAR,foul,personal,[],1630532,,,1610612748,88,72,2021-12-26T22:39:06Z,5550000,,,0,,F. Wagner loose ball personal FOUL (1 PF),"[1630532, 1630209]",1610612753.0,ORL,loose ball,,,Wagner,F. Wagner,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Yurtseven,1630209.0,,,,,
565,PT02M37.00S,2021-12-26T22:39:27.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629216,10.5946123521682,58.333333333333336,1610612748,90,72,2021-12-26T22:39:37Z,5570000,-42.0,47.0,1,left,G. Vincent 6' fadeaway Jump Shot (13 PTS),[1629216],1610612748.0,MIA,fadeaway,,,Vincent,G. Vincent,,,,,6.29,Made,,,,,13.0,,,,,,,,,,,,,
566,PT02M30.00S,2021-12-26T22:39:35.1Z,4,REGULAR,3pt,Jump Shot,[],1630532,89.83245729303549,3.6764705882352944,1610612753,90,75,2021-12-26T22:49:57Z,5580000,-232.0,43.0,1,right,F. Wagner 3PT  (13 PTS) (R. Hampton 4 AST),"[1630532, 1630181]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,23.56,Made,,,,,13.0,R. Hampton,1630181.0,4.0,,,,,,,,,,
568,PT02M08.00S,2021-12-26T22:40:01.0Z,4,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612748,90,75,2021-12-26T22:40:08Z,5600000,,,0,,W. Carter Jr. shooting personal FOUL (5 PF) (Martin 2 FT),"[1628976, 1628997]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,1626301.0,5.0,0.0,Martin,1628997.0,,,,,
570,PT02M08.00S,2021-12-26T22:40:29.4Z,4,REGULAR,freethrow,1 of 2,[],1628997,,,1610612748,90,75,2021-12-26T22:41:07Z,5620000,,,0,,MISS C. Martin Free Throw 1 of 2,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,Missed,,,,,,,,,,,,,,,,,,
571,PT02M08.00S,2021-12-26T22:40:29.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612748,90,75,2021-12-26T22:41:07Z,5630000,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,570.0,,,,,,,,,,,,,,,,,
572,PT02M08.00S,2021-12-26T22:40:31.0Z,4,REGULAR,substitution,out,[],202710,,,1610612748,90,75,2021-12-26T22:40:35Z,5640000,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,
573,PT02M08.00S,2021-12-26T22:40:31.0Z,4,REGULAR,substitution,in,[],1630585,,,1610612748,90,75,2021-12-26T22:40:35Z,5650000,,,0,,SUB in: M. Garrett,[1630585],1610612748.0,MIA,,,,Garrett,M. Garrett,,,,,,,,,,,,,,,,,,,,,,,,
574,PT02M08.00S,2021-12-26T22:40:29.4Z,4,REGULAR,freethrow,2 of 2,[],1628997,,,1610612748,90,75,2021-12-26T22:41:07Z,5660000,,,0,,MISS C. Martin Free Throw 2 of 2,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,Missed,,,,,,,,,,,,,,,,,,
575,PT02M05.00S,2021-12-26T22:40:32.4Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,90,75,2021-12-26T22:41:07Z,5670000,,,0,,W. Carter Jr. REBOUND (Off:3 Def:11),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,574.0,14.0,11.0,3.0,,,,,,,,,,,,,,
576,PT01M55.00S,2021-12-26T22:41:04.0Z,4,REGULAR,turnover,bad pass,[],1629755,,,1610612753,90,75,2021-12-26T22:41:09Z,5680000,,,0,,H. Gravett bad pass TURNOVER (2 TO),"[1629755, 1630585]",1610612753.0,ORL,,,,Gravett,H. Gravett,,,,,,,,,,,,,,,,,,,,2.0,Garrett,1630585.0,,
577,PT01M55.00S,2021-12-26T22:41:04.0Z,4,REGULAR,steal,,[],1630585,,,1610612748,90,75,2021-12-26T22:41:06Z,5690000,,,0,,M. Garrett STEAL (1 STL),[1630585],1610612748.0,MIA,,,,Garrett,M. Garrett,,,,,,,,,,,,,,,,,,,,,,,,
578,PT01M52.00S,2021-12-26T22:41:09.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629755,,,1610612748,90,75,2021-12-26T22:41:21Z,5700000,,,0,,H. Gravett shooting personal FOUL (2 PF) (Garrett 2 FT),"[1629755, 1630585]",1610612753.0,ORL,shooting,,,Gravett,H. Gravett,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Garrett,1630585.0,,,,,
580,PT01M52.00S,2021-12-26T22:41:52.6Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630585,,,1610612748,90,75,2021-12-26T22:41:52Z,5720000,,,0,,MISS M. Garrett Free Throw 1 of 2,[1630585],1610612748.0,MIA,,,,Garrett,M. Garrett,,,,,,Missed,,,,,,,,,,,,,,,,,,
581,PT01M52.00S,2021-12-26T22:41:52.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,90,75,2021-12-26T22:41:52Z,5730000,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,580.0,,,,,,,,,,,,,,,,,
582,PT01M52.00S,2021-12-26T22:41:59.3Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630585,,,1610612748,91,75,2021-12-26T22:41:59Z,5740000,,,0,,M. Garrett Free Throw 2 of 2 (1 PTS),[1630585],1610612748.0,MIA,,,,Garrett,M. Garrett,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
583,PT01M52.00S,2021-12-26T22:42:13.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,91,75,2021-12-26T22:42:13Z,5750000,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT01M51.00S,2021-12-26T22:43:36.3Z,4,REGULAR,foul,personal,['2freethrow'],1630585,,,1610612753,91,75,2021-12-26T22:44:28Z,5760000,,,0,,M. Garrett shooting personal FOUL (2 PF) (Harris 2 FT),"[1630585, 203914]",1610612748.0,MIA,shooting,,,Garrett,M. Garrett,,,,,,,,,,,,,,,202049.0,2.0,0.0,Harris,203914.0,,,,,
586,PT01M51.00S,2021-12-26T22:43:56.3Z,4,REGULAR,freethrow,1 of 2,[],203914,,,1610612753,91,76,2021-12-26T22:43:56Z,5780000,,,0,,G. Harris Free Throw 1 of 2 (16 PTS),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
587,PT01M51.00S,2021-12-26T22:43:58.2Z,4,REGULAR,substitution,out,[],1630532,,,1610612753,91,76,2021-12-26T22:44:09Z,5790000,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,
588,PT01M51.00S,2021-12-26T22:43:58.2Z,4,REGULAR,substitution,out,[],1628976,,,1610612753,91,76,2021-12-26T22:44:09Z,5800000,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,
589,PT01M51.00S,2021-12-26T22:43:58.2Z,4,REGULAR,substitution,in,[],1630758,,,1610612753,91,76,2021-12-26T22:44:09Z,5810000,,,0,,SUB in: A. Ford,[1630758],1610612753.0,ORL,,,,Ford,A. Ford,,,,,,,,,,,,,,,,,,,,,,,,
590,PT01M51.00S,2021-12-26T22:43:58.2Z,4,REGULAR,substitution,in,[],1630273,,,1610612753,91,76,2021-12-26T22:44:09Z,5820000,,,0,,SUB in: F. Gillespie,[1630273],1610612753.0,ORL,,,,Gillespie,F. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,
591,PT01M51.00S,2021-12-26T22:44:21.0Z,4,REGULAR,freethrow,2 of 2,[],203914,,,1610612753,91,77,2021-12-26T22:44:21Z,5830000,,,0,,G. Harris Free Throw 2 of 2 (17 PTS),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
592,PT01M29.00S,2021-12-26T22:44:45.2Z,4,REGULAR,2pt,Jump Shot,[],1629216,7.30946123521682,79.16666666666666,1610612748,91,77,2021-12-26T22:44:51Z,5840000,-146.0,16.0,1,left,MISS G. Vincent 14' pullup Shot,[1629216],1610612748.0,MIA,pullup,,,Vincent,G. Vincent,,,,,14.67,Missed,,,,,,,,,,,,,,,,,,
593,PT01M26.00S,2021-12-26T22:44:48.4Z,4,REGULAR,rebound,offensive,[],1630585,,,1610612748,91,77,2021-12-26T22:44:48Z,5850000,,,0,,M. Garrett REBOUND (Off:1 Def:2),[1630585],1610612748.0,MIA,,,,Garrett,M. Garrett,,,,,,,592.0,3.0,2.0,1.0,,,,,,,,,,,,,,
594,PT01M18.00S,2021-12-26T22:44:55.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629622,17.16491458607096,95.58823529411765,1610612748,91,77,2021-12-26T22:45:00Z,5860000,-228.0,109.0,1,left,MISS M. Strus 25' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,25.26,Missed,,,,,,,,,,,,,,,,,,
595,PT01M16.00S,2021-12-26T22:44:57.8Z,4,REGULAR,rebound,offensive,[],1628997,,,1610612748,91,77,2021-12-26T22:45:00Z,5870000,,,0,,C. Martin REBOUND (Off:3 Def:2),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,594.0,5.0,2.0,3.0,,,,,,,,,,,,,,
596,PT01M04.00S,2021-12-26T22:45:09.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629216,33.196452036793694,77.20588235294117,1610612748,91,77,2021-12-26T22:53:06Z,5880000,-136.0,260.0,1,left,MISS G. Vincent 29' pullup 3PT,[1629216],1610612748.0,MIA,pullup,,,Vincent,G. Vincent,,,,,29.3,Missed,,,,,,,,,,,,,,,,,,
597,PT01M02.00S,2021-12-26T22:45:11.9Z,4,REGULAR,rebound,offensive,[],1630209,,,1610612748,91,77,2021-12-26T22:45:11Z,5890000,,,0,,O. Yurtseven REBOUND (Off:6 Def:9),[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,596.0,15.0,9.0,6.0,,,,,,,,,,,,,,
598,PT00M58.30S,2021-12-26T22:45:17.2Z,4,REGULAR,turnover,bad pass,[],1629216,,,1610612748,91,77,2021-12-26T22:45:21Z,5900000,,,0,,G. Vincent bad pass TURNOVER (4 TO),"[1629216, 1629755]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,4.0,Gravett,1629755.0,,
599,PT00M58.30S,2021-12-26T22:45:17.2Z,4,REGULAR,steal,,[],1629755,,,1610612753,91,77,2021-12-26T22:45:19Z,5910000,,,0,,H. Gravett STEAL (2 STL),[1629755],1610612753.0,ORL,,,,Gravett,H. Gravett,,,,,,,,,,,,,,,,,,,,,,,,
600,PT00M56.10S,2021-12-26T22:45:21.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629755,86.02168199737189,4.166666666666666,1610612753,91,80,2021-12-26T22:45:26Z,5920000,-229.0,79.0,1,right,H. Gravett 24' 3PT pullup (12 PTS),[1629755],1610612753.0,ORL,pullup,,,Gravett,H. Gravett,,,,,24.24,Made,,,,,12.0,,,,,,,,,,,,,
601,PT00M34.80S,2021-12-26T22:45:43.9Z,4,REGULAR,turnover,bad pass,[],1629622,,,1610612748,91,80,2021-12-26T22:45:47Z,5930000,,,0,,M. Strus bad pass TURNOVER (1 TO),"[1629622, 1630181]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,1.0,Hampton,1630181.0,,
602,PT00M34.80S,2021-12-26T22:45:43.9Z,4,REGULAR,steal,,[],1630181,,,1610612753,91,80,2021-12-26T22:45:45Z,5940000,,,0,,R. Hampton STEAL (2 STL),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,
603,PT00M27.40S,2021-12-26T22:45:52.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203914,76.16622864651774,12.254901960784313,1610612753,91,83,2021-12-26T22:45:55Z,5950000,-189.0,172.0,1,right,G. Harris 25' 3PT  (20 PTS) (R. Hampton 5 AST),"[203914, 1630181]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,25.5,Made,,,,,20.0,R. Hampton,1630181.0,5.0,,,,,,,,,,
605,PT00M13.20S,2021-12-26T22:46:12.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630273,,,1610612748,91,83,2021-12-26T22:46:18Z,5970000,,,0,,F. Gillespie personal FOUL (3 PF) (Strus 2 FT),"[1630273, 1629622]",1610612753.0,ORL,,,,Gillespie,F. Gillespie,,,,,,,,,,,,,,,202049.0,3.0,0.0,Strus,1629622.0,,,,,
607,PT00M13.20S,2021-12-26T22:46:40.9Z,4,REGULAR,freethrow,1 of 2,[],1629622,,,1610612748,92,83,2021-12-26T22:46:40Z,5990000,,,0,,M. Strus Free Throw 1 of 2 (12 PTS),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
608,PT00M13.20S,2021-12-26T22:46:51.1Z,4,REGULAR,freethrow,2 of 2,[],1629622,,,1610612748,93,83,2021-12-26T22:46:51Z,6000000,,,0,,M. Strus Free Throw 2 of 2 (13 PTS),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
609,PT00M00.00S,2021-12-26T22:47:09.5Z,4,REGULAR,period,end,[],0,,,1610612753,93,83,2021-12-26T22:47:09Z,6010000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT00M00.00S,2021-12-26T22:47:12.9Z,4,REGULAR,game,end,[],0,,,0,93,83,2021-12-26T22:47:13Z,6020000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
