actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
538,PT10M13.00S,2022-03-13T02:58:37.7Z,4,REGULAR,foul,personal,['2freethrow'],1629216,,,1610612750,90,89,2022-03-13T02:58:56Z,5260000,,,0,,G. Vincent shooting personal FOUL (2 PF) (Prince 2 FT),"[1629216, 1627752]",1610612748.0,MIA,shooting,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,201245.0,2.0,0.0,Prince,1627752.0,,,
540,PT10M13.00S,2022-03-13T02:59:17.9Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627752,,,1610612750,90,90,2022-03-13T02:59:18Z,5280000,,,0,,T. Prince Free Throw 1 of 2 (10 PTS),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
541,PT10M13.00S,2022-03-13T02:59:19.0Z,4,REGULAR,substitution,out,[],1629162,,,1610612750,90,90,2022-03-13T02:59:28Z,5290000,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT10M13.00S,2022-03-13T02:59:19.0Z,4,REGULAR,substitution,in,[],1630162,,,1610612750,90,90,2022-03-13T02:59:28Z,5300000,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT10M13.00S,2022-03-13T02:59:37.6Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627752,,,1610612750,90,91,2022-03-13T02:59:37Z,5310000,,,0,,T. Prince Free Throw 2 of 2 (11 PTS),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
544,PT10M04.00S,2022-03-13T02:59:49.7Z,4,REGULAR,3pt,Jump Shot,[],1629639,78.9257555847569,6.61764705882353,1610612748,93,91,2022-03-13T02:59:57Z,5320000,-217.0,146.0,1,right,T. Herro 26' 3PT step back (27 PTS) (M. Morris 1 AST),"[1629639, 202693]",1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,26.12,Made,27.0,M. Morris,202693.0,1.0,,,,,,,,,,,,,,,
546,PT09M47.00S,2022-03-13T03:00:06.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627752,16.113666228646515,57.59803921568627,1610612750,93,91,2022-03-13T03:00:12Z,5340000,-38.0,99.0,1,left,MISS T. Prince 10' driving floating Shot,[1627752],1610612750.0,MIN,driving floating,,,Prince,T. Prince,,,,,10.6,Missed,,,,,,,,,,,,,,,,,,,
547,PT09M42.00S,2022-03-13T03:00:10.8Z,4,REGULAR,rebound,offensive,[],1629675,,,1610612750,93,91,2022-03-13T03:00:10Z,5350000,,,0,,N. Reid REBOUND (Off:3 Def:6),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,546.0,9.0,6.0,3.0,,,,,,,,
548,PT09M40.00S,2022-03-13T03:00:13.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,6.783837056504599,43.13725490196079,1610612750,93,93,2022-03-13T03:31:10Z,5360000,34.0,11.0,1,left,N. Reid Layup (9 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,3.61,Made,9.0,,,,,,,,,,,,,,,,,,
549,PT09M29.00S,2022-03-13T03:00:23.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,90.75229960578186,49.754901960784316,1610612748,93,93,2022-03-13T03:00:32Z,5370000,-1.0,34.0,1,right,MISS T. Herro driving finger roll Layup - blocked,"[1629639, 1629675]",1610612748.0,MIA,driving finger roll,,,Herro,T. Herro,,,,,3.44,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0,
550,PT09M29.00S,2022-03-13T03:00:23.4Z,4,REGULAR,block,,[],1629675,,,1610612748,93,93,2022-03-13T03:00:25Z,5380000,,,0,,N. Reid BLOCK (2 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M27.00S,2022-03-13T03:00:25.4Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,93,93,2022-03-13T03:00:32Z,5390000,,,0,,A. Edwards REBOUND (Off:0 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,549.0,5.0,5.0,0.0,,,,,,,,
552,PT09M24.00S,2022-03-13T03:00:28.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629669,6.258212877792378,53.67647058823529,1610612750,93,95,2022-03-13T03:00:45Z,5400000,-18.0,6.0,1,left,J. Nowell Layup (16 PTS) (A. Edwards 5 AST),"[1629669, 1630162]",1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,1.94,Made,16.0,A. Edwards,1630162.0,5.0,,,,,,,,,,,,,,,
554,PT09M04.00S,2022-03-13T03:00:49.0Z,4,REGULAR,3pt,Jump Shot,[],202693,93.38042049934296,2.941176470588235,1610612748,93,95,2022-03-13T03:00:55Z,5420000,-235.0,10.0,1,right,MISS M. Morris 3PT,[202693],1610612748.0,MIA,,,,Morris,M. Morris,,,,,23.55,Missed,,,,,,,,,,,,,,,,,,,
555,PT08M59.00S,2022-03-13T03:00:54.0Z,4,REGULAR,rebound,offensive,[],203473,,,1610612748,93,95,2022-03-13T03:00:55Z,5430000,,,0,,D. Dedmon REBOUND (Off:2 Def:6),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,554.0,8.0,6.0,2.0,,,,,,,,
556,PT08M58.00S,2022-03-13T03:00:54.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203473,93.38042049934296,52.94117647058824,1610612748,93,95,2022-03-13T03:00:58Z,5440000,15.0,10.0,1,right,MISS D. Dedmon Layup,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,1.76,Missed,,,,,,,,,,,,,,,,,,,
557,PT08M57.00S,2022-03-13T03:00:56.0Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,93,95,2022-03-13T03:00:56Z,5450000,,,0,,N. Reid REBOUND (Off:3 Def:7),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,556.0,10.0,7.0,3.0,,,,,,,,
558,PT08M49.00S,2022-03-13T03:01:04.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,6.652431011826544,54.166666666666664,1610612750,93,95,2022-03-13T03:01:09Z,5460000,-21.0,10.0,1,left,MISS N. Reid Layup,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,2.31,Missed,,,,,,,,,,,,,,,,,,,
559,PT08M46.00S,2022-03-13T03:01:07.7Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,93,95,2022-03-13T03:01:09Z,5470000,,,0,,T. Herro REBOUND (Off:0 Def:7),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,558.0,7.0,7.0,0.0,,,,,,,,
560,PT08M37.00S,2022-03-13T03:01:16.6Z,4,REGULAR,3pt,Jump Shot,[],203473,71.69842312746385,20.588235294117645,1610612748,93,95,2022-03-13T03:01:22Z,5480000,-147.0,214.0,1,right,MISS D. Dedmon 25' 3PT,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,25.93,Missed,,,,,,,,,,,,,,,,,,,
561,PT08M33.00S,2022-03-13T03:01:20.6Z,4,REGULAR,rebound,defensive,[],1626156,,,1610612750,93,95,2022-03-13T03:01:22Z,5490000,,,0,,D. Russell REBOUND (Off:0 Def:5),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,560.0,5.0,5.0,0.0,,,,,,,,
562,PT08M32.00S,2022-03-13T03:01:24.1Z,4,REGULAR,foul,personal,['2freethrow'],1629622,,,1610612750,93,95,2022-03-13T03:01:41Z,5500000,,,0,,M. Strus shooting personal FOUL (2 PF) (Reid 2 FT),"[1629622, 1629675]",1610612748.0,MIA,shooting,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Reid,1629675.0,,,
564,PT08M32.00S,2022-03-13T03:01:52.9Z,4,REGULAR,stoppage,court clean up,[],0,,,1610612750,93,95,2022-03-13T03:01:52Z,5520000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M32.00S,2022-03-13T03:02:11.7Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629675,,,1610612750,93,96,2022-03-13T03:02:11Z,5530000,,,0,,N. Reid Free Throw 1 of 2 (10 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
566,PT08M32.00S,2022-03-13T03:02:13.4Z,4,REGULAR,substitution,out,[],1629216,,,1610612750,93,96,2022-03-13T03:02:25Z,5540000,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT08M32.00S,2022-03-13T03:02:13.4Z,4,REGULAR,substitution,out,[],203473,,,1610612750,93,96,2022-03-13T03:02:25Z,5550000,,,0,,SUB out: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M32.00S,2022-03-13T03:02:13.4Z,4,REGULAR,substitution,in,[],200768,,,1610612750,93,96,2022-03-13T03:02:25Z,5560000,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M32.00S,2022-03-13T03:02:13.4Z,4,REGULAR,substitution,in,[],1628389,,,1610612750,93,96,2022-03-13T03:02:25Z,5570000,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M32.00S,2022-03-13T03:02:39.2Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629675,,,1610612750,93,97,2022-03-13T03:02:39Z,5580000,,,0,,N. Reid Free Throw 2 of 2 (11 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
571,PT08M15.00S,2022-03-13T03:02:59.2Z,4,REGULAR,3pt,Jump Shot,[],1629622,78.40013140604468,89.4607843137255,1610612748,93,97,2022-03-13T03:03:09Z,5590000,197.0,151.0,1,right,MISS M. Strus 24' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,24.81,Missed,,,,,,,,,,,,,,,,,,,
572,PT08M13.00S,2022-03-13T03:03:01.2Z,4,REGULAR,rebound,offensive,[],1629622,,,1610612748,93,97,2022-03-13T03:03:36Z,5600000,,,0,,M. Strus REBOUND (Off:1 Def:4),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,571.0,5.0,4.0,1.0,,,,,,,,
573,PT08M13.00S,2022-03-13T03:03:07.1Z,4,REGULAR,foul,personal,['2freethrow'],1627752,,,1610612748,93,97,2022-03-13T03:03:18Z,5610000,,,0,,T. Prince shooting personal FOUL (2 PF) (Strus 2 FT),"[1627752, 1629622]",1610612750.0,MIN,shooting,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,201245.0,2.0,0.0,Strus,1629622.0,,,
575,PT08M13.00S,2022-03-13T03:03:36.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629622,,,1610612748,94,97,2022-03-13T03:03:36Z,5630000,,,0,,M. Strus Free Throw 1 of 2 (15 PTS),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
576,PT08M13.00S,2022-03-13T03:03:38.5Z,4,REGULAR,substitution,out,[],1629675,,,1610612748,94,97,2022-03-13T03:03:41Z,5640000,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M13.00S,2022-03-13T03:03:38.5Z,4,REGULAR,substitution,in,[],1626157,,,1610612748,94,97,2022-03-13T03:03:41Z,5650000,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT08M13.00S,2022-03-13T03:03:58.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629622,,,1610612748,95,97,2022-03-13T03:03:58Z,5660000,,,0,,M. Strus Free Throw 2 of 2 (16 PTS),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
579,PT08M00.00S,2022-03-13T03:04:14.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,12.697109067017081,42.15686274509804,1610612750,95,97,2022-03-13T03:04:19Z,5670000,39.0,67.0,1,left,MISS D. Russell 7' driving floating Shot,[1626156],1610612750.0,MIN,driving floating,,,Russell,D. Russell,,,,,7.75,Missed,,,,,,,,,,,,,,,,,,,
580,PT07M58.00S,2022-03-13T03:04:16.3Z,4,REGULAR,rebound,defensive,[],202693,,,1610612748,95,97,2022-03-13T03:04:19Z,5680000,,,0,,M. Morris REBOUND (Off:0 Def:3),[202693],1610612748.0,MIA,,,,Morris,M. Morris,,,,,,,,,,,,,,579.0,3.0,3.0,0.0,,,,,,,,
581,PT07M53.00S,2022-03-13T03:04:21.8Z,4,REGULAR,2pt,Jump Shot,[],202693,91.01511169513797,74.01960784313727,1610612748,97,97,2022-03-13T03:04:30Z,5690000,120.0,32.0,1,right,M. Morris 12' Jump Shot (6 PTS) (K. Lowry 5 AST),"[202693, 200768]",1610612748.0,MIA,,,,Morris,M. Morris,,,,,12.43,Made,6.0,K. Lowry,200768.0,5.0,,,,,,,,,,,,,,,
583,PT07M24.00S,2022-03-13T03:04:51.7Z,4,REGULAR,2pt,Jump Shot,[],1626157,27.020367936925098,49.754901960784316,1610612750,97,97,2022-03-13T03:05:10Z,5710000,1.0,201.0,1,left,MISS K. Towns 20' turnaround fadeaway Shot,[1626157],1610612750.0,MIN,turnaround fadeaway,,,Towns,K. Towns,,,,,20.15,Missed,,,,,,,,,,,,,,,,,,,
584,PT07M24.00S,2022-03-13T03:04:51.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,97,97,2022-03-13T03:05:10Z,5720000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,583.0,,,,,,,,,,,
585,PT07M24.00S,2022-03-13T03:04:58.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612750,97,97,2022-03-13T03:05:05Z,5730000,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,201245.0,,,,,,,
586,PT07M10.00S,2022-03-13T03:05:17.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202693,91.93495400788436,76.47058823529412,1610612748,97,97,2022-03-13T03:05:24Z,5740000,132.0,23.0,1,right,MISS M. Morris 13' Jump Shot,[202693],1610612748.0,MIA,,,,Morris,M. Morris,,,,,13.44,Missed,,,,,,,,,,,,,,,,,,,
587,PT07M07.00S,2022-03-13T03:05:21.0Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,97,97,2022-03-13T03:05:21Z,5750000,,,0,,A. Edwards REBOUND (Off:0 Def:6),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,586.0,6.0,6.0,0.0,,,,,,,,
588,PT06M49.00S,2022-03-13T03:05:39.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629669,6.783837056504599,52.20588235294118,1610612750,97,97,2022-03-13T03:05:45Z,5760000,-11.0,11.0,1,left,MISS J. Nowell driving Layup,[1629669],1610612750.0,MIN,driving,,,Nowell,J. Nowell,,,,,1.58,Missed,,,,,,,,,,,,,,,,,,,
589,PT06M45.00S,2022-03-13T03:05:43.0Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612748,97,97,2022-03-13T03:05:45Z,5770000,,,0,,M. Strus REBOUND (Off:1 Def:5),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,588.0,6.0,5.0,1.0,,,,,,,,
590,PT06M42.00S,2022-03-13T03:05:50.0Z,4,REGULAR,turnover,traveling,[],1628389,,,1610612748,97,97,2022-03-13T03:05:57Z,5780000,,,0,,B. Adebayo traveling TURNOVER (4 TO),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,4.0,,,,,,,201245.0,,,,,,,
591,PT06M42.00S,2022-03-13T03:06:07.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,97,97,2022-03-13T03:06:10Z,5790000,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M42.00S,2022-03-13T03:08:09.7Z,4,REGULAR,substitution,out,[],1626156,,,1610612750,97,97,2022-03-13T03:08:35Z,5800000,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M42.00S,2022-03-13T03:08:09.7Z,4,REGULAR,substitution,out,[],1629669,,,1610612750,97,97,2022-03-13T03:08:35Z,5810000,,,0,,SUB out: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M42.00S,2022-03-13T03:08:09.7Z,4,REGULAR,substitution,in,[],1627736,,,1610612750,97,97,2022-03-13T03:08:35Z,5820000,,,0,,SUB in: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M42.00S,2022-03-13T03:08:09.7Z,4,REGULAR,substitution,in,[],1629162,,,1610612750,97,97,2022-03-13T03:08:35Z,5830000,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT06M34.00S,2022-03-13T03:08:58.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626157,32.40801576872536,52.94117647058824,1610612750,97,97,2022-03-13T03:09:03Z,5840000,-15.0,252.0,1,left,MISS K. Towns 25' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,25.25,Missed,,,,,,,,,,,,,,,,,,,
597,PT06M30.00S,2022-03-13T03:09:02.2Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612748,97,97,2022-03-13T03:09:03Z,5850000,,,0,,M. Strus REBOUND (Off:1 Def:6),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,596.0,7.0,6.0,1.0,,,,,,,,
598,PT06M22.00S,2022-03-13T03:09:12.8Z,4,REGULAR,foul,personal,['2freethrow'],1627736,,,1610612748,97,97,2022-03-13T03:09:23Z,5860000,,,0,,M. Beasley shooting personal FOUL (4 PF) (Adebayo 2 FT),"[1627736, 1628389]",1610612750.0,MIN,shooting,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,1198.0,4.0,0.0,Adebayo,1628389.0,,,
600,PT06M22.00S,2022-03-13T03:09:42.2Z,4,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,97,97,2022-03-13T03:09:42Z,5880000,,,0,,MISS B. Adebayo Free Throw 1 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
601,PT06M22.00S,2022-03-13T03:09:42.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,97,97,2022-03-13T03:09:42Z,5890000,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,600.0,,,,,,,,,,,
602,PT06M22.00S,2022-03-13T03:10:02.7Z,4,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,97,97,2022-03-13T03:10:02Z,5900000,,,0,,MISS B. Adebayo Free Throw 2 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
603,PT06M20.00S,2022-03-13T03:10:03.9Z,4,REGULAR,rebound,defensive,[],1627752,,,1610612750,97,97,2022-03-13T03:10:03Z,5910000,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,602.0,2.0,2.0,0.0,,,,,,,,
604,PT06M00.00S,2022-03-13T03:10:24.0Z,4,REGULAR,2pt,Jump Shot,[],1629162,21.107095926412615,55.14705882352941,1610612750,97,97,2022-03-13T03:10:29Z,5920000,-26.0,146.0,1,left,MISS J. McLaughlin 14' pullup Shot,[1629162],1610612750.0,MIN,pullup,,,McLaughlin,J. McLaughlin,,,,,14.81,Missed,,,,,,,,,,,,,,,,,,,
605,PT05M55.00S,2022-03-13T03:10:29.0Z,4,REGULAR,rebound,defensive,[],202693,,,1610612748,97,97,2022-03-13T03:10:29Z,5930000,,,0,,M. Morris REBOUND (Off:0 Def:4),[202693],1610612748.0,MIA,,,,Morris,M. Morris,,,,,,,,,,,,,,604.0,4.0,4.0,0.0,,,,,,,,
606,PT05M53.00S,2022-03-13T03:10:33.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612748,97,97,2022-03-13T03:10:33Z,5940000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M43.00S,2022-03-13T03:11:05.2Z,4,REGULAR,foul,offensive,[],202693,,,1610612748,97,97,2022-03-13T03:14:22Z,5970000,,,0,,M. Morris off-the-ball offensive FOUL (2 PF),"[202693, 1627752]",1610612748.0,MIA,off-the-ball,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,1198.0,2.0,1.0,Prince,1627752.0,,,
611,PT05M43.00S,2022-03-13T03:11:05.2Z,4,REGULAR,turnover,offensive foul,[],202693,,,1610612748,97,97,2022-03-13T03:14:22Z,5990000,,,0,,M. Morris offensive foul TURNOVER (4 TO),[202693],1610612748.0,MIA,,,,Morris,M. Morris,,,,,,,,,,,4.0,,,,,,,201245.0,,,,,,,
612,PT05M32.00S,2022-03-13T03:11:34.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,6.258212877792378,96.32352941176471,1610612750,97,97,2022-03-13T03:11:39Z,6000000,-232.0,6.0,1,left,MISS M. Beasley 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,23.17,Missed,,,,,,,,,,,,,,,,,,,
613,PT05M27.00S,2022-03-13T03:11:39.4Z,4,REGULAR,rebound,defensive,[],200768,,,1610612748,97,97,2022-03-13T03:11:39Z,6010000,,,0,,K. Lowry REBOUND (Off:1 Def:5),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,612.0,6.0,5.0,1.0,,,,,,,,
614,PT05M20.00S,2022-03-13T03:11:45.9Z,4,REGULAR,3pt,Jump Shot,[],1629639,75.50919842312747,12.009803921568627,1610612748,100,97,2022-03-13T03:11:53Z,6020000,-190.0,178.0,1,right,T. Herro 26' 3PT  (30 PTS) (K. Lowry 6 AST),"[1629639, 200768]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,26.01,Made,30.0,K. Lowry,200768.0,6.0,,,,,,,,,,,,,,,
616,PT05M08.00S,2022-03-13T03:11:57.6Z,4,REGULAR,3pt,Jump Shot,[],1630162,29.122864651773984,72.54901960784314,1610612750,100,100,2022-03-13T03:12:04Z,6040000,-113.0,221.0,1,left,A. Edwards 24' 3PT  (11 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,24.83,Made,11.0,,,,,,,,,,,,,,,,,,
617,PT04M50.00S,2022-03-13T03:12:15.2Z,4,REGULAR,3pt,Jump Shot,[],202693,91.67214191852825,2.450980392156863,1610612748,100,100,2022-03-13T03:12:20Z,6050000,-238.0,26.0,1,right,MISS M. Morris 3PT,[202693],1610612748.0,MIA,,,,Morris,M. Morris,,,,,23.91,Missed,,,,,,,,,,,,,,,,,,,
618,PT04M47.00S,2022-03-13T03:12:18.2Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,100,100,2022-03-13T03:12:20Z,6060000,,,0,,K. Towns REBOUND (Off:1 Def:7),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,617.0,8.0,7.0,1.0,,,,,,,,
619,PT04M47.00S,2022-03-13T03:12:24.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,100,100,2022-03-13T03:12:24Z,6070000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT04M47.00S,2022-03-13T03:14:28.7Z,4,REGULAR,substitution,out,[],202693,,,1610612750,100,100,2022-03-13T03:14:58Z,6080000,,,0,,SUB out: M. Morris,[202693],1610612748.0,MIA,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT04M47.00S,2022-03-13T03:14:28.7Z,4,REGULAR,substitution,out,[],1627752,,,1610612750,100,100,2022-03-13T03:14:58Z,6090000,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT04M47.00S,2022-03-13T03:14:28.7Z,4,REGULAR,substitution,out,[],1629162,,,1610612750,100,100,2022-03-13T03:14:58Z,6100000,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT04M47.00S,2022-03-13T03:14:28.7Z,4,REGULAR,substitution,in,[],200782,,,1610612750,100,100,2022-03-13T03:14:58Z,6110000,,,0,,SUB in: P. Tucker,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT04M47.00S,2022-03-13T03:14:28.7Z,4,REGULAR,substitution,in,[],1626156,,,1610612750,100,100,2022-03-13T03:14:58Z,6120000,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT04M47.00S,2022-03-13T03:14:28.7Z,4,REGULAR,substitution,in,[],1630183,,,1610612750,100,100,2022-03-13T03:14:58Z,6130000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M28.00S,2022-03-13T03:15:29.3Z,4,REGULAR,3pt,Jump Shot,[],1630162,32.802233902759525,41.911764705882355,1610612750,100,100,2022-03-13T03:15:36Z,6140000,40.0,256.0,1,left,MISS A. Edwards 25' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,25.9,Missed,,,,,,,,,,,,,,,,,,,
