actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
611,PT05M47.00S,2023-11-19T02:08:59.6Z,4,REGULAR,3pt,Jump Shot,[],1629638,9.379106438896187,97.05882352941177,1610612750,112,103,2023-11-19T02:09:06Z,5870000,False,-235.0,36.0,1,left,MISS N. Alexander-Walker 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,23.8,Missed,,,,,,,,,,,,,,,,,,
612,PT05M46.00S,2023-11-19T02:09:00.6Z,4,REGULAR,rebound,offensive,[],1626157,,,1610612750,112,103,2023-11-19T02:15:52Z,5880000,False,,,0,,K. Towns REBOUND (Off:2 Def:4),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,611.0,6.0,4.0,2.0,,,,,
626,PT05M45.00S,2023-11-19T02:09:02.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,6.619579500657039,54.90196078431372,1610612750,112,105,2023-11-19T02:11:28Z,5885000,False,-25.0,10.0,1,left,K. Towns putback Layup (21 PTS),[1626157],1610612750.0,MIN,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.64,Made,21.0,,,,,,,,,,,,,,,,,
613,PT05M45.00S,2023-11-19T02:09:04.6Z,4,REGULAR,foul,personal,['1freethrow'],1630700,,,1610612750,112,105,2023-11-19T02:09:39Z,5890000,False,,,0,,D. Daniels shooting personal FOUL (3 PF) (Towns 1 FT),"[1630700, 1626157]",1610612740.0,NOP,shooting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1162.0,3.0,0.0,Towns,1626157.0
615,PT05M45.00S,2023-11-19T02:09:40.5Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1626157,,,1610612750,112,106,2023-11-19T02:10:13Z,5910000,False,,,0,,K. Towns Free Throw 1 of 1 (22 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
616,PT05M34.00S,2023-11-19T02:09:50.7Z,4,REGULAR,2pt,Jump Shot,[],1627742,85.98883048620237,65.93137254901961,1610612740,112,106,2023-11-19T02:17:18Z,5920000,False,80.0,79.0,1,right,MISS B. Ingram 11' fadeaway Shot,[1627742],1610612740.0,NOP,fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,11.24,Missed,,,,,,,,,,,,,,,,,,
617,PT05M29.00S,2023-11-19T02:09:55.7Z,4,REGULAR,rebound,defensive,[],203937,,,1610612750,112,106,2023-11-19T02:09:57Z,5930000,False,,,0,,K. Anderson REBOUND (Off:1 Def:4),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,616.0,5.0,4.0,1.0,,,,,
618,PT05M26.00S,2023-11-19T02:09:57.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,28.038764783180028,24.509803921568633,1610612750,112,106,2023-11-19T02:17:37Z,5940000,False,127.0,211.0,1,left,MISS A. Edwards 24' running pullup 3PT,[1630162],1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,24.66,Missed,,,,,,,,,,,,,,,,,,
619,PT05M22.00S,2023-11-19T02:10:02.0Z,4,REGULAR,rebound,defensive,[],1627742,,,1610612740,112,106,2023-11-19T02:10:02Z,5950000,False,,,0,,B. Ingram REBOUND (Off:2 Def:5),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,618.0,7.0,5.0,2.0,,,,,
620,PT05M16.00S,2023-11-19T02:10:08.1Z,4,REGULAR,3pt,Jump Shot,[],1630526,86.12023653088042,96.56862745098039,1610612740,112,106,2023-11-19T02:10:23Z,5960000,False,233.0,78.0,1,right,MISS J. Robinson-Earl 24' 3PT,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Right Corner 3,24+ Right,24.55,Missed,,,,,,,,,,,,,,,,,,
621,PT05M12.00S,2023-11-19T02:10:12.1Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,112,106,2023-11-19T02:10:23Z,5970000,False,,,0,,A. Edwards REBOUND (Off:0 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,620.0,3.0,3.0,0.0,,,,,
622,PT04M57.00S,2023-11-19T02:10:28.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630700,,,1610612750,112,106,2023-11-19T02:10:37Z,5980000,False,,,0,,D. Daniels shooting personal FOUL (4 PF) (Towns 2 FT),"[1630700, 1626157]",1610612740.0,NOP,shooting,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,203591.0,4.0,0.0,Towns,1626157.0
624,PT04M57.00S,2023-11-19T02:11:02.6Z,4,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,112,107,2023-11-19T02:11:02Z,6000000,False,,,0,,K. Towns Free Throw 1 of 2 (23 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
625,PT04M57.00S,2023-11-19T02:11:22.4Z,4,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,112,108,2023-11-19T02:11:22Z,6010000,False,,,0,,K. Towns Free Throw 2 of 2 (24 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
627,PT04M45.00S,2023-11-19T02:11:38.1Z,4,REGULAR,turnover,out-of-bounds,[],1627742,,,1610612740,112,108,2023-11-19T02:11:50Z,6020000,False,,,0,,B. Ingram lost ball out-of-bounds TURNOVER (3 TO),[1627742],1610612740.0,NOP,lost ball,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,,,,,3.0,,,,,,,,,1162.0,,,,
629,PT04M45.00S,2023-11-19T02:11:45.1Z,4,REGULAR,substitution,in,[],202685,,,1610612750,112,108,2023-11-19T02:11:51Z,6040000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT04M45.00S,2023-11-19T02:11:45.1Z,4,REGULAR,substitution,out,[],1630700,,,1610612750,112,108,2023-11-19T02:19:04Z,6055000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT04M31.00S,2023-11-19T02:12:09.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630162,19.8915900131406,83.57843137254902,1610612750,112,108,2023-11-19T02:19:43Z,6070000,False,-168.0,134.0,1,left,MISS A. Edwards 21' step back Shot,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,21.51,Missed,,,,,,,,,,,,,,,,,,
636,PT04M30.00S,2023-11-19T02:12:10.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612740,112,108,2023-11-19T02:20:31Z,6080000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,632.0,,,,,,,,
633,PT04M30.00S,2023-11-19T02:12:53.3Z,4,REGULAR,jumpball,recovered,[],202685,,,1610612740,112,108,2023-11-19T02:20:13Z,6090000,False,,,0,,Jump Ball J. Robinson-Earl vs. J. McDaniels: Tip to J. Valanciunas,"[202685, 1630526, 1630183]",1610612740.0,NOP,heldball,J. Valanciunas,202685.0,Valanciunas,J. Valanciunas,Robinson-Earl,1630526.0,McDaniels,1630183.0,,,,,,,,,,,,,,,,,,,,,,
637,PT04M20.00S,2023-11-19T02:12:56.6Z,4,REGULAR,foul,personal,[],1630183,,,1610612740,112,108,2023-11-19T02:13:27Z,6120000,False,,,0,,J. McDaniels personal FOUL (3 PF),"[1630183, 1630230]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1162.0,3.0,0.0,Marshall,1630230.0
639,PT04M20.00S,2023-11-19T02:13:06.3Z,4,REGULAR,substitution,out,[],1630526,,,1610612740,112,108,2023-11-19T02:13:20Z,6140000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT04M20.00S,2023-11-19T02:13:06.3Z,4,REGULAR,substitution,out,[],1629638,,,1610612740,112,108,2023-11-19T02:13:20Z,6150000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT04M20.00S,2023-11-19T02:13:06.3Z,4,REGULAR,substitution,out,[],1626157,,,1610612740,112,108,2023-11-19T02:13:20Z,6160000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT04M20.00S,2023-11-19T02:13:06.3Z,4,REGULAR,substitution,in,[],1630529,,,1610612740,112,108,2023-11-19T02:13:20Z,6170000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT04M20.00S,2023-11-19T02:13:06.3Z,4,REGULAR,substitution,in,[],201144,,,1610612740,112,108,2023-11-19T02:13:20Z,6180000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT04M20.00S,2023-11-19T02:13:06.3Z,4,REGULAR,substitution,in,[],203497,,,1610612740,112,108,2023-11-19T02:13:20Z,6190000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT04M10.00S,2023-11-19T02:13:43.5Z,4,REGULAR,turnover,out-of-bounds,[],1627742,,,1610612740,112,108,2023-11-19T02:13:59Z,6200000,False,,,0,,B. Ingram step out-of-bounds TURNOVER (4 TO),[1627742],1610612740.0,NOP,step,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,,,,,4.0,,,,,,,,,203591.0,,,,
646,PT03M56.00S,2023-11-19T02:14:11.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,27.250328515111704,19.117647058823522,1610612750,112,111,2023-11-19T02:14:21Z,6210000,False,154.0,204.0,1,left,A. Edwards 25' 3PT  (20 PTS) (M. Conley 5 AST),"[1630162, 201144]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.56,Made,20.0,M. Conley,201144.0,5.0,,,,,,,,,,,,,,
648,PT03M40.00S,2023-11-19T02:14:27.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,87.82851511169514,62.99019607843137,1610612740,112,111,2023-11-19T02:22:42Z,6230000,False,65.0,62.0,1,right,MISS H. Jones 8' driving Layup - blocked,"[1630529, 203937]",1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Right,8.98,Missed,,,,,,,,Anderson,203937.0,,,,,,,,,
649,PT03M40.00S,2023-11-19T02:14:27.7Z,4,REGULAR,block,,[],203937,,,1610612740,112,111,2023-11-19T02:22:42Z,6240000,False,,,0,,K. Anderson BLOCK (2 BLK),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
650,PT03M40.00S,2023-11-19T02:14:27.7Z,4,REGULAR,rebound,offensive,[],202685,,,1610612740,112,111,2023-11-19T02:14:35Z,6250000,False,,,0,,J. Valanciunas REBOUND (Off:5 Def:5),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,648.0,10.0,5.0,5.0,,,,,
651,PT03M40.00S,2023-11-19T02:14:33.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,92.0335085413929,59.31372549019608,1610612740,114,111,2023-11-19T02:23:17Z,6260000,False,47.0,22.0,1,right,J. Valanciunas putback Layup (25 PTS),[202685],1610612740.0,NOP,putback,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,5.17,Made,25.0,,,,,,,,,,,,,,,,,
652,PT03M40.00S,2023-11-19T02:14:43.2Z,4,REGULAR,foul,personal,['1freethrow'],1630162,,,1610612740,114,111,2023-11-19T02:14:53Z,6270000,False,,,0,,A. Edwards shooting personal FOUL (5 PF) (Valanciunas 1 FT),"[1630162, 202685]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627526.0,5.0,0.0,Valanciunas,202685.0
654,PT03M40.00S,2023-11-19T02:15:18.0Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],202685,,,1610612740,115,111,2023-11-19T02:15:18Z,6290000,False,,,0,,J. Valanciunas Free Throw 1 of 1 (26 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
655,PT03M40.00S,2023-11-19T02:15:25.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,115,111,2023-11-19T02:24:25Z,6300000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT03M40.00S,2023-11-19T02:16:30.7Z,4,REGULAR,substitution,out,[],1630230,,,1610612750,115,111,2023-11-19T02:16:40Z,6310000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT03M40.00S,2023-11-19T02:16:30.7Z,4,REGULAR,substitution,out,[],1630346,,,1610612750,115,111,2023-11-19T02:16:40Z,6320000,False,,,0,,SUB out: M. Ryan,[1630346],1610612740.0,NOP,,,,Ryan,M. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT03M40.00S,2023-11-19T02:16:30.7Z,4,REGULAR,substitution,out,[],203937,,,1610612750,115,111,2023-11-19T02:16:40Z,6330000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT03M40.00S,2023-11-19T02:16:30.7Z,4,REGULAR,substitution,in,[],1630700,,,1610612750,115,111,2023-11-19T02:16:40Z,6340000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT03M40.00S,2023-11-19T02:16:30.7Z,4,REGULAR,substitution,in,[],1641722,,,1610612750,115,111,2023-11-19T02:16:40Z,6350000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT03M40.00S,2023-11-19T02:16:30.7Z,4,REGULAR,substitution,in,[],1626157,,,1610612750,115,111,2023-11-19T02:16:40Z,6360000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT03M21.00S,2023-11-19T02:17:18.7Z,4,REGULAR,3pt,Jump Shot,[],1630162,32.50657030223391,35.294117647058826,1610612750,115,111,2023-11-19T02:25:45Z,6370000,False,74.0,253.0,1,left,MISS A. Edwards 26' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,26.36,Missed,,,,,,,,,,,,,,,,,,
663,PT03M21.00S,2023-11-19T02:17:18.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,115,111,2023-11-19T02:27:55Z,6380000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,662.0,,,,,,,,
664,PT03M21.00S,2023-11-19T02:17:35.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202685,,,1610612750,115,111,2023-11-19T02:27:45Z,6390000,False,,,0,,J. Valanciunas loose ball personal FOUL (5 PF) (Gobert 2 FT),"[202685, 203497]",1610612740.0,NOP,loose ball,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1162.0,5.0,0.0,Gobert,203497.0
666,PT03M21.00S,2023-11-19T02:17:49.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203497,,,1610612750,115,112,2023-11-19T02:17:49Z,6410000,False,,,0,,R. Gobert Free Throw 1 of 2 (16 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
667,PT03M21.00S,2023-11-19T02:18:12.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203497,,,1610612750,115,113,2023-11-19T02:18:12Z,6420000,False,,,0,,R. Gobert Free Throw 2 of 2 (17 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
668,PT03M00.00S,2023-11-19T02:18:35.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,84.93758212877792,59.068627450980394,1610612740,115,113,2023-11-19T02:28:34Z,6430000,False,45.0,89.0,1,right,MISS B. Ingram 10' fadeaway Shot,[1627742],1610612740.0,NOP,fadeaway,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,10.0,Missed,,,,,,,,,,,,,,,,,,
669,PT02M57.00S,2023-11-19T02:18:38.5Z,4,REGULAR,rebound,defensive,[],201144,,,1610612750,115,113,2023-11-19T02:18:41Z,6440000,False,,,0,,M. Conley REBOUND (Off:0 Def:2),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,668.0,2.0,2.0,0.0,,,,,
670,PT02M36.00S,2023-11-19T02:18:59.0Z,4,REGULAR,3pt,Jump Shot,[],201144,6.8823915900131425,5.14705882352942,1610612750,115,113,2023-11-19T02:19:05Z,6450000,False,224.0,12.0,1,left,MISS M. Conley 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,22.46,Missed,,,,,,,,,,,,,,,,,,
671,PT02M32.00S,2023-11-19T02:19:03.0Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,115,113,2023-11-19T02:19:05Z,6460000,False,,,0,,J. Valanciunas REBOUND (Off:5 Def:6),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,670.0,11.0,6.0,5.0,,,,,
673,PT02M11.00S,2023-11-19T02:19:24.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,82.83508541392904,35.78431372549019,1610612740,117,113,2023-11-19T02:19:31Z,6470000,False,-71.0,109.0,1,right,D. Daniels 13' driving floating Jump Shot (13 PTS) (J. Hawkins 4 AST),"[1630700, 1641722]",1610612740.0,NOP,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Left,13.01,Made,13.0,J. Hawkins,1641722.0,4.0,,,,,,,,,,,,,,
675,PT01M54.00S,2023-11-19T02:19:43.5Z,4,REGULAR,3pt,Jump Shot,[],1630162,21.468462549277262,8.333333333333343,1610612750,117,116,2023-11-19T02:19:49Z,6490000,False,208.0,149.0,1,left,A. Edwards 25' 3PT  (23 PTS) (K. Towns 9 AST),"[1630162, 1626157]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.63,Made,23.0,K. Towns,1626157.0,9.0,,,,,,,,,,,,,,
677,PT01M38.00S,2023-11-19T02:20:05.7Z,4,REGULAR,3pt,Jump Shot,[],202685,86.51445466491458,96.32352941176471,1610612740,117,116,2023-11-19T02:20:13Z,6510000,False,232.0,74.0,1,right,MISS J. Valanciunas 24' 3PT,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Right Corner 3,24+ Right,24.32,Missed,,,,,,,,,,,,,,,,,,
678,PT01M37.00S,2023-11-19T02:20:06.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,117,116,2023-11-19T02:20:13Z,6520000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,677.0,,,,,,,,
679,PT01M27.00S,2023-11-19T02:20:31.8Z,4,REGULAR,3pt,Jump Shot,[],1626157,28.95860709592641,16.911764705882348,1610612750,117,119,2023-11-19T02:20:39Z,6530000,False,165.0,220.0,1,left,K. Towns 27' 3PT  (27 PTS) (A. Edwards 4 AST),"[1626157, 1630162]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,27.5,Made,27.0,A. Edwards,1630162.0,4.0,,,,,,,,,,,,,,
681,PT01M26.00S,2023-11-19T02:20:43.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,117,119,2023-11-19T02:24:28Z,6550000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT01M26.00S,2023-11-19T02:20:45.0Z,4,REGULAR,substitution,out,[],1626157,,,1610612740,117,119,2023-11-19T02:21:50Z,6560000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT01M26.00S,2023-11-19T02:20:45.0Z,4,REGULAR,substitution,in,[],203937,,,1610612740,117,119,2023-11-19T02:21:50Z,6570000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT01M03.00S,2023-11-19T02:22:34.3Z,4,REGULAR,2pt,Jump Shot,[],1627742,79.81274638633377,31.862745098039213,1610612740,119,119,2023-11-19T02:31:22Z,6580000,False,-91.0,137.0,1,right,B. Ingram 16' pullup bank Jump Shot (29 PTS),[1627742],1610612740.0,NOP,pullup bank,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left Center,16.46,Made,29.0,,,,,,,,,,,,,,,,,
685,PT01M03.00S,2023-11-19T02:22:41.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,119,119,2023-11-19T02:24:31Z,6590000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT01M03.00S,2023-11-19T02:22:52.1Z,4,REGULAR,substitution,out,[],1641722,,,1610612750,119,119,2023-11-19T02:23:49Z,6600000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT01M03.00S,2023-11-19T02:22:52.1Z,4,REGULAR,substitution,out,[],203937,,,1610612750,119,119,2023-11-19T02:23:49Z,6610000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT01M03.00S,2023-11-19T02:22:52.1Z,4,REGULAR,substitution,in,[],1630230,,,1610612750,119,119,2023-11-19T02:23:49Z,6620000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT01M03.00S,2023-11-19T02:22:52.1Z,4,REGULAR,substitution,in,[],1626157,,,1610612750,119,119,2023-11-19T02:23:49Z,6630000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M40.00S,2023-11-19T02:24:27.8Z,4,REGULAR,3pt,Jump Shot,[],1630162,31.45532194480947,29.411764705882348,1610612750,119,119,2023-11-19T02:32:21Z,6640000,False,103.0,243.0,1,left,MISS A. Edwards 26' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
691,PT00M38.40S,2023-11-19T02:24:29.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,119,119,2023-11-19T02:24:34Z,6650000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,690.0,,,,,,,,
693,PT00M30.90S,2023-11-19T02:25:05.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201144,6.8823915900131425,5.14705882352942,1610612750,119,119,2023-11-19T02:25:23Z,6670000,False,224.0,12.0,1,left,MISS M. Conley 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,22.46,Missed,,,,,,,,,,,,,,,,,,
694,PT00M29.50S,2023-11-19T02:25:06.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,119,119,2023-11-19T02:25:23Z,6680000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,693.0,,,,,,,,
695,PT00M29.50S,2023-11-19T02:25:17.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630529,,,1610612750,119,119,2023-11-19T02:33:48Z,6690000,False,,,0,,H. Jones loose ball personal FOUL (6 PF) (Gobert 2 FT),"[1630529, 203497]",1610612740.0,NOP,loose ball,,,Jones,H. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1162.0,6.0,0.0,Gobert,203497.0
697,PT00M29.50S,2023-11-19T02:25:32.9Z,4,REGULAR,substitution,out,[],1630529,,,1610612750,119,119,2023-11-19T02:25:36Z,6710000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT00M29.50S,2023-11-19T02:25:32.9Z,4,REGULAR,substitution,in,[],1641722,,,1610612750,119,119,2023-11-19T02:25:36Z,6720000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT00M29.50S,2023-11-19T02:26:03.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203497,,,1610612750,119,119,2023-11-19T02:26:03Z,6730000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
