actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
341,PT00M06.70S,2023-11-21T02:06:41.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612740,65,53,2023-11-21T02:07:21Z,3360000,False,,,0,,D. Sabonis personal FOUL (3 PF) (Zeller 2 FT),"[1627734, 203469]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1199.0,3.0,0.0,Zeller,203469.0,,,
343,PT00M06.70S,2023-11-21T02:08:16.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203469,,,1610612740,65,53,2023-11-21T02:08:16Z,3380000,False,,,0,,MISS C. Zeller Free Throw 1 of 2,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
344,PT00M06.70S,2023-11-21T02:08:16.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,65,53,2023-11-21T02:08:16Z,3390000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,343.0,,,,,,,,,,,
345,PT00M06.70S,2023-11-21T02:08:17.8Z,2,REGULAR,substitution,out,[],1629627,,,1610612740,65,53,2023-11-21T02:08:29Z,3400000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT00M06.70S,2023-11-21T02:08:17.8Z,2,REGULAR,substitution,out,[],1627734,,,1610612740,65,53,2023-11-21T02:08:29Z,3410000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT00M06.70S,2023-11-21T02:08:17.8Z,2,REGULAR,substitution,in,[],1630526,,,1610612740,65,53,2023-11-21T02:08:29Z,3420000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT00M06.70S,2023-11-21T02:08:17.8Z,2,REGULAR,substitution,in,[],201580,,,1610612740,65,53,2023-11-21T02:08:29Z,3430000,False,,,0,,SUB in: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT00M06.70S,2023-11-21T02:08:39.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203469,,,1610612740,66,53,2023-11-21T02:08:39Z,3440000,False,,,0,,C. Zeller Free Throw 2 of 2 (3 PTS),[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
350,PT00M00.70S,2023-11-21T02:09:00.0Z,2,REGULAR,2pt,Jump Shot,[],201580,21.369908015768726,52.94117647058824,1610612758,66,53,2023-11-21T02:09:10Z,3450000,False,-15.0,148.0,1,left,MISS J. McGee 14' floating Shot,[201580],1610612758.0,SAC,floating,,,McGee,J. McGee,,,,,Mid-Range,8-16 Center,14.91,Missed,,,,,,,,,,,,,,,,,,
351,PT00M00.70S,2023-11-21T02:09:00.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,66,53,2023-11-21T02:09:23Z,3460000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,8-16 Center,,,,,,,,,350.0,,,,,,,,,,,
352,PT00M00.00S,2023-11-21T02:09:07.8Z,2,REGULAR,period,end,[],0,,,1610612758,66,53,2023-11-21T02:09:23Z,3470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2023-11-21T02:23:52.1Z,3,REGULAR,substitution,out,['startperiod'],1630230,,,1610612758,66,53,2023-11-21T02:24:18Z,3480000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2023-11-21T02:23:52.1Z,3,REGULAR,substitution,out,['startperiod'],203469,,,1610612758,66,53,2023-11-21T02:24:18Z,3490000,False,,,0,,SUB out: C. Zeller,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2023-11-21T02:23:52.1Z,3,REGULAR,substitution,out,['startperiod'],1630526,,,1610612758,66,53,2023-11-21T02:24:18Z,3500000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2023-11-21T02:23:52.1Z,3,REGULAR,substitution,out,['startperiod'],1631099,,,1610612758,66,53,2023-11-21T02:24:18Z,3510000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2023-11-21T02:23:52.1Z,3,REGULAR,substitution,out,['startperiod'],1641732,,,1610612758,66,53,2023-11-21T02:24:18Z,3520000,False,,,0,,SUB out: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2023-11-21T02:23:52.1Z,3,REGULAR,substitution,out,['startperiod'],201580,,,1610612758,66,53,2023-11-21T02:24:18Z,3530000,False,,,0,,SUB out: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2023-11-21T02:23:52.1Z,3,REGULAR,substitution,in,['startperiod'],1629627,,,1610612758,66,53,2023-11-21T02:24:18Z,3540000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2023-11-21T02:23:52.1Z,3,REGULAR,substitution,in,['startperiod'],1630529,,,1610612758,66,53,2023-11-21T02:24:18Z,3550000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2023-11-21T02:23:52.1Z,3,REGULAR,substitution,in,['startperiod'],202685,,,1610612758,66,53,2023-11-21T02:24:18Z,3560000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2023-11-21T02:23:52.1Z,3,REGULAR,substitution,in,['startperiod'],1628989,,,1610612758,66,53,2023-11-21T02:24:18Z,3570000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2023-11-21T02:23:52.1Z,3,REGULAR,substitution,in,['startperiod'],1627734,,,1610612758,66,53,2023-11-21T02:24:18Z,3580000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2023-11-21T02:23:52.1Z,3,REGULAR,substitution,in,['startperiod'],1630556,,,1610612758,66,53,2023-11-21T02:24:18Z,3590000,False,,,0,,SUB in: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2023-11-21T02:24:19.7Z,3,REGULAR,period,start,[],0,,,1610612758,66,53,2023-11-21T02:24:19Z,3600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT11M38.00S,2023-11-21T02:24:45.7Z,3,REGULAR,turnover,3-second-violation,[],1627734,,,1610612758,66,53,2023-11-21T02:25:13Z,3610000,False,,,0,,D. Sabonis 3-second-violation TURNOVER (3 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1201.0,,,,,3.0,,
368,PT11M24.00S,2023-11-21T02:25:09.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627742,22.026938239159,51.225490196078425,1610612740,66,53,2023-11-21T02:25:17Z,3620000,False,-6.0,155.0,1,left,MISS B. Ingram 15' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Center,15.47,Missed,,,,,,,,,,,,,,,,,,
369,PT11M21.00S,2023-11-21T02:25:11.2Z,3,REGULAR,rebound,defensive,[],1630556,,,1610612758,66,53,2023-11-21T02:25:11Z,3630000,False,,,0,,K. Edwards REBOUND (Off:0 Def:1),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Mid-Range,8-16 Center,,,,,,,,,368.0,1.0,1.0,0.0,,,,,,,,
370,PT11M08.00S,2023-11-21T02:25:24.3Z,3,REGULAR,3pt,Jump Shot,[],1628368,73.66951379763469,79.90196078431373,1610612758,66,53,2023-11-21T02:27:25Z,3640000,False,150.0,195.0,1,right,MISS D. Fox 24' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,24.57,Missed,,,,,,,,,,,,,,,,,,
371,PT11M07.00S,2023-11-21T02:25:25.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,66,53,2023-11-21T02:25:39Z,3650000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,370.0,,,,,,,,,,,
373,PT11M07.00S,2023-11-21T02:25:41.1Z,3,REGULAR,foul,personal,[],1630529,,,1610612758,66,53,2023-11-21T02:25:51Z,3670000,False,,,0,,H. Jones loose ball personal FOUL (3 PF),"[1630529, 1630556]",1610612740.0,NOP,loose ball,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1201.0,3.0,0.0,Edwards,1630556.0,,,
375,PT10M55.00S,2023-11-21T02:25:59.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203084,69.85873850197109,73.77450980392157,1610612758,66,53,2023-11-21T02:26:04Z,3690000,False,119.0,231.0,1,right,MISS H. Barnes 25' 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
376,PT10M52.00S,2023-11-21T02:26:02.5Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,66,53,2023-11-21T02:26:04Z,3700000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:8),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,,,,,,,,,375.0,8.0,8.0,0.0,,,,,,,,
377,PT10M47.00S,2023-11-21T02:26:09.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,13.87976346911958,60.5392156862745,1610612740,66,53,2023-11-21T02:27:07Z,3710000,False,-53.0,78.0,1,left,MISS B. Ingram 9' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Left,9.41,Missed,,,,,,,,,,,,,,,,,,
378,PT10M47.00S,2023-11-21T02:26:13.6Z,3,REGULAR,rebound,offensive,[],202685,,,1610612740,66,53,2023-11-21T02:26:13Z,3720000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:8),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,377.0,9.0,8.0,1.0,,,,,,,,
379,PT10M47.00S,2023-11-21T02:26:14.4Z,3,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612740,66,53,2023-11-21T02:26:23Z,3730000,False,,,0,,D. Sabonis shooting personal FOUL (4 PF) (Valanciunas 2 FT),"[1627734, 202685]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1201.0,4.0,0.0,Valanciunas,202685.0,,,
381,PT10M47.00S,2023-11-21T02:26:37.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],202685,,,1610612740,67,53,2023-11-21T02:26:37Z,3750000,False,,,0,,J. Valanciunas Free Throw 1 of 2 (9 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
382,PT10M47.00S,2023-11-21T02:26:57.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],202685,,,1610612740,68,53,2023-11-21T02:26:57Z,3760000,False,,,0,,J. Valanciunas Free Throw 2 of 2 (10 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
383,PT10M24.00S,2023-11-21T02:27:22.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,94.82588699080158,64.95098039215686,1610612758,68,55,2023-11-21T02:27:28Z,3770000,False,75.0,-4.0,1,right,K. Huerter 7' fadeaway Jump Shot (7 PTS) (D. Sabonis 5 AST),"[1628989, 1627734]",1610612758.0,SAC,fadeaway,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,7.49,Made,7.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,,,,,
385,PT10M02.00S,2023-11-21T02:27:44.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,14.668199737187912,49.26470588235294,1610612740,68,55,2023-11-21T02:27:57Z,3790000,False,4.0,85.0,1,left,MISS Z. Williamson 8' turnaround Shot - blocked,"[1629627, 1630556]",1610612740.0,NOP,turnaround,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,8.55,Missed,,,,,Edwards,1630556.0,,,,,,,,,,,,
386,PT10M02.00S,2023-11-21T02:27:44.1Z,3,REGULAR,block,,[],1630556,,,1610612740,68,55,2023-11-21T02:27:46Z,3800000,False,,,0,,K. Edwards BLOCK (1 BLK),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
387,PT09M59.00S,2023-11-21T02:27:47.1Z,3,REGULAR,rebound,offensive,[],1630529,,,1610612740,68,55,2023-11-21T02:27:57Z,3810000,False,,,0,,H. Jones REBOUND (Off:1 Def:2),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,385.0,3.0,2.0,1.0,,,,,,,,
388,PT09M59.00S,2023-11-21T02:27:52.0Z,3,REGULAR,turnover,traveling,[],1630529,,,1610612740,68,55,2023-11-21T02:28:01Z,3820000,False,,,0,,H. Jones traveling TURNOVER (1 TO),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1199.0,,,,,1.0,,
389,PT09M43.00S,2023-11-21T02:28:18.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203084,94.03745072273325,46.07843137254902,1610612758,68,55,2023-11-21T02:31:12Z,3830000,False,-20.0,4.0,1,right,MISS H. Barnes reverse Layup,[203084],1610612758.0,SAC,reverse,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
390,PT09M41.00S,2023-11-21T02:28:20.0Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,68,55,2023-11-21T02:28:22Z,3840000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:9),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,389.0,10.0,9.0,1.0,,,,,,,,
391,PT09M28.00S,2023-11-21T02:28:36.1Z,3,REGULAR,foul,personal,['2freethrow'],1630556,,,1610612740,68,55,2023-11-21T02:28:51Z,3850000,False,,,0,,K. Edwards shooting personal FOUL (1 PF) (Ingram 2 FT),"[1630556, 1627742]",1610612758.0,SAC,shooting,,,Edwards,K. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1201.0,1.0,0.0,Ingram,1627742.0,,,
393,PT09M28.00S,2023-11-21T02:29:03.1Z,3,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,69,55,2023-11-21T02:29:03Z,3870000,False,,,0,,B. Ingram Free Throw 1 of 2 (14 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
394,PT09M28.00S,2023-11-21T02:29:21.4Z,3,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,70,55,2023-11-21T02:29:21Z,3880000,False,,,0,,B. Ingram Free Throw 2 of 2 (15 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
395,PT09M06.00S,2023-11-21T02:29:44.9Z,3,REGULAR,turnover,lost ball,[],1627734,,,1610612758,70,55,2023-11-21T02:29:50Z,3890000,False,,,0,,D. Sabonis lost ball TURNOVER (4 TO),"[1627734, 1629627]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,4.0,Williamson,1629627.0
396,PT09M06.00S,2023-11-21T02:29:44.9Z,3,REGULAR,steal,,[],1629627,,,1610612740,70,55,2023-11-21T02:29:46Z,3900000,False,,,0,,Z. Williamson STEAL (1 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
397,PT09M03.00S,2023-11-21T02:29:48.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630529,6.258212877792378,49.50980392156863,1610612740,72,55,2023-11-21T02:29:56Z,3910000,False,2.0,6.0,1,left,H. Jones running DUNK (11 PTS) (Z. Williamson 2 AST),"[1630529, 1629627]",1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,0.68,Made,11.0,Z. Williamson,1629627.0,2.0,,,,,,,,,,,,,,
399,PT09M03.00S,2023-11-21T02:29:52.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,72,55,2023-11-21T02:29:52Z,3930000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT08M50.00S,2023-11-21T02:32:56.0Z,3,REGULAR,turnover,lost ball,[],1628368,,,1610612758,72,55,2023-11-21T02:32:59Z,3940000,False,,,0,,D. Fox lost ball TURNOVER (2 TO),"[1628368, 1630529]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Jones,1630529.0
401,PT08M50.00S,2023-11-21T02:32:56.0Z,3,REGULAR,steal,,[],1630529,,,1610612740,72,55,2023-11-21T02:32:58Z,3950000,False,,,0,,H. Jones STEAL (1 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
402,PT08M42.00S,2023-11-21T02:33:04.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627742,5.863994743758213,44.6078431372549,1610612740,72,55,2023-11-21T02:33:09Z,3960000,False,27.0,3.0,1,left,MISS B. Ingram driving Layup,[1627742],1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
403,PT08M40.00S,2023-11-21T02:33:06.3Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,72,55,2023-11-21T02:33:09Z,3970000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,402.0,8.0,4.0,4.0,,,,,,,,
404,PT08M37.00S,2023-11-21T02:33:09.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628989,73.01248357424441,81.37254901960785,1610612758,72,55,2023-11-21T02:33:19Z,3980000,False,157.0,201.0,1,right,MISS K. Huerter 25' running 3PT,[1628989],1610612758.0,SAC,running,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
405,PT08M34.00S,2023-11-21T02:33:13.0Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,72,55,2023-11-21T02:33:13Z,3990000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,404.0,9.0,4.0,5.0,,,,,,,,
406,PT08M32.00S,2023-11-21T02:33:14.5Z,3,REGULAR,turnover,lost ball,[],1627734,,,1610612758,72,55,2023-11-21T02:33:22Z,4000000,False,,,0,,D. Sabonis lost ball TURNOVER (5 TO),"[1627734, 1629627]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,5.0,Williamson,1629627.0
407,PT08M32.00S,2023-11-21T02:33:14.5Z,3,REGULAR,steal,,[],1629627,,,1610612740,72,55,2023-11-21T02:33:16Z,4010000,False,,,0,,Z. Williamson STEAL (2 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
408,PT08M22.00S,2023-11-21T02:33:24.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630529,15.768725361366624,8.111213235294118,1610612740,74,55,2023-11-21T02:33:50Z,4020000,False,209.0,96.0,1,left,H. Jones 23' Jump Shot (13 PTS) (Z. Williamson 3 AST),"[1630529, 1629627]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Right,23.02,Made,13.0,Z. Williamson,1629627.0,3.0,,,,,,,,,,,,,,
410,PT08M10.00S,2023-11-21T02:33:36.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,94.30026281208936,46.32352941176471,1610612758,74,55,2023-11-21T02:33:43Z,4040000,False,-18.0,1.0,1,right,MISS D. Fox driving Layup,[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
411,PT08M08.00S,2023-11-21T02:33:38.9Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,74,55,2023-11-21T02:33:43Z,4050000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:10),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,410.0,11.0,10.0,1.0,,,,,,,,
412,PT08M03.00S,2023-11-21T02:33:44.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627742,20.318659658344284,92.15686274509804,1610612740,77,55,2023-11-21T02:33:55Z,4060000,False,-211.0,138.0,1,left,B. Ingram 25' 3PT running (18 PTS) (H. Jones 3 AST),"[1627742, 1630529]",1610612740.0,NOP,running,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,25.22,Made,18.0,H. Jones,1630529.0,3.0,,,,,,,,,,,,,,
414,PT07M57.00S,2023-11-21T02:33:55.2Z,3,REGULAR,foul,personal,['2freethrow'],1629627,,,1610612758,77,55,2023-11-21T02:34:04Z,4080000,False,,,0,,Z. Williamson shooting personal FOUL (2 PF) (Barnes 2 FT),"[1629627, 203084]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1199.0,2.0,0.0,Barnes,203084.0,,,
416,PT07M57.00S,2023-11-21T02:34:22.3Z,3,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,77,56,2023-11-21T02:37:59Z,4100000,False,,,0,,H. Barnes Free Throw 1 of 2 (13 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
417,PT07M57.00S,2023-11-21T02:34:24.3Z,3,REGULAR,substitution,out,[],1628989,,,1610612758,77,56,2023-11-21T02:34:30Z,4110000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT07M57.00S,2023-11-21T02:34:24.3Z,3,REGULAR,substitution,in,[],1628370,,,1610612758,77,56,2023-11-21T02:34:30Z,4120000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT07M57.00S,2023-11-21T02:34:22.3Z,3,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,77,57,2023-11-21T02:37:59Z,4130000,False,,,0,,H. Barnes Free Throw 2 of 2 (14 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
420,PT07M43.00S,2023-11-21T02:34:58.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,17.16491458607096,50.73529411764706,1610612740,79,57,2023-11-21T02:35:03Z,4140000,False,-4.0,109.0,1,left,B. Ingram 10' fadeaway Jump Shot (20 PTS) (D. Daniels 3 AST),"[1627742, 1630700]",1610612740.0,NOP,fadeaway,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,10.9,Made,20.0,D. Daniels,1630700.0,3.0,,,,,,,,,,,,,,
422,PT07M31.00S,2023-11-21T02:35:09.7Z,3,REGULAR,3pt,Jump Shot,[],1630556,66.17936925098554,34.55882352941176,1610612758,79,57,2023-11-21T02:35:15Z,4160000,False,-77.0,265.0,1,right,MISS K. Edwards 27' 3PT,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Above the Break 3,24+ Center,27.64,Missed,,,,,,,,,,,,,,,,,,
423,PT07M28.00S,2023-11-21T02:35:12.7Z,3,REGULAR,rebound,defensive,[],1630529,,,1610612740,79,57,2023-11-21T02:35:15Z,4170000,False,,,0,,H. Jones REBOUND (Off:1 Def:3),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,422.0,4.0,3.0,1.0,,,,,,,,
424,PT07M19.00S,2023-11-21T02:35:22.3Z,3,REGULAR,3pt,Jump Shot,[],1627742,28.07161629434954,18.627450980392158,1610612740,82,57,2023-11-21T02:35:26Z,4180000,False,157.0,211.0,1,left,B. Ingram 26' 3PT  (23 PTS) (H. Jones 4 AST),"[1627742, 1630529]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,26.33,Made,23.0,H. Jones,1630529.0,4.0,,,,,,,,,,,,,,
