actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
521,PT07M21.00S,2024-03-30T22:50:58.4Z,4,REGULAR,3pt,Jump Shot,[],201143,92.59198423127464,2.941176470588235,1610612738,75,92,2024-03-30T22:51:03Z,5050000,False,-235.0,17.0,1,right,MISS A. Horford 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,,,,23.59,Missed,,,,,,,,,,,,,,,
522,PT07M18.00S,2024-03-30T22:51:01.4Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612740,75,92,2024-03-30T22:51:03Z,5060000,False,,,0,,N. Marshall REBOUND (Off:0 Def:3),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,,,,,,,,,,521.0,3.0,3.0,0.0,,,,,,,
523,PT07M18.00S,2024-03-30T22:51:06.4Z,4,REGULAR,foul,personal,[],201950,,,1610612740,75,92,2024-03-30T22:51:25Z,5070000,False,,,0,,J. Holiday personal FOUL (1 PF),"[201950, 1630529]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Jones,1630529.0,,
525,PT07M07.00S,2024-03-30T22:51:35.2Z,4,REGULAR,3pt,Jump Shot,[],1630529,30.831143232588698,68.62745098039215,1610612740,75,92,2024-03-30T22:51:42Z,5090000,False,-93.0,237.0,1,left,MISS H. Jones 25' 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,,,,25.49,Missed,,,,,,,,,,,,,,,
526,PT07M05.00S,2024-03-30T22:51:37.2Z,4,REGULAR,rebound,offensive,[],1629627,,,1610612740,75,92,2024-03-30T22:51:42Z,5100000,False,,,0,,Z. Williamson REBOUND (Off:4 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,525.0,8.0,4.0,4.0,,,,,,,
527,PT07M05.00S,2024-03-30T22:51:39.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,7.703679369250986,50.98039215686274,1610612740,77,92,2024-03-30T22:51:46Z,5110000,False,-5.0,20.0,1,left,Z. Williamson putback Layup (22 PTS),[1629627],1610612740.0,NOP,putback,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,2.05,Made,22.0,,,,,,,,,,,,,,
528,PT07M05.00S,2024-03-30T22:51:46.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,77,92,2024-03-30T22:51:46Z,5120000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT07M05.00S,2024-03-30T22:54:09.2Z,4,REGULAR,substitution,out,[],203468,,,1610612738,77,92,2024-03-30T22:54:26Z,5130000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT07M05.00S,2024-03-30T22:54:09.2Z,4,REGULAR,substitution,out,[],1630202,,,1610612738,77,92,2024-03-30T22:54:26Z,5140000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT07M05.00S,2024-03-30T22:54:09.2Z,4,REGULAR,substitution,out,[],1630573,,,1610612738,77,92,2024-03-30T22:54:26Z,5150000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT07M05.00S,2024-03-30T22:54:09.2Z,4,REGULAR,substitution,in,[],1630530,,,1610612738,77,92,2024-03-30T22:54:26Z,5160000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT07M05.00S,2024-03-30T22:54:09.2Z,4,REGULAR,substitution,in,[],1628369,,,1610612738,77,92,2024-03-30T22:54:26Z,5170000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT07M05.00S,2024-03-30T22:54:09.2Z,4,REGULAR,substitution,in,[],1628401,,,1610612738,77,92,2024-03-30T22:54:26Z,5180000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT06M44.00S,2024-03-30T22:54:53.5Z,4,REGULAR,2pt,Jump Shot,[],1627759,88.91261498028909,69.36274509803921,1610612738,77,92,2024-03-30T22:54:59Z,5190000,False,97.0,52.0,1,right,MISS J. Brown 10' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,,,,10.97,Missed,,,,,,,,,,,,,,,
537,PT06M42.00S,2024-03-30T22:54:55.5Z,4,REGULAR,rebound,defensive,[],1629627,,,1610612740,77,92,2024-03-30T22:54:59Z,5200000,False,,,0,,Z. Williamson REBOUND (Off:4 Def:5),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Right,,,,,,,,,,536.0,9.0,5.0,4.0,,,,,,,
538,PT06M34.00S,2024-03-30T22:55:06.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201950,,,1610612740,77,92,2024-03-30T22:55:13Z,5210000,False,,,0,,J. Holiday shooting personal FOUL (2 PF) (Williamson 2 FT),"[201950, 1629627]",1610612738.0,BOS,shooting,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,2.0,0.0,Williamson,1629627.0,,
540,PT06M34.00S,2024-03-30T22:55:32.2Z,4,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,78,92,2024-03-30T22:55:52Z,5230000,False,,,0,,Z. Williamson Free Throw 1 of 2 (23 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Made,23.0,,,,,,,,,,,,,,
541,PT06M34.00S,2024-03-30T22:55:32.2Z,4,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,78,92,2024-03-30T22:55:52Z,5240000,False,,,0,,MISS Z. Williamson Free Throw 2 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
542,PT06M30.00S,2024-03-30T22:55:36.2Z,4,REGULAR,rebound,defensive,[],201950,,,1610612738,78,92,2024-03-30T22:55:52Z,5250000,False,,,0,,J. Holiday REBOUND (Off:1 Def:5),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,541.0,6.0,5.0,1.0,,,,,,,
543,PT06M15.00S,2024-03-30T22:56:07.4Z,4,REGULAR,3pt,Jump Shot,[],1628369,67.09921156373193,40.931372549019606,1610612738,78,95,2024-03-30T22:56:11Z,5260000,False,-45.0,257.0,1,right,J. Tatum 26' 3PT  (21 PTS) (J. Holiday 7 AST),"[1628369, 201950]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,26.08,Made,21.0,J. Holiday,201950.0,7.0,,,,,,,,,,,
545,PT05M52.00S,2024-03-30T22:56:30.3Z,4,REGULAR,3pt,Jump Shot,[],1630346,26.62614980289093,80.88235294117648,1610612740,78,95,2024-03-30T22:56:35Z,5280000,False,-154.0,198.0,1,left,MISS M. Ryan 25' 3PT,[1630346],1610612740.0,NOP,,,,Ryan,M. Ryan,,,,,Above the Break 3,24+ Left Center,,,,25.09,Missed,,,,,,,,,,,,,,,
546,PT05M49.00S,2024-03-30T22:56:33.2Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,78,95,2024-03-30T22:56:33Z,5290000,False,,,0,,J. Brown REBOUND (Off:2 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,545.0,6.0,4.0,2.0,,,,,,,
547,PT05M34.00S,2024-03-30T22:56:49.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,94.56307490144546,46.07843137254902,1610612738,78,95,2024-03-30T22:56:56Z,5300000,False,-20.0,-1.0,1,right,MISS J. Brown cutting Layup,[1627759],1610612738.0,BOS,cutting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,1.96,Missed,,,,,,,,,,,,,,,
548,PT05M32.00S,2024-03-30T22:56:51.4Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,78,95,2024-03-30T22:56:56Z,5310000,False,,,0,,H. Jones REBOUND (Off:2 Def:3),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,547.0,5.0,3.0,2.0,,,,,,,
549,PT05M18.00S,2024-03-30T22:57:05.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,6.915243101182654,54.166666666666664,1610612740,78,95,2024-03-30T22:57:10Z,5320000,False,-21.0,13.0,1,left,MISS N. Marshall driving Layup,[1630230],1610612740.0,NOP,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,2.43,Missed,,,,,,,,,,,,,,,
550,PT05M17.00S,2024-03-30T22:57:06.0Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,78,95,2024-03-30T22:57:14Z,5330000,False,,,0,,J. Brown REBOUND (Off:2 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,549.0,7.0,5.0,2.0,,,,,,,
551,PT05M10.00S,2024-03-30T22:57:13.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,93.64323258869908,53.18627450980392,1610612738,78,95,2024-03-30T22:57:18Z,5340000,False,16.0,7.0,1,right,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,1.75,Missed,,,,,,,,,,,,,,,
552,PT05M08.00S,2024-03-30T22:57:15.5Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612740,78,95,2024-03-30T22:57:18Z,5350000,False,,,0,,N. Marshall REBOUND (Off:0 Def:4),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,,,,551.0,4.0,4.0,0.0,,,,,,,
553,PT05M03.00S,2024-03-30T22:57:25.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628369,,,1610612740,78,95,2024-03-30T22:57:36Z,5360000,False,,,0,,J. Tatum shooting personal FOUL (1 PF) (Williamson 2 FT),"[1628369, 1629627]",1610612738.0,BOS,shooting,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,1.0,Williamson,1629627.0,,
555,PT05M03.00S,2024-03-30T22:57:56.1Z,4,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,79,95,2024-03-30T22:57:56Z,5380000,False,,,0,,Z. Williamson Free Throw 1 of 2 (24 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Made,24.0,,,,,,,,,,,,,,
556,PT05M03.00S,2024-03-30T22:57:57.5Z,4,REGULAR,substitution,out,[],1630346,,,1610612740,79,95,2024-03-30T22:58:01Z,5390000,False,,,0,,SUB out: M. Ryan,[1630346],1610612740.0,NOP,,,,Ryan,M. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT05M03.00S,2024-03-30T22:57:57.5Z,4,REGULAR,substitution,in,[],203468,,,1610612740,79,95,2024-03-30T22:58:01Z,5400000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT05M03.00S,2024-03-30T22:58:14.7Z,4,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,80,95,2024-03-30T22:58:14Z,5410000,False,,,0,,Z. Williamson Free Throw 2 of 2 (25 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Made,25.0,,,,,,,,,,,,,,
559,PT04M41.00S,2024-03-30T22:58:38.9Z,4,REGULAR,2pt,Jump Shot,[],1628369,76.5604467805519,64.95098039215686,1610612738,80,95,2024-03-30T23:00:02Z,5420000,False,75.0,168.0,1,right,MISS J. Tatum 18' turnaround fadeaway Shot,[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,,18.37,Missed,,,,,,,,,,,,,,,
560,PT04M39.00S,2024-03-30T22:58:40.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612740,80,95,2024-03-30T23:00:02Z,5430000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,559.0,,,,,,,,,,
562,PT04M39.00S,2024-03-30T22:58:55.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,80,95,2024-03-30T22:58:55Z,5450000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT04M39.00S,2024-03-30T23:01:23.0Z,4,REGULAR,substitution,out,[],201143,,,1610612740,80,95,2024-03-30T23:01:34Z,5460000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT04M39.00S,2024-03-30T23:01:23.0Z,4,REGULAR,substitution,in,[],204001,,,1610612740,80,95,2024-03-30T23:01:34Z,5470000,False,,,0,,SUB in: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT04M27.00S,2024-03-30T23:01:57.7Z,4,REGULAR,3pt,Jump Shot,[],203468,22.552562417871222,90.68627450980392,1610612740,83,95,2024-03-30T23:02:05Z,5480000,False,-203.0,159.0,1,left,C. McCollum 25' 3PT  (21 PTS) (Z. Williamson 4 AST),"[203468, 1629627]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,25.85,Made,21.0,Z. Williamson,1629627.0,4.0,,,,,,,,,,,
567,PT04M12.00S,2024-03-30T23:02:17.6Z,4,REGULAR,foul,personal,['2freethrow'],203468,,,1610612738,83,95,2024-03-30T23:02:23Z,5500000,False,,,0,,C. McCollum shooting personal FOUL (3 PF) (White 2 FT),"[203468, 1628401]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,3.0,0.0,White,1628401.0,,
569,PT04M12.00S,2024-03-30T23:02:41.9Z,4,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,83,96,2024-03-30T23:02:41Z,5520000,False,,,0,,D. White Free Throw 1 of 2 (11 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
570,PT04M12.00S,2024-03-30T23:03:01.4Z,4,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,83,97,2024-03-30T23:03:01Z,5530000,False,,,0,,D. White Free Throw 2 of 2 (12 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
571,PT03M55.00S,2024-03-30T23:03:19.0Z,4,REGULAR,turnover,bad pass,[],1630230,,,1610612740,83,97,2024-03-30T23:04:09Z,5540000,False,,,0,,N. Marshall bad pass TURNOVER (1 TO),"[1630230, 204001]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,1.0,Porzingis,204001.0,,,,,,,,,,,,,,,,,
578,PT03M55.00S,2024-03-30T23:03:19.0Z,4,REGULAR,steal,,[],204001,,,1610612738,83,97,2024-03-30T23:04:09Z,5550000,False,,,0,,K. Porzingis STEAL (2 STL),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
574,PT03M37.00S,2024-03-30T23:03:47.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627759,94.03745072273325,49.26470588235294,1610612738,83,99,2024-03-30T23:03:52Z,5570000,False,-4.0,4.0,1,right,J. Brown cutting DUNK (17 PTS) (K. Porzingis 3 AST),"[1627759, 204001]",1610612738.0,BOS,cutting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,0.51,Made,17.0,K. Porzingis,204001.0,3.0,,,,,,,,,,,
576,PT03M22.00S,2024-03-30T23:04:03.4Z,4,REGULAR,3pt,Jump Shot,[],203468,31.225361366622867,66.17647058823529,1610612740,86,99,2024-03-30T23:05:06Z,5590000,False,-81.0,241.0,1,left,C. McCollum 25' 3PT step back (24 PTS) (H. Jones 3 AST),"[203468, 1630529]",1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,25.42,Made,24.0,H. Jones,1630529.0,3.0,,,,,,,,,,,
580,PT02M57.00S,2024-03-30T23:04:27.2Z,4,REGULAR,3pt,Jump Shot,[],1628401,69.33311432325887,28.431372549019606,1610612738,86,99,2024-03-30T23:05:21Z,5610000,False,-108.0,236.0,1,right,MISS D. White 25' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,25.93,Missed,,,,,,,,,,,,,,,
581,PT02M54.00S,2024-03-30T23:04:30.2Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,86,99,2024-03-30T23:04:31Z,5620000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:8),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,580.0,9.0,8.0,1.0,,,,,,,
582,PT02M47.00S,2024-03-30T23:04:38.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203468,6.915243101182654,45.588235294117645,1610612740,86,99,2024-03-30T23:04:42Z,5630000,False,22.0,13.0,1,left,MISS C. McCollum driving Layup - blocked,"[203468, 201950]",1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,2.54,Missed,,,,,,,,,,,,,,Holiday,201950.0
583,PT02M47.00S,2024-03-30T23:04:38.1Z,4,REGULAR,block,,[],201950,,,1610612740,86,99,2024-03-30T23:04:40Z,5640000,False,,,0,,J. Holiday BLOCK (1 BLK),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
584,PT02M44.00S,2024-03-30T23:04:41.1Z,4,REGULAR,rebound,defensive,[],201950,,,1610612738,86,99,2024-03-30T23:04:42Z,5650000,False,,,0,,J. Holiday REBOUND (Off:1 Def:6),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,582.0,7.0,6.0,1.0,,,,,,,
585,PT02M29.00S,2024-03-30T23:04:59.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,93.77463863337714,52.450980392156865,1610612738,86,101,2024-03-30T23:05:49Z,5660000,False,12.0,6.0,1,right,J. Tatum driving Layup (23 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,1.37,Made,23.0,,,,,,,,,,,,,,
586,PT02M13.00S,2024-03-30T23:05:11.6Z,4,REGULAR,2pt,Jump Shot,[],1630230,27.94021024967148,66.91176470588235,1610612740,88,101,2024-03-30T23:07:15Z,5670000,False,-85.0,210.0,1,left,N. Marshall 22' pullup Jump Shot (5 PTS),[1630230],1610612740.0,NOP,pullup,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Left Center,,,,22.65,Made,5.0,,,,,,,,,,,,,,
587,PT01M47.00S,2024-03-30T23:05:47.5Z,4,REGULAR,turnover,bad pass,[],204001,,,1610612738,88,101,2024-03-30T23:09:43Z,5680000,False,,,0,,K. Porzingis bad pass TURNOVER (2 TO),"[204001, 1630529]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Left,2.0,Jones,1630529.0,,,,,,,,,,,,,,,,,
588,PT01M47.00S,2024-03-30T23:05:47.5Z,4,REGULAR,steal,,[],1630529,,,1610612740,88,101,2024-03-30T23:05:49Z,5690000,False,,,0,,H. Jones STEAL (2 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
589,PT01M45.00S,2024-03-30T23:05:53.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628401,,,1610612740,88,101,2024-03-30T23:06:31Z,5700000,False,,,0,,D. White personal FOUL (1 PF) (Jones 2 FT),"[1628401, 1630529]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Jones,1630529.0,,
592,PT01M45.00S,2024-03-30T23:08:00.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,88,101,2024-03-30T23:08:00Z,5730000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT01M45.00S,2024-03-30T23:08:32.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630529,,,1610612740,89,101,2024-03-30T23:08:32Z,5760000,False,,,0,,H. Jones Free Throw 1 of 2 (15 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
596,PT01M45.00S,2024-03-30T23:08:45.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630529,,,1610612740,90,101,2024-03-30T23:08:45Z,5770000,False,,,0,,H. Jones Free Throw 2 of 2 (16 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
597,PT01M21.00S,2024-03-30T23:09:11.7Z,4,REGULAR,3pt,Jump Shot,[],1628401,66.44218134034165,44.36274509803921,1610612738,90,104,2024-03-30T23:09:16Z,5780000,False,-28.0,263.0,1,right,D. White 26' 3PT  (15 PTS) (J. Tatum 4 AST),"[1628401, 1628369]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,26.44,Made,15.0,J. Tatum,1628369.0,4.0,,,,,,,,,,,
600,PT01M11.00S,2024-03-30T23:09:24.4Z,4,REGULAR,2pt,Jump Shot,[],1630529,7.227332457293036,7.8661151960784315,1610612740,92,104,2024-03-30T23:09:35Z,5800000,False,211.0,15.0,1,left,H. Jones 21' Jump Shot (18 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Right,,,,21.13,Made,18.0,,,,,,,,,,,,,,
602,PT00M49.40S,2024-03-30T23:09:51.1Z,4,REGULAR,3pt,Jump Shot,[],1628369,68.9388961892247,70.58823529411765,1610612738,92,104,2024-03-30T23:09:55Z,5820000,False,103.0,239.0,1,right,MISS J. Tatum 26' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,26.07,Missed,,,,,,,,,,,,,,,
603,PT00M46.90S,2024-03-30T23:09:53.6Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612740,92,104,2024-03-30T23:09:55Z,5830000,False,,,0,,N. Marshall REBOUND (Off:0 Def:5),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,602.0,5.0,5.0,0.0,,,,,,,
604,PT00M40.40S,2024-03-30T23:10:03.1Z,4,REGULAR,turnover,out-of-bounds,[],1630530,,,1610612740,92,104,2024-03-30T23:10:09Z,5840000,False,,,0,,T. Murphy III lost ball out-of-bounds TURNOVER (1 TO),[1630530],1610612740.0,NOP,lost ball,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,201246.0,,,,,,
605,PT00M40.40S,2024-03-30T23:10:09.8Z,4,REGULAR,substitution,out,[],204001,,,1610612738,92,104,2024-03-30T23:10:16Z,5850000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT00M40.40S,2024-03-30T23:10:09.8Z,4,REGULAR,substitution,in,[],1630202,,,1610612738,92,104,2024-03-30T23:10:16Z,5860000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT00M38.80S,2024-03-30T23:10:26.0Z,4,REGULAR,foul,personal,[],203468,,,1610612738,92,104,2024-03-30T23:13:35Z,5870000,False,,,0,,C. McCollum take personal FOUL (4 PF),"[203468, 1630202]",1610612740.0,NOP,take,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,201246.0,4.0,0.0,Pritchard,1630202.0,,
610,PT00M30.20S,2024-03-30T23:11:11.3Z,4,REGULAR,turnover,8-second-violation,['team'],0,,,1610612738,92,104,2024-03-30T23:11:18Z,5900000,False,,,0,,BOS 8-second-violation Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,201246.0,,,,,,
612,PT00M22.30S,2024-03-30T23:11:41.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203468,6.258212877792378,56.127450980392155,1610612740,92,104,2024-03-30T23:13:15Z,5920000,False,-31.0,6.0,1,left,MISS C. McCollum driving finger roll Layup,[203468],1610612740.0,NOP,driving finger roll,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,3.12,Missed,,,,,,,,,,,,,,,
613,PT00M21.30S,2024-03-30T23:11:42.3Z,4,REGULAR,rebound,defensive,[],201950,,,1610612738,92,104,2024-03-30T23:13:15Z,5930000,False,,,0,,J. Holiday REBOUND (Off:1 Def:7),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,612.0,8.0,7.0,1.0,,,,,,,
614,PT00M00.00S,2024-03-30T23:12:03.2Z,4,REGULAR,period,end,[],0,,,1610612738,92,104,2024-03-30T23:12:03Z,5940000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT00M00.00S,2024-03-30T23:12:06.0Z,4,REGULAR,game,end,[],0,,,0,92,104,2024-03-30T23:12:06Z,5950000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
