actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
431,PT00M23.90S,2024-02-06T02:41:51.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626204,,,1610612761,105,69,2024-02-06T02:42:09Z,4160000,False,,,0,,L. Nance Jr. shooting personal FOUL (4 PF) (Barnes 2 FT),"[1626204, 1630567]",1610612740.0,NOP,shooting,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,4.0,0.0,Barnes,1630567.0,,,,,
433,PT00M23.90S,2024-02-06T02:42:16.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630567,,,1610612761,105,70,2024-02-06T02:42:16Z,4180000,False,,,0,,S. Barnes Free Throw 1 of 2 (16 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
434,PT00M23.90S,2024-02-06T02:42:32.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630567,,,1610612761,105,71,2024-02-06T02:42:32Z,4190000,False,,,0,,S. Barnes Free Throw 2 of 2 (17 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
435,PT00M23.90S,2024-02-06T02:42:46.0Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612740,105,71,2024-02-06T02:42:58Z,4200000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,201639.0,,,,,,,,,
436,PT00M03.50S,2024-02-06T02:43:09.5Z,3,REGULAR,foul,personal,[],1629670,,,1610612740,105,71,2024-02-06T02:43:16Z,4210000,False,,,0,,J. Nwora personal FOUL (1 PF),"[1629670, 1627742]",1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627541.0,1.0,0.0,Ingram,1627742.0,,,,,
438,PT00M01.00S,2024-02-06T02:43:35.2Z,3,REGULAR,3pt,Jump Shot,[],1627742,66.5735873850197,45.09803921568628,1610612740,105,71,2024-02-06T02:44:19Z,4230000,False,-25.0,262.0,1,right,MISS B. Ingram 26' 3PT - blocked,"[1627742, 203471]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,26.28,Missed,,,,,,,,,,,,,,,Schroder,203471.0,,
439,PT00M01.00S,2024-02-06T02:43:35.2Z,3,REGULAR,block,,[],203471,,,1610612740,105,71,2024-02-06T02:43:45Z,4240000,False,,,0,,D. Schroder BLOCK (1 BLK),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
440,PT00M01.00S,2024-02-06T02:43:35.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,105,71,2024-02-06T02:44:19Z,4250000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,438.0,,,,,,,,,,,,,
441,PT00M00.00S,2024-02-06T02:43:49.9Z,3,REGULAR,period,end,[],0,,,1610612740,105,71,2024-02-06T02:43:49Z,4260000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT12M00.00S,2024-02-06T02:45:57.6Z,4,REGULAR,substitution,out,['startperiod'],1627742,,,1610612740,105,71,2024-02-06T02:46:20Z,4270000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT12M00.00S,2024-02-06T02:45:57.6Z,4,REGULAR,substitution,out,['startperiod'],1626204,,,1610612740,105,71,2024-02-06T02:46:20Z,4280000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT12M00.00S,2024-02-06T02:45:57.6Z,4,REGULAR,substitution,out,['startperiod'],203471,,,1610612740,105,71,2024-02-06T02:46:20Z,4290000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT12M00.00S,2024-02-06T02:45:57.6Z,4,REGULAR,substitution,out,['startperiod'],1630567,,,1610612740,105,71,2024-02-06T02:46:20Z,4300000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT12M00.00S,2024-02-06T02:45:57.6Z,4,REGULAR,substitution,out,['startperiod'],1627751,,,1610612740,105,71,2024-02-06T02:46:20Z,4310000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT12M00.00S,2024-02-06T02:45:57.6Z,4,REGULAR,substitution,in,['startperiod'],202685,,,1610612740,105,71,2024-02-06T02:46:20Z,4320000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT12M00.00S,2024-02-06T02:45:57.6Z,4,REGULAR,substitution,in,['startperiod'],1630230,,,1610612740,105,71,2024-02-06T02:46:20Z,4330000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT12M00.00S,2024-02-06T02:45:57.6Z,4,REGULAR,substitution,in,['startperiod'],1628449,,,1610612740,105,71,2024-02-06T02:46:20Z,4340000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT12M00.00S,2024-02-06T02:45:57.6Z,4,REGULAR,substitution,in,['startperiod'],1629667,,,1610612740,105,71,2024-02-06T02:46:20Z,4350000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT12M00.00S,2024-02-06T02:45:57.6Z,4,REGULAR,substitution,in,['startperiod'],202066,,,1610612740,105,71,2024-02-06T02:46:20Z,4360000,False,,,0,,SUB in: G. Temple,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT12M00.00S,2024-02-06T02:46:31.7Z,4,REGULAR,period,start,[],0,,,1610612761,105,71,2024-02-06T02:46:31Z,4370000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT11M41.00S,2024-02-06T02:46:49.6Z,4,REGULAR,2pt,Jump Shot,[],1641711,5.863994743758213,76.47058823529412,1610612761,105,71,2024-02-06T02:47:02Z,4380000,False,-132.0,3.0,1,left,MISS G. Dick 13' pullup Shot,[1641711],1610612761.0,TOR,pullup,,,Dick,G. Dick,,,,,Mid-Range,8-16 Left,13.24,Missed,,,,,,,,,,,,,,,,,,
454,PT11M38.00S,2024-02-06T02:46:52.6Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,105,71,2024-02-06T02:47:02Z,4390000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:4),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Left,,,,,,,453.0,5.0,4.0,1.0,,,,,,,,,,
455,PT11M18.00S,2024-02-06T02:47:12.6Z,4,REGULAR,3pt,Jump Shot,[],1630631,67.7562417871222,47.794117647058826,1610612740,105,71,2024-02-06T02:47:18Z,4400000,False,-11.0,251.0,1,right,MISS J. Alvarado 25' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,25.08,Missed,,,,,,,,,,,,,,,,,,
456,PT11M15.00S,2024-02-06T02:47:15.6Z,4,REGULAR,rebound,offensive,[],1630230,,,1610612740,105,71,2024-02-06T02:47:18Z,4410000,False,,,0,,N. Marshall REBOUND (Off:1 Def:0),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,,,455.0,1.0,0.0,1.0,,,,,,,,,,
457,PT11M05.00S,2024-02-06T02:47:25.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630631,78.79434954007884,25.98039215686275,1610612740,107,71,2024-02-06T02:47:29Z,4420000,False,-120.0,147.0,1,right,J. Alvarado 18' pullup Jump Shot (4 PTS) (N. Marshall 2 AST),"[1630631, 1630230]",1610612740.0,NOP,pullup,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Left Center,18.97,Made,4.0,N. Marshall,1630230.0,2.0,,,,,,,,,,,,,,
459,PT10M49.00S,2024-02-06T02:47:41.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,5.601182654402102,47.05882352941176,1610612761,107,71,2024-02-06T02:47:45Z,4440000,False,15.0,0.0,1,left,MISS G. Dick cutting Layup,[1641711],1610612761.0,TOR,cutting,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
460,PT10M47.00S,2024-02-06T02:47:43.3Z,4,REGULAR,rebound,defensive,[],1630700,,,1610612740,107,71,2024-02-06T02:47:45Z,4450000,False,,,0,,D. Daniels REBOUND (Off:0 Def:1),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,459.0,1.0,1.0,0.0,,,,,,,,,,
461,PT10M45.00S,2024-02-06T02:47:47.5Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630700,87.33574244415243,46.568627450980394,1610612740,107,71,2024-02-06T02:48:35Z,4460000,False,-17.0,67.0,1,right,MISS D. Daniels 6' driving floating Shot,[1630700],1610612740.0,NOP,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,6.87,Missed,,,,,,,,,,,,,,,,,,
462,PT10M43.00S,2024-02-06T02:47:49.5Z,4,REGULAR,rebound,offensive,[],202685,,,1610612740,107,71,2024-02-06T02:48:35Z,4470000,False,,,0,,J. Valanciunas REBOUND (Off:4 Def:3),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,461.0,7.0,3.0,4.0,,,,,,,,,,
463,PT10M43.00S,2024-02-06T02:47:51.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202685,94.40999984741211,50.0,1610612740,109,71,2024-02-06T02:48:41Z,4480000,False,0.0,0.0,1,right,J. Valanciunas tip Layup (6 PTS),[202685],1610612740.0,NOP,tip,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,0.0,Made,6.0,,,,,,,,,,,,,,,,,
464,PT10M27.00S,2024-02-06T02:48:03.7Z,4,REGULAR,3pt,Jump Shot,[],1628449,25.837713534822605,11.76470588235294,1610612761,109,74,2024-02-06T02:48:08Z,4490000,False,191.0,190.0,1,left,C. Boucher 26' 3PT  (3 PTS) (G. Dick 1 AST),"[1628449, 1641711]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,26.98,Made,3.0,G. Dick,1641711.0,1.0,,,,,,,,,,,,,,
466,PT10M06.00S,2024-02-06T02:48:24.5Z,4,REGULAR,3pt,Jump Shot,[],1630530,76.82325886990802,89.95098039215686,1610612740,109,74,2024-02-06T02:48:30Z,4510000,False,200.0,165.0,1,right,MISS T. Murphy III 25' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
467,PT10M02.00S,2024-02-06T02:48:28.5Z,4,REGULAR,rebound,defensive,[],1629667,,,1610612761,109,74,2024-02-06T02:48:30Z,4520000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:1),[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,466.0,1.0,1.0,0.0,,,,,,,,,,
468,PT09M54.00S,2024-02-06T02:48:36.2Z,4,REGULAR,3pt,Jump Shot,[],202066,4.5499342969776615,95.83333333333334,1610612761,109,74,2024-02-06T02:49:12Z,4530000,False,-229.0,-10.0,1,left,MISS G. Temple pullup 3PT,[202066],1610612761.0,TOR,pullup,,,Temple,G. Temple,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
469,PT09M52.00S,2024-02-06T02:48:38.2Z,4,REGULAR,rebound,offensive,[],1629670,,,1610612761,109,74,2024-02-06T02:48:50Z,4540000,False,,,0,,J. Nwora REBOUND (Off:1 Def:2),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Left Corner 3,24+ Left,,,,,,,468.0,3.0,2.0,1.0,,,,,,,,,,
470,PT09M52.00S,2024-02-06T02:48:42.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629670,5.590000152587891,50.0,1610612761,109,76,2024-02-06T02:49:27Z,4550000,False,0.0,0.0,1,left,J. Nwora tip Layup (5 PTS),[1629670],1610612761.0,TOR,tip,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
471,PT09M40.00S,2024-02-06T02:48:54.3Z,4,REGULAR,foul,personal,[],202066,,,1610612740,109,76,2024-02-06T02:49:05Z,4560000,False,,,0,,G. Temple personal FOUL (1 PF),"[202066, 202685]",1610612761.0,TOR,,,,Temple,G. Temple,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,1.0,0.0,Valanciunas,202685.0,,,,,
473,PT09M40.00S,2024-02-06T02:49:04.6Z,4,REGULAR,substitution,out,[],1629670,,,1610612740,109,76,2024-02-06T02:49:08Z,4580000,False,,,0,,SUB out: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT09M40.00S,2024-02-06T02:49:04.6Z,4,REGULAR,substitution,in,[],1628971,,,1610612740,109,76,2024-02-06T02:49:08Z,4590000,False,,,0,,SUB in: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT09M34.00S,2024-02-06T02:49:22.4Z,4,REGULAR,turnover,out-of-bounds,[],1630631,,,1610612740,109,76,2024-02-06T02:49:26Z,4600000,False,,,0,,J. Alvarado bad pass out-of-bounds TURNOVER (1 TO),[1630631],1610612740.0,NOP,bad pass,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201639.0,,,,,1.0,,,,
476,PT09M32.00S,2024-02-06T02:49:28.7Z,4,REGULAR,turnover,bad pass,[],1628971,,,1610612761,109,76,2024-02-06T02:49:34Z,4610000,False,,,0,,B. Brown bad pass TURNOVER (1 TO),"[1628971, 1630631]",1610612761.0,TOR,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,,,Alvarado,1630631.0
477,PT09M32.00S,2024-02-06T02:49:28.7Z,4,REGULAR,steal,,[],1630631,,,1610612740,109,76,2024-02-06T02:49:31Z,4620000,False,,,0,,J. Alvarado STEAL (1 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
478,PT09M26.00S,2024-02-06T02:49:35.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630700,94.30026281208936,49.26470588235294,1610612740,111,76,2024-02-06T02:49:40Z,4630000,False,-4.0,1.0,1,right,D. Daniels driving DUNK (5 PTS),[1630700],1610612740.0,NOP,driving,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,0.39,Made,5.0,,,,,,,,,,,,,,,,,
479,PT09M08.00S,2024-02-06T02:49:52.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,5.995400788436268,52.20588235294118,1610612761,111,78,2024-02-06T02:51:03Z,4640000,False,-11.0,4.0,1,left,B. Brown driving reverse Layup (9 PTS) (G. Dick 2 AST),"[1628971, 1641711]",1610612761.0,TOR,driving reverse,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,1.17,Made,9.0,G. Dick,1641711.0,2.0,,,,,,,,,,,,,,
481,PT08M58.00S,2024-02-06T02:50:03.1Z,4,REGULAR,3pt,Jump Shot,[],1630230,67.7562417871222,45.83333333333333,1610612740,111,78,2024-02-06T02:50:10Z,4660000,False,-21.0,251.0,1,right,MISS N. Marshall 25' 3PT,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,25.15,Missed,,,,,,,,,,,,,,,,,,
483,PT08M58.00S,2024-02-06T02:50:03.1Z,4,REGULAR,rebound,offensive,[],202685,,,1610612740,111,78,2024-02-06T02:50:10Z,4670000,False,,,0,,J. Valanciunas REBOUND (Off:5 Def:3),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,,,,,,,481.0,8.0,3.0,5.0,,,,,,,,,,
496,PT08M58.00S,2024-02-06T02:50:05.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,93.11760840998686,48.77450980392157,1610612740,111,78,2024-02-06T02:56:30Z,4675000,False,-6.0,12.0,1,right,MISS J. Valanciunas tip Layup,[202685],1610612740.0,NOP,tip,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,1.36,Missed,,,,,,,,,,,,,,,,,,
497,PT08M56.00S,2024-02-06T02:50:07.6Z,4,REGULAR,rebound,offensive,[],202685,,,1610612740,111,78,2024-02-06T02:56:30Z,4677500,False,,,0,,J. Valanciunas REBOUND (Off:6 Def:3),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,496.0,9.0,3.0,6.0,,,,,,,,,,
484,PT08M56.00S,2024-02-06T02:50:08.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202685,94.40999984741211,50.0,1610612740,111,78,2024-02-06T02:55:42Z,4680000,False,0.0,0.0,1,right,MISS J. Valanciunas tip Layup,[202685],1610612740.0,NOP,tip,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
485,PT08M55.00S,2024-02-06T02:50:09.2Z,4,REGULAR,rebound,offensive,[],202685,,,1610612740,111,78,2024-02-06T02:55:42Z,4690000,False,,,0,,J. Valanciunas REBOUND (Off:7 Def:3),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,484.0,10.0,3.0,7.0,,,,,,,,,,
486,PT08M55.00S,2024-02-06T02:50:09.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202685,94.40999984741211,50.0,1610612740,111,78,2024-02-06T02:55:55Z,4700000,False,0.0,0.0,1,right,MISS J. Valanciunas tip Layup,[202685],1610612740.0,NOP,tip,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
487,PT08M54.00S,2024-02-06T02:50:10.5Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612761,111,78,2024-02-06T02:55:55Z,4710000,False,,,0,,B. Brown REBOUND (Off:1 Def:2),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,486.0,3.0,2.0,1.0,,,,,,,,,,
488,PT08M46.00S,2024-02-06T02:50:15.4Z,4,REGULAR,turnover,bad pass,[],1629667,,,1610612761,111,78,2024-02-06T02:50:21Z,4720000,False,,,0,,J. McDaniels bad pass TURNOVER (1 TO),"[1629667, 1630631]",1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,,,Alvarado,1630631.0
489,PT08M46.00S,2024-02-06T02:50:15.4Z,4,REGULAR,steal,,[],1630631,,,1610612740,111,78,2024-02-06T02:50:17Z,4730000,False,,,0,,J. Alvarado STEAL (2 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
490,PT08M42.00S,2024-02-06T02:50:19.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630631,71.17279894875165,21.813725490196077,1610612740,114,78,2024-02-06T02:50:27Z,4740000,False,-141.0,218.0,1,right,J. Alvarado 26' 3PT running pullup (7 PTS),[1630631],1610612740.0,NOP,running pullup,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,26.0,Made,7.0,,,,,,,,,,,,,,,,,
491,PT08M26.00S,2024-02-06T02:50:34.1Z,4,REGULAR,turnover,lost ball,[],1629667,,,1610612761,114,78,2024-02-06T02:50:37Z,4750000,False,,,0,,J. McDaniels lost ball TURNOVER (2 TO),"[1629667, 1630700]",1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,,,Daniels,1630700.0
492,PT08M26.00S,2024-02-06T02:50:34.1Z,4,REGULAR,steal,,[],1630700,,,1610612740,114,78,2024-02-06T02:50:35Z,4760000,False,,,0,,D. Daniels STEAL (1 STL),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
493,PT08M24.00S,2024-02-06T02:50:40.9Z,4,REGULAR,foul,personal,['2freethrow'],202066,,,1610612740,114,78,2024-02-06T02:51:04Z,4770000,False,,,0,,G. Temple shooting personal FOUL (2 PF) (Valanciunas 2 FT),"[202066, 202685]",1610612761.0,TOR,shooting,,,Temple,G. Temple,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,2.0,0.0,Valanciunas,202685.0,,,,,
495,PT08M24.00S,2024-02-06T02:51:02.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,114,78,2024-02-06T02:51:02Z,4790000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT08M24.00S,2024-02-06T02:53:58.0Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",202685,,,1610612740,115,78,2024-02-06T02:53:58Z,4800000,False,,,0,,J. Valanciunas Free Throw 1 of 2 (7 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
499,PT08M24.00S,2024-02-06T02:54:17.8Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",202685,,,1610612740,116,78,2024-02-06T02:54:17Z,4810000,False,,,0,,J. Valanciunas Free Throw 2 of 2 (8 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
500,PT08M09.00S,2024-02-06T02:54:34.9Z,4,REGULAR,3pt,Jump Shot,[],202066,24.52365308804205,11.029411764705882,1610612761,116,78,2024-02-06T02:54:40Z,4820000,False,195.0,178.0,1,left,MISS G. Temple 26' 3PT,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,Above the Break 3,24+ Right Center,26.4,Missed,,,,,,,,,,,,,,,,,,
501,PT08M06.00S,2024-02-06T02:54:37.9Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,116,78,2024-02-06T02:54:40Z,4830000,False,,,0,,J. Valanciunas REBOUND (Off:7 Def:4),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,,,,,,,500.0,11.0,4.0,7.0,,,,,,,,,,
502,PT07M59.00S,2024-02-06T02:54:44.2Z,4,REGULAR,3pt,Jump Shot,[],1630631,73.27529566360053,16.666666666666664,1610612740,116,78,2024-02-06T02:54:49Z,4840000,False,-167.0,199.0,1,right,MISS J. Alvarado 25' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
503,PT07M56.00S,2024-02-06T02:54:47.2Z,4,REGULAR,rebound,defensive,[],1641711,,,1610612761,116,78,2024-02-06T02:54:49Z,4850000,False,,,0,,G. Dick REBOUND (Off:0 Def:4),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,,,,,502.0,4.0,4.0,0.0,,,,,,,,,,
504,PT07M54.00S,2024-02-06T02:54:49.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629667,26.231931668856767,82.1078431372549,1610612761,116,78,2024-02-06T02:54:59Z,4860000,False,-161.0,194.0,1,left,MISS J. McDaniels 25' running 3PT,[1629667],1610612761.0,TOR,running,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
505,PT07M49.00S,2024-02-06T02:54:54.7Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,116,78,2024-02-06T02:54:59Z,4870000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:5),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,,,504.0,6.0,5.0,1.0,,,,,,,,,,
506,PT07M33.00S,2024-02-06T02:55:10.1Z,4,REGULAR,3pt,Jump Shot,[],1630631,71.82982917214193,79.90196078431373,1610612740,116,78,2024-02-06T02:55:14Z,4880000,False,150.0,212.0,1,right,MISS J. Alvarado 25' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
507,PT07M32.00S,2024-02-06T02:55:11.1Z,4,REGULAR,rebound,offensive,[],202685,,,1610612740,116,78,2024-02-06T02:55:14Z,4890000,False,,,0,,J. Valanciunas REBOUND (Off:8 Def:4),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,,,,,,,506.0,12.0,4.0,8.0,,,,,,,,,,
508,PT07M30.00S,2024-02-06T02:55:13.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,94.08672798948751,48.487285539215684,1610612740,118,78,2024-02-06T02:55:19Z,4900000,False,-8.0,3.0,1,right,J. Valanciunas putback Layup (10 PTS),[202685],1610612740.0,NOP,putback,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,0.82,Made,10.0,,,,,,,,,,,,,,,,,
