actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
433,PT06M36.00S,2023-12-02T02:36:27.8Z,3,REGULAR,substitution,in,[],1630200,,,1610612740,75,69,2023-12-02T02:36:34Z,4260000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT06M21.00S,2023-12-02T02:36:56.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630530,7.30946123521682,96.07843137254902,1610612740,78,69,2023-12-02T02:37:03Z,4270000,False,-230.0,16.0,1,left,T. Murphy III 3PT  (7 PTS) (B. Ingram 5 AST),"[1630530, 1627742]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,23.1,Made,,,,,,,7.0,B. Ingram,1627742.0,5.0,,,,,,,,
436,PT06M04.00S,2023-12-02T02:37:13.7Z,3,REGULAR,3pt,Jump Shot,[],1628380,68.54467805519053,60.049019607843135,1610612759,78,69,2023-12-02T02:37:17Z,4290000,False,50.0,243.0,1,right,MISS Z. Collins 24' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,24.83,Missed,,,,,,,,,,,,,,,,,,
437,PT06M01.00S,2023-12-02T02:37:16.7Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,78,69,2023-12-02T02:37:17Z,4300000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:9),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,,,,,436.0,11.0,9.0,2.0,,,,,,,,,,,,
438,PT05M59.00S,2023-12-02T02:37:19.4Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630529,7.440867279894875,50.245098039215684,1610612740,80,69,2023-12-02T02:39:15Z,4310000,False,-1.0,17.0,1,left,H. Jones running DUNK (15 PTS) (C. McCollum 7 AST),"[1630529, 203468]",1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,,,15.0,C. McCollum,203468.0,7.0,,,,,,,,
440,PT05M59.00S,2023-12-02T02:37:28.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612759,80,69,2023-12-02T02:37:28Z,4330000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT05M59.00S,2023-12-02T02:39:58.2Z,3,REGULAR,substitution,out,[],1628380,,,1610612759,80,69,2023-12-02T02:40:14Z,4340000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT05M59.00S,2023-12-02T02:39:58.2Z,3,REGULAR,substitution,out,[],1630577,,,1610612759,80,69,2023-12-02T02:40:14Z,4350000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT05M59.00S,2023-12-02T02:39:58.2Z,3,REGULAR,substitution,in,[],1630170,,,1610612759,80,69,2023-12-02T02:40:14Z,4360000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M59.00S,2023-12-02T02:39:58.2Z,3,REGULAR,substitution,in,[],1629646,,,1610612759,80,69,2023-12-02T02:40:14Z,4370000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M44.00S,2023-12-02T02:40:30.7Z,3,REGULAR,3pt,Jump Shot,[],1630200,68.01905387647832,41.42156862745098,1610612759,80,69,2023-12-02T02:40:35Z,4380000,False,-43.0,248.0,1,right,MISS T. Jones 25' 3PT,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,25.18,Missed,,,,,,,,,,,,,,,,,,
446,PT05M41.00S,2023-12-02T02:40:33.7Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,80,69,2023-12-02T02:40:35Z,4390000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,,,,,445.0,1.0,1.0,0.0,,,,,,,,,,,,
447,PT05M23.00S,2023-12-02T02:40:51.2Z,3,REGULAR,3pt,Jump Shot,[],1630530,33.98488830486202,58.08823529411765,1610612740,80,69,2023-12-02T02:41:13Z,4400000,False,-40.0,267.0,1,left,MISS T. Murphy III 27' step back 3PT,[1630530],1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,27.0,Missed,,,,,,,,,,,,,,,,,,
448,PT05M18.00S,2023-12-02T02:40:56.2Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,80,69,2023-12-02T02:41:54Z,4410000,False,,,0,,J. Sochan REBOUND (Off:0 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,,,447.0,3.0,3.0,0.0,,,,,,,,,,,,
449,PT05M15.00S,2023-12-02T02:40:59.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,95.3515111695138,3.9215686274509802,1610612759,80,69,2023-12-02T02:42:23Z,4420000,False,-230.0,-9.0,1,right,MISS D. Vassell running 3PT,[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
450,PT05M12.00S,2023-12-02T02:41:02.3Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612740,80,69,2023-12-02T02:41:06Z,4430000,False,,,0,,B. Ingram REBOUND (Off:0 Def:2),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Left Corner 3,24+ Left,,,,,449.0,2.0,2.0,0.0,,,,,,,,,,,,
451,PT04M56.00S,2023-12-02T02:41:18.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,15.850854139290407,44.36274509803921,1610612740,80,69,2023-12-02T02:43:35Z,4440000,False,28.0,96.0,1,left,MISS B. Ingram 10' fadeaway Shot,[1627742],1610612740.0,NOP,fadeaway,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,10.05,Missed,,,,,,,,,,,,,,,,,,
452,PT04M51.00S,2023-12-02T02:41:23.6Z,3,REGULAR,rebound,defensive,[],1629646,,,1610612759,80,69,2023-12-02T02:41:27Z,4450000,False,,,0,,C. Bassey REBOUND (Off:1 Def:3),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),8-16 Center,,,,,451.0,4.0,3.0,1.0,,,,,,,,,,,,
453,PT04M45.00S,2023-12-02T02:41:30.4Z,3,REGULAR,turnover,out-of-bounds,[],1630170,,,1610612759,80,69,2023-12-02T02:41:42Z,4460000,False,,,0,,D. Vassell bad pass out-of-bounds TURNOVER (1 TO),[1630170],1610612759.0,SAS,bad pass,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1.0,,,2530.0,,,,
454,PT04M45.00S,2023-12-02T02:41:33.4Z,3,REGULAR,substitution,out,[],203468,,,1610612740,80,69,2023-12-02T02:41:41Z,4470000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M45.00S,2023-12-02T02:41:33.4Z,3,REGULAR,substitution,out,[],202685,,,1610612740,80,69,2023-12-02T02:41:41Z,4480000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M45.00S,2023-12-02T02:41:33.4Z,3,REGULAR,substitution,in,[],203469,,,1610612740,80,69,2023-12-02T02:41:41Z,4490000,False,,,0,,SUB in: C. Zeller,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT04M45.00S,2023-12-02T02:41:33.4Z,3,REGULAR,substitution,in,[],1641722,,,1610612740,80,69,2023-12-02T02:41:41Z,4500000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT04M38.00S,2023-12-02T02:41:58.9Z,3,REGULAR,foul,personal,[],1626224,,,1610612740,80,69,2023-12-02T02:42:10Z,4510000,False,,,0,,C. Osman personal FOUL (1 PF),"[1626224, 1630530]",1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1626302.0,1.0,0.0,Murphy III,1630530.0
460,PT04M30.00S,2023-12-02T02:42:31.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627742,22.815374507227332,48.28431372549019,1610612740,80,69,2023-12-02T02:42:36Z,4530000,False,9.0,162.0,1,left,MISS B. Ingram 16' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Center,16.22,Missed,,,,,,,,,,,,,,,,,,
461,PT04M28.00S,2023-12-02T02:42:33.9Z,3,REGULAR,rebound,defensive,[],1629646,,,1610612759,80,69,2023-12-02T02:42:36Z,4540000,False,,,0,,C. Bassey REBOUND (Off:1 Def:4),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Mid-Range,16-24 Center,,,,,460.0,5.0,4.0,1.0,,,,,,,,,,,,
462,PT04M13.00S,2023-12-02T02:42:48.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,85.62746386333771,43.627450980392155,1610612759,80,71,2023-12-02T02:44:43Z,4550000,False,-32.0,83.0,1,right,D. Vassell 8' driving floating Jump Shot (9 PTS),[1630170],1610612759.0,SAS,driving floating,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,8.85,Made,,,,,,,9.0,,,,,,,,,,,
463,PT03M50.00S,2023-12-02T02:43:13.9Z,3,REGULAR,foul,personal,['2freethrow'],1629646,,,1610612740,80,71,2023-12-02T02:44:36Z,4560000,False,,,0,,C. Bassey shooting personal FOUL (3 PF) (Ingram 2 FT),"[1629646, 1627742]",1610612759.0,SAS,shooting,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626302.0,3.0,0.0,Ingram,1627742.0
465,PT03M50.00S,2023-12-02T02:43:42.2Z,3,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,81,71,2023-12-02T02:44:31Z,4580000,False,,,0,,B. Ingram Free Throw 1 of 2 (7 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
472,PT03M50.00S,2023-12-02T02:43:42.2Z,3,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,82,71,2023-12-02T02:44:31Z,4585000,False,,,0,,B. Ingram Free Throw 2 of 2 (8 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
466,PT03M50.00S,2023-12-02T02:43:43.1Z,3,REGULAR,substitution,out,[],1630529,,,1610612759,82,71,2023-12-02T02:44:31Z,4590000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M50.00S,2023-12-02T02:43:43.1Z,3,REGULAR,substitution,out,[],1631110,,,1610612759,82,71,2023-12-02T02:44:31Z,4600000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M50.00S,2023-12-02T02:43:43.1Z,3,REGULAR,substitution,in,[],1630700,,,1610612759,82,71,2023-12-02T02:44:31Z,4610000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M50.00S,2023-12-02T02:43:43.1Z,3,REGULAR,substitution,in,[],1629640,,,1610612759,82,71,2023-12-02T02:44:31Z,4620000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M32.00S,2023-12-02T02:44:22.3Z,3,REGULAR,3pt,Jump Shot,[],1630170,74.45795006570303,16.911764705882355,1610612759,82,71,2023-12-02T02:45:32Z,4630000,False,-165.0,188.0,1,right,MISS D. Vassell 25' pullup 3PT,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
471,PT03M30.00S,2023-12-02T02:44:24.3Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612740,82,71,2023-12-02T02:44:26Z,4640000,False,,,0,,B. Ingram REBOUND (Off:0 Def:3),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,,,470.0,3.0,3.0,0.0,,,,,,,,,,,,
474,PT03M19.00S,2023-12-02T02:44:39.9Z,3,REGULAR,foul,offensive,[],1627742,,,1610612740,82,71,2023-12-02T02:45:05Z,4660000,False,,,0,,B. Ingram off-the-ball offensive FOUL (3 PF),"[1627742, 1630200]",1610612740.0,NOP,off-the-ball,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626302.0,3.0,0.0,Jones,1630200.0
476,PT03M19.00S,2023-12-02T02:44:39.9Z,3,REGULAR,turnover,offensive foul,[],1627742,,,1610612740,82,71,2023-12-02T02:44:57Z,4680000,False,,,0,,B. Ingram offensive foul TURNOVER (3 TO),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,,,1626302.0,,,,
478,PT03M10.00S,2023-12-02T02:45:02.5Z,3,REGULAR,foul,offensive,[],1629646,,,1610612759,82,71,2023-12-02T02:45:33Z,4700000,False,,,0,,C. Bassey offensive FOUL (4 PF),"[1629646, 1630700]",1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2530.0,4.0,0.0,Daniels,1630700.0
480,PT03M10.00S,2023-12-02T02:45:02.5Z,3,REGULAR,turnover,offensive foul,[],1629646,,,1610612759,82,71,2023-12-02T02:45:27Z,4720000,False,,,0,,C. Bassey offensive foul TURNOVER (1 TO),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,,,2530.0,,,,
482,PT03M10.00S,2023-12-02T02:45:14.5Z,3,REGULAR,substitution,in,[],1629627,,,1610612740,82,71,2023-12-02T02:45:16Z,4740000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT03M10.00S,2023-12-02T02:45:14.5Z,3,REGULAR,substitution,out,[],1627742,,,1610612740,82,71,2023-12-02T02:47:20Z,4745000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT02M51.00S,2023-12-02T02:45:47.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629627,8.09789750328515,52.20588235294118,1610612740,84,71,2023-12-02T02:45:51Z,4760000,False,-11.0,24.0,1,left,Z. Williamson driving Layup (10 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,,,10.0,,,,,,,,,,,
485,PT02M38.00S,2023-12-02T02:45:59.6Z,3,REGULAR,3pt,Jump Shot,[],1626224,77.4802890932983,11.76470588235294,1610612759,84,74,2023-12-02T02:46:05Z,4770000,False,-191.0,159.0,1,right,C. Osman 24' 3PT  (11 PTS) (K. Johnson 3 AST),"[1626224, 1629640]",1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,24.88,Made,,,,,,,11.0,K. Johnson,1629640.0,3.0,,,,,,,,
487,PT02M22.00S,2023-12-02T02:46:16.0Z,3,REGULAR,2pt,Jump Shot,[],1630530,27.283180026281208,44.36274509803921,1610612740,86,74,2023-12-02T02:49:22Z,4790000,False,28.0,204.0,1,left,T. Murphy III 20' step back Jump Shot (9 PTS) (D. Daniels 1 AST),"[1630530, 1630700]",1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Center,20.59,Made,,,,,,,9.0,D. Daniels,1630700.0,1.0,,,,,,,,
488,PT02M08.00S,2023-12-02T02:46:30.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,93.24901445466492,47.05882352941176,1610612759,86,76,2023-12-02T02:49:17Z,4800000,False,-15.0,11.0,1,right,D. Vassell driving Layup (11 PTS) (T. Jones 2 AST),"[1630170, 1630200]",1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,,,11.0,T. Jones,1630200.0,2.0,,,,,,,,
490,PT01M56.00S,2023-12-02T02:46:41.3Z,3,REGULAR,3pt,Jump Shot,[],1641722,32.14520367936925,53.67647058823529,1610612740,86,76,2023-12-02T02:46:46Z,4820000,False,-18.0,250.0,1,left,MISS J. Hawkins 25' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,25.04,Missed,,,,,,,,,,,,,,,,,,
491,PT01M54.00S,2023-12-02T02:46:43.3Z,3,REGULAR,rebound,defensive,[],1629646,,,1610612759,86,76,2023-12-02T02:46:46Z,4830000,False,,,0,,C. Bassey REBOUND (Off:1 Def:5),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Above the Break 3,24+ Center,,,,,490.0,6.0,5.0,1.0,,,,,,,,,,,,
492,PT01M35.00S,2023-12-02T02:47:02.7Z,3,REGULAR,3pt,Jump Shot,[],1630200,90.88370565045992,4.6568627450980395,1610612759,86,79,2023-12-02T02:47:27Z,4840000,False,-227.0,33.0,1,right,T. Jones 3PT  (10 PTS) (C. Osman 4 AST),"[1630200, 1626224]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,22.91,Made,,,,,,,10.0,C. Osman,1626224.0,4.0,,,,,,,,
496,PT01M22.00S,2023-12-02T02:48:54.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,5.469776609724048,46.81372549019608,1610612740,86,79,2023-12-02T02:48:58Z,4860000,False,16.0,-1.0,1,left,MISS D. Daniels Layup - blocked,"[1630700, 1629646]",1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.59,Missed,Bassey,1629646.0,,,,,,,,,,,,,,,,
497,PT01M22.00S,2023-12-02T02:48:54.4Z,3,REGULAR,block,,[],1629646,,,1610612740,86,79,2023-12-02T02:48:57Z,4870000,False,,,0,,C. Bassey BLOCK (2 BLK),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
498,PT01M18.00S,2023-12-02T02:48:58.4Z,3,REGULAR,rebound,offensive,[],1630530,,,1610612740,86,79,2023-12-02T02:48:58Z,4880000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,496.0,2.0,1.0,1.0,,,,,,,,,,,,
499,PT01M14.00S,2023-12-02T02:49:02.6Z,3,REGULAR,2pt,Hook,['2ndchance'],1630700,7.966491458607096,29.166666666666668,1610612740,86,79,2023-12-02T02:51:57Z,4890000,False,104.0,22.0,1,left,MISS D. Daniels 10' turnaround Hook,[1630700],1610612740.0,NOP,turnaround,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Right,10.66,Missed,,,,,,,,,,,,,,,,,,
500,PT01M09.00S,2023-12-02T02:49:07.6Z,3,REGULAR,rebound,defensive,[],1629646,,,1610612759,86,79,2023-12-02T02:49:07Z,4900000,False,,,0,,C. Bassey REBOUND (Off:1 Def:6),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Mid-Range,8-16 Right,,,,,499.0,7.0,6.0,1.0,,,,,,,,,,,,
502,PT01M02.00S,2023-12-02T02:49:29.5Z,3,REGULAR,2pt,Jump Shot,[],1630170,92.9862023653088,83.08823529411765,1610612759,86,79,2023-12-02T02:49:34Z,4920000,False,165.0,13.0,1,right,MISS D. Vassell 16' Jump Shot,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right,16.59,Missed,,,,,,,,,,,,,,,,,,
503,PT00M59.90S,2023-12-02T02:49:31.6Z,3,REGULAR,rebound,defensive,[],203469,,,1610612740,86,79,2023-12-02T02:49:34Z,4930000,False,,,0,,C. Zeller REBOUND (Off:1 Def:1),[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,Mid-Range,16-24 Right,,,,,502.0,2.0,1.0,1.0,,,,,,,,,,,,
504,PT00M47.00S,2023-12-02T02:49:44.8Z,3,REGULAR,3pt,Jump Shot,[],1630530,32.53942181340342,67.8921568627451,1610612740,86,79,2023-12-02T02:49:49Z,4940000,False,-89.0,253.0,1,left,MISS T. Murphy III 26' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,26.87,Missed,,,,,,,,,,,,,,,,,,
505,PT00M44.70S,2023-12-02T02:49:47.1Z,3,REGULAR,rebound,defensive,[],1629646,,,1610612759,86,79,2023-12-02T02:49:49Z,4950000,False,,,0,,C. Bassey REBOUND (Off:1 Def:7),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Above the Break 3,24+ Left Center,,,,,504.0,8.0,7.0,1.0,,,,,,,,,,,,
506,PT00M34.30S,2023-12-02T02:49:58.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629646,80.3712220762155,46.81372549019608,1610612759,86,81,2023-12-02T02:50:04Z,4960000,False,-16.0,132.0,1,right,C. Bassey 13' floating Jump Shot (8 PTS) (T. Jones 3 AST),"[1629646, 1630200]",1610612759.0,SAS,floating,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),8-16 Center,13.3,Made,,,,,,,8.0,T. Jones,1630200.0,3.0,,,,,,,,
508,PT00M20.20S,2023-12-02T02:50:15.0Z,3,REGULAR,3pt,Jump Shot,[],1630530,32.40801576872536,47.30392156862745,1610612740,89,81,2023-12-02T02:50:20Z,4980000,False,13.0,252.0,1,left,T. Murphy III 25' 3PT  (12 PTS) (Z. Williamson 5 AST),"[1630530, 1629627]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,25.25,Made,,,,,,,12.0,Z. Williamson,1629627.0,5.0,,,,,,,,
510,PT00M01.80S,2023-12-02T02:50:35.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,88.91261498028909,52.69607843137255,1610612759,89,81,2023-12-02T02:53:06Z,5000000,False,13.0,52.0,1,right,MISS T. Jones driving floating Shot,[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.34,Missed,,,,,,,,,,,,,,,,,,
511,PT00M01.80S,2023-12-02T02:50:35.6Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612740,89,81,2023-12-02T02:50:40Z,5010000,False,,,0,,D. Daniels REBOUND (Off:0 Def:2),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,510.0,2.0,2.0,0.0,,,,,,,,,,,,
512,PT00M00.00S,2023-12-02T02:50:40.5Z,3,REGULAR,3pt,Jump Shot,[],1630700,67.7562417871222,53.18627450980392,1610612740,89,81,2023-12-02T02:50:44Z,5020000,False,-16.0,584.0,1,left,MISS D. Daniels 58' 3PT,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,58.46,Missed,,,,,,,,,,,,,,,,,,
513,PT00M00.00S,2023-12-02T02:50:40.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,89,81,2023-12-02T02:50:44Z,5030000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,,,,,512.0,,,,,,,,,,,,,,,
514,PT00M00.00S,2023-12-02T02:50:44.3Z,3,REGULAR,period,end,[],0,,,1610612740,89,81,2023-12-02T02:50:44Z,5040000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2023-12-02T02:53:11.9Z,4,REGULAR,substitution,out,['startperiod'],203469,,,1610612740,89,81,2023-12-02T02:53:26Z,5050000,False,,,0,,SUB out: C. Zeller,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2023-12-02T02:53:11.9Z,4,REGULAR,substitution,out,['startperiod'],1630700,,,1610612740,89,81,2023-12-02T02:53:26Z,5060000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2023-12-02T02:53:11.9Z,4,REGULAR,substitution,out,['startperiod'],1626224,,,1610612740,89,81,2023-12-02T02:53:26Z,5070000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2023-12-02T02:53:11.9Z,4,REGULAR,substitution,in,['startperiod'],203468,,,1610612740,89,81,2023-12-02T02:53:26Z,5080000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2023-12-02T02:53:11.9Z,4,REGULAR,substitution,in,['startperiod'],202685,,,1610612740,89,81,2023-12-02T02:53:26Z,5090000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2023-12-02T02:53:11.9Z,4,REGULAR,substitution,in,['startperiod'],1631110,,,1610612740,89,81,2023-12-02T02:53:26Z,5100000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
