actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
449,PT01M49.00S,2024-03-17T00:43:12.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,9.510512483574246,41.17647058823529,1610612757,96,88,2024-03-17T00:43:18Z,4210000,False,44.0,37.0,1,left,MISS J. Walker driving Layup,[1631133],1610612757.0,POR,driving,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,,,,,
451,PT01M45.00S,2024-03-17T00:43:16.7Z,3,REGULAR,rebound,defensive,[],1630230,,,1610612740,96,88,2024-03-17T00:43:18Z,4230000,False,,,0,,N. Marshall REBOUND (Off:1 Def:3),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,449.0,4.0,3.0,1.0,,,,,,,,,,
452,PT01M35.00S,2024-03-17T00:43:27.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,88.87976346911958,43.38235294117647,1610612740,98,88,2024-03-17T00:49:43Z,4240000,False,-33.0,52.0,1,right,Z. Williamson 6' driving Layup (26 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,6.16,Made,26.0,,,,,,,,,,,,,,,,,
453,PT01M17.00S,2024-03-17T00:43:45.3Z,3,REGULAR,turnover,bad pass,[],1630703,,,1610612757,98,88,2024-03-17T00:43:50Z,4250000,False,,,0,,S. Henderson bad pass TURNOVER (3 TO),"[1630703, 203468]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,McCollum,203468.0,,,,,,,
454,PT01M17.00S,2024-03-17T00:43:45.3Z,3,REGULAR,steal,,[],203468,,,1610612740,98,88,2024-03-17T00:43:47Z,4260000,False,,,0,,C. McCollum STEAL (2 STL),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
455,PT01M12.00S,2024-03-17T00:43:50.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630230,88.48554533508542,56.86274509803921,1610612740,100,88,2024-03-17T00:50:08Z,4270000,False,34.0,56.0,1,right,N. Marshall 6' running Layup (9 PTS) (C. McCollum 6 AST),"[1630230, 203468]",1610612740.0,NOP,running,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,6.54,Made,9.0,C. McCollum,203468.0,6.0,,,,,,,,,,,,,,
457,PT00M51.90S,2024-03-17T00:44:11.0Z,3,REGULAR,3pt,Jump Shot,[],1631133,18.446123521681997,95.83333333333333,1610612757,100,88,2024-03-17T00:44:18Z,4290000,False,-229.0,121.0,1,left,MISS J. Walker 25' 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,25.91,Missed,,,,,,,,,,,,,,,,,,
458,PT00M49.80S,2024-03-17T00:44:13.1Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612757,100,88,2024-03-17T00:44:18Z,4300000,False,,,0,,D. Ayton REBOUND (Off:3 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,,,,,457.0,6.0,3.0,3.0,,,,,,,,,,
459,PT00M49.80S,2024-03-17T00:44:15.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629028,5.590000152587891,50.0,1610612757,100,90,2024-03-17T00:50:29Z,4310000,False,0.0,0.0,1,left,D. Ayton tip Layup (16 PTS),[1629028],1610612757.0,POR,tip,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.0,Made,16.0,,,,,,,,,,,,,,,,,
460,PT00M39.70S,2024-03-17T00:44:25.5Z,3,REGULAR,3pt,Jump Shot,[],1627742,85.98883048620237,97.54901960784314,1610612740,100,90,2024-03-17T00:44:31Z,4320000,False,238.0,79.0,1,right,MISS B. Ingram 25' 3PT,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Right Corner 3,24+ Right,25.05,Missed,,,,,,,,,,,,,,,,,,
461,PT00M36.60S,2024-03-17T00:44:28.7Z,3,REGULAR,rebound,offensive,[],1629627,,,1610612740,100,90,2024-03-17T00:44:28Z,4330000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:8),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Right Corner 3,24+ Right,,,,,,,460.0,10.0,8.0,2.0,,,,,,,,,,
462,PT00M30.60S,2024-03-17T00:44:34.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203468,92.29632063074901,56.127450980392155,1610612740,102,90,2024-03-17T00:44:49Z,4340000,False,31.0,20.0,1,right,C. McCollum driving Layup (17 PTS),[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,3.65,Made,17.0,,,,,,,,,,,,,,,,,
463,PT00M11.40S,2024-03-17T00:44:58.1Z,3,REGULAR,3pt,Jump Shot,[],1630703,33.295006570302235,46.81372549019608,1610612757,102,90,2024-03-17T00:45:06Z,4350000,False,16.0,260.0,1,left,MISS S. Henderson 26' step back 3PT,[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
464,PT00M09.40S,2024-03-17T00:45:00.1Z,3,REGULAR,rebound,offensive,[],1641739,,,1610612757,102,90,2024-03-17T00:51:02Z,4360000,False,,,0,,T. Camara REBOUND (Off:3 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,,,,,463.0,5.0,2.0,3.0,,,,,,,,,,
465,PT00M09.40S,2024-03-17T00:45:04.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641739,9.641918528252305,44.11764705882353,1610612757,102,90,2024-03-17T00:51:14Z,4370000,False,29.0,38.0,1,left,MISS T. Camara tip Layup,[1641739],1610612757.0,POR,tip,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,,
466,PT00M07.40S,2024-03-17T00:45:06.3Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612757,102,90,2024-03-17T00:51:35Z,4380000,False,,,0,,D. Ayton REBOUND (Off:4 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,465.0,7.0,3.0,4.0,,,,,,,,,,
467,PT00M06.40S,2024-03-17T00:45:08.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629028,13.452693823915894,46.07843137254902,1610612757,102,92,2024-03-17T00:51:46Z,4390000,False,20.0,74.0,1,left,D. Ayton 7' Jump Shot (18 PTS),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,7.66,Made,18.0,,,,,,,,,,,,,,,,,
468,PT00M03.50S,2024-03-17T00:45:16.9Z,3,REGULAR,foul,personal,[],1631133,,,1610612740,102,92,2024-03-17T00:52:04Z,4400000,False,,,0,,J. Walker take personal FOUL (2 PF),"[1631133, 1627742]",1610612757.0,POR,take,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Ingram,1627742.0
470,PT00M03.50S,2024-03-17T00:45:25.5Z,3,REGULAR,substitution,out,[],1630230,,,1610612740,102,92,2024-03-17T00:45:33Z,4420000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT00M03.50S,2024-03-17T00:45:25.5Z,3,REGULAR,substitution,in,[],1630530,,,1610612740,102,92,2024-03-17T00:45:33Z,4430000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT00M00.80S,2024-03-17T00:45:55.3Z,3,REGULAR,3pt,Jump Shot,[],1627742,70.3515111695138,22.058823529411768,1610612740,102,92,2024-03-17T00:52:25Z,4440000,False,-140.0,226.0,1,right,MISS B. Ingram 26' pullup 3PT,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,26.59,Missed,,,,,,,,,,,,,,,,,,
473,PT00M00.80S,2024-03-17T00:45:55.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,102,92,2024-03-17T00:47:47Z,4450000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,472.0,,,,,,,,,,,,,
480,PT00M00.00S,2024-03-17T00:48:07.8Z,3,REGULAR,period,end,[],0,,,1610612740,102,92,2024-03-17T00:48:07Z,4460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2024-03-17T00:48:11.1Z,4,REGULAR,substitution,out,['startperiod'],1629627,,,1610612740,102,92,2024-03-17T00:48:28Z,4470000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2024-03-17T00:48:11.1Z,4,REGULAR,substitution,out,['startperiod'],1630530,,,1610612740,102,92,2024-03-17T00:48:28Z,4480000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2024-03-17T00:48:11.1Z,4,REGULAR,substitution,out,['startperiod'],1631200,,,1610612740,102,92,2024-03-17T00:48:28Z,4490000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2024-03-17T00:48:11.1Z,4,REGULAR,substitution,out,['startperiod'],1641739,,,1610612740,102,92,2024-03-17T00:48:28Z,4500000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-03-17T00:48:11.1Z,4,REGULAR,substitution,in,['startperiod'],1630526,,,1610612740,102,92,2024-03-17T00:48:28Z,4510000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-03-17T00:48:11.1Z,4,REGULAR,substitution,in,['startperiod'],1630230,,,1610612740,102,92,2024-03-17T00:48:28Z,4520000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2024-03-17T00:48:11.1Z,4,REGULAR,substitution,in,['startperiod'],1630625,,,1610612740,102,92,2024-03-17T00:48:28Z,4530000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2024-03-17T00:48:11.1Z,4,REGULAR,substitution,in,['startperiod'],1641712,,,1610612740,102,92,2024-03-17T00:48:28Z,4540000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2024-03-17T00:48:38.8Z,4,REGULAR,period,start,[],0,,,1610612757,102,92,2024-03-17T00:48:38Z,4550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT11M53.00S,2024-03-17T00:48:44.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,11.087385019710908,63.48039215686275,1610612757,102,92,2024-03-17T00:48:58Z,4560000,False,-67.0,52.0,1,left,MISS S. Henderson 8' driving Layup,[1630703],1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Left,8.49,Missed,,,,,,,,,,,,,,,,,,
492,PT11M53.00S,2024-03-17T00:48:49.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,102,92,2024-03-17T00:48:50Z,4570000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,491.0,,,,,,,,,,,,,
493,PT11M44.00S,2024-03-17T00:49:15.6Z,4,REGULAR,turnover,bad pass,[],1630625,,,1610612757,102,92,2024-03-17T00:49:22Z,4580000,False,,,0,,D. Banton bad pass TURNOVER (4 TO),"[1630625, 1630526]",1610612757.0,POR,,,,Banton,D. Banton,,,,,Mid-Range,16-24 Right,,,,,,,,,,,4.0,Robinson-Earl,1630526.0,,,,,,,
494,PT11M44.00S,2024-03-17T00:49:15.6Z,4,REGULAR,steal,,[],1630526,,,1610612740,102,92,2024-03-17T00:54:14Z,4590000,False,,,0,,J. Robinson-Earl STEAL (1 STL),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
495,PT11M39.00S,2024-03-17T00:49:20.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203468,93.34756898817345,5.637254901960787,1610612740,105,92,2024-03-17T00:54:43Z,4600000,False,-222.0,10.0,1,right,C. McCollum 3PT running (20 PTS) (J. Robinson-Earl 3 AST),"[203468, 1630526]",1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,Left Corner 3,24+ Left,22.2,Made,20.0,J. Robinson-Earl,1630526.0,3.0,,,,,,,,,,,,,,
497,PT11M18.00S,2024-03-17T00:49:40.8Z,4,REGULAR,3pt,Jump Shot,[],1631133,11.744415243101187,96.32352941176471,1610612757,105,95,2024-03-17T00:49:46Z,4620000,False,-232.0,58.0,1,left,J. Walker 3PT  (10 PTS) (S. Henderson 2 AST),"[1631133, 1630703]",1610612757.0,POR,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,23.87,Made,10.0,S. Henderson,1630703.0,2.0,,,,,,,,,,,,,,
499,PT11M02.00S,2024-03-17T00:49:57.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627742,88.48554533508542,41.17647058823529,1610612740,107,95,2024-03-17T00:50:03Z,4640000,False,-44.0,56.0,1,right,B. Ingram 7' cutting DUNK (18 PTS) (J. Robinson-Earl 4 AST),"[1627742, 1630526]",1610612740.0,NOP,cutting,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,7.1,Made,18.0,J. Robinson-Earl,1630526.0,4.0,,,,,,,,,,,,,,
501,PT10M43.00S,2024-03-17T00:50:19.4Z,4,REGULAR,foul,personal,[],1627742,,,1610612757,107,95,2024-03-17T00:50:30Z,4660000,False,,,0,,B. Ingram personal FOUL (2 PF),"[1627742, 1631133]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1193.0,2.0,0.0,Walker,1631133.0
503,PT10M43.00S,2024-03-17T00:50:29.3Z,4,REGULAR,substitution,out,[],1641712,,,1610612757,107,95,2024-03-17T00:50:32Z,4680000,False,,,0,,SUB out: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT10M43.00S,2024-03-17T00:50:29.3Z,4,REGULAR,substitution,in,[],1629014,,,1610612757,107,95,2024-03-17T00:50:32Z,4690000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT10M31.00S,2024-03-17T00:50:58.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,6.8823915900131425,42.40196078431373,1610612757,107,97,2024-03-17T00:51:04Z,4700000,False,38.0,12.0,1,left,S. Henderson driving reverse Layup (9 PTS),[1630703],1610612757.0,POR,driving reverse,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,3.99,Made,9.0,,,,,,,,,,,,,,,,,
506,PT10M11.00S,2024-03-17T00:51:18.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,82.17805519053877,50.49019607843137,1610612740,107,97,2024-03-17T00:51:39Z,4710000,False,2.0,115.0,1,right,MISS B. Ingram 11' fadeaway Shot,[1627742],1610612740.0,NOP,fadeaway,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,11.5,Missed,,,,,,,,,,,,,,,,,,
507,PT10M08.00S,2024-03-17T00:51:21.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,107,97,2024-03-17T00:51:39Z,4720000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,506.0,,,,,,,,,,,,,
508,PT10M02.00S,2024-03-17T00:51:45.4Z,4,REGULAR,foul,personal,[],1630631,,,1610612757,107,97,2024-03-17T00:54:47Z,4730000,False,,,0,,J. Alvarado personal FOUL (2 PF),"[1630631, 1630703]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Henderson,1630703.0
514,PT09M53.00S,2024-03-17T00:52:02.7Z,4,REGULAR,turnover,out-of-bounds,[],1630625,,,1610612757,107,97,2024-03-17T00:55:56Z,4745000,False,,,0,,D. Banton lost ball out-of-bounds TURNOVER (5 TO),[1630625],1610612757.0,POR,lost ball,,,Banton,D. Banton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,5.0,,,,,,,,,
511,PT09M53.00S,2024-03-17T00:52:42.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,107,97,2024-03-17T00:55:07Z,4760000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT09M30.00S,2024-03-17T00:55:56.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630230,75.607752956636,56.127450980392155,1610612740,107,97,2024-03-17T00:57:25Z,4780000,False,31.0,177.0,1,right,MISS N. Marshall 17' turnaround Shot,[1630230],1610612740.0,NOP,turnaround,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Center,17.94,Missed,,,,,,,,,,,,,,,,,,
516,PT09M29.00S,2024-03-17T00:55:57.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,107,97,2024-03-17T00:56:08Z,4790000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,515.0,,,,,,,,,,,,,
519,PT09M18.00S,2024-03-17T00:56:22.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612740,107,97,2024-03-17T00:56:49Z,4810000,False,,,0,,NOP shot clock Team TURNOVER,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1830.0,,,,
536,PT09M10.00S,2024-03-17T00:56:27.7Z,4,REGULAR,turnover,lost ball,[],1629014,,,1610612757,107,97,2024-03-17T01:00:16Z,4820000,False,,,0,,A. Simons lost ball TURNOVER (4 TO),"[1629014, 1630631]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,8-16 Right,,,,,,,,,,,4.0,Alvarado,1630631.0,,,,,,,
537,PT09M10.00S,2024-03-17T00:56:27.7Z,4,REGULAR,steal,,[],1630631,,,1610612740,107,97,2024-03-17T01:00:16Z,4825000,False,,,0,,J. Alvarado STEAL (2 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
540,PT09M05.00S,2024-03-17T00:56:38.7Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203468,87.17148488830486,40.44117647058824,1610612740,107,97,2024-03-17T01:02:10Z,4837500,False,-48.0,68.0,1,right,MISS C. McCollum 8' driving floating bank Shot,[203468],1610612740.0,NOP,driving floating bank,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Left,8.32,Missed,,,,,,,,,,,,,,,,,,
541,PT09M04.00S,2024-03-17T00:56:39.7Z,4,REGULAR,rebound,offensive,[],1627742,,,1610612740,107,97,2024-03-17T01:01:52Z,4843750,False,,,0,,B. Ingram REBOUND (Off:2 Def:1),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,540.0,3.0,1.0,2.0,,,,,,,,,,
523,PT09M03.00S,2024-03-17T00:56:49.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627742,87.9599211563732,52.69607843137255,1610612740,107,97,2024-03-17T01:05:27Z,4850000,False,13.0,61.0,1,right,MISS B. Ingram 6' tip Layup,[1627742],1610612740.0,NOP,tip,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,6.22,Missed,,,,,,,,,,,,,,,,,,
524,PT09M02.00S,2024-03-17T00:56:50.8Z,4,REGULAR,rebound,offensive,[],1630526,,,1610612740,107,97,2024-03-17T01:05:15Z,4860000,False,,,0,,J. Robinson-Earl REBOUND (Off:2 Def:1),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,523.0,3.0,1.0,2.0,,,,,,,,,,
556,PT09M02.00S,2024-03-17T00:56:52.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630526,92.29632063074901,57.59803921568628,1610612740,107,97,2024-03-17T01:04:38Z,4865000,False,38.0,20.0,1,right,MISS J. Robinson-Earl tip Layup,[1630526],1610612740.0,NOP,tip,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,,,,,,,
562,PT09M02.00S,2024-03-17T00:56:52.6Z,4,REGULAR,rebound,defensive,[],1629014,,,1610612757,107,97,2024-03-17T01:04:38Z,4867500,False,,,0,,A. Simons REBOUND (Off:0 Def:3),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,556.0,3.0,3.0,0.0,,,,,,,,,,
525,PT08M55.00S,2024-03-17T00:56:55.4Z,4,REGULAR,turnover,out-of-bounds,[],1629014,,,1610612757,107,97,2024-03-17T00:57:11Z,4870000,False,,,0,,A. Simons bad pass out-of-bounds TURNOVER (5 TO),[1629014],1610612757.0,POR,bad pass,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,5.0,,,,,1830.0,,,,
526,PT08M37.00S,2024-03-17T00:57:50.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627742,87.43429697766098,55.63725490196079,1610612740,109,97,2024-03-17T01:06:55Z,4880000,False,28.0,66.0,1,right,B. Ingram 7' driving Layup (20 PTS) (C. McCollum 7 AST),"[1627742, 203468]",1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,7.14,Made,20.0,C. McCollum,203468.0,7.0,,,,,,,,,,,,,,
528,PT08M14.00S,2024-03-17T00:58:16.7Z,4,REGULAR,violation,kicked ball,[],1630526,,,1610612757,109,97,2024-03-17T01:07:20Z,4900000,False,,,0,,J. Robinson-Earl kicked ball VIOLATION,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,
529,PT08M14.00S,2024-03-17T00:58:26.1Z,4,REGULAR,substitution,out,[],1630230,,,1610612757,109,97,2024-03-17T00:58:30Z,4910000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M14.00S,2024-03-17T00:58:26.1Z,4,REGULAR,substitution,in,[],1630530,,,1610612757,109,97,2024-03-17T00:58:30Z,4920000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M06.00S,2024-03-17T00:58:42.2Z,4,REGULAR,3pt,Jump Shot,[],1630703,16.343626806833115,5.392156862745097,1610612757,109,97,2024-03-17T00:58:49Z,4930000,False,223.0,101.0,1,left,MISS S. Henderson 24' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,24.48,Missed,,,,,,,,,,,,,,,,,,
532,PT08M02.00S,2024-03-17T00:58:46.2Z,4,REGULAR,rebound,defensive,[],1627742,,,1610612740,109,97,2024-03-17T00:58:49Z,4940000,False,,,0,,B. Ingram REBOUND (Off:2 Def:2),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,,,,,531.0,4.0,2.0,2.0,,,,,,,,,,
533,PT07M59.00S,2024-03-17T00:58:49.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203468,93.47897503285151,4.901960784313729,1610612740,112,97,2024-03-17T01:08:04Z,4950000,False,-225.0,9.0,1,right,C. McCollum 3PT running (23 PTS) (T. Murphy III 5 AST),"[203468, 1630530]",1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,Left Corner 3,24+ Left,22.57,Made,23.0,T. Murphy III,1630530.0,5.0,,,,,,,,,,,,,,
535,PT07M57.00S,2024-03-17T00:58:58.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,112,97,2024-03-17T00:58:58Z,4970000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT07M57.00S,2024-03-17T01:01:15.0Z,4,REGULAR,substitution,out,[],1631133,,,1610612757,112,97,2024-03-17T01:01:38Z,4980000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT07M57.00S,2024-03-17T01:01:15.0Z,4,REGULAR,substitution,in,[],1641739,,,1610612757,112,97,2024-03-17T01:01:38Z,4990000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M41.00S,2024-03-17T01:02:06.5Z,4,REGULAR,turnover,traveling,[],1629028,,,1610612757,112,97,2024-03-17T01:02:19Z,5000000,False,,,0,,D. Ayton traveling TURNOVER (2 TO),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,,,1830.0,,,,
