actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
254,PT05M17.00S,2023-03-30T00:29:15.7Z,2,REGULAR,substitution,out,[],1630167,,,1610612748,35,35,2023-03-30T00:29:32Z,2500000,False,,,0,,SUB out: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M17.00S,2023-03-30T00:29:15.7Z,2,REGULAR,substitution,in,[],203944,,,1610612748,35,35,2023-03-30T00:29:32Z,2510000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M57.00S,2023-03-30T00:30:00.8Z,2,REGULAR,turnover,bad pass,[],1629130,,,1610612748,35,35,2023-03-30T00:30:05Z,2520000,False,,,0,,D. Robinson bad pass TURNOVER (2 TO),"[1629130, 1628404]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,,,,,,,2.0,Hart,1628404.0,,,,,,,,,,,
257,PT04M57.00S,2023-03-30T00:30:00.8Z,2,REGULAR,steal,,[],1628404,,,1610612752,35,35,2023-03-30T00:30:02Z,2530000,False,,,0,,J. Hart STEAL (2 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
258,PT04M55.00S,2023-03-30T00:30:05.5Z,2,REGULAR,turnover,out-of-bounds,[],1628404,,,1610612752,35,35,2023-03-30T00:30:11Z,2540000,False,,,0,,J. Hart lost ball out-of-bounds TURNOVER (3 TO),[1628404],1610612752.0,NYK,lost ball,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,,,,,,,1627534.0,,,,,,
259,PT04M44.00S,2023-03-30T00:30:21.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203506,30.17411300919842,28.431372549019606,1610612748,35,35,2023-03-30T00:30:27Z,2550000,False,108.0,231.0,1,left,MISS V. Oladipo 25' 3PT,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
260,PT04M42.00S,2023-03-30T00:30:23.8Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,35,35,2023-03-30T00:30:27Z,2560000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:4),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,259.0,4.0,4.0,0.0,,,,,,,,,,,,,,
261,PT04M24.00S,2023-03-30T00:30:42.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,93.11760840998686,49.754901960784316,1610612752,37,35,2023-03-30T00:30:57Z,2570000,False,-1.0,12.0,1,right,J. Randle driving Layup (2 PTS),[203944],1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,,2.0,,,,,,,,,,
262,PT04M24.00S,2023-03-30T00:30:47.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612748,37,35,2023-03-30T00:30:47Z,2580000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M24.00S,2023-03-30T00:30:48.0Z,2,REGULAR,substitution,out,[],203506,,,1610612748,37,35,2023-03-30T00:32:27Z,2590000,False,,,0,,SUB out: V. Oladipo,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M24.00S,2023-03-30T00:30:48.0Z,2,REGULAR,substitution,out,[],203469,,,1610612748,37,35,2023-03-30T00:32:27Z,2600000,False,,,0,,SUB out: C. Zeller,[203469],1610612748.0,MIA,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M24.00S,2023-03-30T00:30:48.0Z,2,REGULAR,substitution,in,[],1628389,,,1610612748,37,35,2023-03-30T00:32:27Z,2610000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M24.00S,2023-03-30T00:30:48.0Z,2,REGULAR,substitution,in,[],1629639,,,1610612748,37,35,2023-03-30T00:32:27Z,2620000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M05.00S,2023-03-30T00:32:40.6Z,2,REGULAR,3pt,Jump Shot,[],1629639,6.258212877792378,4.166666666666666,1610612748,37,35,2023-03-30T00:32:46Z,2630000,False,229.0,6.0,1,left,MISS T. Herro 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
268,PT04M03.00S,2023-03-30T00:32:42.6Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,37,35,2023-03-30T00:32:46Z,2640000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:5),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Right Corner 3,24+ Right,,,267.0,5.0,5.0,0.0,,,,,,,,,,,,,,
269,PT03M57.00S,2023-03-30T00:32:48.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203944,71.82982917214193,78.18627450980392,1610612752,37,35,2023-03-30T00:36:26Z,2650000,False,141.0,212.0,1,right,MISS J. Randle 25' running 3PT,[203944],1610612752.0,NYK,running,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
270,PT03M55.00S,2023-03-30T00:32:50.0Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612752,37,35,2023-03-30T00:36:14Z,2660000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:5),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,269.0,6.0,5.0,1.0,,,,,,,,,,,,,,
271,PT03M51.00S,2023-03-30T00:32:56.7Z,2,REGULAR,turnover,out-of-bounds,[],1628973,,,1610612752,37,35,2023-03-30T00:33:29Z,2670000,False,,,0,,J. Brunson bad pass out-of-bounds TURNOVER (2 TO),[1628973],1610612752.0,NYK,bad pass,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,2.0,,,,,,,1627534.0,,,,,,
272,PT03M40.00S,2023-03-30T00:33:11.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628389,17.0335085413929,51.71568627450981,1610612748,37,37,2023-03-30T00:33:15Z,2680000,False,-9.0,108.0,1,left,B. Adebayo 10' pullup Jump Shot (7 PTS) (G. Vincent 1 AST),"[1628389, 1629216]",1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,10.79,Made,,,,,,,,7.0,G. Vincent,1629216.0,1.0,,,,,,,
274,PT03M20.00S,2023-03-30T00:33:41.1Z,2,REGULAR,3pt,Jump Shot,[],1628973,68.80749014454665,67.15686274509804,1610612752,37,37,2023-03-30T00:33:48Z,2700000,False,86.0,241.0,1,right,MISS J. Brunson 25' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
275,PT03M18.00S,2023-03-30T00:33:43.1Z,2,REGULAR,rebound,defensive,[],202710,,,1610612748,37,37,2023-03-30T00:33:48Z,2710000,False,,,0,,J. Butler REBOUND (Off:1 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,,,274.0,2.0,1.0,1.0,,,,,,,,,,,,,,
277,PT03M05.00S,2023-03-30T00:33:55.7Z,2,REGULAR,3pt,Jump Shot,[],1629639,28.07161629434954,21.07843137254902,1610612748,37,37,2023-03-30T00:34:01Z,2720000,False,145.0,211.0,1,left,MISS T. Herro 25' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
278,PT03M03.00S,2023-03-30T00:33:57.7Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,37,37,2023-03-30T00:34:01Z,2730000,False,,,0,,J. Hart REBOUND (Off:1 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,277.0,3.0,2.0,1.0,,,,,,,,,,,,,,
279,PT02M41.00S,2023-03-30T00:34:19.6Z,2,REGULAR,3pt,Jump Shot,[],1630193,93.77463863337714,4.411764705882353,1610612752,37,37,2023-03-30T00:34:27Z,2740000,False,-228.0,6.0,1,right,MISS I. Quickley 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
280,PT02M39.00S,2023-03-30T00:34:21.6Z,2,REGULAR,rebound,offensive,[],203944,,,1610612752,37,37,2023-03-30T00:34:27Z,2750000,False,,,0,,J. Randle REBOUND (Off:2 Def:3),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,,,279.0,5.0,3.0,2.0,,,,,,,,,,,,,,
281,PT02M38.00S,2023-03-30T00:34:24.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628389,,,1610612752,37,37,2023-03-30T00:34:39Z,2760000,False,,,0,,B. Adebayo personal FOUL (1 PF) (Randle 2 FT),"[1628389, 203944]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Randle,203944.0,,
283,PT02M38.00S,2023-03-30T00:34:50.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612752,37,37,2023-03-30T00:34:50Z,2780000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M38.00S,2023-03-30T00:37:18.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203944,,,1610612752,37,37,2023-03-30T00:37:18Z,2790000,False,,,0,,MISS J. Randle Free Throw 1 of 2,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
285,PT02M38.00S,2023-03-30T00:37:18.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,37,37,2023-03-30T00:37:18Z,2800000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,284.0,,,,,,,,,,,,,,,,,
286,PT02M38.00S,2023-03-30T00:37:48.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203944,,,1610612752,38,37,2023-03-30T00:37:48Z,2810000,False,,,0,,J. Randle Free Throw 2 of 2 (3 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
287,PT02M35.00S,2023-03-30T00:38:00.2Z,2,REGULAR,foul,personal,[],1628404,,,1610612748,38,37,2023-03-30T00:38:21Z,2820000,False,,,0,,J. Hart take personal FOUL (1 PF),"[1628404, 1629216]",1610612752.0,NYK,take,,,Hart,J. Hart,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Vincent,1629216.0,,
289,PT02M35.00S,2023-03-30T00:38:00.3Z,2,REGULAR,substitution,out,[],203944,,,1610612748,38,37,2023-03-30T00:38:26Z,2840000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M35.00S,2023-03-30T00:38:00.3Z,2,REGULAR,substitution,in,[],1629628,,,1610612748,38,37,2023-03-30T00:38:26Z,2850000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M25.00S,2023-03-30T00:38:40.6Z,2,REGULAR,foul,personal,['2freethrow'],1628404,,,1610612748,38,37,2023-03-30T00:38:46Z,2860000,False,,,0,,J. Hart shooting personal FOUL (2 PF) (Butler 2 FT),"[1628404, 202710]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,1146.0,2.0,0.0,Butler,202710.0,,
293,PT02M25.00S,2023-03-30T00:39:13.3Z,2,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,38,38,2023-03-30T00:39:13Z,2880000,False,,,0,,J. Butler Free Throw 1 of 2 (5 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
294,PT02M25.00S,2023-03-30T00:39:36.2Z,2,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,38,39,2023-03-30T00:39:36Z,2890000,False,,,0,,J. Butler Free Throw 2 of 2 (6 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
295,PT02M06.00S,2023-03-30T00:39:56.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,81.68528252299606,51.470588235294116,1610612752,40,39,2023-03-30T00:40:01Z,2900000,False,7.0,120.0,1,right,I. Quickley 11' turnaround Jump Shot (14 PTS),[1630193],1610612752.0,NYK,turnaround,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,11.99,Made,,,,,,,,14.0,,,,,,,,,,
296,PT01M48.00S,2023-03-30T00:40:17.6Z,2,REGULAR,foul,personal,['2freethrow'],1628973,,,1610612748,40,39,2023-03-30T00:40:24Z,2910000,False,,,0,,J. Brunson shooting personal FOUL (1 PF) (Vincent 2 FT),"[1628973, 1629216]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Vincent,1629216.0,,
300,PT01M48.00S,2023-03-30T00:40:34.7Z,2,REGULAR,substitution,out,[],1628392,,,1610612748,40,39,2023-03-30T00:40:55Z,2925000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT01M48.00S,2023-03-30T00:40:34.7Z,2,REGULAR,substitution,in,[],1629011,,,1610612748,40,39,2023-03-30T00:40:55Z,2927500,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT01M48.00S,2023-03-30T00:40:51.9Z,2,REGULAR,freethrow,1 of 2,[],1629216,,,1610612748,40,39,2023-03-30T00:40:51Z,2930000,False,,,0,,MISS G. Vincent Free Throw 1 of 2,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
299,PT01M48.00S,2023-03-30T00:40:51.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,40,39,2023-03-30T00:40:51Z,2940000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,298.0,,,,,,,,,,,,,,,,,
302,PT01M48.00S,2023-03-30T00:41:14.3Z,2,REGULAR,freethrow,2 of 2,[],1629216,,,1610612748,40,40,2023-03-30T00:41:14Z,2950000,False,,,0,,G. Vincent Free Throw 2 of 2 (8 PTS),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
303,PT01M34.00S,2023-03-30T00:41:31.8Z,2,REGULAR,3pt,Jump Shot,[],1628404,94.56307490144546,4.166666666666666,1610612752,43,40,2023-03-30T00:41:36Z,2960000,False,-229.0,-1.0,1,right,J. Hart 3PT  (5 PTS) (I. Quickley 2 AST),"[1628404, 1630193]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,22.92,Made,,,,,,,,5.0,I. Quickley,1630193.0,2.0,,,,,,,
305,PT01M20.00S,2023-03-30T00:41:46.6Z,2,REGULAR,3pt,Jump Shot,[],1629216,3.235873850197109,94.85294117647058,1610612748,43,43,2023-03-30T00:41:50Z,2980000,False,-224.0,-22.0,1,left,G. Vincent 3PT  (11 PTS) (J. Butler 2 AST),"[1629216, 202710]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,22.54,Made,,,,,,,,11.0,J. Butler,202710.0,2.0,,,,,,,
307,PT01M02.00S,2023-03-30T00:42:04.0Z,2,REGULAR,3pt,Jump Shot,[],1629628,94.1688567674113,2.941176470588235,1610612752,43,43,2023-03-30T00:42:09Z,3000000,False,-235.0,2.0,1,right,MISS R. Barrett 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
308,PT01M00.00S,2023-03-30T00:42:06.0Z,2,REGULAR,rebound,defensive,[],1629216,,,1610612748,43,43,2023-03-30T00:42:09Z,3010000,False,,,0,,G. Vincent REBOUND (Off:0 Def:2),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,,,307.0,2.0,2.0,0.0,,,,,,,,,,,,,,
309,PT00M47.40S,2023-03-30T00:42:20.0Z,2,REGULAR,3pt,Jump Shot,[],1629639,32.013797634691194,41.911764705882355,1610612748,43,46,2023-03-30T00:42:24Z,3020000,False,40.0,248.0,1,left,T. Herro 25' 3PT  (9 PTS) (B. Adebayo 3 AST),"[1629639, 1628389]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,25.17,Made,,,,,,,,9.0,B. Adebayo,1628389.0,3.0,,,,,,,
311,PT00M36.30S,2023-03-30T00:42:39.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,84.44480946123521,49.26470588235294,1610612752,45,46,2023-03-30T00:42:44Z,3040000,False,-4.0,94.0,1,right,J. Brunson 9' driving floating Jump Shot (4 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,9.38,Made,,,,,,,,4.0,,,,,,,,,,
312,PT00M21.70S,2023-03-30T00:42:55.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,6.258212877792378,47.05882352941176,1610612748,45,46,2023-03-30T00:43:57Z,3050000,False,15.0,6.0,1,left,MISS J. Butler cutting Layup - blocked,"[202710, 1629011]",1610612748.0,MIA,cutting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,Robinson,1629011.0
313,PT00M21.70S,2023-03-30T00:42:55.9Z,2,REGULAR,block,,[],1629011,,,1610612748,45,46,2023-03-30T00:42:58Z,3060000,False,,,0,,M. Robinson BLOCK (1 BLK),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
314,PT00M19.00S,2023-03-30T00:42:58.6Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,45,46,2023-03-30T00:42:58Z,3070000,False,,,0,,J. Hart REBOUND (Off:1 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,312.0,4.0,3.0,1.0,,,,,,,,,,,,,,
315,PT00M00.70S,2023-03-30T00:43:16.9Z,2,REGULAR,3pt,Jump Shot,[],1628973,93.24901445466492,93.87254901960785,1610612752,48,46,2023-03-30T00:43:26Z,3080000,False,219.0,11.0,1,right,J. Brunson 3PT  (7 PTS) (J. Hart 2 AST),"[1628973, 1628404]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,21.97,Made,,,,,,,,7.0,J. Hart,1628404.0,2.0,,,,,,,
318,PT00M00.00S,2023-03-30T00:43:56.2Z,2,REGULAR,period,end,[],0,,,1610612748,48,46,2023-03-30T00:43:56Z,3110000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2023-03-30T00:58:23.6Z,3,REGULAR,substitution,out,['startperiod'],1628404,,,1610612748,48,46,2023-03-30T00:58:52Z,3120000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2023-03-30T00:58:23.6Z,3,REGULAR,substitution,out,['startperiod'],1630193,,,1610612748,48,46,2023-03-30T00:58:52Z,3130000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2023-03-30T00:58:23.6Z,3,REGULAR,substitution,out,['startperiod'],1629130,,,1610612748,48,46,2023-03-30T00:58:52Z,3140000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2023-03-30T00:58:23.6Z,3,REGULAR,substitution,in,['startperiod'],1630167,,,1610612748,48,46,2023-03-30T00:58:52Z,3150000,False,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2023-03-30T00:58:23.6Z,3,REGULAR,substitution,in,['startperiod'],1629656,,,1610612748,48,46,2023-03-30T00:58:52Z,3160000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2023-03-30T00:58:23.6Z,3,REGULAR,substitution,in,['startperiod'],201567,,,1610612748,48,46,2023-03-30T00:58:52Z,3170000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2023-03-30T00:58:55.9Z,3,REGULAR,period,start,[],0,,,1610612752,48,46,2023-03-30T00:58:55Z,3180000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT11M44.00S,2023-03-30T00:59:11.5Z,3,REGULAR,turnover,bad pass,[],1629656,,,1610612752,48,46,2023-03-30T00:59:15Z,3190000,False,,,0,,Q. Grimes bad pass TURNOVER (2 TO),"[1629656, 1628389]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Adebayo,1628389.0,,,,,,,,,,,
327,PT11M44.00S,2023-03-30T00:59:11.5Z,3,REGULAR,steal,,[],1628389,,,1610612748,48,46,2023-03-30T00:59:13Z,3200000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
328,PT11M29.00S,2023-03-30T00:59:26.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201567,72.88107752956637,78.18627450980392,1610612748,48,46,2023-03-30T01:00:11Z,3210000,False,141.0,202.0,1,right,MISS K. Love 24' pullup 3PT,[201567],1610612748.0,MIA,pullup,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,24.66,Missed,,,,,,,,,,,,,,,,,,
329,PT11M27.00S,2023-03-30T00:59:28.7Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612752,48,46,2023-03-30T00:59:32Z,3220000,False,,,0,,R. Barrett REBOUND (Off:1 Def:2),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,328.0,3.0,2.0,1.0,,,,,,,,,,,,,,
330,PT11M08.00S,2023-03-30T00:59:46.0Z,3,REGULAR,3pt,Jump Shot,[],1629656,26.888961892247043,81.61764705882352,1610612752,48,46,2023-03-30T00:59:50Z,3230000,False,-158.0,200.0,1,left,MISS Q. Grimes 25' 3PT,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
331,PT11M06.00S,2023-03-30T00:59:48.0Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,48,46,2023-03-30T00:59:50Z,3240000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,330.0,5.0,5.0,0.0,,,,,,,,,,,,,,
332,PT10M52.00S,2023-03-30T01:00:02.6Z,3,REGULAR,3pt,Jump Shot,[],201567,72.35545335085413,78.67647058823529,1610612748,48,49,2023-03-30T01:00:06Z,3250000,False,143.0,207.0,1,right,K. Love 25' 3PT  (3 PTS) (J. Butler 3 AST),"[201567, 202710]",1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,25.21,Made,,,,,,,,3.0,J. Butler,202710.0,3.0,,,,,,,
334,PT10M50.00S,2023-03-30T01:00:07.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,48,49,2023-03-30T01:00:07Z,3270000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT10M35.00S,2023-03-30T01:03:28.6Z,3,REGULAR,foul,offensive,[],1629628,,,1610612752,48,49,2023-03-30T01:03:34Z,3280000,False,,,0,,R. Barrett charge offensive FOUL (1 PF),"[1629628, 1629216]",1610612752.0,NYK,charge,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Vincent,1629216.0,,
337,PT10M35.00S,2023-03-30T01:03:28.6Z,3,REGULAR,turnover,offensive foul,[],1629628,,,1610612752,48,49,2023-03-30T01:03:28Z,3300000,False,,,0,,R. Barrett offensive foul TURNOVER (2 TO),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,203593.0,,,,,,
338,PT10M22.00S,2023-03-30T01:03:53.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629639,96.00854139290408,95.58823529411765,1610612748,48,49,2023-03-30T01:04:06Z,3310000,False,228.0,-15.0,1,right,MISS T. Herro 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Right Corner 3,24+ Right,22.84,Missed,,,,,,,,,,,,,,,,,,
339,PT10M20.00S,2023-03-30T01:03:55.7Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,48,49,2023-03-30T01:04:06Z,3320000,False,,,0,,J. Brunson REBOUND (Off:0 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,,,338.0,2.0,2.0,0.0,,,,,,,,,,,,,,
