actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
599,PT06M28.00S,2022-11-28T01:15:31.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,89.83245729303549,53.67647058823529,1610612752,105,109,2022-11-28T01:15:35Z,5600000,False,18.0,43.0,1,right,J. Brunson driving floating Jump Shot (19 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,,,,,19.0,,,,,,,,,,,,,
600,PT06M14.00S,2022-11-28T01:15:48.4Z,4,REGULAR,foul,personal,[],203944,,,1610612763,105,109,2022-11-28T01:16:05Z,5610000,False,,,0,,J. Randle personal FOUL (3 PF),"[203944, 1630583]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627964.0,,3.0,0.0,Aldama,1630583.0,,,,
602,PT06M14.00S,2022-11-28T01:15:48.5Z,4,REGULAR,substitution,out,[],1630167,,,1610612763,105,109,2022-11-28T01:16:04Z,5630000,False,,,0,,SUB out: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT06M14.00S,2022-11-28T01:15:48.5Z,4,REGULAR,substitution,out,[],1626145,,,1610612763,105,109,2022-11-28T01:16:04Z,5640000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT06M14.00S,2022-11-28T01:15:48.5Z,4,REGULAR,substitution,out,[],1631222,,,1610612763,105,109,2022-11-28T01:16:04Z,5650000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT06M14.00S,2022-11-28T01:15:48.5Z,4,REGULAR,substitution,in,[],1629011,,,1610612763,105,109,2022-11-28T01:16:04Z,5660000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT06M14.00S,2022-11-28T01:15:48.5Z,4,REGULAR,substitution,in,[],1629723,,,1610612763,105,109,2022-11-28T01:16:04Z,5670000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT06M14.00S,2022-11-28T01:15:48.5Z,4,REGULAR,substitution,in,[],1629630,,,1610612763,105,109,2022-11-28T01:16:04Z,5680000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT06M14.00S,2022-11-28T01:16:24.6Z,4,REGULAR,foul,personal,['1freethrow'],203944,,,1610612763,105,109,2022-11-28T01:16:46Z,5690000,False,,,0,,J. Randle away-from-play personal FOUL (4 PF) (Aldama 1 FT),"[203944, 1630583]",1610612752.0,NYK,away-from-play,,,Randle,J. Randle,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1146.0,,4.0,0.0,Aldama,1630583.0,,,,
610,PT06M14.00S,2022-11-28T01:16:49.4Z,4,REGULAR,freethrow,1 of 1,[],1628415,,,1610612763,105,110,2022-11-28T01:16:49Z,5710000,False,,,0,,D. Brooks away-from-play Free Throw 1 of 1 (20 PTS),[1628415],1610612763.0,MEM,away-from-play,,,Brooks,D. Brooks,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
611,PT06M09.00S,2022-11-28T01:17:05.8Z,4,REGULAR,2pt,Jump Shot,[],1628415,19.66162943495401,26.715686274509803,1610612763,105,110,2022-11-28T01:19:45Z,5720000,False,116.0,132.0,1,left,MISS D. Brooks 17' fadeaway Shot,[1628415],1610612763.0,MEM,fadeaway,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,17.62,Missed,,,,,,,,,,,,,,,,,,
612,PT06M07.00S,2022-11-28T01:17:07.8Z,4,REGULAR,rebound,offensive,[],203500,,,1610612763,105,110,2022-11-28T01:17:11Z,5730000,False,,,0,,S. Adams REBOUND (Off:6 Def:2),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Mid-Range,16-24 Right Center,,,611.0,8.0,2.0,6.0,,,,,,,,,,,,,,
613,PT05M55.00S,2022-11-28T01:17:21.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629630,34.641918528252305,63.48039215686274,1610612763,105,110,2022-11-28T01:17:48Z,5740000,False,-67.0,273.0,1,left,MISS J. Morant 28' 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,28.13,Missed,,,,,,,,,,,,,,,,,,
614,PT05M54.00S,2022-11-28T01:17:22.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,105,110,2022-11-28T01:17:48Z,5750000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,613.0,,,,,,,,,,,,,,,,,
615,PT05M54.00S,2022-11-28T01:17:26.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612763,105,110,2022-11-28T01:17:43Z,5760000,False,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,,,,,,,,,
616,PT05M46.00S,2022-11-28T01:17:41.9Z,4,REGULAR,foul,personal,[],1629630,,,1610612752,105,110,2022-11-28T01:17:58Z,5770000,False,,,0,,J. Morant personal FOUL (3 PF),"[1629630, 1629011]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,,3.0,0.0,Robinson,1629011.0,,,,
618,PT05M38.00S,2022-11-28T01:18:09.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629629,94.30026281208936,50.245098039215684,1610612752,107,110,2022-11-28T01:18:15Z,5790000,False,1.0,1.0,1,right,C. Reddish driving Layup (8 PTS),[1629629],1610612752.0,NYK,driving,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,0.16,Made,,,,,8.0,,,,,,,,,,,,,
619,PT05M12.00S,2022-11-28T01:18:45.9Z,4,REGULAR,3pt,Jump Shot,[],1628415,23.73521681997372,11.76470588235294,1610612763,107,110,2022-11-28T01:18:52Z,5800000,False,191.0,171.0,1,left,MISS D. Brooks 25' 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,25.62,Missed,,,,,,,,,,,,,,,,,,
620,PT05M10.00S,2022-11-28T01:18:47.9Z,4,REGULAR,rebound,offensive,[],1629723,,,1610612763,107,110,2022-11-28T01:18:52Z,5810000,False,,,0,,J. Konchar REBOUND (Off:1 Def:7),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,619.0,8.0,7.0,1.0,,,,,,,,,,,,,,
625,PT05M04.00S,2022-11-28T01:18:51.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630583,5.469776609724048,47.30392156862745,1610612763,107,110,2022-11-28T01:23:43Z,5815000,False,13.0,-1.0,1,left,MISS S. Aldama Layup - blocked,"[1630583, 1629011]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,Robinson,1629011.0,,
626,PT05M04.00S,2022-11-28T01:18:51.6Z,4,REGULAR,block,,[],1629011,,,1610612763,107,110,2022-11-28T01:21:22Z,5817500,False,,,0,,M. Robinson BLOCK (4 BLK),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
627,PT05M03.00S,2022-11-28T01:18:52.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,107,110,2022-11-28T01:21:53Z,5818750,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,625.0,,,,,,,,,,,,,,,,,
623,PT05M03.00S,2022-11-28T01:19:34.8Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612752,107,110,2022-11-28T01:21:53Z,5840000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT04M46.00S,2022-11-28T01:22:18.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,83.78777923784494,54.90196078431373,1610612752,109,110,2022-11-28T01:22:23Z,5860000,False,25.0,100.0,1,right,J. Brunson 10' turnaround fadeaway Jump Shot (21 PTS),[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,10.29,Made,,,,,21.0,,,,,,,,,,,,,
629,PT04M23.00S,2022-11-28T01:22:43.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629011,,,1610612763,109,110,2022-11-28T01:22:50Z,5870000,False,,,0,,M. Robinson shooting personal FOUL (3 PF) (Morant 2 FT),"[1629011, 1629630]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,,3.0,0.0,Morant,1629630.0,,,,
633,PT04M23.00S,2022-11-28T01:23:00.1Z,4,REGULAR,substitution,out,[],1630583,,,1610612763,109,110,2022-11-28T01:23:22Z,5885000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT04M23.00S,2022-11-28T01:23:00.1Z,4,REGULAR,substitution,in,[],1628991,,,1610612763,109,110,2022-11-28T01:23:22Z,5887500,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT04M23.00S,2022-11-28T01:23:16.7Z,4,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,109,110,2022-11-28T01:23:16Z,5890000,False,,,0,,MISS J. Morant Free Throw 1 of 2,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
632,PT04M23.00S,2022-11-28T01:23:16.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,109,110,2022-11-28T01:23:16Z,5900000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,631.0,,,,,,,,,,,,,,,,,
635,PT04M23.00S,2022-11-28T01:23:34.7Z,4,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,109,111,2022-11-28T01:23:34Z,5910000,False,,,0,,J. Morant Free Throw 2 of 2 (18 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
636,PT04M10.00S,2022-11-28T01:23:54.0Z,4,REGULAR,3pt,Jump Shot,[],1629629,77.7431011826544,10.53921568627451,1610612752,112,111,2022-11-28T01:23:58Z,5920000,False,-197.0,157.0,1,right,C. Reddish 25' 3PT  (11 PTS) (J. Randle 7 AST),"[1629629, 203944]",1610612752.0,NYK,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Left Center,25.2,Made,,,,,11.0,J. Randle,203944.0,7.0,,,,,,,,,,
638,PT03M44.00S,2022-11-28T01:24:19.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,15.062417871222076,52.450980392156865,1610612763,112,113,2022-11-28T01:24:25Z,5940000,False,-12.0,89.0,1,left,J. Morant 8' driving floating Jump Shot (20 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,8.99,Made,,,,,20.0,,,,,,,,,,,,,
639,PT03M26.00S,2022-11-28T01:24:37.7Z,4,REGULAR,3pt,Jump Shot,[],1629629,96.13994743758212,2.696078431372549,1610612752,112,113,2022-11-28T01:24:43Z,5950000,False,-237.0,-16.0,1,right,MISS C. Reddish 3PT,[1629629],1610612752.0,NYK,,,,Reddish,C. Reddish,,,,,Left Corner 3,24+ Left,23.71,Missed,,,,,,,,,,,,,,,,,,
640,PT03M24.00S,2022-11-28T01:24:39.7Z,4,REGULAR,rebound,defensive,[],203500,,,1610612763,112,113,2022-11-28T01:33:16Z,5960000,False,,,0,,S. Adams REBOUND (Off:6 Def:3),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Left Corner 3,24+ Left,,,639.0,9.0,3.0,6.0,,,,,,,,,,,,,,
641,PT03M14.00S,2022-11-28T01:24:49.1Z,4,REGULAR,3pt,Jump Shot,[],1628991,30.436925098554536,68.38235294117648,1610612763,112,113,2022-11-28T01:24:54Z,5970000,False,-92.0,234.0,1,left,MISS J. Jackson Jr. 25' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,25.1,Missed,,,,,,,,,,,,,,,,,,
642,PT03M12.00S,2022-11-28T01:24:51.1Z,4,REGULAR,rebound,offensive,[],203500,,,1610612763,112,113,2022-11-28T01:24:54Z,5980000,False,,,0,,S. Adams REBOUND (Off:7 Def:3),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Left Center,,,641.0,10.0,3.0,7.0,,,,,,,,,,,,,,
643,PT03M11.00S,2022-11-28T01:24:52.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,5.732588699080158,50.49019607843137,1610612763,112,115,2022-11-28T01:24:57Z,5990000,False,-2.0,1.0,1,left,S. Adams reverse Layup (16 PTS),[203500],1610612763.0,MEM,reverse,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,16.0,,,,,,,,,,,,,
644,PT03M07.00S,2022-11-28T01:24:59.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,112,115,2022-11-28T01:24:59Z,6000000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT02M54.00S,2022-11-28T01:27:04.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,94.95729303547962,52.450980392156865,1610612752,114,115,2022-11-28T01:27:50Z,6010000,False,12.0,-5.0,1,right,J. Brunson Layup (23 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,23.0,,,,,,,,,,,,,
646,PT02M29.00S,2022-11-28T01:27:28.8Z,4,REGULAR,2pt,Jump Shot,[],1629630,23.73521681997372,28.186274509803923,1610612763,114,117,2022-11-28T01:27:32Z,6020000,False,109.0,171.0,1,left,J. Morant 20' pullup Jump Shot (22 PTS),[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Mid-Range,16-24 Right Center,20.25,Made,,,,,22.0,,,,,,,,,,,,,
647,PT02M12.00S,2022-11-28T01:27:49.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628415,,,1610612752,114,117,2022-11-28T01:28:06Z,6030000,False,,,0,,D. Brooks shooting personal FOUL (5 PF) (Brunson 2 FT),"[1628415, 1628973]",1610612763.0,MEM,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1146.0,,5.0,0.0,Brunson,1628973.0,,,,
649,PT02M12.00S,2022-11-28T01:28:18.3Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,115,117,2022-11-28T01:28:18Z,6050000,False,,,0,,J. Brunson Free Throw 1 of 2 (24 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
650,PT02M12.00S,2022-11-28T01:28:39.2Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,116,117,2022-11-28T01:28:39Z,6060000,False,,,0,,J. Brunson Free Throw 2 of 2 (25 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
651,PT01M56.00S,2022-11-28T01:28:57.1Z,4,REGULAR,3pt,Jump Shot,[],1628415,26.10052562417871,80.3921568627451,1610612763,116,120,2022-11-28T01:29:01Z,6070000,False,-152.0,193.0,1,left,D. Brooks 24' 3PT  (23 PTS) (J. Morant 14 AST),"[1628415, 1629630]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,24.55,Made,,,,,23.0,J. Morant,1629630.0,14.0,,,,,,,,,,
653,PT01M40.00S,2022-11-28T01:29:15.9Z,4,REGULAR,3pt,Jump Shot,[],1628973,79.84559789750328,90.19607843137256,1610612752,119,120,2022-11-28T01:29:42Z,6090000,False,201.0,137.0,1,right,J. Brunson 24' 3PT step back (28 PTS) (J. Randle 8 AST),"[1628973, 203944]",1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,24.32,Made,,,,,28.0,J. Randle,203944.0,8.0,,,,,,,,,,
655,PT01M31.00S,2022-11-28T01:29:32.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629011,,,1610612763,119,120,2022-11-28T01:29:40Z,6110000,False,,,0,,M. Robinson shooting personal FOUL (4 PF) (Morant 2 FT),"[1629011, 1629630]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,,4.0,0.0,Morant,1629630.0,,,,
657,PT01M31.00S,2022-11-28T01:29:56.8Z,4,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,119,121,2022-11-28T01:29:56Z,6130000,False,,,0,,J. Morant Free Throw 1 of 2 (23 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
658,PT01M31.00S,2022-11-28T01:30:11.7Z,4,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,119,122,2022-11-28T01:30:11Z,6140000,False,,,0,,J. Morant Free Throw 2 of 2 (24 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
660,PT01M05.00S,2022-11-28T01:30:55.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203944,94.30026281208936,49.50980392156863,1610612752,119,122,2022-11-28T01:31:01Z,6160000,False,-2.0,1.0,1,right,MISS J. Randle driving reverse Layup,[203944],1610612752.0,NYK,driving reverse,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.27,Missed,,,,,,,,,,,,,,,,,,
661,PT01M03.00S,2022-11-28T01:30:57.0Z,4,REGULAR,rebound,offensive,[],203944,,,1610612752,119,122,2022-11-28T01:34:53Z,6170000,False,,,0,,J. Randle REBOUND (Off:2 Def:7),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,660.0,9.0,7.0,2.0,,,,,,,,,,,,,,
662,PT00M59.40S,2022-11-28T01:31:02.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629628,93.77463863337714,45.588235294117645,1610612752,121,122,2022-11-28T01:31:12Z,6180000,False,-22.0,6.0,1,right,R. Barrett driving Layup (22 PTS) (J. Randle 9 AST),"[1629628, 203944]",1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.29,Made,,,,,22.0,J. Randle,203944.0,9.0,,,,,,,,,,
664,PT00M41.70S,2022-11-28T01:31:28.3Z,4,REGULAR,3pt,Jump Shot,[],1629630,31.882391590013142,34.068627450980394,1610612763,121,122,2022-11-28T01:31:35Z,6200000,False,80.0,247.0,1,left,MISS J. Morant 25' pullup 3PT,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
665,PT00M37.30S,2022-11-28T01:31:32.7Z,4,REGULAR,rebound,defensive,[],203944,,,1610612752,121,122,2022-11-28T01:31:35Z,6210000,False,,,0,,J. Randle REBOUND (Off:2 Def:8),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,664.0,10.0,8.0,2.0,,,,,,,,,,,,,,
666,PT00M26.30S,2022-11-28T01:31:52.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628415,,,1610612752,121,122,2022-11-28T01:34:08Z,6220000,False,,,0,,D. Brooks personal FOUL (6 PF) (Brunson 2 FT),"[1628415, 1628973]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1146.0,,6.0,0.0,Brunson,1628973.0,,,,
669,PT00M26.30S,2022-11-28T01:32:37.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,121,122,2022-11-28T01:34:14Z,6250000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M26.30S,2022-11-28T01:32:38.4Z,4,REGULAR,substitution,out,[],1628415,,,1610612752,121,122,2022-11-28T01:33:49Z,6255000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M26.30S,2022-11-28T01:32:38.4Z,4,REGULAR,substitution,in,[],1626145,,,1610612752,121,122,2022-11-28T01:33:49Z,6257500,False,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M26.30S,2022-11-28T01:34:06.1Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,122,122,2022-11-28T01:34:33Z,6270000,False,,,0,,J. Brunson Free Throw 1 of 2 (29 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
674,PT00M26.30S,2022-11-28T01:34:06.1Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,123,122,2022-11-28T01:34:33Z,6280000,False,,,0,,J. Brunson Free Throw 2 of 2 (30 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
675,PT00M15.80S,2022-11-28T01:34:40.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,8.492115637319317,53.67647058823529,1610612763,123,122,2022-11-28T01:34:53Z,6290000,False,-18.0,27.0,1,left,MISS J. Morant driving Layup - blocked,"[1629630, 1629011]",1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,3.29,Missed,,,,,,,,,,,,,,,Robinson,1629011.0,,
676,PT00M15.80S,2022-11-28T01:34:40.1Z,4,REGULAR,block,,[],1629011,,,1610612763,123,122,2022-11-28T01:34:43Z,6300000,False,,,0,,M. Robinson BLOCK (5 BLK),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
677,PT00M14.80S,2022-11-28T01:34:41.1Z,4,REGULAR,rebound,offensive,[],1629630,,,1610612763,123,122,2022-11-28T01:34:53Z,6310000,False,,,0,,J. Morant REBOUND (Off:1 Def:8),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,675.0,9.0,8.0,1.0,,,,,,,,,,,,,,
678,PT00M13.90S,2022-11-28T01:34:44.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629630,7.30946123521682,48.03921568627451,1610612763,123,124,2022-11-28T01:36:45Z,6320000,False,10.0,16.0,1,left,J. Morant putback Layup (26 PTS),[1629630],1610612763.0,MEM,putback,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.89,Made,,,,,26.0,,,,,,,,,,,,,
679,PT00M13.90S,2022-11-28T01:34:50.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,123,124,2022-11-28T01:34:50Z,6330000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M13.90S,2022-11-28T01:34:50.9Z,4,REGULAR,substitution,out,[],1629011,,,1610612752,123,124,2022-11-28T01:36:19Z,6340000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M13.90S,2022-11-28T01:34:50.9Z,4,REGULAR,substitution,out,[],1626145,,,1610612752,123,124,2022-11-28T01:36:19Z,6350000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M13.90S,2022-11-28T01:34:50.9Z,4,REGULAR,substitution,in,[],1629656,,,1610612752,123,124,2022-11-28T01:36:19Z,6360000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M13.90S,2022-11-28T01:34:50.9Z,4,REGULAR,substitution,in,[],1629634,,,1610612752,123,124,2022-11-28T01:36:19Z,6370000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT00M09.80S,2022-11-28T01:36:23.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,83.13074901445466,50.73529411764706,1610612752,123,124,2022-11-28T01:36:30Z,6380000,False,4.0,106.0,1,right,MISS J. Brunson 10' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,10.62,Missed,,,,,,,,,,,,,,,,,,
685,PT00M08.10S,2022-11-28T01:36:25.4Z,4,REGULAR,rebound,defensive,[],1629630,,,1610612763,123,124,2022-11-28T01:36:39Z,6390000,False,,,0,,J. Morant REBOUND (Off:1 Def:9),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,,,684.0,10.0,9.0,1.0,,,,,,,,,,,,,,
686,PT00M07.10S,2022-11-28T01:36:30.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629656,,,1610612763,123,124,2022-11-28T01:36:45Z,6400000,False,,,0,,Q. Grimes take personal FOUL (4 PF) (Morant 2 FT),"[1629656, 1629630]",1610612752.0,NYK,take,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,,4.0,0.0,Morant,1629630.0,,,,
689,PT00M07.10S,2022-11-28T01:36:45.5Z,4,REGULAR,substitution,out,[],1629629,,,1610612763,123,124,2022-11-28T01:37:19Z,6415000,False,,,0,,SUB out: C. Reddish,[1629629],1610612752.0,NYK,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
