actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
501,PT06M38.00S,2023-03-08T02:28:38.0Z,4,REGULAR,substitution,in,[],1631109,,,1610612752,97,89,2023-03-08T02:28:56Z,4760000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT06M17.00S,2023-03-08T02:29:25.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629628,9.674770039421814,52.450980392156865,1610612752,97,89,2023-03-08T02:29:36Z,4770000,False,-12.0,38.0,1,left,MISS R. Barrett driving Layup - blocked,"[1629628, 1626162]",1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,4.03,Missed,,,,,,,,,,,,,,,,,Oubre Jr.,1626162.0
503,PT06M17.00S,2023-03-08T02:29:25.1Z,4,REGULAR,block,,[],1626162,,,1610612752,97,89,2023-03-08T02:29:29Z,4780000,False,,,0,,K. Oubre Jr. BLOCK (1 BLK),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
504,PT06M16.00S,2023-03-08T02:29:26.1Z,4,REGULAR,rebound,offensive,[],203944,,,1610612752,97,89,2023-03-08T02:29:36Z,4790000,False,,,0,,J. Randle REBOUND (Off:1 Def:7),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,502.0,8.0,7.0,1.0,,,,,,,,,,
505,PT06M14.00S,2023-03-08T02:29:30.6Z,4,REGULAR,foul,personal,['2freethrow'],1631109,,,1610612752,97,89,2023-03-08T02:29:41Z,4800000,False,,,0,,M. Williams shooting personal FOUL (2 PF) (Randle 2 FT),"[1631109, 203944]",1610612766.0,CHA,shooting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,,,,2.0,0.0,Randle,203944.0,,
507,PT06M14.00S,2023-03-08T02:30:01.3Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203944,,,1610612752,98,89,2023-03-08T02:30:01Z,4820000,False,,,0,,J. Randle Free Throw 1 of 2 (12 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
508,PT06M14.00S,2023-03-08T02:30:01.3Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203944,,,1610612752,98,89,2023-03-08T02:30:25Z,4830000,False,,,0,,MISS J. Randle Free Throw 2 of 2,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
509,PT06M12.00S,2023-03-08T02:30:03.3Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,98,89,2023-03-08T02:30:25Z,4840000,False,,,0,,P. Washington REBOUND (Off:2 Def:4),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,508.0,6.0,4.0,2.0,,,,,,,,,,
510,PT05M57.00S,2023-03-08T02:30:36.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626162,94.95729303547962,48.77450980392157,1610612766,98,91,2023-03-08T02:30:41Z,4850000,False,-6.0,-5.0,1,right,K. Oubre Jr. driving DUNK (19 PTS) (T. Rozier 5 AST),"[1626162, 1626179]",1610612766.0,CHA,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,0.8,Made,19.0,T. Rozier,1626179.0,5.0,,,,,,,,,,,,,,
511,PT05M34.00S,2023-03-08T02:30:58.4Z,4,REGULAR,2pt,Jump Shot,[],203944,21.632720105124836,59.55882352941176,1610612752,98,91,2023-03-08T02:31:06Z,4860000,False,-48.0,151.0,1,left,MISS J. Randle 15' pullup Shot,[203944],1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,Mid-Range,8-16 Center,15.82,Missed,,,,,,,,,,,,,,,,,,
512,PT05M32.00S,2023-03-08T02:31:00.4Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,98,91,2023-03-08T02:31:06Z,4870000,False,,,0,,P. Washington REBOUND (Off:2 Def:5),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Center,,,,,,,511.0,7.0,5.0,2.0,,,,,,,,,,
513,PT05M28.00S,2023-03-08T02:31:04.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202330,91.80354796320631,97.05882352941177,1610612766,98,94,2023-03-08T02:33:38Z,4880000,False,235.0,25.0,1,right,G. Hayward 3PT running (18 PTS) (P. Washington 2 AST),"[202330, 1629023]",1610612766.0,CHA,running,,,Hayward,G. Hayward,,,,,Right Corner 3,24+ Right,23.66,Made,18.0,P. Washington,1629023.0,2.0,,,,,,,,,,,,,,
515,PT05M27.00S,2023-03-08T02:31:10.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,98,94,2023-03-08T02:31:10Z,4900000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT05M11.00S,2023-03-08T02:34:35.6Z,4,REGULAR,3pt,Jump Shot,[],203944,30.042706964520367,27.205882352941174,1610612752,98,94,2023-03-08T02:34:41Z,4910000,False,114.0,230.0,1,left,MISS J. Randle 25' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
518,PT05M10.00S,2023-03-08T02:34:36.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,98,94,2023-03-08T02:34:41Z,4920000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,517.0,,,,,,,,,,,,,
520,PT04M57.00S,2023-03-08T02:34:59.3Z,4,REGULAR,3pt,Jump Shot,[],1626162,69.59592641261499,68.13725490196079,1610612766,98,97,2023-03-08T02:35:05Z,4940000,False,91.0,233.0,1,right,K. Oubre Jr. 25' 3PT  (22 PTS) (T. Rozier 6 AST),"[1626162, 1626179]",1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,25.03,Made,22.0,T. Rozier,1626179.0,6.0,,,,,,,,,,,,,,
522,PT04M32.00S,2023-03-08T02:35:23.5Z,4,REGULAR,3pt,Jump Shot,[],1630193,31.225361366622867,32.1078431372549,1610612752,98,97,2023-03-08T02:35:28Z,4960000,False,89.0,241.0,1,left,MISS I. Quickley 25' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
523,PT04M30.00S,2023-03-08T02:35:25.5Z,4,REGULAR,rebound,offensive,[],1629011,,,1610612752,98,97,2023-03-08T02:35:28Z,4970000,False,,,0,,M. Robinson REBOUND (Off:2 Def:5),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,522.0,7.0,5.0,2.0,,,,,,,,,,
524,PT04M26.00S,2023-03-08T02:35:29.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630193,12.434296977660972,49.26470588235294,1610612752,98,97,2023-03-08T02:35:38Z,4980000,False,4.0,64.0,1,left,MISS I. Quickley 6' driving floating Shot,[1630193],1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,6.45,Missed,,,,,,,,,,,,,,,,,,
525,PT04M24.00S,2023-03-08T02:35:31.9Z,4,REGULAR,rebound,offensive,[],1629011,,,1610612752,98,97,2023-03-08T02:35:38Z,4990000,False,,,0,,M. Robinson REBOUND (Off:3 Def:5),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,524.0,8.0,5.0,3.0,,,,,,,,,,
526,PT04M24.00S,2023-03-08T02:35:34.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629011,5.590000152587891,50.0,1610612752,100,97,2023-03-08T02:35:42Z,5000000,False,0.0,0.0,1,left,M. Robinson tip Layup (14 PTS),[1629011],1610612752.0,NYK,tip,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.0,Made,14.0,,,,,,,,,,,,,,,,,
527,PT04M19.00S,2023-03-08T02:35:39.7Z,4,REGULAR,foul,personal,['2freethrow'],1629011,,,1610612766,100,97,2023-03-08T02:35:45Z,5010000,False,,,0,,M. Robinson shooting personal FOUL (2 PF) (Williams 2 FT),"[1629011, 1631109]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,,,,2.0,0.0,Williams,1631109.0,,
529,PT04M19.00S,2023-03-08T02:36:03.8Z,4,REGULAR,freethrow,1 of 2,[],1631109,,,1610612766,100,97,2023-03-08T02:36:24Z,5030000,False,,,0,,MISS M. Williams Free Throw 1 of 2,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
530,PT04M19.00S,2023-03-08T02:36:03.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,100,97,2023-03-08T02:36:24Z,5040000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,529.0,,,,,,,,,,,,,
531,PT04M19.00S,2023-03-08T02:36:03.8Z,4,REGULAR,freethrow,2 of 2,[],1631109,,,1610612766,100,97,2023-03-08T02:36:24Z,5050000,False,,,0,,MISS M. Williams Free Throw 2 of 2,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
532,PT04M17.00S,2023-03-08T02:36:05.8Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612752,100,97,2023-03-08T02:36:24Z,5060000,False,,,0,,R. Barrett REBOUND (Off:0 Def:4),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,531.0,4.0,4.0,0.0,,,,,,,,,,
539,PT04M02.00S,2023-03-08T02:36:31.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,11.777266754270697,52.69607843137255,1610612752,100,97,2023-03-08T02:41:06Z,5075000,False,-13.0,58.0,1,left,MISS R. Barrett floating Shot - blocked,"[1629628, 202330]",1610612752.0,NYK,floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,5.97,Missed,,,,,,,,,,,,,,,,,Hayward,202330.0
540,PT04M02.00S,2023-03-08T02:36:31.9Z,4,REGULAR,block,,[],202330,,,1610612752,100,97,2023-03-08T02:39:54Z,5082500,False,,,0,,G. Hayward BLOCK (1 BLK),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
541,PT04M00.00S,2023-03-08T02:36:33.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,100,97,2023-03-08T02:40:05Z,5086250,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,539.0,,,,,,,,,,,,,
535,PT04M00.00S,2023-03-08T02:37:00.1Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612766,100,97,2023-03-08T02:39:54Z,5090000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT03M48.00S,2023-03-08T02:39:45.5Z,4,REGULAR,foul,personal,['2freethrow'],1628404,,,1610612766,100,97,2023-03-08T02:39:52Z,5110000,False,,,0,,J. Hart shooting personal FOUL (3 PF) (Washington 2 FT),"[1628404, 1629023]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,,,3.0,0.0,Washington,1629023.0,,
542,PT03M48.00S,2023-03-08T02:40:07.2Z,4,REGULAR,freethrow,1 of 2,[],1629023,,,1610612766,100,98,2023-03-08T02:40:25Z,5130000,False,,,0,,P. Washington Free Throw 1 of 2 (13 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
543,PT03M48.00S,2023-03-08T02:40:07.2Z,4,REGULAR,freethrow,2 of 2,[],1629023,,,1610612766,100,98,2023-03-08T02:40:25Z,5140000,False,,,0,,MISS P. Washington Free Throw 2 of 2,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
544,PT03M46.00S,2023-03-08T02:40:09.2Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612752,100,98,2023-03-08T02:40:25Z,5150000,False,,,0,,R. Barrett REBOUND (Off:0 Def:5),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,543.0,5.0,5.0,0.0,,,,,,,,,,
545,PT03M36.00S,2023-03-08T02:40:37.6Z,4,REGULAR,foul,offensive,[],1629011,,,1610612752,100,98,2023-03-08T02:40:50Z,5160000,False,,,0,,M. Robinson offensive FOUL (3 PF),"[1629011, 1626179]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1626300.0,,,,3.0,0.0,Rozier,1626179.0,,
547,PT03M36.00S,2023-03-08T02:40:37.6Z,4,REGULAR,turnover,offensive foul,[],1629011,,,1610612752,100,98,2023-03-08T02:40:37Z,5180000,False,,,0,,M. Robinson offensive foul TURNOVER (2 TO),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1626300.0,2.0,,,,,,,,
548,PT03M36.00S,2023-03-08T02:41:25.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,100,98,2023-03-08T02:41:25Z,5190000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT03M22.00S,2023-03-08T02:42:41.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1626179,75.64060446780552,48.529411764705884,1610612766,100,100,2023-03-08T02:42:46Z,5200000,False,-7.0,176.0,1,right,T. Rozier 17' step back Jump Shot (23 PTS) (G. Hayward 7 AST),"[1626179, 202330]",1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Center,17.67,Made,23.0,G. Hayward,202330.0,7.0,,,,,,,,,,,,,,
550,PT03M07.00S,2023-03-08T02:42:58.8Z,4,REGULAR,turnover,out-of-bounds,[],203944,,,1610612752,100,100,2023-03-08T02:43:05Z,5210000,False,,,0,,J. Randle lost ball out-of-bounds TURNOVER (1 TO),[203944],1610612752.0,NYK,lost ball,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1626300.0,1.0,,,,,,,,
552,PT03M05.00S,2023-03-08T02:43:17.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202330,85.49605781865965,70.09803921568627,1610612766,100,100,2023-03-08T02:43:27Z,5220000,False,100.0,84.0,1,right,MISS G. Hayward 13' Jump Shot,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Mid-Range,8-16 Right,13.09,Missed,,,,,,,,,,,,,,,,,,
553,PT03M03.00S,2023-03-08T02:43:19.1Z,4,REGULAR,rebound,offensive,[],1631109,,,1610612766,100,100,2023-03-08T02:43:27Z,5230000,False,,,0,,M. Williams REBOUND (Off:1 Def:1),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Right,,,,,,,552.0,2.0,1.0,1.0,,,,,,,,,,
554,PT02M59.00S,2023-03-08T02:43:26.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",202330,94.56307490144546,60.78431372549019,1610612766,100,102,2023-03-08T02:44:05Z,5240000,False,54.0,-1.0,1,right,G. Hayward driving floating Jump Shot (20 PTS) (K. Oubre Jr. 2 AST),"[202330, 1626162]",1610612766.0,CHA,driving floating,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),0-8 Center,5.39,Made,20.0,K. Oubre Jr.,1626162.0,2.0,,,,,,,,,,,,,,
556,PT02M59.00S,2023-03-08T02:43:29.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629628,,,1610612766,100,102,2023-03-08T02:49:18Z,5260000,False,,,0,,R. Barrett shooting personal FOUL (2 PF) (Hayward 1 FT),"[1629628, 202330]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,,,,2.0,0.0,Hayward,202330.0,,
558,PT02M59.00S,2023-03-08T02:43:49.3Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",202330,,,1610612766,100,103,2023-03-08T02:43:49Z,5280000,False,,,0,,G. Hayward Free Throw 1 of 1 (21 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
559,PT02M39.00S,2023-03-08T02:44:18.3Z,4,REGULAR,foul,personal,['2freethrow'],1626162,,,1610612752,100,103,2023-03-08T02:44:26Z,5290000,False,,,0,,K. Oubre Jr. shooting personal FOUL (4 PF) (Hart 2 FT),"[1626162, 1628404]",1610612766.0,CHA,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,,,,4.0,1.0,Hart,1628404.0,,
561,PT02M39.00S,2023-03-08T02:44:40.8Z,4,REGULAR,freethrow,1 of 2,[],1628404,,,1610612752,101,103,2023-03-08T02:44:40Z,5310000,False,,,0,,J. Hart Free Throw 1 of 2 (10 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
562,PT02M39.00S,2023-03-08T02:44:40.8Z,4,REGULAR,freethrow,2 of 2,[],1628404,,,1610612752,101,103,2023-03-08T02:45:10Z,5320000,False,,,0,,MISS J. Hart Free Throw 2 of 2,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
563,PT02M37.00S,2023-03-08T02:44:42.8Z,4,REGULAR,rebound,defensive,[],1631109,,,1610612766,101,103,2023-03-08T02:45:10Z,5330000,False,,,0,,M. Williams REBOUND (Off:1 Def:2),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,562.0,3.0,2.0,1.0,,,,,,,,,,
564,PT02M19.00S,2023-03-08T02:45:23.0Z,4,REGULAR,turnover,bad pass,[],1629023,,,1610612766,101,103,2023-03-08T02:45:26Z,5340000,False,,,0,,P. Washington bad pass TURNOVER (2 TO),"[1629023, 1629011]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,Robinson,1629011.0,,,,,,
565,PT02M19.00S,2023-03-08T02:45:23.0Z,4,REGULAR,steal,,[],1629011,,,1610612752,101,103,2023-03-08T02:45:24Z,5350000,False,,,0,,M. Robinson STEAL (1 STL),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
566,PT02M10.00S,2023-03-08T02:45:31.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203944,7.178055190538765,53.431372549019606,1610612752,103,103,2023-03-08T02:45:34Z,5360000,False,-17.0,15.0,1,left,J. Randle driving Layup (14 PTS),[203944],1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.28,Made,14.0,,,,,,,,,,,,,,,,,
567,PT01M49.00S,2023-03-08T02:45:52.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,84.05059132720105,48.03921568627451,1610612766,103,105,2023-03-08T02:45:56Z,5370000,False,-10.0,97.0,1,right,G. Hayward 9' turnaround Jump Shot (23 PTS) (T. Rozier 7 AST),"[202330, 1626179]",1610612766.0,CHA,turnaround,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Center,9.79,Made,23.0,T. Rozier,1626179.0,7.0,,,,,,,,,,,,,,
568,PT01M28.00S,2023-03-08T02:46:20.4Z,4,REGULAR,turnover,lost ball,[],203944,,,1610612752,103,105,2023-03-08T02:46:25Z,5380000,False,,,0,,J. Randle lost ball TURNOVER (2 TO),"[203944, 1629023]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,Washington,1629023.0,,,,,,
569,PT01M28.00S,2023-03-08T02:46:20.4Z,4,REGULAR,steal,,[],1629023,,,1610612766,103,105,2023-03-08T02:46:22Z,5390000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
570,PT01M24.00S,2023-03-08T02:46:24.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626179,92.59198423127464,52.20588235294118,1610612766,103,105,2023-03-08T02:48:09Z,5400000,False,11.0,17.0,1,right,MISS T. Rozier running Layup,[1626179],1610612766.0,CHA,running,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,,,,
571,PT01M22.00S,2023-03-08T02:46:26.3Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,103,105,2023-03-08T02:46:30Z,5410000,False,,,0,,J. Hart REBOUND (Off:2 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,570.0,8.0,6.0,2.0,,,,,,,,,,
572,PT01M18.00S,2023-03-08T02:46:31.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628404,7.5722733245729295,47.30392156862745,1610612752,103,105,2023-03-08T02:48:47Z,5420000,False,13.0,19.0,1,left,MISS J. Hart running Layup - blocked,"[1628404, 1629023]",1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,,,Washington,1629023.0
573,PT01M18.00S,2023-03-08T02:46:31.9Z,4,REGULAR,block,,[],1629023,,,1610612752,103,105,2023-03-08T02:46:34Z,5430000,False,,,0,,P. Washington BLOCK (2 BLK),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
574,PT01M17.00S,2023-03-08T02:46:32.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,103,105,2023-03-08T02:46:46Z,5440000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,572.0,,,,,,,,,,,,,
576,PT00M58.10S,2023-03-08T02:47:04.3Z,4,REGULAR,3pt,Jump Shot,[],1626162,95.22010512483574,94.36274509803921,1610612766,103,108,2023-03-08T02:47:28Z,5460000,False,222.0,-8.0,1,right,K. Oubre Jr. 3PT  (25 PTS) (G. Hayward 8 AST),"[1626162, 202330]",1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,22.19,Made,25.0,G. Hayward,202330.0,8.0,,,,,,,,,,,,,,
578,PT00M58.10S,2023-03-08T02:47:10.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,103,108,2023-03-08T02:47:10Z,5480000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT00M58.10S,2023-03-08T02:47:10.7Z,4,REGULAR,substitution,out,[],1629011,,,1610612752,103,108,2023-03-08T02:48:37Z,5490000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT00M58.10S,2023-03-08T02:47:10.7Z,4,REGULAR,substitution,out,[],1631109,,,1610612752,103,108,2023-03-08T02:48:37Z,5500000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT00M58.10S,2023-03-08T02:47:10.7Z,4,REGULAR,substitution,in,[],1629656,,,1610612752,103,108,2023-03-08T02:48:37Z,5510000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT00M58.10S,2023-03-08T02:47:10.7Z,4,REGULAR,substitution,in,[],1628372,,,1610612752,103,108,2023-03-08T02:48:37Z,5520000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT00M53.10S,2023-03-08T02:49:04.2Z,4,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612752,103,108,2023-03-08T02:49:11Z,5530000,False,,,0,,P. Washington shooting personal FOUL (5 PF) (Randle 2 FT),"[1629023, 203944]",1610612766.0,CHA,shooting,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1626300.0,,,,5.0,0.0,Randle,203944.0,,
585,PT00M53.10S,2023-03-08T02:49:27.0Z,4,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,104,108,2023-03-08T02:49:27Z,5550000,False,,,0,,J. Randle Free Throw 1 of 2 (15 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
586,PT00M53.10S,2023-03-08T02:49:52.3Z,4,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,105,108,2023-03-08T02:49:52Z,5560000,False,,,0,,J. Randle Free Throw 2 of 2 (16 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
587,PT00M35.20S,2023-03-08T02:50:14.8Z,4,REGULAR,foul,offensive,[],202330,,,1610612766,105,108,2023-03-08T02:50:26Z,5570000,False,,,0,,G. Hayward offensive FOUL (2 PF),"[202330, 1628404]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627529.0,,,,2.0,0.0,Hart,1628404.0,,
589,PT00M35.20S,2023-03-08T02:50:14.8Z,4,REGULAR,turnover,offensive foul,[],202330,,,1610612766,105,108,2023-03-08T02:50:14Z,5590000,False,,,0,,G. Hayward offensive foul TURNOVER (3 TO),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627529.0,3.0,,,,,,,,
