actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
252,PT03M10.00S,2023-04-02T22:53:26.6Z,2,REGULAR,freethrow,2 of 2,[],1630166,,,1610612764,48,54,2023-04-02T22:53:26Z,2430000,False,,,0,,D. Avdija Free Throw 2 of 2 (5 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
253,PT02M57.00S,2023-04-02T22:53:44.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,6.389618922470433,49.26470588235294,1610612752,50,54,2023-04-02T22:53:48Z,2440000,False,4.0,8.0,1,left,M. Robinson cutting DUNK (8 PTS) (J. Hart 2 AST),"[1629011, 1628404]",1610612752.0,NYK,cutting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,,,,8.0,J. Hart,1628404.0,2.0,,,,,,,
255,PT02M36.00S,2023-04-02T22:54:02.6Z,2,REGULAR,turnover,bad pass,[],1630166,,,1610612764,50,54,2023-04-02T22:54:37Z,2460000,False,,,0,,D. Avdija bad pass TURNOVER (3 TO),"[1630166, 1630193]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,,,,,,,3.0,Quickley,1630193.0,,,,,,,,,,,
256,PT02M36.00S,2023-04-02T22:54:02.6Z,2,REGULAR,steal,,[],1630193,,,1610612752,50,54,2023-04-02T22:54:04Z,2470000,False,,,0,,I. Quickley STEAL (3 STL),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
257,PT02M36.00S,2023-04-02T22:54:07.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630557,,,1610612752,50,54,2023-04-02T22:54:24Z,2480000,False,,,0,,C. Kispert personal FOUL (1 PF) (Grimes 2 FT),"[1630557, 1629656]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Grimes,1629656.0,,
259,PT02M36.00S,2023-04-02T22:54:27.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,50,54,2023-04-02T22:54:27Z,2500000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT02M36.00S,2023-04-02T22:57:16.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629656,,,1610612752,50,54,2023-04-02T22:57:16Z,2510000,False,,,0,,MISS Q. Grimes Free Throw 1 of 2,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
261,PT02M36.00S,2023-04-02T22:57:16.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,50,54,2023-04-02T22:57:16Z,2520000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,260.0,,,,,,,,,,,,,,,,,
262,PT02M36.00S,2023-04-02T22:57:32.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629656,,,1610612752,51,54,2023-04-02T22:57:32Z,2530000,False,,,0,,Q. Grimes Free Throw 2 of 2 (9 PTS),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
263,PT02M12.00S,2023-04-02T22:57:59.4Z,2,REGULAR,2pt,Jump Shot,[],1630166,80.50262812089356,28.921568627450984,1610612764,51,54,2023-04-02T22:58:13Z,2540000,False,-105.0,131.0,1,right,MISS D. Avdija 16' turnaround fadeaway Shot,[1630166],1610612764.0,WAS,turnaround fadeaway,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Left Center,16.8,Missed,,,,,,,,,,,,,,,,,,
264,PT02M12.00S,2023-04-02T22:57:59.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,51,54,2023-04-02T22:58:18Z,2550000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,16-24 Left Center,,,263.0,,,,,,,,,,,,,,,,,
265,PT02M12.00S,2023-04-02T22:58:03.7Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612764,51,54,2023-04-02T22:58:23Z,2560000,False,,,0,,WAS shot clock Team TURNOVER,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1162.0,,,,,,
266,PT02M04.00S,2023-04-02T22:58:23.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,27.677398160315374,77.20588235294117,1610612752,51,54,2023-04-02T22:58:28Z,2570000,False,-136.0,208.0,1,left,MISS J. Brunson 24' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,24.83,Missed,,,,,,,,,,,,,,,,,,
267,PT02M01.00S,2023-04-02T22:58:26.9Z,2,REGULAR,rebound,defensive,[],1631098,,,1610612764,51,54,2023-04-02T22:58:28Z,2580000,False,,,0,,J. Davis REBOUND (Off:0 Def:2),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Left Center,,,266.0,2.0,2.0,0.0,,,,,,,,,,,,,,
268,PT01M54.00S,2023-04-02T22:58:34.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,94.03745072273325,50.0,1610612764,51,56,2023-04-02T22:58:39Z,2590000,False,0.0,4.0,1,right,D. Avdija driving floating bank Jump Shot (7 PTS) (J. Davis 1 AST),"[1630166, 1631098]",1610612764.0,WAS,driving floating bank,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,0.35,Made,,,,,,,,7.0,J. Davis,1631098.0,1.0,,,,,,,
270,PT01M37.00S,2023-04-02T22:58:51.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,12.828515111695138,55.88235294117647,1610612752,51,56,2023-04-02T22:58:54Z,2610000,False,-29.0,68.0,1,left,MISS J. Brunson 7' floating Shot,[1628973],1610612752.0,NYK,floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,7.42,Missed,,,,,,,,,,,,,,,,,,
271,PT01M36.00S,2023-04-02T22:58:52.1Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612764,51,56,2023-04-02T22:58:54Z,2620000,False,,,0,,D. Gafford REBOUND (Off:1 Def:3),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,270.0,4.0,3.0,1.0,,,,,,,,,,,,,,
272,PT01M34.00S,2023-04-02T22:58:58.0Z,2,REGULAR,foul,personal,[],1629656,,,1610612764,51,56,2023-04-02T22:59:03Z,2630000,False,,,0,,Q. Grimes personal FOUL (1 PF),"[1629656, 1630557]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Kispert,1630557.0,,
274,PT01M16.00S,2023-04-02T22:59:29.8Z,2,REGULAR,3pt,Jump Shot,[],1630166,70.12155059132719,73.0392156862745,1610612764,51,56,2023-04-02T22:59:33Z,2650000,False,115.0,228.0,1,right,MISS D. Avdija 25' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
275,PT01M12.00S,2023-04-02T22:59:33.8Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612752,51,56,2023-04-02T22:59:33Z,2660000,False,,,0,,I. Quickley REBOUND (Off:0 Def:2),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,274.0,2.0,2.0,0.0,,,,,,,,,,,,,,
276,PT01M09.00S,2023-04-02T22:59:36.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629656,6.258212877792378,50.245098039215684,1610612752,51,56,2023-04-02T22:59:40Z,2670000,False,-1.0,6.0,1,left,MISS Q. Grimes running finger roll Layup,[1629656],1610612752.0,NYK,running finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,0.64,Missed,,,,,,,,,,,,,,,,,,
277,PT01M07.00S,2023-04-02T22:59:37.6Z,2,REGULAR,rebound,offensive,[],1628404,,,1610612752,51,56,2023-04-02T22:59:37Z,2680000,False,,,0,,J. Hart REBOUND (Off:1 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,276.0,5.0,4.0,1.0,,,,,,,,,,,,,,
278,PT01M00.00S,2023-04-02T22:59:44.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630193,30.699737187910642,22.058823529411764,1610612752,51,56,2023-04-02T22:59:48Z,2690000,False,140.0,236.0,1,left,MISS I. Quickley 27' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,27.43,Missed,,,,,,,,,,,,,,,,,,
279,PT00M58.30S,2023-04-02T22:59:46.4Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612764,51,56,2023-04-02T22:59:48Z,2700000,False,,,0,,D. Gafford REBOUND (Off:1 Def:4),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,278.0,5.0,4.0,1.0,,,,,,,,,,,,,,
280,PT00M53.20S,2023-04-02T22:59:52.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630557,69.59592641261499,23.03921568627451,1610612764,51,59,2023-04-02T22:59:58Z,2710000,False,-135.0,233.0,1,right,C. Kispert 26' 3PT  (20 PTS) (D. Wright 6 AST),"[1630557, 1626153]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,26.94,Made,,,,,,,,20.0,D. Wright,1626153.0,6.0,,,,,,,
282,PT00M32.00S,2023-04-02T23:00:20.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,8.492115637319317,44.36274509803921,1610612752,53,59,2023-04-02T23:00:23Z,2730000,False,28.0,27.0,1,left,J. Brunson driving floating bank Jump Shot (13 PTS) (M. Robinson 2 AST),"[1628973, 1629011]",1610612752.0,NYK,driving floating bank,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,3.92,Made,,,,,,,,13.0,M. Robinson,1629011.0,2.0,,,,,,,
284,PT00M21.90S,2023-04-02T23:00:41.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,94.69448094612353,49.754901960784316,1610612764,53,61,2023-04-02T23:00:45Z,2750000,False,-1.0,-3.0,1,right,D. Gafford cutting DUNK (4 PTS) (D. Avdija 4 AST),"[1629655, 1630166]",1610612764.0,WAS,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,,,,4.0,D. Avdija,1630166.0,4.0,,,,,,,
286,PT00M00.40S,2023-04-02T23:01:08.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,18.74178712220762,50.245098039215684,1610612752,53,61,2023-04-02T23:01:19Z,2770000,False,-1.0,124.0,1,left,MISS J. Brunson 12' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,12.37,Missed,,,,,,,,,,,,,,,,,,
287,PT00M00.10S,2023-04-02T23:01:09.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,53,61,2023-04-02T23:01:19Z,2780000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,286.0,,,,,,,,,,,,,,,,,
288,PT00M00.00S,2023-04-02T23:01:11.8Z,2,REGULAR,period,end,[],0,,,1610612752,53,61,2023-04-02T23:01:11Z,2790000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT12M00.00S,2023-04-02T23:15:17.6Z,3,REGULAR,substitution,out,['startperiod'],1628404,,,1610612752,53,61,2023-04-02T23:16:34Z,2800000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT12M00.00S,2023-04-02T23:15:17.6Z,3,REGULAR,substitution,in,['startperiod'],1630167,,,1610612752,53,61,2023-04-02T23:16:34Z,2810000,False,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT12M00.00S,2023-04-02T23:16:31.2Z,3,REGULAR,period,start,[],0,,,1610612764,53,61,2023-04-02T23:16:35Z,2820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT11M45.00S,2023-04-02T23:16:45.4Z,3,REGULAR,3pt,Jump Shot,[],1631098,32.40801576872536,44.85294117647059,1610612764,53,61,2023-04-02T23:16:50Z,2830000,False,26.0,252.0,1,left,MISS J. Davis 25' pullup 3PT,[1631098],1610612764.0,WAS,pullup,,,Davis,J. Davis,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
293,PT11M41.00S,2023-04-02T23:16:49.4Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612752,53,61,2023-04-02T23:16:50Z,2840000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,292.0,1.0,1.0,0.0,,,,,,,,,,,,,,
294,PT11M25.00S,2023-04-02T23:17:05.1Z,3,REGULAR,3pt,Jump Shot,[],1630167,94.95729303547962,3.6764705882352944,1610612752,53,61,2023-04-02T23:17:09Z,2850000,False,-232.0,-5.0,1,right,MISS O. Toppin 3PT,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
295,PT11M21.00S,2023-04-02T23:17:09.1Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612764,53,61,2023-04-02T23:17:09Z,2860000,False,,,0,,D. Gafford REBOUND (Off:1 Def:5),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Left Corner 3,24+ Left,,,294.0,6.0,5.0,1.0,,,,,,,,,,,,,,
296,PT11M03.00S,2023-04-02T23:17:26.7Z,3,REGULAR,3pt,Jump Shot,[],1630557,41.21222076215506,44.85294117647059,1610612764,53,61,2023-04-02T23:17:31Z,2870000,False,26.0,335.0,1,left,MISS C. Kispert 33' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,33.59,Missed,,,,,,,,,,,,,,,,,,
297,PT11M01.00S,2023-04-02T23:17:28.7Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,53,61,2023-04-02T23:17:31Z,2880000,False,,,0,,J. Brunson REBOUND (Off:0 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,296.0,1.0,1.0,0.0,,,,,,,,,,,,,,
298,PT10M49.00S,2023-04-02T23:17:40.9Z,3,REGULAR,3pt,Jump Shot,[],1630167,72.35545335085413,16.176470588235293,1610612752,53,61,2023-04-02T23:17:45Z,2890000,False,-169.0,207.0,1,right,MISS O. Toppin 26' 3PT,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,26.76,Missed,,,,,,,,,,,,,,,,,,
299,PT10M45.00S,2023-04-02T23:17:44.9Z,3,REGULAR,rebound,defensive,[],1631098,,,1610612764,53,61,2023-04-02T23:17:45Z,2900000,False,,,0,,J. Davis REBOUND (Off:0 Def:3),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Left Center,,,298.0,3.0,3.0,0.0,,,,,,,,,,,,,,
300,PT10M42.00S,2023-04-02T23:17:51.2Z,3,REGULAR,foul,offensive,[],1630166,,,1610612764,53,61,2023-04-02T23:18:00Z,2910000,False,,,0,,D. Avdija charge offensive FOUL (2 PF),"[1630166, 1628973]",1610612764.0,WAS,charge,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1193.0,2.0,0.0,Brunson,1628973.0,,
302,PT10M42.00S,2023-04-02T23:17:51.2Z,3,REGULAR,turnover,offensive foul,[],1630166,,,1610612764,53,61,2023-04-02T23:17:51Z,2930000,False,,,0,,D. Avdija offensive foul TURNOVER (4 TO),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Right,,,,,,,4.0,,,,,,,1193.0,,,,,,
303,PT10M29.00S,2023-04-02T23:18:16.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630193,86.67871222076215,45.83333333333333,1610612752,55,61,2023-04-02T23:18:21Z,2940000,False,-21.0,73.0,1,right,I. Quickley 7' driving floating Jump Shot (12 PTS) (O. Toppin 2 AST),"[1630193, 1630167]",1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,7.56,Made,,,,,,,,12.0,O. Toppin,1630167.0,2.0,,,,,,,
305,PT10M12.00S,2023-04-02T23:18:33.2Z,3,REGULAR,turnover,bad pass,[],1626153,,,1610612764,55,61,2023-04-02T23:18:36Z,2960000,False,,,0,,D. Wright bad pass TURNOVER (2 TO),"[1626153, 1628973]",1610612764.0,WAS,,,,Wright,D. Wright,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2.0,Brunson,1628973.0,,,,,,,,,,,
306,PT10M12.00S,2023-04-02T23:18:33.2Z,3,REGULAR,steal,,[],1628973,,,1610612752,55,61,2023-04-02T23:18:34Z,2970000,False,,,0,,J. Brunson STEAL (3 STL),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
307,PT10M10.00S,2023-04-02T23:18:36.8Z,3,REGULAR,turnover,out-of-bounds,[],1628973,,,1610612752,55,61,2023-04-02T23:18:44Z,2980000,False,,,0,,J. Brunson bad pass out-of-bounds TURNOVER (2 TO),[1628973],1610612752.0,NYK,bad pass,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,,,,,,,2.0,,,,,,,1162.0,,,,,,
308,PT09M58.00S,2023-04-02T23:18:57.5Z,3,REGULAR,foul,offensive,[],1629655,,,1610612764,55,61,2023-04-02T23:19:13Z,2990000,False,,,0,,D. Gafford offensive FOUL (3 PF),"[1629655, 1628973]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1162.0,3.0,0.0,Brunson,1628973.0,,
310,PT09M58.00S,2023-04-02T23:18:57.5Z,3,REGULAR,turnover,offensive foul,[],1629655,,,1610612764,55,61,2023-04-02T23:19:11Z,3010000,False,,,0,,D. Gafford offensive foul TURNOVER (2 TO),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Center,,,,,,,2.0,,,,,,,1162.0,,,,,,
311,PT09M45.00S,2023-04-02T23:19:21.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630193,86.41590013140605,64.2156862745098,1610612752,55,61,2023-04-02T23:19:26Z,3020000,False,71.0,75.0,1,right,MISS I. Quickley 10' driving floating Shot,[1630193],1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Right,10.35,Missed,,,,,,,,,,,,,,,,,,
312,PT09M43.00S,2023-04-02T23:19:23.4Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612764,55,61,2023-04-02T23:19:26Z,3030000,False,,,0,,D. Gafford REBOUND (Off:1 Def:6),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Right,,,311.0,7.0,6.0,1.0,,,,,,,,,,,,,,
313,PT09M38.00S,2023-04-02T23:19:29.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630557,32.53942181340342,48.03921568627451,1610612764,55,64,2023-04-02T23:19:34Z,3040000,False,10.0,253.0,1,left,C. Kispert 25' 3PT pullup (23 PTS),[1630557],1610612764.0,WAS,pullup,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,25.36,Made,,,,,,,,23.0,,,,,,,,,,
314,PT09M10.00S,2023-04-02T23:19:57.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,94.56307490144546,45.83333333333333,1610612752,57,64,2023-04-02T23:20:00Z,3050000,False,-21.0,-1.0,1,right,Q. Grimes driving reverse Layup (11 PTS) (O. Toppin 3 AST),"[1629656, 1630167]",1610612752.0,NYK,driving reverse,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,,,,11.0,O. Toppin,1630167.0,3.0,,,,,,,
316,PT08M58.00S,2023-04-02T23:20:12.2Z,3,REGULAR,foul,personal,[],1630193,,,1610612764,57,64,2023-04-02T23:20:17Z,3070000,False,,,0,,I. Quickley personal FOUL (3 PF),"[1630193, 1626153]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,1193.0,3.0,0.0,Wright,1626153.0,,
318,PT08M45.00S,2023-04-02T23:20:39.6Z,3,REGULAR,3pt,Jump Shot,[],1631098,30.699737187910642,68.38235294117648,1610612764,57,64,2023-04-02T23:20:44Z,3090000,False,-92.0,236.0,1,left,MISS J. Davis 25' 3PT,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
319,PT08M43.00S,2023-04-02T23:20:41.6Z,3,REGULAR,rebound,defensive,[],1629011,,,1610612752,57,64,2023-04-02T23:20:44Z,3100000,False,,,0,,M. Robinson REBOUND (Off:4 Def:4),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,318.0,8.0,4.0,4.0,,,,,,,,,,,,,,
320,PT08M25.00S,2023-04-02T23:21:00.2Z,3,REGULAR,2pt,Jump Shot,[],1628973,94.69448094612353,32.59803921568628,1610612752,59,64,2023-04-02T23:21:03Z,3110000,False,-87.0,-3.0,1,right,J. Brunson 8' pullup Jump Shot (15 PTS) (Q. Grimes 2 AST),"[1628973, 1629656]",1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,8.7,Made,,,,,,,,15.0,Q. Grimes,1629656.0,2.0,,,,,,,
322,PT08M07.00S,2023-04-02T23:21:18.0Z,3,REGULAR,turnover,bad pass,[],1630166,,,1610612764,59,64,2023-04-02T23:21:21Z,3130000,False,,,0,,D. Avdija bad pass TURNOVER (5 TO),"[1630166, 1629011]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,5.0,Robinson,1629011.0,,,,,,,,,,,
323,PT08M07.00S,2023-04-02T23:21:18.0Z,3,REGULAR,steal,,[],1629011,,,1610612752,59,64,2023-04-02T23:21:46Z,3140000,False,,,0,,M. Robinson STEAL (2 STL),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
324,PT07M51.00S,2023-04-02T23:21:35.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630167,94.30026281208936,45.588235294117645,1610612752,61,64,2023-04-02T23:21:47Z,3150000,False,-22.0,1.0,1,right,O. Toppin driving Layup (9 PTS) (I. Quickley 3 AST),"[1630167, 1630193]",1610612752.0,NYK,driving,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,,9.0,I. Quickley,1630193.0,3.0,,,,,,,
326,PT07M50.00S,2023-04-02T23:21:39.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612764,61,64,2023-04-02T23:21:39Z,3170000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT07M32.00S,2023-04-02T23:24:50.4Z,3,REGULAR,3pt,Jump Shot,[],1630557,28.597240473061763,86.02941176470588,1610612764,61,64,2023-04-02T23:24:53Z,3180000,False,-180.0,216.0,1,left,MISS C. Kispert 28' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,28.15,Missed,,,,,,,,,,,,,,,,,,
328,PT07M29.00S,2023-04-02T23:24:53.4Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612752,61,64,2023-04-02T23:24:53Z,3190000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,327.0,3.0,3.0,0.0,,,,,,,,,,,,,,
329,PT07M17.00S,2023-04-02T23:25:06.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,92.85479632063075,56.127450980392155,1610612752,63,64,2023-04-02T23:25:10Z,3200000,False,31.0,15.0,1,right,I. Quickley driving floating bank Jump Shot (14 PTS),[1630193],1610612752.0,NYK,driving floating bank,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,3.39,Made,,,,,,,,14.0,,,,,,,,,,
330,PT07M04.00S,2023-04-02T23:25:19.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630557,11.777266754270697,48.77450980392157,1610612764,63,66,2023-04-02T23:25:22Z,3210000,False,6.0,58.0,1,left,C. Kispert driving floating bank Jump Shot (25 PTS) (D. Avdija 5 AST),"[1630557, 1630166]",1610612764.0,WAS,driving floating bank,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,5.85,Made,,,,,,,,25.0,D. Avdija,1630166.0,5.0,,,,,,,
332,PT06M46.00S,2023-04-02T23:25:36.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630167,92.59198423127464,37.745098039215684,1610612752,63,66,2023-04-02T23:25:43Z,3230000,False,-61.0,17.0,1,right,MISS O. Toppin 6' pullup bank Shot,[1630167],1610612752.0,NYK,pullup bank,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,6.36,Missed,,,,,,,,,,,,,,,,,,
333,PT06M42.00S,2023-04-02T23:25:40.8Z,3,REGULAR,rebound,defensive,[],1631098,,,1610612764,63,66,2023-04-02T23:26:08Z,3240000,False,,,0,,J. Davis REBOUND (Off:0 Def:4),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,332.0,4.0,4.0,0.0,,,,,,,,,,,,,,
