actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
527,PT11M36.00S,2023-03-02T02:29:08.5Z,4,REGULAR,rebound,defensive,[],203552,,,1610612751,110,87,2023-03-02T02:29:32Z,4940000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,,,,,,,526.0,1.0,1.0,0.0,,,,,,,,,,
528,PT11M27.00S,2023-03-02T02:29:17.4Z,4,REGULAR,3pt,Jump Shot,[],203552,75.90341655716163,84.31372549019608,1610612751,110,87,2023-03-02T02:30:13Z,4950000,False,172.0,174.0,1,right,MISS S. Curry 24' step back 3PT,[203552],1610612751.0,BKN,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,24.44,Missed,,,,,,,,,,,,,,,,,,
529,PT11M25.00S,2023-03-02T02:29:19.4Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,110,87,2023-03-02T02:29:36Z,4960000,False,,,0,,J. Hart REBOUND (Off:0 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,528.0,4.0,4.0,0.0,,,,,,,,,,
530,PT11M19.00S,2023-03-02T02:29:25.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628404,6.389618922470433,47.549019607843135,1610612752,112,87,2023-03-02T02:30:38Z,4970000,False,12.0,8.0,1,left,J. Hart running Layup (4 PTS),[1628404],1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.45,Made,4.0,,,,,,,,,,,,,,,,,
531,PT10M53.00S,2023-03-02T02:29:55.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612751,112,87,2023-03-02T02:30:15Z,4980000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,,,,,,,,
532,PT10M41.00S,2023-03-02T02:30:25.7Z,4,REGULAR,turnover,out-of-bounds,[],1630167,,,1610612752,112,87,2023-03-02T02:30:30Z,4990000,False,,,0,,O. Toppin bad pass out-of-bounds TURNOVER (1 TO),[1630167],1610612752.0,NYK,bad pass,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,,,,,1.0,,,,
533,PT10M22.00S,2023-03-02T02:30:48.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203552,91.93495400788436,94.85294117647058,1610612751,112,87,2023-03-02T02:30:54Z,5000000,False,224.0,23.0,1,right,MISS S. Curry 3PT,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
534,PT10M20.00S,2023-03-02T02:30:50.4Z,4,REGULAR,rebound,offensive,[],203915,,,1610612751,112,87,2023-03-02T02:30:54Z,5010000,False,,,0,,S. Dinwiddie REBOUND (Off:1 Def:1),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,,,,,,,533.0,2.0,1.0,1.0,,,,,,,,,,
535,PT10M18.00S,2023-03-02T02:30:52.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630560,66.96780551905388,59.55882352941176,1610612751,112,87,2023-03-02T02:30:58Z,5020000,False,48.0,258.0,1,right,MISS C. Thomas 26' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,26.24,Missed,,,,,,,,,,,,,,,,,,
536,PT10M17.00S,2023-03-02T02:30:53.1Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,112,87,2023-03-02T02:31:52Z,5030000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:0),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,535.0,2.0,0.0,2.0,,,,,,,,,,
543,PT10M15.00S,2023-03-02T02:30:59.9Z,4,REGULAR,turnover,lost ball,[],1630549,,,1610612751,112,87,2023-03-02T02:33:04Z,5035000,False,,,0,,D. Sharpe lost ball TURNOVER (2 TO),"[1630549, 1628404]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,,,Hart,1628404.0
544,PT10M15.00S,2023-03-02T02:30:59.9Z,4,REGULAR,steal,,[],1628404,,,1610612752,112,87,2023-03-02T02:33:04Z,5037500,False,,,0,,J. Hart STEAL (2 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
537,PT10M02.00S,2023-03-02T02:31:07.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630193,8.886333771353483,50.0,1610612752,112,87,2023-03-02T02:33:42Z,5040000,False,0.0,31.0,1,left,MISS I. Quickley driving floating Shot,[1630193],1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
538,PT10M01.00S,2023-03-02T02:31:08.8Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612752,112,87,2023-03-02T02:33:42Z,5050000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:5),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,537.0,7.0,5.0,2.0,,,,,,,,,,
539,PT10M00.00S,2023-03-02T02:31:10.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'fromturnover']",1628392,7.046649145860711,50.73529411764706,1610612752,114,87,2023-03-02T02:34:08Z,5060000,False,-4.0,14.0,1,left,I. Hartenstein putback Layup (6 PTS),[1628392],1610612752.0,NYK,putback,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.42,Made,6.0,,,,,,,,,,,,,,,,,
540,PT10M00.00S,2023-03-02T02:31:15.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,114,87,2023-03-02T02:31:15Z,5070000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT10M00.00S,2023-03-02T02:31:15.3Z,4,REGULAR,substitution,out,[],203915,,,1610612751,114,87,2023-03-02T02:34:14Z,5080000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT10M00.00S,2023-03-02T02:31:15.3Z,4,REGULAR,substitution,in,[],1626220,,,1610612751,114,87,2023-03-02T02:34:14Z,5090000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M47.00S,2023-03-02T02:34:29.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629661,94.30026281208936,48.77450980392157,1610612751,114,89,2023-03-02T02:34:34Z,5100000,False,-6.0,1.0,1,right,C. Johnson driving DUNK (26 PTS) (D. Sharpe 1 AST),"[1629661, 1630549]",1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,0.62,Made,26.0,D. Sharpe,1630549.0,1.0,,,,,,,,,,,,,,
549,PT09M37.00S,2023-03-02T02:34:44.2Z,4,REGULAR,foul,offensive,[],1630167,,,1610612752,114,89,2023-03-02T02:34:58Z,5120000,False,,,0,,O. Toppin offensive FOUL (1 PF),"[1630167, 1630560]",1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,204058.0,1.0,0.0,Thomas,1630560.0,,,,,
551,PT09M37.00S,2023-03-02T02:34:44.2Z,4,REGULAR,turnover,offensive foul,[],1630167,,,1610612752,114,89,2023-03-02T02:34:44Z,5140000,False,,,0,,O. Toppin offensive foul TURNOVER (2 TO),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,204058.0,,,,,2.0,,,,
552,PT09M27.00S,2023-03-02T02:35:02.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629661,78.0059132720105,68.38235294117648,1610612751,114,91,2023-03-02T02:35:28Z,5150000,False,92.0,154.0,1,right,C. Johnson 17' step back Jump Shot (28 PTS),[1629661],1610612751.0,BKN,step back,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Right Center,17.95,Made,28.0,,,,,,,,,,,,,,,,,
553,PT09M09.00S,2023-03-02T02:35:23.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,8.360709592641262,37.99019607843137,1610612752,116,91,2023-03-02T02:35:28Z,5160000,False,60.0,26.0,1,left,I. Quickley 6' bank Jump Shot (12 PTS),[1630193],1610612752.0,NYK,bank,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,6.54,Made,12.0,,,,,,,,,,,,,,,,,
554,PT09M09.00S,2023-03-02T02:35:29.3Z,4,REGULAR,foul,personal,['1freethrow'],1630560,,,1610612752,116,91,2023-03-02T02:35:34Z,5170000,False,,,0,,C. Thomas shooting personal FOUL (3 PF) (Quickley 1 FT),"[1630560, 1630193]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,3.0,0.0,Quickley,1630193.0,,,,,
556,PT09M09.00S,2023-03-02T02:35:57.7Z,4,REGULAR,freethrow,1 of 1,[],1630193,,,1610612752,117,91,2023-03-02T02:35:57Z,5190000,False,,,0,,I. Quickley Free Throw 1 of 1 (13 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
557,PT09M01.00S,2023-03-02T02:36:08.0Z,4,REGULAR,3pt,Jump Shot,[],1629661,67.49342969776609,57.59803921568627,1610612751,117,94,2023-03-02T02:36:12Z,5200000,False,38.0,253.0,1,right,C. Johnson 25' 3PT  (31 PTS) (S. Curry 1 AST),"[1629661, 203552]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,25.59,Made,31.0,S. Curry,203552.0,1.0,,,,,,,,,,,,,,
559,PT08M45.00S,2023-03-02T02:36:23.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.783837056504599,47.30392156862745,1610612752,119,94,2023-03-02T02:36:55Z,5220000,False,13.0,11.0,1,left,R. Barrett cutting Layup (15 PTS) (I. Quickley 2 AST),"[1629628, 1630193]",1610612752.0,NYK,cutting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.76,Made,15.0,I. Quickley,1630193.0,2.0,,,,,,,,,,,,,,
561,PT08M33.00S,2023-03-02T02:36:39.3Z,4,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612751,119,94,2023-03-02T02:36:50Z,5240000,False,,,0,,R. Barrett shooting personal FOUL (3 PF) (Thomas 2 FT),"[1629628, 1630560]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,3.0,0.0,Thomas,1630560.0,,,,,
563,PT08M33.00S,2023-03-02T02:37:03.0Z,4,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,119,95,2023-03-02T02:37:03Z,5260000,False,,,0,,C. Thomas Free Throw 1 of 2 (8 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
564,PT08M33.00S,2023-03-02T02:37:18.5Z,4,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,119,96,2023-03-02T02:37:18Z,5270000,False,,,0,,C. Thomas Free Throw 2 of 2 (9 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
565,PT08M23.00S,2023-03-02T02:37:34.9Z,4,REGULAR,3pt,Jump Shot,[],1630167,5.206964520367937,94.85294117647058,1610612752,119,96,2023-03-02T02:37:41Z,5280000,False,-224.0,-4.0,1,left,MISS O. Toppin 3PT,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
566,PT08M21.00S,2023-03-02T02:37:36.9Z,4,REGULAR,rebound,offensive,[],1629628,,,1610612752,119,96,2023-03-02T02:37:41Z,5290000,False,,,0,,R. Barrett REBOUND (Off:1 Def:1),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,,,,,,,565.0,2.0,1.0,1.0,,,,,,,,,,
567,PT08M11.00S,2023-03-02T02:37:46.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630193,9.543363994743759,45.34313725490196,1610612752,119,96,2023-03-02T02:37:50Z,5300000,False,23.0,37.0,1,left,MISS I. Quickley driving floating Shot - blocked,"[1630193, 1630560]",1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,4.39,Missed,,,,,,,,,,,,,,,Thomas,1630560.0,,
571,PT08M11.00S,2023-03-02T02:37:46.5Z,4,REGULAR,block,,[],1630560,,,1610612752,119,96,2023-03-02T02:38:17Z,5305000,False,,,0,,C. Thomas BLOCK (1 BLK),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
568,PT08M09.00S,2023-03-02T02:37:48.5Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,119,96,2023-03-02T02:37:50Z,5310000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,567.0,3.0,1.0,2.0,,,,,,,,,,
569,PT08M05.00S,2023-03-02T02:37:52.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629661,93.9060446780552,53.67647058823529,1610612751,119,98,2023-03-02T02:38:56Z,5320000,False,18.0,5.0,1,right,C. Johnson running Layup (33 PTS),[1629661],1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,1.9,Made,33.0,,,,,,,,,,,,,,,,,
570,PT08M05.00S,2023-03-02T02:37:56.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,119,98,2023-03-02T02:37:56Z,5330000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M05.00S,2023-03-02T02:37:56.2Z,4,REGULAR,substitution,out,[],1629628,,,1610612752,119,98,2023-03-02T02:40:46Z,5340000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M05.00S,2023-03-02T02:37:56.2Z,4,REGULAR,substitution,in,[],1628973,,,1610612752,119,98,2023-03-02T02:40:46Z,5350000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M53.00S,2023-03-02T02:41:05.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,15.719448094612352,44.85294117647059,1610612752,121,98,2023-03-02T02:41:09Z,5360000,False,26.0,95.0,1,left,I. Quickley 9' driving floating Jump Shot (15 PTS) (O. Toppin 1 AST),"[1630193, 1630167]",1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,9.87,Made,15.0,O. Toppin,1630167.0,1.0,,,,,,,,,,,,,,
575,PT07M38.00S,2023-03-02T02:41:19.9Z,4,REGULAR,2pt,Jump Shot,[],203552,76.5604467805519,20.833333333333336,1610612751,121,100,2023-03-02T02:41:56Z,5370000,False,-146.0,168.0,1,right,S. Curry 22' step back Jump Shot (4 PTS),[203552],1610612751.0,BKN,step back,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,22.23,Made,4.0,,,,,,,,,,,,,,,,,
577,PT07M23.00S,2023-03-02T02:41:38.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,10.463206307490145,46.07843137254902,1610612752,121,100,2023-03-02T02:41:51Z,5380000,False,20.0,46.0,1,left,MISS J. Brunson Layup,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,4.99,Missed,,,,,,,,,,,,,,,,,,
578,PT07M22.00S,2023-03-02T02:41:39.3Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612752,121,100,2023-03-02T02:41:51Z,5390000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:5),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,577.0,8.0,5.0,3.0,,,,,,,,,,
579,PT07M20.00S,2023-03-02T02:41:40.9Z,4,REGULAR,foul,personal,['2freethrow'],1630549,,,1610612752,121,100,2023-03-02T02:41:53Z,5400000,False,,,0,,D. Sharpe shooting personal FOUL (4 PF) (Hartenstein 2 FT),"[1630549, 1628392]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,4.0,0.0,Hartenstein,1628392.0,,,,,
582,PT07M20.00S,2023-03-02T02:41:58.0Z,4,REGULAR,substitution,out,[],1630167,,,1610612752,121,100,2023-03-02T02:42:23Z,5415000,False,,,0,,SUB out: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M20.00S,2023-03-02T02:41:58.0Z,4,REGULAR,substitution,out,[],1629661,,,1610612752,121,100,2023-03-02T02:42:23Z,5417500,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT07M20.00S,2023-03-02T02:41:58.0Z,4,REGULAR,substitution,in,[],203944,,,1610612752,121,100,2023-03-02T02:42:23Z,5418750,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M20.00S,2023-03-02T02:41:58.0Z,4,REGULAR,substitution,in,[],203925,,,1610612752,121,100,2023-03-02T02:42:23Z,5419375,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M20.00S,2023-03-02T02:42:15.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628392,,,1610612752,122,100,2023-03-02T02:42:15Z,5420000,False,,,0,,I. Hartenstein Free Throw 1 of 2 (7 PTS),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
586,PT07M20.00S,2023-03-02T02:42:36.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628392,,,1610612752,123,100,2023-03-02T02:42:36Z,5430000,False,,,0,,I. Hartenstein Free Throw 2 of 2 (8 PTS),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
587,PT07M05.00S,2023-03-02T02:42:52.8Z,4,REGULAR,2pt,Jump Shot,[],1630560,85.23324572930355,66.91176470588235,1610612751,123,102,2023-03-02T02:42:57Z,5440000,False,85.0,86.0,1,right,C. Thomas 12' turnaround Jump Shot (11 PTS),[1630560],1610612751.0,BKN,turnaround,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Right,12.09,Made,11.0,,,,,,,,,,,,,,,,,
588,PT06M44.00S,2023-03-02T02:43:16.9Z,4,REGULAR,foul,personal,['2freethrow'],1630560,,,1610612752,123,102,2023-03-02T02:43:22Z,5450000,False,,,0,,C. Thomas shooting personal FOUL (4 PF) (Brunson 2 FT),"[1630560, 1628973]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,4.0,0.0,Brunson,1628973.0,,,,,
591,PT06M44.00S,2023-03-02T02:43:33.2Z,4,REGULAR,substitution,out,[],1628392,,,1610612752,123,102,2023-03-02T02:43:55Z,5465000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M44.00S,2023-03-02T02:43:33.2Z,4,REGULAR,substitution,in,[],1629011,,,1610612752,123,102,2023-03-02T02:43:55Z,5467500,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT06M44.00S,2023-03-02T02:43:49.6Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,124,102,2023-03-02T02:43:49Z,5470000,False,,,0,,J. Brunson Free Throw 1 of 2 (33 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
593,PT06M44.00S,2023-03-02T02:44:16.5Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,125,102,2023-03-02T02:44:16Z,5480000,False,,,0,,J. Brunson Free Throw 2 of 2 (34 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
594,PT06M36.00S,2023-03-02T02:44:27.9Z,4,REGULAR,2pt,Jump Shot,[],203552,81.02825229960578,17.15686274509804,1610612751,125,104,2023-03-02T02:44:33Z,5490000,False,-164.0,126.0,1,right,S. Curry 20' pullup Jump Shot (6 PTS),[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,20.69,Made,6.0,,,,,,,,,,,,,,,,,
595,PT06M16.00S,2023-03-02T02:44:47.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629011,5.601182654402102,50.73529411764706,1610612752,127,104,2023-03-02T02:44:52Z,5500000,False,-4.0,0.0,1,left,M. Robinson Layup (13 PTS) (J. Hart 3 AST),"[1629011, 1628404]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.37,Made,13.0,J. Hart,1628404.0,3.0,,,,,,,,,,,,,,
597,PT05M59.00S,2023-03-02T02:45:04.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,93.64323258869908,48.529411764705884,1610612751,127,106,2023-03-02T02:45:09Z,5520000,False,-7.0,7.0,1,right,C. Thomas Layup (13 PTS) (D. Sharpe 2 AST),"[1630560, 1630549]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,1.04,Made,13.0,D. Sharpe,1630549.0,2.0,,,,,,,,,,,,,,
599,PT05M33.00S,2023-03-02T02:45:29.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,10.85742444152431,37.00980392156863,1610612752,129,106,2023-03-02T02:46:17Z,5540000,False,65.0,50.0,1,left,J. Randle 8' floating Jump Shot (18 PTS),[203944],1610612752.0,NYK,floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Right,8.18,Made,18.0,,,,,,,,,,,,,,,,,
600,PT05M20.00S,2023-03-02T02:45:43.5Z,4,REGULAR,turnover,bad pass,[],1630560,,,1610612751,129,106,2023-03-02T02:45:49Z,5550000,False,,,0,,C. Thomas bad pass TURNOVER (2 TO),"[1630560, 1629011]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,,,Robinson,1629011.0
601,PT05M20.00S,2023-03-02T02:45:43.5Z,4,REGULAR,steal,,[],1629011,,,1610612752,129,106,2023-03-02T02:46:18Z,5560000,False,,,0,,M. Robinson STEAL (1 STL),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
602,PT05M14.00S,2023-03-02T02:45:50.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,7.178055190538765,3.431372549019608,1610612752,132,106,2023-03-02T02:45:54Z,5570000,False,233.0,15.0,1,left,J. Brunson 3PT  (37 PTS) (J. Hart 4 AST),"[1628973, 1628404]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,23.33,Made,37.0,J. Hart,1628404.0,4.0,,,,,,,,,,,,,,
604,PT05M12.00S,2023-03-02T02:46:04.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,132,106,2023-03-02T02:46:04Z,5590000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M12.00S,2023-03-02T02:46:04.9Z,4,REGULAR,substitution,out,[],1630193,,,1610612751,132,106,2023-03-02T02:47:31Z,5600000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M12.00S,2023-03-02T02:46:04.9Z,4,REGULAR,substitution,in,[],1629656,,,1610612751,132,106,2023-03-02T02:47:31Z,5610000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT04M59.00S,2023-03-02T02:48:09.2Z,4,REGULAR,foul,offensive,[],1630549,,,1610612751,132,106,2023-03-02T02:53:15Z,5640000,False,,,0,,D. Sharpe charge offensive FOUL (5 PF),"[1630549, 1628973]",1610612751.0,BKN,charge,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,5.0,0.0,Brunson,1628973.0,,,,,
623,PT04M59.00S,2023-03-02T02:48:09.2Z,4,REGULAR,turnover,offensive foul,[],1630549,,,1610612751,132,106,2023-03-02T02:48:09Z,5655000,False,,,0,,D. Sharpe offensive foul TURNOVER (3 TO),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,,,,,3.0,,,,
611,PT04M59.00S,2023-03-02T02:48:19.4Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612752,132,106,2023-03-02T02:48:09Z,5660000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT04M45.00S,2023-03-02T02:51:53.5Z,4,REGULAR,turnover,out-of-bounds,[],1628404,,,1610612752,132,106,2023-03-02T02:52:01Z,5680000,False,,,0,,J. Hart bad pass out-of-bounds TURNOVER (1 TO),[1628404],1610612752.0,NYK,bad pass,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,204058.0,,,,,1.0,,,,
