actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
335,PT10M33.00S,2023-02-12T01:52:00.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,5.732588699080158,51.9607843137255,1610612762,62,62,2023-02-12T01:53:49Z,3240000,False,-10.0,1.0,1,left,L. Markkanen cutting DUNK (10 PTS) (C. Sexton 5 AST),"[1628374, 1629012]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,0.99,Made,,,,,,,,,,,,,10.0,C. Sexton,1629012.0,5.0,,
337,PT10M33.00S,2023-02-12T01:52:02.9Z,3,REGULAR,foul,personal,['1freethrow'],1630579,,,1610612762,62,62,2023-02-12T01:52:07Z,3260000,False,,,0,,J. Sims shooting personal FOUL (3 PF) (Markkanen 1 FT),"[1630579, 1628374]",1610612752.0,NYK,shooting,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,,,,2714.0,3.0,0.0,Markkanen,1628374.0,,,,,,
342,PT10M33.00S,2023-02-12T01:52:31.2Z,3,REGULAR,violation,lane,[],1628973,,,1610612762,62,62,2023-02-12T01:53:27Z,3275000,False,,,0,,J. Brunson lane VIOLATION,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT10M33.00S,2023-02-12T01:52:31.2Z,3,REGULAR,freethrow,1 of 1,[],1628374,,,1610612762,62,63,2023-02-12T01:53:12Z,3280000,False,,,0,,L. Markkanen Free Throw 1 of 1 (11 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,,,,,,,11.0,,,,,
340,PT10M28.00S,2023-02-12T01:53:06.2Z,3,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612752,62,63,2023-02-12T01:53:15Z,3290000,False,,,0,,C. Sexton shooting personal FOUL (3 PF) (Brunson 2 FT),"[1629012, 1628973]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,2714.0,3.0,0.0,Brunson,1628973.0,,,,,,
343,PT10M28.00S,2023-02-12T01:53:31.8Z,3,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,63,63,2023-02-12T01:53:31Z,3310000,False,,,0,,J. Brunson Free Throw 1 of 2 (23 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,,,,,,23.0,,,,,
344,PT10M28.00S,2023-02-12T01:53:48.7Z,3,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,64,63,2023-02-12T01:53:48Z,3320000,False,,,0,,J. Brunson Free Throw 2 of 2 (24 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,,,,,,24.0,,,,,
345,PT10M22.00S,2023-02-12T01:53:55.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,6.915243101182654,49.754901960784316,1610612762,64,65,2023-02-12T01:54:00Z,3330000,False,1.0,13.0,1,left,C. Sexton driving Layup (12 PTS) (K. Olynyk 1 AST),"[1629012, 203482]",1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,,,,,,,,,12.0,K. Olynyk,203482.0,1.0,,
347,PT10M07.00S,2023-02-12T01:54:09.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,87.46714848883047,64.95098039215686,1610612752,64,65,2023-02-12T01:54:17Z,3350000,False,75.0,65.0,1,right,MISS J. Brunson 9' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Right,9.93,Missed,,,,,,,,,,,,,,,,,,
348,PT10M05.00S,2023-02-12T01:54:11.8Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,64,65,2023-02-12T01:54:17Z,3360000,False,,,0,,W. Kessler REBOUND (Off:3 Def:6),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Right,,,347.0,9.0,6.0,3.0,,,,,,,,,,,,,,
349,PT09M57.00S,2023-02-12T01:54:19.9Z,3,REGULAR,3pt,Jump Shot,[],1629012,8.886333771353483,96.32352941176471,1610612762,64,65,2023-02-12T01:54:25Z,3370000,False,-232.0,31.0,1,left,MISS C. Sexton 3PT,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,23.37,Missed,,,,,,,,,,,,,,,,,,
350,PT09M55.00S,2023-02-12T01:54:21.9Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,64,65,2023-02-12T01:54:25Z,3380000,False,,,0,,W. Kessler REBOUND (Off:4 Def:6),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Left Corner 3,24+ Left,,,349.0,10.0,6.0,4.0,,,,,,,,,,,,,,
351,PT09M51.00S,2023-02-12T01:54:26.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203903,30.436925098554536,68.13725490196079,1610612762,64,65,2023-02-12T01:54:34Z,3390000,False,-91.0,234.0,1,left,MISS J. Clarkson 25' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
352,PT09M49.00S,2023-02-12T01:54:28.6Z,3,REGULAR,rebound,offensive,[],1628374,,,1610612762,64,65,2023-02-12T01:54:34Z,3400000,False,,,0,,L. Markkanen REBOUND (Off:4 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,351.0,5.0,1.0,4.0,,,,,,,,,,,,,,
353,PT09M49.00S,2023-02-12T01:54:31.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628374,5.590000152587891,50.0,1610612762,64,65,2023-02-12T01:54:38Z,3410000,False,0.0,0.0,1,left,MISS L. Markkanen tip Layup,[1628374],1610612762.0,UTA,tip,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
354,PT09M47.00S,2023-02-12T01:54:33.5Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612752,64,65,2023-02-12T01:54:38Z,3420000,False,,,0,,J. Sims REBOUND (Off:1 Def:4),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,353.0,5.0,4.0,1.0,,,,,,,,,,,,,,
355,PT09M37.00S,2023-02-12T01:54:40.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,93.9060446780552,47.30392156862745,1610612752,64,65,2023-02-12T01:54:44Z,3430000,False,-13.0,5.0,1,right,MISS R. Barrett driving Layup,[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
356,PT09M35.00S,2023-02-12T01:54:42.5Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,64,65,2023-02-12T01:54:44Z,3440000,False,,,0,,W. Kessler REBOUND (Off:4 Def:7),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,355.0,11.0,7.0,4.0,,,,,,,,,,,,,,
357,PT09M22.00S,2023-02-12T01:54:55.2Z,3,REGULAR,turnover,bad pass,[],203903,,,1610612762,64,65,2023-02-12T01:54:58Z,3450000,False,,,0,,J. Clarkson bad pass TURNOVER (2 TO),"[203903, 1628973]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2.0,Brunson,1628973.0,,,,,,,,,,,
358,PT09M22.00S,2023-02-12T01:54:55.2Z,3,REGULAR,steal,,[],1628973,,,1610612752,64,65,2023-02-12T01:54:56Z,3460000,False,,,0,,J. Brunson STEAL (1 STL),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
359,PT09M15.00S,2023-02-12T01:55:02.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629628,95.48291721419186,95.83333333333334,1610612752,64,65,2023-02-12T01:55:11Z,3470000,False,229.0,-10.0,1,right,MISS R. Barrett 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
360,PT09M13.00S,2023-02-12T01:55:04.7Z,3,REGULAR,rebound,offensive,[],1630579,,,1610612752,64,65,2023-02-12T01:55:11Z,3480000,False,,,0,,J. Sims REBOUND (Off:2 Def:4),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Right Corner 3,24+ Right,,,359.0,6.0,4.0,2.0,,,,,,,,,,,,,,
361,PT09M09.00S,2023-02-12T01:55:11.9Z,3,REGULAR,foul,personal,[],203482,,,1610612752,64,65,2023-02-12T01:55:16Z,3490000,False,,,0,,K. Olynyk personal FOUL (3 PF),"[203482, 203944]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,1628484.0,3.0,0.0,Randle,203944.0,,,,,,
363,PT08M59.00S,2023-02-12T01:55:37.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203944,68.54467805519053,70.34313725490196,1610612752,64,65,2023-02-12T01:55:41Z,3510000,False,102.0,243.0,1,right,MISS J. Randle 26' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,26.36,Missed,,,,,,,,,,,,,,,,,,
364,PT08M57.00S,2023-02-12T01:55:39.1Z,3,REGULAR,rebound,offensive,[],1630579,,,1610612752,64,65,2023-02-12T01:55:41Z,3520000,False,,,0,,J. Sims REBOUND (Off:3 Def:4),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Right Center,,,363.0,7.0,4.0,3.0,,,,,,,,,,,,,,
365,PT08M49.00S,2023-02-12T01:55:48.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",203944,82.60512483574244,45.588235294117645,1610612752,64,65,2023-02-12T01:55:55Z,3530000,False,-22.0,111.0,1,right,MISS J. Randle 11' turnaround Shot,[203944],1610612752.0,NYK,turnaround,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,11.32,Missed,,,,,,,,,,,,,,,,,,
366,PT08M47.00S,2023-02-12T01:55:50.0Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,64,65,2023-02-12T01:55:55Z,3540000,False,,,0,,W. Kessler REBOUND (Off:4 Def:8),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,365.0,12.0,8.0,4.0,,,,,,,,,,,,,,
367,PT08M29.00S,2023-02-12T01:56:10.3Z,3,REGULAR,foul,personal,['2freethrow'],1628973,,,1610612762,64,65,2023-02-12T01:56:15Z,3550000,False,,,0,,J. Brunson shooting personal FOUL (2 PF) (Sexton 2 FT),"[1628973, 1629012]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,,,1628484.0,2.0,0.0,Sexton,1629012.0,,,,,,
369,PT08M29.00S,2023-02-12T01:56:34.8Z,3,REGULAR,freethrow,1 of 2,[],1629012,,,1610612762,64,66,2023-02-12T01:56:57Z,3570000,False,,,0,,C. Sexton Free Throw 1 of 2 (13 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,,,,,,,,,13.0,,,,,
370,PT08M29.00S,2023-02-12T01:56:34.8Z,3,REGULAR,freethrow,2 of 2,[],1629012,,,1610612762,64,66,2023-02-12T01:56:57Z,3580000,False,,,0,,MISS C. Sexton Free Throw 2 of 2,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
371,PT08M27.00S,2023-02-12T01:56:36.8Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612752,64,66,2023-02-12T01:56:57Z,3590000,False,,,0,,R. Barrett REBOUND (Off:0 Def:3),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,370.0,3.0,3.0,0.0,,,,,,,,,,,,,,
372,PT08M07.00S,2023-02-12T01:57:12.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630579,94.30026281208936,49.754901960784316,1610612752,64,66,2023-02-12T01:57:51Z,3600000,False,-1.0,1.0,1,right,MISS J. Sims reverse Layup - blocked,"[1630579, 1628374]",1610612752.0,NYK,reverse,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,0.16,Missed,,,,,,,,,,,,,,,,,Markkanen,1628374.0
377,PT08M07.00S,2023-02-12T01:57:12.3Z,3,REGULAR,block,,[],1628374,,,1610612752,64,66,2023-02-12T01:57:51Z,3605000,False,,,0,,L. Markkanen BLOCK (1 BLK),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
376,PT08M02.00S,2023-02-12T01:57:17.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,64,66,2023-02-12T01:57:51Z,3610000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,372.0,,,,,,,,,,,,,,,,,
373,PT08M02.00S,2023-02-12T01:57:51.0Z,3,REGULAR,jumpball,recovered,[],203903,,,1610612762,64,66,2023-02-12T01:57:51Z,3620000,False,,,0,,Jump Ball W. Kessler vs. J. Sims: Tip to J. Clarkson,"[203903, 1631117, 1630579]",1610612762.0,UTA,heldball,J. Clarkson,203903.0,Clarkson,J. Clarkson,Kessler,1631117.0,Sims,1630579.0,,,,,,,,,,,,,,,,,,,,,,
378,PT07M59.00S,2023-02-12T01:57:53.0Z,3,REGULAR,3pt,Jump Shot,[],203482,26.231931668856767,16.666666666666664,1610612762,64,66,2023-02-12T01:58:01Z,3650000,False,167.0,194.0,1,left,MISS K. Olynyk 25' 3PT,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
379,PT07M57.00S,2023-02-12T01:57:55.0Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,64,66,2023-02-12T01:58:01Z,3660000,False,,,0,,J. Randle REBOUND (Off:0 Def:3),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,378.0,3.0,3.0,0.0,,,,,,,,,,,,,,
380,PT07M48.00S,2023-02-12T01:58:05.0Z,3,REGULAR,3pt,Jump Shot,[],1629656,93.38042049934296,96.56862745098039,1610612752,64,66,2023-02-12T01:58:13Z,3670000,False,233.0,10.0,1,right,MISS Q. Grimes step back 3PT,[1629656],1610612752.0,NYK,step back,,,Grimes,Q. Grimes,,,,,Right Corner 3,24+ Right,23.3,Missed,,,,,,,,,,,,,,,,,,
381,PT07M46.00S,2023-02-12T01:58:07.0Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,64,66,2023-02-12T01:58:13Z,3680000,False,,,0,,W. Kessler REBOUND (Off:4 Def:9),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Right Corner 3,24+ Right,,,380.0,13.0,9.0,4.0,,,,,,,,,,,,,,
382,PT07M38.00S,2023-02-12T01:58:14.1Z,3,REGULAR,3pt,Jump Shot,[],1628374,28.86005256241787,18.627450980392158,1610612762,64,66,2023-02-12T01:58:20Z,3690000,False,157.0,219.0,1,left,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
383,PT07M36.00S,2023-02-12T01:58:16.1Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,64,66,2023-02-12T02:04:21Z,3700000,False,,,0,,J. Randle REBOUND (Off:0 Def:4),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,382.0,4.0,4.0,0.0,,,,,,,,,,,,,,
385,PT07M24.00S,2023-02-12T01:58:43.3Z,3,REGULAR,3pt,Jump Shot,[],1629628,68.80749014454665,36.76470588235294,1610612752,67,66,2023-02-12T01:58:48Z,3720000,False,-66.0,241.0,1,right,R. Barrett 24' 3PT  (6 PTS) (J. Sims 1 AST),"[1629628, 1630579]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,24.96,Made,,,,,,,,,,,,,6.0,J. Sims,1630579.0,1.0,,
387,PT07M09.00S,2023-02-12T01:59:01.3Z,3,REGULAR,foul,personal,[],203944,,,1610612762,67,66,2023-02-12T01:59:15Z,3740000,False,,,0,,J. Randle personal FOUL (1 PF),"[203944, 1628374]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,2714.0,1.0,0.0,Markkanen,1628374.0,,,,,,
389,PT07M03.00S,2023-02-12T01:59:23.9Z,3,REGULAR,foul,personal,['2freethrow'],203944,,,1610612762,67,66,2023-02-12T01:59:29Z,3760000,False,,,0,,J. Randle shooting personal FOUL (2 PF) (Markkanen 2 FT),"[203944, 1628374]",1610612752.0,NYK,shooting,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,2714.0,2.0,0.0,Markkanen,1628374.0,,,,,,
391,PT07M03.00S,2023-02-12T01:59:49.9Z,3,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,67,66,2023-02-12T01:59:49Z,3780000,False,,,0,,MISS L. Markkanen Free Throw 1 of 2,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
392,PT07M03.00S,2023-02-12T01:59:49.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,67,66,2023-02-12T01:59:49Z,3790000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,391.0,,,,,,,,,,,,,,,,,
393,PT07M03.00S,2023-02-12T02:00:11.6Z,3,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,67,67,2023-02-12T02:00:11Z,3800000,False,,,0,,L. Markkanen Free Throw 2 of 2 (12 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,,,,,,,12.0,,,,,
394,PT06M46.00S,2023-02-12T02:00:29.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630579,93.51182654402102,49.50980392156863,1610612752,67,67,2023-02-12T02:00:34Z,3810000,False,-2.0,8.0,1,right,MISS J. Sims DUNK - blocked,"[1630579, 1628374]",1610612752.0,NYK,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,Markkanen,1628374.0
395,PT06M46.00S,2023-02-12T02:00:29.6Z,3,REGULAR,block,,[],1628374,,,1610612752,67,67,2023-02-12T02:00:32Z,3820000,False,,,0,,L. Markkanen BLOCK (2 BLK),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
396,PT06M45.00S,2023-02-12T02:00:30.6Z,3,REGULAR,rebound,offensive,[],1630579,,,1610612752,67,67,2023-02-12T02:00:34Z,3830000,False,,,0,,J. Sims REBOUND (Off:4 Def:4),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,394.0,8.0,4.0,4.0,,,,,,,,,,,,,,
397,PT06M44.00S,2023-02-12T02:00:34.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630579,94.1688567674113,49.754901960784316,1610612752,67,67,2023-02-12T02:07:52Z,3875000,False,-1.0,2.0,1,right,MISS J. Sims putback DUNK - blocked,"[1630579, 1631117]",1610612752.0,NYK,putback,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,0.26,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
398,PT06M44.00S,2023-02-12T02:00:34.7Z,3,REGULAR,block,,[],1631117,,,1610612752,67,67,2023-02-12T02:01:14Z,3877500,False,,,0,,W. Kessler BLOCK (2 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
399,PT06M43.00S,2023-02-12T02:00:35.7Z,3,REGULAR,rebound,offensive,[],1630579,,,1610612752,67,67,2023-02-12T02:02:15Z,3878750,False,,,0,,J. Sims REBOUND (Off:5 Def:4),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,397.0,9.0,4.0,5.0,,,,,,,,,,,,,,
400,PT06M41.00S,2023-02-12T02:00:40.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1630579,93.9060446780552,49.26470588235294,1610612752,69,67,2023-02-12T02:05:48Z,3879375,False,-4.0,5.0,1,right,J. Sims putback DUNK (2 PTS),[1630579],1610612752.0,NYK,putback,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,,,,,,,,,2.0,,,,,
401,PT06M41.00S,2023-02-12T02:00:45.4Z,3,REGULAR,violation,defensive goaltending,[],1631117,,,1610612752,69,67,2023-02-12T02:01:03Z,3880000,False,,,0,,W. Kessler defensive goaltending VIOLATION,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,2714.0,,,,,,,,,,
402,PT06M31.00S,2023-02-12T02:00:55.5Z,3,REGULAR,3pt,Jump Shot,[],1629012,28.465834428383708,23.03921568627451,1610612762,69,67,2023-02-12T02:02:12Z,3890000,False,135.0,215.0,1,left,MISS C. Sexton 25' pullup 3PT,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
403,PT06M28.00S,2023-02-12T02:00:57.5Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612752,69,67,2023-02-12T02:00:57Z,3900000,False,,,0,,J. Sims REBOUND (Off:5 Def:5),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Right Center,,,402.0,10.0,5.0,5.0,,,,,,,,,,,,,,
404,PT06M18.00S,2023-02-12T02:01:08.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,94.43166885676742,48.03921568627451,1610612752,71,67,2023-02-12T02:01:19Z,3910000,False,-10.0,0.0,1,right,R. Barrett driving Layup (8 PTS),[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,,,,,,,8.0,,,,,
405,PT05M57.00S,2023-02-12T02:01:28.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203482,7.966491458607096,57.107843137254896,1610612762,71,69,2023-02-12T02:01:37Z,3920000,False,-36.0,22.0,1,left,K. Olynyk bank Jump Shot (9 PTS) (L. Markkanen 3 AST),"[203482, 1628374]",1610612762.0,UTA,bank,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,4.2,Made,,,,,,,,,,,,,9.0,L. Markkanen,1628374.0,3.0,,
407,PT05M42.00S,2023-02-12T02:01:45.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,96.27135348226018,44.6078431372549,1610612752,73,69,2023-02-12T02:03:17Z,3940000,False,-27.0,-17.0,1,right,J. Randle cutting Layup (16 PTS) (J. Brunson 3 AST),"[203944, 1628973]",1610612752.0,NYK,cutting,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,3.22,Made,,,,,,,,,,,,,16.0,J. Brunson,1628973.0,3.0,,
409,PT05M42.00S,2023-02-12T02:01:48.1Z,3,REGULAR,foul,personal,['1freethrow'],1631117,,,1610612752,73,69,2023-02-12T02:02:05Z,3960000,False,,,0,,W. Kessler shooting personal FOUL (2 PF) (Randle 1 FT),"[1631117, 203944]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,203591.0,2.0,0.0,Randle,203944.0,,,,,,
411,PT05M42.00S,2023-02-12T02:01:49.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,73,69,2023-02-12T02:06:02Z,3980000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M42.00S,2023-02-12T02:01:56.2Z,3,REGULAR,substitution,out,[],1629012,,,1610612752,73,69,2023-02-12T02:04:40Z,3990000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M42.00S,2023-02-12T02:01:56.2Z,3,REGULAR,substitution,out,[],1628374,,,1610612752,73,69,2023-02-12T02:04:40Z,4000000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M42.00S,2023-02-12T02:01:56.2Z,3,REGULAR,substitution,in,[],1630534,,,1610612752,73,69,2023-02-12T02:04:40Z,4010000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M42.00S,2023-02-12T02:01:56.2Z,3,REGULAR,substitution,in,[],1629659,,,1610612752,73,69,2023-02-12T02:04:40Z,4020000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M42.00S,2023-02-12T02:04:56.0Z,3,REGULAR,freethrow,1 of 1,[],203944,,,1610612752,74,69,2023-02-12T02:04:56Z,4030000,False,,,0,,J. Randle Free Throw 1 of 1 (17 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,,,,,,17.0,,,,,
417,PT05M25.00S,2023-02-12T02:05:17.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629628,,,1610612762,74,69,2023-02-12T02:05:22Z,4040000,False,,,0,,R. Barrett shooting personal FOUL (2 PF) (Clarkson 2 FT),"[1629628, 203903]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,203591.0,2.0,0.0,Clarkson,203903.0,,,,,,
