actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
427,PT04M06.00S,2022-12-27T02:36:34.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,83.39356110381078,48.28431372549019,1610612741,81,86,2022-12-27T02:47:10Z,4190000,False,-9.0,104.0,1,right,D. DeRozan 10' turnaround Jump Shot (23 PTS),[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,10.4,Made,23.0,,,,,,,,,,,,,,,,,
428,PT03M47.00S,2022-12-27T02:36:53.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201569,7.046649145860711,51.470588235294116,1610612745,81,88,2022-12-27T02:36:58Z,4200000,False,-7.0,14.0,1,left,E. Gordon driving finger roll Layup (9 PTS) (A. Sengun 3 AST),"[201569, 1630578]",1610612745.0,HOU,driving finger roll,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,1.56,Made,9.0,A. Sengun,1630578.0,3.0,,,,,,,,,,,,,,
429,PT03M32.00S,2022-12-27T02:37:07.8Z,3,REGULAR,3pt,Jump Shot,[],201609,78.53153745072274,90.93137254901961,1610612741,81,88,2022-12-27T02:37:12Z,4210000,False,205.0,149.0,1,right,MISS G. Dragic 25' 3PT,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
430,PT03M30.00S,2022-12-27T02:37:09.8Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,81,88,2022-12-27T02:37:12Z,4220000,False,,,0,,J. Smith Jr. REBOUND (Off:3 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,429.0,7.0,4.0,3.0,,,,,,,,,,
433,PT03M26.00S,2022-12-27T02:37:13.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201569,29.122864651773984,16.911764705882355,1610612745,81,91,2022-12-27T02:37:27Z,4250000,False,165.0,221.0,1,left,E. Gordon 27' 3PT running pullup (12 PTS) (J. Smith Jr. 2 AST),"[201569, 1631095]",1610612745.0,HOU,running pullup,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,27.63,Made,12.0,J. Smith Jr.,1631095.0,2.0,,,,,,,,,,,,,,
434,PT03M06.00S,2022-12-27T02:37:33.6Z,3,REGULAR,3pt,Jump Shot,[],203897,94.95729303547962,96.07843137254902,1610612741,81,91,2022-12-27T02:37:41Z,4260000,False,230.0,-5.0,1,right,MISS Z. LaVine 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
435,PT03M03.00S,2022-12-27T02:37:36.6Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,81,91,2022-12-27T02:37:41Z,4270000,False,,,0,,J. Smith Jr. REBOUND (Off:3 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,,,,,,,434.0,8.0,5.0,3.0,,,,,,,,,,
436,PT02M58.00S,2022-12-27T02:37:41.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201569,29.517082785808146,15.686274509803921,1610612745,81,91,2022-12-27T02:50:01Z,4280000,False,172.0,225.0,1,left,MISS E. Gordon 28' running 3PT,[201569],1610612745.0,HOU,running,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,28.3,Missed,,,,,,,,,,,,,,,,,,
437,PT02M55.00S,2022-12-27T02:37:44.8Z,3,REGULAR,rebound,defensive,[],203083,,,1610612741,81,91,2022-12-27T02:37:47Z,4290000,False,,,0,,A. Drummond REBOUND (Off:4 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,,,,,436.0,7.0,3.0,4.0,,,,,,,,,,
438,PT02M49.00S,2022-12-27T02:37:51.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201609,94.43166885676742,46.81372549019608,1610612741,81,91,2022-12-27T02:50:27Z,4300000,False,-16.0,0.0,1,right,MISS G. Dragic running Layup,[201609],1610612741.0,CHI,running,,,Dragic,G. Dragic,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
439,PT02M47.00S,2022-12-27T02:37:53.5Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,81,91,2022-12-27T02:50:27Z,4310000,False,,,0,,J. Green REBOUND (Off:0 Def:5),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,438.0,5.0,5.0,0.0,,,,,,,,,,
440,PT02M39.00S,2022-12-27T02:38:01.3Z,3,REGULAR,3pt,Jump Shot,[],1630578,33.722076215505915,48.03921568627451,1610612745,81,94,2022-12-27T02:38:06Z,4320000,False,10.0,264.0,1,left,A. Sengun 26' 3PT  (23 PTS) (K. Porter Jr. 8 AST),"[1630578, 1629645]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,26.47,Made,23.0,K. Porter Jr.,1629645.0,8.0,,,,,,,,,,,,,,
442,PT02M16.00S,2022-12-27T02:38:26.0Z,3,REGULAR,foul,personal,[],1629645,,,1610612741,81,94,2022-12-27T02:38:33Z,4340000,False,,,0,,K. Porter Jr. personal FOUL (1 PF),"[1629645, 1630172]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202007.0,1.0,0.0,Williams,1630172.0,,,,,
444,PT02M16.00S,2022-12-27T02:38:34.6Z,3,REGULAR,substitution,out,[],201942,,,1610612741,81,94,2022-12-27T02:38:41Z,4360000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M16.00S,2022-12-27T02:38:34.6Z,3,REGULAR,substitution,out,[],201609,,,1610612741,81,94,2022-12-27T02:38:41Z,4370000,False,,,0,,SUB out: G. Dragic,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M16.00S,2022-12-27T02:38:34.6Z,3,REGULAR,substitution,in,[],1629632,,,1610612741,81,94,2022-12-27T02:38:41Z,4380000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M16.00S,2022-12-27T02:38:34.6Z,3,REGULAR,substitution,in,[],1630245,,,1610612741,81,94,2022-12-27T02:38:41Z,4390000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M16.00S,2022-12-27T02:38:34.6Z,3,REGULAR,substitution,out,[],201569,,,1610612741,81,94,2022-12-27T02:39:44Z,4395000,False,,,0,,SUB out: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M16.00S,2022-12-27T02:38:34.6Z,3,REGULAR,substitution,in,[],1630231,,,1610612741,81,94,2022-12-27T02:39:44Z,4397500,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M10.00S,2022-12-27T02:38:56.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,92.72339027595268,49.754901960784316,1610612741,83,94,2022-12-27T02:39:02Z,4400000,False,-1.0,16.0,1,right,Z. LaVine driving Layup (16 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.59,Made,16.0,,,,,,,,,,,,,,,,,
449,PT01M56.00S,2022-12-27T02:39:09.8Z,3,REGULAR,turnover,bad pass,[],1630578,,,1610612745,83,94,2022-12-27T02:39:25Z,4410000,False,,,0,,A. Sengun bad pass TURNOVER (3 TO),"[1630578, 1630245]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,3.0,,,Dosunmu,1630245.0
450,PT01M56.00S,2022-12-27T02:39:09.8Z,3,REGULAR,steal,,[],1630245,,,1610612741,83,94,2022-12-27T02:39:16Z,4420000,False,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
451,PT01M40.00S,2022-12-27T02:39:25.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203897,76.5604467805519,19.607843137254903,1610612741,83,94,2022-12-27T02:53:54Z,4430000,False,-152.0,168.0,1,right,MISS Z. LaVine 22' step back Shot,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left Center,22.64,Missed,,,,,,,,,,,,,,,,,,
452,PT01M37.00S,2022-12-27T02:39:28.7Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612745,83,94,2022-12-27T02:53:33Z,4440000,False,,,0,,K. Martin Jr. REBOUND (Off:0 Def:1),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,451.0,1.0,1.0,0.0,,,,,,,,,,
455,PT01M33.00S,2022-12-27T02:39:45.4Z,3,REGULAR,foul,personal,[],203897,,,1610612745,83,94,2022-12-27T02:40:01Z,4450000,False,,,0,,Z. LaVine personal FOUL (1 PF),"[203897, 1630231]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,1.0,1.0,Martin Jr.,1630231.0,,,,,
457,PT01M33.00S,2022-12-27T02:39:58.4Z,3,REGULAR,substitution,out,[],1630172,,,1610612745,83,94,2022-12-27T02:40:20Z,4470000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT01M33.00S,2022-12-27T02:39:58.4Z,3,REGULAR,substitution,out,[],1631095,,,1610612745,83,94,2022-12-27T02:40:20Z,4480000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT01M33.00S,2022-12-27T02:39:58.4Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,83,94,2022-12-27T02:40:20Z,4490000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT01M33.00S,2022-12-27T02:39:58.4Z,3,REGULAR,substitution,in,[],1631207,,,1610612745,83,94,2022-12-27T02:40:20Z,4500000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT01M33.00S,2022-12-27T02:39:58.4Z,3,REGULAR,substitution,in,[],1631106,,,1610612745,83,94,2022-12-27T02:40:20Z,4510000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT01M33.00S,2022-12-27T02:39:58.4Z,3,REGULAR,substitution,in,[],1630586,,,1610612745,83,94,2022-12-27T02:40:20Z,4520000,False,,,0,,SUB in: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT01M21.00S,2022-12-27T02:40:21.5Z,3,REGULAR,3pt,Jump Shot,[],1629645,29.6484888304862,22.54901960784314,1610612745,83,97,2022-12-27T02:54:37Z,4530000,False,137.0,226.0,1,left,K. Porter Jr. 26' 3PT pullup (19 PTS),[1629645],1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.46,Made,19.0,,,,,,,,,,,,,,,,,
464,PT01M12.00S,2022-12-27T02:40:33.9Z,3,REGULAR,foul,personal,['2freethrow'],1631106,,,1610612741,83,97,2022-12-27T02:40:43Z,4540000,False,,,0,,T. Eason shooting personal FOUL (2 PF) (Dosunmu 2 FT),"[1631106, 1630245]",1610612745.0,HOU,shooting,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,2.0,0.0,Dosunmu,1630245.0,,,,,
466,PT01M12.00S,2022-12-27T02:41:00.9Z,3,REGULAR,freethrow,1 of 2,[],1630245,,,1610612741,83,97,2022-12-27T02:41:00Z,4560000,False,,,0,,MISS A. Dosunmu Free Throw 1 of 2,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
467,PT01M12.00S,2022-12-27T02:41:00.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,83,97,2022-12-27T02:41:00Z,4570000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,466.0,,,,,,,,,,,,,
468,PT01M12.00S,2022-12-27T02:41:11.9Z,3,REGULAR,freethrow,2 of 2,[],1630245,,,1610612741,84,97,2022-12-27T02:41:11Z,4580000,False,,,0,,A. Dosunmu Free Throw 2 of 2 (9 PTS),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
469,PT00M55.40S,2022-12-27T02:41:31.8Z,3,REGULAR,3pt,Jump Shot,[],1629645,28.597240473061763,76.9607843137255,1610612745,84,97,2022-12-27T02:41:38Z,4590000,False,-135.0,216.0,1,left,MISS K. Porter Jr. 25' 3PT,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.49,Missed,,,,,,,,,,,,,,,,,,
470,PT00M51.30S,2022-12-27T02:41:35.9Z,3,REGULAR,rebound,defensive,[],203083,,,1610612741,84,97,2022-12-27T02:41:38Z,4600000,False,,,0,,A. Drummond REBOUND (Off:4 Def:4),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,,,,,469.0,8.0,4.0,4.0,,,,,,,,,,
471,PT00M42.90S,2022-12-27T02:41:45.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203083,93.51182654402102,49.754901960784316,1610612741,86,97,2022-12-27T02:56:00Z,4610000,False,-1.0,8.0,1,right,A. Drummond cutting Layup (4 PTS) (C. White 4 AST),"[203083, 1629632]",1610612741.0,CHI,cutting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.86,Made,4.0,C. White,1629632.0,4.0,,,,,,,,,,,,,,
473,PT00M27.90S,2022-12-27T02:42:02.1Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1629632,,,1610612745,86,97,2022-12-27T02:42:32Z,4630000,False,,,0,,C. White shooting personal FOUL (1 PF) (Porter Jr. 3 FT),"[1629632, 1629645]",1610612741.0,CHI,shooting,,,White,C. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,204059.0,1.0,0.0,Porter Jr.,1629645.0,,,,,
475,PT00M27.90S,2022-12-27T02:42:38.0Z,3,REGULAR,freethrow,1 of 3,[],1629645,,,1610612745,86,97,2022-12-27T02:42:38Z,4650000,False,,,0,,MISS K. Porter Jr. Free Throw 1 of 3,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
476,PT00M27.90S,2022-12-27T02:42:38.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,86,97,2022-12-27T02:42:38Z,4660000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,475.0,,,,,,,,,,,,,
477,PT00M27.90S,2022-12-27T02:42:50.7Z,3,REGULAR,freethrow,2 of 3,[],1629645,,,1610612745,86,98,2022-12-27T02:42:50Z,4670000,False,,,0,,K. Porter Jr. Free Throw 2 of 3 (20 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
478,PT00M27.90S,2022-12-27T02:43:06.4Z,3,REGULAR,freethrow,3 of 3,[],1629645,,,1610612745,86,99,2022-12-27T02:43:06Z,4680000,False,,,0,,K. Porter Jr. Free Throw 3 of 3 (21 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
479,PT00M06.80S,2022-12-27T02:43:30.4Z,3,REGULAR,3pt,Jump Shot,[],1629632,94.95729303547962,4.166666666666666,1610612741,89,99,2022-12-27T02:43:34Z,4690000,False,-229.0,-5.0,1,right,C. White 3PT  (3 PTS) (Z. LaVine 5 AST),"[1629632, 203897]",1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,22.93,Made,3.0,Z. LaVine,203897.0,5.0,,,,,,,,,,,,,,
481,PT00M00.10S,2022-12-27T02:43:42.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630586,10.988830486202366,48.529411764705884,1610612745,89,99,2022-12-27T02:57:27Z,4710000,False,7.0,51.0,1,left,MISS U. Garuba cutting Layup,[1630586],1610612745.0,HOU,cutting,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),0-8 Center,5.13,Missed,,,,,,,,,,,,,,,,,,
482,PT00M00.10S,2022-12-27T02:43:42.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,89,99,2022-12-27T02:44:40Z,4720000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,481.0,,,,,,,,,,,,,
483,PT00M00.00S,2022-12-27T02:43:46.2Z,3,REGULAR,period,end,[],0,,,1610612745,89,99,2022-12-27T02:43:46Z,4730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2022-12-27T02:45:58.8Z,4,REGULAR,substitution,out,['startperiod'],203897,,,1610612745,89,99,2022-12-27T02:46:10Z,4740000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2022-12-27T02:45:58.8Z,4,REGULAR,substitution,out,['startperiod'],1629645,,,1610612745,89,99,2022-12-27T02:46:10Z,4750000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2022-12-27T02:45:58.8Z,4,REGULAR,substitution,out,['startperiod'],1630224,,,1610612745,89,99,2022-12-27T02:46:10Z,4760000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2022-12-27T02:45:58.8Z,4,REGULAR,substitution,in,['startperiod'],201942,,,1610612745,89,99,2022-12-27T02:46:10Z,4770000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2022-12-27T02:45:58.8Z,4,REGULAR,substitution,in,['startperiod'],201569,,,1610612745,89,99,2022-12-27T02:46:10Z,4780000,False,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2022-12-27T02:45:58.8Z,4,REGULAR,substitution,in,['startperiod'],1631102,,,1610612745,89,99,2022-12-27T02:46:10Z,4790000,False,,,0,,SUB in: T. Washington Jr.,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2022-12-27T02:46:18.9Z,4,REGULAR,period,start,[],0,,,1610612745,89,99,2022-12-27T02:46:18Z,4800000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT11M39.00S,2022-12-27T02:46:51.8Z,4,REGULAR,foul,personal,['2freethrow'],1629632,,,1610612745,89,99,2022-12-27T02:47:10Z,4810000,False,,,0,,C. White shooting personal FOUL (2 PF) (Eason 2 FT),"[1629632, 1631106]",1610612741.0,CHI,shooting,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,2.0,0.0,Eason,1631106.0,,,,,
495,PT11M39.00S,2022-12-27T02:47:02.6Z,4,REGULAR,freethrow,1 of 2,[],1631106,,,1610612745,89,100,2022-12-27T02:47:02Z,4830000,False,,,0,,T. Eason Free Throw 1 of 2 (3 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
496,PT11M39.00S,2022-12-27T02:47:11.9Z,4,REGULAR,freethrow,2 of 2,[],1631106,,,1610612745,89,101,2022-12-27T02:47:12Z,4840000,False,,,0,,T. Eason Free Throw 2 of 2 (4 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
497,PT11M26.00S,2022-12-27T02:47:28.0Z,4,REGULAR,2pt,Jump Shot,[],201942,79.36925098554534,59.33670343137255,1610612741,89,101,2022-12-27T02:47:34Z,4850000,False,47.0,141.0,1,right,MISS D. DeRozan 14' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,14.89,Missed,,,,,,,,,,,,,,,,,,
498,PT11M23.00S,2022-12-27T02:47:31.0Z,4,REGULAR,rebound,defensive,[],201569,,,1610612745,89,101,2022-12-27T02:47:34Z,4860000,False,,,0,,E. Gordon REBOUND (Off:0 Def:2),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,Mid-Range,8-16 Center,,,,,,,497.0,2.0,2.0,0.0,,,,,,,,,,
499,PT11M11.00S,2022-12-27T02:47:42.5Z,4,REGULAR,3pt,Jump Shot,[],1631106,6.258212877792378,4.411764705882353,1610612745,89,104,2022-12-27T02:47:47Z,4870000,False,228.0,6.0,1,left,T. Eason 3PT  (7 PTS) (T. Washington Jr. 1 AST),"[1631106, 1631102]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Right Corner 3,24+ Right,22.8,Made,7.0,T. Washington Jr.,1631102.0,1.0,,,,,,,,,,,,,,
501,PT10M51.00S,2022-12-27T02:48:02.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,94.03745072273325,48.529411764705884,1610612741,91,104,2022-12-27T02:48:09Z,4890000,False,-7.0,4.0,1,right,C. White driving Layup (5 PTS) (D. DeRozan 8 AST),"[1629632, 201942]",1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,0.82,Made,5.0,D. DeRozan,201942.0,8.0,,,,,,,,,,,,,,
503,PT10M40.00S,2022-12-27T02:48:13.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631102,13.091327201051248,52.450980392156865,1610612745,91,104,2022-12-27T02:48:24Z,4910000,False,-12.0,71.0,1,left,MISS T. Washington Jr. 7' pullup Shot,[1631102],1610612745.0,HOU,pullup,,,Washington Jr.,T. Washington Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.17,Missed,,,,,,,,,,,,,,,,,,
504,PT10M38.00S,2022-12-27T02:48:15.5Z,4,REGULAR,rebound,defensive,[],1631207,,,1610612741,91,104,2022-12-27T02:48:15Z,4920000,False,,,0,,D. Terry REBOUND (Off:0 Def:1),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,503.0,1.0,1.0,0.0,,,,,,,,,,
506,PT10M34.00S,2022-12-27T02:48:19.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201942,89.96386333771353,51.470588235294116,1610612741,91,104,2022-12-27T03:00:14Z,4930000,False,7.0,42.0,1,right,MISS D. DeRozan running Layup - blocked,"[201942, 1631106]",1610612741.0,CHI,running,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,4.24,Missed,,,,,,,,,,,,,,,Eason,1631106.0,,
507,PT10M34.00S,2022-12-27T02:48:19.5Z,4,REGULAR,block,,[],1631106,,,1610612741,91,104,2022-12-27T02:48:21Z,4940000,False,,,0,,T. Eason BLOCK (1 BLK),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
508,PT10M31.00S,2022-12-27T02:48:22.5Z,4,REGULAR,rebound,defensive,[],1630231,,,1610612745,91,104,2022-12-27T02:48:29Z,4950000,False,,,0,,K. Martin Jr. REBOUND (Off:0 Def:2),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,506.0,2.0,2.0,0.0,,,,,,,,,,
509,PT10M28.00S,2022-12-27T02:48:25.9Z,4,REGULAR,turnover,bad pass,[],1630231,,,1610612745,91,104,2022-12-27T02:48:32Z,4960000,False,,,0,,K. Martin Jr. bad pass TURNOVER (1 TO),"[1630231, 1629632]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,,,White,1629632.0
510,PT10M28.00S,2022-12-27T02:48:25.9Z,4,REGULAR,steal,,[],1629632,,,1610612741,91,104,2022-12-27T02:48:27Z,4970000,False,,,0,,C. White STEAL (2 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
511,PT10M22.00S,2022-12-27T02:48:31.4Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203083,94.03745072273325,50.98039215686274,1610612741,93,104,2022-12-27T03:01:20Z,4980000,False,5.0,4.0,1,right,A. Drummond running DUNK (6 PTS) (D. DeRozan 9 AST),"[203083, 201942]",1610612741.0,CHI,running,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.6,Made,6.0,D. DeRozan,201942.0,9.0,,,,,,,,,,,,,,
513,PT10M04.00S,2022-12-27T02:48:49.7Z,4,REGULAR,3pt,Jump Shot,[],1630586,32.40801576872536,55.88235294117647,1610612745,93,107,2022-12-27T02:48:55Z,5000000,False,-29.0,252.0,1,left,U. Garuba 25' 3PT  (3 PTS) (T. Washington Jr. 2 AST),"[1630586, 1631102]",1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Above the Break 3,24+ Center,25.38,Made,3.0,T. Washington Jr.,1631102.0,2.0,,,,,,,,,,,,,,
