actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
252,PT06M00.00S,2023-02-17T01:26:48.0Z,2,REGULAR,rebound,offensive,[],1631207,,,1610612741,35,47,2023-02-17T01:26:48Z,2480000,False,,,0,,D. Terry REBOUND (Off:1 Def:0),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Right Corner 3,24+ Right,,,251.0,1.0,0.0,1.0,,,,,,,,,,,,,,
253,PT05M58.00S,2023-02-17T01:26:49.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631207,93.64323258869908,51.225490196078425,1610612741,37,47,2023-02-17T01:26:54Z,2490000,False,6.0,7.0,1,right,D. Terry driving Layup (5 PTS),[1631207],1610612741.0,CHI,driving,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,5.0,,,,,,,,,,,,,
254,PT05M43.00S,2023-02-17T01:27:04.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,15.193823915900131,47.30392156862745,1610612749,37,47,2023-02-17T01:27:08Z,2500000,False,13.0,90.0,1,left,MISS J. Holiday 9' turnaround Shot,[201950],1610612749.0,MIL,turnaround,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,9.13,Missed,,,,,,,,,,,,,,,,,,
255,PT05M41.00S,2023-02-17T01:27:06.5Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,37,47,2023-02-17T01:27:08Z,2510000,False,,,0,,A. Drummond REBOUND (Off:0 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,254.0,2.0,2.0,0.0,,,,,,,,,,,,,,
256,PT05M31.00S,2023-02-17T01:27:16.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631207,93.77463863337714,52.450980392156865,1610612741,39,47,2023-02-17T01:27:20Z,2520000,False,12.0,6.0,1,right,D. Terry driving Layup (7 PTS) (Z. LaVine 2 AST),"[1631207, 203897]",1610612741.0,CHI,driving,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,7.0,Z. LaVine,203897.0,2.0,,,,,,,,,,
258,PT05M11.00S,2023-02-17T01:27:36.2Z,2,REGULAR,3pt,Jump Shot,[],204060,7.835085413929041,2.941176470588235,1610612749,39,47,2023-02-17T01:27:41Z,2540000,False,235.0,21.0,1,left,MISS J. Ingles 3PT,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Right Corner 3,24+ Right,23.62,Missed,,,,,,,,,,,,,,,,,,
259,PT05M09.00S,2023-02-17T01:27:38.2Z,2,REGULAR,rebound,offensive,[],1630572,,,1610612749,39,47,2023-02-17T01:27:41Z,2550000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:2),[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,Right Corner 3,24+ Right,,,258.0,3.0,2.0,1.0,,,,,,,,,,,,,,
260,PT05M06.00S,2023-02-17T01:27:42.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631260,31.35676741130092,50.73529411764706,1610612749,39,50,2023-02-17T01:27:48Z,2560000,False,-4.0,242.0,1,left,A. Green 24' 3PT  (3 PTS) (J. Holiday 5 AST),"[1631260, 201950]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,24.23,Made,,,,,3.0,J. Holiday,201950.0,5.0,,,,,,,,,,
262,PT04M45.00S,2023-02-17T01:28:02.7Z,2,REGULAR,turnover,lost ball,[],203083,,,1610612741,39,50,2023-02-17T01:28:06Z,2580000,False,,,0,,A. Drummond lost ball TURNOVER (1 TO),"[203083, 204060]",1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Ingles,204060.0
263,PT04M45.00S,2023-02-17T01:28:02.7Z,2,REGULAR,steal,,[],204060,,,1610612749,39,50,2023-02-17T01:30:42Z,2590000,False,,,0,,J. Ingles STEAL (1 STL),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
264,PT04M34.00S,2023-02-17T01:28:16.7Z,2,REGULAR,turnover,traveling,[],1628960,,,1610612749,39,50,2023-02-17T01:28:24Z,2600000,False,,,0,,G. Allen traveling TURNOVER (3 TO),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628951.0,,,,,,,3.0,,
265,PT04M18.00S,2023-02-17T01:28:52.2Z,2,REGULAR,foul,personal,['2freethrow'],1630572,,,1610612741,39,50,2023-02-17T01:29:02Z,2610000,False,,,0,,S. Mamukelashvili shooting personal FOUL (1 PF) (LaVine 2 FT),"[1630572, 203897]",1610612749.0,MIL,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628951.0,1.0,0.0,LaVine,203897.0,,,,,
267,PT04M18.00S,2023-02-17T01:29:21.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203897,,,1610612741,40,50,2023-02-17T01:29:21Z,2630000,False,,,0,,Z. LaVine Free Throw 1 of 2 (8 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
269,PT04M18.00S,2023-02-17T01:29:23.0Z,2,REGULAR,substitution,in,[],1628975,,,1610612741,40,50,2023-02-17T01:29:27Z,2650000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M18.00S,2023-02-17T01:29:23.0Z,2,REGULAR,substitution,out,[],204060,,,1610612741,40,50,2023-02-17T01:29:41Z,2660000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M18.00S,2023-02-17T01:29:44.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203897,,,1610612741,41,50,2023-02-17T01:29:44Z,2670000,False,,,0,,Z. LaVine Free Throw 2 of 2 (9 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
272,PT04M00.00S,2023-02-17T01:30:00.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201950,5.863994743758213,49.754901960784316,1610612749,41,52,2023-02-17T01:30:04Z,2680000,False,1.0,3.0,1,left,J. Holiday driving Layup (5 PTS),[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,5.0,,,,,,,,,,,,,
273,PT03M48.00S,2023-02-17T01:30:18.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203897,89.56964520367937,41.42156862745098,1610612741,41,52,2023-02-17T01:32:15Z,2690000,False,-43.0,46.0,1,right,MISS Z. LaVine 6' driving bank Shot,[203897],1610612741.0,CHI,driving bank,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,6.25,Missed,,,,,,,,,,,,,,,,,,
274,PT03M47.00S,2023-02-17T01:30:19.0Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,41,52,2023-02-17T01:32:15Z,2700000,False,,,0,,A. Drummond REBOUND (Off:1 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,273.0,3.0,2.0,1.0,,,,,,,,,,,,,,
275,PT03M45.00S,2023-02-17T01:30:21.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203083,94.40999984741211,50.0,1610612741,43,52,2023-02-17T01:32:29Z,2710000,False,0.0,0.0,1,right,A. Drummond putback Layup (2 PTS),[203083],1610612741.0,CHI,putback,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
276,PT03M36.00S,2023-02-17T01:30:24.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201950,28.465834428383708,75.73529411764706,1610612749,43,55,2023-02-17T01:30:29Z,2720000,False,-129.0,215.0,1,left,J. Holiday 25' 3PT  (8 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,25.07,Made,,,,,8.0,,,,,,,,,,,,,
277,PT03M19.00S,2023-02-17T01:30:42.4Z,2,REGULAR,3pt,Jump Shot,[],203897,68.54467805519053,21.813725490196077,1610612741,46,55,2023-02-17T01:31:01Z,2730000,False,-141.0,243.0,1,right,Z. LaVine 28' 3PT  (12 PTS) (D. Terry 1 AST),"[203897, 1631207]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,28.11,Made,,,,,12.0,D. Terry,1631207.0,1.0,,,,,,,,,,
279,PT03M10.00S,2023-02-17T01:30:54.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,46,55,2023-02-17T01:30:54Z,2750000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M10.00S,2023-02-17T01:34:12.4Z,2,REGULAR,substitution,out,[],1630245,,,1610612749,46,55,2023-02-17T01:34:25Z,2760000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M10.00S,2023-02-17T01:34:12.4Z,2,REGULAR,substitution,out,[],1631207,,,1610612749,46,55,2023-02-17T01:34:25Z,2770000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M10.00S,2023-02-17T01:34:12.4Z,2,REGULAR,substitution,out,[],203083,,,1610612749,46,55,2023-02-17T01:34:25Z,2780000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M10.00S,2023-02-17T01:34:12.4Z,2,REGULAR,substitution,out,[],1628960,,,1610612749,46,55,2023-02-17T01:34:25Z,2790000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M10.00S,2023-02-17T01:34:12.4Z,2,REGULAR,substitution,in,[],1629632,,,1610612749,46,55,2023-02-17T01:34:25Z,2800000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M10.00S,2023-02-17T01:34:12.4Z,2,REGULAR,substitution,in,[],1630172,,,1610612749,46,55,2023-02-17T01:34:25Z,2810000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M10.00S,2023-02-17T01:34:12.4Z,2,REGULAR,substitution,in,[],202696,,,1610612749,46,55,2023-02-17T01:34:25Z,2820000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M10.00S,2023-02-17T01:34:12.4Z,2,REGULAR,substitution,in,[],201572,,,1610612749,46,55,2023-02-17T01:34:25Z,2830000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M52.00S,2023-02-17T01:34:46.4Z,2,REGULAR,turnover,bad pass,[],1628975,,,1610612749,46,55,2023-02-17T01:34:49Z,2840000,False,,,0,,J. Carter bad pass TURNOVER (1 TO),"[1628975, 1630172]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Williams,1630172.0
289,PT02M52.00S,2023-02-17T01:34:46.4Z,2,REGULAR,steal,,[],1630172,,,1610612741,46,55,2023-02-17T01:34:48Z,2850000,False,,,0,,P. Williams STEAL (1 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
290,PT02M44.00S,2023-02-17T01:34:57.2Z,2,REGULAR,foul,personal,['2freethrow'],1630572,,,1610612741,46,55,2023-02-17T01:35:06Z,2860000,False,,,0,,S. Mamukelashvili shooting personal FOUL (2 PF) (Jones 2 FT),"[1630572, 1630637]",1610612749.0,MIL,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628951.0,2.0,0.0,Jones,1630637.0,,,,,
292,PT02M44.00S,2023-02-17T01:35:26.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630637,,,1610612741,46,55,2023-02-17T01:35:26Z,2880000,False,,,0,,MISS C. Jones Free Throw 1 of 2,[1630637],1610612741.0,CHI,,,,Jones,C. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
293,PT02M44.00S,2023-02-17T01:35:26.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,46,55,2023-02-17T01:35:26Z,2890000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,292.0,,,,,,,,,,,,,,,,,
294,PT02M44.00S,2023-02-17T01:35:41.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630637,,,1610612741,47,55,2023-02-17T01:35:41Z,2900000,False,,,0,,C. Jones Free Throw 2 of 2 (1 PTS),[1630637],1610612741.0,CHI,,,,Jones,C. Jones,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
295,PT02M33.00S,2023-02-17T01:35:54.2Z,2,REGULAR,2pt,Jump Shot,[],201950,21.895532194480946,25.49019607843137,1610612749,47,57,2023-02-17T01:35:59Z,2910000,False,123.0,153.0,1,left,J. Holiday 19' pullup Jump Shot (10 PTS),[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Right Center,19.62,Made,,,,,10.0,,,,,,,,,,,,,
296,PT02M03.00S,2023-02-17T01:36:23.1Z,2,REGULAR,2pt,Jump Shot,[],1630637,72.35545335085413,48.28431372549019,1610612741,47,57,2023-02-17T01:36:26Z,2920000,False,-9.0,207.0,1,right,MISS C. Jones 20' pullup Shot,[1630637],1610612741.0,CHI,pullup,,,Jones,C. Jones,,,,,Mid-Range,16-24 Center,20.76,Missed,,,,,,,,,,,,,,,,,,
297,PT02M01.00S,2023-02-17T01:36:25.3Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,47,57,2023-02-17T01:36:25Z,2930000,False,,,0,,B. Lopez REBOUND (Off:0 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Center,,,296.0,5.0,5.0,0.0,,,,,,,,,,,,,,
298,PT01M56.00S,2023-02-17T01:36:34.1Z,2,REGULAR,2pt,Jump Shot,[],1631260,28.597240473061763,60.78431372549019,1610612749,47,57,2023-02-17T01:37:32Z,2940000,False,-54.0,216.0,1,left,MISS A. Green 22' pullup Shot,[1631260],1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Mid-Range,16-24 Center,22.29,Missed,,,,,,,,,,,,,,,,,,
299,PT01M53.00S,2023-02-17T01:36:37.1Z,2,REGULAR,rebound,offensive,[],1630572,,,1610612749,47,57,2023-02-17T01:37:32Z,2950000,False,,,0,,S. Mamukelashvili REBOUND (Off:2 Def:2),[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,16-24 Center,,,298.0,4.0,2.0,2.0,,,,,,,,,,,,,,
300,PT01M45.00S,2023-02-17T01:36:42.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630572,3.1044678055190538,95.09803921568627,1610612749,47,57,2023-02-17T01:36:47Z,2960000,False,-225.0,-23.0,1,left,MISS S. Mamukelashvili 3PT,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
301,PT01M42.00S,2023-02-17T01:36:45.2Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,47,57,2023-02-17T01:36:47Z,2970000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:5),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Left Corner 3,24+ Left,,,300.0,6.0,5.0,1.0,,,,,,,,,,,,,,
302,PT01M27.00S,2023-02-17T01:36:59.6Z,2,REGULAR,2pt,Jump Shot,[],203897,76.03482260183968,26.96078431372549,1610612741,49,57,2023-02-17T01:37:02Z,2980000,False,-115.0,173.0,1,right,Z. LaVine 20' pullup Jump Shot (14 PTS),[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left Center,20.77,Made,,,,,14.0,,,,,,,,,,,,,
303,PT01M14.00S,2023-02-17T01:37:12.9Z,2,REGULAR,3pt,Jump Shot,[],201950,27.54599211563732,21.813725490196077,1610612749,49,57,2023-02-17T01:37:19Z,2990000,False,141.0,206.0,1,left,MISS J. Holiday 24' 3PT,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
304,PT01M10.00S,2023-02-17T01:37:16.9Z,2,REGULAR,rebound,defensive,[],203897,,,1610612741,49,57,2023-02-17T01:37:19Z,3000000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:3),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,303.0,3.0,3.0,0.0,,,,,,,,,,,,,,
305,PT00M55.60S,2023-02-17T01:37:32.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,91.14651773981603,58.08823529411765,1610612741,49,57,2023-02-17T01:37:36Z,3010000,False,40.0,31.0,1,right,MISS C. White driving floating Shot,[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,5.07,Missed,,,,,,,,,,,,,,,,,,
306,PT00M53.50S,2023-02-17T01:37:34.3Z,2,REGULAR,rebound,defensive,[],1628975,,,1610612749,49,57,2023-02-17T01:37:34Z,3020000,False,,,0,,J. Carter REBOUND (Off:0 Def:4),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,305.0,4.0,4.0,0.0,,,,,,,,,,,,,,
307,PT00M42.60S,2023-02-17T01:37:46.8Z,2,REGULAR,foul,personal,[],1630637,,,1610612749,49,57,2023-02-17T01:37:55Z,3030000,False,,,0,,C. Jones personal FOUL (1 PF),"[1630637, 1628975]",1610612741.0,CHI,,,,Jones,C. Jones,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1179.0,1.0,0.0,Carter,1628975.0,,,,,
309,PT00M42.60S,2023-02-17T01:37:57.3Z,2,REGULAR,substitution,out,[],1630572,,,1610612749,49,57,2023-02-17T01:38:05Z,3050000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT00M42.60S,2023-02-17T01:37:57.3Z,2,REGULAR,substitution,in,[],204060,,,1610612749,49,57,2023-02-17T01:38:05Z,3060000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT00M42.60S,2023-02-17T01:38:08.7Z,2,REGULAR,substitution,out,[],1630637,,,1610612749,49,57,2023-02-17T01:38:13Z,3070000,False,,,0,,SUB out: C. Jones,[1630637],1610612741.0,CHI,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT00M42.60S,2023-02-17T01:38:08.7Z,2,REGULAR,substitution,in,[],1630245,,,1610612749,49,57,2023-02-17T01:38:13Z,3080000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT00M39.40S,2023-02-17T01:38:29.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630245,,,1610612749,49,57,2023-02-17T01:38:34Z,3090000,False,,,0,,A. Dosunmu personal FOUL (2 PF) (Holiday 2 FT),"[1630245, 201950]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1179.0,2.0,0.0,Holiday,201950.0,,,,,
315,PT00M39.40S,2023-02-17T01:38:48.4Z,2,REGULAR,freethrow,1 of 2,[],201950,,,1610612749,49,58,2023-02-17T01:38:48Z,3110000,False,,,0,,J. Holiday Free Throw 1 of 2 (11 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
316,PT00M39.40S,2023-02-17T01:38:54.7Z,2,REGULAR,substitution,out,[],1628975,,,1610612749,49,58,2023-02-17T01:38:59Z,3120000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M39.40S,2023-02-17T01:38:54.7Z,2,REGULAR,substitution,in,[],1630699,,,1610612749,49,58,2023-02-17T01:38:59Z,3130000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT00M39.40S,2023-02-17T01:39:12.4Z,2,REGULAR,freethrow,2 of 2,[],201950,,,1610612749,49,59,2023-02-17T01:39:12Z,3140000,False,,,0,,J. Holiday Free Throw 2 of 2 (12 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
319,PT00M29.40S,2023-02-17T01:39:24.7Z,2,REGULAR,3pt,Jump Shot,[],203897,71.43561103810775,78.18627450980392,1610612741,49,59,2023-02-17T01:39:29Z,3150000,False,141.0,216.0,1,right,MISS Z. LaVine 25' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
320,PT00M26.20S,2023-02-17T01:39:27.8Z,2,REGULAR,rebound,offensive,[],1630245,,,1610612741,49,59,2023-02-17T01:39:27Z,3160000,False,,,0,,A. Dosunmu REBOUND (Off:1 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,319.0,2.0,1.0,1.0,,,,,,,,,,,,,,
321,PT00M18.20S,2023-02-17T01:39:35.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629632,70.12155059132719,77.94117647058823,1610612741,49,59,2023-02-17T01:39:41Z,3170000,False,140.0,228.0,1,right,MISS C. White 26' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,26.77,Missed,,,,,,,,,,,,,,,,,,
322,PT00M14.90S,2023-02-17T01:39:39.2Z,2,REGULAR,rebound,defensive,[],1631260,,,1610612749,49,59,2023-02-17T01:39:39Z,3180000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,,,321.0,1.0,1.0,0.0,,,,,,,,,,,,,,
323,PT00M03.00S,2023-02-17T01:39:52.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,5.863994743758213,50.98039215686274,1610612749,49,61,2023-02-17T01:39:57Z,3190000,False,-5.0,3.0,1,left,B. Lopez driving Layup (23 PTS) (J. Holiday 6 AST),"[201572, 201950]",1610612749.0,MIL,driving,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,0.55,Made,,,,,23.0,J. Holiday,201950.0,6.0,,,,,,,,,,
325,PT00M00.40S,2023-02-17T01:40:00.7Z,2,REGULAR,3pt,Jump Shot,[],1629632,54.35282522996058,64.4607843137255,1610612741,49,61,2023-02-17T01:40:50Z,3210000,False,72.0,377.0,1,right,MISS C. White 38' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,38.35,Missed,,,,,,,,,,,,,,,,,,
326,PT00M00.10S,2023-02-17T01:40:01.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,49,61,2023-02-17T01:40:50Z,3220000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,325.0,,,,,,,,,,,,,,,,,
327,PT00M00.00S,2023-02-17T01:40:03.3Z,2,REGULAR,period,end,[],0,,,1610612741,49,61,2023-02-17T01:40:03Z,3230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2023-02-17T01:55:55.9Z,3,REGULAR,substitution,out,['startperiod'],1631260,,,1610612741,49,61,2023-02-17T01:56:25Z,3240000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2023-02-17T01:55:55.9Z,3,REGULAR,substitution,out,['startperiod'],1630699,,,1610612741,49,61,2023-02-17T01:56:25Z,3250000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2023-02-17T01:55:55.9Z,3,REGULAR,substitution,in,['startperiod'],1628960,,,1610612741,49,61,2023-02-17T01:56:25Z,3260000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2023-02-17T01:55:55.9Z,3,REGULAR,substitution,in,['startperiod'],1628975,,,1610612741,49,61,2023-02-17T01:56:25Z,3270000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2023-02-17T01:56:34.3Z,3,REGULAR,period,start,[],0,,,1610612741,49,61,2023-02-17T01:56:34Z,3280000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
