actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
331,PT10M01.00S,2023-01-08T02:22:53.4Z,3,REGULAR,3pt,Jump Shot,[],201144,66.5735873850197,31.127450980392158,1610612762,58,58,2023-01-08T02:22:59Z,3290000,False,-94.0,262.0,1,right,M. Conley 27' 3PT  (6 PTS) (L. Markkanen 2 AST),"[201144, 1628374]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,27.82,Made,,,,,6.0,,,,,,L. Markkanen,1628374.0,2.0,,,,,
333,PT09M39.00S,2023-01-08T02:23:15.5Z,3,REGULAR,3pt,Jump Shot,[],203897,30.436925098554536,30.392156862745097,1610612741,58,58,2023-01-08T02:23:20Z,3310000,False,98.0,234.0,1,left,MISS Z. LaVine 25' step back 3PT,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
334,PT09M37.00S,2023-01-08T02:23:17.5Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612762,58,58,2023-01-08T02:23:20Z,3320000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:11),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,333.0,13.0,11.0,2.0,,,,,,,,,,,,,,
335,PT09M28.00S,2023-01-08T02:23:27.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203482,93.11760840998686,49.50980392156863,1610612762,58,60,2023-01-08T02:23:32Z,3330000,False,-2.0,12.0,1,right,K. Olynyk cutting Layup (2 PTS) (M. Conley 2 AST),"[203482, 201144]",1610612762.0,UTA,cutting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,2.0,,,,,,M. Conley,201144.0,2.0,,,,,
337,PT09M28.00S,2023-01-08T02:23:31.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,58,60,2023-01-08T02:23:31Z,3350000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT09M28.00S,2023-01-08T02:26:16.3Z,3,REGULAR,substitution,out,[],1630172,,,1610612741,58,60,2023-01-08T02:26:36Z,3360000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT09M28.00S,2023-01-08T02:26:16.3Z,3,REGULAR,substitution,in,[],1627884,,,1610612741,58,60,2023-01-08T02:26:36Z,3370000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT09M14.00S,2023-01-08T02:26:45.7Z,3,REGULAR,2pt,Jump Shot,[],201942,6.176084099868594,78.69944852941177,1610612741,60,60,2023-01-08T02:26:52Z,3380000,False,-143.0,6.0,1,left,D. DeRozan 14' pullup Jump Shot (12 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,14.36,Made,,,,,12.0,,,,,,,,,,,,,
341,PT09M14.00S,2023-01-08T02:26:48.5Z,3,REGULAR,foul,personal,['1freethrow'],203482,,,1610612741,60,60,2023-01-08T02:27:18Z,3390000,False,,,0,,K. Olynyk shooting personal FOUL (3 PF) (DeRozan 1 FT),"[203482, 201942]",1610612762.0,UTA,shooting,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Left,,,,,,,,1193.0,3.0,0.0,DeRozan,201942.0,,,,,,,,
344,PT09M14.00S,2023-01-08T02:28:23.5Z,3,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,61,60,2023-01-08T02:28:23Z,3420000,False,,,0,,D. DeRozan Free Throw 1 of 1 (13 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
345,PT09M00.00S,2023-01-08T02:28:39.0Z,3,REGULAR,3pt,Jump Shot,[],201144,68.54467805519053,17.401960784313726,1610612762,61,60,2023-01-08T02:28:45Z,3430000,False,-163.0,243.0,1,right,MISS M. Conley 29' step back 3PT,[201144],1610612762.0,UTA,step back,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,29.28,Missed,,,,,,,,,,,,,,,,,,
346,PT08M57.00S,2023-01-08T02:28:42.0Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,61,60,2023-01-08T02:28:45Z,3440000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:9),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,345.0,10.0,9.0,1.0,,,,,,,,,,,,,,
347,PT08M46.00S,2023-01-08T02:28:55.7Z,3,REGULAR,foul,personal,[],203482,,,1610612741,61,60,2023-01-08T02:29:03Z,3450000,False,,,0,,K. Olynyk personal FOUL (4 PF),"[203482, 202696]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1193.0,4.0,0.0,Vucevic,202696.0,,,,,,,,
349,PT08M37.00S,2023-01-08T02:29:25.4Z,3,REGULAR,2pt,Jump Shot,[],1630245,16.113666228646515,17.647058823529413,1610612741,63,60,2023-01-08T02:29:30Z,3470000,False,162.0,99.0,1,left,A. Dosunmu 18' pullup Jump Shot (4 PTS) (N. Vucevic 3 AST),"[1630245, 202696]",1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Right,18.97,Made,,,,,4.0,,,,,,N. Vucevic,202696.0,3.0,,,,,
351,PT08M23.00S,2023-01-08T02:29:42.5Z,3,REGULAR,foul,personal,[],1627884,,,1610612762,63,60,2023-01-08T02:29:52Z,3490000,False,,,0,,D. Jones Jr. personal FOUL (1 PF),"[1627884, 1628374]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1193.0,1.0,0.0,Markkanen,1628374.0,,,,,,,,
353,PT08M16.00S,2023-01-08T02:30:16.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,93.11760840998686,48.529411764705884,1610612762,63,62,2023-01-08T02:30:21Z,3510000,False,-7.0,12.0,1,right,J. Vanderbilt cutting Layup (8 PTS) (M. Conley 3 AST),"[1629020, 201144]",1610612762.0,UTA,cutting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,8.0,,,,,,M. Conley,201144.0,3.0,,,,,
355,PT08M16.00S,2023-01-08T02:30:18.8Z,3,REGULAR,foul,personal,['1freethrow'],202696,,,1610612762,63,62,2023-01-08T02:30:29Z,3530000,False,,,0,,N. Vucevic shooting personal FOUL (2 PF) (Vanderbilt 1 FT),"[202696, 1629020]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,1627524.0,2.0,0.0,Vanderbilt,1629020.0,,,,,,,,
357,PT08M16.00S,2023-01-08T02:30:42.4Z,3,REGULAR,freethrow,1 of 1,[],1629020,,,1610612762,63,63,2023-01-08T02:30:42Z,3550000,False,,,0,,J. Vanderbilt Free Throw 1 of 1 (9 PTS),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
358,PT07M59.00S,2023-01-08T02:31:02.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,15.850854139290407,47.549019607843135,1610612741,65,63,2023-01-08T02:31:07Z,3560000,False,12.0,96.0,1,left,D. DeRozan 9' pullup Jump Shot (15 PTS) (N. Vucevic 4 AST),"[201942, 202696]",1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,9.73,Made,,,,,15.0,,,,,,N. Vucevic,202696.0,4.0,,,,,
360,PT07M52.00S,2023-01-08T02:31:11.6Z,3,REGULAR,foul,personal,['2freethrow'],202696,,,1610612762,65,63,2023-01-08T02:31:45Z,3580000,False,,,0,,N. Vucevic shooting personal FOUL (3 PF) (Vanderbilt 2 FT),"[202696, 1629020]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,1193.0,3.0,0.0,Vanderbilt,1629020.0,,,,,,,,
362,PT07M52.00S,2023-01-08T02:31:46.5Z,3,REGULAR,freethrow,1 of 2,[],1629020,,,1610612762,65,64,2023-01-08T02:31:46Z,3600000,False,,,0,,J. Vanderbilt Free Throw 1 of 2 (10 PTS),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
363,PT07M52.00S,2023-01-08T02:32:02.1Z,3,REGULAR,freethrow,2 of 2,[],1629020,,,1610612762,65,65,2023-01-08T02:32:02Z,3610000,False,,,0,,J. Vanderbilt Free Throw 2 of 2 (11 PTS),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
364,PT07M36.00S,2023-01-08T02:32:18.4Z,3,REGULAR,turnover,bad pass,[],203897,,,1610612741,65,65,2023-01-08T02:32:25Z,3620000,False,,,0,,Z. LaVine bad pass TURNOVER (5 TO),"[203897, 1629020]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,5.0,Vanderbilt,1629020.0,,
365,PT07M36.00S,2023-01-08T02:32:18.4Z,3,REGULAR,steal,,[],1629020,,,1610612762,65,65,2023-01-08T02:32:20Z,3630000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
366,PT07M34.00S,2023-01-08T02:32:26.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629020,90.09526938239159,51.71568627450981,1610612762,65,65,2023-01-08T02:32:38Z,3640000,False,9.0,41.0,1,right,MISS J. Vanderbilt driving Layup,[1629020],1610612762.0,UTA,driving,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,4.15,Missed,,,,,,,,,,,,,,,,,,
368,PT07M33.00S,2023-01-08T02:32:27.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,65,65,2023-01-08T02:32:38Z,3660000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,366.0,,,,,,,,,,,,,,,,,
370,PT07M30.00S,2023-01-08T02:32:44.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629020,95.6143232588699,95.09803921568627,1610612762,65,65,2023-01-08T02:32:50Z,3680000,False,225.0,-11.0,1,right,MISS J. Vanderbilt 3PT,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,22.58,Missed,,,,,,,,,,,,,,,,,,
371,PT07M28.00S,2023-01-08T02:32:46.5Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,65,65,2023-01-08T02:32:50Z,3690000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:10),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Right Corner 3,24+ Right,,,370.0,11.0,10.0,1.0,,,,,,,,,,,,,,
372,PT07M18.00S,2023-01-08T02:32:56.7Z,3,REGULAR,2pt,Jump Shot,[],201942,23.603810775295663,57.59803921568627,1610612741,65,65,2023-01-08T02:33:01Z,3700000,False,-38.0,169.0,1,left,MISS D. DeRozan 17' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,17.36,Missed,,,,,,,,,,,,,,,,,,
373,PT07M16.00S,2023-01-08T02:32:58.7Z,3,REGULAR,rebound,defensive,[],203482,,,1610612762,65,65,2023-01-08T02:33:01Z,3710000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:2),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Center,,,372.0,3.0,2.0,1.0,,,,,,,,,,,,,,
374,PT07M12.00S,2023-01-08T02:33:02.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203903,63.9454664914586,42.64705882352941,1610612762,65,65,2023-01-08T02:33:17Z,3720000,False,-37.0,286.0,1,right,MISS J. Clarkson 28' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,28.88,Missed,,,,,,,,,,,,,,,,,,
375,PT07M08.00S,2023-01-08T02:33:06.5Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,65,65,2023-01-08T02:33:17Z,3730000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:11),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,,,374.0,12.0,11.0,1.0,,,,,,,,,,,,,,
376,PT07M02.00S,2023-01-08T02:33:15.0Z,3,REGULAR,foul,personal,['2freethrow'],203903,,,1610612741,65,65,2023-01-08T02:33:24Z,3740000,False,,,0,,J. Clarkson shooting personal FOUL (2 PF) (DeRozan 2 FT),"[203903, 201942]",1610612762.0,UTA,shooting,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2715.0,2.0,0.0,DeRozan,201942.0,,,,,,,,
378,PT07M02.00S,2023-01-08T02:33:34.2Z,3,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,66,65,2023-01-08T02:33:34Z,3760000,False,,,0,,D. DeRozan Free Throw 1 of 2 (16 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
379,PT07M02.00S,2023-01-08T02:33:35.3Z,3,REGULAR,substitution,out,[],201144,,,1610612741,66,65,2023-01-08T02:33:45Z,3770000,False,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT07M02.00S,2023-01-08T02:33:35.3Z,3,REGULAR,substitution,in,[],1629659,,,1610612741,66,65,2023-01-08T02:33:45Z,3780000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT07M02.00S,2023-01-08T02:34:00.2Z,3,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,67,65,2023-01-08T02:34:00Z,3790000,False,,,0,,D. DeRozan Free Throw 2 of 2 (17 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
382,PT06M47.00S,2023-01-08T02:34:18.6Z,3,REGULAR,3pt,Jump Shot,[],1629659,75.90341655716163,86.51960784313727,1610612762,67,65,2023-01-08T02:34:26Z,3800000,False,183.0,174.0,1,right,MISS T. Horton-Tucker 25' step back 3PT,[1629659],1610612762.0,UTA,step back,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
383,PT06M42.00S,2023-01-08T02:34:23.6Z,3,REGULAR,rebound,defensive,[],1627884,,,1610612741,67,65,2023-01-08T02:34:26Z,3810000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:3),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Right Center,,,382.0,3.0,3.0,0.0,,,,,,,,,,,,,,
384,PT06M27.00S,2023-01-08T02:34:39.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627884,11.695137976346912,40.28033088235294,1610612741,67,65,2023-01-08T02:34:45Z,3820000,False,49.0,57.0,1,left,MISS D. Jones Jr. 7' driving floating Shot - blocked,"[1627884, 203482]",1610612741.0,CHI,driving floating,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.52,Missed,,,,,,,,,,,,,,,,,Olynyk,203482.0
385,PT06M27.00S,2023-01-08T02:34:39.0Z,3,REGULAR,block,,[],203482,,,1610612741,67,65,2023-01-08T02:36:48Z,3830000,False,,,0,,K. Olynyk BLOCK (2 BLK),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
386,PT06M24.00S,2023-01-08T02:34:42.0Z,3,REGULAR,rebound,defensive,[],203482,,,1610612762,67,65,2023-01-08T02:34:45Z,3840000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:3),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,384.0,4.0,3.0,1.0,,,,,,,,,,,,,,
387,PT06M21.00S,2023-01-08T02:34:45.3Z,3,REGULAR,turnover,bad pass,[],1628374,,,1610612762,67,65,2023-01-08T02:34:50Z,3850000,False,,,0,,L. Markkanen bad pass TURNOVER (1 TO),"[1628374, 1630245]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Dosunmu,1630245.0,,
388,PT06M21.00S,2023-01-08T02:34:45.3Z,3,REGULAR,steal,,[],1630245,,,1610612741,67,65,2023-01-08T02:34:48Z,3860000,False,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
389,PT06M18.00S,2023-01-08T02:34:49.6Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627884,6.1268068331143235,49.754901960784316,1610612741,69,65,2023-01-08T02:37:51Z,3870000,False,1.0,5.0,1,left,D. Jones Jr. running DUNK (5 PTS) (A. Dosunmu 2 AST),"[1627884, 1630245]",1610612741.0,CHI,running,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,5.0,,,,,,A. Dosunmu,1630245.0,2.0,,,,,
391,PT06M18.00S,2023-01-08T02:34:55.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,69,65,2023-01-08T02:34:55Z,3890000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M06.00S,2023-01-08T02:38:01.9Z,3,REGULAR,foul,personal,[],1630245,,,1610612762,69,65,2023-01-08T02:38:10Z,3900000,False,,,0,,A. Dosunmu personal FOUL (3 PF),"[1630245, 203903]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,,,,,,1627524.0,3.0,0.0,Clarkson,203903.0,,,,,,,,
394,PT06M01.00S,2023-01-08T02:38:29.5Z,3,REGULAR,turnover,traveling,[],1629659,,,1610612762,69,65,2023-01-08T02:38:35Z,3920000,False,,,0,,T. Horton-Tucker traveling TURNOVER (2 TO),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,,,,,,,,2715.0,,,,,,,,2.0,,,,
395,PT05M39.00S,2023-01-08T02:38:59.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201942,17.296320630749015,72.79411764705883,1610612741,69,65,2023-01-08T02:53:02Z,3930000,False,-114.0,110.0,1,left,MISS D. DeRozan 15' turnaround Shot,[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,15.85,Missed,,,,,,,,,,,,,,,,,,
396,PT05M37.00S,2023-01-08T02:39:01.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,69,65,2023-01-08T02:39:09Z,3940000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,8-16 Left,,,395.0,,,,,,,,,,,,,,,,,
398,PT05M37.00S,2023-01-08T02:39:07.1Z,3,REGULAR,substitution,out,[],1630245,,,1610612762,69,65,2023-01-08T02:39:10Z,3960000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT05M37.00S,2023-01-08T02:39:07.1Z,3,REGULAR,substitution,in,[],1629632,,,1610612762,69,65,2023-01-08T02:39:10Z,3970000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT05M23.00S,2023-01-08T02:39:31.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629020,93.77463863337714,50.73529411764706,1610612762,69,67,2023-01-08T02:39:37Z,3980000,False,4.0,6.0,1,right,J. Vanderbilt cutting DUNK (13 PTS) (L. Markkanen 3 AST),"[1629020, 1628374]",1610612762.0,UTA,cutting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,13.0,,,,,,L. Markkanen,1628374.0,3.0,,,,,
403,PT05M04.00S,2023-01-08T02:39:59.8Z,3,REGULAR,3pt,Jump Shot,[],202696,31.09395532194481,40.44117647058824,1610612741,69,67,2023-01-08T02:40:06Z,4010000,False,48.0,240.0,1,left,MISS N. Vucevic 24' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,24.45,Missed,,,,,,,,,,,,,,,,,,
404,PT05M01.00S,2023-01-08T02:40:02.8Z,3,REGULAR,rebound,defensive,[],203903,,,1610612762,69,67,2023-01-08T02:40:06Z,4020000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,,,403.0,1.0,1.0,0.0,,,,,,,,,,,,,,
405,PT04M54.00S,2023-01-08T02:40:09.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203903,94.1688567674113,51.71568627450981,1610612762,69,69,2023-01-08T02:41:02Z,4030000,False,9.0,2.0,1,right,J. Clarkson driving Layup (5 PTS),[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,5.0,,,,,,,,,,,,,
406,PT04M46.00S,2023-01-08T02:40:18.3Z,3,REGULAR,turnover,lost ball,[],201942,,,1610612741,69,69,2023-01-08T02:40:34Z,4040000,False,,,0,,D. DeRozan lost ball TURNOVER (2 TO),"[201942, 1629659]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,2.0,Horton-Tucker,1629659.0,,
407,PT04M46.00S,2023-01-08T02:40:18.3Z,3,REGULAR,steal,,[],1629659,,,1610612762,69,69,2023-01-08T02:40:20Z,4050000,False,,,0,,T. Horton-Tucker STEAL (1 STL),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
408,PT04M44.00S,2023-01-08T02:40:23.9Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201942,,,1610612762,69,69,2023-01-08T02:40:49Z,4060000,False,,,0,,D. DeRozan transition take personal FOUL (1 PF) (Horton-Tucker 1 FT),"[201942, 1629659]",1610612741.0,CHI,transition take,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,,,,,,1193.0,1.0,0.0,Horton-Tucker,1629659.0,,,,,,,,
410,PT04M44.00S,2023-01-08T02:40:50.0Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],203903,,,1610612762,69,70,2023-01-08T02:40:50Z,4080000,False,,,0,,J. Clarkson transition take Free Throw 1 of 1 (6 PTS),[203903],1610612762.0,UTA,transition take,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
411,PT04M44.00S,2023-01-08T02:40:51.9Z,3,REGULAR,substitution,out,[],203482,,,1610612741,69,70,2023-01-08T02:40:55Z,4090000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M44.00S,2023-01-08T02:40:51.9Z,3,REGULAR,substitution,in,[],200752,,,1610612741,69,70,2023-01-08T02:40:55Z,4100000,False,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M38.00S,2023-01-08T02:41:07.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628374,71.17279894875165,21.568627450980394,1610612762,69,73,2023-01-08T02:41:13Z,4110000,False,-142.0,218.0,1,right,L. Markkanen 26' 3PT  (21 PTS) (J. Clarkson 4 AST),"[1628374, 203903]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,26.07,Made,,,,,21.0,,,,,,J. Clarkson,203903.0,4.0,,,,,
415,PT04M16.00S,2023-01-08T02:41:29.2Z,3,REGULAR,3pt,Jump Shot,[],203897,30.831143232588698,67.40196078431373,1610612741,69,73,2023-01-08T02:41:33Z,4130000,False,-87.0,237.0,1,left,MISS Z. LaVine 25' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
416,PT04M14.00S,2023-01-08T02:41:31.2Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612762,69,73,2023-01-08T02:41:33Z,4140000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:12),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,415.0,14.0,12.0,2.0,,,,,,,,,,,,,,
417,PT04M12.00S,2023-01-08T02:41:35.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203897,,,1610612762,69,73,2023-01-08T02:41:43Z,4150000,False,,,0,,Z. LaVine personal FOUL (2 PF) (Markkanen 2 FT),"[203897, 1628374]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,,,,,2715.0,2.0,0.0,Markkanen,1628374.0,,,,,,,,
419,PT04M12.00S,2023-01-08T02:42:07.5Z,3,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,69,73,2023-01-08T02:42:07Z,4170000,False,,,0,,MISS L. Markkanen Free Throw 1 of 2,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
